,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
53,2 2 8 8 - 1 4 - T A M A N   T A M I N G   I N D A H,TANMING BERHAD,2288,2288-14/11-2009/1299,30 Nov 2004,29 Nov 2009,03-22826633,sales@tanming.com.my,www.tanming.com.my,"2288-14,",SIAP DENGAN: CFO PENUH,2288-14/405/2007(03),14 Mar 2006,13 Mar 2007,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,95,95,"72,000.00","100,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2288-14,"(460, '2288-14')"
54,2 2 8 8 - 1 5 - T A M A N   S A U J A N A   D A M A I,TANMING BERHAD,2288,2288-14/11-2009/1299,30 Nov 2004,29 Nov 2009,03-22826633,sales@tanming.com.my,www.tanming.com.my,"2288-15,",SIAP DENGAN: CFO PENUH,2288-15/2651/2008(01),25 Jan 2007,24 Jan 2008,"RM 320,800.00",0.00mps,RUMAH TERES,2,0,0,0,116,116,"320,800.00","449,168.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2288-15,"(461, '2288-15')"
55,2 2 8 8 - 1 6 - T A M A N   S R I   M I N A N G,TANMING BERHAD,2288,2288-14/11-2009/1299,30 Nov 2004,29 Nov 2009,03-22826633,sales@tanming.com.my,www.tanming.com.my,"2288-16,",SIAP DENGAN: CFO PENUH,2288-16/1466/2008(08),17 Aug 2007,16 Aug 2008,"RM 548,500.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,14,14,"861,000.00","974,900.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2288-16,"(462, '2288-16')"
56,2 2 8 8 - 1 6 - T A M A N   S R I   M I N A N G,TANMING BERHAD,2288,2288-14/11-2009/1299,30 Nov 2004,29 Nov 2009,03-22826633,sales@tanming.com.my,www.tanming.com.my,"2288-16,",SIAP DENGAN: CFO PENUH,2288-16/1466/2008(08),17 Aug 2007,16 Aug 2008,"RM 548,500.00",0.00mps,RUMAH TERES,2.5,0,0,0,62,62,"548,500.00","723,100.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2288-16,"(462, '2288-16')"
57,2 2 8 8 - 2 - T A M A N   C H E R A S   M E W A H,TANMING BERHAD,2288,2288-14/11-2009/1299,30 Nov 2004,29 Nov 2009,03-22826633,sales@tanming.com.my,www.tanming.com.my,"2288-2,",-,2288/1738/2001(10),21 Oct 2000,20 Oct 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2288-2,"(448, '2288-2')"
58,2 2 8 8 - 3 - T A M A N   S R I   T A N M I N G,TANMING BERHAD,2288,2288-14/11-2009/1299,30 Nov 2004,29 Nov 2009,03-22826633,sales@tanming.com.my,www.tanming.com.my,"2288-3,",-,2288/1739/2001(10),21 Oct 2000,20 Oct 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2288-3,"(449, '2288-3')"
59,2 2 8 8 - 4 - T A M A N   C H E R A S   M E W A H   -   F A S A   2,TANMING BERHAD,2288,2288-14/11-2009/1299,30 Nov 2004,29 Nov 2009,03-22826633,sales@tanming.com.my,www.tanming.com.my,"2288-4,",-,2288/336/2001(3),06 Mar 2000,05 Mar 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2288-4,"(450, '2288-4')"
60,2 2 8 8 - 5 - T A M A N   C H E R A S   M E W A H   -   F A S A   3,TANMING BERHAD,2288,2288-14/11-2009/1299,30 Nov 2004,29 Nov 2009,03-22826633,sales@tanming.com.my,www.tanming.com.my,"2288-5,",-,2288/1740/2001(10),27 Oct 2000,26 Oct 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2288-5,"(451, '2288-5')"
61,2 2 8 8 - 6 - T A M A N   S E R I   T A N M I N G,TANMING BERHAD,2288,2288-14/11-2009/1299,30 Nov 2004,29 Nov 2009,03-22826633,sales@tanming.com.my,www.tanming.com.my,"2288-6,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2288-6,"(452, '2288-6')"
62,2 2 8 8 - 7 - T A M A N   T A N M I N G   M A J U,TANMING BERHAD,2288,2288-14/11-2009/1299,30 Nov 2004,29 Nov 2009,03-22826633,sales@tanming.com.my,www.tanming.com.my,"2288-7,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2288-7,"(453, '2288-7')"
63,2 2 8 8 - 8 - T A M A N   T A M I N G   M A J U,TANMING BERHAD,2288,2288-14/11-2009/1299,30 Nov 2004,29 Nov 2009,03-22826633,sales@tanming.com.my,www.tanming.com.my,"2288-8,",SIAP DENGAN: CFO PENUH,2288-8/2353/2006(10),10 Oct 2005,09 Oct 2006,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,80,80,"42,000.00","42,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2288-8,"(454, '2288-8')"
64,2 2 8 8 - 8 - T A M A N   T A M I N G   M A J U,TANMING BERHAD,2288,2288-14/11-2009/1299,30 Nov 2004,29 Nov 2009,03-22826633,sales@tanming.com.my,www.tanming.com.my,"2288-8,",SIAP DENGAN: CFO PENUH,2288-8/2353/2006(10),10 Oct 2005,09 Oct 2006,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,125,125,"72,000.00","100,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/2288-8,"(454, '2288-8')"
65,2 2 8 8 - 9 - T A M A N   S E R I   T A N M I N G   -   F A S A   2     ( 1 6   U N I T ),TANMING BERHAD,2288,2288-14/11-2009/1299,30 Nov 2004,29 Nov 2009,03-22826633,sales@tanming.com.my,www.tanming.com.my,"2288-9,",-,2288-9/962/2003(06),12 Jun 2002,11 Jun 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2288-9,"(455, '2288-9')"
66,2 2 9 3 - 1 - T A M A N   D E S A   W A N G I,ZAIBI REALTY SDN. BHD.,2293,2293-5/10-2007/1124,14 Oct 2004,13 Oct 2007,-,-,-,"2293-1,",-,2293/1261/1999(08),27 Aug 1998,26 Aug 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2293-1,"(463, '2293-1')"
67,2 2 9 3 - 2 - T A M A N   D E S A   W A N G I,ZAIBI REALTY SDN. BHD.,2293,2293-5/10-2007/1124,14 Oct 2004,13 Oct 2007,-,-,-,"2293-2,",-,2293/901/1994(08),21 Aug 1993,20 Aug 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2293-2,"(464, '2293-2')"
68,2 2 9 3 - 3 - T A M A N   S R I   G U C I L,ZAIBI REALTY SDN. BHD.,2293,2293-5/10-2007/1124,14 Oct 2004,13 Oct 2007,-,-,-,"2293-3,",-,2293/480/1985(07),28 Jul 1984,27 Jul 1985,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2293-3,"(465, '2293-3')"
69,2 2 9 3 - 4 - T A M A N   R E S T U   F A S A   1 1 1,ZAIBI REALTY SDN. BHD.,2293,2293-5/10-2007/1124,14 Oct 2004,13 Oct 2007,-,-,-,"2293-4,",-,2293/729/1986(10),10 Oct 1985,09 Oct 1986,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2293-4,"(466, '2293-4')"
70,2 2 9 3 - 5 - T A M A N   D E S A   P E R M A I,ZAIBI REALTY SDN. BHD.,2293,2293-5/10-2007/1124,14 Oct 2004,13 Oct 2007,-,-,-,"2293-5,",-,2293-5/2399/2005(12),15 Dec 2004,14 Dec 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2293-5,"(467, '2293-5')"
71,2 2 9 8 - 1 - T A M A N   A I R   B E M B A N,POLYWELL ENTERPRISE SDN. BHD.,2298,2298/3-2005/293,31 Mar 2000,30 Mar 2005,-,-,-,"2298-1,",-,2298/308/1984(05),21 May 1983,20 May 1984,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2298-1,"(468, '2298-1')"
72,2 2 9 8 - 2 - T A M N   S R I   A M A N,POLYWELL ENTERPRISE SDN. BHD.,2298,2298/3-2005/293,31 Mar 2000,30 Mar 2005,-,-,-,"2298-2,",-,2298/1498/1999(11),17 Nov 1998,16 Nov 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2298-2,"(469, '2298-2')"
73,2 2 9 8 - 3 - T A M A N   S R I   A M A N   F A S A   I,POLYWELL ENTERPRISE SDN. BHD.,2298,2298/3-2005/293,31 Mar 2000,30 Mar 2005,-,-,-,"2298-3,",-,2298/651/1997(06),10 Jun 1996,09 Jun 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2298-3,"(420, '2298-3')"
74,2 2 9 8 - 4 - K O T A   Y O N G   P E N G   ( F A I L   L A M A ) K P K T / 0 5 / 8 8 0 / 2 2 9 8 - 3,POLYWELL ENTERPRISE SDN. BHD.,2298,2298/3-2005/293,31 Mar 2000,30 Mar 2005,-,-,-,"2298-4,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2298-4,"(421, '2298-4')"
75,2 2 9 8 - 5 - T A M A N   K O T A M A S   F A S A   1,POLYWELL ENTERPRISE SDN. BHD.,2298,2298/3-2005/293,31 Mar 2000,30 Mar 2005,-,-,-,"2298-5,",-,2298/36/2002(03),31 Mar 2001,30 Mar 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2298-5,"(422, '2298-5')"
76,2 2 9 8 - 6 - T A M A N   K O T A M A S   F A S A   2,POLYWELL ENTERPRISE SDN. BHD.,2298,2298/3-2005/293,31 Mar 2000,30 Mar 2005,-,-,-,"2298-6,",-,2298-6/446/2004(04),11 Apr 2003,10 Apr 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2298-6,"(423, '2298-6')"
77,2 3 0 0 - 2 - K A W . P E R U M A H A N   M I E L   T A M A N     I N D U S T R I   M U K I M   B A T U,MALAYSIAN INDUSTRIAL ESTATES BERHAD,2300,2300-5/06-2006/716,20 Jun 2004,19 Jun 2006,-,-,-,"2300-2,",-,2300/276/2000(03),03 Mar 1999,02 Mar 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2300-2,"(424, '2300-2')"
78,2 3 0 0 - 3 - K A W A S A N   M I E L   S U N G A I   P E T A N I   F A S A 1,MALAYSIAN INDUSTRIAL ESTATES BERHAD,2300,2300-5/06-2006/716,20 Jun 2004,19 Jun 2006,-,-,-,"2300-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2300-3,"(425, '2300-3')"
79,2 3 0 0 - 4 - P E D A S   P E R D A N A,MALAYSIAN INDUSTRIAL ESTATES BERHAD,2300,2300-5/06-2006/716,20 Jun 2004,19 Jun 2006,-,-,-,"2300-4,",-,2300-4/2635/2003(11),27 Nov 2002,26 Nov 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2300-4,"(426, '2300-4')"
80,2 3 0 0 - 5 - P E D A S   P E R D A N A     F A S A   2,MALAYSIAN INDUSTRIAL ESTATES BERHAD,2300,2300-5/06-2006/716,20 Jun 2004,19 Jun 2006,-,-,-,"2300-5,",-,2300-5/1281/2005(06),22 Jun 2004,21 Jun 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2300-5,"(427, '2300-5')"
81,2 3 0 0 - 6 - T A M A N   I M P I A N A   K U A L A   K A N G S A R,MALAYSIAN INDUSTRIAL ESTATES BERHAD,2300,2300-5/06-2006/716,20 Jun 2004,19 Jun 2006,-,-,-,"2300-6,",-,2300-6/601/2004(04),08 Apr 2003,07 Apr 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2300-6,"(428, '2300-6')"
82,2 3 0 5 - 1 - T A M A N   S R I   B U N U T,SYARIKAT BINAAN KENALI SDN. BHD.,2305,2305/04-2000/254,07 Apr 1994,06 Apr 2000,-,-,-,"2305-1,",-,2305/338/1983(07),16 Jul 1982,15 Jul 1983,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2305-1,"(429, '2305-1')"
83,2 3 0 5 - 1 0 - D E S A   P E R I N G A T,SYARIKAT BINAAN KENALI SDN. BHD.,2305,2305/04-2000/254,07 Apr 1994,06 Apr 2000,-,-,-,"2305-10,",-,2305/231/1991(03),08 Mar 1990,07 Mar 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2305-10,"(438, '2305-10')"
84,2 3 0 5 - 1 1 - T A M A N   I L M U,SYARIKAT BINAAN KENALI SDN. BHD.,2305,2305/04-2000/254,07 Apr 1994,06 Apr 2000,-,-,-,"2305-11,",-,2305/499/1991(05),01 Jun 1990,31 May 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2305-11,"(439, '2305-11')"
85,2 3 0 5 - 1 2 - T A M A N   E H S A N,SYARIKAT BINAAN KENALI SDN. BHD.,2305,2305/04-2000/254,07 Apr 1994,06 Apr 2000,-,-,-,"2305-12,",-,2305/629/1991(07),10 Jul 1990,09 Jul 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2305-12,"(440, '2305-12')"
86,2 3 0 5 - 1 3 - D E S A   H I D A Y A H   2,SYARIKAT BINAAN KENALI SDN. BHD.,2305,2305/04-2000/254,07 Apr 1994,06 Apr 2000,-,-,-,"2305-13,",-,2305/720/1991(08),03 Aug 1990,02 Aug 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2305-13,"(441, '2305-13')"
87,2 3 0 5 - 1 4 - D E S A   S A T R I A,SYARIKAT BINAAN KENALI SDN. BHD.,2305,2305/04-2000/254,07 Apr 1994,06 Apr 2000,-,-,-,"2305-14,",-,2305/721/1991(08),03 Aug 1990,02 Aug 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2305-14,"(442, '2305-14')"
88,2 3 0 5 - 2 - T A M A N   A L Q A R I,SYARIKAT BINAAN KENALI SDN. BHD.,2305,2305/04-2000/254,07 Apr 1994,06 Apr 2000,-,-,-,"2305-2,",-,2305/436/1986(06),11 Jun 1985,10 Jun 1986,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2305-2,"(430, '2305-2')"
89,2 3 0 5 - 3 - T A M A N   P U T R I   ( P 3 ),SYARIKAT BINAAN KENALI SDN. BHD.,2305,2305/04-2000/254,07 Apr 1994,06 Apr 2000,-,-,-,"2305-3,",-,2305/843/1985(12),13 Dec 1984,12 Dec 1985,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2305-3,"(431, '2305-3')"
90,2 3 0 5 - 4 - P A N G S A P U R I   K E N A L I,SYARIKAT BINAAN KENALI SDN. BHD.,2305,2305/04-2000/254,07 Apr 1994,06 Apr 2000,-,-,-,"2305-4,",-,2305/831/1988(12),30 Dec 1987,29 Dec 1988,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2305-4,"(432, '2305-4')"
91,2 3 0 5 - 5 - D E S A   M E L O R,SYARIKAT BINAAN KENALI SDN. BHD.,2305,2305/04-2000/254,07 Apr 1994,06 Apr 2000,-,-,-,"2305-5,",-,2305/357/1988(06),25 Jun 1987,24 Jun 1988,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2305-5,"(433, '2305-5')"
92,2 3 0 5 - 6 - T A M A N   S R I   T E L U K,SYARIKAT BINAAN KENALI SDN. BHD.,2305,2305/04-2000/254,07 Apr 1994,06 Apr 2000,-,-,-,"2305-6,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2305-6,"(434, '2305-6')"
93,2 3 0 5 - 7 - T A M A N   I L M U,SYARIKAT BINAAN KENALI SDN. BHD.,2305,2305/04-2000/254,07 Apr 1994,06 Apr 2000,-,-,-,"2305-7,",-,2305/424/1999(03),16 Mar 1998,15 Mar 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2305-7,"(435, '2305-7')"
94,2 3 0 5 - 8 - T A M A N   S E L A S I H,SYARIKAT BINAAN KENALI SDN. BHD.,2305,2305/04-2000/254,07 Apr 1994,06 Apr 2000,-,-,-,"2305-8,",-,2305/1014/1990(12),02 Dec 1989,01 Dec 1990,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2305-8,"(436, '2305-8')"
95,2 3 0 5 - 9 - D E S A   H I D A Y A H   ( L O T   9 1 6 ),SYARIKAT BINAAN KENALI SDN. BHD.,2305,2305/04-2000/254,07 Apr 1994,06 Apr 2000,-,-,-,"2305-9,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2305-9,"(437, '2305-9')"
96,2 3 1 7 - 2 - T A M A N   I N D A H,PAKATAN JAYA SDN. BHD.,2317,2317/05-2002/717,17 May 2000,16 May 2002,-,-,-,"2317-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2317-2,"(443, '2317-2')"
97,2 3 1 7 - 3 - T A M A N   J A Y A,PAKATAN JAYA SDN. BHD.,2317,2317/05-2002/717,17 May 2000,16 May 2002,-,-,-,"2317-3,",-,2317/31/1991(01),13 Jan 1990,12 Jan 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2317-3,"(444, '2317-3')"
98,2 3 3 8 - 3 - W W W W,HWEE HONG HOUSING DEVELOPMENT SDN. BHD.,2338,2338/03-2000/216,13 Mar 1997,12 Mar 2000,-,-,-,"2338-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2338-3,"(400, '2338-3')"
99,2 3 3 8 - 4 - T A M A N   D A M A I   J A Y A,HWEE HONG HOUSING DEVELOPMENT SDN. BHD.,2338,2338/03-2000/216,13 Mar 1997,12 Mar 2000,-,-,-,"2338-4,",-,2338/878/1999(06),26 Jun 1998,25 Jun 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2338-4,"(401, '2338-4')"
100,2 3 4 8 - 1 - T A M A N   B U K I T   K E L A N A   F A S A   2,RUPEE ENTERPRISE SDN. BHD.,2348,2348-8/11-2017/02934(L),08 Nov 2016,07 Nov 2017,-,-,-,"2348-1,",-,2348/122/1998(01),21 Jan 1997,20 Jan 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2348-1,"(402, '2348-1')"
101,2 3 4 8 - 1 0 - T A M A N   M E L A T I   I N D A H   F A S A   I I,RUPEE ENTERPRISE SDN. BHD.,2348,2348-8/11-2017/02934(L),08 Nov 2016,07 Nov 2017,-,-,-,"2348-10,",-,2348/790/1999(06),09 Jun 1998,08 Jun 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2348-10,"(411, '2348-10')"
102,2 3 4 8 - 1 1 - T A M A N   S R I   S I A N T A N,RUPEE ENTERPRISE SDN. BHD.,2348,2348-8/11-2017/02934(L),08 Nov 2016,07 Nov 2017,-,-,-,"2348-11,",-,2348/2437/2002(12),24 Dec 2001,23 Dec 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2348-11,"(412, '2348-11')"
103,2 3 4 8 - 1 2 - T A M A N   B U K I T   K E L A N A   F A S A   3,RUPEE ENTERPRISE SDN. BHD.,2348,2348-8/11-2017/02934(L),08 Nov 2016,07 Nov 2017,-,-,-,"2348-12,",-,2348-12/2667/2004(12),08 Dec 2003,07 Dec 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2348-12,"(413, '2348-12')"
104,2 3 4 8 - 1 3 - T A M A N   N I L A I   S E T I A,RUPEE ENTERPRISE SDN. BHD.,2348,2348-8/11-2017/02934(L),08 Nov 2016,07 Nov 2017,-,-,-,"2348-13,",SIAP DENGAN: CFO PENUH,2348-13/1681/2010(08),19 Aug 2009,18 Aug 2010,"RM 110,000.00",0.00mps,RUMAH TERES,1,0,0,0,14,14,"110,000.00","141,368.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2348-13,"(414, '2348-13')"
105,2 3 4 8 - 1 3 - T A M A N   N I L A I   S E T I A,RUPEE ENTERPRISE SDN. BHD.,2348,2348-8/11-2017/02934(L),08 Nov 2016,07 Nov 2017,-,-,-,"2348-13,",SIAP DENGAN: CFO PENUH,2348-13/1681/2010(08),19 Aug 2009,18 Aug 2010,"RM 110,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"306,000.00","306,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2348-13,"(414, '2348-13')"
106,2 3 4 8 - 1 3 - T A M A N   N I L A I   S E T I A,RUPEE ENTERPRISE SDN. BHD.,2348,2348-8/11-2017/02934(L),08 Nov 2016,07 Nov 2017,-,-,-,"2348-13,",SIAP DENGAN: CFO PENUH,2348-13/1681/2010(08),19 Aug 2009,18 Aug 2010,"RM 110,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"186,000.00","186,581.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2348-13,"(414, '2348-13')"
107,2 3 4 8 - 2 - T A M A N   M E L A T I   I N D A H,RUPEE ENTERPRISE SDN. BHD.,2348,2348-8/11-2017/02934(L),08 Nov 2016,07 Nov 2017,-,-,-,"2348-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2348-2,"(403, '2348-2')"
108,2 3 4 8 - 3 - T A M A N   R A S A   S A Y A N G,RUPEE ENTERPRISE SDN. BHD.,2348,2348-8/11-2017/02934(L),08 Nov 2016,07 Nov 2017,-,-,-,"2348-3,",-,2348/976/1997(08),23 Aug 1996,22 Aug 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2348-3,"(404, '2348-3')"
109,2 3 4 8 - 4 - T A M A N   R A S H I B A H   I N D A H,RUPEE ENTERPRISE SDN. BHD.,2348,2348-8/11-2017/02934(L),08 Nov 2016,07 Nov 2017,-,-,-,"2348-4,",-,2348/977/1997(08),23 Aug 1996,22 Aug 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2348-4,"(405, '2348-4')"
110,2 3 4 8 - 5 - T A M A N   S R I   N E G E R I   ( P 5 ),RUPEE ENTERPRISE SDN. BHD.,2348,2348-8/11-2017/02934(L),08 Nov 2016,07 Nov 2017,-,-,-,"2348-5,",-,2348/173/1986(02),26 Feb 1985,25 Feb 1986,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2348-5,"(406, '2348-5')"
111,2 3 4 8 - 6 - T A M A N   B U K I T   K E L A N A   F A S A   2,RUPEE ENTERPRISE SDN. BHD.,2348,2348-8/11-2017/02934(L),08 Nov 2016,07 Nov 2017,-,-,-,"2348-6,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2348-6,"(407, '2348-6')"
112,2 3 4 8 - 7 - T A M A N   S R I   K A S I H,RUPEE ENTERPRISE SDN. BHD.,2348,2348-8/11-2017/02934(L),08 Nov 2016,07 Nov 2017,-,-,-,"2348-7,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2348-7,"(408, '2348-7')"
113,2 3 4 8 - 8 - D E S A   K E N A N G A   I N D A H,RUPEE ENTERPRISE SDN. BHD.,2348,2348-8/11-2017/02934(L),08 Nov 2016,07 Nov 2017,-,-,-,"2348-8,",SIAP DENGAN: CCC PENUH,2348-8/11-2017/02934(P),08 Nov 2016,07 Nov 2017,"RM 310,000.00",154.80mps - 206.90mps,RUMAH SESEBUAH,2,0,0,207,1,0,"470,000.00","470,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.705046, 101.980041""]",,https://teduh.kpkt.gov.my/project-swasta/2348-8,"(409, '2348-8')"
114,2 3 4 8 - 8 - D E S A   K E N A N G A   I N D A H,RUPEE ENTERPRISE SDN. BHD.,2348,2348-8/11-2017/02934(L),08 Nov 2016,07 Nov 2017,-,-,-,"2348-8,",SIAP DENGAN: CCC PENUH,2348-8/11-2017/02934(P),08 Nov 2016,07 Nov 2017,"RM 310,000.00",154.80mps - 206.90mps,RUMAH TERES,2,0,0,155,28,10,"310,000.00","409,448.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.705046, 101.980041""]",,https://teduh.kpkt.gov.my/project-swasta/2348-8,"(409, '2348-8')"
115,2 3 4 8 - 9 - T A M A N   B U K I T   K E L A N A   F A S A   I I,RUPEE ENTERPRISE SDN. BHD.,2348,2348-8/11-2017/02934(L),08 Nov 2016,07 Nov 2017,-,-,-,"2348-9,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2348-9,"(410, '2348-9')"
116,2 3 4 9 - 2 - S U R I A   M U T I A R A,EASTERN ENTERPRISE SDN. BHD.,2349,2349-2/11-2004/595,08 Nov 1998,07 Nov 2004,-,-,-,"2349-2,",-,2349/1698/1998(12),15 Dec 1997,14 Dec 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2349-2,"(415, '2349-2')"
117,2 3 4 9 - 3 - T A M A N   S K U D A I   B A R U,EASTERN ENTERPRISE SDN. BHD.,2349,2349-2/11-2004/595,08 Nov 1998,07 Nov 2004,-,-,-,"2349-3,",-,2349/612/2000(05),05 May 1999,04 May 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2349-3,"(416, '2349-3')"
