,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
45,"2 0 0 3 - 4 0 - 7 8 5 1 5 - 7 8 5 6 3 ,   7 8 6 6 4 - 7 8 7 1 8 ,   7 8 7 1 9 - 7 8 7 4 1 ,   7 8 6 3 9 - 7 8 6 6 3 , 7 8 5 6 4 - 7 8 6 3 8 , 7 8 7 5 5 - 7 8 7 6 9 ,   7 8 7 4 2 - 7 8 7 5 4",PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-40,",SIAP DENGAN: CCC PENUH,2003-40/1683/2011(08),21 Oct 2010,25 Aug 2011,"RM 209,900.00",0.00mps,RUMAH TERES,2,0,0,0,13,13,"249,900.00","318,260.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2003-40,"(682, '2003-40')"
46,2 0 0 3 - 4 1 - B A N D A R   L A G U N A   M E R B O K,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-41,",SIAP DENGAN: CCC PENUH,2003-41/376/2010(02),24 Feb 2009,23 Feb 2010,"RM 816,300.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,3,3,"816,300.00","996,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2003-41,"(683, '2003-41')"
47,2 0 0 3 - 4 2 - B A N D A R   L A G U N A   M E R B O K,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-42,",SIAP DENGAN: CCC PENUH,2003-42/1425/2012(07),28 Jul 2011,27 Jul 2012,"RM 208,400.00",0.00mps,RUMAH TERES,2,0,0,0,31,31,"208,400.00","260,970.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2003-42,"(684, '2003-42')"
48,2 0 0 3 - 4 2 - B A N D A R   L A G U N A   M E R B O K,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-42,",SIAP DENGAN: CCC PENUH,2003-42/1425/2012(07),28 Jul 2011,27 Jul 2012,"RM 208,400.00",0.00mps,RUMAH TERES,2,0,0,0,37,37,"209,900.00","260,995.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2003-42,"(684, '2003-42')"
49,2 0 0 3 - 4 3 - B A N D A R   L A G U N A   M E R B O K,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-43,",SIAP DENGAN: CCC PENUH,2003-43/671/2012(04),04 Apr 2011,03 Apr 2012,"RM 468,900.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"888,900.00","888,900.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2003-43,"(685, '2003-43')"
50,2 0 0 3 - 4 3 - B A N D A R   L A G U N A   M E R B O K,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-43,",SIAP DENGAN: CCC PENUH,2003-43/671/2012(04),04 Apr 2011,03 Apr 2012,"RM 468,900.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,46,46,"468,900.00","572,740.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2003-43,"(685, '2003-43')"
51,2 0 0 3 - 4 4 - B A N D A R   L A G U N A   M E R B O K,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-44,",SIAP DENGAN: CCC PENUH,2003-44/1774/2012(09),06 Sep 2011,05 Sep 2012,"RM 269,900.00",0.00mps,RUMAH TERES,2,0,0,0,140,1,"269,900.00","439,900.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2003-44,"(686, '2003-44')"
52,2 0 0 3 - 4 5 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-45,",SIAP DENGAN: CCC PENUH,2003-45/816/2013(04),12 Apr 2012,11 Apr 2013,"RM 280,000.00",0.00mps,RUMAH TERES,2,0,0,0,60,2,"305,000.01","379,412.01",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2003-45,"(687, '2003-45')"
53,2 0 0 3 - 4 5 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-45,",SIAP DENGAN: CCC PENUH,2003-45/816/2013(04),12 Apr 2012,11 Apr 2013,"RM 280,000.00",0.00mps,RUMAH TERES,2,0,0,0,60,0,"280,000.00","351,140.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2003-45,"(687, '2003-45')"
54,2 0 0 3 - 4 5 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-45,",SIAP DENGAN: CCC PENUH,2003-45/816/2013(04),12 Apr 2012,11 Apr 2013,"RM 280,000.00",0.00mps,RUMAH TERES,2,0,0,0,54,0,"280,000.01","351,140.01",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2003-45,"(687, '2003-45')"
55,2 0 0 3 - 4 5 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-45,",SIAP DENGAN: CCC PENUH,2003-45/816/2013(04),12 Apr 2012,11 Apr 2013,"RM 280,000.00",0.00mps,RUMAH TERES,2,0,0,0,62,2,"305,000.00","379,412.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2003-45,"(687, '2003-45')"
56,2 0 0 3 - 4 6 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-46,",SIAP DENGAN: CCC PENUH,2003-46/02-2017/01401(P),23 Feb 2016,22 Feb 2017,"RM 480,000.00",0.00mps - 303.00mps,RUMAH BERKEMBAR,2,0,0,303,44,0,"520,000.00","632,260.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2003-46,"(688, '2003-46')"
57,2 0 0 3 - 4 6 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-46,",SIAP DENGAN: CCC PENUH,2003-46/02-2017/01401(P),23 Feb 2016,22 Feb 2017,"RM 480,000.00",0.00mps - 303.00mps,RUMAH BERKEMBAR,2,0,0,0,68,0,"480,000.00","603,200.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2003-46,"(688, '2003-46')"
58,2 0 0 3 - 4 7 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-47,",SIAP DENGAN: CCC PENUH,2003-47/10-2015/0762(P),24 Oct 2013,23 Oct 2015,"RM 329,900.00",218.51mps - 245.45mps,RUMAH TERES,2,0,0,245,88,2,"359,900.00","629,312.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.665484, 100.540293""]",,https://teduh.kpkt.gov.my/project-swasta/2003-47,"(689, '2003-47')"
59,2 0 0 3 - 4 7 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-47,",SIAP DENGAN: CCC PENUH,2003-47/10-2015/0762(P),24 Oct 2013,23 Oct 2015,"RM 329,900.00",218.51mps - 245.45mps,RUMAH TERES,2,0,0,219,32,0,"329,900.00","402,972.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.665484, 100.540293""]",,https://teduh.kpkt.gov.my/project-swasta/2003-47,"(689, '2003-47')"
60,2 0 0 3 - 4 7 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-47,",SIAP DENGAN: CCC PENUH,2003-47/10-2015/0762(P),24 Oct 2013,23 Oct 2015,"RM 329,900.00",218.51mps - 245.45mps,RUMAH TERES,2,0,0,245,96,0,"389,900.00","459,312.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.665484, 100.540293""]",,https://teduh.kpkt.gov.my/project-swasta/2003-47,"(689, '2003-47')"
61,2 0 0 3 - 4 8 - B A N D A R   L A G U N A   M E R B O K,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-48,",SIAP DENGAN: CCC PENUH,2003-48/04-2016/0407(P),30 Apr 2014,29 Apr 2016,"RM 829,900.00",321.91mps,RUMAH BERKEMBAR,2,0,0,322,38,0,"829,900.00","966,280.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.681968, 100.490237""]",,https://teduh.kpkt.gov.my/project-swasta/2003-48,"(690, '2003-48')"
62,2 0 0 3 - 4 8 - B A N D A R   L A G U N A   M E R B O K,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-48,",SIAP DENGAN: CCC PENUH,2003-48/04-2016/0407(P),30 Apr 2014,29 Apr 2016,"RM 829,900.00",321.91mps,RUMAH SESEBUAH,2,0,0,322,4,1,"1,138,825.00","1,185,415.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.681968, 100.490237""]",,https://teduh.kpkt.gov.my/project-swasta/2003-48,"(690, '2003-48')"
63,2 0 0 3 - 4 9 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-49,",SIAP DENGAN: CCC PENUH,2003-49/05-2016/0446(P),10 May 2014,09 May 2016,"RM 699,900.00",297.28mps,RUMAH BERKEMBAR,2,0,0,297,50,12,"699,900.00","1,033,760.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.659484, 100.539692""]",,https://teduh.kpkt.gov.my/project-swasta/2003-49,"(691, '2003-49')"
64,2 0 0 3 - 4 9 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-49,",SIAP DENGAN: CCC PENUH,2003-49/05-2016/0446(P),10 May 2014,09 May 2016,"RM 699,900.00",297.28mps,RUMAH SESEBUAH,2,0,0,297,3,1,"899,900.00","950,060.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.659484, 100.539692""]",,https://teduh.kpkt.gov.my/project-swasta/2003-49,"(691, '2003-49')"
65,2 0 0 3 - 5 0 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-50,",SIAP DENGAN: CCC PENUH,2003-50/03-2017/0236(P),24 Mar 2015,23 Mar 2017,"RM 349,900.00",218.51mps - 245.45mps,RUMAH TERES,2,0,0,219,53,0,"359,900.00","437,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.666103, 100.543922""]",,https://teduh.kpkt.gov.my/project-swasta/2003-50,"(692, '2003-50')"
66,2 0 0 3 - 5 0 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-50,",SIAP DENGAN: CCC PENUH,2003-50/03-2017/0236(P),24 Mar 2015,23 Mar 2017,"RM 349,900.00",218.51mps - 245.45mps,RUMAH TERES,2,0,0,245,108,0,"389,900.00","732,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.666103, 100.543922""]",,https://teduh.kpkt.gov.my/project-swasta/2003-50,"(692, '2003-50')"
67,2 0 0 3 - 5 0 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-50,",SIAP DENGAN: CCC PENUH,2003-50/03-2017/0236(P),24 Mar 2015,23 Mar 2017,"RM 349,900.00",218.51mps - 245.45mps,RUMAH TERES,2,0,0,219,50,0,"349,900.00","653,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.666103, 100.543922""]",,https://teduh.kpkt.gov.my/project-swasta/2003-50,"(692, '2003-50')"
68,2 0 0 3 - 5 1 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-51,",SIAP DENGAN: CCC PENUH,2003-51/07-2019/02360(P),18 Jul 2018,17 Jul 2019,"RM 558,900.00",274.06mps,RUMAH BERKEMBAR,2,0,0,274,32,7,"558,900.00","634,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.658982, 100.541849""]",,https://teduh.kpkt.gov.my/project-swasta/2003-51,"(693, '2003-51')"
69,2 0 0 3 - 5 1 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-51,",SIAP DENGAN: CCC PENUH,2003-51/07-2019/02360(P),18 Jul 2018,17 Jul 2019,"RM 558,900.00",274.06mps,RUMAH BERKEMBAR,2,0,0,274,40,11,"559,900.00","935,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.658982, 100.541849""]",,https://teduh.kpkt.gov.my/project-swasta/2003-51,"(693, '2003-51')"
70,2 0 0 3 - 5 2 - L A G U N A   M E R B O K   B U S I N E S S   P A R K,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-52,",SIAP DENGAN: CCC PENUH,2003-52/05-2018/0335(P),17 May 2016,16 May 2018,"RM 368,350.00",117.00mps,RUMAH KEDAI (G),1,0,0,117,37,12,"368,350.00","770,980.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.682294, 100.493810""]",,https://teduh.kpkt.gov.my/project-swasta/2003-52,"(694, '2003-52')"
71,2 0 0 3 - 5 3 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-53,",SIAP DENGAN: CCC PENUH,2003-53/12-2018/0998(P),28 Dec 2016,27 Dec 2018,"RM 389,900.00",221.94mps,RUMAH TERES,2,0,0,222,61,0,"389,900.00","489,002.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.643589, 100.489418""]",,https://teduh.kpkt.gov.my/project-swasta/2003-53,"(645, '2003-53')"
72,2 0 0 3 - 5 3 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-53,",SIAP DENGAN: CCC PENUH,2003-53/12-2018/0998(P),28 Dec 2016,27 Dec 2018,"RM 389,900.00",221.94mps,RUMAH TERES,2,0,0,222,80,1,"389,900.00","769,040.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.643589, 100.489418""]",,https://teduh.kpkt.gov.my/project-swasta/2003-53,"(645, '2003-53')"
73,2 0 0 3 - 5 4 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-54,",SIAP DENGAN: CCC PENUH,2003-54/05-2020/01706(P),03 May 2019,02 May 2020,"RM 499,900.00",260.59mps,RUMAH TERES,2,0,0,261,100,12,"499,900.00","905,782.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2003-54,"(646, '2003-54')"
74,2 0 0 3 - 5 5 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-55,",SIAP DENGAN: CCC PENUH,2003-55/05-2020/01707(P),31 May 2019,30 May 2020,"RM 200,000.00","1,040.00mps",RUMAH TERES,1,0,0,"1,040",103,0,"200,000.00","277,308.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.283333, 100.266702""]",,https://teduh.kpkt.gov.my/project-swasta/2003-55,"(647, '2003-55')"
75,2 0 0 3 - 5 5 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-55,",SIAP DENGAN: CCC PENUH,2003-55/05-2020/01707(P),31 May 2019,30 May 2020,"RM 200,000.00","1,040.00mps",RUMAH TERES,1,0,0,"1,040",117,4,"200,000.00","405,798.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.283333, 100.266702""]",,https://teduh.kpkt.gov.my/project-swasta/2003-55,"(647, '2003-55')"
76,2 0 0 3 - 5 6 - -,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-56,",SIAP DENGAN: CCC PENUH,2003-56/09-2020/02820(P),27 Sep 2019,26 Sep 2020,"RM 90,000.00",83.31mps,RUMAH TERES,2,0,0,83,170,19,"90,000.00","170,040.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.661128, 100.537562""]",,https://teduh.kpkt.gov.my/project-swasta/2003-56,"(648, '2003-56')"
77,2 0 0 3 - 5 6 - -,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-56,",SIAP DENGAN: CCC PENUH,2003-56/09-2020/02820(P),27 Sep 2019,26 Sep 2020,"RM 90,000.00",83.31mps,RUMAH TERES,2,0,0,83,114,15,"90,000.00","170,680.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.661128, 100.537562""]",,https://teduh.kpkt.gov.my/project-swasta/2003-56,"(648, '2003-56')"
78,2 0 0 3 - 5 7 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-57,",SIAP DENGAN: CCC PENUH,2003-57/11-2020/03144(P),10 Nov 2019,09 Nov 2020,"RM 799,900.00",302.00mps - 435.00mps,RUMAH SESEBUAH,2,0,0,384,1,0,"1,110,940.00","1,110,940.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.661128, 100.537562""]",,https://teduh.kpkt.gov.my/project-swasta/2003-57,"(649, '2003-57')"
79,2 0 0 3 - 5 7 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-57,",SIAP DENGAN: CCC PENUH,2003-57/11-2020/03144(P),10 Nov 2019,09 Nov 2020,"RM 799,900.00",302.00mps - 435.00mps,RUMAH BERKEMBAR,2,0,0,302,10,3,"799,900.00","965,320.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.661128, 100.537562""]",,https://teduh.kpkt.gov.my/project-swasta/2003-57,"(649, '2003-57')"
80,2 0 0 3 - 5 7 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-57,",SIAP DENGAN: CCC PENUH,2003-57/11-2020/03144(P),10 Nov 2019,09 Nov 2020,"RM 799,900.00",302.00mps - 435.00mps,RUMAH SESEBUAH,2,0,0,435,10,1,"1,399,000.00","1,450,390.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.661128, 100.537562""]",,https://teduh.kpkt.gov.my/project-swasta/2003-57,"(649, '2003-57')"
81,2 0 0 3 - 5 7 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-57,",SIAP DENGAN: CCC PENUH,2003-57/11-2020/03144(P),10 Nov 2019,09 Nov 2020,"RM 799,900.00",302.00mps - 435.00mps,RUMAH BERKEMBAR,2,0,0,336,28,2,"799,900.00","1,379,850.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.661128, 100.537562""]",,https://teduh.kpkt.gov.my/project-swasta/2003-57,"(649, '2003-57')"
82,2 0 0 3 - 5 8 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-58,",SIAP DENGAN: CCC PENUH,2003-58/03-2022/01189(P),21 Mar 2021,20 Mar 2022,"RM 459,900.00",230.86mps,RUMAH TERES,2,0,0,231,112,14,"459,900.00","801,632.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.657116, 100.551226""]",,https://teduh.kpkt.gov.my/project-swasta/2003-58,"(650, '2003-58')"
83,2 0 0 3 - 5 8 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-58,",SIAP DENGAN: CCC PENUH,2003-58/03-2022/01189(P),21 Mar 2021,20 Mar 2022,"RM 459,900.00",230.86mps,RUMAH TERES,2,0,0,231,83,1,"459,900.00","544,950.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.657116, 100.551226""]",,https://teduh.kpkt.gov.my/project-swasta/2003-58,"(650, '2003-58')"
84,2 0 0 3 - 5 9 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-59,",SIAP DENGAN: CCC PENUH,2003-59/03-2022/01680(P),29 Mar 2021,28 Mar 2022,"RM 789,900.00",328.49mps - 378.61mps,RUMAH SESEBUAH,2,0,0,379,1,1,"1,299,900.00","1,577,030.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.660983, 100.542597""]",,https://teduh.kpkt.gov.my/project-swasta/2003-59,"(651, '2003-59')"
85,2 0 0 3 - 5 9 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-59,",SIAP DENGAN: CCC PENUH,2003-59/03-2022/01680(P),29 Mar 2021,28 Mar 2022,"RM 789,900.00",328.49mps - 378.61mps,RUMAH BERKEMBAR,2,0,0,328,68,4,"789,900.00","973,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.660983, 100.542597""]",,https://teduh.kpkt.gov.my/project-swasta/2003-59,"(651, '2003-59')"
86,2 0 0 3 - 6 0 - T A M A N   B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-60,",SIAP DENGAN: CCC PENUH,2003-60/06-2021/0541(P),20 Jun 2019,19 Jun 2021,"RM 200,000.00",107.40mps,RUMAH TERES,1,0,0,107,185,0,"200,000.00","456,100.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.657554, 100.553629""]",,https://teduh.kpkt.gov.my/project-swasta/2003-60,"(652, '2003-60')"
87,2 0 0 3 - 6 1 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-61,",SIAP DENGAN: CCC PENUH,2003-61/09-2021/0822(P),04 Sep 2019,03 Sep 2021,"RM 529,900.00",200.00mps,RUMAH TERES,2,0,0,200,49,0,"529,900.00","1,004,312.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.657575, 100.545747""]",,https://teduh.kpkt.gov.my/project-swasta/2003-61,"(653, '2003-61')"
88,2 0 0 3 - 6 2 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-62,",SIAP DENGAN: CCC PENUH,2003-62/09-2021/0854(P),21 Sep 2019,20 Sep 2021,"RM 499,900.00",239.00mps,RUMAH TERES,2,0,0,239,100,0,"499,900.00","978,700.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.658200, 100.552170""]",,https://teduh.kpkt.gov.my/project-swasta/2003-62,"(654, '2003-62')"
89,2 0 0 3 - 6 3 - B U K I T   B A N Y A N,PARAMOUNT PROPERTY (UTARA) SDN. BHD.,2003,2003/10-2028/1238(A),29 Oct 2023,28 Oct 2028,044413388,cyooi@paramountproperty.my,-,"2003-63,",SIAP DENGAN: CCC PENUH,2003-63/09-2022/0612(P),12 Sep 2020,11 Sep 2022,"RM 479,900.00",230.60mps,RUMAH TERES,2,0,0,231,41,0,"479,900.00","594,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.659278, 100.548946""]",,https://teduh.kpkt.gov.my/project-swasta/2003-63,"(655, '2003-63')"
