,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
55,5 7 2 - 2 - T A M A N   I N D E R A W A S I H   2   F A S A   1 ( J E N I S   A ),I & P INDERAWASIH JAYA SDN. BHD,572,572-3/10-2008/1323,19 Oct 2005,18 Oct 2008,03-42597600,-,www.islpn.com.my,"572-2,",SIAP DENGAN: CFO PENUH,572-2/1833/2007(09),12 Sep 2006,11 Sep 2007,"RM 230,888.00",0.00mps,RUMAH TERES,2,0,0,0,46,46,"230,888.00","387,303.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/572-2,"(1850, '572-2')"
56,5 7 2 - 3 - T A M A N   I N D E R A W A S I H   2   F A S A   1 ( J E N I S   A 1 ),I & P INDERAWASIH JAYA SDN. BHD,572,572-3/10-2008/1323,19 Oct 2005,18 Oct 2008,03-42597600,-,www.islpn.com.my,"572-3,",SIAP DENGAN: CFO PENUH,572-3/2472/2007(12),08 Dec 2006,07 Dec 2007,"RM 235,478.00",0.00mps,RUMAH TERES,2,0,0,0,6,6,"235,478.00","257,676.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/572-3,"(1851, '572-3')"
57,5 7 8 - 1 - T A M A N   A S E A N,PEMBANGUNAN PERUMAHAN ASEAN SDN. BHD.,578,578/07-1993/615,09 Jul 1990,08 Jul 1993,-,-,-,"578-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/578-1,"(1852, '578-1')"
58,5 7 8 - 2 - P A N G S A P U R I   A S E A N,PEMBANGUNAN PERUMAHAN ASEAN SDN. BHD.,578,578/07-1993/615,09 Jul 1990,08 Jul 1993,-,-,-,"578-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/578-2,"(1853, '578-2')"
59,"5 8 1 - 1 - L O T   3 8 0 8 5   ,   3 8 0 4 8   ,   3 8 0 4 7   ,   3 8 0 7 1 .",SATO AMOY CONST. (M) SDN. BHD,581,581/06-2001/951,13 Jun 1996,12 Jun 2001,-,-,-,"581-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/581-1,"(1854, '581-1')"
60,5 8 2 - 1 - T A M A N   S R I   M E N A N T I,ENG DEVELOPMENT CO. SDN. BHD.,582,582-20/07-2010/860,31 Jul 2007,30 Jul 2010,6063357080,enggroup@tm.net.my,WWW.ENGGROUP.COM,"582-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/582-1,"(1855, '582-1')"
61,5 8 2 - 1 0 - P A N G S A P U R I   M U T I A R A,ENG DEVELOPMENT CO. SDN. BHD.,582,582-20/07-2010/860,31 Jul 2007,30 Jul 2010,6063357080,enggroup@tm.net.my,WWW.ENGGROUP.COM,"582-10,",-,582/344/1991(04),12 Apr 1990,11 Apr 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/582-10,"(1864, '582-10')"
62,5 8 2 - 1 1 - P A N G S A P U R I   S T R A W B E R I,ENG DEVELOPMENT CO. SDN. BHD.,582,582-20/07-2010/860,31 Jul 2007,30 Jul 2010,6063357080,enggroup@tm.net.my,WWW.ENGGROUP.COM,"582-11,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/582-11,"(1865, '582-11')"
63,5 8 2 - 1 2 - K O N D O M I N I U M   R U B Y   L O T   4 1 0,ENG DEVELOPMENT CO. SDN. BHD.,582,582-20/07-2010/860,31 Jul 2007,30 Jul 2010,6063357080,enggroup@tm.net.my,WWW.ENGGROUP.COM,"582-12,",-,582/1287/1993(11),03 Nov 1992,02 Nov 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/582-12,"(1866, '582-12')"
64,5 8 2 - 1 3 - P A N G S A P U R I   P A N D A N   W A N G I,ENG DEVELOPMENT CO. SDN. BHD.,582,582-20/07-2010/860,31 Jul 2007,30 Jul 2010,6063357080,enggroup@tm.net.my,WWW.ENGGROUP.COM,"582-13,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/582-13,"(1867, '582-13')"
65,5 8 2 - 1 4 - J A D E   G A R D E N,ENG DEVELOPMENT CO. SDN. BHD.,582,582-20/07-2010/860,31 Jul 2007,30 Jul 2010,6063357080,enggroup@tm.net.my,WWW.ENGGROUP.COM,"582-14,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/582-14,"(1868, '582-14')"
66,5 8 2 - 1 5 - A L A I   P E R D A N A   T O W N H U S E,ENG DEVELOPMENT CO. SDN. BHD.,582,582-20/07-2010/860,31 Jul 2007,30 Jul 2010,6063357080,enggroup@tm.net.my,WWW.ENGGROUP.COM,"582-15,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/582-15,"(1869, '582-15')"
67,5 8 2 - 1 6 - T A M A N   A L A I,ENG DEVELOPMENT CO. SDN. BHD.,582,582-20/07-2010/860,31 Jul 2007,30 Jul 2010,6063357080,enggroup@tm.net.my,WWW.ENGGROUP.COM,"582-16,",-,582/583/2002(04),06 Apr 2001,05 Apr 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/582-16,"(1820, '582-16')"
68,5 8 2 - 1 7 - T A M A N   J A R I M   J A Y A,ENG DEVELOPMENT CO. SDN. BHD.,582,582-20/07-2010/860,31 Jul 2007,30 Jul 2010,6063357080,enggroup@tm.net.my,WWW.ENGGROUP.COM,"582-17,",-,582-17/909/2003(05),07 May 2002,06 May 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/582-17,"(1821, '582-17')"
69,5 8 2 - 1 8 - T A M A N   A L A I   P E R D A N A,ENG DEVELOPMENT CO. SDN. BHD.,582,582-20/07-2010/860,31 Jul 2007,30 Jul 2010,6063357080,enggroup@tm.net.my,WWW.ENGGROUP.COM,"582-18,",SIAP DENGAN: CFO PENUH,582-18/1347/2007(07),11 Jul 2006,10 Jul 2007,"RM 174,990.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,110,110,"174,990.00","347,913.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/582-18,"(1822, '582-18')"
70,5 8 2 - 1 9 - T A M A N   B A T U   B E R E N D A M   P U T R A,ENG DEVELOPMENT CO. SDN. BHD.,582,582-20/07-2010/860,31 Jul 2007,30 Jul 2010,6063357080,enggroup@tm.net.my,WWW.ENGGROUP.COM,"582-19,",SIAP DENGAN: CFO PENUH,582-19/577/2008(03),16 Mar 2007,16 Mar 2008,"RM 146,992.00",0.00mps,RUMAH TERES,2,0,0,0,100,100,"146,992.00","264,918.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/582-19,"(1823, '582-19')"
71,5 8 2 - 2 - M E L O D Y   P A R K,ENG DEVELOPMENT CO. SDN. BHD.,582,582-20/07-2010/860,31 Jul 2007,30 Jul 2010,6063357080,enggroup@tm.net.my,WWW.ENGGROUP.COM,"582-2,",-,582/605/1990(08),15 Aug 1989,14 Aug 1990,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/582-2,"(1856, '582-2')"
72,5 8 2 - 2 0 - T A M A N   B A T U   B E R E N D A M   P U T R A,ENG DEVELOPMENT CO. SDN. BHD.,582,582-20/07-2010/860,31 Jul 2007,30 Jul 2010,6063357080,enggroup@tm.net.my,WWW.ENGGROUP.COM,"582-20,",SIAP DENGAN: CFO PENUH,582-20/2291/2010(07),12 Nov 2009,30 Jul 2010,"RM 398,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,34,34,"398,000.00","466,082.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/582-20,"(1824, '582-20')"
73,5 8 2 - 2 0 - T A M A N   B A T U   B E R E N D A M   P U T R A,ENG DEVELOPMENT CO. SDN. BHD.,582,582-20/07-2010/860,31 Jul 2007,30 Jul 2010,6063357080,enggroup@tm.net.my,WWW.ENGGROUP.COM,"582-20,",SIAP DENGAN: CFO PENUH,582-20/2291/2010(07),12 Nov 2009,30 Jul 2010,"RM 398,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"488,000.00","488,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/582-20,"(1824, '582-20')"
74,5 8 2 - 3 - T A M A N   R I V E R   V I E W,ENG DEVELOPMENT CO. SDN. BHD.,582,582-20/07-2010/860,31 Jul 2007,30 Jul 2010,6063357080,enggroup@tm.net.my,WWW.ENGGROUP.COM,"582-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/582-3,"(1857, '582-3')"
75,5 8 2 - 4 - T A M A N   R I A,ENG DEVELOPMENT CO. SDN. BHD.,582,582-20/07-2010/860,31 Jul 2007,30 Jul 2010,6063357080,enggroup@tm.net.my,WWW.ENGGROUP.COM,"582-4,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/582-4,"(1858, '582-4')"
76,5 8 2 - 5 - C A S U A R I N A   P A R K   L O T   1 2,ENG DEVELOPMENT CO. SDN. BHD.,582,582-20/07-2010/860,31 Jul 2007,30 Jul 2010,6063357080,enggroup@tm.net.my,WWW.ENGGROUP.COM,"582-5,",-,582/712/1994(07),14 Jul 1993,13 Jul 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/582-5,"(1859, '582-5')"
77,5 8 2 - 6 - L O T   2 4 9 2 - 2 4 9 8   ( P A S I R   P A N J A N G ),ENG DEVELOPMENT CO. SDN. BHD.,582,582-20/07-2010/860,31 Jul 2007,30 Jul 2010,6063357080,enggroup@tm.net.my,WWW.ENGGROUP.COM,"582-6,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/582-6,"(1860, '582-6')"
78,5 8 2 - 7 - P A N G S A P U R I   C H E R I,ENG DEVELOPMENT CO. SDN. BHD.,582,582-20/07-2010/860,31 Jul 2007,30 Jul 2010,6063357080,enggroup@tm.net.my,WWW.ENGGROUP.COM,"582-7,",-,582/666/1990(09),04 Sep 1989,03 Sep 1990,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/582-7,"(1861, '582-7')"
79,5 8 2 - 8 - T A M A N   M E R I N   ( L O T   4 3 4 2   &   4 3 4 3 ),ENG DEVELOPMENT CO. SDN. BHD.,582,582-20/07-2010/860,31 Jul 2007,30 Jul 2010,6063357080,enggroup@tm.net.my,WWW.ENGGROUP.COM,"582-8,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/582-8,"(1862, '582-8')"
80,5 8 2 - 9 - A L A I   R E S O R T   ( T A M A N   A L A I ),ENG DEVELOPMENT CO. SDN. BHD.,582,582-20/07-2010/860,31 Jul 2007,30 Jul 2010,6063357080,enggroup@tm.net.my,WWW.ENGGROUP.COM,"582-9,",-,582/2423/2002(12),22 Dec 2001,10 Dec 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/582-9,"(1863, '582-9')"
81,5 8 4 - 1 - T A M A N   S R I   J E M P U L,LOH HOLDINGS SDN. BHD.,584,584/08-2000/778,07 Aug 1997,06 Aug 2000,-,-,-,"584-1,",-,584/343/1981(09),11 Sep 1980,10 Sep 1981,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/584-1,"(1825, '584-1')"
82,5 8 4 - 2 - T A M A N   S R I   C A H A Y A,LOH HOLDINGS SDN. BHD.,584,584/08-2000/778,07 Aug 1997,06 Aug 2000,-,-,-,"584-2,",-,584/564/1989(08),25 Aug 1988,24 Aug 1989,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/584-2,"(1826, '584-2')"
83,5 8 4 - 3 - L O T   2 6 1 6,LOH HOLDINGS SDN. BHD.,584,584/08-2000/778,07 Aug 1997,06 Aug 2000,-,-,-,"584-3,",-,584/138/1993(02),08 Feb 1992,07 Feb 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/584-3,"(1827, '584-3')"
84,5 8 4 - 4 - T A M A N   B A K T I,LOH HOLDINGS SDN. BHD.,584,584/08-2000/778,07 Aug 1997,06 Aug 2000,-,-,-,"584-4,",-,584/1070/1998(08),14 Aug 1997,13 Aug 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/584-4,"(1828, '584-4')"
85,"5 8 4 - 5 - P T   4 4 6 9 ,   H S ( M )   4 2 4",LOH HOLDINGS SDN. BHD.,584,584/08-2000/778,07 Aug 1997,06 Aug 2000,-,-,-,"584-5,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/584-5,"(1829, '584-5')"
86,5 9 7 - 1 - T A M A N   M E L A W A T I,SIME DARBY PROPERTY (KL EAST) SDN. BHD.,597,597/10-2026/0108(A),14 Oct 2021,13 Oct 2026,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"597-1,",-,597/166/1996(06),24 Jun 1995,23 Jun 1996,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/597-1,"(1830, '597-1')"
87,5 9 7 - 1 0 - T A M A N   M E L A W A T I   ( P L O T   B   &   C ),SIME DARBY PROPERTY (KL EAST) SDN. BHD.,597,597/10-2026/0108(A),14 Oct 2021,13 Oct 2026,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"597-10,",SIAP DENGAN: CCC PENUH,597-10/04-2017/01709(P),21 Apr 2016,20 Apr 2017,"RM 580,888.00","43,367.14mps",PANGSAPURI SERVIS,30,0,0,"43,367",528,309,"580,888.00","1,430,888.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.212614, 101.746562""]",,https://teduh.kpkt.gov.my/project-swasta/597-10,"(1839, '597-10')"
88,5 9 7 - 1 1 - Q U A R Z A,SIME DARBY PROPERTY (KL EAST) SDN. BHD.,597,597/10-2026/0108(A),14 Oct 2021,13 Oct 2026,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"597-11,",SIAP DENGAN: CCC PENUH,597-11/03-2020/01638(P),18 Mar 2019,17 Mar 2020,"RM 620,888.00",0.00mps - 60.00mps,PANGSAPURI SERVIS,36,0,0,60,254,159,"620,888.00","983,888.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.226941, 101.728420""]",,https://teduh.kpkt.gov.my/project-swasta/597-11,"(1840, '597-11')"
89,5 9 7 - 1 1 - Q U A R Z A,SIME DARBY PROPERTY (KL EAST) SDN. BHD.,597,597/10-2026/0108(A),14 Oct 2021,13 Oct 2026,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"597-11,",SIAP DENGAN: CCC PENUH,597-11/03-2020/01638(P),18 Mar 2019,17 Mar 2020,"RM 620,888.00",0.00mps - 60.00mps,PANGSAPURI SERVIS,36,0,0,0,254,254,"704,888.00","1,017,888.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.226941, 101.728420""]",,https://teduh.kpkt.gov.my/project-swasta/597-11,"(1840, '597-11')"
90,5 9 7 - 1 2 - R E S I D E N S I   L A M A N   T I M U R,SIME DARBY PROPERTY (KL EAST) SDN. BHD.,597,597/10-2026/0108(A),14 Oct 2021,13 Oct 2026,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"597-12,",BERJALAN LANCAR,597-12/05-2024/0026(N)-(L),20 May 2022,19 May 2024,"RM 2,248,666.00",263.00mps - 354.00mps,RUMAH TERES,3,0,0,263 - 354,57,56,"2,248,666.00","3,322,666.00",34.30,BERJALAN LANCAR,"[""3.222243, 101.735933""]",,https://teduh.kpkt.gov.my/project-swasta/597-12,"(1841, '597-12')"
91,5 9 7 - 1 3 - R E S I D E N S I   L A M A N   S A T U   M E L A W A T I,SIME DARBY PROPERTY (KL EAST) SDN. BHD.,597,597/10-2026/0108(A),14 Oct 2021,13 Oct 2026,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"597-13,",BERJALAN LANCAR,597-13/10-2025/0226(A)-(S),07 Oct 2022,06 Oct 2025,"RM 914,400.00",0.00mps,PANGSAPURI SERVIS,34,0,0,0,234,224,"914,400.00","1,333,200.00",20.00,BERJALAN LANCAR,"[""3.212060, 101.748280""]",,https://teduh.kpkt.gov.my/project-swasta/597-13,"(1842, '597-13')"
92,5 9 7 - 2 - B A N D A R   B A R U   B A N G I,SIME DARBY PROPERTY (KL EAST) SDN. BHD.,597,597/10-2026/0108(A),14 Oct 2021,13 Oct 2026,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"597-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/597-2,"(1831, '597-2')"
93,5 9 7 - 3 - W A N G S A   M E L A W A T I,SIME DARBY PROPERTY (KL EAST) SDN. BHD.,597,597/10-2026/0108(A),14 Oct 2021,13 Oct 2026,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"597-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/597-3,"(1832, '597-3')"
94,5 9 7 - 4 - D E S A   M E L A W A T I,SIME DARBY PROPERTY (KL EAST) SDN. BHD.,597,597/10-2026/0108(A),14 Oct 2021,13 Oct 2026,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"597-4,",-,597/1006/1997(09),04 Sep 1996,03 Sep 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/597-4,"(1833, '597-4')"
95,5 9 7 - 5 - T A M A N   M E L A W A T I,SIME DARBY PROPERTY (KL EAST) SDN. BHD.,597,597/10-2026/0108(A),14 Oct 2021,13 Oct 2026,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"597-5,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/597-5,"(1834, '597-5')"
96,5 9 7 - 6 - D E S A   M E L A W A T I,SIME DARBY PROPERTY (KL EAST) SDN. BHD.,597,597/10-2026/0108(A),14 Oct 2021,13 Oct 2026,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"597-6,",SIAP DENGAN: CFO PENUH,597-6/05-2023/0909(R)-(S),14 May 2011,13 May 2023,RM 0.00,0.00mps,RUMAH PANGSA/KONDO,17,0,0,0,62,62,0.00,0.00,95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/597-6,"(1835, '597-6')"
97,5 9 7 - 6 - D E S A   M E L A W A T I,SIME DARBY PROPERTY (KL EAST) SDN. BHD.,597,597/10-2026/0108(A),14 Oct 2021,13 Oct 2026,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"597-6,",SIAP DENGAN: CFO PENUH,597-6/05-2023/0909(R)-(S),14 May 2011,13 May 2023,RM 0.00,0.00mps,RUMAH PANGSA/KONDO,18,0,0,0,60,60,0.00,0.00,100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/597-6,"(1835, '597-6')"
98,5 9 7 - 6 - D E S A   M E L A W A T I,SIME DARBY PROPERTY (KL EAST) SDN. BHD.,597,597/10-2026/0108(A),14 Oct 2021,13 Oct 2026,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"597-6,",SIAP DENGAN: CFO PENUH,597-6/05-2023/0909(R)-(S),14 May 2011,13 May 2023,RM 0.00,0.00mps,RUMAH PANGSA/KONDO,18,0,0,0,8,8,0.00,0.00,95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/597-6,"(1835, '597-6')"
99,5 9 7 - 6 - D E S A   M E L A W A T I,SIME DARBY PROPERTY (KL EAST) SDN. BHD.,597,597/10-2026/0108(A),14 Oct 2021,13 Oct 2026,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"597-6,",SIAP DENGAN: CFO PENUH,597-6/05-2023/0909(R)-(S),14 May 2011,13 May 2023,RM 0.00,0.00mps,RUMAH PANGSA/KONDO,18,0,0,0,66,66,0.00,0.00,95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/597-6,"(1835, '597-6')"
100,5 9 7 - 7 - P A N G S A P U R I   G A Y A,SIME DARBY PROPERTY (KL EAST) SDN. BHD.,597,597/10-2026/0108(A),14 Oct 2021,13 Oct 2026,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"597-7,",SIAP DENGAN: CFO PENUH,597-7/1628/2012(05),11 Aug 2011,11 May 2012,"RM 222,600.00",0.00mps,PANGSAPURI SERVIS,11,0,0,0,240,240,"222,600.00","485,708.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/597-7,"(1836, '597-7')"
101,5 9 7 - 8 - D E S A   M E L A W A T I   ( D M 6 D 2 ),SIME DARBY PROPERTY (KL EAST) SDN. BHD.,597,597/10-2026/0108(A),14 Oct 2021,13 Oct 2026,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"597-8,",SIAP DENGAN: CFO PENUH,597-8/2398/2011(12),09 Dec 2010,08 Dec 2011,"RM 1,674,400.00",0.00mps,RUMAH TERES,3,0,0,0,26,26,"1,674,400.00","2,462,200.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/597-8,"(1837, '597-8')"
102,5 9 7 - 9 - T H E   V E O   ( D M B C 4 ),SIME DARBY PROPERTY (KL EAST) SDN. BHD.,597,597/10-2026/0108(A),14 Oct 2021,13 Oct 2026,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"597-9,",SIAP DENGAN: CCC PENUH,597-9/12-2017/02990(P),28 Dec 2016,27 Dec 2017,"RM 624,888.00",70.00mps,RUMAH PANGSA/KONDO,31,0,0,70,350,112,"624,888.00","3,282,088.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.226081, 101.731144""]",,https://teduh.kpkt.gov.my/project-swasta/597-9,"(1838, '597-9')"
103,6 0 9 - 1 - T A M A N   Y O N G   P E N G   J A Y A,CHIN NAM BEE DEVELOPMENT SDN. BHD.,609,609/12-1998/1114,09 Dec 1996,08 Dec 1998,-,-,-,"609-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/609-1,"(1843, '609-1')"
104,6 0 9 - 2 - X X X,CHIN NAM BEE DEVELOPMENT SDN. BHD.,609,609/12-1998/1114,09 Dec 1996,08 Dec 1998,-,-,-,"609-2,",-,609/1294/1993(11),03 Nov 1992,02 Nov 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/609-2,"(1844, '609-2')"
105,6 6 1 - 1 0 - R I A   G E M I L A N G   I I,PAHANG REALTY SDN. BHD.,661,661-13/12-2020/03247(L),11 Dec 2019,10 Dec 2020,-,-,-,"661-10,",SIAP DENGAN: CCC PENUH,661-10/05-2014/0203(P),20 May 2013,19 May 2014,"RM 198,800.00",0.00mps,RUMAH TERES,1,0,0,0,11,0,"198,800.00","299,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/661-10,"(1806, '661-10')"
106,6 6 1 - 1 0 - R I A   G E M I L A N G   I I,PAHANG REALTY SDN. BHD.,661,661-13/12-2020/03247(L),11 Dec 2019,10 Dec 2020,-,-,-,"661-10,",SIAP DENGAN: CCC PENUH,661-10/05-2014/0203(P),20 May 2013,19 May 2014,"RM 198,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,1,"328,800.00","338,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/661-10,"(1806, '661-10')"
107,6 6 1 - 1 0 - R I A   G E M I L A N G   I I,PAHANG REALTY SDN. BHD.,661,661-13/12-2020/03247(L),11 Dec 2019,10 Dec 2020,-,-,-,"661-10,",SIAP DENGAN: CCC PENUH,661-10/05-2014/0203(P),20 May 2013,19 May 2014,"RM 198,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,0,"278,800.00","300,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/661-10,"(1806, '661-10')"
108,6 6 1 - 1 1 - T A M A N   R O M P I N   B A H A G I A,PAHANG REALTY SDN. BHD.,661,661-13/12-2020/03247(L),11 Dec 2019,10 Dec 2020,-,-,-,"661-11,",SIAP DENGAN: CCC PENUH,661-11/08-2015/02060(P),02 Aug 2014,01 Aug 2015,"RM 168,000.00",84.86mps,RUMAH TERES,1,0,0,85,14,1,"168,000.00","245,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/661-11,"(1807, '661-11')"
109,6 6 1 - 1 2 - S U R I A   A M A N,PAHANG REALTY SDN. BHD.,661,661-13/12-2020/03247(L),11 Dec 2019,10 Dec 2020,-,-,-,"661-12,",SIAP DENGAN: CCC PENUH,661-12/01-2017/01123(P),16 Jan 2016,15 Jan 2017,"RM 298,000.00",104.00mps - 109.39mps,RUMAH BERKEMBAR,1,0,0,109,2,0,"338,000.00","364,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.735725, 103.299857""]",,https://teduh.kpkt.gov.my/project-swasta/661-12,"(1808, '661-12')"
110,6 6 1 - 1 2 - S U R I A   A M A N,PAHANG REALTY SDN. BHD.,661,661-13/12-2020/03247(L),11 Dec 2019,10 Dec 2020,-,-,-,"661-12,",SIAP DENGAN: CCC PENUH,661-12/01-2017/01123(P),16 Jan 2016,15 Jan 2017,"RM 298,000.00",104.00mps - 109.39mps,RUMAH BERKEMBAR,1,0,0,104,12,0,"298,000.00","323,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.735725, 103.299857""]",,https://teduh.kpkt.gov.my/project-swasta/661-12,"(1808, '661-12')"
111,6 6 1 - 1 3 - T A M A N   T A S   S E T I A   I I,PAHANG REALTY SDN. BHD.,661,661-13/12-2020/03247(L),11 Dec 2019,10 Dec 2020,-,-,-,"661-13,",SIAP DENGAN: CCC PENUH,661-13/12-2017/01060(P),11 Dec 2015,10 Dec 2017,"RM 288,000.00",0.00mps - 106.32mps,RUMAH SESEBUAH,1,0,0,0,1,0,"688,000.00","688,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.771724, 103.238348""]",,https://teduh.kpkt.gov.my/project-swasta/661-13,"(1809, '661-13')"
