,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
60,2 6 5 7 - 1 - T A M A N   A B A D I   I N D A H,ABADI MAN NIEN SDN BHD,2657,2657/06-2027/0440(A),20 May 2022,18 Jun 2027,0379828000,abadi@abadiheights.com.my,-,"2657-1,",SIAP DENGAN: CFO PENUH,2657-1/2331/2010(11),18 Nov 2009,17 Nov 2010,"RM 35,000.00",0.00mps,RUMAH PANGSA/KONDO,18,0,0,0,330,330,"174,900.00","190,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2657-1,"(59, '2657-1')"
61,2 6 5 7 - 1 - T A M A N   A B A D I   I N D A H,ABADI MAN NIEN SDN BHD,2657,2657/06-2027/0440(A),20 May 2022,18 Jun 2027,0379828000,abadi@abadiheights.com.my,-,"2657-1,",SIAP DENGAN: CFO PENUH,2657-1/2331/2010(11),18 Nov 2009,17 Nov 2010,"RM 35,000.00",0.00mps,RUMAH PANGSA/KONDO,10,0,0,0,754,754,"91,000.00","125,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2657-1,"(59, '2657-1')"
62,2 6 5 7 - 1 - T A M A N   A B A D I   I N D A H,ABADI MAN NIEN SDN BHD,2657,2657/06-2027/0440(A),20 May 2022,18 Jun 2027,0379828000,abadi@abadiheights.com.my,-,"2657-1,",SIAP DENGAN: CFO PENUH,2657-1/2331/2010(11),18 Nov 2009,17 Nov 2010,"RM 35,000.00",0.00mps,RUMAH PANGSA/KONDO,12,0,0,0,478,478,"35,000.00","40,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2657-1,"(59, '2657-1')"
63,2 6 5 7 - 1 - T A M A N   A B A D I   I N D A H,ABADI MAN NIEN SDN BHD,2657,2657/06-2027/0440(A),20 May 2022,18 Jun 2027,0379828000,abadi@abadiheights.com.my,-,"2657-1,",SIAP DENGAN: CFO PENUH,2657-1/2331/2010(11),18 Nov 2009,17 Nov 2010,"RM 35,000.00",0.00mps,RUMAH PANGSA/KONDO,9,0,0,0,49,49,"458,000.00","907,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2657-1,"(59, '2657-1')"
64,2 6 5 7 - 2 - A B A D I   H E I G H T S,ABADI MAN NIEN SDN BHD,2657,2657/06-2027/0440(A),20 May 2022,18 Jun 2027,0379828000,abadi@abadiheights.com.my,-,"2657-2,",SIAP DENGAN: CCC PENUH,2657-2/11-2017/02822(P),25 Nov 2016,24 Nov 2017,"RM 599,800.00",190.01mps - 241.46mps,RUMAH TERES,3,0,0,241,154,26,"758,800.00","1,205,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.134279, 101.687004""]",,https://teduh.kpkt.gov.my/project-swasta/2657-2,"(60, '2657-2')"
65,2 6 5 7 - 2 - A B A D I   H E I G H T S,ABADI MAN NIEN SDN BHD,2657,2657/06-2027/0440(A),20 May 2022,18 Jun 2027,0379828000,abadi@abadiheights.com.my,-,"2657-2,",SIAP DENGAN: CCC PENUH,2657-2/11-2017/02822(P),25 Nov 2016,24 Nov 2017,"RM 599,800.00",190.01mps - 241.46mps,RUMAH TERES,2,0,0,190,118,18,"599,800.00","1,013,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.134279, 101.687004""]",,https://teduh.kpkt.gov.my/project-swasta/2657-2,"(60, '2657-2')"
66,2 6 5 7 - 3 - A B A D I   H E I G H T S,ABADI MAN NIEN SDN BHD,2657,2657/06-2027/0440(A),20 May 2022,18 Jun 2027,0379828000,abadi@abadiheights.com.my,-,"2657-3,",SIAP DENGAN: CCC PENUH,2657-3/10-2018/0840(P),30 Oct 2016,29 Oct 2018,"RM 667,000.00",169.00mps,RUMAH TERES,2,0,0,169,294,239,"667,000.00","1,489,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.134279, 101.687004""]",,https://teduh.kpkt.gov.my/project-swasta/2657-3,"(61, '2657-3')"
67,2 6 5 7 - 4 - A B A D I   H E I G H T S,ABADI MAN NIEN SDN BHD,2657,2657/06-2027/0440(A),20 May 2022,18 Jun 2027,0379828000,abadi@abadiheights.com.my,-,"2657-4,",SIAP DENGAN: CCC PENUH,2657-4/06-2021/0529(P),18 Jun 2019,17 Jun 2021,"RM 1,220,000.00",377.00mps,RUMAH TERES,2.5,0,0,377,65,0,"1,220,000.00","1,760,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.972700, 101.635700""]",,https://teduh.kpkt.gov.my/project-swasta/2657-4,"(62, '2657-4')"
68,2 6 5 7 - 5 - A B A D I   H E I G H T S,ABADI MAN NIEN SDN BHD,2657,2657/06-2027/0440(A),20 May 2022,18 Jun 2027,0379828000,abadi@abadiheights.com.my,-,"2657-5,",SIAP DENGAN: CCC PENUH,2657-5/06-2022/02027(P),19 Jun 2021,18 Jun 2022,"RM 1,608,000.00",372.00mps,RUMAH BERKEMBAR,3,0,0,372,18,1,"1,608,000.00","1,931,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.975610, 101.634190""]",,https://teduh.kpkt.gov.my/project-swasta/2657-5,"(63, '2657-5')"
69,2 6 5 7 - 6 - A B A D I   H E I G H T S,ABADI MAN NIEN SDN BHD,2657,2657/06-2027/0440(A),20 May 2022,18 Jun 2027,0379828000,abadi@abadiheights.com.my,-,"2657-6,",BERJALAN LANCAR,2657-6/06-2025/0682(N)-(L),12 Jun 2023,11 Jun 2025,"RM 1,368,000.00",317.70mps,RUMAH KLUSTER,3,4,4,318,56,8,"1,368,000.00","1,625,000.00",22.41,BERJALAN LANCAR,"[""2.973773, 101.634625""]",,https://teduh.kpkt.gov.my/project-swasta/2657-6,"(64, '2657-6')"
70,2 6 5 7 - 7 - A B A D I   H E I G H T S,ABADI MAN NIEN SDN BHD,2657,2657/06-2027/0440(A),20 May 2022,18 Jun 2027,0379828000,abadi@abadiheights.com.my,-,"2657-7,",BERJALAN LANCAR,2657-7/06-2025/0683(N)-(L),12 Jun 2023,11 Jun 2025,"RM 1,710,000.00",421.78mps,RUMAH BERKEMBAR,3,5,5,422,14,0,"1,710,000.00","2,149,000.00",25.36,BERJALAN LANCAR,"[""2.974018, 101.634061""]",,https://teduh.kpkt.gov.my/project-swasta/2657-7,"(65, '2657-7')"
71,2 6 6 9 - 1 - T A M A N   D E S A   J A Y A,ALEMRAN (CONST) SDN. BHD.,2669,2669/01-2022/0264(R),26 Jan 2019,25 Jan 2022,-,-,-,"2669-1,",-,2669/647/1991(07),13 Jul 1990,12 Jul 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2669-1,"(66, '2669-1')"
72,2 6 6 9 - 1 0 - L O T   4 3 2 9   G M   5 6 0 3   ( M U K I M   S U R A   D E A R A H   D U N G U N ),ALEMRAN (CONST) SDN. BHD.,2669,2669/01-2022/0264(R),26 Jan 2019,25 Jan 2022,-,-,-,"2669-10,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2669-10,"(25, '2669-10')"
73,2 6 6 9 - 1 1 - T A M A N   D E L I M A   2,ALEMRAN (CONST) SDN. BHD.,2669,2669/01-2022/0264(R),26 Jan 2019,25 Jan 2022,-,-,-,"2669-11,",SIAP DENGAN: CCC PENUH,2669-11/8/2006(01),03 Jan 2005,02 Jan 2006,"RM 110,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,14,14,"110,000.00","120,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2669-11,"(26, '2669-11')"
74,2 6 6 9 - 1 2 - T A M A N   L I M B O N G   J A Y A   4,ALEMRAN (CONST) SDN. BHD.,2669,2669/01-2022/0264(R),26 Jan 2019,25 Jan 2022,-,-,-,"2669-12,",SIAP DENGAN: CFO PENUH,2669-12/1879/2006(08),08 Aug 2005,07 Aug 2006,"RM 85,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,2,2,"160,000.00","165,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2669-12,"(27, '2669-12')"
75,2 6 6 9 - 1 2 - T A M A N   L I M B O N G   J A Y A   4,ALEMRAN (CONST) SDN. BHD.,2669,2669/01-2022/0264(R),26 Jan 2019,25 Jan 2022,-,-,-,"2669-12,",SIAP DENGAN: CFO PENUH,2669-12/1879/2006(08),08 Aug 2005,07 Aug 2006,"RM 85,000.00",0.00mps,RUMAH TERES,1,0,0,0,5,5,"85,000.00","95,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2669-12,"(27, '2669-12')"
76,2 6 6 9 - 1 2 - T A M A N   L I M B O N G   J A Y A   4,ALEMRAN (CONST) SDN. BHD.,2669,2669/01-2022/0264(R),26 Jan 2019,25 Jan 2022,-,-,-,"2669-12,",SIAP DENGAN: CFO PENUH,2669-12/1879/2006(08),08 Aug 2005,07 Aug 2006,"RM 85,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"110,000.00","110,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2669-12,"(27, '2669-12')"
77,2 6 6 9 - 1 3 - T A M A N   D E L I M A   2 / 2,ALEMRAN (CONST) SDN. BHD.,2669,2669/01-2022/0264(R),26 Jan 2019,25 Jan 2022,-,-,-,"2669-13,",SIAP DENGAN: CFO PENUH,2669-13/2391/2007(11),17 Nov 2006,16 Nov 2007,"RM 165,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,8,8,"165,000.00","180,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2669-13,"(28, '2669-13')"
78,2 6 6 9 - 1 4 - L O T   P T   1 1 8 2 3   -   P T   1 1 8 3 3,ALEMRAN (CONST) SDN. BHD.,2669,2669/01-2022/0264(R),26 Jan 2019,25 Jan 2022,-,-,-,"2669-14,",SIAP DENGAN: CCC PENUH,2669-14/1531/2009(07),31 Jul 2008,30 Jul 2009,"RM 185,000.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"185,000.00","195,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2669-14,"(29, '2669-14')"
79,2 6 6 9 - 1 5 - L O T   P T   4 4 2 4 H   &   P T   1 0 1 3 4,ALEMRAN (CONST) SDN. BHD.,2669,2669/01-2022/0264(R),26 Jan 2019,25 Jan 2022,-,-,-,"2669-15,",SIAP DENGAN: CCC PENUH,2669-15/1340/2011(07),13 Jul 2010,12 Jul 2011,"RM 125,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,0,"168,000.00","194,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2669-15,"(30, '2669-15')"
80,2 6 6 9 - 1 5 - L O T   P T   4 4 2 4 H   &   P T   1 0 1 3 4,ALEMRAN (CONST) SDN. BHD.,2669,2669/01-2022/0264(R),26 Jan 2019,25 Jan 2022,-,-,-,"2669-15,",SIAP DENGAN: CCC PENUH,2669-15/1340/2011(07),13 Jul 2010,12 Jul 2011,"RM 125,000.00",0.00mps,RUMAH TERES,1,0,0,0,19,0,"125,000.00","157,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2669-15,"(30, '2669-15')"
81,2 6 6 9 - 1 6 - A L E M R A N   (   C O N S T   )   S D N .   B H D .,ALEMRAN (CONST) SDN. BHD.,2669,2669/01-2022/0264(R),26 Jan 2019,25 Jan 2022,-,-,-,"2669-16,",SIAP DENGAN: CCC PENUH,2669-16/09-2015/0646(P),27 Sep 2013,26 Sep 2015,"RM 320,000.00",0.00mps,RUMAH TERES,2,0,0,0,6,5,"320,000.00","360,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2669-16,"(31, '2669-16')"
82,2 6 6 9 - 1 7 - A L E M R A N   ( C O N S T )   S D N .   B H D .,ALEMRAN (CONST) SDN. BHD.,2669,2669/01-2022/0264(R),26 Jan 2019,25 Jan 2022,-,-,-,"2669-17,",SIAP DENGAN: CCC PENUH,2669-17/01-2019/66(P),26 Jan 2017,25 Jan 2019,"RM 230,000.00",83.64mps - 92.94mps,RUMAH BERKEMBAR,1,0,0,93,8,0,"280,000.00","290,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.517212, 102.755650""]",,https://teduh.kpkt.gov.my/project-swasta/2669-17,"(32, '2669-17')"
83,2 6 6 9 - 1 7 - A L E M R A N   ( C O N S T )   S D N .   B H D .,ALEMRAN (CONST) SDN. BHD.,2669,2669/01-2022/0264(R),26 Jan 2019,25 Jan 2022,-,-,-,"2669-17,",SIAP DENGAN: CCC PENUH,2669-17/01-2019/66(P),26 Jan 2017,25 Jan 2019,"RM 230,000.00",83.64mps - 92.94mps,RUMAH TERES,1,0,0,84,10,0,"230,000.00","240,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.517212, 102.755650""]",,https://teduh.kpkt.gov.my/project-swasta/2669-17,"(32, '2669-17')"
84,2 6 6 9 - 2 - T A M A N   S R I   D U Y U N G   ( P 2 ),ALEMRAN (CONST) SDN. BHD.,2669,2669/01-2022/0264(R),26 Jan 2019,25 Jan 2022,-,-,-,"2669-2,",-,2669/66/1986(01),18 Jan 1985,17 Jan 1986,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2669-2,"(67, '2669-2')"
85,2 6 6 9 - 3 - T A M A N   G O N G   P A S I R   ( P 3 ),ALEMRAN (CONST) SDN. BHD.,2669,2669/01-2022/0264(R),26 Jan 2019,25 Jan 2022,-,-,-,"2669-3,",-,2669/217/1986(03),11 Mar 1985,10 Mar 1986,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2669-3,"(68, '2669-3')"
86,2 6 6 9 - 4 - T A M A N   D E S A   M U R N I,ALEMRAN (CONST) SDN. BHD.,2669,2669/01-2022/0264(R),26 Jan 2019,25 Jan 2022,-,-,-,"2669-4,",-,2669/34/1988(01),16 Jan 1987,15 Jan 1988,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2669-4,"(69, '2669-4')"
87,2 6 6 9 - 5 - T A M A N   P A K A   J A Y A   I I,ALEMRAN (CONST) SDN. BHD.,2669,2669/01-2022/0264(R),26 Jan 2019,25 Jan 2022,-,-,-,"2669-5,",-,2669/1098/1991(11),12 Nov 1990,11 Nov 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2669-5,"(20, '2669-5')"
88,2 6 6 9 - 6 - D E S A   M U R N I   2,ALEMRAN (CONST) SDN. BHD.,2669,2669/01-2022/0264(R),26 Jan 2019,25 Jan 2022,-,-,-,"2669-6,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2669-6,"(21, '2669-6')"
89,2 6 6 9 - 7 - S R I   G E M B I R A,ALEMRAN (CONST) SDN. BHD.,2669,2669/01-2022/0264(R),26 Jan 2019,25 Jan 2022,-,-,-,"2669-7,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2669-7,"(22, '2669-7')"
90,2 6 6 9 - 8 - T A M A N   I N D A H   J A Y A,ALEMRAN (CONST) SDN. BHD.,2669,2669/01-2022/0264(R),26 Jan 2019,25 Jan 2022,-,-,-,"2669-8,",-,2669/1215/2000(08),28 Aug 1999,27 Aug 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2669-8,"(23, '2669-8')"
91,2 6 6 9 - 9 - L O T   1 9 1 3   M U K I M   K U A L A   P A K A,ALEMRAN (CONST) SDN. BHD.,2669,2669/01-2022/0264(R),26 Jan 2019,25 Jan 2022,-,-,-,"2669-9,",-,2669-9/1634/2004(07),30 Jul 2003,29 Jul 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2669-9,"(24, '2669-9')"
92,2 6 7 4 - 1 - T A M A N   U P C   ( P 1 ),BERJAYA LAND DEVELOPMENT SDN. BHD.,2674,2674/03-2028/1438(A),14 Mar 2006,13 Mar 2028,0321491999,property@berjaya.com.my,www.berjayaproperties.com,"2674-1,",-,2674/346/1991(04),12 Apr 1990,11 Apr 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2674-1,"(33, '2674-1')"
93,2 6 7 4 - 2 - M E D A N   I N D A H,BERJAYA LAND DEVELOPMENT SDN. BHD.,2674,2674/03-2028/1438(A),14 Mar 2006,13 Mar 2028,0321491999,property@berjaya.com.my,www.berjayaproperties.com,"2674-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2674-2,"(34, '2674-2')"
94,2 6 7 4 - 3 - B A N D A R   B A N A N G   J A Y A,BERJAYA LAND DEVELOPMENT SDN. BHD.,2674,2674/03-2028/1438(A),14 Mar 2006,13 Mar 2028,0321491999,property@berjaya.com.my,www.berjayaproperties.com,"2674-3,",-,2674/1126/1993(09),01 Oct 1992,30 Sep 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2674-3,"(35, '2674-3')"
95,2 6 7 4 - 4 - R O B S O N   K O N D O M I N I U M,BERJAYA LAND DEVELOPMENT SDN. BHD.,2674,2674/03-2028/1438(A),14 Mar 2006,13 Mar 2028,0321491999,property@berjaya.com.my,www.berjayaproperties.com,"2674-4,",-,2674/202/1999(02),05 Feb 1998,04 Feb 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2674-4,"(36, '2674-4')"
96,2 6 7 4 - 5 - B A N D A R   B A N A N G   J A Y A   F A S A   3 A,BERJAYA LAND DEVELOPMENT SDN. BHD.,2674,2674/03-2028/1438(A),14 Mar 2006,13 Mar 2028,0321491999,property@berjaya.com.my,www.berjayaproperties.com,"2674-5,",-,2674/938/1998(07),24 Jul 1997,23 Jul 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2674-5,"(37, '2674-5')"
97,2 6 7 4 - 6 - T A M A N   U P C     F A S A   3,BERJAYA LAND DEVELOPMENT SDN. BHD.,2674,2674/03-2028/1438(A),14 Mar 2006,13 Mar 2028,0321491999,property@berjaya.com.my,www.berjayaproperties.com,"2674-6,",-,2674-6/1043/2005(05),20 May 2004,19 May 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2674-6,"(38, '2674-6')"
98,2 6 8 2 - 1 - T A M A N   M E S T I K A,SYARIKAT TENAGA SAHABAT SDN. BHD,2682,2682-4/03-2011/320,01 Apr 2008,31 Mar 2011,03-89417878,sales@equine.com.my,www.equine.com.my,"2682-1,",-,2682/757/1994(07),22 Jul 1993,21 Jul 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2682-1,"(39, '2682-1')"
99,2 6 8 2 - 2 - T A M A N   M E S T I K A,SYARIKAT TENAGA SAHABAT SDN. BHD,2682,2682-4/03-2011/320,01 Apr 2008,31 Mar 2011,03-89417878,sales@equine.com.my,www.equine.com.my,"2682-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2682-2,"(40, '2682-2')"
100,2 6 8 2 - 3 - T A M A N   M E G A   J A Y A,SYARIKAT TENAGA SAHABAT SDN. BHD,2682,2682-4/03-2011/320,01 Apr 2008,31 Mar 2011,03-89417878,sales@equine.com.my,www.equine.com.my,"2682-3,",SIAP DENGAN: CFO PENUH,2682-3/1385/2008(07),06 Jul 2007,05 Jul 2008,"RM 38,800.00",0.00mps,RUMAH PANGSA/KONDO,6,0,0,0,200,200,"38,800.00","42,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2682-3,"(41, '2682-3')"
101,2 6 8 2 - 4 - P A L O M I N O,SYARIKAT TENAGA SAHABAT SDN. BHD,2682,2682-4/03-2011/320,01 Apr 2008,31 Mar 2011,03-89417878,sales@equine.com.my,www.equine.com.my,"2682-4,",SIAP DENGAN: CCC PENUH,2682-4/2126/2010(04),21 Oct 2009,20 Apr 2010,"RM 500,000.00",0.00mps,RUMAH TERES,2,0,0,0,54,54,"500,000.00","750,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2682-4,"(42, '2682-4')"
102,2 6 8 7 - 1 - T A M A N   H A J I   M O H D   A M I N,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-1,",-,2687/208/1991(02),03 Mar 1990,02 Feb 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2687-1,"(43, '2687-1')"
103,2 6 8 7 - 1 0 - T A M A N   S E T I A,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-10,",-,2687/321/1997(03),28 Mar 1996,27 Mar 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2687-10,"(2, '2687-10')"
104,2 6 8 7 - 1 1 - P U L A I   J A Y A,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-11,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2687-11,"(3, '2687-11')"
105,2 6 8 7 - 1 2 - M E N A R A   A S A S,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-12,",-,2687/1220/1998(09),10 Sep 1997,09 Sep 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2687-12,"(4, '2687-12')"
106,2 6 8 7 - 1 3 - T A M A N   J E L A T I K,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-13,",-,2687/413/1998(04),02 Apr 1997,01 Apr 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2687-13,"(5, '2687-13')"
107,2 6 8 7 - 1 4 - T A M A N   M E R A K   J A Y A,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-14,",-,2687/436/1999(03),18 Mar 1998,17 Mar 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2687-14,"(6, '2687-14')"
108,2 6 8 7 - 1 5 - T A M A N   B I S T A R I,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-15,",-,2687/16/1999(01),06 Jan 1998,05 Jan 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2687-15,"(7, '2687-15')"
109,2 6 8 7 - 1 6 - T A M A N   M E R B A H,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-16,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2687-16,"(8, '2687-16')"
110,2 6 8 7 - 1 7 - T A M A N   S E R U L I N G   E M A S,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-17,",-,2687/338/2000(03),10 Mar 1999,09 Mar 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2687-17,"(9, '2687-17')"
111,2 6 8 7 - 1 8 - T A M A N   R E M I A,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-18,",-,2687/1015/1998(08),05 Aug 1997,04 Aug 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2687-18,"(10, '2687-18')"
112,2 6 8 7 - 1 9 - T A M A N   M E R A K   J A Y A,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-19,",-,2687/752/1998(06),24 Jun 1997,23 Jun 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2687-19,"(11, '2687-19')"
113,2 6 8 7 - 2 - T A M A N   B U K I T   J A M B U L,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2687-2,"(44, '2687-2')"
114,2 6 8 7 - 2 0 - T A M A N   S E R U L I N G   E M A S,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-20,",SIAP DENGAN: CCC PENUH,2687-20/01-2016/01379(P),12 Jan 2015,11 Jan 2016,"RM 25,000.00",0.00mps - 267.00mps,RUMAH TERES,1,0,0,0,42,0,"173,040.00","205,220.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2687-20,"(12, '2687-20')"
115,2 6 8 7 - 2 0 - T A M A N   S E R U L I N G   E M A S,ASAS DUNIA BERHAD,2687,2687/03-2029/0047(R),05 Mar 2024,04 Mar 2029,042559999,chooi@asasdunia.com,www.asasdunia.com,"2687-20,",SIAP DENGAN: CCC PENUH,2687-20/01-2016/01379(P),12 Jan 2015,11 Jan 2016,"RM 25,000.00",0.00mps - 267.00mps,RUMAH TERES,1,0,0,0,140,0,"75,000.00","75,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2687-20,"(12, '2687-20')"
