,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
482,5 1 2 2 - 1 2 - T A M A N   H I J A U   1,KING ONG DEVELOPMENT SDN. BHD.,5122,5122/10-2025/1193(R),22 Oct 2022,21 Oct 2025,56916669,sheena@kingong.com.my,-,"5122-12,",-,5122/72/1996(01),16 Jan 1995,15 Jan 1996,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5122-12,"(1336, '5122-12')"
483,5 1 2 2 - 1 3 - X X X,KING ONG DEVELOPMENT SDN. BHD.,5122,5122/10-2025/1193(R),22 Oct 2022,21 Oct 2025,56916669,sheena@kingong.com.my,-,"5122-13,",-,5122/135/1997(01),31 Jan 1996,30 Jan 1997,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5122-13,"(1337, '5122-13')"
484,5 1 2 2 - 1 4 - T A M A N   B I N T A N G   1 .,KING ONG DEVELOPMENT SDN. BHD.,5122,5122/10-2025/1193(R),22 Oct 2022,21 Oct 2025,56916669,sheena@kingong.com.my,-,"5122-14,",-,5122/1350/1997(11),19 Nov 1996,18 Nov 1997,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5122-14,"(1338, '5122-14')"
485,5 1 2 2 - 1 5 - P A N T A I   D E S A R I   A P A R T M E N T,KING ONG DEVELOPMENT SDN. BHD.,5122,5122/10-2025/1193(R),22 Oct 2022,21 Oct 2025,56916669,sheena@kingong.com.my,-,"5122-15,",-,5122/1131/1999(08),14 Aug 1998,13 Aug 1999,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5122-15,"(1339, '5122-15')"
486,5 6 4 0 - 1 9 - 5 6 4 0,TEMAN SDN.BHD.,5640,5640-19/06-2021/02416(L),22 Jun 2020,21 Jun 2021,-,-,-,"5640-19,",PERMIT TELAH DIBATALKAN,5640-19/06-2021/02416(P),22 Jun 2020,21 Jun 2021,"RM 338,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,5,"338,000.00","356,513.00",100.0,SIAP DENGAN: CCC PENUH,"[""2.094068, 102.532306""]",,https://teduh.kpkt.gov.my/project-swasta/5640-19,"(134, '5640-19')"
487,5 1 2 2 - 1 6 - T A M A N   J A T I,KING ONG DEVELOPMENT SDN. BHD.,5122,5122/10-2025/1193(R),22 Oct 2022,21 Oct 2025,56916669,sheena@kingong.com.my,-,"5122-16,",-,5122/1530/1997(12),12 Dec 1996,11 Dec 1997,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5122-16,"(1340, '5122-16')"
488,5 1 2 2 - 1 7 - T A M A N   S R I   K O H,KING ONG DEVELOPMENT SDN. BHD.,5122,5122/10-2025/1193(R),22 Oct 2022,21 Oct 2025,56916669,sheena@kingong.com.my,-,"5122-17,",-,5122/1415/1997(11),27 Nov 1996,26 Nov 1997,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5122-17,"(1341, '5122-17')"
489,5 1 2 2 - 1 8 - T A M A N   S E R O J A,KING ONG DEVELOPMENT SDN. BHD.,5122,5122/10-2025/1193(R),22 Oct 2022,21 Oct 2025,56916669,sheena@kingong.com.my,-,"5122-18,",-,5122/1531/1997(12),12 Dec 1996,11 Dec 1997,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5122-18,"(1342, '5122-18')"
490,5 1 2 2 - 1 9 - T A M A N   B E R L I A N,KING ONG DEVELOPMENT SDN. BHD.,5122,5122/10-2025/1193(R),22 Oct 2022,21 Oct 2025,56916669,sheena@kingong.com.my,-,"5122-19,",-,5122/827/1998(07),07 Jul 1997,07 Jul 1998,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5122-19,"(1343, '5122-19')"
491,5 1 2 2 - 2 0 - T A M A N   J A Y A   U T A M A,KING ONG DEVELOPMENT SDN. BHD.,5122,5122/10-2025/1193(R),22 Oct 2022,21 Oct 2025,56916669,sheena@kingong.com.my,-,"5122-20,",-,5122/568/1998(05),16 May 1997,15 May 1998,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5122-20,"(1344, '5122-20')"
492,5 1 2 2 - 2 1 - P A N G K O R   H E I G H T   A P A R T M E N T,KING ONG DEVELOPMENT SDN. BHD.,5122,5122/10-2025/1193(R),22 Oct 2022,21 Oct 2025,56916669,sheena@kingong.com.my,-,"5122-21,",-,-,-,-,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5122-21,"(1345, '5122-21')"
493,5 1 1 6 - 2 - T A M A N   W A N G,SEEMSOON DEVELOPMENT SDN. BHD.,5116,5116-7/10-2022/02985(L),06 Oct 2021,05 Oct 2022,-,-,-,"5116-2,",-,5116-2/380/2003(04),18 Apr 2002,17 Apr 2003,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5116-2,"(1346, '5116-2')"
494,5 1 1 6 - 3 - T A M A N   W A N G,SEEMSOON DEVELOPMENT SDN. BHD.,5116,5116-7/10-2022/02985(L),06 Oct 2021,05 Oct 2022,-,-,-,"5116-3,",-,5116/1648/1999(11),12 Nov 1998,11 Nov 1999,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5116-3,"(1347, '5116-3')"
495,5 1 1 6 - 4 - T A M A N   W A N G,SEEMSOON DEVELOPMENT SDN. BHD.,5116,5116-7/10-2022/02985(L),06 Oct 2021,05 Oct 2022,-,-,-,"5116-4,",-,5116/2072/2001(12),11 Dec 2000,10 Dec 2001,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5116-4,"(1348, '5116-4')"
496,5 1 1 6 - 5 - T A M A N   W A N G,SEEMSOON DEVELOPMENT SDN. BHD.,5116,5116-7/10-2022/02985(L),06 Oct 2021,05 Oct 2022,-,-,-,"5116-5,",SIAP DENGAN: CFO PENUH,5116-5/1618/2009(08),14 Aug 2008,13 Aug 2009,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,101,101,"180,000.00","257,275.00",95.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5116-5,"(1349, '5116-5')"
497,5 1 1 6 - 5 - T A M A N   W A N G,SEEMSOON DEVELOPMENT SDN. BHD.,5116,5116-7/10-2022/02985(L),06 Oct 2021,05 Oct 2022,-,-,-,"5116-5,",SIAP DENGAN: CFO PENUH,5116-5/1618/2009(08),14 Aug 2008,13 Aug 2009,"RM 25,000.00",0.00mps,RUMAH TERES,1,0,0,0,21,21,"25,000.00","44,680.00",95.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5116-5,"(1349, '5116-5')"
498,5 6 4 1 - 1 - T A M A N   R E B A N A,FANWA CONSTRUCTION SDN. BHD.,5641,5641/01-2001/77,19 Jan 1998,18 Jan 2001,-,-,-,"5641-1,",-,5641/1247/1998(09),17 Sep 1997,16 Sep 1998,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5641-1,"(135, '5641-1')"
499,5 1 1 6 - 6 - T A M A N   A N D A,SEEMSOON DEVELOPMENT SDN. BHD.,5116,5116-7/10-2022/02985(L),06 Oct 2021,05 Oct 2022,-,-,-,"5116-6,",-,5116-6/2071/2006(06),15 Oct 2005,29 Jun 2006,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5116-6,"(1350, '5116-6')"
500,5 1 1 6 - 7 - T A M A N   S E R A I   P E R D A N A,SEEMSOON DEVELOPMENT SDN. BHD.,5116,5116-7/10-2022/02985(L),06 Oct 2021,05 Oct 2022,-,-,-,"5116-7,",SIAP DENGAN: CCC PENUH,5116-7/10-2022/02985(P),06 Oct 2021,05 Oct 2022,"RM 308,000.00",155.00mps - 187.00mps,RUMAH BERKEMBAR,2,0,0,187,12,1,"468,000.00","675,200.00",100.0,SIAP DENGAN: CCC PENUH,"[""5.004955, 100.523444""]",,https://teduh.kpkt.gov.my/project-swasta/5116-7,"(1351, '5116-7')"
501,5 1 1 6 - 7 - T A M A N   S E R A I   P E R D A N A,SEEMSOON DEVELOPMENT SDN. BHD.,5116,5116-7/10-2022/02985(L),06 Oct 2021,05 Oct 2022,-,-,-,"5116-7,",SIAP DENGAN: CCC PENUH,5116-7/10-2022/02985(P),06 Oct 2021,05 Oct 2022,"RM 308,000.00",155.00mps - 187.00mps,RUMAH TERES,2,0,0,155,68,24,"308,000.00","616,120.00",100.0,SIAP DENGAN: CCC PENUH,"[""5.004955, 100.523444""]",,https://teduh.kpkt.gov.my/project-swasta/5116-7,"(1351, '5116-7')"
502,5 1 1 7 - 1 - K O N D O M I N I U M   B U K I T   T U N K U,LINDISFARNE HEIGHTS SDN. BHD.,5117,5117/06-1996/367,10 Jun 1991,09 Jun 1996,-,-,-,"5117-1,",-,5117/1269/1994(11),11 Nov 1993,10 Nov 1994,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5117-1,"(1352, '5117-1')"
503,5 1 1 8 - 1 - T A M A N   M A R I   E M A S,COMTECH HOLDINGS SDN. BHD,5118,5118-5/01-2005/21,08 Jan 2002,07 Jan 2005,-,-,-,"5118-1,",-,5118/927/1993(07),29 Jul 1992,28 Jul 1993,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5118-1,"(1353, '5118-1')"
504,5 1 1 8 - 2 - T A M A N   P E R D A N A,COMTECH HOLDINGS SDN. BHD,5118,5118-5/01-2005/21,08 Jan 2002,07 Jan 2005,-,-,-,"5118-2,",-,5118/1330/1998(09),29 Sep 1997,28 Sep 1998,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5118-2,"(1354, '5118-2')"
505,5 1 1 8 - 3 - T A M A N   S R I   K A R A N G,COMTECH HOLDINGS SDN. BHD,5118,5118-5/01-2005/21,08 Jan 2002,07 Jan 2005,-,-,-,"5118-3,",-,5118/1660/2001(09),30 Sep 2000,29 Sep 2001,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5118-3,"(1355, '5118-3')"
506,5 1 1 8 - 4 - T A M A N   G A L I N G   P E R D A N A,COMTECH HOLDINGS SDN. BHD,5118,5118-5/01-2005/21,08 Jan 2002,07 Jan 2005,-,-,-,"5118-4,",-,5118/1880/2002(10),02 Oct 2001,01 Oct 2002,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5118-4,"(1356, '5118-4')"
507,5 1 1 8 - 5 - T A M A N   S E R I   K U A N T A N,COMTECH HOLDINGS SDN. BHD,5118,5118-5/01-2005/21,08 Jan 2002,07 Jan 2005,-,-,-,"5118-5,",-,5118-5/181/2004(02),05 Feb 2003,04 Feb 2004,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5118-5,"(1357, '5118-5')"
508,5 1 1 9 - 1 - T A M A N   S E R I   B U K I T   B E N D E R A,RB DEVELOPMENT SDN. BHD.,5119,5119/06-1994/392,12 Jun 1991,11 Jun 1994,-,-,-,"5119-1,",-,5119/1307/1994(11),23 Nov 1993,22 Nov 1994,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5119-1,"(1358, '5119-1')"
509,5 1 1 9 - 2 - T A M A N   S E R I   B U K I T   B E N D E R A,RB DEVELOPMENT SDN. BHD.,5119,5119/06-1994/392,12 Jun 1991,11 Jun 1994,-,-,-,"5119-2,",-,5119/938/1994(09),02 Sep 1993,01 Sep 1994,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5119-2,"(1359, '5119-2')"
510,5 6 4 1 - 2 - T A M A N   R E B A N A,FANWA CONSTRUCTION SDN. BHD.,5641,5641/01-2001/77,19 Jan 1998,18 Jan 2001,-,-,-,"5641-2,",-,5641/537/1999(04),09 Apr 1998,08 Apr 1999,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5641-2,"(136, '5641-2')"
511,5 1 1 9 - 3 - T A M A N   B A N D A R   B A R U   K A R A K,RB DEVELOPMENT SDN. BHD.,5119,5119/06-1994/392,12 Jun 1991,11 Jun 1994,-,-,-,"5119-3,",-,5119/1308/1994(11),23 Nov 1993,22 Nov 1994,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5119-3,"(1360, '5119-3')"
512,5 1 1 9 - 4 - T A M A N   S E R I   B A Y U,RB DEVELOPMENT SDN. BHD.,5119,5119/06-1994/392,12 Jun 1991,11 Jun 1994,-,-,-,"5119-4,",-,5119/66/1996(01),16 Jan 1995,15 Jan 1996,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5119-4,"(1361, '5119-4')"
513,5 1 2 0 - 1 - T A M A N   M A D H I N I,ELEGANT RAY (M) SDN. BHD.,5120,5120/08-1998/81,17 Aug 1996,16 Aug 1998,-,-,-,"5120-1,",-,5120/1365/1994(12),06 Dec 1993,05 Dec 1994,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5120-1,"(1362, '5120-1')"
514,5 1 2 1 - 1 - T A M A N   M I D O R I,RENGLAND DEVELOPMENTS SDN. BHD.,5121,5121/01-2027/1435(A),08 Jan 2024,07 Jan 2027,-,rengland92@gmail.com,-,"5121-1,",-,5121/1092/1994(10),06 Oct 1993,05 Oct 1994,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5121-1,"(1363, '5121-1')"
515,5 1 2 1 - 2 - T A M A N   N A G A R I A   ( S I M P A N G   R E N G A M ),RENGLAND DEVELOPMENTS SDN. BHD.,5121,5121/01-2027/1435(A),08 Jan 2024,07 Jan 2027,-,rengland92@gmail.com,-,"5121-2,",-,5121/46/1999(01),10 Jan 1998,09 Jan 1999,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5121-2,"(1364, '5121-2')"
516,5 1 2 1 - 3 - T A M A N   S E R I   P U T E R I,RENGLAND DEVELOPMENTS SDN. BHD.,5121,5121/01-2027/1435(A),08 Jan 2024,07 Jan 2027,-,rengland92@gmail.com,-,"5121-3,",-,5121/524/1998(05),09 May 1997,08 May 1998,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5121-3,"(1365, '5121-3')"
517,5 1 2 1 - 4 - T A M A N   R I A   ( R E N G I T ),RENGLAND DEVELOPMENTS SDN. BHD.,5121,5121/01-2027/1435(A),08 Jan 2024,07 Jan 2027,-,rengland92@gmail.com,-,"5121-4,",-,5121/838/2000(08),24 Aug 1999,23 Aug 2000,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5121-4,"(1366, '5121-4')"
518,5 1 2 1 - 5 - T A M A N   P E R I N D U S T R I A N   R E N G L A N D,RENGLAND DEVELOPMENTS SDN. BHD.,5121,5121/01-2027/1435(A),08 Jan 2024,07 Jan 2027,-,rengland92@gmail.com,-,"5121-5,",-,5121/1819/2001(10),25 Oct 2000,24 Oct 2001,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5121-5,"(1367, '5121-5')"
519,5 1 2 1 - 6 - T A M A N   S U T E R A,RENGLAND DEVELOPMENTS SDN. BHD.,5121,5121/01-2027/1435(A),08 Jan 2024,07 Jan 2027,-,rengland92@gmail.com,-,"5121-6,",-,5121-6/379/2003(03),05 Mar 2002,04 Mar 2003,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5121-6,"(1368, '5121-6')"
520,5 1 2 1 - 7 - T A M A N   R I A   2,RENGLAND DEVELOPMENTS SDN. BHD.,5121,5121/01-2027/1435(A),08 Jan 2024,07 Jan 2027,-,rengland92@gmail.com,-,"5121-7,",SIAP DENGAN: CFO PENUH,5121-7/1070/2010(01),28 May 2009,19 Jan 2010,"RM 28,000.00",0.00mps,RUMAH TERES,1,0,0,0,12,0,"162,357.00","164,522.00",100.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5121-7,"(1369, '5121-7')"
521,5 1 2 1 - 7 - T A M A N   R I A   2,RENGLAND DEVELOPMENTS SDN. BHD.,5121,5121/01-2027/1435(A),08 Jan 2024,07 Jan 2027,-,rengland92@gmail.com,-,"5121-7,",SIAP DENGAN: CFO PENUH,5121-7/1070/2010(01),28 May 2009,19 Jan 2010,"RM 28,000.00",0.00mps,RUMAH TERES,1,0,0,0,11,0,"149,133.00","196,216.00",100.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5121-7,"(1369, '5121-7')"
522,5 1 2 1 - 7 - T A M A N   R I A   2,RENGLAND DEVELOPMENTS SDN. BHD.,5121,5121/01-2027/1435(A),08 Jan 2024,07 Jan 2027,-,rengland92@gmail.com,-,"5121-7,",SIAP DENGAN: CFO PENUH,5121-7/1070/2010(01),28 May 2009,19 Jan 2010,"RM 28,000.00",0.00mps,RUMAH TERES,2,0,0,0,14,0,"80,000.00","80,000.00",100.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5121-7,"(1369, '5121-7')"
523,5 1 2 1 - 7 - T A M A N   R I A   2,RENGLAND DEVELOPMENTS SDN. BHD.,5121,5121/01-2027/1435(A),08 Jan 2024,07 Jan 2027,-,rengland92@gmail.com,-,"5121-7,",SIAP DENGAN: CFO PENUH,5121-7/1070/2010(01),28 May 2009,19 Jan 2010,"RM 28,000.00",0.00mps,RUMAH TERES,2,0,0,0,13,0,"50,000.00","50,000.00",100.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5121-7,"(1369, '5121-7')"
524,5 1 2 1 - 7 - T A M A N   R I A   2,RENGLAND DEVELOPMENTS SDN. BHD.,5121,5121/01-2027/1435(A),08 Jan 2024,07 Jan 2027,-,rengland92@gmail.com,-,"5121-7,",SIAP DENGAN: CFO PENUH,5121-7/1070/2010(01),28 May 2009,19 Jan 2010,"RM 28,000.00",0.00mps,RUMAH TERES,2,0,0,0,12,0,"28,000.00","28,000.00",100.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5121-7,"(1369, '5121-7')"
525,5 1 2 1 - 7 - T A M A N   R I A   2,RENGLAND DEVELOPMENTS SDN. BHD.,5121,5121/01-2027/1435(A),08 Jan 2024,07 Jan 2027,-,rengland92@gmail.com,-,"5121-7,",SIAP DENGAN: CFO PENUH,5121-7/1070/2010(01),28 May 2009,19 Jan 2010,"RM 28,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,0,"250,010.00","270,940.00",100.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5121-7,"(1369, '5121-7')"
526,5 1 2 1 - 7 - T A M A N   R I A   2,RENGLAND DEVELOPMENTS SDN. BHD.,5121,5121/01-2027/1435(A),08 Jan 2024,07 Jan 2027,-,rengland92@gmail.com,-,"5121-7,",SIAP DENGAN: CFO PENUH,5121-7/1070/2010(01),28 May 2009,19 Jan 2010,"RM 28,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,16,0,"240,733.00","305,039.00",100.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5121-7,"(1369, '5121-7')"
527,5 1 2 1 - 7 - T A M A N   R I A   2,RENGLAND DEVELOPMENTS SDN. BHD.,5121,5121/01-2027/1435(A),08 Jan 2024,07 Jan 2027,-,rengland92@gmail.com,-,"5121-7,",SIAP DENGAN: CFO PENUH,5121-7/1070/2010(01),28 May 2009,19 Jan 2010,"RM 28,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,16,0,"246,686.00","269,486.00",100.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5121-7,"(1369, '5121-7')"
528,5 6 4 3 - 1 - B U K I T   P E R M A I,DYNAMIC PARK SDN. BHD.,5643,5643/03-2026/0709(R),20 Mar 2023,19 Mar 2026,-,-,-,"5643-1,",-,-,-,-,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5643-1,"(137, '5643-1')"
529,5 1 2 1 - 8 - T A M A N   G E M B I R A,RENGLAND DEVELOPMENTS SDN. BHD.,5121,5121/01-2027/1435(A),08 Jan 2024,07 Jan 2027,-,rengland92@gmail.com,-,"5121-8,",SIAP DENGAN: CCC PENUH,5121-8/06-2015/01880(P),11 Jun 2014,10 Jun 2015,"RM 193,000.00",0.00mps - 247.58mps,RUMAH TERES,1,0,0,0,11,0,"193,000.00","239,000.00",100.0,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5121-8,"(1370, '5121-8')"
530,5 1 2 1 - 8 - T A M A N   G E M B I R A,RENGLAND DEVELOPMENTS SDN. BHD.,5121,5121/01-2027/1435(A),08 Jan 2024,07 Jan 2027,-,rengland92@gmail.com,-,"5121-8,",SIAP DENGAN: CCC PENUH,5121-8/06-2015/01880(P),11 Jun 2014,10 Jun 2015,"RM 193,000.00",0.00mps - 247.58mps,RUMAH BERKEMBAR,1,0,0,0,8,0,"277,000.00","287,000.00",100.0,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5121-8,"(1370, '5121-8')"
531,5 1 2 1 - 8 - T A M A N   G E M B I R A,RENGLAND DEVELOPMENTS SDN. BHD.,5121,5121/01-2027/1435(A),08 Jan 2024,07 Jan 2027,-,rengland92@gmail.com,-,"5121-8,",SIAP DENGAN: CCC PENUH,5121-8/06-2015/01880(P),11 Jun 2014,10 Jun 2015,"RM 193,000.00",0.00mps - 247.58mps,RUMAH TERES,2,0,0,248,10,1,"287,000.00","321,000.00",100.0,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5121-8,"(1370, '5121-8')"
532,5 1 0 6 - 2 - T A M A N   B U N G A   R A Y A,SISTEM SURIA SDN. BHD.,5106,5106/04-2002/210,07 Apr 1999,06 Apr 2002,-,-,-,"5106-2,",-,5106/1253/1999(08),27 Aug 1998,26 Aug 1999,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5106-2,"(1371, '5106-2')"
533,5 1 0 6 - 3 - T A M A N   B U N G A   R A Y A   F A S A   1 1,SISTEM SURIA SDN. BHD.,5106,5106/04-2002/210,07 Apr 1999,06 Apr 2002,-,-,-,"5106-3,",-,5106/463/2000(04),07 Apr 1999,06 Apr 2000,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5106-3,"(1372, '5106-3')"
534,5 1 0 7 - 1 - B A Y U   E M A S,RIVERSIOE RESORT SDN. BHD.,5107,5107/04-1996/202,04 Apr 1991,04 Apr 1996,-,-,-,"5107-1,",-,5107/674/1994(07),06 Jul 1993,05 Jul 1994,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5107-1,"(1373, '5107-1')"
535,5 1 0 9 - 1 - B A N D A R   B A R U   B E N U T,TOPSEN SDN. BHD.,5109,5109/08-1994/715,23 Aug 1991,22 Aug 1994,-,-,-,"5109-1,",-,5109/1180/1994(11),07 Nov 1993,06 Nov 1994,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5109-1,"(1374, '5109-1')"
536,5 1 0 9 - 2 - T A M A N   S R I   K U K U P,TOPSEN SDN. BHD.,5109,5109/08-1994/715,23 Aug 1991,22 Aug 1994,-,-,-,"5109-2,",-,5109/1489/1997(12),06 Dec 1996,05 Dec 1997,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5109-2,"(1375, '5109-2')"
537,5 1 1 1 - 1 - T A M A N   M E R A K,PERUMAHAN MANJUNG SDN. BHD.,5111,5111-7/09-2008/1604,27 Sep 2005,26 Sep 2008,05-6881128,-,-,"5111-1,",-,5111/930/1993(07),29 Jul 1992,28 Jul 1993,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5111-1,"(1376, '5111-1')"
538,5 1 1 1 - 2 - T A M A N   A M A N   M U H I B B A H,PERUMAHAN MANJUNG SDN. BHD.,5111,5111-7/09-2008/1604,27 Sep 2005,26 Sep 2008,05-6881128,-,-,"5111-2,",-,5111/370/1993(04),08 Apr 1992,07 Apr 1993,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5111-2,"(1377, '5111-2')"
539,5 1 1 1 - 3 - L O T   1 0 4 9 9,PERUMAHAN MANJUNG SDN. BHD.,5111,5111-7/09-2008/1604,27 Sep 2005,26 Sep 2008,05-6881128,-,-,"5111-3,",-,-,-,-,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5111-3,"(1378, '5111-3')"
540,5 1 1 1 - 4 - T A M A N   S I N G A   B A R U,PERUMAHAN MANJUNG SDN. BHD.,5111,5111-7/09-2008/1604,27 Sep 2005,26 Sep 2008,05-6881128,-,-,"5111-4,",-,-,-,-,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5111-4,"(1379, '5111-4')"
