,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
403,5 1 3 1 - 3 - P A D U A N A Z A L   S D N   B H D,PADUANAZAL SDN. BHD.,5131,5131/02-2025/0157(R),11 Feb 2022,10 Feb 2025,-,-,segtcon@hotmail.com,"5131-3,",SIAP DENGAN: CCC PENUH,5131-3/03-2017/0226(P),18 Mar 2015,17 Mar 2017,"RM 580,380.00",190.00mps,RUMAH BERKEMBAR,2,0,0,190,12,3,"580,380.00","652,800.00",100.0,SIAP DENGAN: CCC PENUH,"[""3.315992, 102.370188""]",,https://teduh.kpkt.gov.my/project-swasta/5131-3,"(1276, '5131-3')"
404,5 1 3 1 - 4 - P A D U A N A Z A L   S D N   B H D,PADUANAZAL SDN. BHD.,5131,5131/02-2025/0157(R),11 Feb 2022,10 Feb 2025,-,-,segtcon@hotmail.com,"5131-4,",SIAP DENGAN: CCC PENUH,5131-4/02-2023/0244(R)-(L),11 Feb 2022,10 Feb 2023,"RM 445,000.00",105.10mps - 210.27mps,RUMAH BERKEMBAR,2,4,3,150 - 210,6,3,"518,000.00","828,000.00",100.0,SIAP DENGAN: CCC PENUH,"[""3.315992, 102.370188""]",,https://teduh.kpkt.gov.my/project-swasta/5131-4,"(1277, '5131-4')"
405,5 1 3 1 - 4 - P A D U A N A Z A L   S D N   B H D,PADUANAZAL SDN. BHD.,5131,5131/02-2025/0157(R),11 Feb 2022,10 Feb 2025,-,-,segtcon@hotmail.com,"5131-4,",SIAP DENGAN: CCC PENUH,5131-4/02-2023/0244(R)-(L),11 Feb 2022,10 Feb 2023,"RM 445,000.00",105.10mps - 210.27mps,RUMAH BERKEMBAR,1,0,0,105 - 114,4,4,"445,000.00","515,000.00",100.0,SIAP DENGAN: CCC PENUH,"[""3.315992, 102.370188""]",,https://teduh.kpkt.gov.my/project-swasta/5131-4,"(1277, '5131-4')"
406,5 1 3 2 - 1 - V I L L A   M U T I A R A   L O T   3 5 2 5,PUNCA USAHA SDN. BHD.,5132,5132/01-1997/12,06 Jan 1992,05 Jan 1997,-,-,-,"5132-1,",-,5132/964/1993(08),14 Aug 1992,13 Aug 1993,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5132-1,"(1278, '5132-1')"
407,5 1 3 2 - 2 - T E L U K   I N D A H,PUNCA USAHA SDN. BHD.,5132,5132/01-1997/12,06 Jan 1992,05 Jan 1997,-,-,-,"5132-2,",-,5132/18/1993(01),06 Jan 1992,05 Jan 1993,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5132-2,"(1279, '5132-2')"
408,5 6 4 0 - 1 3 - T A M A N   D E S A   T E M I A N G   2,TEMAN SDN.BHD.,5640,5640-19/06-2021/02416(L),22 Jun 2020,21 Jun 2021,-,-,-,"5640-13,",SIAP DENGAN: CFO PENUH,5640-13/1541/2009(04),01 Aug 2008,20 Apr 2009,"RM 102,800.00",0.00mps,RUMAH TERES,1,0,0,0,25,25,"102,800.00","138,260.00",95.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5640-13,"(128, '5640-13')"
409,5 1 3 2 - 3 - V I L L A   I N D A H,PUNCA USAHA SDN. BHD.,5132,5132/01-1997/12,06 Jan 1992,05 Jan 1997,-,-,-,"5132-3,",-,5132/508/1993(05),09 May 1992,08 May 1993,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5132-3,"(1280, '5132-3')"
410,5 1 3 3 - 1 - T A M A N   S R I   L A M B A K,USRA ASSOCIATES SDN. BHD.,5133,5133-1/05-2007/584,23 May 2005,22 May 2007,60351925192,associates@usra.com.my,HTTP://USRA.COM.MY,"5133-1,",TERBENGKALAI,5133-1/2580/2004(11),21 Nov 2003,20 Nov 2004,"RM 22,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,293,293,"93,500.00","174,872.00",61.73,LEWAT,"[""1.956196, 103.393386""]",,https://teduh.kpkt.gov.my/project-swasta/5133-1,"(1281, '5133-1')"
411,5 1 3 3 - 1 - T A M A N   S R I   L A M B A K,USRA ASSOCIATES SDN. BHD.,5133,5133-1/05-2007/584,23 May 2005,22 May 2007,60351925192,associates@usra.com.my,HTTP://USRA.COM.MY,"5133-1,",TERBENGKALAI,5133-1/2580/2004(11),21 Nov 2003,20 Nov 2004,"RM 22,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,227,227,"114,750.00","224,484.00",88.25,SIAP DENGAN: CFO PENUH,"[""1.956196, 103.393386""]",,https://teduh.kpkt.gov.my/project-swasta/5133-1,"(1281, '5133-1')"
412,5 1 3 3 - 1 - T A M A N   S R I   L A M B A K,USRA ASSOCIATES SDN. BHD.,5133,5133-1/05-2007/584,23 May 2005,22 May 2007,60351925192,associates@usra.com.my,HTTP://USRA.COM.MY,"5133-1,",TERBENGKALAI,5133-1/2580/2004(11),21 Nov 2003,20 Nov 2004,"RM 22,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,"1,886","1,886","22,000.00","22,000.00",100.0,SIAP DENGAN: CFO PENUH,"[""1.956196, 103.393386""]",,https://teduh.kpkt.gov.my/project-swasta/5133-1,"(1281, '5133-1')"
413,5 1 3 3 - 1 - T A M A N   S R I   L A M B A K,USRA ASSOCIATES SDN. BHD.,5133,5133-1/05-2007/584,23 May 2005,22 May 2007,60351925192,associates@usra.com.my,HTTP://USRA.COM.MY,"5133-1,",TERBENGKALAI,5133-1/2580/2004(11),21 Nov 2003,20 Nov 2004,"RM 22,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,107,107,"127,500.00","273,500.00",100.0,SIAP DENGAN: CFO PENUH,"[""1.956196, 103.393386""]",,https://teduh.kpkt.gov.my/project-swasta/5133-1,"(1281, '5133-1')"
414,5 1 3 3 - 1 - T A M A N   S R I   L A M B A K,USRA ASSOCIATES SDN. BHD.,5133,5133-1/05-2007/584,23 May 2005,22 May 2007,60351925192,associates@usra.com.my,HTTP://USRA.COM.MY,"5133-1,",TERBENGKALAI,5133-1/2580/2004(11),21 Nov 2003,20 Nov 2004,"RM 22,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,603,603,"61,625.00","213,752.00",100.0,SIAP DENGAN: CFO PENUH,"[""1.956196, 103.393386""]",,https://teduh.kpkt.gov.my/project-swasta/5133-1,"(1281, '5133-1')"
415,5 1 3 3 - 1 - T A M A N   S R I   L A M B A K,USRA ASSOCIATES SDN. BHD.,5133,5133-1/05-2007/584,23 May 2005,22 May 2007,60351925192,associates@usra.com.my,HTTP://USRA.COM.MY,"5133-1,",TERBENGKALAI,5133-1/2580/2004(11),21 Nov 2003,20 Nov 2004,"RM 22,000.00",0.00mps,RUMAH KEDAI (G),1,0,0,0,15,15,"71,400.00","109,777.00",100.0,SIAP DENGAN: CFO PENUH,"[""1.956196, 103.393386""]",,https://teduh.kpkt.gov.my/project-swasta/5133-1,"(1281, '5133-1')"
416,5 1 3 5 - 1 - B A Y U   A N G K A S A,KIMA DEVELOPMENT SDN.BHD.,5135,5135/08-1996/739,22 Aug 1991,23 Aug 1996,-,-,-,"5135-1,",-,5135/807/1997(07),13 Jul 1996,12 Jul 1997,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5135-1,"(1282, '5135-1')"
417,5 1 3 6 - 1 - R U M A H   A W A M   P O N D O K   K E M P A S,PEMBINAAN HOOMIN JAYA SDN. BHD.,5136,5136/07-2003/737,12 Jul 2000,11 Jul 2003,-,-,-,"5136-1,",-,5136/869/1994(08),14 Aug 1993,13 Aug 1994,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5136-1,"(1283, '5136-1')"
418,5 1 3 6 - 2 - P R O J E K   R U M A H   A W A M   P O N D O K   K E M P A S,PEMBINAAN HOOMIN JAYA SDN. BHD.,5136,5136/07-2003/737,12 Jul 2000,11 Jul 2003,-,-,-,"5136-2,",-,5136/1210/2001(07),17 Jul 2000,16 Jul 2001,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5136-2,"(1284, '5136-2')"
419,5 1 3 7 - 1 - T A M A N   D A M A I   I   &   I I,RHOMBUS SDN. BHD.,5137,5137/08-1994/799,24 Aug 1991,23 Aug 1994,-,-,-,"5137-1,",-,-,-,-,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5137-1,"(1285, '5137-1')"
420,5 1 3 7 - 2 - T A M A N   D A M A I   F A S A   2,RHOMBUS SDN. BHD.,5137,5137/08-1994/799,24 Aug 1991,23 Aug 1994,-,-,-,"5137-2,",-,-,-,-,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5137-2,"(1286, '5137-2')"
421,5 1 3 7 - 3 - T A M A N   P U S I N G   I N D A H .,RHOMBUS SDN. BHD.,5137,5137/08-1994/799,24 Aug 1991,23 Aug 1994,-,-,-,"5137-3,",-,5137/31/1998(01),07 Jan 1997,06 Jan 1998,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5137-3,"(1287, '5137-3')"
422,5 1 3 8 - 1 - S E R I   J A S A,SUSUN JAYA SDN. BHD,5138,5138/06-1996/450,01 Jul 1991,30 Jun 1996,-,-,-,"5138-1,",-,5138/1615/2000(11),15 Nov 1999,14 Nov 2000,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5138-1,"(1288, '5138-1')"
423,5 1 3 9 - 1 - T A M A N   S I M P A N G   A M A N,SEMA REALTY SDN. BHD.,5139,5139/06-1994/389,11 Jun 1991,10 Jun 1994,-,-,-,"5139-1,",-,5139/1413/1993(11),24 Nov 1992,23 Nov 1993,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5139-1,"(1289, '5139-1')"
424,5 6 4 0 - 1 4 - T A M A N   T A N J O N G   G A D I N G,TEMAN SDN.BHD.,5640,5640-19/06-2021/02416(L),22 Jun 2020,21 Jun 2021,-,-,-,"5640-14,",SIAP DENGAN: CFO PENUH,5640-14/833/2008(04),18 Apr 2007,17 Apr 2008,"RM 108,800.00",0.00mps,RUMAH TERES,1,0,0,0,12,12,"108,800.00","164,750.00",95.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5640-14,"(129, '5640-14')"
425,5 1 4 1 - 1 - T A M A N   P E L A N G I,LUM HWA DEVELOPMENT SDN. BHD.,5141,5141/07-1994/547,25 Jul 1991,24 Jul 1994,-,-,-,"5141-1,",-,-,-,-,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5141-1,"(1290, '5141-1')"
426,5 1 4 2 - 1 - T A M A N   K U D A   E M A S,MIWADA SDN. BHD.,5142,5142/07-1998/563,02 Jul 1996,01 Jul 1998,-,-,-,"5142-1,",-,5142/1304/1997(11),12 Nov 1996,11 Nov 1997,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5142-1,"(1291, '5142-1')"
427,5 1 4 3 - 1 - T A M A N   F A J A R   I N D A H,SOUTHPROP HOLDINGS SDN. BHD.,5143,5143/10-1994/914,22 Oct 1991,21 Oct 1994,-,-,-,"5143-1,",-,5143/991/1993(08),19 Aug 1992,18 Aug 1993,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5143-1,"(1292, '5143-1')"
428,5 1 4 4 - 1 - T A M A N   R A U B   J A Y A   I V,SHIM DEVELOPMENT SDN. BHD.,5144,5144/06-1994/426,21 Jun 1991,20 Jun 1994,-,-,-,"5144-1,",-,5144/1008/1993(08),24 Aug 1992,23 Aug 1993,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5144-1,"(1293, '5144-1')"
429,5 1 4 5 - 1 - T A M A N   A M A N,AMAN HIDUP KEKAL SDN. BERHAD,5145,5145-10/09-2018/02410(L),21 Sep 2017,20 Sep 2018,-,amanhksb@yahoo.com,-,"5145-1,",-,5145/811/1993(07),04 Jul 1992,03 Jul 1993,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5145-1,"(1294, '5145-1')"
430,5 1 4 5 - 2 - T A M A N   C E N G A L,AMAN HIDUP KEKAL SDN. BERHAD,5145,5145-10/09-2018/02410(L),21 Sep 2017,20 Sep 2018,-,amanhksb@yahoo.com,-,"5145-2,",-,5145/1369/1994(12),08 Dec 1993,07 Dec 1994,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5145-2,"(1295, '5145-2')"
431,5 1 2 2 - 2 2 - T A M A N   S E R I   K O H   2,KING ONG DEVELOPMENT SDN. BHD.,5122,5122/10-2025/1193(R),22 Oct 2022,21 Oct 2025,56916669,sheena@kingong.com.my,-,"5122-22,",-,-,-,-,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5122-22,"(1296, '5122-22')"
432,5 1 2 2 - 2 3 - T A M A N   B A U H I N I A   2,KING ONG DEVELOPMENT SDN. BHD.,5122,5122/10-2025/1193(R),22 Oct 2022,21 Oct 2025,56916669,sheena@kingong.com.my,-,"5122-23,",-,5122/426/2001(03),23 Mar 2000,22 Mar 2001,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5122-23,"(1297, '5122-23')"
433,5 1 2 2 - 2 4 - T A M A N   K E N A N G A,KING ONG DEVELOPMENT SDN. BHD.,5122,5122/10-2025/1193(R),22 Oct 2022,21 Oct 2025,56916669,sheena@kingong.com.my,-,"5122-24,",-,-,-,-,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5122-24,"(1298, '5122-24')"
434,5 1 2 2 - 2 5 - T A M A N   P E R M A T A N G   J A Y A,KING ONG DEVELOPMENT SDN. BHD.,5122,5122/10-2025/1193(R),22 Oct 2022,21 Oct 2025,56916669,sheena@kingong.com.my,-,"5122-25,",-,5122/427/2001(03),23 Mar 2000,22 Mar 2001,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5122-25,"(1299, '5122-25')"
435,5 7 1 0 - 1 - T A M A N   B A N G S A   I N D A H,NG TECK HUAT & SONS SDN. BHD.,5710,5710/08-2006/984,29 Aug 2001,28 Aug 2006,-,-,-,"5710-1,",-,-,-,-,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5710-1,"(13, '5710-1')"
436,5 6 4 0 - 1 5 - T A M A N   S R I   T E M E N G G O N G   ( F A S A   8 ),TEMAN SDN.BHD.,5640,5640-19/06-2021/02416(L),22 Jun 2020,21 Jun 2021,-,-,-,"5640-15,",SIAP DENGAN: CCC PENUH,5640-15/832/2010(04),29 Apr 2009,28 Apr 2010,"RM 128,800.00",0.00mps,RUMAH TERES,1,0,0,0,24,24,"128,800.00","187,260.00",95.0,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5640-15,"(130, '5640-15')"
437,5 1 2 2 - 2 6 - T A M A N   B A Y U   P E R M A I,KING ONG DEVELOPMENT SDN. BHD.,5122,5122/10-2025/1193(R),22 Oct 2022,21 Oct 2025,56916669,sheena@kingong.com.my,-,"5122-26,",-,5122-26/1722/2003(08),05 Aug 2002,04 Aug 2003,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5122-26,"(1300, '5122-26')"
438,5 1 2 2 - 2 7 - T A M A N   K E N A N G A,KING ONG DEVELOPMENT SDN. BHD.,5122,5122/10-2025/1193(R),22 Oct 2022,21 Oct 2025,56916669,sheena@kingong.com.my,-,"5122-27,",-,5122-27/1723/2003(08),05 Aug 2002,04 Aug 2003,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5122-27,"(1301, '5122-27')"
439,5 1 2 2 - 2 8 - T A M A N   I N D A H,KING ONG DEVELOPMENT SDN. BHD.,5122,5122/10-2025/1193(R),22 Oct 2022,21 Oct 2025,56916669,sheena@kingong.com.my,-,"5122-28,",-,5122-28/1724/2003(08),05 Aug 2002,04 Aug 2003,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5122-28,"(1302, '5122-28')"
440,5 1 2 2 - 2 9 - T A M A N   H I J A U   1,KING ONG DEVELOPMENT SDN. BHD.,5122,5122/10-2025/1193(R),22 Oct 2022,21 Oct 2025,56916669,sheena@kingong.com.my,-,"5122-29,",-,5122-29/686/2004(04),18 Apr 2003,17 Apr 2004,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5122-29,"(1303, '5122-29')"
441,5 1 2 2 - 3 0 - R E B A N   H E I G H T S,KING ONG DEVELOPMENT SDN. BHD.,5122,5122/10-2025/1193(R),22 Oct 2022,21 Oct 2025,56916669,sheena@kingong.com.my,-,"5122-30,",SIAP DENGAN: CCC PENUH,5122-30/686/2008(03),28 Mar 2007,27 Mar 2008,"RM 103,615.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,76,76,"103,615.00","243,696.00",95.0,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5122-30,"(1304, '5122-30')"
442,5 1 2 2 - 3 0 - R E B A N   H E I G H T S,KING ONG DEVELOPMENT SDN. BHD.,5122,5122/10-2025/1193(R),22 Oct 2022,21 Oct 2025,56916669,sheena@kingong.com.my,-,"5122-30,",SIAP DENGAN: CCC PENUH,5122-30/686/2008(03),28 Mar 2007,27 Mar 2008,"RM 103,615.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,24,24,"111,064.50","234,304.00",95.0,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5122-30,"(1304, '5122-30')"
443,5 1 2 2 - 3 0 - R E B A N   H E I G H T S,KING ONG DEVELOPMENT SDN. BHD.,5122,5122/10-2025/1193(R),22 Oct 2022,21 Oct 2025,56916669,sheena@kingong.com.my,-,"5122-30,",SIAP DENGAN: CCC PENUH,5122-30/686/2008(03),28 Mar 2007,27 Mar 2008,"RM 103,615.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,188,188,"148,000.00","298,000.00",94.0,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5122-30,"(1304, '5122-30')"
444,5 1 2 2 - 3 0 - R E B A N   H E I G H T S,KING ONG DEVELOPMENT SDN. BHD.,5122,5122/10-2025/1193(R),22 Oct 2022,21 Oct 2025,56916669,sheena@kingong.com.my,-,"5122-30,",SIAP DENGAN: CCC PENUH,5122-30/686/2008(03),28 Mar 2007,27 Mar 2008,"RM 103,615.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,104,104,"148,000.00","223,200.00",100.0,SIAP DENGAN: TCF,,,https://teduh.kpkt.gov.my/project-swasta/5122-30,"(1304, '5122-30')"
445,5 1 2 2 - 3 1 - L O T   1 2 1 6 1   &   1 2 1 6 2   ( P T   2 8 6 0 9 )   ( P E M B A T A L A N   K E L U L U S A N ),KING ONG DEVELOPMENT SDN. BHD.,5122,5122/10-2025/1193(R),22 Oct 2022,21 Oct 2025,56916669,sheena@kingong.com.my,-,"5122-31,",-,-,-,-,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5122-31,"(1305, '5122-31')"
446,5 1 2 2 - 3 2 - K I N G   O N G   D E V E L O P M E N T   S D N   B H D   F A S A   I I I,KING ONG DEVELOPMENT SDN. BHD.,5122,5122/10-2025/1193(R),22 Oct 2022,21 Oct 2025,56916669,sheena@kingong.com.my,-,"5122-32,",SIAP DENGAN: CFO PENUH,-,-,-,"RM 278,888.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,118,118,"278,888.00","366,016.00",100.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5122-32,"(1306, '5122-32')"
447,5 1 2 2 - 3 3 - 5 1 2   ( P T   6 6 7 4 - 6 7 2 9 ),KING ONG DEVELOPMENT SDN. BHD.,5122,5122/10-2025/1193(R),22 Oct 2022,21 Oct 2025,56916669,sheena@kingong.com.my,-,"5122-33,",SIAP DENGAN: CFO PENUH,-,-,-,"RM 82,800.00",0.00mps,RUMAH TERES,1,0,0,0,56,56,"82,800.00","123,725.00",100.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5122-33,"(1307, '5122-33')"
448,5 1 2 2 - 3 4 - K I N G   O N G   D E V E L O P M E N T   S D N .   B H D .,KING ONG DEVELOPMENT SDN. BHD.,5122,5122/10-2025/1193(R),22 Oct 2022,21 Oct 2025,56916669,sheena@kingong.com.my,-,"5122-34,",SIAP DENGAN: CCC PENUH,5122-34/08-2019/02454(P),19 Aug 2018,18 Aug 2019,"RM 268,000.00",157.00mps,RUMAH PANGSA/KONDO,35,0,0,157,518,89,"268,000.00","550,000.00",100.0,SIAP DENGAN: CCC PENUH,"[""4.215701, 100.673741""]",,https://teduh.kpkt.gov.my/project-swasta/5122-34,"(1308, '5122-34')"
449,5 1 2 2 - 3 5 - K I N G   O N G   D E V E L O P M E N T   S D N .   B H D .,KING ONG DEVELOPMENT SDN. BHD.,5122,5122/10-2025/1193(R),22 Oct 2022,21 Oct 2025,56916669,sheena@kingong.com.my,-,"5122-35,",SIAP DENGAN: CCC PENUH,5122-35/10-2023/0143(R)-(L),22 Oct 2022,21 Oct 2023,"RM 168,000.00","93.00mps - 1,000.00mps",RUMAH TERES,1,3,2,"93 - 1,000",347,131,"168,000.00","220,540.00",100.0,SIAP DENGAN: CCC PENUH,"[""4.240032, 100.701763""]",,https://teduh.kpkt.gov.my/project-swasta/5122-35,"(1309, '5122-35')"
450,5 6 4 0 - 1 6 - T E M A N   S D N . B H D .,TEMAN SDN.BHD.,5640,5640-19/06-2021/02416(L),22 Jun 2020,21 Jun 2021,-,-,-,"5640-16,",SIAP DENGAN: CCC PENUH,5640-16/1711/2012(08),19 Aug 2011,18 Aug 2012,"RM 178,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,16,16,"178,800.00","233,615.00",100.0,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5640-16,"(131, '5640-16')"
451,5 1 2 4 - 1 - T A M A N   A N D A,PEMBINAAN SAFILO SDN. BHD.,5124,5124/11-1998/359,12 Nov 1996,11 Nov 1998,-,-,-,"5124-1,",-,5124/1173/1992(11),12 Nov 1991,11 Nov 1992,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5124-1,"(1310, '5124-1')"
452,5 1 2 5 - 1 - T A M A N   S A Y A N G,NEW BOB DEVELOPMENT SDN. BHD.,5125,5125/07-1994/544,23 Jul 1991,22 Jul 1994,-,-,-,"5125-1,",-,5125/49/1996(01),12 Jan 1995,11 Jan 1996,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5125-1,"(1311, '5125-1')"
453,5 1 2 7 - 1 - T A M A N   B A H A G I A   J A Y A,DARO CONSTRUCTION SDN. BHD.,5127,5127/12-1994/1034,14 Dec 1991,13 Dec 1994,-,-,-,"5127-1,",-,-,-,-,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5127-1,"(1312, '5127-1')"
454,5 1 2 7 - 2 - T I A R A   T E M E R L U H,DARO CONSTRUCTION SDN. BHD.,5127,5127/12-1994/1034,14 Dec 1991,13 Dec 1994,-,-,-,"5127-2,",-,-,-,-,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5127-2,"(1313, '5127-2')"
455,5 1 2 8 - 1 - T A M A N   P E R M A I,PEMBINAAN JUARA ALAM SDN. BHD.,5128,5128/08-1994/800,24 Aug 1991,23 Aug 1994,-,-,-,"5128-1,",-,5128/490/1993(05),05 May 1992,04 May 1993,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5128-1,"(1314, '5128-1')"
456,5 1 2 9 - 1 - T A M A N   K L A N G   P E R D A N A,KIMDIN CORPORATION SDN. BHD.,5129,5129/07-2004/1058,25 Jul 2001,24 Jul 2004,-,-,-,"5129-1,",-,5129/961/1997(09),14 Sep 1996,13 Sep 1997,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5129-1,"(1315, '5129-1')"
457,5 1 3 0 - 1 - Z Z Z,MERU VALLEY RESORT BERHAD,5130,5130/06-2027/0812(R),15 Jun 2018,14 Jun 2027,52921333,donna@kintaproperties.com,-,"5130-1,",-,-,-,-,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5130-1,"(1316, '5130-1')"
458,5 1 3 0 - 2 - T A M A N   P E R A N G I N A N   L E M B A H   M E R U,MERU VALLEY RESORT BERHAD,5130,5130/06-2027/0812(R),15 Jun 2018,14 Jun 2027,52921333,donna@kintaproperties.com,-,"5130-2,",-,5130/8/2000(01),05 Jan 1999,04 Jan 2000,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5130-2,"(1317, '5130-2')"
459,5 1 3 0 - 3 - P A N G S A P U R I   B R O M E L I A,MERU VALLEY RESORT BERHAD,5130,5130/06-2027/0812(R),15 Jun 2018,14 Jun 2027,52921333,donna@kintaproperties.com,-,"5130-3,",-,5130/1509/2002(08),08 Aug 2001,07 Aug 2002,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5130-3,"(1318, '5130-3')"
460,5 1 3 0 - 4 - L A K E V I E W   V I L L A,MERU VALLEY RESORT BERHAD,5130,5130/06-2027/0812(R),15 Jun 2018,14 Jun 2027,52921333,donna@kintaproperties.com,-,"5130-4,",-,5130-4/1650/2005(08),12 Aug 2004,11 Aug 2005,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/5130-4,"(1319, '5130-4')"
