,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
46,1 1 0 1 2 - 4 - L A K E T O W N   S D N   B H D,LAKETOWN SDN. BHD.,11012,11012-4/07-2018/01902(L),19 Jul 2017,18 Jul 2018,-,-,www.emkay.com.my,"11012-4,",SIAP DENGAN: CCC PENUH,11012-4/04-2015/01617(P),11 Apr 2014,10 Apr 2015,"RM 212,900.00","3,884.98mps",RUMAH PANGSA/KONDO,15,0,0,"3,885",240,0,"212,900.00","560,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.916280, 101.648716""]",,https://teduh.kpkt.gov.my/project-swasta/11012-4,"(2979, '11012-4')"
47,1 1 0 1 3 - 1 - C O N T R A C T   M I L L I O N   S D N . B H D .,MILLION CONTRACTS SDN. BHD.,11013,11013-1/08-2018/02090(L),17 Aug 2017,16 Aug 2018,-,-,-,"11013-1,",SIAP DENGAN: CCC PENUH,11013-1/2125/2012(08),14 Oct 2011,12 Aug 2012,"RM 89,500.00",100.00mps - 148.64mps,RUMAH SESEBUAH,1,0,0,149,10,0,"195,000.00","250,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.832089, 100.952709""]",,https://teduh.kpkt.gov.my/project-swasta/11013-1,"(2980, '11013-1')"
48,1 1 0 1 3 - 1 - C O N T R A C T   M I L L I O N   S D N . B H D .,MILLION CONTRACTS SDN. BHD.,11013,11013-1/08-2018/02090(L),17 Aug 2017,16 Aug 2018,-,-,-,"11013-1,",SIAP DENGAN: CCC PENUH,11013-1/2125/2012(08),14 Oct 2011,12 Aug 2012,"RM 89,500.00",100.00mps - 148.64mps,RUMAH TERES,1,0,0,100,9,0,"89,500.00","109,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.832089, 100.952709""]",,https://teduh.kpkt.gov.my/project-swasta/11013-1,"(2980, '11013-1')"
49,1 1 0 1 3 - 1 - C O N T R A C T   M I L L I O N   S D N . B H D .,MILLION CONTRACTS SDN. BHD.,11013,11013-1/08-2018/02090(L),17 Aug 2017,16 Aug 2018,-,-,-,"11013-1,",SIAP DENGAN: CCC PENUH,11013-1/2125/2012(08),14 Oct 2011,12 Aug 2012,"RM 89,500.00",100.00mps - 148.64mps,RUMAH BERKEMBAR,1,0,0,136,2,0,"175,000.00","183,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.832089, 100.952709""]",,https://teduh.kpkt.gov.my/project-swasta/11013-1,"(2980, '11013-1')"
50,1 1 0 1 4 - 1 - H I B U R A N   A V E N U E,BINAMAS PROPERTIES DEVELOPMENT SDN. BHD.,11014,11014/08-2025/0711(A),25 Aug 2022,24 Aug 2025,-,-,-,"11014-1,",SIAP DENGAN: CCC PENUH,11014-1/426/2011(03),10 Mar 2010,09 Mar 2011,"RM 260,000.00",0.00mps,RUMAH TERES,2,0,0,0,23,23,"260,000.00","430,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11014-1,"(2981, '11014-1')"
51,1 1 0 1 4 - 2 - T A M A N   P U L A U   L A N G,BINAMAS PROPERTIES DEVELOPMENT SDN. BHD.,11014,11014/08-2025/0711(A),25 Aug 2022,24 Aug 2025,-,-,-,"11014-2,",SIAP DENGAN: CCC PENUH,11014-2/08-2015/0453(P),14 Aug 2013,13 Aug 2015,"RM 248,000.00",143.00mps - 264.00mps,RUMAH BERKEMBAR,1,0,0,264,8,0,"298,000.00","375,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.800298, 103.485815""]",,https://teduh.kpkt.gov.my/project-swasta/11014-2,"(2982, '11014-2')"
52,1 1 0 1 4 - 2 - T A M A N   P U L A U   L A N G,BINAMAS PROPERTIES DEVELOPMENT SDN. BHD.,11014,11014/08-2025/0711(A),25 Aug 2022,24 Aug 2025,-,-,-,"11014-2,",SIAP DENGAN: CCC PENUH,11014-2/08-2015/0453(P),14 Aug 2013,13 Aug 2015,"RM 248,000.00",143.00mps - 264.00mps,RUMAH TERES,2,0,0,143,20,1,"248,000.00","435,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.800298, 103.485815""]",,https://teduh.kpkt.gov.my/project-swasta/11014-2,"(2982, '11014-2')"
53,1 1 0 1 4 - 3 - B I N A M A S   P R O P E R T I E S   D E V E L O P M E N T   S D N .   B H D .,BINAMAS PROPERTIES DEVELOPMENT SDN. BHD.,11014,11014/08-2025/0711(A),25 Aug 2022,24 Aug 2025,-,-,-,"11014-3,",SIAP DENGAN: CCC PENUH,11014-3/09-2017/0813(P),22 Sep 2015,21 Sep 2017,"RM 218,000.00",111.00mps,RUMAH BERKEMBAR,1,0,0,111,28,6,"218,000.00","277,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.814040, 103.448569""]",,https://teduh.kpkt.gov.my/project-swasta/11014-3,"(2983, '11014-3')"
54,1 1 0 1 4 - 4 - B I N A M A S   P R O P E R T I E S   D E V E L O P M E N T   S D N .   B H D .,BINAMAS PROPERTIES DEVELOPMENT SDN. BHD.,11014,11014/08-2025/0711(A),25 Aug 2022,24 Aug 2025,-,-,-,"11014-4,",SIAP DENGAN: CCC PENUH,11014-4/08-2019/0611(P),16 Aug 2017,15 Aug 2019,"RM 208,000.00",96.00mps,RUMAH TERES,1,0,0,96,15,0,"208,000.00","278,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.782128, 103.488018""]",,https://teduh.kpkt.gov.my/project-swasta/11014-4,"(2984, '11014-4')"
55,1 1 0 1 4 - 5 - D E S A   C E M E R L A N G,BINAMAS PROPERTIES DEVELOPMENT SDN. BHD.,11014,11014/08-2025/0711(A),25 Aug 2022,24 Aug 2025,-,-,-,"11014-5,",SIAP DENGAN: CCC PENUH,11014-5/08-2022/0482(A)-(L),08 Aug 2020,07 Aug 2022,"RM 345,000.00",155.00mps - 156.00mps,RUMAH BERKEMBAR,1,0,0,155 - 156,12,0,"345,000.00","399,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.664810, 103.621045""]",,https://teduh.kpkt.gov.my/project-swasta/11014-5,"(2985, '11014-5')"
56,1 1 0 1 4 - 6 - T A M A N   C E M E R L A N G,BINAMAS PROPERTIES DEVELOPMENT SDN. BHD.,11014,11014/08-2025/0711(A),25 Aug 2022,24 Aug 2025,-,-,-,"11014-6,",BERJALAN LANCAR,11014-6/03-2025/0295(N)-(L),20 Mar 2023,19 Mar 2025,"RM 488,000.00",190.00mps,RUMAH BERKEMBAR,1,0,0,190,16,4,"488,000.00","557,000.00",20.00,BERJALAN LANCAR,"[""2.664810, 103.621045""]",,https://teduh.kpkt.gov.my/project-swasta/11014-6,"(2986, '11014-6')"
57,1 1 0 1 5 - 1 - T A M A N   M U T I A R A   M E R A B,TECHART BANGI SDN. BHD.,11015,11015-1/12-2012/1289,16 Dec 2009,15 Dec 2012,03-40212778,AMRLIVMSIA@YAHOO.COM.MY,AMMAR@TECHART.COM.MY,"11015-1,",SIAP DENGAN: CCC PENUH,11015-1/694/2012(04),07 Apr 2011,06 Apr 2012,"RM 360,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,14,14,"589,888.00","672,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11015-1,"(2987, '11015-1')"
58,1 1 0 1 5 - 1 - T A M A N   M U T I A R A   M E R A B,TECHART BANGI SDN. BHD.,11015,11015-1/12-2012/1289,16 Dec 2009,15 Dec 2012,03-40212778,AMRLIVMSIA@YAHOO.COM.MY,AMMAR@TECHART.COM.MY,"11015-1,",SIAP DENGAN: CCC PENUH,11015-1/694/2012(04),07 Apr 2011,06 Apr 2012,"RM 360,000.00",0.00mps,RUMAH TERES,2,0,0,0,16,16,"360,000.00","429,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11015-1,"(2987, '11015-1')"
59,1 1 0 1 7 - 1 - A L A M   I D A M A N,CB LAND SDN. BHD.,11017,11017/10-2026/0897(A),03 Oct 2019,02 Oct 2026,60378416060,m.l.wong@crestbuilder.com.my,-,"11017-1,",SIAP DENGAN: CCC PENUH,11017-1/2305/2011(11),24 Nov 2010,23 Nov 2011,"RM 220,000.00",0.00mps,PANGSAPURI SERVIS,21,0,0,0,326,326,"220,000.00","310,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.067296, 101.554639""]",,https://teduh.kpkt.gov.my/project-swasta/11017-1,"(2938, '11017-1')"
60,1 1 0 1 7 - 1 - A L A M   I D A M A N,CB LAND SDN. BHD.,11017,11017/10-2026/0897(A),03 Oct 2019,02 Oct 2026,60378416060,m.l.wong@crestbuilder.com.my,-,"11017-1,",SIAP DENGAN: CCC PENUH,11017-1/2305/2011(11),24 Nov 2010,23 Nov 2011,"RM 220,000.00",0.00mps,RUMAH KEDAI (H),2,0,0,0,36,36,"350,000.00","700,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.067296, 101.554639""]",,https://teduh.kpkt.gov.my/project-swasta/11017-1,"(2938, '11017-1')"
61,1 1 0 1 7 - 2 - A L A M   S A N J U N G,CB LAND SDN. BHD.,11017,11017/10-2026/0897(A),03 Oct 2019,02 Oct 2026,60378416060,m.l.wong@crestbuilder.com.my,-,"11017-2,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 299,000.00",0.00mps,PANGSAPURI SERVIS,25,0,0,0,600,148,"299,000.00","430,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.068246, 101.553948""]",,https://teduh.kpkt.gov.my/project-swasta/11017-2,"(2939, '11017-2')"
62,1 1 0 1 7 - 3 - A L A M   S A N J U N G,CB LAND SDN. BHD.,11017,11017/10-2026/0897(A),03 Oct 2019,02 Oct 2026,60378416060,m.l.wong@crestbuilder.com.my,-,"11017-3,",SIAP DENGAN: CCC PENUH,11017-3/07-2015/0364(P),19 Jul 2013,18 Jul 2015,"RM 354,780.00",0.00mps - 1.55mps,PANGSAPURI SERVIS,18,0,0,2,600,600,"495,180.00","690,930.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.068246, 101.553948""]",,https://teduh.kpkt.gov.my/project-swasta/11017-3,"(2940, '11017-3')"
63,1 1 0 1 7 - 3 - A L A M   S A N J U N G,CB LAND SDN. BHD.,11017,11017/10-2026/0897(A),03 Oct 2019,02 Oct 2026,60378416060,m.l.wong@crestbuilder.com.my,-,"11017-3,",SIAP DENGAN: CCC PENUH,11017-3/07-2015/0364(P),19 Jul 2013,18 Jul 2015,"RM 354,780.00",0.00mps - 1.55mps,SOHO,1,0,0,0,48,48,"354,780.00","823,230.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.068246, 101.553948""]",,https://teduh.kpkt.gov.my/project-swasta/11017-3,"(2940, '11017-3')"
64,1 1 0 1 7 - 4 - C B   L A N D   S D N   B H D,CB LAND SDN. BHD.,11017,11017/10-2026/0897(A),03 Oct 2019,02 Oct 2026,60378416060,m.l.wong@crestbuilder.com.my,-,"11017-4,",SIAP DENGAN: CCC PENUH,11017-4/10-2019/02867(P),03 Oct 2018,02 Oct 2019,"RM 738,920.00","602,095.00mps",RUMAH PANGSA/KONDO,18,0,0,"602,095",646,38,"738,920.00","1,581,720.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.067415, 101.552929""]",,https://teduh.kpkt.gov.my/project-swasta/11017-4,"(2941, '11017-4')"
65,1 1 0 1 7 - 5 - I N T E R P O I N T,CB LAND SDN. BHD.,11017,11017/10-2026/0897(A),03 Oct 2019,02 Oct 2026,60378416060,m.l.wong@crestbuilder.com.my,-,"11017-5,",BERJALAN LANCAR,11017-5/02-2026/0174(N)-(S),22 Feb 2023,21 Feb 2026,"RM 270,000.00",0.00mps,PANGSAPURI SERVIS,35,0,0,0,332,89,"270,000.00","899,033.00",16.43,BERJALAN LANCAR,"[""2.987668, 101.450703""]",,https://teduh.kpkt.gov.my/project-swasta/11017-5,"(2942, '11017-5')"
66,1 1 0 1 7 - 5 - I N T E R P O I N T,CB LAND SDN. BHD.,11017,11017/10-2026/0897(A),03 Oct 2019,02 Oct 2026,60378416060,m.l.wong@crestbuilder.com.my,-,"11017-5,",BERJALAN LANCAR,11017-5/02-2026/0174(N)-(S),22 Feb 2023,21 Feb 2026,"RM 270,000.00",0.00mps,PANGSAPURI SERVIS,33,0,0,0,322,233,"449,084.00","804,830.00",16.41,BERJALAN LANCAR,"[""2.987668, 101.450703""]",,https://teduh.kpkt.gov.my/project-swasta/11017-5,"(2942, '11017-5')"
67,1 1 0 1 7 - 5 - I N T E R P O I N T,CB LAND SDN. BHD.,11017,11017/10-2026/0897(A),03 Oct 2019,02 Oct 2026,60378416060,m.l.wong@crestbuilder.com.my,-,"11017-5,",BERJALAN LANCAR,11017-5/02-2026/0174(N)-(S),22 Feb 2023,21 Feb 2026,"RM 270,000.00",0.00mps,PANGSAPURI SERVIS,34,0,0,0,344,182,"270,000.00","834,900.00",16.42,BERJALAN LANCAR,"[""2.987668, 101.450703""]",,https://teduh.kpkt.gov.my/project-swasta/11017-5,"(2942, '11017-5')"
68,1 1 0 1 8 - 1 - B A N D A R   P U T E R A   I N D A H,MITC SDN. BHD.,11018,11018/10-2026/1288(R),31 Oct 2020,30 Oct 2026,0378777333,hims@lbs.com.my,-,"11018-1,",SIAP DENGAN: CFO PENUH,11018-1/05-2016/01874(P),19 May 2015,18 May 2016,"RM 289,000.00",102.00mps,RUMAH BERKEMBAR,1,0,0,102,14,0,"289,000.05","379,262.05",100.00,SIAP DENGAN: CFO PENUH,"[""1.937142, 102.936890""]",,https://teduh.kpkt.gov.my/project-swasta/11018-1,"(2943, '11018-1')"
69,1 1 0 1 8 - 1 - B A N D A R   P U T E R A   I N D A H,MITC SDN. BHD.,11018,11018/10-2026/1288(R),31 Oct 2020,30 Oct 2026,0378777333,hims@lbs.com.my,-,"11018-1,",SIAP DENGAN: CFO PENUH,11018-1/05-2016/01874(P),19 May 2015,18 May 2016,"RM 289,000.00",102.00mps,RUMAH BERKEMBAR,1,0,0,102,26,0,"289,000.01","379,262.01",100.00,SIAP DENGAN: CFO PENUH,"[""1.937142, 102.936890""]",,https://teduh.kpkt.gov.my/project-swasta/11018-1,"(2943, '11018-1')"
70,1 1 0 1 8 - 1 - B A N D A R   P U T E R A   I N D A H,MITC SDN. BHD.,11018,11018/10-2026/1288(R),31 Oct 2020,30 Oct 2026,0378777333,hims@lbs.com.my,-,"11018-1,",SIAP DENGAN: CFO PENUH,11018-1/05-2016/01874(P),19 May 2015,18 May 2016,"RM 289,000.00",102.00mps,RUMAH BERKEMBAR,1,0,0,102,50,0,"289,000.00","379,262.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.937142, 102.936890""]",,https://teduh.kpkt.gov.my/project-swasta/11018-1,"(2943, '11018-1')"
71,1 1 0 1 8 - 1 - B A N D A R   P U T E R A   I N D A H,MITC SDN. BHD.,11018,11018/10-2026/1288(R),31 Oct 2020,30 Oct 2026,0378777333,hims@lbs.com.my,-,"11018-1,",SIAP DENGAN: CFO PENUH,11018-1/05-2016/01874(P),19 May 2015,18 May 2016,"RM 289,000.00",102.00mps,RUMAH BERKEMBAR,1,0,0,102,64,0,"289,000.03","379,262.03",100.00,SIAP DENGAN: CFO PENUH,"[""1.937142, 102.936890""]",,https://teduh.kpkt.gov.my/project-swasta/11018-1,"(2943, '11018-1')"
72,1 1 0 1 8 - 1 - B A N D A R   P U T E R A   I N D A H,MITC SDN. BHD.,11018,11018/10-2026/1288(R),31 Oct 2020,30 Oct 2026,0378777333,hims@lbs.com.my,-,"11018-1,",SIAP DENGAN: CFO PENUH,11018-1/05-2016/01874(P),19 May 2015,18 May 2016,"RM 289,000.00",102.00mps,RUMAH BERKEMBAR,1,0,0,102,30,0,"289,000.02","379,262.02",100.00,SIAP DENGAN: CFO PENUH,"[""1.937142, 102.936890""]",,https://teduh.kpkt.gov.my/project-swasta/11018-1,"(2943, '11018-1')"
73,1 1 0 1 8 - 1 - B A N D A R   P U T E R A   I N D A H,MITC SDN. BHD.,11018,11018/10-2026/1288(R),31 Oct 2020,30 Oct 2026,0378777333,hims@lbs.com.my,-,"11018-1,",SIAP DENGAN: CFO PENUH,11018-1/05-2016/01874(P),19 May 2015,18 May 2016,"RM 289,000.00",102.00mps,RUMAH BERKEMBAR,1,0,0,102,34,0,"289,000.04","379,262.04",100.00,SIAP DENGAN: CFO PENUH,"[""1.937142, 102.936890""]",,https://teduh.kpkt.gov.my/project-swasta/11018-1,"(2943, '11018-1')"
74,1 1 0 1 8 - 2 - B A N D A R   P U T E R A   I N D A H,MITC SDN. BHD.,11018,11018/10-2026/1288(R),31 Oct 2020,30 Oct 2026,0378777333,hims@lbs.com.my,-,"11018-2,",SIAP DENGAN: CCC PENUH,11018-2/10-2018/02391(P),31 Oct 2017,30 Oct 2018,"RM 718,000.00",272.40mps,RUMAH BERKEMBAR,2,0,0,272,12,4,"718,000.00","844,440.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.937149, 102.936887""]",,https://teduh.kpkt.gov.my/project-swasta/11018-2,"(2944, '11018-2')"
75,1 1 0 1 8 - 2 - B A N D A R   P U T E R A   I N D A H,MITC SDN. BHD.,11018,11018/10-2026/1288(R),31 Oct 2020,30 Oct 2026,0378777333,hims@lbs.com.my,-,"11018-2,",SIAP DENGAN: CCC PENUH,11018-2/10-2018/02391(P),31 Oct 2017,30 Oct 2018,"RM 718,000.00",272.40mps,RUMAH BERKEMBAR,2,0,0,272,22,11,"718,000.00","789,980.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.937149, 102.936887""]",,https://teduh.kpkt.gov.my/project-swasta/11018-2,"(2944, '11018-2')"
76,1 1 0 1 8 - 3 - B A N D A R   P U T E R A   I N D A H   ( I M P E R I A L   G A R D E N   -   P H A S E   2 A ),MITC SDN. BHD.,11018,11018/10-2026/1288(R),31 Oct 2020,30 Oct 2026,0378777333,hims@lbs.com.my,-,"11018-3,",BERJALAN LANCAR,11018-3/04-2025/0436(N)-(L),12 Apr 2023,11 Apr 2025,"RM 698,000.00",189.42mps,RUMAH BERKEMBAR,2,0,0,189,30,30,"698,000.00","805,900.00",5.00,BERJALAN LANCAR,"[""1.940307, 102.936977""]",,https://teduh.kpkt.gov.my/project-swasta/11018-3,"(2945, '11018-3')"
77,1 1 0 1 8 - 4 - B A N D A R   P U T E R A   I N D A H   ( I M P E R I A L   G A R D E N   -   P H A S E   6 ),MITC SDN. BHD.,11018,11018/10-2026/1288(R),31 Oct 2020,30 Oct 2026,0378777333,hims@lbs.com.my,-,"11018-4,",BERJALAN LANCAR,11018-4/08-2025/0929(N)-(L),18 Aug 2023,17 Aug 2025,"RM 708,000.00",189.42mps,RUMAH BERKEMBAR,2,0,0,189,33,33,"708,000.00","925,450.00",5.00,BERJALAN LANCAR,"[""1.940945, 102.936977""]",,https://teduh.kpkt.gov.my/project-swasta/11018-4,"(2946, '11018-4')"
78,1 1 0 2 0 - 1 - T A M A N,MEGA VILLAGE DEVELOPMENT SDN. BHD.,11020,11020-2/08-2016/02320(L),17 Aug 2015,16 Aug 2016,-,-,-,"11020-1,",SIAP DENGAN: CCC PENUH,11020-1/1541/2011(08),27 Aug 2010,26 Aug 2011,"RM 210,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,6,6,"368,000.00","412,650.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11020-1,"(2947, '11020-1')"
79,1 1 0 2 0 - 1 - T A M A N,MEGA VILLAGE DEVELOPMENT SDN. BHD.,11020,11020-2/08-2016/02320(L),17 Aug 2015,16 Aug 2016,-,-,-,"11020-1,",SIAP DENGAN: CCC PENUH,11020-1/1541/2011(08),27 Aug 2010,26 Aug 2011,"RM 210,000.00",0.00mps,RUMAH TERES,2,0,0,0,6,6,"268,000.00","278,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11020-1,"(2947, '11020-1')"
80,1 1 0 2 0 - 1 - T A M A N,MEGA VILLAGE DEVELOPMENT SDN. BHD.,11020,11020-2/08-2016/02320(L),17 Aug 2015,16 Aug 2016,-,-,-,"11020-1,",SIAP DENGAN: CCC PENUH,11020-1/1541/2011(08),27 Aug 2010,26 Aug 2011,"RM 210,000.00",0.00mps,RUMAH TERES,2,0,0,0,28,28,"210,000.00","218,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11020-1,"(2947, '11020-1')"
81,1 1 0 2 0 - 2 - T A M A N   A J I L   I N D A H,MEGA VILLAGE DEVELOPMENT SDN. BHD.,11020,11020-2/08-2016/02320(L),17 Aug 2015,16 Aug 2016,-,-,-,"11020-2,",SIAP DENGAN: CCC PENUH,11020-2/08-2016/02320(P),17 Aug 2015,16 Aug 2016,"RM 288,000.00",165.00mps,RUMAH TERES,2,0,0,165,9,7,"288,000.00","337,850.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.095868, 103.090475""]",,https://teduh.kpkt.gov.my/project-swasta/11020-2,"(2948, '11020-2')"
82,1 1 0 2 0 - 3 - T A M A N   S E R I   C H A T I N,MEGA VILLAGE DEVELOPMENT SDN. BHD.,11020,11020-2/08-2016/02320(L),17 Aug 2015,16 Aug 2016,-,-,-,"11020-3,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 145,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,4,0,"268,000.00","288,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11020-3,"(2949, '11020-3')"
83,1 1 0 2 0 - 3 - T A M A N   S E R I   C H A T I N,MEGA VILLAGE DEVELOPMENT SDN. BHD.,11020,11020-2/08-2016/02320(L),17 Aug 2015,16 Aug 2016,-,-,-,"11020-3,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 145,000.00",0.00mps,RUMAH TERES,1,0,0,0,26,0,"145,000.00","184,350.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11020-3,"(2949, '11020-3')"
84,1 1 0 2 0 - 4 - T A M A N   B U K I T   C E R M I N   I N D A H,MEGA VILLAGE DEVELOPMENT SDN. BHD.,11020,11020-2/08-2016/02320(L),17 Aug 2015,16 Aug 2016,-,-,-,"11020-4,",TERBENGKALAI,11020-4/08-2016/02278(P),15 Aug 2015,14 Aug 2016,"RM 248,000.00",115.39mps,RUMAH BERKEMBAR,1,0,0,115,14,0,"248,000.00","450,000.00",75.18,SAKIT,"[""3.465979, 102.360463""]",,https://teduh.kpkt.gov.my/project-swasta/11020-4,"(2950, '11020-4')"
85,1 1 0 2 0 - 5 - T A M A N   T U L A N G   D A I N G,MEGA VILLAGE DEVELOPMENT SDN. BHD.,11020,11020-2/08-2016/02320(L),17 Aug 2015,16 Aug 2016,-,-,-,"11020-5,",-,-,-,-,"RM 448,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,17,17,"448,000.00","636,130.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/11020-5,"(2951, '11020-5')"
86,1 1 0 2 1 - 1 - B & G   S E R E N E   P R O P E R T Y   S D N .   B H D .,B&G SERENE PROPERTY SDN. BHD.,11021,11021-1/08-2012/797,12 Aug 2009,11 Aug 2012,60380236868,NICOLE@MCT.COM.MY,-,"11021-1,",SIAP DENGAN: CCC PENUH,11021-1/1582/2011(08),19 Aug 2010,18 Aug 2011,"RM 1,230,443.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,1,1,"1,529,931.00","1,529,931.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11021-1,"(2952, '11021-1')"
87,1 1 0 2 1 - 1 - B & G   S E R E N E   P R O P E R T Y   S D N .   B H D .,B&G SERENE PROPERTY SDN. BHD.,11021,11021-1/08-2012/797,12 Aug 2009,11 Aug 2012,60380236868,NICOLE@MCT.COM.MY,-,"11021-1,",SIAP DENGAN: CCC PENUH,11021-1/1582/2011(08),19 Aug 2010,18 Aug 2011,"RM 1,230,443.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,1,1,"2,314,364.00","2,314,364.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11021-1,"(2952, '11021-1')"
88,1 1 0 2 1 - 1 - B & G   S E R E N E   P R O P E R T Y   S D N .   B H D .,B&G SERENE PROPERTY SDN. BHD.,11021,11021-1/08-2012/797,12 Aug 2009,11 Aug 2012,60380236868,NICOLE@MCT.COM.MY,-,"11021-1,",SIAP DENGAN: CCC PENUH,11021-1/1582/2011(08),19 Aug 2010,18 Aug 2011,"RM 1,230,443.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,1,1,"1,640,743.00","1,640,743.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11021-1,"(2952, '11021-1')"
89,1 1 0 2 1 - 1 - B & G   S E R E N E   P R O P E R T Y   S D N .   B H D .,B&G SERENE PROPERTY SDN. BHD.,11021,11021-1/08-2012/797,12 Aug 2009,11 Aug 2012,60380236868,NICOLE@MCT.COM.MY,-,"11021-1,",SIAP DENGAN: CCC PENUH,11021-1/1582/2011(08),19 Aug 2010,18 Aug 2011,"RM 1,230,443.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,11,11,"1,680,000.00","1,836,660.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11021-1,"(2952, '11021-1')"
90,1 1 0 2 1 - 1 - B & G   S E R E N E   P R O P E R T Y   S D N .   B H D .,B&G SERENE PROPERTY SDN. BHD.,11021,11021-1/08-2012/797,12 Aug 2009,11 Aug 2012,60380236868,NICOLE@MCT.COM.MY,-,"11021-1,",SIAP DENGAN: CCC PENUH,11021-1/1582/2011(08),19 Aug 2010,18 Aug 2011,"RM 1,230,443.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,1,1,"2,597,569.00","2,597,569.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11021-1,"(2952, '11021-1')"
91,1 1 0 2 1 - 1 - B & G   S E R E N E   P R O P E R T Y   S D N .   B H D .,B&G SERENE PROPERTY SDN. BHD.,11021,11021-1/08-2012/797,12 Aug 2009,11 Aug 2012,60380236868,NICOLE@MCT.COM.MY,-,"11021-1,",SIAP DENGAN: CCC PENUH,11021-1/1582/2011(08),19 Aug 2010,18 Aug 2011,"RM 1,230,443.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,68,68,"1,342,443.00","1,510,667.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11021-1,"(2952, '11021-1')"
92,1 1 0 2 1 - 1 - B & G   S E R E N E   P R O P E R T Y   S D N .   B H D .,B&G SERENE PROPERTY SDN. BHD.,11021,11021-1/08-2012/797,12 Aug 2009,11 Aug 2012,60380236868,NICOLE@MCT.COM.MY,-,"11021-1,",SIAP DENGAN: CCC PENUH,11021-1/1582/2011(08),19 Aug 2010,18 Aug 2011,"RM 1,230,443.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,8,8,"1,230,443.00","1,620,188.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11021-1,"(2952, '11021-1')"
