,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
43,1 1 1 7 1 - 7 - T A M A N   S I N A R   B E R L I A N,PUNCAK HARTAWAN SDN. BHD.,11171,11171/08-2025/0183(A),19 Aug 2020,18 Aug 2025,074355796,puncak_emas@yahoo.com,-,"11171-7,",SIAP DENGAN: CCC PENUH,11171-7/08-2020/0721(P),10 Aug 2018,09 Aug 2020,"RM 636,000.00",0.00mps - 179.80mps,RUMAH TERES,2,0,0,180,18,7,"636,000.00","687,620.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.880206, 102.948923""]",,https://teduh.kpkt.gov.my/project-swasta/11171-7,"(2566, '11171-7')"
44,1 1 1 7 1 - 7 - T A M A N   S I N A R   B E R L I A N,PUNCAK HARTAWAN SDN. BHD.,11171,11171/08-2025/0183(A),19 Aug 2020,18 Aug 2025,074355796,puncak_emas@yahoo.com,-,"11171-7,",SIAP DENGAN: CCC PENUH,11171-7/08-2020/0721(P),10 Aug 2018,09 Aug 2020,"RM 636,000.00",0.00mps - 179.80mps,RUMAH SESEBUAH,2,0,0,0,1,0,"992,880.00","992,880.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.880206, 102.948923""]",,https://teduh.kpkt.gov.my/project-swasta/11171-7,"(2566, '11171-7')"
45,1 1 1 7 1 - 8 - T A M A N   W A N G S A   I N D A H,PUNCAK HARTAWAN SDN. BHD.,11171,11171/08-2025/0183(A),19 Aug 2020,18 Aug 2025,074355796,puncak_emas@yahoo.com,-,"11171-8,",BERJALAN LANCAR,11171-8/10-2024/0274(N)-(L),31 Oct 2022,30 Oct 2024,"RM 604,269.75",155.30mps - 198.00mps,RUMAH BERKEMBAR,2,4,4,198,4,2,"871,520.00","941,491.20",87.50,BERJALAN LANCAR,"[""1.884608, 102.958379""]",,https://teduh.kpkt.gov.my/project-swasta/11171-8,"(2567, '11171-8')"
46,1 1 1 7 1 - 8 - T A M A N   W A N G S A   I N D A H,PUNCAK HARTAWAN SDN. BHD.,11171,11171/08-2025/0183(A),19 Aug 2020,18 Aug 2025,074355796,puncak_emas@yahoo.com,-,"11171-8,",BERJALAN LANCAR,11171-8/10-2024/0274(N)-(L),31 Oct 2022,30 Oct 2024,"RM 604,269.75",155.30mps - 198.00mps,RUMAH TERES,2,4,"2, 3",155,16,7,"604,269.75","724,274.25",87.50,BERJALAN LANCAR,"[""1.884608, 102.958379""]",,https://teduh.kpkt.gov.my/project-swasta/11171-8,"(2567, '11171-8')"
47,1 1 1 7 3 - 1 - L O T   9 0   S E K S Y E N   8 9,CHANLAI SDN. BHD.,11173,11173-1/08-2016/02357(L),26 Aug 2015,25 Aug 2016,-,-,-,"11173-1,",SIAP DENGAN: CCC PENUH,11173-1/08-2016/02357(P),26 Aug 2015,25 Aug 2016,"RM 14,728,140.00","9,168.00mps",RUMAH PANGSA/KONDO,5,0,0,"9,168",25,21,"14,728,140.00","28,812,924.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11173-1,"(2568, '11173-1')"
48,1 1 1 7 4 - 1 - 1   T A N J U N G,PROVINCE VALLEY SDN. BHD.,11174,11174-1/11-2015/02477(L),13 Nov 2014,12 Nov 2015,-,-,http://www.lonepine.com.my/,"11174-1,",SIAP DENGAN: CFO PENUH,11174-1/11-2015/02477(P),13 Nov 2014,12 Nov 2015,"RM 2,564,504.25",375.00mps,RUMAH PANGSA/KONDO,41,0,0,375,73,45,"2,564,504.25","7,482,397.88",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11174-1,"(2569, '11174-1')"
49,1 1 1 7 4 - 1 - 1   T A N J U N G,PROVINCE VALLEY SDN. BHD.,11174,11174-1/11-2015/02477(L),13 Nov 2014,12 Nov 2015,-,-,http://www.lonepine.com.my/,"11174-1,",SIAP DENGAN: CFO PENUH,11174-1/11-2015/02477(P),13 Nov 2014,12 Nov 2015,"RM 2,564,504.25",375.00mps,RUMAH PANGSA/KONDO,41,0,0,375,74,1,"2,564,504.26","7,482,397.89",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11174-1,"(2569, '11174-1')"
50,1 1 1 7 5 - 1 - T A M A N   M U R N I,SULAMAN MURNI SDN. BHD.,11175,11175-1/06-2017/02054(L),15 Jun 2016,14 Jun 2017,-,-,-,"11175-1,",SIAP DENGAN: CFO PENUH,11175-1/06-2017/02054(P),15 Jun 2016,14 Jun 2017,"RM 178,800.00","34,300.00mps",RUMAH TERES,1,0,0,"34,300",126,0,"178,800.00","297,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.975007, 101.510000""]",,https://teduh.kpkt.gov.my/project-swasta/11175-1,"(2570, '11175-1')"
51,1 1 1 7 6 - 1 - T A M A N   A N G S A N A   H E I G H T S,AMPLE BAY SDN. BHD.,11176,11176-1/03-2013/231,10 Mar 2010,09 Mar 2013,60-9-2672626,HKIM5959@GMAIL.COM,-,"11176-1,",SIAP DENGAN: CFO PENUH,11176-1/799/2012(04),18 Apr 2011,17 Apr 2012,"RM 215,000.00",0.00mps,RUMAH TERES,2,0,0,0,56,56,"215,000.00","393,690.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11176-1,"(2571, '11176-1')"
52,1 1 1 7 6 - 1 - T A M A N   A N G S A N A   H E I G H T S,AMPLE BAY SDN. BHD.,11176,11176-1/03-2013/231,10 Mar 2010,09 Mar 2013,60-9-2672626,HKIM5959@GMAIL.COM,-,"11176-1,",SIAP DENGAN: CFO PENUH,11176-1/799/2012(04),18 Apr 2011,17 Apr 2012,"RM 215,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"568,000.00","588,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11176-1,"(2571, '11176-1')"
53,1 1 1 7 7 - 1 - T A M A N   M E R A K   E M A S,DHARMADI DEVELOPMENT S/B,11177,11177-1/04-2013/461,28 Apr 2010,27 Apr 2013,60-6-2882889,GEKTV@HOTMAIL.COM,-,"11177-1,",SIAP DENGAN: CFO PENUH,11177-1/1275/2012(06),16 Jun 2011,15 Jun 2012,"RM 250,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,10,"250,000.00","300,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11177-1,"(2572, '11177-1')"
54,1 1 1 7 8 - 1 - 2 8   U N I T   R U M A H   T E R E S   1   T I N G K A T,YMS JAYA DEVELOPMENT SDN. BHD.,11178,11178-3/07-2019/02297(L),11 Jul 2018,10 Jul 2019,-,cmssand3@gmail.com,-,"11178-1,",SIAP DENGAN: CFO PENUH,11178-1/1816/2012(09),12 Sep 2011,11 Sep 2012,"RM 110,000.00",0.00mps,RUMAH TERES,1,0,0,0,28,1,"110,000.00","130,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11178-1,"(2573, '11178-1')"
55,1 1 1 7 8 - 2 - T A M A N   K O S E G A R   2,YMS JAYA DEVELOPMENT SDN. BHD.,11178,11178-3/07-2019/02297(L),11 Jul 2018,10 Jul 2019,-,cmssand3@gmail.com,-,"11178-2,",SIAP DENGAN: CCC PENUH,11178-2/01-2018/54(P),21 Jan 2016,20 Jan 2018,"RM 230,000.00",122.00mps,RUMAH TERES,1,0,0,122,9,1,"230,000.00","250,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.449635, 101.152812""]",,https://teduh.kpkt.gov.my/project-swasta/11178-2,"(2574, '11178-2')"
56,1 1 1 7 8 - 3 - T A M A N   K O S E G A R   3 .,YMS JAYA DEVELOPMENT SDN. BHD.,11178,11178-3/07-2019/02297(L),11 Jul 2018,10 Jul 2019,-,cmssand3@gmail.com,-,"11178-3,",SIAP DENGAN: CCC PENUH,11178-3/07-2019/02297(P),11 Jul 2018,10 Jul 2019,"RM 290,000.00",126.00mps,RUMAH TERES,1,0,0,126,30,5,"290,000.00","380,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.387415, 101.226379""]",,https://teduh.kpkt.gov.my/project-swasta/11178-3,"(2575, '11178-3')"
57,1 1 1 7 9 - 1 - T A M A N   V I S T A N A   I N D A H,LIMSA LAND SDN. BHD.,11179,11179-1/04-2013/482,30 Apr 2010,29 Apr 2013,04-7317899,LIMSALAND@YAHOO.COM,-,"11179-1,",SIAP DENGAN: CFO PENUH,11179-1/1069/2012(05),20 May 2011,19 May 2012,"RM 297,290.00",0.00mps,RUMAH TERES,2,0,0,0,50,50,"304,000.00","405,360.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11179-1,"(2576, '11179-1')"
58,1 1 1 7 9 - 1 - T A M A N   V I S T A N A   I N D A H,LIMSA LAND SDN. BHD.,11179,11179-1/04-2013/482,30 Apr 2010,29 Apr 2013,04-7317899,LIMSALAND@YAHOO.COM,-,"11179-1,",SIAP DENGAN: CFO PENUH,11179-1/1069/2012(05),20 May 2011,19 May 2012,"RM 297,290.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,20,20,"297,290.00","351,430.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11179-1,"(2576, '11179-1')"
59,"1 1 1 8 0 - 1 - M E T R O   R E S I D E N C E S ,   B U K I T   J A M B U L",METRO PENANG SDN. BHD.,11180,11180/10-2024/1480(R),26 Oct 2021,25 Oct 2024,-,-,-,"11180-1,",SIAP DENGAN: CCC PENUH,11180-1/860/2011(05),06 May 2010,05 May 2011,"RM 838,000.00",0.00mps,RUMAH TERES,3,0,0,0,44,44,"838,000.00","1,105,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11180-1,"(2577, '11180-1')"
60,1 1 1 8 0 - 2 - M E T R O   R E S I D E N C E S   P E N A N G,METRO PENANG SDN. BHD.,11180,11180/10-2024/1480(R),26 Oct 2021,25 Oct 2024,-,-,-,"11180-2,",SIAP DENGAN: CCC PENUH,11180-2/09-2014/0635(P),06 Sep 2013,05 Sep 2014,"RM 555,000.00",0.00mps,RUMAH TERES,2,0,0,0,14,1,"638,000.00","920,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11180-2,"(2578, '11180-2')"
61,1 1 1 8 0 - 2 - M E T R O   R E S I D E N C E S   P E N A N G,METRO PENANG SDN. BHD.,11180,11180/10-2024/1480(R),26 Oct 2021,25 Oct 2024,-,-,-,"11180-2,",SIAP DENGAN: CCC PENUH,11180-2/09-2014/0635(P),06 Sep 2013,05 Sep 2014,"RM 555,000.00",0.00mps,RUMAH TERES,3,0,0,0,18,0,"738,000.00","1,020,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11180-2,"(2578, '11180-2')"
62,1 1 1 8 0 - 2 - M E T R O   R E S I D E N C E S   P E N A N G,METRO PENANG SDN. BHD.,11180,11180/10-2024/1480(R),26 Oct 2021,25 Oct 2024,-,-,-,"11180-2,",SIAP DENGAN: CCC PENUH,11180-2/09-2014/0635(P),06 Sep 2013,05 Sep 2014,"RM 555,000.00",0.00mps,RUMAH TERES,2,0,0,0,12,0,"555,000.00","780,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11180-2,"(2578, '11180-2')"
63,1 1 1 8 0 - 3 - M E T R O   R E S I D E N C E S   P E N A N G,METRO PENANG SDN. BHD.,11180,11180/10-2024/1480(R),26 Oct 2021,25 Oct 2024,-,-,-,"11180-3,",SIAP DENGAN: CCC PENUH,11180-3/02-2015/01125(P),21 Feb 2014,20 Feb 2015,"RM 563,030.00",130.00mps,RUMAH TERES,2,0,0,130,25,7,"650,000.00","904,360.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11180-3,"(2579, '11180-3')"
64,1 1 1 8 0 - 3 - M E T R O   R E S I D E N C E S   P E N A N G,METRO PENANG SDN. BHD.,11180,11180/10-2024/1480(R),26 Oct 2021,25 Oct 2024,-,-,-,"11180-3,",SIAP DENGAN: CCC PENUH,11180-3/02-2015/01125(P),21 Feb 2014,20 Feb 2015,"RM 563,030.00",130.00mps,RUMAH TERES,2,0,0,130,24,1,"563,030.00","788,320.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11180-3,"(2579, '11180-3')"
65,1 1 1 8 0 - 4 - M E T R O   R E S I D E N C E S,METRO PENANG SDN. BHD.,11180,11180/10-2024/1480(R),26 Oct 2021,25 Oct 2024,-,-,-,"11180-4,",SIAP DENGAN: CCC PENUH,11180-4/10-2021/0992(P),26 Oct 2019,25 Oct 2021,"RM 688,888.00","15,575.00mps",RUMAH TERES,2,0,0,"15,575",7,3,"688,888.00","845,942.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.202000, 100.132200""]",,https://teduh.kpkt.gov.my/project-swasta/11180-4,"(2580, '11180-4')"
66,1 1 1 8 2 - 1 - T A M A N   C H E R A S   I D A M A N,IDAMAN WAJIB SDN. BHD.,11182,11182-1/04-2013/393,13 Apr 2010,12 Apr 2013,03-21450388,IWAJIB@STREAMYX.COM,-,"11182-1,",SIAP DENGAN: CCC PENUH,11182-1/1311/2012(06),22 Jun 2011,21 Jun 2012,"RM 352,688.00",0.00mps,RUMAH TERES,2,0,0,0,40,40,"352,688.00","539,785.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11182-1,"(2581, '11182-1')"
67,1 1 1 8 3 - 1 - G E M B I R A   R E S I D E N,KELANG LAMA LAND SDN. BHD.,11183,11183-1/05-2015/532,12 May 2010,11 May 2015,-,-,-,"11183-1,",SIAP DENGAN: CFO PENUH,11183-1/08-2014/0538(P),17 Aug 2013,16 Aug 2014,"RM 344,888.00",0.00mps,RUMAH PANGSA/KONDO,24,0,0,0,167,0,"374,088.00","1,265,388.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11183-1,"(2582, '11183-1')"
68,1 1 1 8 3 - 1 - G E M B I R A   R E S I D E N,KELANG LAMA LAND SDN. BHD.,11183,11183-1/05-2015/532,12 May 2010,11 May 2015,-,-,-,"11183-1,",SIAP DENGAN: CFO PENUH,11183-1/08-2014/0538(P),17 Aug 2013,16 Aug 2014,"RM 344,888.00",0.00mps,RUMAH PANGSA/KONDO,24,0,0,0,134,0,"439,488.00","1,572,188.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11183-1,"(2582, '11183-1')"
69,1 1 1 8 3 - 1 - G E M B I R A   R E S I D E N,KELANG LAMA LAND SDN. BHD.,11183,11183-1/05-2015/532,12 May 2010,11 May 2015,-,-,-,"11183-1,",SIAP DENGAN: CFO PENUH,11183-1/08-2014/0538(P),17 Aug 2013,16 Aug 2014,"RM 344,888.00",0.00mps,RUMAH PANGSA/KONDO,24,0,0,0,166,1,"344,888.00","1,050,628.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11183-1,"(2582, '11183-1')"
70,1 1 1 8 4 - 1 - P A N G S A P U R I   M A M P U   M I L I K   B A N D A R   J A S I N   B E S T A R I,PERBADANAN KEMAJUAN TANAH ADAT MELAKA,11184,11184-1/12-2021/03723(L),29 Dec 2020,28 Dec 2021,063372121,pertam@pertam.gov.my,WWW.PERTAM.GOV.MY,"11184-1,",SIAP DENGAN: CCC PENUH,11184-1/12-2021/03723(P),29 Dec 2020,28 Dec 2021,"RM 106,000.00","1,000.00mps",RUMAH PANGSA/KONDO,7,0,0,"1,000",320,13,"106,000.00","118,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.276123, 102.383662""]",,https://teduh.kpkt.gov.my/project-swasta/11184-1,"(2583, '11184-1')"
71,1 1 1 8 5 - 1 - T A M A N   I N T A N,SIMBOL KEKAL SDN. BHD,11185,11185-1/06-2015/01888(L),30 Jun 2014,29 Jun 2015,-,-,-,"11185-1,",SIAP DENGAN: CCC PENUH,11185-1/06-2015/01888(P),30 Jun 2014,29 Jun 2015,"RM 195,350.00",0.00mps - 130.09mps,RUMAH SESEBUAH,1,0,0,0,7,1,"246,800.00","267,296.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11185-1,"(2584, '11185-1')"
72,1 1 1 8 5 - 1 - T A M A N   I N T A N,SIMBOL KEKAL SDN. BHD,11185,11185-1/06-2015/01888(L),30 Jun 2014,29 Jun 2015,-,-,-,"11185-1,",SIAP DENGAN: CCC PENUH,11185-1/06-2015/01888(P),30 Jun 2014,29 Jun 2015,"RM 195,350.00",0.00mps - 130.09mps,RUMAH SESEBUAH,1,0,0,0,5,1,"256,800.00","274,544.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11185-1,"(2584, '11185-1')"
73,1 1 1 8 5 - 1 - T A M A N   I N T A N,SIMBOL KEKAL SDN. BHD,11185,11185-1/06-2015/01888(L),30 Jun 2014,29 Jun 2015,-,-,-,"11185-1,",SIAP DENGAN: CCC PENUH,11185-1/06-2015/01888(P),30 Jun 2014,29 Jun 2015,"RM 195,350.00",0.00mps - 130.09mps,RUMAH BERKEMBAR,1,0,0,0,6,1,"195,350.00","196,726.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11185-1,"(2584, '11185-1')"
74,1 1 1 8 5 - 1 - T A M A N   I N T A N,SIMBOL KEKAL SDN. BHD,11185,11185-1/06-2015/01888(L),30 Jun 2014,29 Jun 2015,-,-,-,"11185-1,",SIAP DENGAN: CCC PENUH,11185-1/06-2015/01888(P),30 Jun 2014,29 Jun 2015,"RM 195,350.00",0.00mps - 130.09mps,RUMAH BERKEMBAR,1,0,0,130,22,11,"195,350.00","222,550.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11185-1,"(2584, '11185-1')"
75,1 1 1 8 5 - 1 - T A M A N   I N T A N,SIMBOL KEKAL SDN. BHD,11185,11185-1/06-2015/01888(L),30 Jun 2014,29 Jun 2015,-,-,-,"11185-1,",SIAP DENGAN: CCC PENUH,11185-1/06-2015/01888(P),30 Jun 2014,29 Jun 2015,"RM 195,350.00",0.00mps - 130.09mps,RUMAH SESEBUAH,1,0,0,118,7,6,"246,800.00","265,392.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11185-1,"(2584, '11185-1')"
76,1 1 1 8 5 - 2 - T A M A N   I M P I A N   C A S A   M U T I R A,SIMBOL KEKAL SDN. BHD,11185,11185-1/06-2015/01888(L),30 Jun 2014,29 Jun 2015,-,-,-,"11185-2,",SIAP DENGAN: CCC PENUH,11185-2/619/2013(03),21 Mar 2012,20 Mar 2013,"RM 218,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,22,2,"218,800.00","279,820.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11185-2,"(2585, '11185-2')"
77,1 1 1 8 6 - 1 - S Y M P H O N Y   H I L L S,SYMPHONY HILLS SDN. BHD.,11186,11186/04-2028/0829(A),27 Apr 2023,26 Apr 2028,-,-,-,"11186-1,",SIAP DENGAN: CCC PENUH,11186-1/08-2015/02076(P),04 Aug 2014,03 Aug 2015,"RM 407,888.00",0.00mps - 509.06mps,RUMAH KLUSTER,3,0,0,302,10,0,"1,100,888.00","1,250,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11186-1,"(2586, '11186-1')"
78,1 1 1 8 6 - 1 - S Y M P H O N Y   H I L L S,SYMPHONY HILLS SDN. BHD.,11186,11186/04-2028/0829(A),27 Apr 2023,26 Apr 2028,-,-,-,"11186-1,",SIAP DENGAN: CCC PENUH,11186-1/08-2015/02076(P),04 Aug 2014,03 Aug 2015,"RM 407,888.00",0.00mps - 509.06mps,RUMAH BERKEMBAR,3,0,0,509,20,4,"2,263,888.00","2,283,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11186-1,"(2586, '11186-1')"
79,1 1 1 8 6 - 1 - S Y M P H O N Y   H I L L S,SYMPHONY HILLS SDN. BHD.,11186,11186/04-2028/0829(A),27 Apr 2023,26 Apr 2028,-,-,-,"11186-1,",SIAP DENGAN: CCC PENUH,11186-1/08-2015/02076(P),04 Aug 2014,03 Aug 2015,"RM 407,888.00",0.00mps - 509.06mps,RUMAH TERES,3,0,0,283,17,1,"963,888.00","1,098,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11186-1,"(2586, '11186-1')"
80,1 1 1 8 6 - 1 - S Y M P H O N Y   H I L L S,SYMPHONY HILLS SDN. BHD.,11186,11186/04-2028/0829(A),27 Apr 2023,26 Apr 2028,-,-,-,"11186-1,",SIAP DENGAN: CCC PENUH,11186-1/08-2015/02076(P),04 Aug 2014,03 Aug 2015,"RM 407,888.00",0.00mps - 509.06mps,RUMAH TERES,3,0,0,0,1,1,"1,120,888.00","1,120,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11186-1,"(2586, '11186-1')"
81,1 1 1 8 6 - 1 - S Y M P H O N Y   H I L L S,SYMPHONY HILLS SDN. BHD.,11186,11186/04-2028/0829(A),27 Apr 2023,26 Apr 2028,-,-,-,"11186-1,",SIAP DENGAN: CCC PENUH,11186-1/08-2015/02076(P),04 Aug 2014,03 Aug 2015,"RM 407,888.00",0.00mps - 509.06mps,RUMAH BERKEMBAR,2,0,0,414,16,2,"1,851,888.00","2,293,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11186-1,"(2586, '11186-1')"
82,1 1 1 8 6 - 1 - S Y M P H O N Y   H I L L S,SYMPHONY HILLS SDN. BHD.,11186,11186/04-2028/0829(A),27 Apr 2023,26 Apr 2028,-,-,-,"11186-1,",SIAP DENGAN: CCC PENUH,11186-1/08-2015/02076(P),04 Aug 2014,03 Aug 2015,"RM 407,888.00",0.00mps - 509.06mps,RUMAH KLUSTER,3,0,0,286,36,0,"1,050,888.00","1,180,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11186-1,"(2586, '11186-1')"
83,1 1 1 8 6 - 1 - S Y M P H O N Y   H I L L S,SYMPHONY HILLS SDN. BHD.,11186,11186/04-2028/0829(A),27 Apr 2023,26 Apr 2028,-,-,-,"11186-1,",SIAP DENGAN: CCC PENUH,11186-1/08-2015/02076(P),04 Aug 2014,03 Aug 2015,"RM 407,888.00",0.00mps - 509.06mps,RUMAH BANDAR,1,0,0,118,6,2,"407,888.00","420,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11186-1,"(2586, '11186-1')"
84,1 1 1 8 6 - 1 - S Y M P H O N Y   H I L L S,SYMPHONY HILLS SDN. BHD.,11186,11186/04-2028/0829(A),27 Apr 2023,26 Apr 2028,-,-,-,"11186-1,",SIAP DENGAN: CCC PENUH,11186-1/08-2015/02076(P),04 Aug 2014,03 Aug 2015,"RM 407,888.00",0.00mps - 509.06mps,RUMAH TERES,3,0,0,0,16,3,"1,836,862.00","2,193,520.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11186-1,"(2586, '11186-1')"
85,1 1 1 8 6 - 1 - S Y M P H O N Y   H I L L S,SYMPHONY HILLS SDN. BHD.,11186,11186/04-2028/0829(A),27 Apr 2023,26 Apr 2028,-,-,-,"11186-1,",SIAP DENGAN: CCC PENUH,11186-1/08-2015/02076(P),04 Aug 2014,03 Aug 2015,"RM 407,888.00",0.00mps - 509.06mps,RUMAH BANDAR,2,0,0,175,6,2,"660,888.00","726,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11186-1,"(2586, '11186-1')"
86,1 1 1 8 6 - 1 0 - S Y M P H O N Y   H I L L S   S D N .   B H D .,SYMPHONY HILLS SDN. BHD.,11186,11186/04-2028/0829(A),27 Apr 2023,26 Apr 2028,-,-,-,"11186-10,",SIAP DENGAN: CCC PENUH,11186-10/10-2021/0913(P),09 Oct 2019,08 Oct 2021,"RM 666,800.00","2,081.00mps",RUMAH TERES,2,0,0,"2,081",88,7,"666,800.00","1,163,058.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.923287, 101.811864""]",,https://teduh.kpkt.gov.my/project-swasta/11186-10,"(2545, '11186-10')"
87,1 1 1 8 6 - 1 1 - S Y M P H O N Y   H I L L S   S D N .   B H D .,SYMPHONY HILLS SDN. BHD.,11186,11186/04-2028/0829(A),27 Apr 2023,26 Apr 2028,-,-,-,"11186-11,",SIAP DENGAN: CCC PENUH,11186-11/06-2023/0270(R)-(L),10 Jun 2022,09 Jun 2023,"RM 745,800.00","207.26mps - 2,231.00mps",RUMAH TERES,2,0,0,"207 - 2,231",47,5,"745,800.00","1,119,870.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.917100, 101.817000""]",,https://teduh.kpkt.gov.my/project-swasta/11186-11,"(2546, '11186-11')"
88,1 1 1 8 6 - 1 2 - S Y M P H O N Y   H I L L S   S D N .   B H D .,SYMPHONY HILLS SDN. BHD.,11186,11186/04-2028/0829(A),27 Apr 2023,26 Apr 2028,-,-,-,"11186-12,",SIAP DENGAN: CCC PENUH,11186-12/09-2022/0646(P),30 Sep 2020,29 Sep 2022,"RM 652,800.00","22.00mps - 1,939.00mps",RUMAH TERES,2,0,0,"1,911",3,3,"897,920.00","1,048,570.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.917100, 101.817000""]",,https://teduh.kpkt.gov.my/project-swasta/11186-12,"(2547, '11186-12')"
89,1 1 1 8 6 - 1 2 - S Y M P H O N Y   H I L L S   S D N .   B H D .,SYMPHONY HILLS SDN. BHD.,11186,11186/04-2028/0829(A),27 Apr 2023,26 Apr 2028,-,-,-,"11186-12,",SIAP DENGAN: CCC PENUH,11186-12/09-2022/0646(P),30 Sep 2020,29 Sep 2022,"RM 652,800.00","22.00mps - 1,939.00mps",RUMAH TERES,2,0,0,"1,911",3,3,"886,420.00","991,070.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.917100, 101.817000""]",,https://teduh.kpkt.gov.my/project-swasta/11186-12,"(2547, '11186-12')"
90,1 1 1 8 6 - 1 2 - S Y M P H O N Y   H I L L S   S D N .   B H D .,SYMPHONY HILLS SDN. BHD.,11186,11186/04-2028/0829(A),27 Apr 2023,26 Apr 2028,-,-,-,"11186-12,",SIAP DENGAN: CCC PENUH,11186-12/09-2022/0646(P),30 Sep 2020,29 Sep 2022,"RM 652,800.00","22.00mps - 1,939.00mps",RUMAH TERES,2,0,0,"1,814",29,28,"750,720.00","762,220.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.917100, 101.817000""]",,https://teduh.kpkt.gov.my/project-swasta/11186-12,"(2547, '11186-12')"
