,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
45,1 1 4 9 1 - 1 - 1   M E D I N I,ONE MEDINI SDN. BHD.,11491,11491/05-2026/1093(R),31 May 2019,30 May 2026,-,-,www.wct.com.my,"11491-1,",SIAP DENGAN: CCC PENUH,11491-1/10-2015/02363(P),15 Oct 2014,14 Oct 2015,"RM 372,200.00",219.45mps - 381.10mps,RUMAH BANDAR,2,0,0,381,18,15,"1,460,000.00","2,559,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11491-1,"(1769, '11491-1')"
46,1 1 4 9 1 - 1 - 1   M E D I N I,ONE MEDINI SDN. BHD.,11491,11491/05-2026/1093(R),31 May 2019,30 May 2026,-,-,www.wct.com.my,"11491-1,",SIAP DENGAN: CCC PENUH,11491-1/10-2015/02363(P),15 Oct 2014,14 Oct 2015,"RM 372,200.00",219.45mps - 381.10mps,RUMAH PANGSA/KONDO,29,0,0,219,322,6,"442,000.00","1,141,400.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11491-1,"(1769, '11491-1')"
47,1 1 4 9 1 - 2 - M E D I N I   S I G N A T U R E,ONE MEDINI SDN. BHD.,11491,11491/05-2026/1093(R),31 May 2019,30 May 2026,-,-,www.wct.com.my,"11491-2,",-,-,-,-,"RM 524,000.00",0.00mps,RUMAH PANGSA/KONDO,29,0,0,0,239,239,"524,000.00","1,466,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/11491-2,"(1770, '11491-2')"
48,1 1 4 9 1 - 2 - M E D I N I   S I G N A T U R E,ONE MEDINI SDN. BHD.,11491,11491/05-2026/1093(R),31 May 2019,30 May 2026,-,-,www.wct.com.my,"11491-2,",-,-,-,-,"RM 524,000.00",0.00mps,RUMAH PANGSA/KONDO,32,0,0,0,217,217,"948,000.00","1,920,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/11491-2,"(1770, '11491-2')"
49,1 1 4 9 1 - 3 - M E D I N I   S I G N A T U R E,ONE MEDINI SDN. BHD.,11491,11491/05-2026/1093(R),31 May 2019,30 May 2026,-,-,www.wct.com.my,"11491-3,",SIAP DENGAN: CCC PENUH,11491-3/04-2017/01751(P),27 Apr 2016,26 Apr 2017,"RM 524,000.00","264,650.00mps - 313,596.00mps",RUMAH PANGSA/KONDO,28,0,0,"264,650",239,61,"524,000.00","1,777,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.420481, 103.637607""]",,https://teduh.kpkt.gov.my/project-swasta/11491-3,"(1771, '11491-3')"
50,1 1 4 9 1 - 3 - M E D I N I   S I G N A T U R E,ONE MEDINI SDN. BHD.,11491,11491/05-2026/1093(R),31 May 2019,30 May 2026,-,-,www.wct.com.my,"11491-3,",SIAP DENGAN: CCC PENUH,11491-3/04-2017/01751(P),27 Apr 2016,26 Apr 2017,"RM 524,000.00","264,650.00mps - 313,596.00mps",RUMAH PANGSA/KONDO,32,0,0,"313,596",217,177,"947,000.00","1,921,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.420481, 103.637607""]",,https://teduh.kpkt.gov.my/project-swasta/11491-3,"(1771, '11491-3')"
51,1 1 4 9 2 - 1 - C A B A N N A   C O U R T,RICHEST ENTREPRENEUR SDN. BHD.,11492,11492-1/11-2021/03537(L),09 Nov 2020,08 Nov 2021,-,-,-,"11492-1,",SIAP DENGAN: CCC PENUH,11492-1/06-2017/02001(P),07 Jun 2016,06 Jun 2017,"RM 568,888.00",0.00mps - 334.44mps,RUMAH SESEBUAH,3,0,0,334,1,0,"800,000.00","800,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.291251, 100.251336""]",,https://teduh.kpkt.gov.my/project-swasta/11492-1,"(1772, '11492-1')"
52,1 1 4 9 2 - 1 - C A B A N N A   C O U R T,RICHEST ENTREPRENEUR SDN. BHD.,11492,11492-1/11-2021/03537(L),09 Nov 2020,08 Nov 2021,-,-,-,"11492-1,",SIAP DENGAN: CCC PENUH,11492-1/06-2017/02001(P),07 Jun 2016,06 Jun 2017,"RM 568,888.00",0.00mps - 334.44mps,RUMAH BANDAR,3,0,0,178,16,0,"568,888.00","568,888.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.291251, 100.251336""]",,https://teduh.kpkt.gov.my/project-swasta/11492-1,"(1772, '11492-1')"
53,1 1 4 9 2 - 1 - C A B A N N A   C O U R T,RICHEST ENTREPRENEUR SDN. BHD.,11492,11492-1/11-2021/03537(L),09 Nov 2020,08 Nov 2021,-,-,-,"11492-1,",SIAP DENGAN: CCC PENUH,11492-1/06-2017/02001(P),07 Jun 2016,06 Jun 2017,"RM 568,888.00",0.00mps - 334.44mps,RUMAH SESEBUAH,3,0,0,0,1,1,"1,500,000.00","1,500,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.291251, 100.251336""]",,https://teduh.kpkt.gov.my/project-swasta/11492-1,"(1772, '11492-1')"
54,"1 1 4 9 3 - 1 - L O T   4 1 2 6   ( G M   4 8 0 5 ) ,   J A L A N   K E B U N ,   K L A N G ,   S E L A N G O R",VISION RETURNS SDN. BHD.,11493,11493-1/01-2014/7,06 Jan 2011,05 Jan 2014,60-3-55112588,VISIONRETURNS@GMAIL.COM,-,"11493-1,",SIAP DENGAN: CCC PENUH,11493-1/66/2012(01),12 Jan 2011,11 Jan 2012,"RM 155,000.00",0.00mps,RUMAH TERES,1,0,0,0,42,0,"155,000.00","190,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11493-1,"(1773, '11493-1')"
55,1 1 4 9 3 - 2 - V I S I O N   R E T U R N S   S D N   B H D,VISION RETURNS SDN. BHD.,11493,11493-1/01-2014/7,06 Jan 2011,05 Jan 2014,60-3-55112588,VISIONRETURNS@GMAIL.COM,-,"11493-2,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 188,800.00",81.94mps,RUMAH TERES,1,0,0,82,42,0,"188,800.00","258,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11493-2,"(1774, '11493-2')"
56,1 1 4 9 5 - 1 - T A M A N   K E N A N G A,LEBAR KENCANA DEVELOPMENT SDN. BHD.,11495,11495/02-2027/0193(A),12 Feb 2022,11 Feb 2027,0169359434,igrandgroup@yahoo.com,-,"11495-1,",SIAP DENGAN: CCC PENUH,11495-1/973/2013(04),26 Apr 2012,25 Apr 2013,"RM 167,900.00",0.00mps,RUMAH TERES,1,0,0,0,22,22,"167,900.00","269,900.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11495-1,"(1775, '11495-1')"
57,1 1 4 9 5 - 2 - T A M A N   O R K I D   2,LEBAR KENCANA DEVELOPMENT SDN. BHD.,11495,11495/02-2027/0193(A),12 Feb 2022,11 Feb 2027,0169359434,igrandgroup@yahoo.com,-,"11495-2,",SIAP DENGAN: CCC PENUH,11495-2/03-2016/0252(P),20 Mar 2014,19 Mar 2016,"RM 195,000.00","1,776.00mps",RUMAH TERES,1,0,0,"1,776",32,0,"195,000.00","248,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.748781, 100.976458""]",,https://teduh.kpkt.gov.my/project-swasta/11495-2,"(1776, '11495-2')"
58,1 1 4 9 5 - 3 - T A M A N   K E N A N G A,LEBAR KENCANA DEVELOPMENT SDN. BHD.,11495,11495/02-2027/0193(A),12 Feb 2022,11 Feb 2027,0169359434,igrandgroup@yahoo.com,-,"11495-3,",SIAP DENGAN: CCC PENUH,11495-3/02-2017/0147(P),18 Feb 2015,17 Feb 2017,"RM 235,000.00",118.54mps,RUMAH TERES,1,0,0,119,20,0,"235,000.00","280,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.794406, 101.484171""]",,https://teduh.kpkt.gov.my/project-swasta/11495-3,"(1777, '11495-3')"
59,1 1 4 9 5 - 4 - T A M A N   M E R B A H,LEBAR KENCANA DEVELOPMENT SDN. BHD.,11495,11495/02-2027/0193(A),12 Feb 2022,11 Feb 2027,0169359434,igrandgroup@yahoo.com,-,"11495-4,",SIAP DENGAN: CCC PENUH,11495-4/11-2019/01001(P),30 Nov 2017,29 Nov 2019,"RM 290,800.00","828.00mps - 1,260.00mps",RUMAH TERES,1,0,0,"1,260",7,5,"380,800.00","411,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.836559, 101.575377""]",,https://teduh.kpkt.gov.my/project-swasta/11495-4,"(1778, '11495-4')"
60,1 1 4 9 5 - 4 - T A M A N   M E R B A H,LEBAR KENCANA DEVELOPMENT SDN. BHD.,11495,11495/02-2027/0193(A),12 Feb 2022,11 Feb 2027,0169359434,igrandgroup@yahoo.com,-,"11495-4,",SIAP DENGAN: CCC PENUH,11495-4/11-2019/01001(P),30 Nov 2017,29 Nov 2019,"RM 290,800.00","828.00mps - 1,260.00mps",RUMAH TERES,1,0,0,828,12,1,"290,800.00","399,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.836559, 101.575377""]",,https://teduh.kpkt.gov.my/project-swasta/11495-4,"(1778, '11495-4')"
61,1 1 4 9 5 - 4 - T A M A N   M E R B A H,LEBAR KENCANA DEVELOPMENT SDN. BHD.,11495,11495/02-2027/0193(A),12 Feb 2022,11 Feb 2027,0169359434,igrandgroup@yahoo.com,-,"11495-4,",SIAP DENGAN: CCC PENUH,11495-4/11-2019/01001(P),30 Nov 2017,29 Nov 2019,"RM 290,800.00","828.00mps - 1,260.00mps",RUMAH TERES,1,0,0,920,1,0,"350,800.00","350,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.836559, 101.575377""]",,https://teduh.kpkt.gov.my/project-swasta/11495-4,"(1778, '11495-4')"
62,1 1 4 9 5 - 5 - T A M A N   S U N G A I   P I N A N G,LEBAR KENCANA DEVELOPMENT SDN. BHD.,11495,11495/02-2027/0193(A),12 Feb 2022,11 Feb 2027,0169359434,igrandgroup@yahoo.com,-,"11495-5,",SIAP DENGAN: CCC PENUH,11495-5/05-2021/0431(P),08 May 2019,07 May 2021,"RM 447,500.00",91.80mps,RUMAH BERKEMBAR,1,0,0,92,20,0,"447,500.00","478,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.935078, 101.335129""]",,https://teduh.kpkt.gov.my/project-swasta/11495-5,"(1779, '11495-5')"
63,1 1 4 9 5 - 6 - L E B A R   K E N C A N A   D E V E L O P M E N T   S D N .   B H D .,LEBAR KENCANA DEVELOPMENT SDN. BHD.,11495,11495/02-2027/0193(A),12 Feb 2022,11 Feb 2027,0169359434,igrandgroup@yahoo.com,-,"11495-6,",SIAP DENGAN: CCC PENUH,11495-6/02-2022/0129(P),12 Feb 2020,11 Feb 2022,"RM 380,000.00",900.00mps,RUMAH TERES,1,0,0,900,23,6,"380,000.00","415,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.829598, 101.633980""]",,https://teduh.kpkt.gov.my/project-swasta/11495-6,"(1780, '11495-6')"
64,1 1 4 9 6 - 1 - T A M A N   D E S A   A M A N,TAIPING KAMPAR DEVELOPMENT SDN. BHD.,11496,11496/08-2025/0888(R),21 Aug 2022,20 Aug 2025,-,reciproca2801@yahoo.com,-,"11496-1,",SIAP DENGAN: CCC PENUH,11496-1/03-2018/01282(P),02 Mar 2017,01 Mar 2018,"RM 138,888.00",120.80mps - 130.10mps,RUMAH TERES,1,0,0,121,7,0,"138,888.00","198,888.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.270000, 101.140000""]",,https://teduh.kpkt.gov.my/project-swasta/11496-1,"(1781, '11496-1')"
65,1 1 4 9 6 - 1 - T A M A N   D E S A   A M A N,TAIPING KAMPAR DEVELOPMENT SDN. BHD.,11496,11496/08-2025/0888(R),21 Aug 2022,20 Aug 2025,-,reciproca2801@yahoo.com,-,"11496-1,",SIAP DENGAN: CCC PENUH,11496-1/03-2018/01282(P),02 Mar 2017,01 Mar 2018,"RM 138,888.00",120.80mps - 130.10mps,RUMAH TERES,2,0,0,130,14,0,"238,888.00","650,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.270000, 101.140000""]",,https://teduh.kpkt.gov.my/project-swasta/11496-1,"(1781, '11496-1')"
66,1 1 4 9 6 - 2 - T A M A N   A N G K A S A   2,TAIPING KAMPAR DEVELOPMENT SDN. BHD.,11496,11496/08-2025/0888(R),21 Aug 2022,20 Aug 2025,-,reciproca2801@yahoo.com,-,"11496-2,",SIAP DENGAN: CCC PENUH,11496-2/02-2015/01368(P),24 Feb 2014,23 Feb 2015,"RM 278,888.00",0.00mps,RUMAH TERES,2,0,0,0,32,1,"278,888.00","728,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11496-2,"(1782, '11496-2')"
67,1 1 4 9 6 - 3 - T A M A N   D E S A   A M A N,TAIPING KAMPAR DEVELOPMENT SDN. BHD.,11496,11496/08-2025/0888(R),21 Aug 2022,20 Aug 2025,-,reciproca2801@yahoo.com,-,"11496-3,",SIAP DENGAN: CCC PENUH,11496-3/08-2022/02372(P),18 Aug 2021,17 Aug 2022,"RM 137,800.00",93.00mps,RUMAH TERES,1,0,0,93,17,0,"137,800.00","515,478.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.277268, 101.151349""]",,https://teduh.kpkt.gov.my/project-swasta/11496-3,"(1783, '11496-3')"
68,1 1 4 9 6 - 4 - T A M A N   D E S A   A M A N,TAIPING KAMPAR DEVELOPMENT SDN. BHD.,11496,11496/08-2025/0888(R),21 Aug 2022,20 Aug 2025,-,reciproca2801@yahoo.com,-,"11496-4,",SIAP DENGAN: CCC PENUH,11496-4/08-2022/02480(P),21 Aug 2021,20 Aug 2022,"RM 280,000.00",0.00mps - 200.00mps,RUMAH TERES,2,0,0,0,14,14,"280,000.00","280,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.277640, 101.150397""]",,https://teduh.kpkt.gov.my/project-swasta/11496-4,"(1784, '11496-4')"
69,1 1 4 9 6 - 4 - T A M A N   D E S A   A M A N,TAIPING KAMPAR DEVELOPMENT SDN. BHD.,11496,11496/08-2025/0888(R),21 Aug 2022,20 Aug 2025,-,reciproca2801@yahoo.com,-,"11496-4,",SIAP DENGAN: CCC PENUH,11496-4/08-2022/02480(P),21 Aug 2021,20 Aug 2022,"RM 280,000.00",0.00mps - 200.00mps,RUMAH TERES,2,0,0,200,13,-4,"328,888.00","508,888.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.277640, 101.150397""]",,https://teduh.kpkt.gov.my/project-swasta/11496-4,"(1784, '11496-4')"
70,1 1 4 9 6 - 5 - T A M A N   D E S A   A M A N,TAIPING KAMPAR DEVELOPMENT SDN. BHD.,11496,11496/08-2025/0888(R),21 Aug 2022,20 Aug 2025,-,reciproca2801@yahoo.com,-,"11496-5,",BERJALAN LANCAR,11496-5/04-2020/0383(P),17 Apr 2018,16 Apr 2020,"RM 368,888.00",0.00mps,RUMAH TERES,2,0,0,0,47,47,"368,888.00","628,888.00",37.98,BERJALAN LANCAR,"[""4.278257, 101.149911""]",,https://teduh.kpkt.gov.my/project-swasta/11496-5,"(1785, '11496-5')"
71,"1 1 4 9 7 - 1 - C R O W N   R E S I D E N Z   @   A R A ,   P J",KLH PROPERTIES MANAGEMENT SDN/BHD,11497,11497-1/01-2016/127,27 Jan 2011,26 Jan 2016,-,-,-,"11497-1,",SIAP DENGAN: CCC PENUH,11497-1/07-2014/0551(P),04 Jul 2013,03 Jul 2014,"RM 898,980.00",0.00mps,RUMAH TERES,3,0,0,0,17,1,"898,980.00","998,980.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11497-1,"(1786, '11497-1')"
72,1 1 4 9 8 - 1 - O L I V E   1 0 8,AL-HIDAYAH-DAEWOO DEVELOPMENT SDN. BHD.,11498,11498-1/02-2016/195,17 Feb 2011,16 Feb 2016,603-41429070,AHDD2010@YAHOO.COM,-,"11498-1,",TERBENGKALAI,11498-1/351/2012(02),22 Feb 2011,21 Feb 2012,"RM 800,000.00",102.00mps,PANGSAPURI SERVIS,1,0,0,102,468,444,"800,000.00","3,000,000.00",0.00,SAKIT,"[""3.160046, 101.738235""]",,https://teduh.kpkt.gov.my/project-swasta/11498-1,"(1787, '11498-1')"
73,1 1 4 9 9 - 1 - T A M A N   S A U J A N A   I N D A H,LEVA LAND SDN. BHD.,11499,11499-2/12-2015/01034(L),17 Dec 2013,16 Dec 2015,60-4-2296758,WINNING.TALENTS@GMAIL.COM,-,"11499-1,",SIAP DENGAN: CCC PENUH,11499-1/846/2013(04),18 Apr 2012,17 Apr 2013,"RM 35,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,42,6,"400,000.00","475,893.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11499-1,"(1738, '11499-1')"
74,1 1 4 9 9 - 1 - T A M A N   S A U J A N A   I N D A H,LEVA LAND SDN. BHD.,11499,11499-2/12-2015/01034(L),17 Dec 2013,16 Dec 2015,60-4-2296758,WINNING.TALENTS@GMAIL.COM,-,"11499-1,",SIAP DENGAN: CCC PENUH,11499-1/846/2013(04),18 Apr 2012,17 Apr 2013,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,14,9,"35,000.00","99,256.05",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11499-1,"(1738, '11499-1')"
75,1 1 4 9 9 - 1 - T A M A N   S A U J A N A   I N D A H,LEVA LAND SDN. BHD.,11499,11499-2/12-2015/01034(L),17 Dec 2013,16 Dec 2015,60-4-2296758,WINNING.TALENTS@GMAIL.COM,-,"11499-1,",SIAP DENGAN: CCC PENUH,11499-1/846/2013(04),18 Apr 2012,17 Apr 2013,"RM 35,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,24,4,"280,000.00","459,321.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11499-1,"(1738, '11499-1')"
76,1 1 4 9 9 - 2 - T A M A N   S A U J A N A   I N D A H,LEVA LAND SDN. BHD.,11499,11499-2/12-2015/01034(L),17 Dec 2013,16 Dec 2015,60-4-2296758,WINNING.TALENTS@GMAIL.COM,-,"11499-2,",SIAP DENGAN: CCC PENUH,11499-2/12-2015/01034(P),17 Dec 2013,16 Dec 2015,"RM 35,000.00",60.05mps - 123.68mps,RUMAH BERKEMBAR,1,0,0,102,70,23,"375,000.00","659,555.52",100.00,SIAP DENGAN: CCC PENUH,"[""5.431526, 100.546537""]",,https://teduh.kpkt.gov.my/project-swasta/11499-2,"(1739, '11499-2')"
77,1 1 4 9 9 - 2 - T A M A N   S A U J A N A   I N D A H,LEVA LAND SDN. BHD.,11499,11499-2/12-2015/01034(L),17 Dec 2013,16 Dec 2015,60-4-2296758,WINNING.TALENTS@GMAIL.COM,-,"11499-2,",SIAP DENGAN: CCC PENUH,11499-2/12-2015/01034(P),17 Dec 2013,16 Dec 2015,"RM 35,000.00",60.05mps - 123.68mps,RUMAH SESEBUAH,1,0,0,124,12,5,"500,000.00","543,275.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.431526, 100.546537""]",,https://teduh.kpkt.gov.my/project-swasta/11499-2,"(1739, '11499-2')"
78,1 1 4 9 9 - 2 - T A M A N   S A U J A N A   I N D A H,LEVA LAND SDN. BHD.,11499,11499-2/12-2015/01034(L),17 Dec 2013,16 Dec 2015,60-4-2296758,WINNING.TALENTS@GMAIL.COM,-,"11499-2,",SIAP DENGAN: CCC PENUH,11499-2/12-2015/01034(P),17 Dec 2013,16 Dec 2015,"RM 35,000.00",60.05mps - 123.68mps,RUMAH TERES,1,0,0,60,17,15,"35,000.00","184,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.431526, 100.546537""]",,https://teduh.kpkt.gov.my/project-swasta/11499-2,"(1739, '11499-2')"
79,1 1 5 0 0 - 1 - T A M A N   C E N G A L   J A Y A,BRILLIANTCAP HOLDINGS SDN. BHD.,11500,11500/05-2027/0487(A),25 May 2018,24 May 2027,-,-,-,"11500-1,",SIAP DENGAN: CCC PENUH,11500-1/425/2013(02),24 Feb 2012,23 Feb 2013,"RM 126,198.00",0.00mps,RUMAH TERES,1,0,0,0,20,20,"126,198.00","153,528.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11500-1,"(1740, '11500-1')"
80,1 1 5 0 0 - 1 - T A M A N   C E N G A L   J A Y A,BRILLIANTCAP HOLDINGS SDN. BHD.,11500,11500/05-2027/0487(A),25 May 2018,24 May 2027,-,-,-,"11500-1,",SIAP DENGAN: CCC PENUH,11500-1/425/2013(02),24 Feb 2012,23 Feb 2013,"RM 126,198.00",0.00mps,RUMAH TERES,2,0,0,0,10,10,"209,356.00","250,148.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11500-1,"(1740, '11500-1')"
81,1 1 5 0 0 - 1 - T A M A N   C E N G A L   J A Y A,BRILLIANTCAP HOLDINGS SDN. BHD.,11500,11500/05-2027/0487(A),25 May 2018,24 May 2027,-,-,-,"11500-1,",SIAP DENGAN: CCC PENUH,11500-1/425/2013(02),24 Feb 2012,23 Feb 2013,"RM 126,198.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,2,2,"443,040.00","510,074.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11500-1,"(1740, '11500-1')"
82,1 1 5 0 0 - 1 - T A M A N   C E N G A L   J A Y A,BRILLIANTCAP HOLDINGS SDN. BHD.,11500,11500/05-2027/0487(A),25 May 2018,24 May 2027,-,-,-,"11500-1,",SIAP DENGAN: CCC PENUH,11500-1/425/2013(02),24 Feb 2012,23 Feb 2013,"RM 126,198.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,14,14,"304,093.00","352,820.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11500-1,"(1740, '11500-1')"
83,1 1 5 0 0 - 2 - L O T   9 3 6 0,BRILLIANTCAP HOLDINGS SDN. BHD.,11500,11500/05-2027/0487(A),25 May 2018,24 May 2027,-,-,-,"11500-2,",SIAP DENGAN: CCC PENUH,11500-2/245/2013(02),08 Feb 2012,07 Feb 2013,"RM 198,830.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,42,0,"198,830.00","251,756.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11500-2,"(1741, '11500-2')"
84,1 1 5 0 0 - 2 - L O T   9 3 6 0,BRILLIANTCAP HOLDINGS SDN. BHD.,11500,11500/05-2027/0487(A),25 May 2018,24 May 2027,-,-,-,"11500-2,",SIAP DENGAN: CCC PENUH,11500-2/245/2013(02),08 Feb 2012,07 Feb 2013,"RM 198,830.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,9,1,"428,888.00","688,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11500-2,"(1741, '11500-2')"
85,1 1 5 0 0 - 3 - L O T   7 8 5 1,BRILLIANTCAP HOLDINGS SDN. BHD.,11500,11500/05-2027/0487(A),25 May 2018,24 May 2027,-,-,-,"11500-3,",SIAP DENGAN: CCC PENUH,11500-3/10-2016/01044(P),16 Oct 2014,15 Oct 2016,"RM 409,356.00",165.00mps - 283.00mps,RUMAH BERKEMBAR,2,0,0,165,44,18,"409,356.00","438,093.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.095989, 100.485150""]",,https://teduh.kpkt.gov.my/project-swasta/11500-3,"(1742, '11500-3')"
86,1 1 5 0 0 - 3 - L O T   7 8 5 1,BRILLIANTCAP HOLDINGS SDN. BHD.,11500,11500/05-2027/0487(A),25 May 2018,24 May 2027,-,-,-,"11500-3,",SIAP DENGAN: CCC PENUH,11500-3/10-2016/01044(P),16 Oct 2014,15 Oct 2016,"RM 409,356.00",165.00mps - 283.00mps,RUMAH KEDAI (G),2,0,0,262,3,1,"451,461.00","617,793.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.095989, 100.485150""]",,https://teduh.kpkt.gov.my/project-swasta/11500-3,"(1742, '11500-3')"
87,1 1 5 0 0 - 3 - L O T   7 8 5 1,BRILLIANTCAP HOLDINGS SDN. BHD.,11500,11500/05-2027/0487(A),25 May 2018,24 May 2027,-,-,-,"11500-3,",SIAP DENGAN: CCC PENUH,11500-3/10-2016/01044(P),16 Oct 2014,15 Oct 2016,"RM 409,356.00",165.00mps - 283.00mps,RUMAH SESEBUAH,2,0,0,283,1,0,"567,251.00","567,251.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.095989, 100.485150""]",,https://teduh.kpkt.gov.my/project-swasta/11500-3,"(1742, '11500-3')"
88,1 1 5 0 0 - 4 - P T   N O .   3 0 7 8   ( L O T   A S A L   2 7 7 ),BRILLIANTCAP HOLDINGS SDN. BHD.,11500,11500/05-2027/0487(A),25 May 2018,24 May 2027,-,-,-,"11500-4,",SIAP DENGAN: CCC PENUH,11500-4/03-2017/0200(P),10 Mar 2015,09 Mar 2017,"RM 314,619.00",81.00mps - 124.00mps,RUMAH SESEBUAH,1,0,0,124,2,0,"414,737.00","433,421.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11500-4,"(1743, '11500-4')"
89,1 1 5 0 0 - 4 - P T   N O .   3 0 7 8   ( L O T   A S A L   2 7 7 ),BRILLIANTCAP HOLDINGS SDN. BHD.,11500,11500/05-2027/0487(A),25 May 2018,24 May 2027,-,-,-,"11500-4,",SIAP DENGAN: CCC PENUH,11500-4/03-2017/0200(P),10 Mar 2015,09 Mar 2017,"RM 314,619.00",81.00mps - 124.00mps,RUMAH BERKEMBAR,1,0,0,81,12,1,"314,619.00","330,198.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11500-4,"(1743, '11500-4')"
90,1 1 5 0 0 - 5 - L O T   1 6 8 2,BRILLIANTCAP HOLDINGS SDN. BHD.,11500,11500/05-2027/0487(A),25 May 2018,24 May 2027,-,-,-,"11500-5,",SIAP DENGAN: CCC PENUH,11500-5/10-2017/0863(P),14 Oct 2015,13 Oct 2017,"RM 526,473.00",187.00mps - 251.00mps,RUMAH BERKEMBAR,2,0,0,187,40,27,"526,473.00","555,646.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.171631, 100.463370""]",,https://teduh.kpkt.gov.my/project-swasta/11500-5,"(1744, '11500-5')"
91,1 1 5 0 0 - 5 - L O T   1 6 8 2,BRILLIANTCAP HOLDINGS SDN. BHD.,11500,11500/05-2027/0487(A),25 May 2018,24 May 2027,-,-,-,"11500-5,",SIAP DENGAN: CCC PENUH,11500-5/10-2017/0863(P),14 Oct 2015,13 Oct 2017,"RM 526,473.00",187.00mps - 251.00mps,RUMAH SESEBUAH,2,0,0,251,10,8,"671,800.00","679,902.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.171631, 100.463370""]",,https://teduh.kpkt.gov.my/project-swasta/11500-5,"(1744, '11500-5')"
