,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
47,1 0 9 7 6 - 1 - P E R U M A H A N   M E R A G A   B E R I S   K I J A L,CENDOR CUKAI DEVELOPMENT & CONSTRUCTION SDN. BHD.,10976,10976/10-2022/0856(R),17 Oct 2020,16 Oct 2022,-,-,-,"10976-1,",SIAP DENGAN: CFO PENUH,10976-1/1695/2010(08),20 Aug 2009,19 Aug 2010,"RM 118,000.00",0.00mps - 155.00mps,RUMAH SESEBUAH,1,0,0,155,5,5,"233,800.00","260,807.60",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10976-1,"(3074, '10976-1')"
48,1 0 9 7 6 - 1 - P E R U M A H A N   M E R A G A   B E R I S   K I J A L,CENDOR CUKAI DEVELOPMENT & CONSTRUCTION SDN. BHD.,10976,10976/10-2022/0856(R),17 Oct 2020,16 Oct 2022,-,-,-,"10976-1,",SIAP DENGAN: CFO PENUH,10976-1/1695/2010(08),20 Aug 2009,19 Aug 2010,"RM 118,000.00",0.00mps - 155.00mps,RUMAH TERES,1,0,0,0,41,41,"118,000.00","145,431.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10976-1,"(3074, '10976-1')"
49,1 0 9 7 6 - 2 - P E R U M A H A N   B U K I T   S A W A,CENDOR CUKAI DEVELOPMENT & CONSTRUCTION SDN. BHD.,10976,10976/10-2022/0856(R),17 Oct 2020,16 Oct 2022,-,-,-,"10976-2,",-,-,-,-,"RM 256,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,10,10,"256,000.00","283,976.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/10976-2,"(3075, '10976-2')"
50,1 0 9 7 6 - 2 - P E R U M A H A N   B U K I T   S A W A,CENDOR CUKAI DEVELOPMENT & CONSTRUCTION SDN. BHD.,10976,10976/10-2022/0856(R),17 Oct 2020,16 Oct 2022,-,-,-,"10976-2,",-,-,-,-,"RM 256,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,9,9,"270,000.00","277,532.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/10976-2,"(3075, '10976-2')"
51,1 0 9 7 6 - 3 - T A M A N   B I N J A I   J A Y A,CENDOR CUKAI DEVELOPMENT & CONSTRUCTION SDN. BHD.,10976,10976/10-2022/0856(R),17 Oct 2020,16 Oct 2022,-,-,-,"10976-3,",SIAP DENGAN: CCC PENUH,10976-3/04-2019/0263(P),12 Apr 2017,11 Apr 2019,"RM 228,000.00",122.00mps,RUMAH TERES,1,0,0,122,23,12,"228,000.00","283,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.225625, 103.366383""]",,https://teduh.kpkt.gov.my/project-swasta/10976-3,"(3076, '10976-3')"
52,1 0 9 7 7 - 1 - T A M A N   S E J A T I,MENTARI REKA SDN. BHD.,10977,10977-1/05-2014/482,29 May 2009,28 May 2014,60-3-33425988,MENTARIREKA@GMAIL.COM,-,"10977-1,",SIAP DENGAN: CFO PENUH,10977-1/165/2012(01),24 Jan 2011,23 Jan 2012,"RM 30,800.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,0,"618,800.00","618,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10977-1,"(3077, '10977-1')"
53,1 0 9 7 7 - 1 - T A M A N   S E J A T I,MENTARI REKA SDN. BHD.,10977,10977-1/05-2014/482,29 May 2009,28 May 2014,60-3-33425988,MENTARIREKA@GMAIL.COM,-,"10977-1,",SIAP DENGAN: CFO PENUH,10977-1/165/2012(01),24 Jan 2011,23 Jan 2012,"RM 30,800.00",0.00mps,RUMAH SESEBUAH,2.5,0,0,0,1,0,"688,800.00","688,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10977-1,"(3077, '10977-1')"
54,1 0 9 7 7 - 1 - T A M A N   S E J A T I,MENTARI REKA SDN. BHD.,10977,10977-1/05-2014/482,29 May 2009,28 May 2014,60-3-33425988,MENTARIREKA@GMAIL.COM,-,"10977-1,",SIAP DENGAN: CFO PENUH,10977-1/165/2012(01),24 Jan 2011,23 Jan 2012,"RM 30,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,20,0,"428,800.00","488,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10977-1,"(3077, '10977-1')"
55,1 0 9 7 7 - 1 - T A M A N   S E J A T I,MENTARI REKA SDN. BHD.,10977,10977-1/05-2014/482,29 May 2009,28 May 2014,60-3-33425988,MENTARIREKA@GMAIL.COM,-,"10977-1,",SIAP DENGAN: CFO PENUH,10977-1/165/2012(01),24 Jan 2011,23 Jan 2012,"RM 30,800.00",0.00mps,RUMAH TERES,2,0,0,0,22,22,"208,800.00","300,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10977-1,"(3077, '10977-1')"
56,1 0 9 7 7 - 1 - T A M A N   S E J A T I,MENTARI REKA SDN. BHD.,10977,10977-1/05-2014/482,29 May 2009,28 May 2014,60-3-33425988,MENTARIREKA@GMAIL.COM,-,"10977-1,",SIAP DENGAN: CFO PENUH,10977-1/165/2012(01),24 Jan 2011,23 Jan 2012,"RM 30,800.00",0.00mps,RUMAH TERES,2,0,0,0,67,0,"264,800.00","360,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10977-1,"(3077, '10977-1')"
57,1 0 9 7 7 - 1 - T A M A N   S E J A T I,MENTARI REKA SDN. BHD.,10977,10977-1/05-2014/482,29 May 2009,28 May 2014,60-3-33425988,MENTARIREKA@GMAIL.COM,-,"10977-1,",SIAP DENGAN: CFO PENUH,10977-1/165/2012(01),24 Jan 2011,23 Jan 2012,"RM 30,800.00",0.00mps,RUMAH PANGSA/KONDO,1,0,0,0,28,28,"30,800.00","30,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10977-1,"(3077, '10977-1')"
58,1 0 9 7 8 - 1 - T A M A N   B E R L I A N,KAO SIANG SDN. BHD.,10978,10978/07-2024/0449(R),26 Jul 2021,25 Jul 2024,-,-,-,"10978-1,",SIAP DENGAN: CCC PENUH,10978-1/2080/2011(10),26 Oct 2010,25 Oct 2011,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,22,22,"35,000.00","62,075.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10978-1,"(3078, '10978-1')"
59,1 0 9 7 8 - 1 - T A M A N   B E R L I A N,KAO SIANG SDN. BHD.,10978,10978/07-2024/0449(R),26 Jul 2021,25 Jul 2024,-,-,-,"10978-1,",SIAP DENGAN: CCC PENUH,10978-1/2080/2011(10),26 Oct 2010,25 Oct 2011,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,12,9,"133,888.00","150,088.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10978-1,"(3078, '10978-1')"
60,1 0 9 7 8 - 1 - T A M A N   B E R L I A N,KAO SIANG SDN. BHD.,10978,10978/07-2024/0449(R),26 Jul 2021,25 Jul 2024,-,-,-,"10978-1,",SIAP DENGAN: CCC PENUH,10978-1/2080/2011(10),26 Oct 2010,25 Oct 2011,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,28,24,"143,888.00","198,788.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10978-1,"(3078, '10978-1')"
61,1 0 9 7 8 - 2 - T A M A N   B E R L I A N,KAO SIANG SDN. BHD.,10978,10978/07-2024/0449(R),26 Jul 2021,25 Jul 2024,-,-,-,"10978-2,",SIAP DENGAN: CCC PENUH,10978-2/07-2021/02750(P),26 Jul 2020,25 Jul 2021,"RM 308,888.00",141.00mps - 226.00mps,RUMAH BERKEMBAR,2,0,0,226,12,11,"498,888.00","631,038.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.760600, 100.984650""]",,https://teduh.kpkt.gov.my/project-swasta/10978-2,"(3079, '10978-2')"
62,1 0 9 7 8 - 2 - T A M A N   B E R L I A N,KAO SIANG SDN. BHD.,10978,10978/07-2024/0449(R),26 Jul 2021,25 Jul 2024,-,-,-,"10978-2,",SIAP DENGAN: CCC PENUH,10978-2/07-2021/02750(P),26 Jul 2020,25 Jul 2021,"RM 308,888.00",141.00mps - 226.00mps,RUMAH TERES,2,0,0,141,22,18,"308,888.00","446,538.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.760600, 100.984650""]",,https://teduh.kpkt.gov.my/project-swasta/10978-2,"(3079, '10978-2')"
63,1 0 9 7 9 - 1 - T A M A N   M U R N I M A S,MAGNA REMBANG SDN. BHD.,10979,10979-1/08-2017/02487(L),17 Aug 2016,16 Aug 2017,-,-,-,"10979-1,",SIAP DENGAN: CCC PENUH,10979-1/08-2017/02487(P),17 Aug 2016,16 Aug 2017,"RM 208,000.00",0.00mps,RUMAH TERES,1,0,0,0,113,113,"228,000.00","264,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10979-1,"(3080, '10979-1')"
64,1 0 9 7 9 - 1 - T A M A N   M U R N I M A S,MAGNA REMBANG SDN. BHD.,10979,10979-1/08-2017/02487(L),17 Aug 2016,16 Aug 2017,-,-,-,"10979-1,",SIAP DENGAN: CCC PENUH,10979-1/08-2017/02487(P),17 Aug 2016,16 Aug 2017,"RM 208,000.00",0.00mps,RUMAH TERES,1,0,0,0,414,414,"208,000.00","240,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10979-1,"(3080, '10979-1')"
65,1 0 9 8 0 - 1 - T A M A N   D E S A   S I J A N G K A N G,SEMUA MUTIARA DEVELOPMENT SDN. BHD.,10980,10980-1/06-2012/591,23 Jun 2009,22 Jun 2012,03-33732542,fana_usm@yahoo.com,-,"10980-1,",SIAP DENGAN: CCC PENUH,10980-1/2091/2012(06),13 Oct 2011,22 Jun 2012,"RM 160,999.00",0.00mps,RUMAH TERES,2,0,0,0,13,13,"229,999.00","285,999.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10980-1,"(3081, '10980-1')"
66,1 0 9 8 0 - 1 - T A M A N   D E S A   S I J A N G K A N G,SEMUA MUTIARA DEVELOPMENT SDN. BHD.,10980,10980-1/06-2012/591,23 Jun 2009,22 Jun 2012,03-33732542,fana_usm@yahoo.com,-,"10980-1,",SIAP DENGAN: CCC PENUH,10980-1/2091/2012(06),13 Oct 2011,22 Jun 2012,"RM 160,999.00",0.00mps,RUMAH TERES,1,0,0,0,55,55,"160,999.00","209,999.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10980-1,"(3081, '10980-1')"
67,1 0 9 8 1 - 1 - T A M A N   P E R T A M A   I N D A H,TECK HONG DEVELOPMENT SDN. BHD.,10981,10981-1/08-2012/790,11 Aug 2009,10 Aug 2012,60-6-9545885,ANNIELIM0111@YAHOO.COM,-,"10981-1,",SIAP DENGAN: CCC PENUH,10981-1/1741/2010(08),26 Aug 2009,25 Aug 2010,"RM 199,000.00","1,200.00mps",RUMAH TERES,1,0,0,"1,200",20,20,"199,000.00","280,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10981-1,"(3082, '10981-1')"
68,1 0 9 8 2 - 1 - T A M A N   M U T I A R A,ACHIEVERS JASBANA DEVELOPMENT SDN. BHD.,10982,10982/01-2027/0054(R),05 Jan 2024,04 Jan 2027,-,-,-,"10982-1,",SIAP DENGAN: CFO PENUH,10982-1/1508/2010(07),23 Jul 2009,22 Jul 2010,"RM 163,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"230,800.00","230,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10982-1,"(3083, '10982-1')"
69,1 0 9 8 2 - 1 - T A M A N   M U T I A R A,ACHIEVERS JASBANA DEVELOPMENT SDN. BHD.,10982,10982/01-2027/0054(R),05 Jan 2024,04 Jan 2027,-,-,-,"10982-1,",SIAP DENGAN: CFO PENUH,10982-1/1508/2010(07),23 Jul 2009,22 Jul 2010,"RM 163,800.00",0.00mps,RUMAH TERES,1,0,0,0,24,24,"163,800.00","196,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10982-1,"(3083, '10982-1')"
70,1 0 9 8 2 - 1 0 - A C H I E V E R S   J A S B A N A   D E V E L O P M E N T   S D N   B H D,ACHIEVERS JASBANA DEVELOPMENT SDN. BHD.,10982,10982/01-2027/0054(R),05 Jan 2024,04 Jan 2027,-,-,-,"10982-10,",SIAP DENGAN: CCC PENUH,10982-10/04-2018/0297(P),29 Apr 2016,28 Apr 2018,"RM 450,000.00",74.00mps,RUMAH TERES,1,0,0,74,46,10,"450,000.00","650,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.965802, 101.526438""]",,https://teduh.kpkt.gov.my/project-swasta/10982-10,"(3042, '10982-10')"
71,1 0 9 8 2 - 1 2 - A C H I E V E R S   J A S B A N A   D E V E L O P M E N T   S D N   B H D,ACHIEVERS JASBANA DEVELOPMENT SDN. BHD.,10982,10982/01-2027/0054(R),05 Jan 2024,04 Jan 2027,-,-,-,"10982-12,",SIAP DENGAN: CCC PENUH,10982-12/05-2018/0336(P),17 May 2016,16 May 2018,"RM 450,000.00",74.00mps,RUMAH TERES,1,0,0,74,40,6,"450,000.00","650,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.955034, 101.525544""]",,https://teduh.kpkt.gov.my/project-swasta/10982-12,"(3043, '10982-12')"
72,1 0 9 8 2 - 1 3 - T A M A N   M E R U   R I A   2,ACHIEVERS JASBANA DEVELOPMENT SDN. BHD.,10982,10982/01-2027/0054(R),05 Jan 2024,04 Jan 2027,-,-,-,"10982-13,",SIAP DENGAN: CFO PENUH,10982-13/07-2021/0574(P),05 Jul 2019,04 Jul 2021,"RM 500,000.00",74.00mps - 96.00mps,RUMAH BERKEMBAR,1,0,0,96,6,0,"600,000.00","600,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.147513, 101.410240""]",,https://teduh.kpkt.gov.my/project-swasta/10982-13,"(3044, '10982-13')"
73,1 0 9 8 2 - 1 3 - T A M A N   M E R U   R I A   2,ACHIEVERS JASBANA DEVELOPMENT SDN. BHD.,10982,10982/01-2027/0054(R),05 Jan 2024,04 Jan 2027,-,-,-,"10982-13,",SIAP DENGAN: CFO PENUH,10982-13/07-2021/0574(P),05 Jul 2019,04 Jul 2021,"RM 500,000.00",74.00mps - 96.00mps,RUMAH TERES,1,0,0,74,24,0,"500,000.00","550,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.147513, 101.410240""]",,https://teduh.kpkt.gov.my/project-swasta/10982-13,"(3044, '10982-13')"
74,1 0 9 8 2 - 1 4 - T A M A N   E X O R A,ACHIEVERS JASBANA DEVELOPMENT SDN. BHD.,10982,10982/01-2027/0054(R),05 Jan 2024,04 Jan 2027,-,-,-,"10982-14,",SIAP DENGAN: CCC PENUH,10982-14/12-2023/0626(R)-(L),19 Dec 2022,18 Dec 2023,"RM 398,700.00",74.32mps,RUMAH TERES,1,0,0,74,35,10,"398,700.00","610,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.969492, 101.560666""]",,https://teduh.kpkt.gov.my/project-swasta/10982-14,"(3045, '10982-14')"
75,1 0 9 8 2 - 1 5 - T A M A N   M U T I A R A,ACHIEVERS JASBANA DEVELOPMENT SDN. BHD.,10982,10982/01-2027/0054(R),05 Jan 2024,04 Jan 2027,-,-,-,"10982-15,",SIAP DENGAN: CCC PENUH,10982-15/05-2024/0727(R)-(L),05 May 2023,04 May 2024,"RM 454,000.00",74.32mps,RUMAH TERES,1,0,0,74,38,17,"454,000.00","610,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.967128, 101.561604""]",,https://teduh.kpkt.gov.my/project-swasta/10982-15,"(3046, '10982-15')"
76,1 0 9 8 2 - 1 6 - T A M A N   S R I   M U R N I,ACHIEVERS JASBANA DEVELOPMENT SDN. BHD.,10982,10982/01-2027/0054(R),05 Jan 2024,04 Jan 2027,-,-,-,"10982-16,",SIAP DENGAN: CCC PENUH,10982-16/01-2024/12(P),05 Jan 2022,04 Jan 2024,"RM 650,000.00",114.50mps - 118.20mps,RUMAH TERES,1,4,2,115,20,2,"650,000.00","650,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.973718, 101.546807""]",,https://teduh.kpkt.gov.my/project-swasta/10982-16,"(3047, '10982-16')"
77,1 0 9 8 2 - 1 6 - T A M A N   S R I   M U R N I,ACHIEVERS JASBANA DEVELOPMENT SDN. BHD.,10982,10982/01-2027/0054(R),05 Jan 2024,04 Jan 2027,-,-,-,"10982-16,",SIAP DENGAN: CCC PENUH,10982-16/01-2024/12(P),05 Jan 2022,04 Jan 2024,"RM 650,000.00",114.50mps - 118.20mps,RUMAH TERES,1,4,2,115,4,0,"700,000.00","700,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.973718, 101.546807""]",,https://teduh.kpkt.gov.my/project-swasta/10982-16,"(3047, '10982-16')"
78,1 0 9 8 2 - 1 6 - T A M A N   S R I   M U R N I,ACHIEVERS JASBANA DEVELOPMENT SDN. BHD.,10982,10982/01-2027/0054(R),05 Jan 2024,04 Jan 2027,-,-,-,"10982-16,",SIAP DENGAN: CCC PENUH,10982-16/01-2024/12(P),05 Jan 2022,04 Jan 2024,"RM 650,000.00",114.50mps - 118.20mps,RUMAH BERKEMBAR,1,0,0,118,4,0,"750,000.00","750,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.973718, 101.546807""]",,https://teduh.kpkt.gov.my/project-swasta/10982-16,"(3047, '10982-16')"
79,1 0 9 8 2 - 1 6 - T A M A N   S R I   M U R N I,ACHIEVERS JASBANA DEVELOPMENT SDN. BHD.,10982,10982/01-2027/0054(R),05 Jan 2024,04 Jan 2027,-,-,-,"10982-16,",SIAP DENGAN: CCC PENUH,10982-16/01-2024/12(P),05 Jan 2022,04 Jan 2024,"RM 650,000.00",114.50mps - 118.20mps,RUMAH TERES,1,4,2,115,2,0,"750,000.00","750,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.973718, 101.546807""]",,https://teduh.kpkt.gov.my/project-swasta/10982-16,"(3047, '10982-16')"
80,1 0 9 8 2 - 2 - T A M A N   M E R U   P E R M A I,ACHIEVERS JASBANA DEVELOPMENT SDN. BHD.,10982,10982/01-2027/0054(R),05 Jan 2024,04 Jan 2027,-,-,-,"10982-2,",SIAP DENGAN: CFO PENUH,10982-2/194/2011(01),27 Jan 2010,26 Jan 2011,"RM 145,800.00",0.00mps,RUMAH TERES,1,0,0,0,22,22,"145,800.00","168,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10982-2,"(3084, '10982-2')"
81,1 0 9 8 2 - 2 - T A M A N   M E R U   P E R M A I,ACHIEVERS JASBANA DEVELOPMENT SDN. BHD.,10982,10982/01-2027/0054(R),05 Jan 2024,04 Jan 2027,-,-,-,"10982-2,",SIAP DENGAN: CFO PENUH,10982-2/194/2011(01),27 Jan 2010,26 Jan 2011,"RM 145,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"188,800.00","188,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10982-2,"(3084, '10982-2')"
82,1 0 9 8 2 - 3 - T A M A N   I X O R A,ACHIEVERS JASBANA DEVELOPMENT SDN. BHD.,10982,10982/01-2027/0054(R),05 Jan 2024,04 Jan 2027,-,-,-,"10982-3,",SIAP DENGAN: CCC PENUH,10982-3/1438/2011(07),26 Jul 2010,25 Jul 2011,"RM 145,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"188,800.00","188,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10982-3,"(3085, '10982-3')"
83,1 0 9 8 2 - 3 - T A M A N   I X O R A,ACHIEVERS JASBANA DEVELOPMENT SDN. BHD.,10982,10982/01-2027/0054(R),05 Jan 2024,04 Jan 2027,-,-,-,"10982-3,",SIAP DENGAN: CCC PENUH,10982-3/1438/2011(07),26 Jul 2010,25 Jul 2011,"RM 145,800.00",0.00mps,RUMAH TERES,1,0,0,0,22,22,"145,800.00","145,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10982-3,"(3085, '10982-3')"
84,1 0 9 8 2 - 4 - T A M A N   S R I   M A S,ACHIEVERS JASBANA DEVELOPMENT SDN. BHD.,10982,10982/01-2027/0054(R),05 Jan 2024,04 Jan 2027,-,-,-,"10982-4,",-,-,-,-,"RM 148,800.00",0.00mps,RUMAH TERES,1,0,0,0,30,30,"148,800.00","188,800.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/10982-4,"(3086, '10982-4')"
85,1 0 9 8 2 - 5 - T A M A N   M E R U   H A R A P A N,ACHIEVERS JASBANA DEVELOPMENT SDN. BHD.,10982,10982/01-2027/0054(R),05 Jan 2024,04 Jan 2027,-,-,-,"10982-5,",SIAP DENGAN: CFO PENUH,10982-5/515/2012(03),16 Mar 2011,15 Mar 2012,"RM 173,800.00",0.00mps,RUMAH TERES,1,0,0,0,22,22,"173,800.00","173,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10982-5,"(3087, '10982-5')"
86,1 0 9 8 2 - 5 - T A M A N   M E R U   H A R A P A N,ACHIEVERS JASBANA DEVELOPMENT SDN. BHD.,10982,10982/01-2027/0054(R),05 Jan 2024,04 Jan 2027,-,-,-,"10982-5,",SIAP DENGAN: CFO PENUH,10982-5/515/2012(03),16 Mar 2011,15 Mar 2012,"RM 173,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"218,800.00","228,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10982-5,"(3087, '10982-5')"
87,1 0 9 8 2 - 6 - T A M A N   S R I   M A S,ACHIEVERS JASBANA DEVELOPMENT SDN. BHD.,10982,10982/01-2027/0054(R),05 Jan 2024,04 Jan 2027,-,-,-,"10982-6,",SIAP DENGAN: CFO PENUH,10982-6/218/2012(01),27 Jan 2011,26 Jan 2012,"RM 178,800.00",0.00mps,RUMAH TERES,1,0,0,0,22,22,"178,800.00","248,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10982-6,"(3038, '10982-6')"
88,1 0 9 8 2 - 6 - T A M A N   S R I   M A S,ACHIEVERS JASBANA DEVELOPMENT SDN. BHD.,10982,10982/01-2027/0054(R),05 Jan 2024,04 Jan 2027,-,-,-,"10982-6,",SIAP DENGAN: CFO PENUH,10982-6/218/2012(01),27 Jan 2011,26 Jan 2012,"RM 178,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"218,800.00","218,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10982-6,"(3038, '10982-6')"
89,1 0 9 8 2 - 7 - T A M A N   S R I   M U R N I,ACHIEVERS JASBANA DEVELOPMENT SDN. BHD.,10982,10982/01-2027/0054(R),05 Jan 2024,04 Jan 2027,-,-,-,"10982-7,",SIAP DENGAN: CCC PENUH,10982-7/1937/2012(09),27 Sep 2011,26 Sep 2012,"RM 258,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,30,2,"258,800.00","298,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10982-7,"(3039, '10982-7')"
90,1 0 9 8 2 - 8 - T A M A N   D E S A   K E N C A N A,ACHIEVERS JASBANA DEVELOPMENT SDN. BHD.,10982,10982/01-2027/0054(R),05 Jan 2024,04 Jan 2027,-,-,-,"10982-8,",SIAP DENGAN: CFO PENUH,10982-8/510/2013(03),06 Mar 2012,05 Mar 2013,"RM 208,800.00",0.00mps,RUMAH TERES,1,0,0,0,22,0,"208,800.00","298,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10982-8,"(3040, '10982-8')"
91,1 0 9 8 2 - 8 - T A M A N   D E S A   K E N C A N A,ACHIEVERS JASBANA DEVELOPMENT SDN. BHD.,10982,10982/01-2027/0054(R),05 Jan 2024,04 Jan 2027,-,-,-,"10982-8,",SIAP DENGAN: CFO PENUH,10982-8/510/2013(03),06 Mar 2012,05 Mar 2013,"RM 208,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,0,"298,800.00","298,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10982-8,"(3040, '10982-8')"
92,1 0 9 8 2 - 9 - T A M A N   L A V E N D A,ACHIEVERS JASBANA DEVELOPMENT SDN. BHD.,10982,10982/01-2027/0054(R),05 Jan 2024,04 Jan 2027,-,-,-,"10982-9,",SIAP DENGAN: CFO PENUH,10982-9/10-2015/0660(P),10 Oct 2013,09 Oct 2015,"RM 208,800.00",74.00mps - 89.00mps,RUMAH BERKEMBAR,1,0,0,89,8,0,"298,800.00","298,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10982-9,"(3041, '10982-9')"
93,1 0 9 8 2 - 9 - T A M A N   L A V E N D A,ACHIEVERS JASBANA DEVELOPMENT SDN. BHD.,10982,10982/01-2027/0054(R),05 Jan 2024,04 Jan 2027,-,-,-,"10982-9,",SIAP DENGAN: CFO PENUH,10982-9/10-2015/0660(P),10 Oct 2013,09 Oct 2015,"RM 208,800.00",74.00mps - 89.00mps,RUMAH TERES,1,0,0,74,22,1,"208,800.00","298,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10982-9,"(3041, '10982-9')"
94,1 0 9 8 3 - 1 - S T A R B R I G H T   H I G H L A N D S,STARBRIGHT HIGHLANDS SDN. BHD.,10983,10983/11-2025/0371(R),17 Nov 2022,16 Nov 2025,0129219332,starbrighth@yahoo.com,-,"10983-1,",SIAP DENGAN: CCC PENUH,10983-1/2535/2012(07),29 Nov 2011,20 Jul 2012,"RM 216,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,0,"216,000.00","273,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10983-1,"(3048, '10983-1')"
