,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
45,9 5 6 5 - 8 - T A M A N   S E R I   A U S T I N,DYNASTY VIEW SDN. BHD.,9565,9565/10-2025/1137(A),06 Oct 2022,05 Oct 2025,073541111,dvsb@umland.com.my,http://www.umland.com.my,"9565-8,",SIAP DENGAN: CFO PENUH,9565-8/854/2012(12),18 Apr 2012,09 Dec 2012,"RM 348,220.00",0.00mps,RUMAH TERES,2,0,0,0,60,60,"348,220.01","494,270.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9565-8,"(290, '9565-8')"
46,9 5 6 5 - 8 - T A M A N   S E R I   A U S T I N,DYNASTY VIEW SDN. BHD.,9565,9565/10-2025/1137(A),06 Oct 2022,05 Oct 2025,073541111,dvsb@umland.com.my,http://www.umland.com.my,"9565-8,",SIAP DENGAN: CFO PENUH,9565-8/854/2012(12),18 Apr 2012,09 Dec 2012,"RM 348,220.00",0.00mps,RUMAH TERES,2,0,0,0,44,44,"348,220.00","536,820.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9565-8,"(290, '9565-8')"
47,9 5 6 5 - 9 - D Y N A S T Y   V I E W   S D N .   B H D .,DYNASTY VIEW SDN. BHD.,9565,9565/10-2025/1137(A),06 Oct 2022,05 Oct 2025,073541111,dvsb@umland.com.my,http://www.umland.com.my,"9565-9,",SIAP DENGAN: CCC PENUH,9565-9/1260/2012(08),25 Aug 2011,24 Aug 2012,"RM 371,760.00",0.00mps,RUMAH TERES,2,0,0,0,81,81,"371,760.00","656,160.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9565-9,"(291, '9565-9')"
48,9 5 6 5 - 9 - D Y N A S T Y   V I E W   S D N .   B H D .,DYNASTY VIEW SDN. BHD.,9565,9565/10-2025/1137(A),06 Oct 2022,05 Oct 2025,073541111,dvsb@umland.com.my,http://www.umland.com.my,"9565-9,",SIAP DENGAN: CCC PENUH,9565-9/1260/2012(08),25 Aug 2011,24 Aug 2012,"RM 371,760.00",0.00mps,RUMAH TERES,2,0,0,0,55,55,"386,160.00","596,160.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9565-9,"(291, '9565-9')"
49,9 5 6 6 - 1 - T A M A N   P I N G G I R A N   F E L D A   G E M A S,RESOLUTE FORTUNE SDN. BHD.,9566,9566-1/02-2011/1057,03 Feb 2008,02 Feb 2011,06-6512966,resolutefortune@yahoo.com,-,"9566-1,",TERBENGKALAI,9566-1/2284/2009(12),24 Dec 2008,23 Dec 2009,"RM 32,000.00",0.00mps,RUMAH KEDAI (G),1,0,0,0,16,16,"148,000.00","166,238.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.597594, 102.508751""]",,https://teduh.kpkt.gov.my/project-swasta/9566-1,"(257, '9566-1')"
50,9 5 6 6 - 1 - T A M A N   P I N G G I R A N   F E L D A   G E M A S,RESOLUTE FORTUNE SDN. BHD.,9566,9566-1/02-2011/1057,03 Feb 2008,02 Feb 2011,06-6512966,resolutefortune@yahoo.com,-,"9566-1,",TERBENGKALAI,9566-1/2284/2009(12),24 Dec 2008,23 Dec 2009,"RM 32,000.00",0.00mps,RUMAH TERES,1,0,0,0,18,18,"88,000.00","120,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.597594, 102.508751""]",,https://teduh.kpkt.gov.my/project-swasta/9566-1,"(257, '9566-1')"
51,9 5 6 6 - 1 - T A M A N   P I N G G I R A N   F E L D A   G E M A S,RESOLUTE FORTUNE SDN. BHD.,9566,9566-1/02-2011/1057,03 Feb 2008,02 Feb 2011,06-6512966,resolutefortune@yahoo.com,-,"9566-1,",TERBENGKALAI,9566-1/2284/2009(12),24 Dec 2008,23 Dec 2009,"RM 32,000.00",0.00mps,RUMAH TERES,1,0,0,0,99,99,"32,000.00","65,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.597594, 102.508751""]",,https://teduh.kpkt.gov.my/project-swasta/9566-1,"(257, '9566-1')"
52,9 5 6 6 - 1 - T A M A N   P I N G G I R A N   F E L D A   G E M A S,RESOLUTE FORTUNE SDN. BHD.,9566,9566-1/02-2011/1057,03 Feb 2008,02 Feb 2011,06-6512966,resolutefortune@yahoo.com,-,"9566-1,",TERBENGKALAI,9566-1/2284/2009(12),24 Dec 2008,23 Dec 2009,"RM 32,000.00",0.00mps,RUMAH TERES,1,0,0,0,71,71,"69,000.00","93,000.00",75.00,SIAP DENGAN: CCC PENUH,"[""2.597594, 102.508751""]",,https://teduh.kpkt.gov.my/project-swasta/9566-1,"(257, '9566-1')"
53,9 5 6 6 - 1 - T A M A N   P I N G G I R A N   F E L D A   G E M A S,RESOLUTE FORTUNE SDN. BHD.,9566,9566-1/02-2011/1057,03 Feb 2008,02 Feb 2011,06-6512966,resolutefortune@yahoo.com,-,"9566-1,",TERBENGKALAI,9566-1/2284/2009(12),24 Dec 2008,23 Dec 2009,"RM 32,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,4,4,"198,000.00","198,000.00",5.00,BERJALAN LANCAR,"[""2.597594, 102.508751""]",,https://teduh.kpkt.gov.my/project-swasta/9566-1,"(257, '9566-1')"
54,9 5 6 6 - 1 - T A M A N   P I N G G I R A N   F E L D A   G E M A S,RESOLUTE FORTUNE SDN. BHD.,9566,9566-1/02-2011/1057,03 Feb 2008,02 Feb 2011,06-6512966,resolutefortune@yahoo.com,-,"9566-1,",TERBENGKALAI,9566-1/2284/2009(12),24 Dec 2008,23 Dec 2009,"RM 32,000.00",0.00mps,RUMAH TERES,1,0,0,0,15,15,"86,000.00","119,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.597594, 102.508751""]",,https://teduh.kpkt.gov.my/project-swasta/9566-1,"(257, '9566-1')"
55,9 5 6 6 - 1 - T A M A N   P I N G G I R A N   F E L D A   G E M A S,RESOLUTE FORTUNE SDN. BHD.,9566,9566-1/02-2011/1057,03 Feb 2008,02 Feb 2011,06-6512966,resolutefortune@yahoo.com,-,"9566-1,",TERBENGKALAI,9566-1/2284/2009(12),24 Dec 2008,23 Dec 2009,"RM 32,000.00",0.00mps,RUMAH TERES,1,0,0,0,24,24,"88,000.00","88,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.597594, 102.508751""]",,https://teduh.kpkt.gov.my/project-swasta/9566-1,"(257, '9566-1')"
56,9 5 6 6 - 1 - T A M A N   P I N G G I R A N   F E L D A   G E M A S,RESOLUTE FORTUNE SDN. BHD.,9566,9566-1/02-2011/1057,03 Feb 2008,02 Feb 2011,06-6512966,resolutefortune@yahoo.com,-,"9566-1,",TERBENGKALAI,9566-1/2284/2009(12),24 Dec 2008,23 Dec 2009,"RM 32,000.00",0.00mps,RUMAH TERES,1,0,0,0,88,88,"77,000.00","119,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.597594, 102.508751""]",,https://teduh.kpkt.gov.my/project-swasta/9566-1,"(257, '9566-1')"
57,9 5 6 6 - 2 - R E S O L U T E   F O R T U N E   S D N   B H D,RESOLUTE FORTUNE SDN. BHD.,9566,9566-1/02-2011/1057,03 Feb 2008,02 Feb 2011,06-6512966,resolutefortune@yahoo.com,-,"9566-2,",-,-,-,-,"RM 79,000.00",0.00mps,RUMAH PANGSA/KONDO,3,0,0,0,47,47,"79,000.00","79,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/9566-2,"(258, '9566-2')"
58,9 5 6 6 - 2 - R E S O L U T E   F O R T U N E   S D N   B H D,RESOLUTE FORTUNE SDN. BHD.,9566,9566-1/02-2011/1057,03 Feb 2008,02 Feb 2011,06-6512966,resolutefortune@yahoo.com,-,"9566-2,",-,-,-,-,"RM 79,000.00",0.00mps,RUMAH PANGSA/KONDO,3,0,0,0,48,48,"79,000.00","79,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/9566-2,"(258, '9566-2')"
59,9 5 6 6 - 2 - R E S O L U T E   F O R T U N E   S D N   B H D,RESOLUTE FORTUNE SDN. BHD.,9566,9566-1/02-2011/1057,03 Feb 2008,02 Feb 2011,06-6512966,resolutefortune@yahoo.com,-,"9566-2,",-,-,-,-,"RM 79,000.00",0.00mps,RUMAH PANGSA/KONDO,3,0,0,0,48,48,"79,000.00","79,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/9566-2,"(258, '9566-2')"
60,9 5 6 6 - 2 - R E S O L U T E   F O R T U N E   S D N   B H D,RESOLUTE FORTUNE SDN. BHD.,9566,9566-1/02-2011/1057,03 Feb 2008,02 Feb 2011,06-6512966,resolutefortune@yahoo.com,-,"9566-2,",-,-,-,-,"RM 79,000.00",0.00mps,RUMAH PANGSA/KONDO,1,0,0,0,14,14,"109,000.00","109,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/9566-2,"(258, '9566-2')"
61,9 5 6 6 - 2 - R E S O L U T E   F O R T U N E   S D N   B H D,RESOLUTE FORTUNE SDN. BHD.,9566,9566-1/02-2011/1057,03 Feb 2008,02 Feb 2011,06-6512966,resolutefortune@yahoo.com,-,"9566-2,",-,-,-,-,"RM 79,000.00",0.00mps,RUMAH PANGSA/KONDO,3,0,0,0,48,48,"79,000.00","79,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/9566-2,"(258, '9566-2')"
62,9 5 6 7 - 1 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-1,",SIAP DENGAN: CFO PENUH,9567-1/230/2009(02),07 Feb 2008,06 Feb 2009,"RM 116,800.00",0.00mps,RUMAH TERES,1,0,0,0,30,30,"116,800.00","179,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9567-1,"(259, '9567-1')"
63,9 5 6 7 - 1 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-1,",SIAP DENGAN: CFO PENUH,9567-1/230/2009(02),07 Feb 2008,06 Feb 2009,"RM 116,800.00",0.00mps,RUMAH TERES,1,0,0,0,130,130,"116,800.00","178,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9567-1,"(259, '9567-1')"
64,9 5 6 7 - 1 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-1,",SIAP DENGAN: CFO PENUH,9567-1/230/2009(02),07 Feb 2008,06 Feb 2009,"RM 116,800.00",0.00mps,RUMAH TERES,2,0,0,0,31,31,"172,800.00","266,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9567-1,"(259, '9567-1')"
65,9 5 6 7 - 1 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-1,",SIAP DENGAN: CFO PENUH,9567-1/230/2009(02),07 Feb 2008,06 Feb 2009,"RM 116,800.00",0.00mps,RUMAH TERES,1,0,0,0,23,23,"122,800.00","189,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9567-1,"(259, '9567-1')"
66,9 5 6 7 - 1 0 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-10,",SIAP DENGAN: CCC PENUH,9567-10/548/2013(03),09 Mar 2012,08 Mar 2013,"RM 465,289.00",0.00mps - 194.40mps,RUMAH TERES,2,0,0,194,19,2,"465,289.03","714,400.03",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9567-10,"(268, '9567-10')"
67,9 5 6 7 - 1 0 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-10,",SIAP DENGAN: CCC PENUH,9567-10/548/2013(03),09 Mar 2012,08 Mar 2013,"RM 465,289.00",0.00mps - 194.40mps,RUMAH TERES,2,0,0,0,36,4,"465,289.01","714,400.01",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9567-10,"(268, '9567-10')"
68,9 5 6 7 - 1 0 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-10,",SIAP DENGAN: CCC PENUH,9567-10/548/2013(03),09 Mar 2012,08 Mar 2013,"RM 465,289.00",0.00mps - 194.40mps,RUMAH TERES,2,0,0,0,18,0,"465,289.02","714,400.02",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9567-10,"(268, '9567-10')"
69,9 5 6 7 - 1 0 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-10,",SIAP DENGAN: CCC PENUH,9567-10/548/2013(03),09 Mar 2012,08 Mar 2013,"RM 465,289.00",0.00mps - 194.40mps,RUMAH TERES,2,0,0,194,15,2,"465,289.04","714,400.04",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9567-10,"(268, '9567-10')"
70,9 5 6 7 - 1 0 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-10,",SIAP DENGAN: CCC PENUH,9567-10/548/2013(03),09 Mar 2012,08 Mar 2013,"RM 465,289.00",0.00mps - 194.40mps,RUMAH TERES,2,0,0,0,32,1,"465,289.00","714,400.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9567-10,"(268, '9567-10')"
71,9 5 6 7 - 1 0 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-10,",SIAP DENGAN: CCC PENUH,9567-10/548/2013(03),09 Mar 2012,08 Mar 2013,"RM 465,289.00",0.00mps - 194.40mps,RUMAH TERES,2,0,0,194,56,3,"465,289.05","714,400.05",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9567-10,"(268, '9567-10')"
72,9 5 6 7 - 1 1 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-11,",SIAP DENGAN: CCC PENUH,9567-11/03-2016/01492(P),04 Mar 2015,03 Mar 2016,"RM 459,610.00",179.50mps,RUMAH TERES,2,0,0,180,263,48,"459,610.00","758,733.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9567-11,"(269, '9567-11')"
73,9 5 6 7 - 1 2 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-12,",SIAP DENGAN: CCC PENUH,9567-12/06-2017/02020(P),08 Jun 2016,07 Jun 2017,"RM 1,940,828.00",375.00mps - 656.00mps,RUMAH SESEBUAH,3,0,0,656,8,2,"3,612,082.00","3,917,612.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9567-12,"(270, '9567-12')"
74,9 5 6 7 - 1 2 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-12,",SIAP DENGAN: CCC PENUH,9567-12/06-2017/02020(P),08 Jun 2016,07 Jun 2017,"RM 1,940,828.00",375.00mps - 656.00mps,RUMAH BERKEMBAR,3,0,0,375,116,55,"1,940,828.00","2,450,757.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9567-12,"(270, '9567-12')"
75,9 5 6 7 - 1 3 - S E R E M B A N   T W O   H O L D I N G   S D N .   B H D .,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-13,",SIAP DENGAN: CCC PENUH,9567-13/04-2016/0283(P),02 Apr 2014,01 Apr 2016,"RM 641,160.00",207.26mps - 300.70mps,RUMAH BERKEMBAR,2,0,0,301,22,13,"1,063,233.00","1,551,956.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.709628, 101.896784""]",,https://teduh.kpkt.gov.my/project-swasta/9567-13,"(271, '9567-13')"
76,9 5 6 7 - 1 3 - S E R E M B A N   T W O   H O L D I N G   S D N .   B H D .,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-13,",SIAP DENGAN: CCC PENUH,9567-13/04-2016/0283(P),02 Apr 2014,01 Apr 2016,"RM 641,160.00",207.26mps - 300.70mps,RUMAH TERES,2,0,0,211,5,2,"647,810.00","967,844.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.709628, 101.896784""]",,https://teduh.kpkt.gov.my/project-swasta/9567-13,"(271, '9567-13')"
77,9 5 6 7 - 1 3 - S E R E M B A N   T W O   H O L D I N G   S D N .   B H D .,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-13,",SIAP DENGAN: CCC PENUH,9567-13/04-2016/0283(P),02 Apr 2014,01 Apr 2016,"RM 641,160.00",207.26mps - 300.70mps,RUMAH TERES,2,0,0,207,63,16,"641,160.00","927,733.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.709628, 101.896784""]",,https://teduh.kpkt.gov.my/project-swasta/9567-13,"(271, '9567-13')"
78,9 5 6 7 - 1 4 - S A U J A N A   D U T A,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-14,",SIAP DENGAN: CCC PENUH,9567-14/10-2018/02296(P),18 Oct 2017,17 Oct 2018,"RM 3,524,964.00",508.00mps - 508.36mps,RUMAH SESEBUAH,2,0,0,508,33,2,"3,524,964.00","5,435,098.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.709309, 101.892454""]",,https://teduh.kpkt.gov.my/project-swasta/9567-14,"(272, '9567-14')"
79,9 5 6 7 - 1 4 - S A U J A N A   D U T A,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-14,",SIAP DENGAN: CCC PENUH,9567-14/10-2018/02296(P),18 Oct 2017,17 Oct 2018,"RM 3,524,964.00",508.00mps - 508.36mps,RUMAH SESEBUAH,2,0,0,508,23,10,"3,524,964.00","5,435,098.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.709309, 101.892454""]",,https://teduh.kpkt.gov.my/project-swasta/9567-14,"(272, '9567-14')"
80,9 5 6 7 - 1 4 - S A U J A N A   D U T A,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-14,",SIAP DENGAN: CCC PENUH,9567-14/10-2018/02296(P),18 Oct 2017,17 Oct 2018,"RM 3,524,964.00",508.00mps - 508.36mps,RUMAH SESEBUAH,2,0,0,508,20,15,"3,524,964.00","5,435,098.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.709309, 101.892454""]",,https://teduh.kpkt.gov.my/project-swasta/9567-14,"(272, '9567-14')"
81,9 5 6 7 - 1 5 - S A M I R A   2   &   S U M M E R S E T   2,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-15,",SIAP DENGAN: CCC PENUH,9567-15/11-2016/01112(P),07 Nov 2014,06 Nov 2016,"RM 768,040.00",0.00mps - 220.60mps,RUMAH TERES,2,0,0,221,43,10,"768,040.00","1,122,203.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.713219, 101.892634""]",,https://teduh.kpkt.gov.my/project-swasta/9567-15,"(273, '9567-15')"
82,9 5 6 7 - 1 5 - S A M I R A   2   &   S U M M E R S E T   2,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-15,",SIAP DENGAN: CCC PENUH,9567-15/11-2016/01112(P),07 Nov 2014,06 Nov 2016,"RM 768,040.00",0.00mps - 220.60mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"1,761,240.00","1,878,240.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.713219, 101.892634""]",,https://teduh.kpkt.gov.my/project-swasta/9567-15,"(273, '9567-15')"
83,9 5 6 7 - 1 6 - R I M B U N   V I S T A,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-16,",SIAP DENGAN: CCC PENUH,9567-16/09-2018/02133(P),15 Sep 2017,14 Sep 2018,"RM 934,267.00",245.00mps,RUMAH TERES,2,0,0,245,202,44,"934,267.00","1,769,156.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.722479, 101.897405""]",,https://teduh.kpkt.gov.my/project-swasta/9567-16,"(274, '9567-16')"
84,"9 5 6 7 - 1 7 - R I M B U N   I R A M A ,   S E R E M B A N   2   H E I G H T S",SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-17,",SIAP DENGAN: CCC PENUH,9567-17/07-2019/02194(P),02 Jul 2018,01 Jul 2019,"RM 762,681.00",206.60mps - 227.70mps,RUMAH TERES,2,0,0,207,96,19,"762,681.00","1,554,453.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.709382, 101.883723""]",,https://teduh.kpkt.gov.my/project-swasta/9567-17,"(275, '9567-17')"
85,"9 5 6 7 - 1 7 - R I M B U N   I R A M A ,   S E R E M B A N   2   H E I G H T S",SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-17,",SIAP DENGAN: CCC PENUH,9567-17/07-2019/02194(P),02 Jul 2018,01 Jul 2019,"RM 762,681.00",206.60mps - 227.70mps,RUMAH TERES,2,0,0,228,87,10,"798,359.00","1,621,692.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.709382, 101.883723""]",,https://teduh.kpkt.gov.my/project-swasta/9567-17,"(275, '9567-17')"
86,9 5 6 7 - 1 8 - S E R E M B A N   T W O   H O L D I N G S   S D N   B H D,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-18,",SIAP DENGAN: CCC PENUH,9567-18/02-2020/01478(P),18 Feb 2019,17 Feb 2020,"RM 849,131.00",244.24mps - 252.78mps,RUMAH TERES,2,0,0,244,21,1,"849,131.00","1,182,220.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.723458, 101.898685""]",,https://teduh.kpkt.gov.my/project-swasta/9567-18,"(276, '9567-18')"
87,9 5 6 7 - 1 8 - S E R E M B A N   T W O   H O L D I N G S   S D N   B H D,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-18,",SIAP DENGAN: CCC PENUH,9567-18/02-2020/01478(P),18 Feb 2019,17 Feb 2020,"RM 849,131.00",244.24mps - 252.78mps,RUMAH TERES,2,0,0,253,166,12,"904,020.00","1,583,920.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.723458, 101.898685""]",,https://teduh.kpkt.gov.my/project-swasta/9567-18,"(276, '9567-18')"
88,9 5 6 7 - 1 9 - R I M B U N   H A R M O N I,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-19,",SIAP DENGAN: CCC PENUH,9567-19/07-2019/0480(P),12 Jul 2017,11 Jul 2019,"RM 674,440.00",179.58mps - 187.19mps,RUMAH TERES,2,0,0,180,90,4,"674,440.00","1,263,340.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.710174, 101.885640""]",,https://teduh.kpkt.gov.my/project-swasta/9567-19,"(277, '9567-19')"
89,9 5 6 7 - 1 9 - R I M B U N   H A R M O N I,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-19,",SIAP DENGAN: CCC PENUH,9567-19/07-2019/0480(P),12 Jul 2017,11 Jul 2019,"RM 674,440.00",179.58mps - 187.19mps,RUMAH TERES,2,0,0,187,138,39,"739,440.00","1,259,440.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.710174, 101.885640""]",,https://teduh.kpkt.gov.my/project-swasta/9567-19,"(277, '9567-19')"
90,9 5 6 7 - 2 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-2,",SIAP DENGAN: CFO PENUH,9567-2/1204/2010(06),20 Jun 2009,10 Jun 2010,"RM 210,567.00",0.00mps,RUMAH TERES,2,0,0,0,45,45,"210,567.00","307,678.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9567-2,"(260, '9567-2')"
91,9 5 6 7 - 2 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-2,",SIAP DENGAN: CFO PENUH,9567-2/1204/2010(06),20 Jun 2009,10 Jun 2010,"RM 210,567.00",0.00mps,RUMAH TERES,2,0,0,0,56,56,"210,567.01","307,678.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9567-2,"(260, '9567-2')"
