,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
48,9 5 8 6 - 1 7 - B A N D A R   E C O - S E T I A   S D N   B H D,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-17,",SIAP DENGAN: CCC PENUH,9586-17/02-2017/01354(P),17 Feb 2016,16 Feb 2017,"RM 2,438,930.00",260.00mps - 291.00mps,RUMAH SESEBUAH,2,0,0,291,12,2,"3,636,100.00","4,887,740.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.119982, 101.474903""]",,https://teduh.kpkt.gov.my/project-swasta/9586-17,"(164, '9586-17')"
49,9 5 8 6 - 1 7 - B A N D A R   E C O - S E T I A   S D N   B H D,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-17,",SIAP DENGAN: CCC PENUH,9586-17/02-2017/01354(P),17 Feb 2016,16 Feb 2017,"RM 2,438,930.00",260.00mps - 291.00mps,RUMAH BERKEMBAR,2,0,0,260,16,0,"2,438,930.00","2,670,720.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.119982, 101.474903""]",,https://teduh.kpkt.gov.my/project-swasta/9586-17,"(164, '9586-17')"
50,9 5 8 6 - 1 8 - B A N D A R   E C O - S E T I A   S D N   B H D,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-18,",SIAP DENGAN: CCC PENUH,9586-18/08-2016/0820(P),16 Aug 2014,15 Aug 2016,"RM 3,737,370.00",260.00mps,RUMAH SESEBUAH,2,0,0,260,15,7,"3,737,370.00","5,170,230.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.120763, 101.474969""]",,https://teduh.kpkt.gov.my/project-swasta/9586-18,"(165, '9586-18')"
51,9 5 8 6 - 1 9 - B A N D A R   E C O - S E T I A   S D N   B H D,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-19,",SIAP DENGAN: CCC PENUH,9586-19/08-2018/02158(P),23 Aug 2017,22 Aug 2018,"RM 3,207,360.00","2,417.00mps - 3,088.00mps",RUMAH SESEBUAH,1,0,0,"2,417",15,0,"3,334,900.00","5,016,180.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.104035, 101.481198""]",,https://teduh.kpkt.gov.my/project-swasta/9586-19,"(166, '9586-19')"
52,9 5 8 6 - 1 9 - B A N D A R   E C O - S E T I A   S D N   B H D,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-19,",SIAP DENGAN: CCC PENUH,9586-19/08-2018/02158(P),23 Aug 2017,22 Aug 2018,"RM 3,207,360.00","2,417.00mps - 3,088.00mps",RUMAH SESEBUAH,2,0,0,"3,088",38,8,"3,207,360.00","5,075,720.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.104035, 101.481198""]",,https://teduh.kpkt.gov.my/project-swasta/9586-19,"(166, '9586-19')"
53,9 5 8 6 - 2 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-2,",SIAP DENGAN: CFO PENUH,9586-2/2365/2008(08),06 Nov 2007,07 Aug 2008,"RM 661,600.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,33,0,"989,155.00","1,410,385.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9586-2,"(199, '9586-2')"
54,9 5 8 6 - 2 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-2,",SIAP DENGAN: CFO PENUH,9586-2/2365/2008(08),06 Nov 2007,07 Aug 2008,"RM 661,600.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,76,0,"661,600.00","861,300.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9586-2,"(199, '9586-2')"
55,9 5 8 6 - 2 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-2,",SIAP DENGAN: CFO PENUH,9586-2/2365/2008(08),06 Nov 2007,07 Aug 2008,"RM 661,600.00",0.00mps,RUMAH KLUSTER,2,0,0,0,64,0,"728,000.00","800,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9586-2,"(199, '9586-2')"
56,9 5 8 6 - 2 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-2,",SIAP DENGAN: CFO PENUH,9586-2/2365/2008(08),06 Nov 2007,07 Aug 2008,"RM 661,600.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,0,"1,500,000.00","1,500,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9586-2,"(199, '9586-2')"
57,9 5 8 6 - 2 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-2,",SIAP DENGAN: CFO PENUH,9586-2/2365/2008(08),06 Nov 2007,07 Aug 2008,"RM 661,600.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,9,0,"1,449,561.00","1,489,860.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9586-2,"(199, '9586-2')"
58,9 5 8 6 - 2 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-2,",SIAP DENGAN: CFO PENUH,9586-2/2365/2008(08),06 Nov 2007,07 Aug 2008,"RM 661,600.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,50,9,"1,058,800.00","1,133,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9586-2,"(199, '9586-2')"
59,9 5 8 6 - 2 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-2,",SIAP DENGAN: CFO PENUH,9586-2/2365/2008(08),06 Nov 2007,07 Aug 2008,"RM 661,600.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,8,0,"989,155.00","1,410,385.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9586-2,"(199, '9586-2')"
60,9 5 8 6 - 2 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-2,",SIAP DENGAN: CFO PENUH,9586-2/2365/2008(08),06 Nov 2007,07 Aug 2008,"RM 661,600.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,9,0,"1,449,560.00","1,489,860.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9586-2,"(199, '9586-2')"
61,9 5 8 6 - 2 0 - B A N D A R   E C O - S E T I A   S D N   B H D,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-20,",SIAP DENGAN: CCC PENUH,9586-20/10-2017/0886(P),21 Oct 2015,20 Oct 2017,"RM 2,225,000.00","2,959.00mps",RUMAH BERKEMBAR,2,0,0,"2,959",80,0,"2,225,000.00","3,183,900.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.105084, 101.478148""]",,https://teduh.kpkt.gov.my/project-swasta/9586-20,"(167, '9586-20')"
62,9 5 8 6 - 2 1 - B A N D A R   E C O - S E T I A   S D N .   B H D .,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-21,",SIAP DENGAN: CCC PENUH,9586-21/08-2018/0617(P),09 Aug 2016,08 Aug 2018,"RM 2,332,900.00",286.40mps,RUMAH BERKEMBAR,2,0,0,286,10,0,"2,332,900.00","2,588,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.103760, 101.478887""]",,https://teduh.kpkt.gov.my/project-swasta/9586-21,"(168, '9586-21')"
63,9 5 8 6 - 2 2 - F A S A   1 6 B   ( B A N G L O   &   Z E R O   L O T   B A N G L O ),BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-22,",SIAP DENGAN: CCC PENUH,9586-22/07-2019/0571(P),01 Aug 2017,31 Jul 2019,"RM 3,156,240.00",317.00mps,RUMAH SESEBUAH,2,0,0,317,12,5,"3,156,240.00","4,493,760.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.105718, 101.479212""]",,https://teduh.kpkt.gov.my/project-swasta/9586-22,"(169, '9586-22')"
64,9 5 8 6 - 2 3 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-23,",SIAP DENGAN: CCC PENUH,9586-23/08-2019/0596(P),04 Aug 2017,03 Aug 2019,"RM 2,729,890.00",320.00mps,RUMAH BERKEMBAR,2,0,0,320,52,1,"2,729,890.00","3,568,370.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.103903, 101.479721""]",,https://teduh.kpkt.gov.my/project-swasta/9586-23,"(170, '9586-23')"
65,9 5 8 6 - 2 4 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-24,",SIAP DENGAN: CCC PENUH,9586-24/02-2021/01475(P),10 Feb 2020,09 Feb 2021,"RM 2,832,000.00",224.55mps - 298.68mps,RUMAH SESEBUAH,2,0,0,284,3,2,"2,832,000.00","3,692,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.103319, 101.482685""]",,https://teduh.kpkt.gov.my/project-swasta/9586-24,"(171, '9586-24')"
66,9 5 8 6 - 2 4 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-24,",SIAP DENGAN: CCC PENUH,9586-24/02-2021/01475(P),10 Feb 2020,09 Feb 2021,"RM 2,832,000.00",224.55mps - 298.68mps,RUMAH SESEBUAH,1,0,0,225,6,1,"3,477,600.00","3,957,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.103319, 101.482685""]",,https://teduh.kpkt.gov.my/project-swasta/9586-24,"(171, '9586-24')"
67,9 5 8 6 - 2 4 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-24,",SIAP DENGAN: CCC PENUH,9586-24/02-2021/01475(P),10 Feb 2020,09 Feb 2021,"RM 2,832,000.00",224.55mps - 298.68mps,RUMAH SESEBUAH,2,0,0,299,2,1,"3,794,400.00","4,554,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.103319, 101.482685""]",,https://teduh.kpkt.gov.my/project-swasta/9586-24,"(171, '9586-24')"
68,9 5 8 6 - 2 5 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-25,",SIAP DENGAN: CCC PENUH,9586-25/04-2020/0340(P),04 Apr 2018,03 Apr 2020,"RM 2,148,000.00",250.65mps - 287.81mps,RUMAH BERKEMBAR,2,0,0,251,10,0,"2,148,000.00","2,488,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.102723, 101.483097""]",,https://teduh.kpkt.gov.my/project-swasta/9586-25,"(172, '9586-25')"
69,9 5 8 6 - 2 5 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-25,",SIAP DENGAN: CCC PENUH,9586-25/04-2020/0340(P),04 Apr 2018,03 Apr 2020,"RM 2,148,000.00",250.65mps - 287.81mps,RUMAH BERKEMBAR,2,0,0,288,24,0,"2,335,200.00","2,728,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.102723, 101.483097""]",,https://teduh.kpkt.gov.my/project-swasta/9586-25,"(172, '9586-25')"
70,9 5 8 6 - 2 5 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-25,",SIAP DENGAN: CCC PENUH,9586-25/04-2020/0340(P),04 Apr 2018,03 Apr 2020,"RM 2,148,000.00",250.65mps - 287.81mps,RUMAH BERKEMBAR,2,0,0,270,8,0,"2,271,600.00","2,530,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.102723, 101.483097""]",,https://teduh.kpkt.gov.my/project-swasta/9586-25,"(172, '9586-25')"
71,9 5 8 6 - 2 6 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-26,",SIAP DENGAN: CCC PENUH,9586-26/12-2021/03664(P),18 Dec 2020,17 Dec 2021,"RM 1,811,000.00",246.47mps - 282.43mps,RUMAH BERKEMBAR,2,0,0,271,2,0,"2,406,600.00","2,406,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.102156, 101.478650""]",,https://teduh.kpkt.gov.my/project-swasta/9586-26,"(173, '9586-26')"
72,9 5 8 6 - 2 6 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-26,",SIAP DENGAN: CCC PENUH,9586-26/12-2021/03664(P),18 Dec 2020,17 Dec 2021,"RM 1,811,000.00",246.47mps - 282.43mps,RUMAH BERKEMBAR,2,0,0,255,4,0,"2,201,750.00","2,505,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.102156, 101.478650""]",,https://teduh.kpkt.gov.my/project-swasta/9586-26,"(173, '9586-26')"
73,9 5 8 6 - 2 6 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-26,",SIAP DENGAN: CCC PENUH,9586-26/12-2021/03664(P),18 Dec 2020,17 Dec 2021,"RM 1,811,000.00",246.47mps - 282.43mps,RUMAH BERKEMBAR,2,0,0,280,4,1,"2,239,680.00","2,330,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.102156, 101.478650""]",,https://teduh.kpkt.gov.my/project-swasta/9586-26,"(173, '9586-26')"
74,9 5 8 6 - 2 6 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-26,",SIAP DENGAN: CCC PENUH,9586-26/12-2021/03664(P),18 Dec 2020,17 Dec 2021,"RM 1,811,000.00",246.47mps - 282.43mps,RUMAH BERKEMBAR,2,0,0,272,2,0,"2,414,160.00","2,414,160.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.102156, 101.478650""]",,https://teduh.kpkt.gov.my/project-swasta/9586-26,"(173, '9586-26')"
75,9 5 8 6 - 2 6 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-26,",SIAP DENGAN: CCC PENUH,9586-26/12-2021/03664(P),18 Dec 2020,17 Dec 2021,"RM 1,811,000.00",246.47mps - 282.43mps,RUMAH BERKEMBAR,2,0,0,282,4,0,"2,227,920.00","2,955,720.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.102156, 101.478650""]",,https://teduh.kpkt.gov.my/project-swasta/9586-26,"(173, '9586-26')"
76,9 5 8 6 - 2 6 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-26,",SIAP DENGAN: CCC PENUH,9586-26/12-2021/03664(P),18 Dec 2020,17 Dec 2021,"RM 1,811,000.00",246.47mps - 282.43mps,RUMAH BERKEMBAR,2,0,0,246,4,0,"1,811,000.00","2,782,320.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.102156, 101.478650""]",,https://teduh.kpkt.gov.my/project-swasta/9586-26,"(173, '9586-26')"
77,9 5 8 6 - 2 7 - 9 5 8 6 - 2 6,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-27,",SIAP DENGAN: CCC PENUH,9586-27/01-2021/94(P),25 Jan 2019,24 Jan 2021,"RM 2,221,200.00",250.65mps - 287.81mps,RUMAH BERKEMBAR,2,0,0,251,2,0,"2,233,500.00","2,233,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.101854, 101.483124""]",,https://teduh.kpkt.gov.my/project-swasta/9586-27,"(174, '9586-27')"
78,9 5 8 6 - 2 7 - 9 5 8 6 - 2 6,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-27,",SIAP DENGAN: CCC PENUH,9586-27/01-2021/94(P),25 Jan 2019,24 Jan 2021,"RM 2,221,200.00",250.65mps - 287.81mps,RUMAH BERKEMBAR,2,0,0,288,14,0,"2,308,800.00","2,742,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.101854, 101.483124""]",,https://teduh.kpkt.gov.my/project-swasta/9586-27,"(174, '9586-27')"
79,9 5 8 6 - 2 7 - 9 5 8 6 - 2 6,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-27,",SIAP DENGAN: CCC PENUH,9586-27/01-2021/94(P),25 Jan 2019,24 Jan 2021,"RM 2,221,200.00",250.65mps - 287.81mps,RUMAH BERKEMBAR,2,0,0,270,6,0,"2,221,200.00","2,799,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.101854, 101.483124""]",,https://teduh.kpkt.gov.my/project-swasta/9586-27,"(174, '9586-27')"
80,9 5 8 6 - 2 8 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-28,",SIAP DENGAN: CCC PENUH,9586-28/11-2021/01038(P),07 Nov 2019,06 Nov 2021,"RM 2,233,500.00",270.00mps,RUMAH BERKEMBAR,2,0,0,270,44,0,"2,233,500.00","2,882,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.100666, 101.483350""]",,https://teduh.kpkt.gov.my/project-swasta/9586-28,"(175, '9586-28')"
81,9 5 8 6 - 2 9 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-29,",SIAP DENGAN: CCC PENUH,9586-29/02-2023/0304(A)-(L),21 Feb 2022,20 Feb 2023,"RM 5,342,040.00","321.00mps - 4,505.00mps",RUMAH SESEBUAH,2,0,0,373,1,0,"7,301,160.00","7,301,160.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.109533, 101.482323""]",,https://teduh.kpkt.gov.my/project-swasta/9586-29,"(176, '9586-29')"
82,9 5 8 6 - 2 9 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-29,",SIAP DENGAN: CCC PENUH,9586-29/02-2023/0304(A)-(L),21 Feb 2022,20 Feb 2023,"RM 5,342,040.00","321.00mps - 4,505.00mps",RUMAH SESEBUAH,2,0,0,366,1,0,"7,462,320.00","7,462,320.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.109533, 101.482323""]",,https://teduh.kpkt.gov.my/project-swasta/9586-29,"(176, '9586-29')"
83,9 5 8 6 - 2 9 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-29,",SIAP DENGAN: CCC PENUH,9586-29/02-2023/0304(A)-(L),21 Feb 2022,20 Feb 2023,"RM 5,342,040.00","321.00mps - 4,505.00mps",RUMAH SESEBUAH,2,0,0,340 - 343,2,0,"6,316,320.00","7,607,160.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.109533, 101.482323""]",,https://teduh.kpkt.gov.my/project-swasta/9586-29,"(176, '9586-29')"
84,9 5 8 6 - 2 9 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-29,",SIAP DENGAN: CCC PENUH,9586-29/02-2023/0304(A)-(L),21 Feb 2022,20 Feb 2023,"RM 5,342,040.00","321.00mps - 4,505.00mps",RUMAH SESEBUAH,2,0,0,419,2,0,"7,014,720.00","7,495,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.109533, 101.482323""]",,https://teduh.kpkt.gov.my/project-swasta/9586-29,"(176, '9586-29')"
85,9 5 8 6 - 2 9 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-29,",SIAP DENGAN: CCC PENUH,9586-29/02-2023/0304(A)-(L),21 Feb 2022,20 Feb 2023,"RM 5,342,040.00","321.00mps - 4,505.00mps",RUMAH SESEBUAH,1,0,0,346,2,0,"6,714,360.00","6,718,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.109533, 101.482323""]",,https://teduh.kpkt.gov.my/project-swasta/9586-29,"(176, '9586-29')"
86,9 5 8 6 - 2 9 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-29,",SIAP DENGAN: CCC PENUH,9586-29/02-2023/0304(A)-(L),21 Feb 2022,20 Feb 2023,"RM 5,342,040.00","321.00mps - 4,505.00mps",RUMAH SESEBUAH,2,0,0,337,1,0,"5,342,040.00","5,971,920.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.109533, 101.482323""]",,https://teduh.kpkt.gov.my/project-swasta/9586-29,"(176, '9586-29')"
87,9 5 8 6 - 2 9 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-29,",SIAP DENGAN: CCC PENUH,9586-29/02-2023/0304(A)-(L),21 Feb 2022,20 Feb 2023,"RM 5,342,040.00","321.00mps - 4,505.00mps",RUMAH SESEBUAH,1,0,0,"3,725",1,0,"7,078,200.00","7,078,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.109533, 101.482323""]",,https://teduh.kpkt.gov.my/project-swasta/9586-29,"(176, '9586-29')"
88,9 5 8 6 - 2 9 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-29,",SIAP DENGAN: CCC PENUH,9586-29/02-2023/0304(A)-(L),21 Feb 2022,20 Feb 2023,"RM 5,342,040.00","321.00mps - 4,505.00mps",RUMAH SESEBUAH,2,0,0,340,2,0,"5,581,320.00","5,880,240.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.109533, 101.482323""]",,https://teduh.kpkt.gov.my/project-swasta/9586-29,"(176, '9586-29')"
89,9 5 8 6 - 2 9 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-29,",SIAP DENGAN: CCC PENUH,9586-29/02-2023/0304(A)-(L),21 Feb 2022,20 Feb 2023,"RM 5,342,040.00","321.00mps - 4,505.00mps",RUMAH SESEBUAH,2,0,0,425,2,0,"5,892,360.00","5,985,120.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.109533, 101.482323""]",,https://teduh.kpkt.gov.my/project-swasta/9586-29,"(176, '9586-29')"
90,9 5 8 6 - 2 9 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-29,",SIAP DENGAN: CCC PENUH,9586-29/02-2023/0304(A)-(L),21 Feb 2022,20 Feb 2023,"RM 5,342,040.00","321.00mps - 4,505.00mps",RUMAH SESEBUAH,2,0,0,407,3,0,"6,704,760.00","8,943,120.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.109533, 101.482323""]",,https://teduh.kpkt.gov.my/project-swasta/9586-29,"(176, '9586-29')"
91,9 5 8 6 - 2 9 - S E T I A   E C O   P A R K,BANDAR ECO-SETIA SDN. BHD.,9586,9586/02-2029/1555(R),12 Feb 2024,11 Feb 2029,0333432228,bes-kpkt@spsetia.com,-,"9586-29,",SIAP DENGAN: CCC PENUH,9586-29/02-2023/0304(A)-(L),21 Feb 2022,20 Feb 2023,"RM 5,342,040.00","321.00mps - 4,505.00mps",RUMAH SESEBUAH,2,0,0,342,1,0,"6,096,960.00","6,096,960.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.109533, 101.482323""]",,https://teduh.kpkt.gov.my/project-swasta/9586-29,"(176, '9586-29')"
