,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
50,7 2 7 9 - 5 - T A M A N   P E N G K A L A N   U T A M A,CONTACT BUILDER SDN. BHD.,7279,7279-7/02-2020/01383(L),11 Feb 2019,10 Feb 2020,0125086618,tcqproperty@hotmail.com,-,"7279-5,",SIAP DENGAN: CFO PENUH,7279-5/2203/2012(10),21 Oct 2011,20 Oct 2012,"RM 108,000.00",0.00mps,RUMAH TERES,1,0,0,0,25,25,"120,000.00","160,216.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.815713, 100.731065""]",,https://teduh.kpkt.gov.my/project-swasta/7279-5,"(1173, '7279-5')"
51,7 2 7 9 - 5 - T A M A N   P E N G K A L A N   U T A M A,CONTACT BUILDER SDN. BHD.,7279,7279-7/02-2020/01383(L),11 Feb 2019,10 Feb 2020,0125086618,tcqproperty@hotmail.com,-,"7279-5,",SIAP DENGAN: CFO PENUH,7279-5/2203/2012(10),21 Oct 2011,20 Oct 2012,"RM 108,000.00",0.00mps,RUMAH TERES,2,0,0,0,16,16,"198,000.00","266,935.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.815713, 100.731065""]",,https://teduh.kpkt.gov.my/project-swasta/7279-5,"(1173, '7279-5')"
52,7 2 7 9 - 5 - T A M A N   P E N G K A L A N   U T A M A,CONTACT BUILDER SDN. BHD.,7279,7279-7/02-2020/01383(L),11 Feb 2019,10 Feb 2020,0125086618,tcqproperty@hotmail.com,-,"7279-5,",SIAP DENGAN: CFO PENUH,7279-5/2203/2012(10),21 Oct 2011,20 Oct 2012,"RM 108,000.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"126,000.00","154,748.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.815713, 100.731065""]",,https://teduh.kpkt.gov.my/project-swasta/7279-5,"(1173, '7279-5')"
53,7 2 7 9 - 5 - T A M A N   P E N G K A L A N   U T A M A,CONTACT BUILDER SDN. BHD.,7279,7279-7/02-2020/01383(L),11 Feb 2019,10 Feb 2020,0125086618,tcqproperty@hotmail.com,-,"7279-5,",SIAP DENGAN: CFO PENUH,7279-5/2203/2012(10),21 Oct 2011,20 Oct 2012,"RM 108,000.00",0.00mps,RUMAH TERES,2,0,0,0,27,27,"140,000.00","174,748.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.815713, 100.731065""]",,https://teduh.kpkt.gov.my/project-swasta/7279-5,"(1173, '7279-5')"
54,7 2 7 9 - 6 - T A M A N   S I M P A N G   B A K T I,CONTACT BUILDER SDN. BHD.,7279,7279-7/02-2020/01383(L),11 Feb 2019,10 Feb 2020,0125086618,tcqproperty@hotmail.com,-,"7279-6,",BERJALAN LANCAR,7279-6/2326/2012(11),09 Nov 2011,08 Nov 2012,"RM 106,000.00",0.00mps,RUMAH KLUSTER,1,0,0,0,56,56,"212,500.00","302,940.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.832082, 100.709657""]",,https://teduh.kpkt.gov.my/project-swasta/7279-6,"(1174, '7279-6')"
55,7 2 7 9 - 6 - T A M A N   S I M P A N G   B A K T I,CONTACT BUILDER SDN. BHD.,7279,7279-7/02-2020/01383(L),11 Feb 2019,10 Feb 2020,0125086618,tcqproperty@hotmail.com,-,"7279-6,",BERJALAN LANCAR,7279-6/2326/2012(11),09 Nov 2011,08 Nov 2012,"RM 106,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"198,000.00","198,000.00",0.00,BELUM MULA,"[""4.832082, 100.709657""]",,https://teduh.kpkt.gov.my/project-swasta/7279-6,"(1174, '7279-6')"
56,7 2 7 9 - 6 - T A M A N   S I M P A N G   B A K T I,CONTACT BUILDER SDN. BHD.,7279,7279-7/02-2020/01383(L),11 Feb 2019,10 Feb 2020,0125086618,tcqproperty@hotmail.com,-,"7279-6,",BERJALAN LANCAR,7279-6/2326/2012(11),09 Nov 2011,08 Nov 2012,"RM 106,000.00",0.00mps,RUMAH TERES,1,0,0,0,20,20,"106,000.00","197,835.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.832082, 100.709657""]",,https://teduh.kpkt.gov.my/project-swasta/7279-6,"(1174, '7279-6')"
57,7 2 7 9 - 6 - T A M A N   S I M P A N G   B A K T I,CONTACT BUILDER SDN. BHD.,7279,7279-7/02-2020/01383(L),11 Feb 2019,10 Feb 2020,0125086618,tcqproperty@hotmail.com,-,"7279-6,",BERJALAN LANCAR,7279-6/2326/2012(11),09 Nov 2011,08 Nov 2012,"RM 106,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,16,16,"210,000.00","236,377.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.832082, 100.709657""]",,https://teduh.kpkt.gov.my/project-swasta/7279-6,"(1174, '7279-6')"
58,"7 2 7 9 - 7 - T A M A N   B E R N A M   B A R U ,   T A N J U N G   M A L I M",CONTACT BUILDER SDN. BHD.,7279,7279-7/02-2020/01383(L),11 Feb 2019,10 Feb 2020,0125086618,tcqproperty@hotmail.com,-,"7279-7,",BERJALAN LANCAR,7279-7/02-2020/01383(P),11 Feb 2019,10 Feb 2020,"RM 338,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,2,2,"519,150.00","643,000.00",0.00,BELUM MULA,"[""3.696689, 101.526404""]",,https://teduh.kpkt.gov.my/project-swasta/7279-7,"(1175, '7279-7')"
59,"7 2 7 9 - 7 - T A M A N   B E R N A M   B A R U ,   T A N J U N G   M A L I M",CONTACT BUILDER SDN. BHD.,7279,7279-7/02-2020/01383(L),11 Feb 2019,10 Feb 2020,0125086618,tcqproperty@hotmail.com,-,"7279-7,",BERJALAN LANCAR,7279-7/02-2020/01383(P),11 Feb 2019,10 Feb 2020,"RM 338,000.00",0.00mps,RUMAH TERES,2,0,0,0,13,13,"338,000.00","475,400.00",0.00,BELUM MULA,"[""3.696689, 101.526404""]",,https://teduh.kpkt.gov.my/project-swasta/7279-7,"(1175, '7279-7')"
60,7 2 8 1 - 1 - P D   T I A R A,ASCENTLAND SDN. BHD.,7281,7281-1/08-2006/942,25 Aug 2004,24 Aug 2006,-,-,-,"7281-1,",-,7281-1/1664/2005(08),25 Aug 2004,24 Aug 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7281-1,"(1176, '7281-1')"
61,7 2 8 4 - 1 - T A M A N   K U R A U   I N D A H,PEMBINAAN GAYA INDAH SDN. BHD.,7284,7284/08-2027/0965(R),31 Aug 2022,30 Aug 2027,-,-,-,"7284-1,",-,7284-1/409/2003(03),07 Mar 2002,06 Mar 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7284-1,"(1177, '7284-1')"
62,7 2 8 4 - 2 - T A M A N   K U R A U   I N D A H,PEMBINAAN GAYA INDAH SDN. BHD.,7284,7284/08-2027/0965(R),31 Aug 2022,30 Aug 2027,-,-,-,"7284-2,",-,7284-2/2009/2004(09),16 Sep 2003,15 Sep 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7284-2,"(1178, '7284-2')"
63,7 2 8 4 - 3 - T A M A N   B A Y A N,PEMBINAAN GAYA INDAH SDN. BHD.,7284,7284/08-2027/0965(R),31 Aug 2022,30 Aug 2027,-,-,-,"7284-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7284-3,"(1179, '7284-3')"
64,7 2 8 4 - 4 - T A M A N   C A H A Y A,PEMBINAAN GAYA INDAH SDN. BHD.,7284,7284/08-2027/0965(R),31 Aug 2022,30 Aug 2027,-,-,-,"7284-4,",SIAP DENGAN: CFO PENUH,7284-4/07-2021/02743(P),26 Jul 2020,25 Jul 2021,"RM 300,450.00",0.00mps,RUMAH TERES,2,0,0,0,51,51,"300,450.00","379,600.00",100.00,SIAP DENGAN: CFO PENUH,"[""5.286507, 100.220623""]",,https://teduh.kpkt.gov.my/project-swasta/7284-4,"(1130, '7284-4')"
65,7 2 8 4 - 5 - T A M A N   K U R A U   I N D A H,PEMBINAAN GAYA INDAH SDN. BHD.,7284,7284/08-2027/0965(R),31 Aug 2022,30 Aug 2027,-,-,-,"7284-5,",SIAP DENGAN: CFO PENUH,7284-5/1707/2011(09),12 Sep 2010,11 Sep 2011,"RM 86,800.00",0.00mps,RUMAH TERES,1,0,0,0,20,20,"86,800.00","125,994.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7284-5,"(1131, '7284-5')"
66,7 2 8 4 - 5 - T A M A N   K U R A U   I N D A H,PEMBINAAN GAYA INDAH SDN. BHD.,7284,7284/08-2027/0965(R),31 Aug 2022,30 Aug 2027,-,-,-,"7284-5,",SIAP DENGAN: CFO PENUH,7284-5/1707/2011(09),12 Sep 2010,11 Sep 2011,"RM 86,800.00",0.00mps,RUMAH TERES,1,0,0,0,11,11,"86,998.00","97,716.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7284-5,"(1131, '7284-5')"
67,7 2 8 4 - 5 - T A M A N   K U R A U   I N D A H,PEMBINAAN GAYA INDAH SDN. BHD.,7284,7284/08-2027/0965(R),31 Aug 2022,30 Aug 2027,-,-,-,"7284-5,",SIAP DENGAN: CFO PENUH,7284-5/1707/2011(09),12 Sep 2010,11 Sep 2011,"RM 86,800.00",0.00mps,RUMAH TERES,1,0,0,0,23,23,"90,688.00","177,150.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7284-5,"(1131, '7284-5')"
68,7 2 8 4 - 6 - T A M A N   K U R A U   I N D A H,PEMBINAAN GAYA INDAH SDN. BHD.,7284,7284/08-2027/0965(R),31 Aug 2022,30 Aug 2027,-,-,-,"7284-6,",SIAP DENGAN: CCC PENUH,7284-6/02-2017/01202(P),16 Feb 2016,15 Feb 2017,"RM 388,800.00",95.87mps - 122.60mps,RUMAH BERKEMBAR,1,0,0,96,12,4,"388,800.00","560,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.016564, 100.440735""]",,https://teduh.kpkt.gov.my/project-swasta/7284-6,"(1132, '7284-6')"
69,7 2 8 4 - 6 - T A M A N   K U R A U   I N D A H,PEMBINAAN GAYA INDAH SDN. BHD.,7284,7284/08-2027/0965(R),31 Aug 2022,30 Aug 2027,-,-,-,"7284-6,",SIAP DENGAN: CCC PENUH,7284-6/02-2017/01202(P),16 Feb 2016,15 Feb 2017,"RM 388,800.00",95.87mps - 122.60mps,RUMAH SESEBUAH,1,0,0,123,2,0,"498,800.00","588,150.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.016564, 100.440735""]",,https://teduh.kpkt.gov.my/project-swasta/7284-6,"(1132, '7284-6')"
70,7 2 8 4 - 7 - T A M A N   K U R A U   D A M A I,PEMBINAAN GAYA INDAH SDN. BHD.,7284,7284/08-2027/0965(R),31 Aug 2022,30 Aug 2027,-,-,-,"7284-7,",SIAP DENGAN: CCC PENUH,7284-7/12-2020/03160(P),11 Dec 2019,10 Dec 2020,"RM 368,800.00",74.32mps - 89.18mps,RUMAH BERKEMBAR,2,0,0,89,8,2,"468,800.00","486,550.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.029342, 100.439529""]",,https://teduh.kpkt.gov.my/project-swasta/7284-7,"(1133, '7284-7')"
71,7 2 8 4 - 7 - T A M A N   K U R A U   D A M A I,PEMBINAAN GAYA INDAH SDN. BHD.,7284,7284/08-2027/0965(R),31 Aug 2022,30 Aug 2027,-,-,-,"7284-7,",SIAP DENGAN: CCC PENUH,7284-7/12-2020/03160(P),11 Dec 2019,10 Dec 2020,"RM 368,800.00",74.32mps - 89.18mps,RUMAH TERES,2,0,0,74,40,17,"368,800.00","505,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.029342, 100.439529""]",,https://teduh.kpkt.gov.my/project-swasta/7284-7,"(1133, '7284-7')"
72,7 2 8 5 - 1 - T A M A N   D E S A   P A N T A I   I I,TENG HONG BUILDING CONS SDN. BHD.,7285,7285/10-2003/804,12 Oct 2001,11 Oct 2003,-,-,-,"7285-1,",-,7285/1341/2002(07),16 Jul 2001,15 Jul 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7285-1,"(1134, '7285-1')"
73,7 2 8 6 - 1 - T A M A N   S E R I   B E L I M B I N G   ( F A S A   I I ),SUNGGUH KEMAJUAN SDN. BHD.,7286,7286/03-2028/0333(A),03 Mar 2023,02 Mar 2028,-,info@sungguhkemajuan.com.my,-,"7286-1,",-,7286/772/2001(05),15 May 2000,14 May 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7286-1,"(1135, '7286-1')"
74,7 2 8 6 - 2 - T A M A N   G U R U N   I N D A H,SUNGGUH KEMAJUAN SDN. BHD.,7286,7286/03-2028/0333(A),03 Mar 2023,02 Mar 2028,-,info@sungguhkemajuan.com.my,-,"7286-2,",SIAP DENGAN: CFO PENUH,7286-2/2137/2007(10),12 Oct 2006,11 Oct 2007,"RM 138,000.00",0.00mps,RUMAH TERES,2,0,0,0,52,52,"138,000.00","203,280.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7286-2,"(1136, '7286-2')"
75,7 2 8 6 - 3 - T A M A N   G U R U N   I N D A H,SUNGGUH KEMAJUAN SDN. BHD.,7286,7286/03-2028/0333(A),03 Mar 2023,02 Mar 2028,-,info@sungguhkemajuan.com.my,-,"7286-3,",SIAP DENGAN: CFO PENUH,7286-3/1081/2010(05),29 May 2009,28 May 2010,"RM 39,935.00",0.00mps,RUMAH TERES,1,0,0,0,41,41,"39,935.00","81,284.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7286-3,"(1137, '7286-3')"
76,7 2 8 6 - 4 - T A M A N   N U R I,SUNGGUH KEMAJUAN SDN. BHD.,7286,7286/03-2028/0333(A),03 Mar 2023,02 Mar 2028,-,info@sungguhkemajuan.com.my,-,"7286-4,",SIAP DENGAN: CCC PENUH,7286-4/937/2013(04),25 Apr 2012,24 Apr 2013,"RM 35,000.00",59.00mps - 126.00mps,RUMAH TERES,1,0,0,59,12,0,"35,000.00","72,935.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7286-4,"(1138, '7286-4')"
77,7 2 8 6 - 4 - T A M A N   N U R I,SUNGGUH KEMAJUAN SDN. BHD.,7286,7286/03-2028/0333(A),03 Mar 2023,02 Mar 2028,-,info@sungguhkemajuan.com.my,-,"7286-4,",SIAP DENGAN: CCC PENUH,7286-4/937/2013(04),25 Apr 2012,24 Apr 2013,"RM 35,000.00",59.00mps - 126.00mps,RUMAH TERES,2,0,0,78,12,0,"273,900.00","360,965.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7286-4,"(1138, '7286-4')"
78,7 2 8 6 - 4 - T A M A N   N U R I,SUNGGUH KEMAJUAN SDN. BHD.,7286,7286/03-2028/0333(A),03 Mar 2023,02 Mar 2028,-,info@sungguhkemajuan.com.my,-,"7286-4,",SIAP DENGAN: CCC PENUH,7286-4/937/2013(04),25 Apr 2012,24 Apr 2013,"RM 35,000.00",59.00mps - 126.00mps,RUMAH TERES,1,0,0,80,11,0,"152,900.00","247,118.30",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7286-4,"(1138, '7286-4')"
79,7 2 8 6 - 4 - T A M A N   N U R I,SUNGGUH KEMAJUAN SDN. BHD.,7286,7286/03-2028/0333(A),03 Mar 2023,02 Mar 2028,-,info@sungguhkemajuan.com.my,-,"7286-4,",SIAP DENGAN: CCC PENUH,7286-4/937/2013(04),25 Apr 2012,24 Apr 2013,"RM 35,000.00",59.00mps - 126.00mps,RUMAH BERKEMBAR,1,0,0,126,8,0,"284,900.00","347,385.50",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7286-4,"(1138, '7286-4')"
80,7 2 8 6 - 4 - T A M A N   N U R I,SUNGGUH KEMAJUAN SDN. BHD.,7286,7286/03-2028/0333(A),03 Mar 2023,02 Mar 2028,-,info@sungguhkemajuan.com.my,-,"7286-4,",SIAP DENGAN: CCC PENUH,7286-4/937/2013(04),25 Apr 2012,24 Apr 2013,"RM 35,000.00",59.00mps - 126.00mps,RUMAH BERKEMBAR,2,0,0,109,8,1,"404,800.00","479,275.50",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7286-4,"(1138, '7286-4')"
81,7 2 8 6 - 5 - T A M A N   G U R U N   I N D A H,SUNGGUH KEMAJUAN SDN. BHD.,7286,7286/03-2028/0333(A),03 Mar 2023,02 Mar 2028,-,info@sungguhkemajuan.com.my,-,"7286-5,",SIAP DENGAN: CCC PENUH,7286-5/03-2015/01470(P),17 Mar 2014,16 Mar 2015,"RM 450,000.00",95.00mps,RUMAH BERKEMBAR,2,0,0,95,12,7,"450,000.00","614,495.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7286-5,"(1139, '7286-5')"
82,7 2 8 6 - 6 - T A M A N   K O T A   E M A S,SUNGGUH KEMAJUAN SDN. BHD.,7286,7286/03-2028/0333(A),03 Mar 2023,02 Mar 2028,-,info@sungguhkemajuan.com.my,-,"7286-6,",SIAP DENGAN: CCC PENUH,7286-6/10-2021/02991(P),18 Oct 2020,17 Oct 2021,"RM 268,000.00",89.22mps - 120.82mps,RUMAH TERES,1,0,0,89,30,1,"268,000.00","423,255.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.976248, 100.390205""]",,https://teduh.kpkt.gov.my/project-swasta/7286-6,"(1140, '7286-6')"
83,7 2 8 6 - 6 - T A M A N   K O T A   E M A S,SUNGGUH KEMAJUAN SDN. BHD.,7286,7286/03-2028/0333(A),03 Mar 2023,02 Mar 2028,-,info@sungguhkemajuan.com.my,-,"7286-6,",SIAP DENGAN: CCC PENUH,7286-6/10-2021/02991(P),18 Oct 2020,17 Oct 2021,"RM 268,000.00",89.22mps - 120.82mps,RUMAH BERKEMBAR,1,0,0,121,46,8,"368,000.00","552,490.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.976248, 100.390205""]",,https://teduh.kpkt.gov.my/project-swasta/7286-6,"(1140, '7286-6')"
84,7 2 8 6 - 7 - T A M A N   B A H T E R A,SUNGGUH KEMAJUAN SDN. BHD.,7286,7286/03-2028/0333(A),03 Mar 2023,02 Mar 2028,-,info@sungguhkemajuan.com.my,-,"7286-7,",BERJALAN LANCAR,7286-7/06-2025/0746(N)-(L),25 Jun 2023,24 Jun 2025,"RM 328,000.00",81.75mps,RUMAH TERES,1,0,0,82,38,38,"328,000.00","483,560.00",20.00,BERJALAN LANCAR,"[""6.099000, 100.291690""]",,https://teduh.kpkt.gov.my/project-swasta/7286-7,"(1141, '7286-7')"
85,7 2 8 8 - 1 - P U L A U   M E L A K A,PULAU KEMBAR SDN. BHD,7288,7288/04-2005/302,05 Apr 2000,04 Apr 2005,03-42911989,-,www.talam.com.my,"7288-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7288-1,"(1142, '7288-1')"
86,7 2 8 8 - 2 - P U L A U   M E L A K A,PULAU KEMBAR SDN. BHD,7288,7288/04-2005/302,05 Apr 2000,04 Apr 2005,03-42911989,-,www.talam.com.my,"7288-2,",TERBENGKALAI,7288-2/839/2004(06),26 Jun 2003,25 Jun 2004,"RM 79,900.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,440,440,"79,900.00","94,400.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/7288-2,"(1143, '7288-2')"
87,7 2 8 8 - 2 - P U L A U   M E L A K A,PULAU KEMBAR SDN. BHD,7288,7288/04-2005/302,05 Apr 2000,04 Apr 2005,03-42911989,-,www.talam.com.my,"7288-2,",TERBENGKALAI,7288-2/839/2004(06),26 Jun 2003,25 Jun 2004,"RM 79,900.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,80,80,"79,900.00","94,400.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/7288-2,"(1143, '7288-2')"
88,7 2 8 8 - 2 - P U L A U   M E L A K A,PULAU KEMBAR SDN. BHD,7288,7288/04-2005/302,05 Apr 2000,04 Apr 2005,03-42911989,-,www.talam.com.my,"7288-2,",TERBENGKALAI,7288-2/839/2004(06),26 Jun 2003,25 Jun 2004,"RM 79,900.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,160,160,"79,900.00","94,400.00",78.39,LEWAT,,,https://teduh.kpkt.gov.my/project-swasta/7288-2,"(1143, '7288-2')"
89,7 2 9 1 - 1 - T A M A N   M E L A W I S,ALIRAN RAYA SDN. BHD.,7291,7291/09-2024/1309(A),24 Sep 2021,23 Sep 2024,-,aliranraya@gmail.com,-,"7291-1,",-,7291/1047/2000(08),04 Aug 1999,03 Aug 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7291-1,"(1144, '7291-1')"
90,7 2 9 1 - 2 - T A M A N   P I N G G I R A N   P U T R A   -   S R I   T E R A T A I,ALIRAN RAYA SDN. BHD.,7291,7291/09-2024/1309(A),24 Sep 2021,23 Sep 2024,-,aliranraya@gmail.com,-,"7291-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7291-2,"(1145, '7291-2')"
91,7 2 9 1 - 3 - T A M A N   B U K I T   L I N T A N G   I N D A H,ALIRAN RAYA SDN. BHD.,7291,7291/09-2024/1309(A),24 Sep 2021,23 Sep 2024,-,aliranraya@gmail.com,-,"7291-3,",-,7291-3/1049/2004(05),30 May 2003,29 May 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7291-3,"(1146, '7291-3')"
92,7 2 9 1 - 4 - T A M A N   T A M B A K   P A Y A   M U R N I,ALIRAN RAYA SDN. BHD.,7291,7291/09-2024/1309(A),24 Sep 2021,23 Sep 2024,-,aliranraya@gmail.com,-,"7291-4,",-,7291-4/981/2006(05),05 May 2005,04 May 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7291-4,"(1147, '7291-4')"
93,7 2 9 1 - 5 - T A M A N   K A N T A N   P E R M A T A,ALIRAN RAYA SDN. BHD.,7291,7291/09-2024/1309(A),24 Sep 2021,23 Sep 2024,-,aliranraya@gmail.com,-,"7291-5,",SIAP DENGAN: CCC PENUH,7291-5/06-2015/01864(P),05 Jun 2014,04 Jun 2015,"RM 100,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,28,4,"825,000.00","920,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7291-5,"(1148, '7291-5')"
94,7 2 9 1 - 5 - T A M A N   K A N T A N   P E R M A T A,ALIRAN RAYA SDN. BHD.,7291,7291/09-2024/1309(A),24 Sep 2021,23 Sep 2024,-,aliranraya@gmail.com,-,"7291-5,",SIAP DENGAN: CCC PENUH,7291-5/06-2015/01864(P),05 Jun 2014,04 Jun 2015,"RM 100,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,10,1,"695,000.00","790,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7291-5,"(1148, '7291-5')"
95,7 2 9 1 - 5 - T A M A N   K A N T A N   P E R M A T A,ALIRAN RAYA SDN. BHD.,7291,7291/09-2024/1309(A),24 Sep 2021,23 Sep 2024,-,aliranraya@gmail.com,-,"7291-5,",SIAP DENGAN: CCC PENUH,7291-5/06-2015/01864(P),05 Jun 2014,04 Jun 2015,"RM 100,000.00",0.00mps,RUMAH TERES,3,0,0,0,8,1,"525,000.00","650,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7291-5,"(1148, '7291-5')"
96,7 2 9 1 - 5 - T A M A N   K A N T A N   P E R M A T A,ALIRAN RAYA SDN. BHD.,7291,7291/09-2024/1309(A),24 Sep 2021,23 Sep 2024,-,aliranraya@gmail.com,-,"7291-5,",SIAP DENGAN: CCC PENUH,7291-5/06-2015/01864(P),05 Jun 2014,04 Jun 2015,"RM 100,000.00",0.00mps,RUMAH TERES,2,0,0,0,20,-15,"100,000.00","275,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7291-5,"(1148, '7291-5')"
97,7 2 9 1 - 6 - T A M A N   T E R A T A I,ALIRAN RAYA SDN. BHD.,7291,7291/09-2024/1309(A),24 Sep 2021,23 Sep 2024,-,aliranraya@gmail.com,-,"7291-6,",SIAP DENGAN: CCC PENUH,7291-6/09-2023/0627(R)-(L),24 Sep 2021,23 Sep 2023,"RM 640,000.00",301.25mps - 368.99mps,RUMAH BERKEMBAR,3,0,0,369,4,0,"1,350,000.00","1,450,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.975147, 101.762615""]",,https://teduh.kpkt.gov.my/project-swasta/7291-6,"(1149, '7291-6')"
98,7 2 9 1 - 6 - T A M A N   T E R A T A I,ALIRAN RAYA SDN. BHD.,7291,7291/09-2024/1309(A),24 Sep 2021,23 Sep 2024,-,aliranraya@gmail.com,-,"7291-6,",SIAP DENGAN: CCC PENUH,7291-6/09-2023/0627(R)-(L),24 Sep 2021,23 Sep 2023,"RM 640,000.00",301.25mps - 368.99mps,RUMAH BERKEMBAR,2,0,0,301,10,6,"640,000.00","1,280,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.975147, 101.762615""]",,https://teduh.kpkt.gov.my/project-swasta/7291-6,"(1149, '7291-6')"
99,7 2 9 2 - 1 - P T   1 7 2 5   -   1 8 4 5   M U K I M   M A H A N G   W E S T,ARIF DINASTI SDN. BHD.,7292,7292/04-2001/340,13 Apr 1998,12 Apr 2001,-,-,-,"7292-1,",-,7292/628/1999(04),27 Apr 1998,26 Apr 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7292-1,"(1150, '7292-1')"
100,7 2 9 3 - 1 - T A M A N   S R I   D A M A R,JAMARAS (M) SDN. BHD.,7293,7293-5/07-2010/1294,23 Jul 2007,22 Jul 2010,03-21440990,-,-,"7293-1,",-,7293/1245/2000(09),03 Sep 1999,02 Sep 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7293-1,"(1151, '7293-1')"
101,7 2 9 3 - 2 - L O T   2 5 3 9   D A N   2 5 4 2   M U K I M   R A S A H,JAMARAS (M) SDN. BHD.,7293,7293-5/07-2010/1294,23 Jul 2007,22 Jul 2010,03-21440990,-,-,"7293-2,",-,7293-2/1643/2005(08),12 Aug 2004,11 Aug 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7293-2,"(1152, '7293-2')"
