,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
58,4 1 0 5 - 1 1 - S U N W A Y   A L A M   S U R I A,SUNWAY CITY SDN. BHD.,4105,4105-13/07-2020/01964(L),15 Jul 2019,14 Jul 2020,-,-,-,"4105-11,",SIAP DENGAN: CCC PENUH,4105-11/08-2015/02090(P),15 Aug 2014,14 Aug 2015,"RM 960,000.00",188.10mps - 387.40mps,RUMAH KLUSTER,2,0,0,188,144,1,"960,000.00","1,862,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4105-11,"(3037, '4105-11')"
59,4 1 0 5 - 1 2 - S U N W A Y   V E L O C I T Y,SUNWAY CITY SDN. BHD.,4105,4105-13/07-2020/01964(L),15 Jul 2019,14 Jul 2020,-,-,-,"4105-12,",SIAP DENGAN: CCC PENUH,4105-12/05-2018/01317(P),17 May 2017,16 May 2018,"RM 967,000.00",936.00mps,PANGSAPURI SERVIS,31,0,0,936,334,4,"967,000.00","2,076,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.128799, 101.724124""]",,https://teduh.kpkt.gov.my/project-swasta/4105-12,"(3038, '4105-12')"
60,4 1 0 5 - 1 3 - S U N W A Y   V E L O C I T Y,SUNWAY CITY SDN. BHD.,4105,4105-13/07-2020/01964(L),15 Jul 2019,14 Jul 2020,-,-,-,"4105-13,",SIAP DENGAN: CCC PENUH,4105-13/07-2018/01775(P),15 Jul 2017,14 Jul 2018,"RM 1,174,000.00",65.00mps,PANGSAPURI SERVIS,31,0,0,65,411,45,"1,174,000.00","1,969,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.128799, 101.724124""]",,https://teduh.kpkt.gov.my/project-swasta/4105-13,"(3039, '4105-13')"
61,4 1 0 5 - 3 - S U N W A Y   S C I E N C E   C I T Y,SUNWAY CITY SDN. BHD.,4105,4105-13/07-2020/01964(L),15 Jul 2019,14 Jul 2020,-,-,-,"4105-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4105-3,"(3079, '4105-3')"
62,4 1 0 5 - 4 - S U N W A Y   A L A M   S U R I A,SUNWAY CITY SDN. BHD.,4105,4105-13/07-2020/01964(L),15 Jul 2019,14 Jul 2020,-,-,-,"4105-4,",SIAP DENGAN: CFO PENUH,4105-4/1644/2007(08),23 Aug 2006,13 Aug 2007,"RM 336,000.00",0.00mps,RUMAH TERES,2,0,0,0,134,134,"336,000.00","467,500.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4105-4,"(3030, '4105-4')"
63,4 1 0 5 - 5 - S U N W A Y   A L A M   S U R I A,SUNWAY CITY SDN. BHD.,4105,4105-13/07-2020/01964(L),15 Jul 2019,14 Jul 2020,-,-,-,"4105-5,",SIAP DENGAN: CFO PENUH,4105-5/2404/2008(10),24 Nov 2007,03 Oct 2008,"RM 410,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,144,144,"410,000.00","503,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4105-5,"(3031, '4105-5')"
64,4 1 0 5 - 6 - S U N W A Y   A L A M   S U R I A,SUNWAY CITY SDN. BHD.,4105,4105-13/07-2020/01964(L),15 Jul 2019,14 Jul 2020,-,-,-,"4105-6,",SIAP DENGAN: CCC PENUH,4105-6/961/2012(05),27 May 2011,26 May 2012,"RM 350,000.00",0.00mps,RUMAH TERES,2,0,0,0,94,94,"350,000.00","528,000.00",90.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4105-6,"(3032, '4105-6')"
65,4 1 0 5 - 6 - S U N W A Y   A L A M   S U R I A,SUNWAY CITY SDN. BHD.,4105,4105-13/07-2020/01964(L),15 Jul 2019,14 Jul 2020,-,-,-,"4105-6,",SIAP DENGAN: CCC PENUH,4105-6/961/2012(05),27 May 2011,26 May 2012,"RM 350,000.00",0.00mps,RUMAH TERES,2,0,0,0,13,13,"515,900.00","772,200.00",0.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4105-6,"(3032, '4105-6')"
66,4 1 0 5 - 7 - L O T   4 8 6 2 9,SUNWAY CITY SDN. BHD.,4105,4105-13/07-2020/01964(L),15 Jul 2019,14 Jul 2020,-,-,-,"4105-7,",SIAP DENGAN: CFO PENUH,4105-7/36/2011(09),11 Jan 2011,27 Sep 2011,"RM 2,056,000.00",0.00mps,RUMAH PANGSA/KONDO,20,0,0,0,160,160,"2,056,000.00","10,316,700.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4105-7,"(3033, '4105-7')"
67,4 1 0 5 - 8 - S U N W A Y   A L A M   S U R I A,SUNWAY CITY SDN. BHD.,4105,4105-13/07-2020/01964(L),15 Jul 2019,14 Jul 2020,-,-,-,"4105-8,",SIAP DENGAN: CCC PENUH,4105-8/35/2012(01),13 Jan 2011,12 Jan 2012,"RM 604,800.00",0.00mps,RUMAH KLUSTER,2,0,0,0,100,100,"604,800.00","1,094,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4105-8,"(3034, '4105-8')"
68,4 1 0 5 - 9 - S U N W A Y   V E L O C I T Y,SUNWAY CITY SDN. BHD.,4105,4105-13/07-2020/01964(L),15 Jul 2019,14 Jul 2020,-,-,-,"4105-9,",SIAP DENGAN: CCC PENUH,4105-9/04-2015/01604(P),08 Apr 2014,07 Apr 2015,"RM 800,000.00","333,455.00mps",PANGSAPURI SERVIS,19,0,0,"333,455",264,-5,"800,000.00","2,653,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4105-9,"(3035, '4105-9')"
69,4 1 0 6 - 1 - T A M A N   D E S A   P A N G K O R,SIN SOON HOLDINGS SDN. BHD.,4106,4106/11-2002/95,15 Nov 1999,14 Nov 2002,-,-,-,"4106-1,",-,4106/994/1994(09),14 Sep 1993,13 Sep 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4106-1,"(3040, '4106-1')"
70,4 1 0 6 - 2 - T A M A N   L E B U H   R A Y A   B A R U,SIN SOON HOLDINGS SDN. BHD.,4106,4106/11-2002/95,15 Nov 1999,14 Nov 2002,-,-,-,"4106-2,",-,4106/1129/1993(09),01 Oct 1992,30 Sep 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4106-2,"(3041, '4106-2')"
71,4 1 0 6 - 3 - X X X,SIN SOON HOLDINGS SDN. BHD.,4106,4106/11-2002/95,15 Nov 1999,14 Nov 2002,-,-,-,"4106-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4106-3,"(3042, '4106-3')"
72,4 1 0 6 - 4 - X X X,SIN SOON HOLDINGS SDN. BHD.,4106,4106/11-2002/95,15 Nov 1999,14 Nov 2002,-,-,-,"4106-4,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4106-4,"(3043, '4106-4')"
73,4 1 0 6 - 5 - X X X,SIN SOON HOLDINGS SDN. BHD.,4106,4106/11-2002/95,15 Nov 1999,14 Nov 2002,-,-,-,"4106-5,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4106-5,"(3044, '4106-5')"
74,4 1 0 6 - 6 - T A M A N   E N D A H   S I T I W A N .,SIN SOON HOLDINGS SDN. BHD.,4106,4106/11-2002/95,15 Nov 1999,14 Nov 2002,-,-,-,"4106-6,",-,4106/150/2001(01),28 Jan 2000,27 Jan 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4106-6,"(3045, '4106-6')"
75,4 1 0 6 - 7 - T A M A N   S U R I Y A,SIN SOON HOLDINGS SDN. BHD.,4106,4106/11-2002/95,15 Nov 1999,14 Nov 2002,-,-,-,"4106-7,",-,4106/297/1997(03),22 Mar 1996,21 Mar 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4106-7,"(3046, '4106-7')"
76,4 1 0 6 - 8 - T A M A N   D E S A   A M A N   B A R U,SIN SOON HOLDINGS SDN. BHD.,4106,4106/11-2002/95,15 Nov 1999,14 Nov 2002,-,-,-,"4106-8,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4106-8,"(3047, '4106-8')"
77,4 1 0 8 - 1 - T A M A N   I N D A H   L O T   1 5 7 2,INDAH KEMAS SDN.BHD.,4108,4108/04-2028/0706(A),28 Apr 2023,27 Apr 2028,-,indahkemas@gmail.com,-,"4108-1,",-,4108/726/1988(11),14 Nov 1987,13 Nov 1988,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4108-1,"(3048, '4108-1')"
78,"4 1 0 8 - 2 - T A M A N   I N D A H   L O T   1 5 4 ,   2 0 0",INDAH KEMAS SDN.BHD.,4108,4108/04-2028/0706(A),28 Apr 2023,27 Apr 2028,-,indahkemas@gmail.com,-,"4108-2,",-,4108/724/1994(07),16 Jul 1993,15 Jul 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4108-2,"(3049, '4108-2')"
79,4 1 0 8 - 3 - X X X,INDAH KEMAS SDN.BHD.,4108,4108/04-2028/0706(A),28 Apr 2023,27 Apr 2028,-,indahkemas@gmail.com,-,"4108-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4108-3,"(3050, '4108-3')"
80,4 1 0 8 - 4 - T A M A N   S R I   D A Y A N G,INDAH KEMAS SDN.BHD.,4108,4108/04-2028/0706(A),28 Apr 2023,27 Apr 2028,-,indahkemas@gmail.com,-,"4108-4,",-,4108-4/795/2003(04),26 Apr 2002,25 Apr 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4108-4,"(3051, '4108-4')"
81,4 1 0 8 - 5 - T A M A N   I N D A H,INDAH KEMAS SDN.BHD.,4108,4108/04-2028/0706(A),28 Apr 2023,27 Apr 2028,-,indahkemas@gmail.com,-,"4108-5,",SIAP DENGAN: CCC PENUH,4108-5/11-2016/02640(P),17 Nov 2015,16 Nov 2016,"RM 650,000.00",81.00mps - 136.00mps,RUMAH BERKEMBAR,2,0,0,81,12,7,"650,000.00","790,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.336050, 99.827787""]",,https://teduh.kpkt.gov.my/project-swasta/4108-5,"(3052, '4108-5')"
82,4 1 0 8 - 5 - T A M A N   I N D A H,INDAH KEMAS SDN.BHD.,4108,4108/04-2028/0706(A),28 Apr 2023,27 Apr 2028,-,indahkemas@gmail.com,-,"4108-5,",SIAP DENGAN: CCC PENUH,4108-5/11-2016/02640(P),17 Nov 2015,16 Nov 2016,"RM 650,000.00",81.00mps - 136.00mps,RUMAH SESEBUAH,2,0,0,136,2,1,"1,200,000.00","1,200,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.336050, 99.827787""]",,https://teduh.kpkt.gov.my/project-swasta/4108-5,"(3052, '4108-5')"
83,4 1 0 8 - 6 - T A M A N   I N D A H,INDAH KEMAS SDN.BHD.,4108,4108/04-2028/0706(A),28 Apr 2023,27 Apr 2028,-,indahkemas@gmail.com,-,"4108-6,",SIAP DENGAN: CCC PENUH,4108-6/05-2019/0392(P),01 Jun 2017,31 May 2019,"RM 456,000.00",203.74mps,RUMAH TERES,2,0,0,204,26,7,"456,000.00","658,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.336850, 99.827570""]",,https://teduh.kpkt.gov.my/project-swasta/4108-6,"(3053, '4108-6')"
84,4 1 0 8 - 7 - T A M A N   D E S A   R I A,INDAH KEMAS SDN.BHD.,4108,4108/04-2028/0706(A),28 Apr 2023,27 Apr 2028,-,indahkemas@gmail.com,-,"4108-7,",SAKIT,4108-7/04-2024/1467(R)-(L),28 Apr 2023,27 Apr 2024,"RM 700,150.00",222.39mps - 368.95mps,RUMAH BERKEMBAR,2,4,4,222,26,19,"700,150.00","1,320,500.00",77.88,SAKIT,"[""6.336681, 99.815292""]",,https://teduh.kpkt.gov.my/project-swasta/4108-7,"(3054, '4108-7')"
85,4 1 0 8 - 7 - T A M A N   D E S A   R I A,INDAH KEMAS SDN.BHD.,4108,4108/04-2028/0706(A),28 Apr 2023,27 Apr 2028,-,indahkemas@gmail.com,-,"4108-7,",SAKIT,4108-7/04-2024/1467(R)-(L),28 Apr 2023,27 Apr 2024,"RM 700,150.00",222.39mps - 368.95mps,RUMAH SESEBUAH,2,0,0,369,3,2,"1,223,000.00","1,388,000.00",75.00,SAKIT,"[""6.336681, 99.815292""]",,https://teduh.kpkt.gov.my/project-swasta/4108-7,"(3054, '4108-7')"
86,4 1 0 9 - 1 - S A U J A N A   I M P I A N,SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-1,",-,4109/1887/1999(12),31 Dec 1998,30 Dec 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4109-1,"(3005, '4109-1')"
87,4 1 0 9 - 2 - T A M A N   S A U J A N A   I M P I A N,SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-2,",SIAP DENGAN: CFO PENUH,4109/366/1999(03),06 Mar 1998,05 Mar 1999,RM 0.00,0.00mps,RUMAH SESEBUAH,1,0,0,0,292,292,0.00,0.00,100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4109-2,"(3006, '4109-2')"
88,4 1 0 9 - 2 - T A M A N   S A U J A N A   I M P I A N,SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-2,",SIAP DENGAN: CFO PENUH,4109/366/1999(03),06 Mar 1998,05 Mar 1999,RM 0.00,0.00mps,RUMAH PANGSA/KONDO,3,0,0,0,80,80,"160,248.00","306,000.00",0.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4109-2,"(3006, '4109-2')"
89,4 1 0 9 - 2 - T A M A N   S A U J A N A   I M P I A N,SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-2,",SIAP DENGAN: CFO PENUH,4109/366/1999(03),06 Mar 1998,05 Mar 1999,RM 0.00,0.00mps,RUMAH PANGSA/KONDO,10,0,0,0,250,250,0.00,0.00,100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4109-2,"(3006, '4109-2')"
90,4 1 0 9 - 2 - T A M A N   S A U J A N A   I M P I A N,SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-2,",SIAP DENGAN: CFO PENUH,4109/366/1999(03),06 Mar 1998,05 Mar 1999,RM 0.00,0.00mps,RUMAH BANDAR,4,0,0,0,132,132,0.00,0.00,100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4109-2,"(3006, '4109-2')"
91,4 1 0 9 - 3 - S A U J A N A   I M P I A N,SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-3,",-,4109/1781/2000(12),28 Dec 1999,27 Dec 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4109-3,"(3007, '4109-3')"
92,4 1 0 9 - 4 - S A U J A N A   I M P I A N,SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-4,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4109-4,"(3008, '4109-4')"
93,4 1 0 9 - 5 - S A U J A N A   I M P I A N,SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-5,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4109-5,"(3009, '4109-5')"
94,"4 1 0 9 - 6 - S A U J A N A   I M P I A N   -   F A S A   5 B ,   5 C 1   &   5 D",SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-6,",SIAP DENGAN: CFO PENUH,4109/1715/2000(12),07 Dec 1999,06 Dec 2000,"RM 157,066.00",0.00mps,RUMAH TERES,2,0,0,0,20,20,"157,066.00","269,888.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4109-6,"(3010, '4109-6')"
95,"4 1 0 9 - 6 - S A U J A N A   I M P I A N   -   F A S A   5 B ,   5 C 1   &   5 D",SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-6,",SIAP DENGAN: CFO PENUH,4109/1715/2000(12),07 Dec 1999,06 Dec 2000,"RM 157,066.00",0.00mps,RUMAH TERES,2,0,0,0,74,74,"157,066.00","269,888.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4109-6,"(3010, '4109-6')"
96,"4 1 0 9 - 6 - S A U J A N A   I M P I A N   -   F A S A   5 B ,   5 C 1   &   5 D",SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-6,",SIAP DENGAN: CFO PENUH,4109/1715/2000(12),07 Dec 1999,06 Dec 2000,"RM 157,066.00",0.00mps,RUMAH TERES,2,0,0,0,4,4,"157,066.00","269,888.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4109-6,"(3010, '4109-6')"
97,"4 1 0 9 - 6 - S A U J A N A   I M P I A N   -   F A S A   5 B ,   5 C 1   &   5 D",SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-6,",SIAP DENGAN: CFO PENUH,4109/1715/2000(12),07 Dec 1999,06 Dec 2000,"RM 157,066.00",0.00mps,RUMAH TERES,2,0,0,0,19,19,"157,066.00","269,888.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4109-6,"(3010, '4109-6')"
98,"4 1 0 9 - 6 - S A U J A N A   I M P I A N   -   F A S A   5 B ,   5 C 1   &   5 D",SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-6,",SIAP DENGAN: CFO PENUH,4109/1715/2000(12),07 Dec 1999,06 Dec 2000,"RM 157,066.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"157,066.00","269,888.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4109-6,"(3010, '4109-6')"
99,"4 1 0 9 - 6 - S A U J A N A   I M P I A N   -   F A S A   5 B ,   5 C 1   &   5 D",SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-6,",SIAP DENGAN: CFO PENUH,4109/1715/2000(12),07 Dec 1999,06 Dec 2000,"RM 157,066.00",0.00mps,RUMAH TERES,2,0,0,0,13,13,"157,066.00","269,888.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4109-6,"(3010, '4109-6')"
100,4 1 0 9 - 7 - S A U J A N A   I M P I A N   ( L O T   1 0 2 5 ),SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-7,",SIAP DENGAN: CFO PENUH,4109-7/679/2013(03),27 Mar 2012,26 Mar 2013,"RM 2,252,800.00",0.00mps,RUMAH SESEBUAH,2.5,0,0,0,20,0,"2,619,200.00","3,491,200.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4109-7,"(3011, '4109-7')"
101,4 1 0 9 - 7 - S A U J A N A   I M P I A N   ( L O T   1 0 2 5 ),SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-7,",SIAP DENGAN: CFO PENUH,4109-7/679/2013(03),27 Mar 2012,26 Mar 2013,"RM 2,252,800.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,17,7,"2,252,800.00","2,529,600.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4109-7,"(3011, '4109-7')"
102,4 1 0 9 - 8 - S A U J A N A   I M P I A N   S I 2 C 3,SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-8,",SIAP DENGAN: CCC PENUH,4109-8/02-2015/01235(P),04 Feb 2014,03 Feb 2015,"RM 2,147,888.00",307.70mps - 343.20mps,RUMAH BERKEMBAR,2,0,0,308,26,10,"2,147,888.00","2,348,888.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.022680, 101.801512""]",,https://teduh.kpkt.gov.my/project-swasta/4109-8,"(3012, '4109-8')"
103,4 1 0 9 - 8 - S A U J A N A   I M P I A N   S I 2 C 3,SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-8,",SIAP DENGAN: CCC PENUH,4109-8/02-2015/01235(P),04 Feb 2014,03 Feb 2015,"RM 2,147,888.00",307.70mps - 343.20mps,RUMAH SESEBUAH,2,0,0,343,1,0,"2,532,888.00","2,532,888.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.022680, 101.801512""]",,https://teduh.kpkt.gov.my/project-swasta/4109-8,"(3012, '4109-8')"
104,4 1 0 9 - 9 - S A U J A N A   I M P I A N   ( S I 2 B 2 ),SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-9,",SIAP DENGAN: CCC PENUH,4109-9/03-2017/01346(P),04 Mar 2016,03 Mar 2017,"RM 564,888.00","19,649.00mps",RUMAH PANGSA/KONDO,17,0,0,"19,649",198,102,"564,888.00","1,035,888.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.016832, 101.794678""]",,https://teduh.kpkt.gov.my/project-swasta/4109-9,"(3013, '4109-9')"
105,4 1 1 1 - 1 - T A M A N   R A S A,SUPER VENTURE DEVT.(M) SDN. BHD,4111,4111/03-2001/455,08 Mar 1998,07 Mar 2001,-,-,-,"4111-1,",-,4111/708/1999(05),19 May 1998,18 May 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4111-1,"(3014, '4111-1')"
106,4 1 1 4 - 1 - T A M A N   K O B I S,KELADI KULIM SDN.BHD.,4114,4114/05-2026/0881(R),22 May 2023,21 May 2026,-,keladi.kulim@yahoo.com,-,"4114-1,",-,4114/439/1993(04),22 Apr 1992,21 Apr 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4114-1,"(3015, '4114-1')"
107,4 1 1 4 - 1 0 - Z Z Z Z,KELADI KULIM SDN.BHD.,4114,4114/05-2026/0881(R),22 May 2023,21 May 2026,-,keladi.kulim@yahoo.com,-,"4114-10,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4114-10,"(3024, '4114-10')"
108,4 1 1 4 - 1 1 - Z Z Z Z,KELADI KULIM SDN.BHD.,4114,4114/05-2026/0881(R),22 May 2023,21 May 2026,-,keladi.kulim@yahoo.com,-,"4114-11,",-,4114/463/1997(04),23 Apr 1996,22 Apr 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4114-11,"(3025, '4114-11')"
109,4 1 1 4 - 1 2 - T A M A N   M A K M U R     F A S A   3,KELADI KULIM SDN.BHD.,4114,4114/05-2026/0881(R),22 May 2023,21 May 2026,-,keladi.kulim@yahoo.com,-,"4114-12,",-,4114-12/1229/2003(05),06 Jun 2002,03 May 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4114-12,"(3026, '4114-12')"
110,4 1 1 4 - 1 3 - T A M A N   D E L I M A,KELADI KULIM SDN.BHD.,4114,4114/05-2026/0881(R),22 May 2023,21 May 2026,-,keladi.kulim@yahoo.com,-,"4114-13,",-,4114/2416/2002(12),21 Dec 2001,20 Dec 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4114-13,"(3027, '4114-13')"
111,4 1 1 4 - 1 4 - T A M A N   D E S A   C I N T A   S A Y A N G,KELADI KULIM SDN.BHD.,4114,4114/05-2026/0881(R),22 May 2023,21 May 2026,-,keladi.kulim@yahoo.com,-,"4114-14,",SIAP DENGAN: CCC PENUH,4114-14/06-2016/01900(P),29 Jun 2015,28 Jun 2016,"RM 168,480.00",78.00mps,RUMAH TERES,1,0,0,78,191,0,"168,480.00","265,525.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.519761, 100.614735""]",,https://teduh.kpkt.gov.my/project-swasta/4114-14,"(3028, '4114-14')"
112,4 1 1 4 - 1 4 - T A M A N   D E S A   C I N T A   S A Y A N G,KELADI KULIM SDN.BHD.,4114,4114/05-2026/0881(R),22 May 2023,21 May 2026,-,keladi.kulim@yahoo.com,-,"4114-14,",SIAP DENGAN: CCC PENUH,4114-14/06-2016/01900(P),29 Jun 2015,28 Jun 2016,"RM 168,480.00",78.00mps,RUMAH TERES,1,0,0,78,232,0,"168,480.00","265,525.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.519761, 100.614735""]",,https://teduh.kpkt.gov.my/project-swasta/4114-14,"(3028, '4114-14')"
