,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
52,4 9 1 9 - 4 - T A M A N   M A L U R I,COUNTRYLAND REALTY SDN. BHD.,4919,4919/02-2029/1546(R),10 Feb 2024,09 Feb 2029,-,operations@pamir.com.my,-,"4919-4,",SIAP DENGAN: CFO PENUH,4919-4/1353/2011(08),23 Aug 2010,22 Aug 2011,"RM 25,000.00",0.00mps,RUMAH TERES,1,0,0,0,86,86,"135,800.00","201,620.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4919-4,"(99, '4919-4')"
53,4 9 1 9 - 4 - T A M A N   M A L U R I,COUNTRYLAND REALTY SDN. BHD.,4919,4919/02-2029/1546(R),10 Feb 2024,09 Feb 2029,-,operations@pamir.com.my,-,"4919-4,",SIAP DENGAN: CFO PENUH,4919-4/1353/2011(08),23 Aug 2010,22 Aug 2011,"RM 25,000.00",0.00mps,RUMAH TERES,1,0,0,0,30,30,"135,800.00","188,280.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4919-4,"(99, '4919-4')"
54,4 9 1 9 - 4 - T A M A N   M A L U R I,COUNTRYLAND REALTY SDN. BHD.,4919,4919/02-2029/1546(R),10 Feb 2024,09 Feb 2029,-,operations@pamir.com.my,-,"4919-4,",SIAP DENGAN: CFO PENUH,4919-4/1353/2011(08),23 Aug 2010,22 Aug 2011,"RM 25,000.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,60,60,"25,000.00","25,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4919-4,"(99, '4919-4')"
55,4 9 2 1 - 1 - T A M A N   T I M A H,CONVOX DEVELOPMENT SDN. BHD,4921,4921-2/02-2009/558,03 Feb 2006,02 Feb 2009,05-2553228,ktrading@streamyx.com,-,"4921-1,",-,4921/1101/1994(10),11 Oct 1993,10 Oct 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4921-1,"(69, '4921-1')"
56,4 9 2 1 - 2 - T A M A N   T I M A H,CONVOX DEVELOPMENT SDN. BHD,4921,4921-2/02-2009/558,03 Feb 2006,02 Feb 2009,05-2553228,ktrading@streamyx.com,-,"4921-2,",SIAP DENGAN: CFO PENUH,4921-2/1285/2008(06),19 Jun 2007,18 Jun 2008,"RM 166,000.00",0.00mps,RUMAH TERES,2,0,0,0,24,24,"187,000.00","217,805.00",5.00,PJB TIADA DINYATAKAN,,,https://teduh.kpkt.gov.my/project-swasta/4921-2,"(70, '4921-2')"
57,4 9 2 1 - 2 - T A M A N   T I M A H,CONVOX DEVELOPMENT SDN. BHD,4921,4921-2/02-2009/558,03 Feb 2006,02 Feb 2009,05-2553228,ktrading@streamyx.com,-,"4921-2,",SIAP DENGAN: CFO PENUH,4921-2/1285/2008(06),19 Jun 2007,18 Jun 2008,"RM 166,000.00",0.00mps,RUMAH TERES,2,0,0,0,35,35,"166,000.00","196,805.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4921-2,"(70, '4921-2')"
58,4 9 2 1 - 2 - T A M A N   T I M A H,CONVOX DEVELOPMENT SDN. BHD,4921,4921-2/02-2009/558,03 Feb 2006,02 Feb 2009,05-2553228,ktrading@streamyx.com,-,"4921-2,",SIAP DENGAN: CFO PENUH,4921-2/1285/2008(06),19 Jun 2007,18 Jun 2008,"RM 166,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"242,800.00","268,000.00",5.00,PJB TIADA DINYATAKAN,,,https://teduh.kpkt.gov.my/project-swasta/4921-2,"(70, '4921-2')"
59,4 9 2 1 - 2 - T A M A N   T I M A H,CONVOX DEVELOPMENT SDN. BHD,4921,4921-2/02-2009/558,03 Feb 2006,02 Feb 2009,05-2553228,ktrading@streamyx.com,-,"4921-2,",SIAP DENGAN: CFO PENUH,4921-2/1285/2008(06),19 Jun 2007,18 Jun 2008,"RM 166,000.00",0.00mps,RUMAH TERES,2,0,0,0,40,40,"192,300.00","226,105.00",5.00,PJB TIADA DINYATAKAN,,,https://teduh.kpkt.gov.my/project-swasta/4921-2,"(70, '4921-2')"
60,4 9 2 3 - 1 - K O N D O M I N I U M   L E G E N D A   M E L A K A,JEURO DEVELOPMENTS SDN. BHD.,4923,4923/04-1996/207,09 Apr 1991,08 Apr 1996,-,-,-,"4923-1,",-,4923/328/1992(04),09 Apr 1991,08 Apr 1992,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4923-1,"(71, '4923-1')"
61,4 9 2 3 - 2 - K O N D O M I N I U M   L E G E N D A   M E L A K A,JEURO DEVELOPMENTS SDN. BHD.,4923,4923/04-1996/207,09 Apr 1991,08 Apr 1996,-,-,-,"4923-2,",-,4923/1278/1993(11),02 Nov 1992,01 Nov 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4923-2,"(72, '4923-2')"
62,4 9 2 4 - 1 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-1,",-,4924/1179/2000(09),09 Sep 1999,08 Sep 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-1,"(73, '4924-1')"
63,4 9 2 4 - 1 0 - B A N D A R   K I N R A R A   -   F A S A   B 3 2,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-10,",-,4924/2181/2001(12),22 Dec 2000,21 Dec 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-10,"(32, '4924-10')"
64,4 9 2 4 - 1 1 - B A N D A R   K I N R A R A   F A S A   7 A 1 7 A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-11,",SIAP DENGAN: CFO PENUH,4924-11/2638/2007(12),27 Dec 2006,26 Dec 2007,"RM 1,187,480.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,27,27,"1,187,480.00","2,410,860.00",90.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-11,"(33, '4924-11')"
65,4 9 2 4 - 1 2 - B A N D A R   K I N R A R A   -   F A S A   B 3 3,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-12,",-,4924-12/590/2003(03),30 Mar 2002,29 Mar 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-12,"(34, '4924-12')"
66,4 9 2 4 - 1 3 - B A N D A R   K I N R A R A   -   F A S A   B 3 4,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-13,",-,4924-13/591/2003(03),30 Mar 2002,29 Mar 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-13,"(35, '4924-13')"
67,4 9 2 4 - 1 4 - B A N D A R   K I N R A R A   -   F A S A   4 C 1 9,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-14,",-,4924-14/592/2003(03),30 Mar 2002,29 Mar 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-14,"(36, '4924-14')"
68,4 9 2 4 - 1 5 - B A N D A R   K I N R A R A   F A S A   7 A 1 9,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-15,",-,4924-15/593/2003(03),30 Mar 2002,29 Mar 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-15,"(37, '4924-15')"
69,4 9 2 4 - 1 6 - B A N D A R   K I N R A R A   F A S A   B 3 5,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-16,",-,4924-16/594/2003(03),30 Mar 2002,29 Mar 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-16,"(38, '4924-16')"
70,4 9 2 4 - 1 7 - B A N D A R   K I N R A R A   F A S A   7 A 2 0 ( A ),PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-17,",-,4924-17/591/2004(04),07 Apr 2003,06 Apr 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-17,"(39, '4924-17')"
71,4 9 2 4 - 1 8 - B A N D A R   K I N R A R A     F A S A   7 A 1 8,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-18,",-,4924-18/1218/2005(06),11 Jun 2004,10 Jun 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-18,"(40, '4924-18')"
72,4 9 2 4 - 1 9 - B A N D A R   K I N R A R A     F A S A   7 A 1 1,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-19,",SIAP DENGAN: CFO PENUH,4924-19/1599/2005(08),25 Aug 2004,24 Aug 2005,"RM 1,223,940.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,22,22,"1,223,940.00","2,081,100.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-19,"(41, '4924-19')"
73,4 9 2 4 - 2 - B E L U M   A D A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-2,"(74, '4924-2')"
74,4 9 2 4 - 2 0 - B A N D A R   K I N R A R A   F A S A   7 A 2 0 ( B ),PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-20,",-,4924-20/1824/2004(08),25 Aug 2003,24 Aug 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-20,"(42, '4924-20')"
75,4 9 2 4 - 2 1 - B A N D A R   K I N R A R A   F A S A   B 2 6,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-21,",SIAP DENGAN: CFO PENUH,4924-21/1926/2006(08),25 Aug 2005,19 Aug 2006,"RM 42,000.00",0.00mps,RUMAH TERES,1,0,0,0,217,217,"42,000.00","42,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-21,"(43, '4924-21')"
76,4 9 2 4 - 2 2 - B A N D A R   K I N R A R A   F A S A   B 3 1,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-22,",SIAP DENGAN: CFO PENUH,4924-22/1826/2004(08),25 Aug 2003,24 Aug 2004,"RM 468,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,10,10,"468,000.00","624,553.76",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-22,"(44, '4924-22')"
77,4 9 2 4 - 2 3 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-23,",-,4924-23/2023/2004(09),17 Sep 2003,16 Sep 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-23,"(45, '4924-23')"
78,4 9 2 4 - 2 4 - B A N D A R   K I N R A R A   F A S A   B 8,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-24,",SIAP DENGAN: CFO PENUH,4924-24/1264/2006(05),31 May 2005,30 May 2006,"RM 91,000.00",0.00mps,RUMAH PANGSA/KONDO,10,0,0,0,262,262,"91,000.00","95,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-24,"(46, '4924-24')"
79,4 9 2 4 - 2 5 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-25,",SIAP DENGAN: CFO PENUH,4924-25/1473/2006(06),23 Jun 2005,22 Jun 2006,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,"1,380","1,380","42,000.00","42,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-25,"(47, '4924-25')"
80,4 9 2 4 - 2 6 - B A N D A R   K I N R A R A   F A S A   7 A 1 4 B,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-26,",SIAP DENGAN: CFO PENUH,4924-26/1787/2007(06),04 Sep 2006,10 Jun 2007,"RM 1,301,751.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,17,17,"1,301,751.00","1,707,222.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-26,"(48, '4924-26')"
81,4 9 2 4 - 2 7 - B A N D A R   K I N R A R A   F A S A   9 A 5 A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-27,",SIAP DENGAN: CFO PENUH,4924-27/116/2007(09),17 Jan 2007,27 Sep 2007,"RM 358,200.00",0.00mps,RUMAH TERES,2,0,0,0,88,88,"358,200.00","617,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-27,"(49, '4924-27')"
82,4 9 2 4 - 2 8 - B A N D A R   K I N R A R A   F A S A   9 A 5 B,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-28,",SIAP DENGAN: CFO PENUH,4924-28/171/2007(09),23 Jan 2007,27 Sep 2007,"RM 380,000.00",0.00mps,RUMAH TERES,2,0,0,0,72,72,"380,000.00","439,220.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-28,"(50, '4924-28')"
83,4 9 2 4 - 2 9 - B A N D A R   K I N R A R A   F A S A   7 A 2 4 @ 7 A 3,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-29,",SIAP DENGAN: CCC PENUH,4924-29/2541/2011(12),24 Dec 2010,23 Dec 2011,"RM 1,588,888.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,24,24,"1,588,888.00","2,616,888.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-29,"(51, '4924-29')"
84,4 9 2 4 - 3 - B E L O M   A D A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-3,"(75, '4924-3')"
85,4 9 2 4 - 3 0 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-30,",SIAP DENGAN: CFO PENUH,4924-30/1032/2007(05),29 May 2006,28 May 2007,"RM 328,016.00",0.00mps,RUMAH TERES,2,0,0,0,65,65,"328,016.00","1,083,193.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-30,"(52, '4924-30')"
86,4 9 2 4 - 3 1 - B A N D A R   K I N R A R A   F A S A   6 A 2,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-31,",SIAP DENGAN: CFO PENUH,4924-31/212/2007(12),28 Jan 2007,29 Dec 2007,"RM 373,000.00",0.00mps,RUMAH TERES,2,0,0,0,112,112,"373,000.00","589,100.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-31,"(53, '4924-31')"
87,4 9 2 4 - 3 2 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-32,",SIAP DENGAN: CFO PENUH,4924-32/676/2007(05),10 May 2006,09 May 2007,"RM 400,000.00",0.00mps,RUMAH TERES,2,0,0,0,132,132,"400,000.00","573,325.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-32,"(54, '4924-32')"
88,4 9 2 4 - 3 3 - B A N D A R   K I N R A R A   F A S A   5 A 1,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-33,",SIAP DENGAN: CFO PENUH,4924-33/1694/2009(09),02 Sep 2008,01 Sep 2009,"RM 412,377.00",0.00mps,RUMAH TERES,2,0,0,0,95,95,"412,377.00","765,477.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-33,"(5, '4924-33')"
89,4 9 2 4 - 3 4 - B A N D A R   K I N R A R A   F A S A   B 4 1,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-34,",SIAP DENGAN: CCC PENUH,4924-34/987/2010(05),19 May 2009,18 May 2010,"RM 487,735.00",0.00mps,RUMAH TERES,2,0,0,0,110,110,"487,735.00","800,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-34,"(6, '4924-34')"
90,4 9 2 4 - 3 5 - B A N D A R   K I N R A R A     F A S A   5 A 6,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-35,",SIAP DENGAN: CFO PENUH,4924-35/1869/2009(09),25 Sep 2008,24 Sep 2009,"RM 413,888.00",0.00mps,RUMAH TERES,2,0,0,0,57,57,"413,888.00","766,888.00",0.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-35,"(7, '4924-35')"
91,4 9 2 4 - 3 5 - B A N D A R   K I N R A R A     F A S A   5 A 6,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-35,",SIAP DENGAN: CFO PENUH,4924-35/1869/2009(09),25 Sep 2008,24 Sep 2009,"RM 413,888.00",0.00mps,RUMAH TERES,2.5,0,0,0,19,19,"566,888.00","703,888.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-35,"(7, '4924-35')"
92,4 9 2 4 - 3 6 - B A N D A R   K I N R A R A   F A S A   7 A 9 C,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-36,",SIAP DENGAN: CFO PENUH,4924-36/536/2008(03),13 Mar 2007,12 Mar 2008,"RM 718,508.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,26,26,"718,508.00","1,078,294.00",97.50,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-36,"(8, '4924-36')"
93,4 9 2 4 - 3 7 - B A N D A R   K I N R A R A   F A S A   9 A 4,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-37,",SIAP DENGAN: CFO PENUH,4924-37/718/2008(04),02 Apr 2007,01 Apr 2008,"RM 295,087.00",0.00mps,RUMAH TERES,2,0,0,0,82,82,"295,087.00","491,443.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-37,"(9, '4924-37')"
94,4 9 2 4 - 3 8 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-38,",SIAP DENGAN: CFO PENUH,4924-38/118/2009(01),21 Jan 2008,20 Jan 2009,"RM 794,699.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,28,28,"794,699.00","1,230,122.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-38,"(10, '4924-38')"
95,4 9 2 4 - 3 9 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-39,",SIAP DENGAN: CCC PENUH,4924-39/485/2010(03),10 Mar 2009,09 Mar 2010,"RM 419,888.00",0.00mps,RUMAH TERES,2,0,0,0,60,60,"419,888.00","664,888.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-39,"(11, '4924-39')"
96,4 9 2 4 - 3 9 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-39,",SIAP DENGAN: CCC PENUH,4924-39/485/2010(03),10 Mar 2009,09 Mar 2010,"RM 419,888.00",0.00mps,RUMAH TERES,2.5,0,0,0,43,43,"532,888.00","864,888.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-39,"(11, '4924-39')"
97,4 9 2 4 - 4 - B A N D A R   K I N R A R A B E L U M   A D A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-4,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4924-4,"(76, '4924-4')"
98,4 9 2 4 - 4 0 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-40,",SIAP DENGAN: CFO PENUH,4924-40/1793/2008(08),22 Aug 2007,21 Aug 2008,"RM 812,777.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,10,10,"812,777.00","1,419,977.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-40,"(12, '4924-40')"
99,4 9 2 4 - 4 1 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-41,",SIAP DENGAN: CFO PENUH,4924-41/1697/2008(08),13 Aug 2007,12 Aug 2008,"RM 322,647.00",0.00mps,RUMAH TERES,2,0,0,0,158,158,"322,647.00","580,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-41,"(13, '4924-41')"
100,4 9 2 4 - 4 2 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-42,",SIAP DENGAN: CCC PENUH,4924-42/146/2010(01),19 Jan 2009,18 Jan 2010,"RM 884,888.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,38,38,"884,888.00","1,242,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-42,"(14, '4924-42')"
101,4 9 2 4 - 4 3 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-43,",SIAP DENGAN: CFO PENUH,4924-43/1813/2008(08),23 Aug 2007,22 Aug 2008,"RM 829,277.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,6,6,"829,277.00","954,677.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-43,"(15, '4924-43')"
102,4 9 2 4 - 4 4 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-44,",SIAP DENGAN: CFO PENUH,4924-44/1883/2010(07),15 Sep 2009,18 Jul 2010,"RM 1,236,121.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,14,14,"1,236,121.00","1,685,771.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4924-44,"(16, '4924-44')"
