,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
50,7 3 4 8 - 3 - T A M A N   R I A   M E S R A   I I,MERA-LAND (MALAYSIA) SDN. BHD.,7348,7348-4/02-2017/0152(L),25 Feb 2015,24 Feb 2017,-,-,-,"7348-3,",SIAP DENGAN: CCC PENUH,7348-3/518/2013(01),17 Mar 2012,02 Jan 2013,"RM 78,839.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,1,0,"184,600.02","184,600.02",100.00,SIAP DENGAN: CCC PENUH,"[""5.814057, 100.539569""]",,https://teduh.kpkt.gov.my/project-swasta/7348-3,"(961, '7348-3')"
51,7 3 4 8 - 3 - T A M A N   R I A   M E S R A   I I,MERA-LAND (MALAYSIA) SDN. BHD.,7348,7348-4/02-2017/0152(L),25 Feb 2015,24 Feb 2017,-,-,-,"7348-3,",SIAP DENGAN: CCC PENUH,7348-3/518/2013(01),17 Mar 2012,02 Jan 2013,"RM 78,839.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,44,0,"184,600.01","230,000.01",100.00,SIAP DENGAN: CCC PENUH,"[""5.814057, 100.539569""]",,https://teduh.kpkt.gov.my/project-swasta/7348-3,"(961, '7348-3')"
52,7 3 4 8 - 3 - T A M A N   R I A   M E S R A   I I,MERA-LAND (MALAYSIA) SDN. BHD.,7348,7348-4/02-2017/0152(L),25 Feb 2015,24 Feb 2017,-,-,-,"7348-3,",SIAP DENGAN: CCC PENUH,7348-3/518/2013(01),17 Mar 2012,02 Jan 2013,"RM 78,839.00",0.00mps,RUMAH TERES,1,0,0,0,54,0,"138,000.00","168,704.00",100.00,SIAP DENGAN: CFO PENUH,"[""5.814057, 100.539569""]",,https://teduh.kpkt.gov.my/project-swasta/7348-3,"(961, '7348-3')"
53,7 3 4 8 - 3 - T A M A N   R I A   M E S R A   I I,MERA-LAND (MALAYSIA) SDN. BHD.,7348,7348-4/02-2017/0152(L),25 Feb 2015,24 Feb 2017,-,-,-,"7348-3,",SIAP DENGAN: CCC PENUH,7348-3/518/2013(01),17 Mar 2012,02 Jan 2013,"RM 78,839.00",0.00mps,RUMAH TERES,1,0,0,0,89,0,"78,839.02","112,766.02",100.00,SIAP DENGAN: CFO PENUH,"[""5.814057, 100.539569""]",,https://teduh.kpkt.gov.my/project-swasta/7348-3,"(961, '7348-3')"
54,7 3 4 8 - 3 - T A M A N   R I A   M E S R A   I I,MERA-LAND (MALAYSIA) SDN. BHD.,7348,7348-4/02-2017/0152(L),25 Feb 2015,24 Feb 2017,-,-,-,"7348-3,",SIAP DENGAN: CCC PENUH,7348-3/518/2013(01),17 Mar 2012,02 Jan 2013,"RM 78,839.00",0.00mps,RUMAH TERES,1,0,0,0,41,0,"78,839.06","112,766.06",100.00,SIAP DENGAN: CFO PENUH,"[""5.814057, 100.539569""]",,https://teduh.kpkt.gov.my/project-swasta/7348-3,"(961, '7348-3')"
55,7 3 4 8 - 3 - T A M A N   R I A   M E S R A   I I,MERA-LAND (MALAYSIA) SDN. BHD.,7348,7348-4/02-2017/0152(L),25 Feb 2015,24 Feb 2017,-,-,-,"7348-3,",SIAP DENGAN: CCC PENUH,7348-3/518/2013(01),17 Mar 2012,02 Jan 2013,"RM 78,839.00",0.00mps,RUMAH TERES,1,0,0,0,9,0,"138,000.01","168,704.01",100.00,SIAP DENGAN: CFO PENUH,"[""5.814057, 100.539569""]",,https://teduh.kpkt.gov.my/project-swasta/7348-3,"(961, '7348-3')"
56,7 3 4 8 - 3 - T A M A N   R I A   M E S R A   I I,MERA-LAND (MALAYSIA) SDN. BHD.,7348,7348-4/02-2017/0152(L),25 Feb 2015,24 Feb 2017,-,-,-,"7348-3,",SIAP DENGAN: CCC PENUH,7348-3/518/2013(01),17 Mar 2012,02 Jan 2013,"RM 78,839.00",0.00mps,RUMAH TERES,1,0,0,0,15,0,"78,839.04","112,766.04",100.00,SIAP DENGAN: CFO PENUH,"[""5.814057, 100.539569""]",,https://teduh.kpkt.gov.my/project-swasta/7348-3,"(961, '7348-3')"
57,7 3 4 8 - 3 - T A M A N   R I A   M E S R A   I I,MERA-LAND (MALAYSIA) SDN. BHD.,7348,7348-4/02-2017/0152(L),25 Feb 2015,24 Feb 2017,-,-,-,"7348-3,",SIAP DENGAN: CCC PENUH,7348-3/518/2013(01),17 Mar 2012,02 Jan 2013,"RM 78,839.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,60,0,"184,600.00","230,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.814057, 100.539569""]",,https://teduh.kpkt.gov.my/project-swasta/7348-3,"(961, '7348-3')"
58,7 3 4 8 - 3 - T A M A N   R I A   M E S R A   I I,MERA-LAND (MALAYSIA) SDN. BHD.,7348,7348-4/02-2017/0152(L),25 Feb 2015,24 Feb 2017,-,-,-,"7348-3,",SIAP DENGAN: CCC PENUH,7348-3/518/2013(01),17 Mar 2012,02 Jan 2013,"RM 78,839.00",0.00mps,RUMAH TERES,1,0,0,0,142,0,"78,839.00","112,766.00",100.00,SIAP DENGAN: CFO PENUH,"[""5.814057, 100.539569""]",,https://teduh.kpkt.gov.my/project-swasta/7348-3,"(961, '7348-3')"
59,7 3 4 8 - 3 - T A M A N   R I A   M E S R A   I I,MERA-LAND (MALAYSIA) SDN. BHD.,7348,7348-4/02-2017/0152(L),25 Feb 2015,24 Feb 2017,-,-,-,"7348-3,",SIAP DENGAN: CCC PENUH,7348-3/518/2013(01),17 Mar 2012,02 Jan 2013,"RM 78,839.00",0.00mps,RUMAH TERES,1,0,0,0,48,0,"78,839.05","112,766.05",100.00,SIAP DENGAN: CFO PENUH,"[""5.814057, 100.539569""]",,https://teduh.kpkt.gov.my/project-swasta/7348-3,"(961, '7348-3')"
60,7 3 4 8 - 3 - T A M A N   R I A   M E S R A   I I,MERA-LAND (MALAYSIA) SDN. BHD.,7348,7348-4/02-2017/0152(L),25 Feb 2015,24 Feb 2017,-,-,-,"7348-3,",SIAP DENGAN: CCC PENUH,7348-3/518/2013(01),17 Mar 2012,02 Jan 2013,"RM 78,839.00",0.00mps,RUMAH TERES,1,0,0,0,30,0,"78,839.03","112,766.03",100.00,SIAP DENGAN: CFO PENUH,"[""5.814057, 100.539569""]",,https://teduh.kpkt.gov.my/project-swasta/7348-3,"(961, '7348-3')"
61,7 3 4 8 - 3 - T A M A N   R I A   M E S R A   I I,MERA-LAND (MALAYSIA) SDN. BHD.,7348,7348-4/02-2017/0152(L),25 Feb 2015,24 Feb 2017,-,-,-,"7348-3,",SIAP DENGAN: CCC PENUH,7348-3/518/2013(01),17 Mar 2012,02 Jan 2013,"RM 78,839.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,15,0,"184,600.03","230,000.03",100.00,SIAP DENGAN: CCC PENUH,"[""5.814057, 100.539569""]",,https://teduh.kpkt.gov.my/project-swasta/7348-3,"(961, '7348-3')"
62,7 3 4 8 - 4 - M E R A - L A N D ( M A L A Y S I A )   S D N   B H D,MERA-LAND (MALAYSIA) SDN. BHD.,7348,7348-4/02-2017/0152(L),25 Feb 2015,24 Feb 2017,-,-,-,"7348-4,",SIAP DENGAN: CCC PENUH,7348-4/02-2017/0152(P),25 Feb 2015,24 Feb 2017,"RM 300,000.00",111.00mps,RUMAH BERKEMBAR,1,0,0,111,64,12,"300,000.00","345,312.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.806809, 100.542706""]",,https://teduh.kpkt.gov.my/project-swasta/7348-4,"(962, '7348-4')"
63,7 3 4 9 - 1 - L O T   1 1 0 0 7   G E R A N   1 9 2 9 5,REGAL SYMBOL (M) SDN. BHD.,7349,7349/12-2003/278,29 Dec 2000,28 Dec 2003,-,-,-,"7349-1,",-,7349/492/2000(04),15 Apr 1999,14 Apr 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7349-1,"(963, '7349-1')"
64,7 3 5 0 - 1 - P U N C A K   P E R D A N A,CENTRAL CHALLENGER (M) SDN. BHD.,7350,7350-2/09-2021/03205(L),23 Sep 2020,22 Sep 2021,-,-,-,"7350-1,",-,7350-1/234/2004(02),14 Feb 2003,13 Feb 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7350-1,"(964, '7350-1')"
65,7 3 5 0 - 2 - B A N D A R   P U N C A K   P E R D A N A,CENTRAL CHALLENGER (M) SDN. BHD.,7350,7350-2/09-2021/03205(L),23 Sep 2020,22 Sep 2021,-,-,-,"7350-2,",SIAP DENGAN: CFO PENUH,7350-2/706/2005(04),08 Apr 2004,07 Apr 2005,"RM 78,120.00",78.97mps,RUMAH PANGSA/KONDO,5,0,0,79,253,252,"78,120.00","99,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.133097, 101.494822""]",,https://teduh.kpkt.gov.my/project-swasta/7350-2,"(965, '7350-2')"
66,7 3 5 1 - 1 - D E S A   P A N T A I   I N D A H,VIVAHILL CORPORATION SDN.BHD,7351,7351/12-2003/1027,29 Dec 1998,28 Dec 2003,-,-,-,"7351-1,",SIAP DENGAN: CFO PENUH,7351/733/2002(04),27 Apr 2001,26 Apr 2002,RM 0.00,0.00mps,RUMAH TERES,3,0,0,0,32,32,0.00,0.00,0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/7351-1,"(966, '7351-1')"
67,7 3 5 1 - 1 - D E S A   P A N T A I   I N D A H,VIVAHILL CORPORATION SDN.BHD,7351,7351/12-2003/1027,29 Dec 1998,28 Dec 2003,-,-,-,"7351-1,",SIAP DENGAN: CFO PENUH,7351/733/2002(04),27 Apr 2001,26 Apr 2002,RM 0.00,0.00mps,PANGSAPURI SERVIS,5,0,0,0,40,40,0.00,0.00,0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/7351-1,"(966, '7351-1')"
68,7 3 5 1 - 1 - D E S A   P A N T A I   I N D A H,VIVAHILL CORPORATION SDN.BHD,7351,7351/12-2003/1027,29 Dec 1998,28 Dec 2003,-,-,-,"7351-1,",SIAP DENGAN: CFO PENUH,7351/733/2002(04),27 Apr 2001,26 Apr 2002,RM 0.00,0.00mps,RUMAH TERES,2,0,0,0,88,88,0.00,0.00,0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/7351-1,"(966, '7351-1')"
69,7 3 5 2 - 1 - T A M A N   K O T A   P E R M A I,LABEL CAPITAL SDN.BHD,7352,7352-4/06-2015/750,11 Jun 2012,11 Jun 2012,045303066,BSEONG@TM.NET.MY,-,"7352-1,",-,7352/1413/2002(07),25 Jul 2001,24 Jul 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7352-1,"(967, '7352-1')"
70,7 3 5 2 - 2 - T A M A N   K O T A   P E R M A I,LABEL CAPITAL SDN.BHD,7352,7352-4/06-2015/750,11 Jun 2012,11 Jun 2012,045303066,BSEONG@TM.NET.MY,-,"7352-2,",-,7352-2/407/2003(03),06 Mar 2002,05 Mar 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7352-2,"(968, '7352-2')"
71,7 3 5 2 - 3 - T A M A N   K O T A   P E R M A I,LABEL CAPITAL SDN.BHD,7352,7352-4/06-2015/750,11 Jun 2012,11 Jun 2012,045303066,BSEONG@TM.NET.MY,-,"7352-3,",SIAP DENGAN: CFO PENUH,7352-3/1884/2006(08),08 Aug 2005,07 Aug 2006,"RM 270,000.00",0.00mps,RUMAH TERES,2,0,0,0,34,34,"280,000.00","347,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7352-3,"(969, '7352-3')"
72,7 3 5 2 - 3 - T A M A N   K O T A   P E R M A I,LABEL CAPITAL SDN.BHD,7352,7352-4/06-2015/750,11 Jun 2012,11 Jun 2012,045303066,BSEONG@TM.NET.MY,-,"7352-3,",SIAP DENGAN: CFO PENUH,7352-3/1884/2006(08),08 Aug 2005,07 Aug 2006,"RM 270,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,4,4,"350,000.00","350,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7352-3,"(969, '7352-3')"
73,7 3 5 2 - 3 - T A M A N   K O T A   P E R M A I,LABEL CAPITAL SDN.BHD,7352,7352-4/06-2015/750,11 Jun 2012,11 Jun 2012,045303066,BSEONG@TM.NET.MY,-,"7352-3,",SIAP DENGAN: CFO PENUH,7352-3/1884/2006(08),08 Aug 2005,07 Aug 2006,"RM 270,000.00",0.00mps,RUMAH TERES,2,0,0,0,7,7,"270,000.00","270,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7352-3,"(969, '7352-3')"
74,7 3 5 2 - 4 - T A M A N   K O T A   P E R M A I,LABEL CAPITAL SDN.BHD,7352,7352-4/06-2015/750,11 Jun 2012,11 Jun 2012,045303066,BSEONG@TM.NET.MY,-,"7352-4,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 520,000.00",0.00mps,RUMAH TERES,3,0,0,0,17,17,"520,000.00","660,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7352-4,"(970, '7352-4')"
75,7 3 5 3 - 1 - T A M A N   S E M E S T I,ALFAS ENTERPRISES SDN. BHD.,7353,7353-9/04-2020/01744(L),16 Apr 2019,15 Apr 2020,-,-,-,"7353-1,",-,7353/724/2000(05),21 May 1999,20 May 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7353-1,"(971, '7353-1')"
76,7 3 5 3 - 2 - P T   1 5 3 5   -   1 5 3 8   D A N   P T   1 5 4 0   - 1 5 5 4   M U K I M   T E L U K   B A R U,ALFAS ENTERPRISES SDN. BHD.,7353,7353-9/04-2020/01744(L),16 Apr 2019,15 Apr 2020,-,-,-,"7353-2,",-,7353/2404/2002(12),20 Dec 2001,19 Dec 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7353-2,"(972, '7353-2')"
77,7 3 5 3 - 3 - P T   1 5 5 6   -   1 5 9 2   M U K I M   T E L U K   B H A R U,ALFAS ENTERPRISES SDN. BHD.,7353,7353-9/04-2020/01744(L),16 Apr 2019,15 Apr 2020,-,-,-,"7353-3,",-,7353-3/925/2003(05),09 May 2002,08 May 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7353-3,"(973, '7353-3')"
78,7 3 5 3 - 4 - P T   3 8 6 2   -   P T   3 8 7 4   D A N     P T   3 9 1 1   -   3 9 1 4   B A N D A R   T E L U K   I N T A N,ALFAS ENTERPRISES SDN. BHD.,7353,7353-9/04-2020/01744(L),16 Apr 2019,15 Apr 2020,-,-,-,"7353-4,",-,7353-4/1791/2003(08),12 Aug 2002,11 Aug 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7353-4,"(974, '7353-4')"
79,7 3 5 3 - 5 - P T   1 6 9 9 -   P T   1 7 1 3   &   P T   1 7 1 4   -   P T   1 7 2 7   &   P T   1 7 3 0   -   P T   1 7 4 0,ALFAS ENTERPRISES SDN. BHD.,7353,7353-9/04-2020/01744(L),16 Apr 2019,15 Apr 2020,-,-,-,"7353-5,",-,7353-5/1070/2004(06),02 Jun 2003,01 Jun 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7353-5,"(975, '7353-5')"
80,7 3 5 3 - 6 - P T   1 8 8 1 2   -   P T 1 8 8 4 0,ALFAS ENTERPRISES SDN. BHD.,7353,7353-9/04-2020/01744(L),16 Apr 2019,15 Apr 2020,-,-,-,"7353-6,",-,7353-6/1609/2006(07),20 Jul 2005,19 Jul 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7353-6,"(976, '7353-6')"
81,7 3 5 3 - 7 - P T 2 2 0 6 4 - P T 2 2 0 6 6   &   P T 2 2 0 6 8 - 2 2 0 7 5,ALFAS ENTERPRISES SDN. BHD.,7353,7353-9/04-2020/01744(L),16 Apr 2019,15 Apr 2020,-,-,-,"7353-7,",SIAP DENGAN: CCC PENUH,7353-7/165/2010(01),21 Jan 2009,20 Jan 2010,"RM 161,880.00",0.00mps,RUMAH TERES,1,0,0,0,3,3,"161,880.00","312,880.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7353-7,"(977, '7353-7')"
82,7 3 5 3 - 7 - P T 2 2 0 6 4 - P T 2 2 0 6 6   &   P T 2 2 0 6 8 - 2 2 0 7 5,ALFAS ENTERPRISES SDN. BHD.,7353,7353-9/04-2020/01744(L),16 Apr 2019,15 Apr 2020,-,-,-,"7353-7,",SIAP DENGAN: CCC PENUH,7353-7/165/2010(01),21 Jan 2009,20 Jan 2010,"RM 161,880.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"238,880.00","339,880.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7353-7,"(977, '7353-7')"
83,7 3 5 3 - 8 - T A M A N   S E J A H T E R A,ALFAS ENTERPRISES SDN. BHD.,7353,7353-9/04-2020/01744(L),16 Apr 2019,15 Apr 2020,-,-,-,"7353-8,",SIAP DENGAN: CFO PENUH,7353-8/723/2012(04),11 Apr 2011,10 Apr 2012,"RM 288,880.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,24,24,"288,880.00","288,880.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7353-8,"(978, '7353-8')"
84,7 3 5 3 - 9 - T A M A N   C H E G A R   M E W A H,ALFAS ENTERPRISES SDN. BHD.,7353,7353-9/04-2020/01744(L),16 Apr 2019,15 Apr 2020,-,-,-,"7353-9,",SIAP DENGAN: CCC PENUH,7353-9/04-2017/0312(P),16 Apr 2015,15 Apr 2017,"RM 438,880.00",148.00mps - 156.00mps,RUMAH SESEBUAH,1,0,0,148,2,1,"538,880.00","539,880.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.097730, 101.284156""]",,https://teduh.kpkt.gov.my/project-swasta/7353-9,"(979, '7353-9')"
85,7 3 5 3 - 9 - T A M A N   C H E G A R   M E W A H,ALFAS ENTERPRISES SDN. BHD.,7353,7353-9/04-2020/01744(L),16 Apr 2019,15 Apr 2020,-,-,-,"7353-9,",SIAP DENGAN: CCC PENUH,7353-9/04-2017/0312(P),16 Apr 2015,15 Apr 2017,"RM 438,880.00",148.00mps - 156.00mps,RUMAH BERKEMBAR,1,0,0,156,12,7,"438,880.00","492,880.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.097730, 101.284156""]",,https://teduh.kpkt.gov.my/project-swasta/7353-9,"(979, '7353-9')"
86,7 3 5 4 - 1 - L O T   3 5 1 3 - 3 5 2 9   B A N D A R   B U T T E R W O R T H   S E K S Y E N   4,WAJARMAS SDN.BHD,7354,7354/04-2001/349,17 Apr 1998,16 Apr 2001,-,-,-,"7354-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7354-1,"(930, '7354-1')"
87,7 3 5 5 - 1 - T A M A N   S R I   N E R U S,TANJUNG TRADERS SDN.BHD,7355,7355-4/05-2005/556,08 May 2002,07 May 2005,096222959,takyzd@gmail.com,-,"7355-1,",-,7355/117/1999(01),20 Jan 1998,19 Jan 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7355-1,"(931, '7355-1')"
88,7 3 5 5 - 2 - T O K   J I R I N G   U T A M A,TANJUNG TRADERS SDN.BHD,7355,7355-4/05-2005/556,08 May 2002,07 May 2005,096222959,takyzd@gmail.com,-,"7355-2,",-,7355/412/2000(03),23 Mar 1999,22 Mar 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7355-2,"(932, '7355-2')"
89,7 3 5 5 - 3 - T A M A N   S A U J A N A   I M P I A N,TANJUNG TRADERS SDN.BHD,7355,7355-4/05-2005/556,08 May 2002,07 May 2005,096222959,takyzd@gmail.com,-,"7355-3,",-,7355/869/2002(05),16 May 2001,15 May 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7355-3,"(933, '7355-3')"
90,7 3 5 5 - 4 - T A M A N   S R I   N O O R,TANJUNG TRADERS SDN.BHD,7355,7355-4/05-2005/556,08 May 2002,07 May 2005,096222959,takyzd@gmail.com,-,"7355-4,",-,7355-4/1003/2003(05),14 May 2002,13 May 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7355-4,"(934, '7355-4')"
91,7 3 5 5 - 5 - L O T   1 1 6 0,TANJUNG TRADERS SDN.BHD,7355,7355-4/05-2005/556,08 May 2002,07 May 2005,096222959,takyzd@gmail.com,-,"7355-5,",-,-,-,-,"RM 180,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,26,26,"180,000.00","200,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/7355-5,"(935, '7355-5')"
92,7 3 5 6 - 1 - P R I M A   B A Y U   ( K E M P A D A N G   M A K M U R ),IBSUL DEVELOPMENT SDN. BHD.,7356,7356-9/08-2005/971,02 Aug 2002,01 Aug 2005,-,-,-,"7356-1,",-,7356/2349/2002(12),11 Dec 2001,10 Dec 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7356-1,"(936, '7356-1')"
93,7 3 5 6 - 2 - P R I M A   B A Y U   ( K E M P A D A N G   M A K M U R   -   F A S A   1 B ),IBSUL DEVELOPMENT SDN. BHD.,7356,7356-9/08-2005/971,02 Aug 2002,01 Aug 2005,-,-,-,"7356-2,",-,7356-2/1861/2003(08),20 Aug 2002,19 Aug 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7356-2,"(937, '7356-2')"
94,7 3 5 6 - 3 - P R I M A   B A Y U   ( K E M P A D A N G   M A K M U R )   -   F A S A   1 C,IBSUL DEVELOPMENT SDN. BHD.,7356,7356-9/08-2005/971,02 Aug 2002,01 Aug 2005,-,-,-,"7356-3,",-,7356/952/2002(05),24 May 2001,23 May 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7356-3,"(938, '7356-3')"
95,7 3 5 6 - 4 - P R I M A   B A Y U   ( K E M P A D A N G   M A K M U R )   F A S A   1 D,IBSUL DEVELOPMENT SDN. BHD.,7356,7356-9/08-2005/971,02 Aug 2002,01 Aug 2005,-,-,-,"7356-4,",-,7356/1734/2002(09),07 Sep 2001,06 Sep 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7356-4,"(939, '7356-4')"
96,7 3 5 6 - 5 - P R I M A   B A Y U   -   (   K E M P A D A N G   M A K M U R   )   F A S A   1   E,IBSUL DEVELOPMENT SDN. BHD.,7356,7356-9/08-2005/971,02 Aug 2002,01 Aug 2005,-,-,-,"7356-5,",-,7356-5/516/2003(03),23 Mar 2002,22 Mar 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7356-5,"(940, '7356-5')"
97,7 3 5 6 - 6 - P R I M A   B A Y U   ( K E M P A D A N G   M A K M U R )   -   F A S A   1   F,IBSUL DEVELOPMENT SDN. BHD.,7356,7356-9/08-2005/971,02 Aug 2002,01 Aug 2005,-,-,-,"7356-6,",-,7356-6/1810/2005(05),13 Sep 2004,16 May 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7356-6,"(941, '7356-6')"
98,7 3 5 6 - 7 - P R I M A   B A Y U   ( K E M P A Y A N G   M A K M U R )   -   F A S A   1 G,IBSUL DEVELOPMENT SDN. BHD.,7356,7356-9/08-2005/971,02 Aug 2002,01 Aug 2005,-,-,-,"7356-7,",-,7356-7/1863/2003(08),20 Aug 2002,19 Aug 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7356-7,"(942, '7356-7')"
99,7 3 5 6 - 8 - P R I M A   B A Y U   ( K E M P A D A N G   M A K M U R )   -   F A S A   1 H,IBSUL DEVELOPMENT SDN. BHD.,7356,7356-9/08-2005/971,02 Aug 2002,01 Aug 2005,-,-,-,"7356-8,",-,7356-8/1864/2003(08),20 Aug 2002,19 Aug 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7356-8,"(943, '7356-8')"
100,"7 3 5 6 - 9 - P R I M A   B A Y U   ( K E M P A D A N G   M A K M U R )     F A S A   -   1   ""   I   """,IBSUL DEVELOPMENT SDN. BHD.,7356,7356-9/08-2005/971,02 Aug 2002,01 Aug 2005,-,-,-,"7356-9,",-,7356-9/1811/2005(08),13 Sep 2004,01 Aug 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7356-9,"(944, '7356-9')"
101,7 3 5 7 - 1 - T A M A N   K E N A N G A   B A N D A R   B A R U   S A L A K   T I N G G,KUMPULAN SEPANG UTAMA SDN. BHD.,7357,7357-1/05-2014/582,03 May 2012,02 May 2014,03-3813883,-,-,"7357-1,",TERBENGKALAI,7357/864/2001(05),26 May 2000,25 May 2001,RM 0.00,0.00mps,RUMAH TERES,2,0,0,0,180,180,0.00,0.00,0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/7357-1,"(945, '7357-1')"
102,7 3 5 7 - 1 - T A M A N   K E N A N G A   B A N D A R   B A R U   S A L A K   T I N G G,KUMPULAN SEPANG UTAMA SDN. BHD.,7357,7357-1/05-2014/582,03 May 2012,02 May 2014,03-3813883,-,-,"7357-1,",TERBENGKALAI,7357/864/2001(05),26 May 2000,25 May 2001,RM 0.00,0.00mps,RUMAH TERES,2,0,0,0,151,151,0.00,0.00,0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/7357-1,"(945, '7357-1')"
103,7 3 5 7 - 2 - T A M A N   K E N A N G A   B A N D A R   B A R U   S A L A K   T I N G G,KUMPULAN SEPANG UTAMA SDN. BHD.,7357,7357-1/05-2014/582,03 May 2012,02 May 2014,03-3813883,-,-,"7357-2,",TERBENGKALAI,7357/66/2001(01),17 Jan 2000,16 Jan 2001,RM 0.00,0.00mps,RUMAH TERES,2,0,0,0,218,218,0.00,0.00,0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/7357-2,"(946, '7357-2')"
104,7 3 5 7 - 2 - T A M A N   K E N A N G A   B A N D A R   B A R U   S A L A K   T I N G G,KUMPULAN SEPANG UTAMA SDN. BHD.,7357,7357-1/05-2014/582,03 May 2012,02 May 2014,03-3813883,-,-,"7357-2,",TERBENGKALAI,7357/66/2001(01),17 Jan 2000,16 Jan 2001,RM 0.00,0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,164,164,0.00,0.00,0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/7357-2,"(946, '7357-2')"
