,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
53,7 4 9 3 - 3 2 - B A N D A R   S E R I   P U T R A,BANGI HEIGHTS DEVELOPMENT SDN. BHD.,7493,7493/10-2025/1225(A),31 Oct 2022,30 Oct 2025,-,-,-,"7493-32,",SIAP DENGAN: CCC PENUH,7493-32/611/2012(03),29 Mar 2011,28 Mar 2012,"RM 555,450.00",0.00mps,RUMAH KLUSTER,2,0,0,0,52,0,"555,450.00","915,600.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7493-32,"(332, '7493-32')"
54,7 4 9 3 - 3 3 - B A N D A R   S E R I   P U T R A,BANGI HEIGHTS DEVELOPMENT SDN. BHD.,7493,7493/10-2025/1225(A),31 Oct 2022,30 Oct 2025,-,-,-,"7493-33,",SIAP DENGAN: CCC PENUH,7493-33/2294/2012(11),03 Nov 2011,02 Nov 2012,"RM 743,400.00",0.00mps,RUMAH KLUSTER,2,0,0,0,52,0,"743,400.00","1,224,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7493-33,"(333, '7493-33')"
55,7 4 9 3 - 3 3 - B A N D A R   S E R I   P U T R A,BANGI HEIGHTS DEVELOPMENT SDN. BHD.,7493,7493/10-2025/1225(A),31 Oct 2022,30 Oct 2025,-,-,-,"7493-33,",SIAP DENGAN: CCC PENUH,7493-33/2294/2012(11),03 Nov 2011,02 Nov 2012,"RM 743,400.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,16,0,"932,400.00","1,358,400.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7493-33,"(333, '7493-33')"
56,7 4 9 3 - 3 3 - B A N D A R   S E R I   P U T R A,BANGI HEIGHTS DEVELOPMENT SDN. BHD.,7493,7493/10-2025/1225(A),31 Oct 2022,30 Oct 2025,-,-,-,"7493-33,",SIAP DENGAN: CCC PENUH,7493-33/2294/2012(11),03 Nov 2011,02 Nov 2012,"RM 743,400.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,3,0,"1,662,000.00","1,706,400.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7493-33,"(333, '7493-33')"
57,7 4 9 3 - 3 4 - B A N D A R   S E R I   P U T R A   -   A P A R T M E N T   P U T R A   S A T U   ( S E K S Y E N   1 ),BANGI HEIGHTS DEVELOPMENT SDN. BHD.,7493,7493/10-2025/1225(A),31 Oct 2022,30 Oct 2025,-,-,-,"7493-34,",SIAP DENGAN: CCC PENUH,7493-34/09-2018/02100(P),03 Sep 2017,02 Sep 2018,"RM 385,696.00",79.30mps,RUMAH PANGSA/KONDO,4,0,0,79,164,0,"385,696.00","713,024.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.882667, 101.777049""]",,https://teduh.kpkt.gov.my/project-swasta/7493-34,"(334, '7493-34')"
58,7 4 9 3 - 3 5 - B A N D A R   S E R I   P U T R A   -   A P A R T M E N T   P U T R A   S A T U   ( S E K S Y E N   2 ),BANGI HEIGHTS DEVELOPMENT SDN. BHD.,7493,7493/10-2025/1225(A),31 Oct 2022,30 Oct 2025,-,-,-,"7493-35,",SIAP DENGAN: CCC PENUH,7493-35/10-2018/02218(P),17 Oct 2017,16 Oct 2018,"RM 441,289.00",93.70mps,RUMAH PANGSA/KONDO,7,0,0,94,70,0,"441,289.00","577,387.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.881895, 101.778519""]",,https://teduh.kpkt.gov.my/project-swasta/7493-35,"(335, '7493-35')"
59,7 4 9 3 - 3 6 - B A N D A R   S E R I   P U T R A   -   A P A R T M E N T   P U T R A   S A T U   ( S E K S Y E N   3 ),BANGI HEIGHTS DEVELOPMENT SDN. BHD.,7493,7493/10-2025/1225(A),31 Oct 2022,30 Oct 2025,-,-,-,"7493-36,",SIAP DENGAN: CCC PENUH,7493-36/10-2018/02479(P),31 Oct 2017,30 Oct 2018,"RM 498,563.00",93.70mps - 95.70mps,RUMAH PANGSA/KONDO,9,0,0,94,56,2,"498,563.00","658,005.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.882120, 101.777926""]",,https://teduh.kpkt.gov.my/project-swasta/7493-36,"(336, '7493-36')"
60,7 4 9 3 - 3 6 - B A N D A R   S E R I   P U T R A   -   A P A R T M E N T   P U T R A   S A T U   ( S E K S Y E N   3 ),BANGI HEIGHTS DEVELOPMENT SDN. BHD.,7493,7493/10-2025/1225(A),31 Oct 2022,30 Oct 2025,-,-,-,"7493-36,",SIAP DENGAN: CCC PENUH,7493-36/10-2018/02479(P),31 Oct 2017,30 Oct 2018,"RM 498,563.00",93.70mps - 95.70mps,RUMAH PANGSA/KONDO,9,0,0,94,70,27,"500,496.00","657,125.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.882120, 101.777926""]",,https://teduh.kpkt.gov.my/project-swasta/7493-36,"(336, '7493-36')"
61,7 4 9 3 - 3 6 - B A N D A R   S E R I   P U T R A   -   A P A R T M E N T   P U T R A   S A T U   ( S E K S Y E N   3 ),BANGI HEIGHTS DEVELOPMENT SDN. BHD.,7493,7493/10-2025/1225(A),31 Oct 2022,30 Oct 2025,-,-,-,"7493-36,",SIAP DENGAN: CCC PENUH,7493-36/10-2018/02479(P),31 Oct 2017,30 Oct 2018,"RM 498,563.00",93.70mps - 95.70mps,RUMAH PANGSA/KONDO,23,0,0,96,145,93,"538,402.00","727,438.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.882120, 101.777926""]",,https://teduh.kpkt.gov.my/project-swasta/7493-36,"(336, '7493-36')"
62,7 4 9 3 - 3 7 - S E B A Y U   H I L L   V I L L A S   @   P U T R A   H I L L   R E S I D E N C Y,BANGI HEIGHTS DEVELOPMENT SDN. BHD.,7493,7493/10-2025/1225(A),31 Oct 2022,30 Oct 2025,-,-,-,"7493-37,",SIAP DENGAN: CCC PENUH,7493-37/01-2021/01343(P),29 Jan 2020,28 Jan 2021,"RM 2,712,850.00",389.00mps,RUMAH SESEBUAH,2,0,0,389,17,16,"2,712,850.00","5,339,100.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.889516, 101.771911""]",,https://teduh.kpkt.gov.my/project-swasta/7493-37,"(337, '7493-37')"
63,7 4 9 3 - 5 - B A N D A R   S E R I   P U T R A,BANGI HEIGHTS DEVELOPMENT SDN. BHD.,7493,7493/10-2025/1225(A),31 Oct 2022,30 Oct 2025,-,-,-,"7493-5,",-,7493/1196/2002(07),27 Jul 2001,26 Jul 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7493-5,"(355, '7493-5')"
64,7 4 9 3 - 6 - B A N D A R   S E R I   P U T R A,BANGI HEIGHTS DEVELOPMENT SDN. BHD.,7493,7493/10-2025/1225(A),31 Oct 2022,30 Oct 2025,-,-,-,"7493-6,",-,7493-6/1615/2003(07),25 Jul 2002,24 Jul 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7493-6,"(356, '7493-6')"
65,7 4 9 3 - 7 - B A N D A R   S E R I   P U T R A,BANGI HEIGHTS DEVELOPMENT SDN. BHD.,7493,7493/10-2025/1225(A),31 Oct 2022,30 Oct 2025,-,-,-,"7493-7,",SIAP DENGAN: CFO PENUH,7493-7/1950/2007(09),25 Sep 2006,24 Sep 2007,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,80,80,"42,000.00","42,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7493-7,"(357, '7493-7')"
66,7 4 9 3 - 8 - B A N D A R   S E R I   P U T R A   -   1 5 2   R U M A H   B A N D A R,BANGI HEIGHTS DEVELOPMENT SDN. BHD.,7493,7493/10-2025/1225(A),31 Oct 2022,30 Oct 2025,-,-,-,"7493-8,",-,7493/561/2002(04),12 Apr 2001,11 Apr 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7493-8,"(358, '7493-8')"
67,7 4 9 3 - 9 - B A N D A R   S E R I   P U T R A   -   A C A C I A,BANGI HEIGHTS DEVELOPMENT SDN. BHD.,7493,7493/10-2025/1225(A),31 Oct 2022,30 Oct 2025,-,-,-,"7493-9,",-,7493/1710/2002(09),03 Sep 2001,02 Sep 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7493-9,"(359, '7493-9')"
68,7 4 9 4 - 1 - L O T   4 0 9 6   M U K I M   K L A N G,ARASIAPLUS HERITAGE SDN.BHD,7494,7494-1/03-2005/1096,10 Mar 2002,09 Mar 2005,-,-,-,"7494-1,",-,7494-1/1921/2003(08),27 Aug 2002,26 Aug 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7494-1,"(338, '7494-1')"
69,7 4 9 4 - 2 - L O T   9 3 3,ARASIAPLUS HERITAGE SDN.BHD,7494,7494-1/03-2005/1096,10 Mar 2002,09 Mar 2005,-,-,-,"7494-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7494-2,"(339, '7494-2')"
70,7 4 9 4 - 3 - T A M A N   S A A D   B I N   A B U   W A Q A S,ARASIAPLUS HERITAGE SDN.BHD,7494,7494-1/03-2005/1096,10 Mar 2002,09 Mar 2005,-,-,-,"7494-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7494-3,"(340, '7494-3')"
71,7 4 9 5 - 1 - T A M A N   D I   M E N A R A,RHEA ZADANI CORPORATION SDN. BHD.,7495,7495-1/04-2010/773,19 Apr 2007,18 Apr 2010,03-74934526,jnurharyati@gmail.com,-,"7495-1,",TERBENGKALAI,7495-1/2246/2009(03),18 Dec 2008,17 Mar 2009,"RM 35,000.00",0.00mps - 798.00mps,RUMAH PANGSA/KONDO,5,0,0,650,144,11,"35,000.00","35,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.813527, 101.640072""]",,https://teduh.kpkt.gov.my/project-swasta/7495-1,"(341, '7495-1')"
72,7 4 9 5 - 1 - T A M A N   D I   M E N A R A,RHEA ZADANI CORPORATION SDN. BHD.,7495,7495-1/04-2010/773,19 Apr 2007,18 Apr 2010,03-74934526,jnurharyati@gmail.com,-,"7495-1,",TERBENGKALAI,7495-1/2246/2009(03),18 Dec 2008,17 Mar 2009,"RM 35,000.00",0.00mps - 798.00mps,RUMAH TERES,2,0,0,0,81,81,"146,880.00","258,420.00",0.00,BELUM MULA,"[""2.813527, 101.640072""]",,https://teduh.kpkt.gov.my/project-swasta/7495-1,"(341, '7495-1')"
73,7 4 9 5 - 1 - T A M A N   D I   M E N A R A,RHEA ZADANI CORPORATION SDN. BHD.,7495,7495-1/04-2010/773,19 Apr 2007,18 Apr 2010,03-74934526,jnurharyati@gmail.com,-,"7495-1,",TERBENGKALAI,7495-1/2246/2009(03),18 Dec 2008,17 Mar 2009,"RM 35,000.00",0.00mps - 798.00mps,RUMAH PANGSA/KONDO,4,0,0,0,42,42,"58,188.00","116,961.00",0.00,BELUM MULA,"[""2.813527, 101.640072""]",,https://teduh.kpkt.gov.my/project-swasta/7495-1,"(341, '7495-1')"
74,7 4 9 5 - 1 - T A M A N   D I   M E N A R A,RHEA ZADANI CORPORATION SDN. BHD.,7495,7495-1/04-2010/773,19 Apr 2007,18 Apr 2010,03-74934526,jnurharyati@gmail.com,-,"7495-1,",TERBENGKALAI,7495-1/2246/2009(03),18 Dec 2008,17 Mar 2009,"RM 35,000.00",0.00mps - 798.00mps,RUMAH PANGSA/KONDO,5,0,0,798,90,0,"61,908.00","78,086.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.813527, 101.640072""]",,https://teduh.kpkt.gov.my/project-swasta/7495-1,"(341, '7495-1')"
75,7 4 9 5 - 1 - T A M A N   D I   M E N A R A,RHEA ZADANI CORPORATION SDN. BHD.,7495,7495-1/04-2010/773,19 Apr 2007,18 Apr 2010,03-74934526,jnurharyati@gmail.com,-,"7495-1,",TERBENGKALAI,7495-1/2246/2009(03),18 Dec 2008,17 Mar 2009,"RM 35,000.00",0.00mps - 798.00mps,RUMAH TERES,2,0,0,0,86,20,"126,000.00","159,440.00",0.00,BELUM MULA,"[""2.813527, 101.640072""]",,https://teduh.kpkt.gov.my/project-swasta/7495-1,"(341, '7495-1')"
76,7 4 9 5 - 1 - T A M A N   D I   M E N A R A,RHEA ZADANI CORPORATION SDN. BHD.,7495,7495-1/04-2010/773,19 Apr 2007,18 Apr 2010,03-74934526,jnurharyati@gmail.com,-,"7495-1,",TERBENGKALAI,7495-1/2246/2009(03),18 Dec 2008,17 Mar 2009,"RM 35,000.00",0.00mps - 798.00mps,RUMAH PANGSA/KONDO,5,0,0,798,50,0,"61,908.01","78,086.00",100.00,SAKIT,"[""2.813527, 101.640072""]",,https://teduh.kpkt.gov.my/project-swasta/7495-1,"(341, '7495-1')"
77,7 4 9 5 - 1 - T A M A N   D I   M E N A R A,RHEA ZADANI CORPORATION SDN. BHD.,7495,7495-1/04-2010/773,19 Apr 2007,18 Apr 2010,03-74934526,jnurharyati@gmail.com,-,"7495-1,",TERBENGKALAI,7495-1/2246/2009(03),18 Dec 2008,17 Mar 2009,"RM 35,000.00",0.00mps - 798.00mps,RUMAH PANGSA/KONDO,4,0,0,768,48,9,"58,188.00","116,961.00",100.00,SAKIT,"[""2.813527, 101.640072""]",,https://teduh.kpkt.gov.my/project-swasta/7495-1,"(341, '7495-1')"
78,7 4 9 5 - 1 - T A M A N   D I   M E N A R A,RHEA ZADANI CORPORATION SDN. BHD.,7495,7495-1/04-2010/773,19 Apr 2007,18 Apr 2010,03-74934526,jnurharyati@gmail.com,-,"7495-1,",TERBENGKALAI,7495-1/2246/2009(03),18 Dec 2008,17 Mar 2009,"RM 35,000.00",0.00mps - 798.00mps,RUMAH PANGSA/KONDO,5,0,0,798,50,0,"61,908.00","78,086.00",100.00,SAKIT,"[""2.813527, 101.640072""]",,https://teduh.kpkt.gov.my/project-swasta/7495-1,"(341, '7495-1')"
79,7 4 9 6 - 1 - C A R N A T I O N   P A R K,SEPADAN MAJU SDN. BHD.,7496,7496-3/07-2007/923,04 Jul 2004,03 Jul 2007,-,-,-,"7496-1,",-,7496/1953/2001(11),22 Nov 2000,21 Nov 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7496-1,"(342, '7496-1')"
80,7 4 9 6 - 2 - C A R N A T I O N   P A R K,SEPADAN MAJU SDN. BHD.,7496,7496-3/07-2007/923,04 Jul 2004,03 Jul 2007,-,-,-,"7496-2,",-,7496-2/1111/2005(05),27 May 2004,26 May 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7496-2,"(343, '7496-2')"
81,7 4 9 6 - 3 - C A R N A T I O N   P A R K,SEPADAN MAJU SDN. BHD.,7496,7496-3/07-2007/923,04 Jul 2004,03 Jul 2007,-,-,-,"7496-3,",-,7496-3/2068/2004(07),23 Sep 2003,03 Jul 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7496-3,"(344, '7496-3')"
82,7 4 9 6 - 4 - C A R N A T I O N   P A R K,SEPADAN MAJU SDN. BHD.,7496,7496-3/07-2007/923,04 Jul 2004,03 Jul 2007,-,-,-,"7496-4,",-,7496-4/2123/2004(08),29 Sep 2003,10 Aug 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7496-4,"(345, '7496-4')"
83,7 4 9 7 - 1 - P I N J I   P E R D A N A,YEE HIN DEVELOPMENT SDN. BHD.,7497,7497/09-2003/857,19 Sep 2001,18 Sep 2003,04-3997839,e_valley@tm.net.my,TIADA,"7497-1,",-,7497-1/1714/2003(09),01 Oct 2002,18 Sep 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7497-1,"(346, '7497-1')"
84,7 4 9 7 - 2 - T A M A N   C E N G A L,YEE HIN DEVELOPMENT SDN. BHD.,7497,7497/09-2003/857,19 Sep 2001,18 Sep 2003,04-3997839,e_valley@tm.net.my,TIADA,"7497-2,",-,-,-,-,"RM 128,288.00",0.00mps,RUMAH BERKEMBAR,1.5,0,0,0,10,10,"128,288.00","153,788.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/7497-2,"(347, '7497-2')"
85,7 4 9 8 - 1 - P T   6 3 8 9 7 - 6 3 9 2 3   M U K I M   K L A N G,FONCEAN DEVELOPMENT SDN. BHD.,7498,7498-3/02-2009/111,07 Feb 2006,06 Feb 2009,03-33422216,-,-,"7498-1,",-,7498/735/2000(05),22 May 1999,21 May 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7498-1,"(348, '7498-1')"
86,7 4 9 8 - 2 - P T   1 7   -   P T   2 8   M U K I M   K L A N G,FONCEAN DEVELOPMENT SDN. BHD.,7498,7498-3/02-2009/111,07 Feb 2006,06 Feb 2009,03-33422216,-,-,"7498-2,",SIAP DENGAN: CFO PENUH,7498-2/1598/2006(07),06 Jul 2005,05 Jul 2006,"RM 528,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"528,000.00","528,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7498-2,"(349, '7498-2')"
87,7 4 9 8 - 2 - P T   1 7   -   P T   2 8   M U K I M   K L A N G,FONCEAN DEVELOPMENT SDN. BHD.,7498,7498-3/02-2009/111,07 Feb 2006,06 Feb 2009,03-33422216,-,-,"7498-2,",SIAP DENGAN: CFO PENUH,7498-2/1598/2006(07),06 Jul 2005,05 Jul 2006,"RM 528,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"780,000.01","780,000.01",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/7498-2,"(349, '7498-2')"
88,7 4 9 8 - 2 - P T   1 7   -   P T   2 8   M U K I M   K L A N G,FONCEAN DEVELOPMENT SDN. BHD.,7498,7498-3/02-2009/111,07 Feb 2006,06 Feb 2009,03-33422216,-,-,"7498-2,",SIAP DENGAN: CFO PENUH,7498-2/1598/2006(07),06 Jul 2005,05 Jul 2006,"RM 528,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"780,000.00","780,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7498-2,"(349, '7498-2')"
89,7 4 9 8 - 2 - P T   1 7   -   P T   2 8   M U K I M   K L A N G,FONCEAN DEVELOPMENT SDN. BHD.,7498,7498-3/02-2009/111,07 Feb 2006,06 Feb 2009,03-33422216,-,-,"7498-2,",SIAP DENGAN: CFO PENUH,7498-2/1598/2006(07),06 Jul 2005,05 Jul 2006,"RM 528,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,6,6,"528,000.00","528,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7498-2,"(349, '7498-2')"
90,"7 4 9 8 - 3 - L O T   3 0 , 8 9 , 9 0   &   1 7 3 - 1 7 5",FONCEAN DEVELOPMENT SDN. BHD.,7498,7498-3/02-2009/111,07 Feb 2006,06 Feb 2009,03-33422216,-,-,"7498-3,",SIAP DENGAN: CFO PENUH,7498-3/1366/2007(07),12 Jul 2006,11 Jul 2007,"RM 348,000.00",0.00mps,RUMAH TERES,2,0,0,0,3,3,"348,000.00","377,500.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7498-3,"(350, '7498-3')"
91,"7 4 9 8 - 3 - L O T   3 0 , 8 9 , 9 0   &   1 7 3 - 1 7 5",FONCEAN DEVELOPMENT SDN. BHD.,7498,7498-3/02-2009/111,07 Feb 2006,06 Feb 2009,03-33422216,-,-,"7498-3,",SIAP DENGAN: CFO PENUH,7498-3/1366/2007(07),12 Jul 2006,11 Jul 2007,"RM 348,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"548,000.00","548,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7498-3,"(350, '7498-3')"
92,"7 4 9 8 - 3 - L O T   3 0 , 8 9 , 9 0   &   1 7 3 - 1 7 5",FONCEAN DEVELOPMENT SDN. BHD.,7498,7498-3/02-2009/111,07 Feb 2006,06 Feb 2009,03-33422216,-,-,"7498-3,",SIAP DENGAN: CFO PENUH,7498-3/1366/2007(07),12 Jul 2006,11 Jul 2007,"RM 348,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"538,000.00","548,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7498-3,"(350, '7498-3')"
93,"7 4 9 8 - 3 - L O T   3 0 , 8 9 , 9 0   &   1 7 3 - 1 7 5",FONCEAN DEVELOPMENT SDN. BHD.,7498,7498-3/02-2009/111,07 Feb 2006,06 Feb 2009,03-33422216,-,-,"7498-3,",SIAP DENGAN: CFO PENUH,7498-3/1366/2007(07),12 Jul 2006,11 Jul 2007,"RM 348,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"498,000.00","568,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7498-3,"(350, '7498-3')"
94,"7 4 9 8 - 3 - L O T   3 0 , 8 9 , 9 0   &   1 7 3 - 1 7 5",FONCEAN DEVELOPMENT SDN. BHD.,7498,7498-3/02-2009/111,07 Feb 2006,06 Feb 2009,03-33422216,-,-,"7498-3,",SIAP DENGAN: CFO PENUH,7498-3/1366/2007(07),12 Jul 2006,11 Jul 2007,"RM 348,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,6,6,"498,000.00","548,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7498-3,"(350, '7498-3')"
95,"7 4 9 8 - 3 - L O T   3 0 , 8 9 , 9 0   &   1 7 3 - 1 7 5",FONCEAN DEVELOPMENT SDN. BHD.,7498,7498-3/02-2009/111,07 Feb 2006,06 Feb 2009,03-33422216,-,-,"7498-3,",SIAP DENGAN: CFO PENUH,7498-3/1366/2007(07),12 Jul 2006,11 Jul 2007,"RM 348,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"538,000.00","588,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7498-3,"(350, '7498-3')"
96,"7 4 9 8 - 3 - L O T   3 0 , 8 9 , 9 0   &   1 7 3 - 1 7 5",FONCEAN DEVELOPMENT SDN. BHD.,7498,7498-3/02-2009/111,07 Feb 2006,06 Feb 2009,03-33422216,-,-,"7498-3,",SIAP DENGAN: CFO PENUH,7498-3/1366/2007(07),12 Jul 2006,11 Jul 2007,"RM 348,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"548,000.00","548,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7498-3,"(350, '7498-3')"
97,"7 4 9 8 - 3 - L O T   3 0 , 8 9 , 9 0   &   1 7 3 - 1 7 5",FONCEAN DEVELOPMENT SDN. BHD.,7498,7498-3/02-2009/111,07 Feb 2006,06 Feb 2009,03-33422216,-,-,"7498-3,",SIAP DENGAN: CFO PENUH,7498-3/1366/2007(07),12 Jul 2006,11 Jul 2007,"RM 348,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"538,000.10","548,000.10",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7498-3,"(350, '7498-3')"
98,7 4 9 9 - 1 - T A M A N     K E R I A N   P E R M A I,CONSTANT SKYLINE SDN. BHD,7499,7499-4/01-2005/83,22 Jan 2002,21 Jan 2005,-,-,-,"7499-1,",-,7499/938/2002(05),23 May 2001,22 May 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7499-1,"(351, '7499-1')"
99,7 4 9 9 - 2 - T A M A N   K E R I A N   P E R M A I   F A S A   2,CONSTANT SKYLINE SDN. BHD,7499,7499-4/01-2005/83,22 Jan 2002,21 Jan 2005,-,-,-,"7499-2,",-,7499/2259/2002(11),28 Nov 2001,27 Nov 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7499-2,"(352, '7499-2')"
100,7 4 9 9 - 3 - T A M A N   K E R I A N   P E R M A I   -   F A S A   3   M A W A R .,CONSTANT SKYLINE SDN. BHD,7499,7499-4/01-2005/83,22 Jan 2002,21 Jan 2005,-,-,-,"7499-3,",-,7499/1063/2002(06),12 Jun 2001,11 Jun 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7499-3,"(353, '7499-3')"
101,7 4 9 9 - 4 - T A M A N   K E R I A N   P E R M A I   ( F A S A   4 ),CONSTANT SKYLINE SDN. BHD,7499,7499-4/01-2005/83,22 Jan 2002,21 Jan 2005,-,-,-,"7499-4,",-,7499-4/1606/2005(01),06 Aug 2004,21 Jan 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7499-4,"(354, '7499-4')"
102,7 4 9 9 - 5 - T A M A N   K E R I A N   P E R M A I   ( F A S A   4 ),CONSTANT SKYLINE SDN. BHD,7499,7499-4/01-2005/83,22 Jan 2002,21 Jan 2005,-,-,-,"7499-5,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7499-5,"(305, '7499-5')"
103,7 5 0 0 - 1 - T A M A N   P I N A N G,JASMIN DEVELOPMENT SDN. BHD.,7500,7500-2/07-2008/939,22 Jul 2005,21 Jul 2008,03-51627020,-,-,"7500-1,",-,7500/83/2001(01),20 Jan 2000,19 Jan 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7500-1,"(306, '7500-1')"
104,7 5 0 0 - 2 - T A M A N   A L A M   P E R M A I,JASMIN DEVELOPMENT SDN. BHD.,7500,7500-2/07-2008/939,22 Jul 2005,21 Jul 2008,03-51627020,-,-,"7500-2,",SIAP DENGAN: CFO PENUH,7500-2/1973/2008(07),11 Sep 2007,21 Jul 2008,"RM 42,000.00",0.00mps,RUMAH TERES,2,0,0,0,10,10,"178,455.84","255,888.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7500-2,"(307, '7500-2')"
