,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
57,4 4 3 3 - 1 - T A M A N   M E W A H,KEATYEW DEVELOPMENT SDN. BHD.,4433,4433-10/08-2013/948,23 Aug 2010,22 Aug 2013,04-4841000,keatyew@streamyx.com,-,"4433-1,",-,4433/1307/1993(11),06 Nov 1992,05 Nov 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4433-1,"(2271, '4433-1')"
58,4 4 3 3 - 1 0 - T A M A N   D E S A   M A K M U R   I I I,KEATYEW DEVELOPMENT SDN. BHD.,4433,4433-10/08-2013/948,23 Aug 2010,22 Aug 2013,04-4841000,keatyew@streamyx.com,-,"4433-10,",SIAP DENGAN: CFO PENUH,4433-10/2811/2012(12),30 Dec 2011,29 Dec 2012,"RM 178,600.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,24,0,"178,600.00","234,372.43",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4433-10,"(2279, '4433-10')"
59,4 4 3 3 - 3 - T A M A N   S A D E R I,KEATYEW DEVELOPMENT SDN. BHD.,4433,4433-10/08-2013/948,23 Aug 2010,22 Aug 2013,04-4841000,keatyew@streamyx.com,-,"4433-3,",-,4433/478/1997(04),25 Apr 1996,24 Apr 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4433-3,"(2272, '4433-3')"
60,4 4 3 3 - 4 - T A M A N   L O B A K   I N D A H,KEATYEW DEVELOPMENT SDN. BHD.,4433,4433-10/08-2013/948,23 Aug 2010,22 Aug 2013,04-4841000,keatyew@streamyx.com,-,"4433-4,",-,4433/948/1997(08),14 Aug 1996,13 Aug 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4433-4,"(2273, '4433-4')"
61,4 4 3 3 - 5 - T A M A N   D E S A   M A K M U R   1 1,KEATYEW DEVELOPMENT SDN. BHD.,4433,4433-10/08-2013/948,23 Aug 2010,22 Aug 2013,04-4841000,keatyew@streamyx.com,-,"4433-5,",-,4433/1671/2000(11),25 Nov 1999,24 Nov 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4433-5,"(2274, '4433-5')"
62,4 4 3 3 - 6 - T A M A N   S E J A H T E R A   2,KEATYEW DEVELOPMENT SDN. BHD.,4433,4433-10/08-2013/948,23 Aug 2010,22 Aug 2013,04-4841000,keatyew@streamyx.com,-,"4433-6,",-,4433/1591/2002(08),17 Aug 2001,16 Aug 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4433-6,"(2275, '4433-6')"
63,4 4 3 3 - 7 - T A M A N   D E S A   M A K M U R   1 1 1,KEATYEW DEVELOPMENT SDN. BHD.,4433,4433-10/08-2013/948,23 Aug 2010,22 Aug 2013,04-4841000,keatyew@streamyx.com,-,"4433-7,",-,4433-7/1697/2004(06),07 Aug 2003,10 Jun 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4433-7,"(2276, '4433-7')"
64,4 4 3 3 - 8 - T A M A N   D E S A   M A K M U R,KEATYEW DEVELOPMENT SDN. BHD.,4433,4433-10/08-2013/948,23 Aug 2010,22 Aug 2013,04-4841000,keatyew@streamyx.com,-,"4433-8,",SIAP DENGAN: CFO PENUH,4433-8/2277/2008(10),25 Oct 2007,24 Oct 2008,"RM 108,000.00",0.00mps,RUMAH TERES,1,0,0,0,14,14,"108,000.00","145,864.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4433-8,"(2277, '4433-8')"
65,4 4 3 3 - 9 - T A M A N   I L M I A H,KEATYEW DEVELOPMENT SDN. BHD.,4433,4433-10/08-2013/948,23 Aug 2010,22 Aug 2013,04-4841000,keatyew@streamyx.com,-,"4433-9,",SIAP DENGAN: CFO PENUH,4433-9/1872/2007(09),13 Sep 2006,12 Sep 2007,"RM 148,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,8,"163,571.00","255,464.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4433-9,"(2278, '4433-9')"
66,4 4 3 3 - 9 - T A M A N   I L M I A H,KEATYEW DEVELOPMENT SDN. BHD.,4433,4433-10/08-2013/948,23 Aug 2010,22 Aug 2013,04-4841000,keatyew@streamyx.com,-,"4433-9,",SIAP DENGAN: CFO PENUH,4433-9/1872/2007(09),13 Sep 2006,12 Sep 2007,"RM 148,000.00",0.00mps,RUMAH TERES,2,0,0,0,4,4,"148,000.00","184,400.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4433-9,"(2278, '4433-9')"
67,4 4 3 5 - 1 - M E A D O W   P A R K,PERWIRA INDRA SAKTI SDN. BHD.,4435,4435/09-2004/1039,12 Sep 2001,11 Sep 2004,03-42911989,-,-,"4435-1,",-,4435/1249/1994(11),09 Nov 1993,08 Nov 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4435-1,"(2230, '4435-1')"
68,4 4 3 5 - 1 0 - B U K I T   B E R U N T U N G   1 1 1,PERWIRA INDRA SAKTI SDN. BHD.,4435,4435/09-2004/1039,12 Sep 2001,11 Sep 2004,03-42911989,-,-,"4435-10,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4435-10,"(2239, '4435-10')"
69,4 4 3 5 - 1 1 - B U K I T   B E R U N T U N G   3,PERWIRA INDRA SAKTI SDN. BHD.,4435,4435/09-2004/1039,12 Sep 2001,11 Sep 2004,03-42911989,-,-,"4435-11,",TERBENGKALAI,4435-11/838/2004(05),08 May 2003,07 May 2004,"RM 98,900.00",0.00mps,RUMAH TERES,2,0,0,0,590,590,"110,000.00","190,200.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/4435-11,"(2240, '4435-11')"
70,4 4 3 5 - 1 1 - B U K I T   B E R U N T U N G   3,PERWIRA INDRA SAKTI SDN. BHD.,4435,4435/09-2004/1039,12 Sep 2001,11 Sep 2004,03-42911989,-,-,"4435-11,",TERBENGKALAI,4435-11/838/2004(05),08 May 2003,07 May 2004,"RM 98,900.00",0.00mps,RUMAH TERES,2,0,0,0,556,556,"120,000.00","185,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/4435-11,"(2240, '4435-11')"
71,4 4 3 5 - 1 1 - B U K I T   B E R U N T U N G   3,PERWIRA INDRA SAKTI SDN. BHD.,4435,4435/09-2004/1039,12 Sep 2001,11 Sep 2004,03-42911989,-,-,"4435-11,",TERBENGKALAI,4435-11/838/2004(05),08 May 2003,07 May 2004,"RM 98,900.00",0.00mps,RUMAH TERES,2,0,0,0,634,634,"99,900.00","170,100.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/4435-11,"(2240, '4435-11')"
72,4 4 3 5 - 1 1 - B U K I T   B E R U N T U N G   3,PERWIRA INDRA SAKTI SDN. BHD.,4435,4435/09-2004/1039,12 Sep 2001,11 Sep 2004,03-42911989,-,-,"4435-11,",TERBENGKALAI,4435-11/838/2004(05),08 May 2003,07 May 2004,"RM 98,900.00",0.00mps,RUMAH TERES,2,0,0,0,354,354,"98,900.00","163,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/4435-11,"(2240, '4435-11')"
73,4 4 3 5 - 2 - M E A D O W   P A R K,PERWIRA INDRA SAKTI SDN. BHD.,4435,4435/09-2004/1039,12 Sep 2001,11 Sep 2004,03-42911989,-,-,"4435-2,",-,4435/1618/1998(12),03 Dec 1997,02 Dec 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4435-2,"(2231, '4435-2')"
74,4 4 3 5 - 3 - P A N D A N   P E R D A N A   I I I,PERWIRA INDRA SAKTI SDN. BHD.,4435,4435/09-2004/1039,12 Sep 2001,11 Sep 2004,03-42911989,-,-,"4435-3,",-,4435/227/1997(03),05 Mar 1996,04 Mar 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4435-3,"(2232, '4435-3')"
75,4 4 3 5 - 4 - V I L L A   G E M B I R A,PERWIRA INDRA SAKTI SDN. BHD.,4435,4435/09-2004/1039,12 Sep 2001,11 Sep 2004,03-42911989,-,-,"4435-4,",-,4435/380/1997(04),09 Apr 1996,08 Apr 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4435-4,"(2233, '4435-4')"
76,4 4 3 5 - 5 - B U K I T   B E R U N T U N G   I I I,PERWIRA INDRA SAKTI SDN. BHD.,4435,4435/09-2004/1039,12 Sep 2001,11 Sep 2004,03-42911989,-,-,"4435-5,",-,4435/454/2000(04),06 Apr 1999,05 Apr 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4435-5,"(2234, '4435-5')"
77,4 4 3 5 - 6 - B U K I T   B E R U N T U N G   I I I,PERWIRA INDRA SAKTI SDN. BHD.,4435,4435/09-2004/1039,12 Sep 2001,11 Sep 2004,03-42911989,-,-,"4435-6,",-,4435/731/1999(05),27 May 1998,26 May 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4435-6,"(2235, '4435-6')"
78,4 4 3 5 - 7 - B U K I T   S E N T O S A   1 1 1,PERWIRA INDRA SAKTI SDN. BHD.,4435,4435/09-2004/1039,12 Sep 2001,11 Sep 2004,03-42911989,-,-,"4435-7,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4435-7,"(2236, '4435-7')"
79,4 4 3 5 - 8 - B U K I T   B E R U N T U N G   1 1 1,PERWIRA INDRA SAKTI SDN. BHD.,4435,4435/09-2004/1039,12 Sep 2001,11 Sep 2004,03-42911989,-,-,"4435-8,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4435-8,"(2237, '4435-8')"
80,4 4 3 5 - 9 - B U K I T   B E R U N T U N G   1 1 1,PERWIRA INDRA SAKTI SDN. BHD.,4435,4435/09-2004/1039,12 Sep 2001,11 Sep 2004,03-42911989,-,-,"4435-9,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4435-9,"(2238, '4435-9')"
81,4 4 3 7 - 1 - T A M A N     F A D A S O N,FADASON HOLDINGS SDN. BHD,4437,4437-6/06-2015/718,05 Jun 2012,05 Jun 2012,(03) 62530076,info@fadason.com,-,"4437-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4437-1,"(2241, '4437-1')"
82,4 4 3 7 - 2 - T A M A N   F A D A S O N,FADASON HOLDINGS SDN. BHD,4437,4437-6/06-2015/718,05 Jun 2012,05 Jun 2012,(03) 62530076,info@fadason.com,-,"4437-2,",-,4437-2/1471/2004(01),14 Jul 2003,11 Jan 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4437-2,"(2242, '4437-2')"
83,4 4 3 7 - 3 - T A M A N   S E J A H T E R A,FADASON HOLDINGS SDN. BHD,4437,4437-6/06-2015/718,05 Jun 2012,05 Jun 2012,(03) 62530076,info@fadason.com,-,"4437-3,",-,4437/357/2001(03),09 Mar 2000,08 Mar 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4437-3,"(2243, '4437-3')"
84,4 4 3 7 - 4 - T A M A N   F A D A S O N   -   F A S A   2,FADASON HOLDINGS SDN. BHD,4437,4437-6/06-2015/718,05 Jun 2012,05 Jun 2012,(03) 62530076,info@fadason.com,-,"4437-4,",-,4437-4/2293/2005(06),01 Dec 2004,26 Jun 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4437-4,"(2244, '4437-4')"
85,4 4 3 7 - 5 - D A M A I   T E R E S   @   T A M A N   F A D A S O N,FADASON HOLDINGS SDN. BHD,4437,4437-6/06-2015/718,05 Jun 2012,05 Jun 2012,(03) 62530076,info@fadason.com,-,"4437-5,",SIAP DENGAN: CFO PENUH,4437-5/743/2010(04),16 Apr 2009,15 Apr 2010,"RM 468,000.00",0.00mps,RUMAH TERES,2,0,0,0,23,23,"468,000.00","572,626.08",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4437-5,"(2245, '4437-5')"
86,4 4 3 7 - 5 - D A M A I   T E R E S   @   T A M A N   F A D A S O N,FADASON HOLDINGS SDN. BHD,4437,4437-6/06-2015/718,05 Jun 2012,05 Jun 2012,(03) 62530076,info@fadason.com,-,"4437-5,",SIAP DENGAN: CFO PENUH,4437-5/743/2010(04),16 Apr 2009,15 Apr 2010,"RM 468,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,115,115,"538,000.00","886,533.76",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4437-5,"(2245, '4437-5')"
87,4 4 3 7 - 6 - T A M A N   F A D A S O N,FADASON HOLDINGS SDN. BHD,4437,4437-6/06-2015/718,05 Jun 2012,05 Jun 2012,(03) 62530076,info@fadason.com,-,"4437-6,",-,-,-,-,"RM 1,210,000.00",0.00mps,RUMAH TERES,3,0,0,0,86,86,"1,210,000.00","1,860,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/4437-6,"(2246, '4437-6')"
88,4 4 3 9 - 1 - T A M A N   J A S A   U T A M A .,GLOMAC SDN. BHD.,4439,4439/11-1998/1048,26 Nov 1996,25 Nov 1998,-,-,-,"4439-1,",-,4439/776/1997(07),09 Jul 1996,08 Jul 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4439-1,"(2247, '4439-1')"
89,4 4 4 1 - 1 - T A M A N   E M A S,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-1,",-,4441/740/1997(03),01 Feb 1995,01 Mar 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4441-1,"(2248, '4441-1')"
90,4 4 4 1 - 1 0 - T A M A N   B U K I T   P E R D A N A   F A S A   I,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-10,",-,4441/492/1997(04),27 Apr 1996,26 Apr 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4441-10,"(2207, '4441-10')"
91,4 4 4 1 - 1 1 - T A M A N   B U K I T   P E R D A N A   F A S A   I I,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-11,",-,4441/493/1997(04),27 Apr 1996,26 Apr 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4441-11,"(2208, '4441-11')"
92,4 4 4 1 - 1 2 - T A M A N   B U K I T   P E R D A N A   F A S A   3,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-12,",-,4441/966/1997(08),19 Aug 1996,18 Aug 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4441-12,"(2209, '4441-12')"
93,4 4 4 1 - 1 3 - T A M A N   B U K I T   P E R D A N A   F A S A     I V,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-13,",-,4441/494/1997(04),27 Apr 1996,26 Apr 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4441-13,"(2210, '4441-13')"
94,4 4 4 1 - 1 4 - T A M A N   B U K I T   P E R D A N A   F A S A   5,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-14,",-,4441/520/1997(05),04 May 1996,03 May 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4441-14,"(2211, '4441-14')"
95,4 4 4 1 - 1 5 - T A M A N   B U K I T   P E R D A N A   F A S A     6,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-15,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4441-15,"(2212, '4441-15')"
96,4 4 4 1 - 1 6 - T A M A N   S R I   K E N A N G A N,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-16,",-,4441/1599/1997(12),20 Dec 1996,19 Dec 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4441-16,"(2213, '4441-16')"
97,4 4 4 1 - 1 7 - T A M A N   S R I   K L U A N G   F A S A   I,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-17,",-,4441/1427/1999(09),25 Sep 1998,24 Sep 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4441-17,"(2214, '4441-17')"
98,4 4 4 1 - 1 8 - T A M A N   S R I   K L U A N G   F A S A   1 B,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-18,",-,4441/249/1999(02),14 Feb 1998,13 Feb 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4441-18,"(2215, '4441-18')"
99,4 4 4 1 - 1 9 - T A M A N   S R I   K L U A N G   F A S A   1 C,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-19,",-,4441/99/2000(01),28 Jan 1999,27 Jan 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4441-19,"(2216, '4441-19')"
100,"4 4 4 1 - 2 - T A M A N   E M A S ,   B A T U   P A H A T",BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-2,",-,4441/10-1996/628,22 Oct 1993,21 Oct 1996,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4441-2,"(2249, '4441-2')"
101,4 4 4 1 - 2 0 - T A M A N   S R I   K L U A N G   F A S A   1 D,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-20,",-,4441/789/2001(05),16 May 2000,15 May 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4441-20,"(2217, '4441-20')"
102,4 4 4 1 - 2 1 - T A M A N   S R I   K L U A N G,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-21,",SIAP DENGAN: CFO PENUH,4441-21/796/2013(04),10 Apr 2012,09 Apr 2013,"RM 220,150.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,24,24,"220,150.00","357,100.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4441-21,"(2218, '4441-21')"
103,4 4 4 1 - 2 1 - T A M A N   S R I   K L U A N G,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-21,",SIAP DENGAN: CFO PENUH,4441-21/796/2013(04),10 Apr 2012,09 Apr 2013,"RM 220,150.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,84,84,"550,000.00","622,680.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4441-21,"(2218, '4441-21')"
104,4 4 4 1 - 2 2 - T A M A N   S E R E M B A N   J A Y A   F A S A   3,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-22,",-,4441/791/2001(05),16 May 2000,15 May 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4441-22,"(2219, '4441-22')"
105,4 4 4 1 - 2 3 - T A M A N   S E R E M B A N   J A Y A,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-23,",SIAP DENGAN: CFO PENUH,4441-23/1771/2007(08),30 Aug 2006,29 Aug 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,116,116,"113,220.00","287,300.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4441-23,"(2220, '4441-23')"
106,4 4 4 1 - 2 3 - T A M A N   S E R E M B A N   J A Y A,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-23,",SIAP DENGAN: CFO PENUH,4441-23/1771/2007(08),30 Aug 2006,29 Aug 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,262,262,"35,000.00","69,135.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4441-23,"(2220, '4441-23')"
107,4 4 4 1 - 2 4 - T A M A N   S E R E M B A N   J A Y A,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-24,",SIAP DENGAN: CFO PENUH,4441-24/527/2008(09),21 Mar 2008,20 Sep 2008,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,110,110,"225,800.00","309,900.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4441-24,"(2221, '4441-24')"
108,4 4 4 1 - 2 4 - T A M A N   S E R E M B A N   J A Y A,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-24,",SIAP DENGAN: CFO PENUH,4441-24/527/2008(09),21 Mar 2008,20 Sep 2008,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,20,20,"235,800.00","315,100.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4441-24,"(2221, '4441-24')"
109,4 4 4 1 - 2 4 - T A M A N   S E R E M B A N   J A Y A,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-24,",SIAP DENGAN: CFO PENUH,4441-24/527/2008(09),21 Mar 2008,20 Sep 2008,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,83,83,"113,220.00","203,100.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4441-24,"(2221, '4441-24')"
110,4 4 4 1 - 2 4 - T A M A N   S E R E M B A N   J A Y A,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-24,",SIAP DENGAN: CFO PENUH,4441-24/527/2008(09),21 Mar 2008,20 Sep 2008,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,112,112,"35,000.00","54,750.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4441-24,"(2221, '4441-24')"
111,4 4 4 1 - 2 4 - T A M A N   S E R E M B A N   J A Y A,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-24,",SIAP DENGAN: CFO PENUH,4441-24/527/2008(09),21 Mar 2008,20 Sep 2008,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,84,84,"203,200.00","306,975.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4441-24,"(2221, '4441-24')"
112,4 4 4 1 - 2 4 - T A M A N   S E R E M B A N   J A Y A,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-24,",SIAP DENGAN: CFO PENUH,4441-24/527/2008(09),21 Mar 2008,20 Sep 2008,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,14,14,"220,800.00","276,525.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4441-24,"(2221, '4441-24')"
113,4 4 4 1 - 2 4 - T A M A N   S E R E M B A N   J A Y A,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-24,",SIAP DENGAN: CFO PENUH,4441-24/527/2008(09),21 Mar 2008,20 Sep 2008,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,40,40,"230,800.00","301,975.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4441-24,"(2221, '4441-24')"
114,4 4 4 1 - 2 5 - T A M A N   S E R E M B A N   J A Y A   F A S A   5,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-25,",-,4441-25/499/2005(03),15 Mar 2004,14 Mar 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4441-25,"(2222, '4441-25')"
115,4 4 4 1 - 2 6 - T A M A N   B U K I T   P E R D A N A   I I   F A S A   1,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-26,",SIAP DENGAN: CCC PENUH,4441-26/12-2023/0162(R)-(S),02 Dec 2022,01 Dec 2023,"RM 50,000.00",0.00mps - 71.50mps,RUMAH PANGSA/KONDO,5,0,0,72,192,0,"50,000.00","50,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.844678, 102.956022""]",,https://teduh.kpkt.gov.my/project-swasta/4441-26,"(2223, '4441-26')"
