,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
48,7 4 6 5 - 6 - N I L,SINAR BANGSAWAN SDN. BHD.,7465,7465-6/12-2014/1514,07 Dec 2011,06 Dec 2014,-,-,-,"7465-6,",SIAP DENGAN: CFO PENUH,7465-6/09-2014/0965(P),18 Sep 2013,17 Sep 2014,"RM 143,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,0,"233,000.00","251,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7465-6,"(457, '7465-6')"
49,7 4 6 5 - 6 - N I L,SINAR BANGSAWAN SDN. BHD.,7465,7465-6/12-2014/1514,07 Dec 2011,06 Dec 2014,-,-,-,"7465-6,",SIAP DENGAN: CFO PENUH,7465-6/09-2014/0965(P),18 Sep 2013,17 Sep 2014,"RM 143,000.00",0.00mps,RUMAH TERES,1,0,0,0,16,0,"143,000.00","219,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7465-6,"(457, '7465-6')"
50,7 4 6 5 - 7 - N I L,SINAR BANGSAWAN SDN. BHD.,7465,7465-6/12-2014/1514,07 Dec 2011,06 Dec 2014,-,-,-,"7465-7,",SIAP DENGAN: CCC PENUH,7465-7/08-2014/0782(P),07 Aug 2013,06 Aug 2014,"RM 142,000.00",92.90mps - 156.00mps,RUMAH TERES,2,0,0,156,9,0,"218,000.00","238,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7465-7,"(458, '7465-7')"
51,7 4 6 5 - 7 - N I L,SINAR BANGSAWAN SDN. BHD.,7465,7465-6/12-2014/1514,07 Dec 2011,06 Dec 2014,-,-,-,"7465-7,",SIAP DENGAN: CCC PENUH,7465-7/08-2014/0782(P),07 Aug 2013,06 Aug 2014,"RM 142,000.00",92.90mps - 156.00mps,RUMAH TERES,1,0,0,102,9,0,"155,000.00","208,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7465-7,"(458, '7465-7')"
52,7 4 6 5 - 7 - N I L,SINAR BANGSAWAN SDN. BHD.,7465,7465-6/12-2014/1514,07 Dec 2011,06 Dec 2014,-,-,-,"7465-7,",SIAP DENGAN: CCC PENUH,7465-7/08-2014/0782(P),07 Aug 2013,06 Aug 2014,"RM 142,000.00",92.90mps - 156.00mps,RUMAH TERES,1,0,0,93,12,0,"142,000.00","181,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7465-7,"(458, '7465-7')"
53,7 4 6 6 - 1 - M E G A   A M A N   (   J I N J A N G   U T A R A   ),MEGA LEGACY (M) SDN. BHD.,7466,7466/12-2025/1536(A),15 Dec 2022,14 Dec 2025,072773677,anith.samat@uemsunrise.com,-,"7466-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7466-1,"(459, '7466-1')"
54,7 4 6 6 - 2 - T A M A N   A M A N   P U T R A,MEGA LEGACY (M) SDN. BHD.,7466,7466/12-2025/1536(A),15 Dec 2022,14 Dec 2025,072773677,anith.samat@uemsunrise.com,-,"7466-2,",SIAP DENGAN: CFO PENUH,7466-2/476/2006(03),08 Mar 2005,07 Mar 2006,"RM 60,000.00",0.00mps,RUMAH PANGSA/KONDO,10,0,0,0,180,180,"60,000.00","60,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7466-2,"(460, '7466-2')"
55,7 4 6 6 - 2 - T A M A N   A M A N   P U T R A,MEGA LEGACY (M) SDN. BHD.,7466,7466/12-2025/1536(A),15 Dec 2022,14 Dec 2025,072773677,anith.samat@uemsunrise.com,-,"7466-2,",SIAP DENGAN: CFO PENUH,7466-2/476/2006(03),08 Mar 2005,07 Mar 2006,"RM 60,000.00",0.00mps,RUMAH PANGSA/KONDO,10,0,0,0,230,230,"60,000.00","60,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7466-2,"(460, '7466-2')"
56,7 4 6 6 - 2 - T A M A N   A M A N   P U T R A,MEGA LEGACY (M) SDN. BHD.,7466,7466/12-2025/1536(A),15 Dec 2022,14 Dec 2025,072773677,anith.samat@uemsunrise.com,-,"7466-2,",SIAP DENGAN: CFO PENUH,7466-2/476/2006(03),08 Mar 2005,07 Mar 2006,"RM 60,000.00",0.00mps,RUMAH PANGSA/KONDO,10,0,0,0,180,180,"60,000.00","60,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7466-2,"(460, '7466-2')"
57,7 4 6 6 - 2 - T A M A N   A M A N   P U T R A,MEGA LEGACY (M) SDN. BHD.,7466,7466/12-2025/1536(A),15 Dec 2022,14 Dec 2025,072773677,anith.samat@uemsunrise.com,-,"7466-2,",SIAP DENGAN: CFO PENUH,7466-2/476/2006(03),08 Mar 2005,07 Mar 2006,"RM 60,000.00",0.00mps,RUMAH PANGSA/KONDO,10,0,0,0,180,180,"60,000.00","60,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7466-2,"(460, '7466-2')"
58,7 4 6 6 - 2 - T A M A N   A M A N   P U T R A,MEGA LEGACY (M) SDN. BHD.,7466,7466/12-2025/1536(A),15 Dec 2022,14 Dec 2025,072773677,anith.samat@uemsunrise.com,-,"7466-2,",SIAP DENGAN: CFO PENUH,7466-2/476/2006(03),08 Mar 2005,07 Mar 2006,"RM 60,000.00",0.00mps,RUMAH PANGSA/KONDO,10,0,0,0,230,230,"60,000.00","60,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7466-2,"(460, '7466-2')"
59,7 4 6 6 - 3 - T A M A N   A M A N   P U T R A,MEGA LEGACY (M) SDN. BHD.,7466,7466/12-2025/1536(A),15 Dec 2022,14 Dec 2025,072773677,anith.samat@uemsunrise.com,-,"7466-3,",-,-,-,-,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,20,0,0,0,738,738,"42,000.00","42,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/7466-3,"(461, '7466-3')"
60,7 4 6 6 - 4 - M E G A   L E G A C Y   ( M )   S D N .   B H D .,MEGA LEGACY (M) SDN. BHD.,7466,7466/12-2025/1536(A),15 Dec 2022,14 Dec 2025,072773677,anith.samat@uemsunrise.com,-,"7466-4,",LEWAT,7466-4/12-2024/1741(R)-(S),15 Dec 2023,14 Dec 2024,"RM 567,000.00",0.00mps - 96.69mps,PANGSAPURI SERVIS,43,0,0,0 - 97,435,89,"567,000.00","1,054,320.00",67.31,LEWAT,"[""3.224469, 101.653115""]",,https://teduh.kpkt.gov.my/project-swasta/7466-4,"(462, '7466-4')"
61,7 4 6 6 - 4 - M E G A   L E G A C Y   ( M )   S D N .   B H D .,MEGA LEGACY (M) SDN. BHD.,7466,7466/12-2025/1536(A),15 Dec 2022,14 Dec 2025,072773677,anith.samat@uemsunrise.com,-,"7466-4,",LEWAT,7466-4/12-2024/1741(R)-(S),15 Dec 2023,14 Dec 2024,"RM 567,000.00",0.00mps - 96.69mps,PANGSAPURI SERVIS,43,0,0,0 - 97,435,116,"582,800.00","7,221,800.00",67.39,BERJALAN LANCAR,"[""3.224469, 101.653115""]",,https://teduh.kpkt.gov.my/project-swasta/7466-4,"(462, '7466-4')"
62,7 4 6 6 - 5 - R E S I D E N S I   Z I R A H   G E M I L A N G,MEGA LEGACY (M) SDN. BHD.,7466,7466/12-2025/1536(A),15 Dec 2022,14 Dec 2025,072773677,anith.samat@uemsunrise.com,-,"7466-5,",BERJALAN LANCAR,7466-5/06-2026/0721(N)-(S),20 Jun 2023,19 Jun 2026,"RM 402,960.00",0.00mps,PANGSAPURI SERVIS,57,"1, 3, 4","1, 2, 3",0,"1,126","1,001","402,960.00","1,080,960.00",10.25,BERJALAN LANCAR,"[""3.220000, 101.600000""]",,https://teduh.kpkt.gov.my/project-swasta/7466-5,"(463, '7466-5')"
63,7 4 6 8 - 1 - T A M A N   C E M E R L A N G,GOLDEN RAM PROPERTY SDN. BHD.,7468,7468/06-2027/0847(A),26 Jun 2022,25 Jun 2027,095178001,exactdev@hotmail.com,-,"7468-1,",-,7468/1711/2001(10),06 Oct 2000,05 Oct 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7468-1,"(464, '7468-1')"
64,7 4 6 8 - 2 - T A M A N   K E T A P A N G   M A K M U R,GOLDEN RAM PROPERTY SDN. BHD.,7468,7468/06-2027/0847(A),26 Jun 2022,25 Jun 2027,095178001,exactdev@hotmail.com,-,"7468-2,",SIAP DENGAN: CCC PENUH,7468-2/06-2017/02066(P),01 Jul 2016,30 Jun 2017,"RM 73,482.00",0.00mps - 111.50mps,RUMAH BERKEMBAR,1,0,0,112,4,0,"325,000.00","387,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.485179, 103.415005""]",,https://teduh.kpkt.gov.my/project-swasta/7468-2,"(465, '7468-2')"
65,7 4 6 8 - 2 - T A M A N   K E T A P A N G   M A K M U R,GOLDEN RAM PROPERTY SDN. BHD.,7468,7468/06-2027/0847(A),26 Jun 2022,25 Jun 2027,095178001,exactdev@hotmail.com,-,"7468-2,",SIAP DENGAN: CCC PENUH,7468-2/06-2017/02066(P),01 Jul 2016,30 Jun 2017,"RM 73,482.00",0.00mps - 111.50mps,RUMAH TERES,1,0,0,88,79,-3,"160,000.00","353,750.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.485179, 103.415005""]",,https://teduh.kpkt.gov.my/project-swasta/7468-2,"(465, '7468-2')"
66,7 4 6 8 - 2 - T A M A N   K E T A P A N G   M A K M U R,GOLDEN RAM PROPERTY SDN. BHD.,7468,7468/06-2027/0847(A),26 Jun 2022,25 Jun 2027,095178001,exactdev@hotmail.com,-,"7468-2,",SIAP DENGAN: CCC PENUH,7468-2/06-2017/02066(P),01 Jul 2016,30 Jun 2017,"RM 73,482.00",0.00mps - 111.50mps,RUMAH TERES,1,0,0,0,39,39,"73,482.00","85,746.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.485179, 103.415005""]",,https://teduh.kpkt.gov.my/project-swasta/7468-2,"(465, '7468-2')"
67,7 4 6 8 - 3 - T A M A N   K E T A P A N G   M A K M U R,GOLDEN RAM PROPERTY SDN. BHD.,7468,7468/06-2027/0847(A),26 Jun 2022,25 Jun 2027,095178001,exactdev@hotmail.com,-,"7468-3,",BERJALAN LANCAR,7468-3/06-2024/1332(A)-(L),26 Jun 2023,25 Jun 2024,"RM 252,000.00",99.13mps - 102.19mps,RUMAH TERES,1,3,2,99,14,9,"252,000.00","327,700.00",60.71,BERJALAN LANCAR,"[""3.486812, 103.413692""]",,https://teduh.kpkt.gov.my/project-swasta/7468-3,"(466, '7468-3')"
68,7 4 6 8 - 3 - T A M A N   K E T A P A N G   M A K M U R,GOLDEN RAM PROPERTY SDN. BHD.,7468,7468/06-2027/0847(A),26 Jun 2022,25 Jun 2027,095178001,exactdev@hotmail.com,-,"7468-3,",BERJALAN LANCAR,7468-3/06-2024/1332(A)-(L),26 Jun 2023,25 Jun 2024,"RM 252,000.00",99.13mps - 102.19mps,RUMAH TERES,1,4,2,102,11,9,"260,000.00","321,425.00",63.18,BERJALAN LANCAR,"[""3.486812, 103.413692""]",,https://teduh.kpkt.gov.my/project-swasta/7468-3,"(466, '7468-3')"
69,7 4 6 8 - 4 - T A M A N   K E T A P A N G   M A K M U R,GOLDEN RAM PROPERTY SDN. BHD.,7468,7468/06-2027/0847(A),26 Jun 2022,25 Jun 2027,095178001,exactdev@hotmail.com,-,"7468-4,",BERJALAN LANCAR,7468-4/09-2025/1088(N)-(L),27 Sep 2023,26 Sep 2025,"RM 422,620.00",101.53mps - 114.44mps,RUMAH BERKEMBAR,1,0,0,102 - 114,8,7,"422,620.00","496,680.00",45.00,BERJALAN LANCAR,"[""3.486812, 103.413692""]",,https://teduh.kpkt.gov.my/project-swasta/7468-4,"(467, '7468-4')"
70,7 4 6 9 - 1 - T A M A N   P I N G G I R A N   P U T R A,BULLETIN ENGINEERING SDN. BHD.,7469,7469/10-2004/843,26 Oct 1999,25 Oct 2004,-,-,-,"7469-1,",-,7469-1/890/2003(05),06 May 2002,05 May 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7469-1,"(468, '7469-1')"
71,7 4 6 9 - 2 - T A M A N   P I N G G I R A N   P U T R A   -   S E R I   T E R A T A I,BULLETIN ENGINEERING SDN. BHD.,7469,7469/10-2004/843,26 Oct 1999,25 Oct 2004,-,-,-,"7469-2,",-,7469/1795/2002(10),28 Oct 2001,27 Oct 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7469-2,"(469, '7469-2')"
72,7 4 7 1 - 1 - T A M A N   A L - A M I N,CTM HOLDING SDN.BHD,7471,7471/08-2003/924,23 Aug 2000,22 Aug 2003,09-6234866,-,-,"7471-1,",-,7471/1120/1999(08),13 Aug 1998,12 Aug 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7471-1,"(470, '7471-1')"
73,7 4 7 1 - 2 - T A M A N   C E M P A K A,CTM HOLDING SDN.BHD,7471,7471/08-2003/924,23 Aug 2000,22 Aug 2003,09-6234866,-,-,"7471-2,",-,7471-2/1687/2003(07),31 Jul 2002,30 Jul 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7471-2,"(471, '7471-2')"
74,7 4 7 2 - 1 - M E D A N   K A M U N T I N G   J A Y A   2,TAJ ENTERPRISE SDN. BHD,7472,7472/08-2001/624,03 Aug 1998,02 Aug 2001,-,-,-,"7472-1,",-,7472/1142/2000(08),19 Aug 1999,18 Aug 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7472-1,"(472, '7472-1')"
75,7 4 7 3 - 1 - T A M A N   R A Y A   I N D A H,COSMOPOLITAN BUILDERS SDN. BHD.,7473,7473-1/09-2012/1439,21 Sep 2011,20 Sep 2012,04-425 5398,logicsyn@streamix.com,-,"7473-1,",LEWAT,7473-1/386/2008(02),23 Feb 2007,22 Feb 2008,"RM 62,500.00",0.00mps,RUMAH TERES,1,0,0,0,28,28,"62,500.00","86,800.00",90.35,LEWAT,,,https://teduh.kpkt.gov.my/project-swasta/7473-1,"(473, '7473-1')"
76,7 4 7 3 - 1 - T A M A N   R A Y A   I N D A H,COSMOPOLITAN BUILDERS SDN. BHD.,7473,7473-1/09-2012/1439,21 Sep 2011,20 Sep 2012,04-425 5398,logicsyn@streamix.com,-,"7473-1,",LEWAT,7473-1/386/2008(02),23 Feb 2007,22 Feb 2008,"RM 62,500.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"91,010.00","130,345.00",91.15,LEWAT,,,https://teduh.kpkt.gov.my/project-swasta/7473-1,"(473, '7473-1')"
77,7 4 7 3 - 1 - T A M A N   R A Y A   I N D A H,COSMOPOLITAN BUILDERS SDN. BHD.,7473,7473-1/09-2012/1439,21 Sep 2011,20 Sep 2012,04-425 5398,logicsyn@streamix.com,-,"7473-1,",LEWAT,7473-1/386/2008(02),23 Feb 2007,22 Feb 2008,"RM 62,500.00",0.00mps,RUMAH TERES,2,0,0,0,71,71,"91,010.00","143,815.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/7473-1,"(473, '7473-1')"
78,7 4 7 3 - 1 - T A M A N   R A Y A   I N D A H,COSMOPOLITAN BUILDERS SDN. BHD.,7473,7473-1/09-2012/1439,21 Sep 2011,20 Sep 2012,04-425 5398,logicsyn@streamix.com,-,"7473-1,",LEWAT,7473-1/386/2008(02),23 Feb 2007,22 Feb 2008,"RM 62,500.00",0.00mps,RUMAH TERES,2,0,0,0,5,5,"88,000.00","122,450.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/7473-1,"(473, '7473-1')"
79,7 4 7 3 - 1 - T A M A N   R A Y A   I N D A H,COSMOPOLITAN BUILDERS SDN. BHD.,7473,7473-1/09-2012/1439,21 Sep 2011,20 Sep 2012,04-425 5398,logicsyn@streamix.com,-,"7473-1,",LEWAT,7473-1/386/2008(02),23 Feb 2007,22 Feb 2008,"RM 62,500.00",0.00mps,RUMAH TERES,1,0,0,0,77,77,"91,010.00","143,208.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/7473-1,"(473, '7473-1')"
80,7 4 7 3 - 1 - T A M A N   R A Y A   I N D A H,COSMOPOLITAN BUILDERS SDN. BHD.,7473,7473-1/09-2012/1439,21 Sep 2011,20 Sep 2012,04-425 5398,logicsyn@streamix.com,-,"7473-1,",LEWAT,7473-1/386/2008(02),23 Feb 2007,22 Feb 2008,"RM 62,500.00",0.00mps,RUMAH TERES,2,0,0,0,17,17,"94,810.00","120,260.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/7473-1,"(473, '7473-1')"
81,7 4 7 4 - 1 - M E D A N   P E N G K A L A N   B I D A R I,BIDARI SANJUNG SDN. BHD,7474,7474-5/01-2015/0923(L),05 Jan 2014,04 Jan 2015,-,sanjungsempurna@yahoo.com,-,"7474-1,",-,7474/1121/1999(08),13 Aug 1998,12 Aug 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7474-1,"(474, '7474-1')"
82,7 4 7 4 - 2 - M E D A N   P E N G K A L A N   B I D A R I,BIDARI SANJUNG SDN. BHD,7474,7474-5/01-2015/0923(L),05 Jan 2014,04 Jan 2015,-,sanjungsempurna@yahoo.com,-,"7474-2,",-,7474/198/2001(02),10 Feb 2000,09 Feb 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7474-2,"(475, '7474-2')"
83,7 4 7 4 - 3 - M E D A N   P E N G K A L A N   B I D A R I   F A S A   2,BIDARI SANJUNG SDN. BHD,7474,7474-5/01-2015/0923(L),05 Jan 2014,04 Jan 2015,-,sanjungsempurna@yahoo.com,-,"7474-3,",-,7474/552/2002(04),04 Apr 2001,03 Apr 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7474-3,"(476, '7474-3')"
84,7 4 7 4 - 4 - M E D A N   P E N G K A L A N   M E G A H,BIDARI SANJUNG SDN. BHD,7474,7474-5/01-2015/0923(L),05 Jan 2014,04 Jan 2015,-,sanjungsempurna@yahoo.com,-,"7474-4,",-,7474-4/2738/2004(12),22 Jan 2004,07 Dec 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7474-4,"(477, '7474-4')"
85,7 4 7 4 - 5 - G A L E R I   S U R I A,BIDARI SANJUNG SDN. BHD,7474,7474-5/01-2015/0923(L),05 Jan 2014,04 Jan 2015,-,sanjungsempurna@yahoo.com,-,"7474-5,",SIAP DENGAN: CCC PENUH,7474-5/01-2015/0923(P),05 Jan 2014,04 Jan 2015,"RM 767,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,1,"767,800.00","892,270.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7474-5,"(478, '7474-5')"
86,7 4 7 4 - 5 - G A L E R I   S U R I A,BIDARI SANJUNG SDN. BHD,7474,7474-5/01-2015/0923(L),05 Jan 2014,04 Jan 2015,-,sanjungsempurna@yahoo.com,-,"7474-5,",SIAP DENGAN: CCC PENUH,7474-5/01-2015/0923(P),05 Jan 2014,04 Jan 2015,"RM 767,800.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,6,3,"925,760.00","1,118,230.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7474-5,"(478, '7474-5')"
87,7 4 7 4 - 5 - G A L E R I   S U R I A,BIDARI SANJUNG SDN. BHD,7474,7474-5/01-2015/0923(L),05 Jan 2014,04 Jan 2015,-,sanjungsempurna@yahoo.com,-,"7474-5,",SIAP DENGAN: CCC PENUH,7474-5/01-2015/0923(P),05 Jan 2014,04 Jan 2015,"RM 767,800.00",0.00mps,RUMAH SESEBUAH,2.5,0,0,0,2,1,"1,401,940.00","1,534,360.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7474-5,"(478, '7474-5')"
88,"7 4 7 5 - 1 - S U N W A Y   K I N R A R A ,   T A M A N   K I N R A R A   S E C T I O N   4",SUNWAY ALISHAN SDN. BHD.,7475,7475/04-2027/0547(A),22 Apr 2007,21 Apr 2027,0356398888,pennyhxe@sunway.com.my,-,"7475-1,",-,7475/354/2001(03),08 Mar 2000,07 Mar 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7475-1,"(479, '7475-1')"
89,7 4 7 5 - 2 - S U N W A Y   K I N R A R A   -   T A M A N   K I N R A R A   S E C T I O N   4,SUNWAY ALISHAN SDN. BHD.,7475,7475/04-2027/0547(A),22 Apr 2007,21 Apr 2027,0356398888,pennyhxe@sunway.com.my,-,"7475-2,",-,7475/2472/2002(12),31 Dec 2001,30 Dec 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7475-2,"(430, '7475-2')"
90,7 4 7 5 - 3 - T A M A N   K I N R A R A   S E C T I O N   4,SUNWAY ALISHAN SDN. BHD.,7475,7475/04-2027/0547(A),22 Apr 2007,21 Apr 2027,0356398888,pennyhxe@sunway.com.my,-,"7475-3,",-,7475-3/1882/2003(08),21 Aug 2002,20 Aug 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7475-3,"(431, '7475-3')"
91,7 4 7 5 - 4 - S U N W A Y   K I N R A R A   -   F A S A   1 A,SUNWAY ALISHAN SDN. BHD.,7475,7475/04-2027/0547(A),22 Apr 2007,21 Apr 2027,0356398888,pennyhxe@sunway.com.my,-,"7475-4,",-,7475-4/1089/2005(11),16 May 2005,15 Nov 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7475-4,"(432, '7475-4')"
92,7 4 7 5 - 5 - S U N W A Y   K I N R A R A   -   F A S A   1 B,SUNWAY ALISHAN SDN. BHD.,7475,7475/04-2027/0547(A),22 Apr 2007,21 Apr 2027,0356398888,pennyhxe@sunway.com.my,-,"7475-5,",-,7475-5/1090/2006(05),16 May 2005,15 May 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7475-5,"(433, '7475-5')"
93,7 4 7 5 - 6 - R E S I D E N S I   S U N W A Y   A L I S H A N,SUNWAY ALISHAN SDN. BHD.,7475,7475/04-2027/0547(A),22 Apr 2007,21 Apr 2027,0356398888,pennyhxe@sunway.com.my,-,"7475-6,",BERJALAN LANCAR,7475-6/09-2025/0209(N)-(S),30 Sep 2022,29 Sep 2025,"RM 1,104,000.00",0.00mps,RUMAH TERES,2,0,0,0,15,0,"2,913,000.00","3,503,000.00",20.00,BERJALAN LANCAR,"[""3.095194, 101.735324""]",,https://teduh.kpkt.gov.my/project-swasta/7475-6,"(434, '7475-6')"
94,7 4 7 5 - 6 - R E S I D E N S I   S U N W A Y   A L I S H A N,SUNWAY ALISHAN SDN. BHD.,7475,7475/04-2027/0547(A),22 Apr 2007,21 Apr 2027,0356398888,pennyhxe@sunway.com.my,-,"7475-6,",BERJALAN LANCAR,7475-6/09-2025/0209(N)-(S),30 Sep 2022,29 Sep 2025,"RM 1,104,000.00",0.00mps,RUMAH PANGSA/KONDO,30,0,0,0,240,138,"1,104,000.00","1,854,000.00",43.83,BERJALAN LANCAR,"[""3.095194, 101.735324""]",,https://teduh.kpkt.gov.my/project-swasta/7475-6,"(434, '7475-6')"
95,7 4 7 7 - 1 - T A M A N   S E R I A B   I N D A H,TAN KIM & SONS ESTATES SDN.BHD,7477,7477/10-2001/861,27 Oct 1998,26 Oct 2001,-,-,-,"7477-1,",-,7477/1604/1999(11),04 Nov 1998,03 Nov 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7477-1,"(435, '7477-1')"
96,7 4 7 8 - 1 - T A M A N   I N T A N   M U T I A R A,INTAN MUTIARA SDN. BHD.,7478,7478/10-2001/837,15 Oct 1998,14 Oct 2001,06-7617572,-,-,"7478-1,",-,7478/143/2002(02),02 Feb 2001,01 Feb 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7478-1,"(436, '7478-1')"
97,"7 4 7 9 - 1 - P R E C I N C T   1 0 ,   P U T R A J A Y A",PUTRAJAYA HOMES SDN. BHD.,7479,7479/03-2028/0489(A),31 Mar 2023,30 Mar 2028,0388838850,azlany@pjh.com.my,-,"7479-1,",-,7479/2140/2002(11),08 Nov 2001,07 Nov 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7479-1,"(437, '7479-1')"
98,7 4 7 9 - 1 0 - P A L L A D I U M - P R E C I N C T   1 4,PUTRAJAYA HOMES SDN. BHD.,7479,7479/03-2028/0489(A),31 Mar 2023,30 Mar 2028,0388838850,azlany@pjh.com.my,-,"7479-10,",SIAP DENGAN: CFO PENUH,7479-10/618/2010(03),30 Mar 2009,29 Mar 2010,"RM 380,888.00",0.00mps,RUMAH TERES,2,0,0,0,85,85,"380,888.00","544,646.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7479-10,"(446, '7479-10')"
99,7 4 7 9 - 1 1 - 1 8 R 1,PUTRAJAYA HOMES SDN. BHD.,7479,7479/03-2028/0489(A),31 Mar 2023,30 Mar 2028,0388838850,azlany@pjh.com.my,-,"7479-11,",SIAP DENGAN: CFO PENUH,7479-11/02-2024/1189(R)-(L),04 Feb 2010,03 Feb 2024,"RM 420,018.00",224.81mps - 327.56mps,RUMAH BERKEMBAR,2.5,0,0,302 - 328,34,34,"788,818.00","1,104,681.00",86.95,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7479-11,"(447, '7479-11')"
100,7 4 7 9 - 1 1 - 1 8 R 1,PUTRAJAYA HOMES SDN. BHD.,7479,7479/03-2028/0489(A),31 Mar 2023,30 Mar 2028,0388838850,azlany@pjh.com.my,-,"7479-11,",SIAP DENGAN: CFO PENUH,7479-11/02-2024/1189(R)-(L),04 Feb 2010,03 Feb 2024,"RM 420,018.00",224.81mps - 327.56mps,RUMAH BERKEMBAR,2,0,0,317,2,2,"846,198.00","852,957.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/7479-11,"(447, '7479-11')"
