,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
52,4 6 5 4 - 4 - T A M A N   N I L A I   I M P I A N,SIME DARBY PROPERTIES REALTY SDN.BHD.,4654,4654-14/03-2020/01616(L),06 Mar 2019,05 Mar 2020,-,-,-,"4654-4,",SIAP DENGAN: CFO PENUH,4654-4/1668/2012(08),21 Oct 2011,13 Aug 2012,"RM 63,888.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,44,44,"386,888.00","430,888.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4654-4,"(1659, '4654-4')"
53,4 6 5 4 - 4 - T A M A N   N I L A I   I M P I A N,SIME DARBY PROPERTIES REALTY SDN.BHD.,4654,4654-14/03-2020/01616(L),06 Mar 2019,05 Mar 2020,-,-,-,"4654-4,",SIAP DENGAN: CFO PENUH,4654-4/1668/2012(08),21 Oct 2011,13 Aug 2012,"RM 63,888.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,40,23,"176,888.00","295,888.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4654-4,"(1659, '4654-4')"
54,4 6 5 4 - 4 - T A M A N   N I L A I   I M P I A N,SIME DARBY PROPERTIES REALTY SDN.BHD.,4654,4654-14/03-2020/01616(L),06 Mar 2019,05 Mar 2020,-,-,-,"4654-4,",SIAP DENGAN: CFO PENUH,4654-4/1668/2012(08),21 Oct 2011,13 Aug 2012,"RM 63,888.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,40,40,"217,888.00","285,888.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4654-4,"(1659, '4654-4')"
55,4 6 5 4 - 4 - T A M A N   N I L A I   I M P I A N,SIME DARBY PROPERTIES REALTY SDN.BHD.,4654,4654-14/03-2020/01616(L),06 Mar 2019,05 Mar 2020,-,-,-,"4654-4,",SIAP DENGAN: CFO PENUH,4654-4/1668/2012(08),21 Oct 2011,13 Aug 2012,"RM 63,888.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,458,458,"180,000.00","250,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4654-4,"(1659, '4654-4')"
56,4 6 5 4 - 4 - T A M A N   N I L A I   I M P I A N,SIME DARBY PROPERTIES REALTY SDN.BHD.,4654,4654-14/03-2020/01616(L),06 Mar 2019,05 Mar 2020,-,-,-,"4654-4,",SIAP DENGAN: CFO PENUH,4654-4/1668/2012(08),21 Oct 2011,13 Aug 2012,"RM 63,888.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,45,0,"273,888.00","390,888.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4654-4,"(1659, '4654-4')"
57,4 6 5 4 - 4 - T A M A N   N I L A I   I M P I A N,SIME DARBY PROPERTIES REALTY SDN.BHD.,4654,4654-14/03-2020/01616(L),06 Mar 2019,05 Mar 2020,-,-,-,"4654-4,",SIAP DENGAN: CFO PENUH,4654-4/1668/2012(08),21 Oct 2011,13 Aug 2012,"RM 63,888.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,54,0,"176,888.00","295,888.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4654-4,"(1659, '4654-4')"
58,4 6 5 4 - 4 - T A M A N   N I L A I   I M P I A N,SIME DARBY PROPERTIES REALTY SDN.BHD.,4654,4654-14/03-2020/01616(L),06 Mar 2019,05 Mar 2020,-,-,-,"4654-4,",SIAP DENGAN: CFO PENUH,4654-4/1668/2012(08),21 Oct 2011,13 Aug 2012,"RM 63,888.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,44,44,"428,888.00","553,888.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4654-4,"(1659, '4654-4')"
59,4 6 5 4 - 4 - T A M A N   N I L A I   I M P I A N,SIME DARBY PROPERTIES REALTY SDN.BHD.,4654,4654-14/03-2020/01616(L),06 Mar 2019,05 Mar 2020,-,-,-,"4654-4,",SIAP DENGAN: CFO PENUH,4654-4/1668/2012(08),21 Oct 2011,13 Aug 2012,"RM 63,888.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,11,0,"176,888.00","295,888.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4654-4,"(1659, '4654-4')"
60,4 6 5 4 - 4 - T A M A N   N I L A I   I M P I A N,SIME DARBY PROPERTIES REALTY SDN.BHD.,4654,4654-14/03-2020/01616(L),06 Mar 2019,05 Mar 2020,-,-,-,"4654-4,",SIAP DENGAN: CFO PENUH,4654-4/1668/2012(08),21 Oct 2011,13 Aug 2012,"RM 63,888.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,99,0,"314,888.00","360,888.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4654-4,"(1659, '4654-4')"
61,4 6 5 4 - 4 - T A M A N   N I L A I   I M P I A N,SIME DARBY PROPERTIES REALTY SDN.BHD.,4654,4654-14/03-2020/01616(L),06 Mar 2019,05 Mar 2020,-,-,-,"4654-4,",SIAP DENGAN: CFO PENUH,4654-4/1668/2012(08),21 Oct 2011,13 Aug 2012,"RM 63,888.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,771,771,"63,888.00","78,888.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4654-4,"(1659, '4654-4')"
62,4 6 5 4 - 4 - T A M A N   N I L A I   I M P I A N,SIME DARBY PROPERTIES REALTY SDN.BHD.,4654,4654-14/03-2020/01616(L),06 Mar 2019,05 Mar 2020,-,-,-,"4654-4,",SIAP DENGAN: CFO PENUH,4654-4/1668/2012(08),21 Oct 2011,13 Aug 2012,"RM 63,888.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,440,271,"63,888.00","78,888.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4654-4,"(1659, '4654-4')"
63,4 6 5 4 - 4 - T A M A N   N I L A I   I M P I A N,SIME DARBY PROPERTIES REALTY SDN.BHD.,4654,4654-14/03-2020/01616(L),06 Mar 2019,05 Mar 2020,-,-,-,"4654-4,",SIAP DENGAN: CFO PENUH,4654-4/1668/2012(08),21 Oct 2011,13 Aug 2012,"RM 63,888.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,62,0,"179,899.00","306,799.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4654-4,"(1659, '4654-4')"
64,4 6 5 4 - 5 - T A M A N   N I L A I   I M P I A N,SIME DARBY PROPERTIES REALTY SDN.BHD.,4654,4654-14/03-2020/01616(L),06 Mar 2019,05 Mar 2020,-,-,-,"4654-5,",SIAP DENGAN: CFO PENUH,4654-5/2576/2011(12),29 Dec 2010,28 Dec 2011,"RM 366,199.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"596,888.00","596,888.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4654-5,"(1660, '4654-5')"
65,4 6 5 4 - 5 - T A M A N   N I L A I   I M P I A N,SIME DARBY PROPERTIES REALTY SDN.BHD.,4654,4654-14/03-2020/01616(L),06 Mar 2019,05 Mar 2020,-,-,-,"4654-5,",SIAP DENGAN: CFO PENUH,4654-5/2576/2011(12),29 Dec 2010,28 Dec 2011,"RM 366,199.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,2,2,"451,699.00","524,988.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4654-5,"(1660, '4654-5')"
66,4 6 5 4 - 5 - T A M A N   N I L A I   I M P I A N,SIME DARBY PROPERTIES REALTY SDN.BHD.,4654,4654-14/03-2020/01616(L),06 Mar 2019,05 Mar 2020,-,-,-,"4654-5,",SIAP DENGAN: CFO PENUH,4654-5/2576/2011(12),29 Dec 2010,28 Dec 2011,"RM 366,199.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,12,"373,399.00","489,888.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4654-5,"(1660, '4654-5')"
67,4 6 5 4 - 5 - T A M A N   N I L A I   I M P I A N,SIME DARBY PROPERTIES REALTY SDN.BHD.,4654,4654-14/03-2020/01616(L),06 Mar 2019,05 Mar 2020,-,-,-,"4654-5,",SIAP DENGAN: CFO PENUH,4654-5/2576/2011(12),29 Dec 2010,28 Dec 2011,"RM 366,199.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,14,14,"399,499.00","544,888.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4654-5,"(1660, '4654-5')"
68,4 6 5 4 - 5 - T A M A N   N I L A I   I M P I A N,SIME DARBY PROPERTIES REALTY SDN.BHD.,4654,4654-14/03-2020/01616(L),06 Mar 2019,05 Mar 2020,-,-,-,"4654-5,",SIAP DENGAN: CFO PENUH,4654-5/2576/2011(12),29 Dec 2010,28 Dec 2011,"RM 366,199.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,44,44,"366,199.00","475,988.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4654-5,"(1660, '4654-5')"
69,4 6 5 4 - 6 - N I   3 B   -   D I L L E N I A,SIME DARBY PROPERTIES REALTY SDN.BHD.,4654,4654-14/03-2020/01616(L),06 Mar 2019,05 Mar 2020,-,-,-,"4654-6,",SIAP DENGAN: CFO PENUH,4654-6/933/2012(03),04 May 2011,05 Mar 2012,"RM 274,888.00",0.00mps,RUMAH TERES,2,0,0,0,108,108,"274,888.00","380,888.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4654-6,"(1661, '4654-6')"
70,4 6 5 4 - 7 - N I L A I   I M P I A N   ( N I 5 A ),SIME DARBY PROPERTIES REALTY SDN.BHD.,4654,4654-14/03-2020/01616(L),06 Mar 2019,05 Mar 2020,-,-,-,"4654-7,",SIAP DENGAN: CFO PENUH,4654-7/756/2012(04),14 Apr 2011,13 Apr 2012,"RM 495,000.00",0.00mps,RUMAH TERES,2,0,0,0,92,0,"495,000.00","828,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4654-7,"(1662, '4654-7')"
71,4 6 5 4 - 8 - N I L A I   I M P I A N   ( N I 5 B ),SIME DARBY PROPERTIES REALTY SDN.BHD.,4654,4654-14/03-2020/01616(L),06 Mar 2019,05 Mar 2020,-,-,-,"4654-8,",SIAP DENGAN: CFO PENUH,4654-8/06-2014/0370(P),13 Jun 2013,12 Jun 2014,"RM 540,000.00",0.00mps,RUMAH TERES,2,0,0,0,96,1,"540,000.00","870,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4654-8,"(1663, '4654-8')"
72,4 6 5 4 - 9 - N I L A I   I M P I A N   ( N I - 1 B ),SIME DARBY PROPERTIES REALTY SDN.BHD.,4654,4654-14/03-2020/01616(L),06 Mar 2019,05 Mar 2020,-,-,-,"4654-9,",SIAP DENGAN: CFO PENUH,4654-9/1645/2012(08),12 Aug 2011,11 Aug 2012,"RM 643,000.00",0.00mps,RUMAH TERES,2,0,0,0,71,0,"643,000.00","910,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4654-9,"(1664, '4654-9')"
73,4 6 5 5 - 1 - T A M A N   S R I L A,FAUZI - LIM DEVELOPMENT SDN. BHD.,4655,4655-18/10-2005/1355,30 Oct 2002,29 Oct 2005,-,-,-,"4655-1,",-,4655/5/1992(01),03 Jan 1991,02 Jan 1992,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4655-1,"(1671, '4655-1')"
74,4 6 5 5 - 1 0 - T A M A N   S R I   D U Y U N G,FAUZI - LIM DEVELOPMENT SDN. BHD.,4655,4655-18/10-2005/1355,30 Oct 2002,29 Oct 2005,-,-,-,"4655-10,",-,4655/362/1997(04),06 Apr 1996,05 Apr 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4655-10,"(1630, '4655-10')"
75,4 6 5 5 - 1 1 - T A M A N   S E R I   D U Y U N G   F A S A   I I I,FAUZI - LIM DEVELOPMENT SDN. BHD.,4655,4655-18/10-2005/1355,30 Oct 2002,29 Oct 2005,-,-,-,"4655-11,",-,4655/124/1998(01),22 Jan 1997,21 Jan 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4655-11,"(1631, '4655-11')"
76,4 6 5 5 - 1 2 - T A M A N   P A N D A N   J A Y A   3,FAUZI - LIM DEVELOPMENT SDN. BHD.,4655,4655-18/10-2005/1355,30 Oct 2002,29 Oct 2005,-,-,-,"4655-12,",-,4655/123/1998(01),22 Jan 1997,21 Jan 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4655-12,"(1632, '4655-12')"
77,4 6 5 5 - 1 3 - T A M A N   T R I A N G   J A Y A,FAUZI - LIM DEVELOPMENT SDN. BHD.,4655,4655-18/10-2005/1355,30 Oct 2002,29 Oct 2005,-,-,-,"4655-13,",-,4655/2104/2001(12),15 Dec 2000,14 Dec 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4655-13,"(1633, '4655-13')"
78,4 6 5 5 - 1 4 - T A M A N   S E R I   M A N G G A   S E K S Y E N   2,FAUZI - LIM DEVELOPMENT SDN. BHD.,4655,4655-18/10-2005/1355,30 Oct 2002,29 Oct 2005,-,-,-,"4655-14,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4655-14,"(1634, '4655-14')"
79,4 6 5 5 - 1 5 - T A M A N   P O K O K   M A N G G A   3,FAUZI - LIM DEVELOPMENT SDN. BHD.,4655,4655-18/10-2005/1355,30 Oct 2002,29 Oct 2005,-,-,-,"4655-15,",-,4655/1955/2002(10),13 Oct 2001,12 Oct 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4655-15,"(1635, '4655-15')"
80,4 6 5 5 - 1 6 - T A M A N   P A N D A N   J A Y A   4,FAUZI - LIM DEVELOPMENT SDN. BHD.,4655,4655-18/10-2005/1355,30 Oct 2002,29 Oct 2005,-,-,-,"4655-16,",-,4655/1319/2001(08),04 Aug 2000,03 Aug 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4655-16,"(1636, '4655-16')"
81,4 6 5 5 - 1 7 - T A M A N   P E R M A T A N G   D U Y O N G,FAUZI - LIM DEVELOPMENT SDN. BHD.,4655,4655-18/10-2005/1355,30 Oct 2002,29 Oct 2005,-,-,-,"4655-17,",-,4655/1246/2002(07),03 Jul 2001,02 Jul 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4655-17,"(1637, '4655-17')"
82,4 6 5 5 - 1 8 - T A M A N   S E R I   D U Y O N G   4,FAUZI - LIM DEVELOPMENT SDN. BHD.,4655,4655-18/10-2005/1355,30 Oct 2002,29 Oct 2005,-,-,-,"4655-18,",-,4655-18/376/2005(02),27 Feb 2004,26 Feb 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4655-18,"(1638, '4655-18')"
83,4 6 5 5 - 1 9 - T A M A N   S E R I   D U Y O N G   V,FAUZI - LIM DEVELOPMENT SDN. BHD.,4655,4655-18/10-2005/1355,30 Oct 2002,29 Oct 2005,-,-,-,"4655-19,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4655-19,"(1639, '4655-19')"
84,4 6 5 5 - 2 - T A M A N   P O K O K   M A N G G A,FAUZI - LIM DEVELOPMENT SDN. BHD.,4655,4655-18/10-2005/1355,30 Oct 2002,29 Oct 2005,-,-,-,"4655-2,",-,4655/123/1993(01),29 Jan 1992,28 Jan 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4655-2,"(1672, '4655-2')"
85,4 6 5 5 - 3 - T A M A N   B A L K I S   I I,FAUZI - LIM DEVELOPMENT SDN. BHD.,4655,4655-18/10-2005/1355,30 Oct 2002,29 Oct 2005,-,-,-,"4655-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4655-3,"(1673, '4655-3')"
86,4 6 5 5 - 4 - T A M A N   P A D A N G   T A M U,FAUZI - LIM DEVELOPMENT SDN. BHD.,4655,4655-18/10-2005/1355,30 Oct 2002,29 Oct 2005,-,-,-,"4655-4,",-,4655/707/1993(06),10 Jun 1992,09 Jun 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4655-4,"(1674, '4655-4')"
87,4 6 5 5 - 5 - T A M A N   P A N D A N   J A Y A   I I,FAUZI - LIM DEVELOPMENT SDN. BHD.,4655,4655-18/10-2005/1355,30 Oct 2002,29 Oct 2005,-,-,-,"4655-5,",-,4655/1326/1993(11),10 Nov 1992,09 Nov 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4655-5,"(1675, '4655-5')"
88,4 6 5 5 - 6 - T A M A N   P O K O K   M A N G G A   1 1,FAUZI - LIM DEVELOPMENT SDN. BHD.,4655,4655-18/10-2005/1355,30 Oct 2002,29 Oct 2005,-,-,-,"4655-6,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4655-6,"(1676, '4655-6')"
89,4 6 5 5 - 7 - T A M A N   P A N D A N   J A Y A   I I I,FAUZI - LIM DEVELOPMENT SDN. BHD.,4655,4655-18/10-2005/1355,30 Oct 2002,29 Oct 2005,-,-,-,"4655-7,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4655-7,"(1677, '4655-7')"
90,4 6 5 5 - 8 - X X X,FAUZI - LIM DEVELOPMENT SDN. BHD.,4655,4655-18/10-2005/1355,30 Oct 2002,29 Oct 2005,-,-,-,"4655-8,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4655-8,"(1678, '4655-8')"
91,4 6 5 5 - 9 - T A M A N   P A S I R   M A S,FAUZI - LIM DEVELOPMENT SDN. BHD.,4655,4655-18/10-2005/1355,30 Oct 2002,29 Oct 2005,-,-,-,"4655-9,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4655-9,"(1679, '4655-9')"
92,4 6 5 6 - 1 - T A M A N   S R I   P A U H,TAMAN SRI PAO DEVELOPMENT SDN. BHD.,4656,4656/08-1991/661,20 Aug 1991,19 Aug 1991,-,-,-,"4656-1,",-,4656/841/1992(08),20 Aug 1991,19 Aug 1992,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4656-1,"(1640, '4656-1')"
93,4 6 5 7 - 1 - T A M A N   L I M A   K O N G S I,LEAN CHEW SENG HOLDINGS SDN. BHD.,4657,4657/10-2002/1009,09 Oct 1997,08 Oct 2002,-,-,-,"4657-1,",-,4657/1116/1994(10),13 Oct 1993,12 Oct 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4657-1,"(1641, '4657-1')"
94,4 6 5 7 - 2 - P A N G S A   B A G A N   S E N A,LEAN CHEW SENG HOLDINGS SDN. BHD.,4657,4657/10-2002/1009,09 Oct 1997,08 Oct 2002,-,-,-,"4657-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4657-2,"(1642, '4657-2')"
95,4 6 5 7 - 3 - X X X,LEAN CHEW SENG HOLDINGS SDN. BHD.,4657,4657/10-2002/1009,09 Oct 1997,08 Oct 2002,-,-,-,"4657-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4657-3,"(1643, '4657-3')"
96,4 6 5 7 - 4 - P A N G S A   B A G A N   S E N A,LEAN CHEW SENG HOLDINGS SDN. BHD.,4657,4657/10-2002/1009,09 Oct 1997,08 Oct 2002,-,-,-,"4657-4,",-,4657/775/2000(05),31 May 1999,30 May 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4657-4,"(1644, '4657-4')"
97,4 6 5 8 - 1 - T A M A N   B A K E K   J A Y A,KEMAJUAN BERSEPADU SDN. BHD.,4658,4658-3/04-2004/446,09 Apr 2002,08 Apr 2004,-,-,-,"4658-1,",-,4658/136/1997(02),02 Feb 1996,01 Feb 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4658-1,"(1645, '4658-1')"
98,4 6 5 8 - 2 - T A M A N   D E S A   M O L E K,KEMAJUAN BERSEPADU SDN. BHD.,4658,4658-3/04-2004/446,09 Apr 2002,08 Apr 2004,-,-,-,"4658-2,",-,4658/1769/1998(12),27 Dec 1997,26 Dec 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4658-2,"(1646, '4658-2')"
99,4 6 5 8 - 3 - T A M A N   D E S A   I N D A H,KEMAJUAN BERSEPADU SDN. BHD.,4658,4658-3/04-2004/446,09 Apr 2002,08 Apr 2004,-,-,-,"4658-3,",-,4658-3/1561/2004(04),16 Aug 2003,08 Apr 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4658-3,"(1647, '4658-3')"
100,4 6 5 9 - 1 - T A M A N   G U N U N G   M A S,TAMPIN COUNTRY HEIGHT SDN. BHD.,4659,4659/03-2025/0122(R),17 Mar 2022,16 Mar 2025,064411648,gnsb561@gmail.com,-,"4659-1,",SIAP DENGAN: CFO PENUH,4659-1/654/2009(04),08 Apr 2008,07 Apr 2009,"RM 25,000.00",0.00mps,RUMAH TERES,1,0,0,0,183,183,"30,000.00","30,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4659-1,"(1648, '4659-1')"
101,4 6 5 9 - 1 - T A M A N   G U N U N G   M A S,TAMPIN COUNTRY HEIGHT SDN. BHD.,4659,4659/03-2025/0122(R),17 Mar 2022,16 Mar 2025,064411648,gnsb561@gmail.com,-,"4659-1,",SIAP DENGAN: CFO PENUH,4659-1/654/2009(04),08 Apr 2008,07 Apr 2009,"RM 25,000.00",0.00mps,RUMAH TERES,1,0,0,0,102,102,"33,500.00","33,500.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4659-1,"(1648, '4659-1')"
102,4 6 5 9 - 1 - T A M A N   G U N U N G   M A S,TAMPIN COUNTRY HEIGHT SDN. BHD.,4659,4659/03-2025/0122(R),17 Mar 2022,16 Mar 2025,064411648,gnsb561@gmail.com,-,"4659-1,",SIAP DENGAN: CFO PENUH,4659-1/654/2009(04),08 Apr 2008,07 Apr 2009,"RM 25,000.00",0.00mps,RUMAH TERES,1.5,0,0,0,15,15,"175,000.00","298,012.42",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4659-1,"(1648, '4659-1')"
103,4 6 5 9 - 1 - T A M A N   G U N U N G   M A S,TAMPIN COUNTRY HEIGHT SDN. BHD.,4659,4659/03-2025/0122(R),17 Mar 2022,16 Mar 2025,064411648,gnsb561@gmail.com,-,"4659-1,",SIAP DENGAN: CFO PENUH,4659-1/654/2009(04),08 Apr 2008,07 Apr 2009,"RM 25,000.00",0.00mps,RUMAH TERES,1,0,0,0,33,33,"95,000.00","198,638.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4659-1,"(1648, '4659-1')"
104,4 6 5 9 - 1 - T A M A N   G U N U N G   M A S,TAMPIN COUNTRY HEIGHT SDN. BHD.,4659,4659/03-2025/0122(R),17 Mar 2022,16 Mar 2025,064411648,gnsb561@gmail.com,-,"4659-1,",SIAP DENGAN: CFO PENUH,4659-1/654/2009(04),08 Apr 2008,07 Apr 2009,"RM 25,000.00",0.00mps,RUMAH TERES,1,0,0,0,19,19,"120,505.00","255,545.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4659-1,"(1648, '4659-1')"
105,4 6 5 9 - 1 - T A M A N   G U N U N G   M A S,TAMPIN COUNTRY HEIGHT SDN. BHD.,4659,4659/03-2025/0122(R),17 Mar 2022,16 Mar 2025,064411648,gnsb561@gmail.com,-,"4659-1,",SIAP DENGAN: CFO PENUH,4659-1/654/2009(04),08 Apr 2008,07 Apr 2009,"RM 25,000.00",0.00mps,RUMAH TERES,1,0,0,0,20,20,"117,000.00","226,309.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4659-1,"(1648, '4659-1')"
106,4 6 5 9 - 1 - T A M A N   G U N U N G   M A S,TAMPIN COUNTRY HEIGHT SDN. BHD.,4659,4659/03-2025/0122(R),17 Mar 2022,16 Mar 2025,064411648,gnsb561@gmail.com,-,"4659-1,",SIAP DENGAN: CFO PENUH,4659-1/654/2009(04),08 Apr 2008,07 Apr 2009,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,6,6,"166,333.00","252,938.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4659-1,"(1648, '4659-1')"
107,4 6 5 9 - 1 - T A M A N   G U N U N G   M A S,TAMPIN COUNTRY HEIGHT SDN. BHD.,4659,4659/03-2025/0122(R),17 Mar 2022,16 Mar 2025,064411648,gnsb561@gmail.com,-,"4659-1,",SIAP DENGAN: CFO PENUH,4659-1/654/2009(04),08 Apr 2008,07 Apr 2009,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,21,21,"166,333.00","252,938.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4659-1,"(1648, '4659-1')"
108,4 6 5 9 - 1 - T A M A N   G U N U N G   M A S,TAMPIN COUNTRY HEIGHT SDN. BHD.,4659,4659/03-2025/0122(R),17 Mar 2022,16 Mar 2025,064411648,gnsb561@gmail.com,-,"4659-1,",SIAP DENGAN: CFO PENUH,4659-1/654/2009(04),08 Apr 2008,07 Apr 2009,"RM 25,000.00",0.00mps,RUMAH TERES,1,0,0,0,89,89,"25,000.00","25,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4659-1,"(1648, '4659-1')"
