,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
111,1 3 1 1 8 - 3 - T A M A N   S A L A K   B U D I,PERUMAHAN SEHATI SDN. BHD.,13118,13118/11-2028/1336(A),23 Nov 2023,22 Nov 2028,-,-,-,"13118-3,",PERMIT TELAH DIBATALKAN,13118-3/06-2018/01600(P),17 Jun 2017,16 Jun 2018,"RM 1,025,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,10,10,"1,025,000.00","1,115,000.00",5.00,"[""2.832591, 101.739502""]",,https://teduh.kpkt.gov.my/project-swasta/13118-3,"(1313, '13118-3')"
112,1 3 1 1 8 - 4 - T A M A N   W I R A   P E R M A I,PERUMAHAN SEHATI SDN. BHD.,13118,13118/11-2028/1336(A),23 Nov 2023,22 Nov 2028,-,-,-,"13118-4,",SIAP DENGAN: CCC PENUH,13118-4/11-2019/03117(P),07 Nov 2018,06 Nov 2019,"RM 625,000.00",152.00mps,RUMAH TERES,2,0,0,152,29,12,"625,000.00","750,000.00",100.00,"[""2.954113, 101.522799""]",,https://teduh.kpkt.gov.my/project-swasta/13118-4,"(1314, '13118-4')"
113,1 3 1 1 8 - 5 - I N D A H   P U T E R I,PERUMAHAN SEHATI SDN. BHD.,13118,13118/11-2028/1336(A),23 Nov 2023,22 Nov 2028,-,-,-,"13118-5,",SIAP DENGAN: CCC PENUH,13118-5/02-2022/01173(P),26 Feb 2021,25 Feb 2022,"RM 588,000.00",156.07mps,RUMAH TERES,2,0,0,156,19,5,"588,000.00","838,000.00",100.00,"[""2.815370, 101.696510""]",,https://teduh.kpkt.gov.my/project-swasta/13118-5,"(1315, '13118-5')"
114,1 3 1 1 8 - 6 - T A M A N   L A N G A T   U T A M A   3,PERUMAHAN SEHATI SDN. BHD.,13118,13118/11-2028/1336(A),23 Nov 2023,22 Nov 2028,-,-,-,"13118-6,",SIAP DENGAN: CCC PENUH,13118-6/12-2023/0302(R)-(L),08 Dec 2022,07 Dec 2023,"RM 319,950.00",74.32mps - 78.97mps,RUMAH TERES,1,0,0,74 - 79,69,8,"319,950.00","632,000.00",100.00,"[""2.853367, 101.560852""]",,https://teduh.kpkt.gov.my/project-swasta/13118-6,"(1316, '13118-6')"
115,1 3 1 1 8 - 7 - T A M A N   L A N G A T   U T A M A   3,PERUMAHAN SEHATI SDN. BHD.,13118,13118/11-2028/1336(A),23 Nov 2023,22 Nov 2028,-,-,-,"13118-7,",SIAP DENGAN: CCC PENUH,13118-7/02-2024/0653(R)-(L),11 Feb 2023,10 Feb 2024,"RM 324,000.00",74.32mps - 78.97mps,RUMAH TERES,1,0,0,74 - 79,94,16,"324,000.00","565,000.00",100.00,"[""2.812011, 101.664845""]",,https://teduh.kpkt.gov.my/project-swasta/13118-7,"(1317, '13118-7')"
116,1 3 1 2 5 - 1 - A L   A M E E N   R E S I D E N C E,AL AMEEN DEVELOPMENT SDN. BHD.,13125,13125-1/08-2015/0430(L),06 Aug 2013,05 Aug 2015,-,-,-,"13125-1,",SIAP DENGAN: CCC PENUH,13125-1/08-2015/0430(P),06 Aug 2013,05 Aug 2015,"RM 500,000.00",200.74mps,RUMAH TERES,2,0,0,201,24,0,"500,000.00","700,000.00",100.00,"[""2.957332, 101.738304""]",,https://teduh.kpkt.gov.my/project-swasta/13125-1,"(1318, '13125-1')"
117,1 3 1 2 7 - 1 - L E B U H   N I A G A   S D N .   B H D .,LEBUH NIAGA SDN. BHD.,13127,13127-1/08-2015/0438(L),06 Aug 2013,05 Aug 2015,-,lebuhniaga@gmail.com,-,"13127-1,",SIAP DENGAN: CCC PENUH,13127-1/08-2015/0438(P),06 Aug 2013,05 Aug 2015,"RM 595,888.00",215.00mps - 331.00mps,RUMAH SESEBUAH,2,0,0,331,3,0,"995,710.00","1,006,835.00",100.00,"[""2.957107, 101.737128""]",,https://teduh.kpkt.gov.my/project-swasta/13127-1,"(1319, '13127-1')"
118,1 3 1 2 7 - 1 - L E B U H   N I A G A   S D N .   B H D .,LEBUH NIAGA SDN. BHD.,13127,13127-1/08-2015/0438(L),06 Aug 2013,05 Aug 2015,-,lebuhniaga@gmail.com,-,"13127-1,",SIAP DENGAN: CCC PENUH,13127-1/08-2015/0438(P),06 Aug 2013,05 Aug 2015,"RM 595,888.00",215.00mps - 331.00mps,RUMAH SESEBUAH,1,0,0,215,14,2,"595,888.00","722,528.00",100.00,"[""2.957107, 101.737128""]",,https://teduh.kpkt.gov.my/project-swasta/13127-1,"(1319, '13127-1')"
119,1 3 1 3 3 - 1 - T A M A N   L E S T A R I   M E W A H,LESTARI IHSAN DEVELOPMENT SDN. BHD.,13133,13133/07-2025/0134(R),11 Jul 2019,10 Jul 2025,-,-,-,"13133-1,",SIAP DENGAN: CCC PENUH,13133-1/08-2015/0455(P),14 Aug 2013,13 Aug 2015,"RM 288,000.00",122.63mps - 218.69mps,RUMAH BERKEMBAR,1,0,0,219,4,0,"656,000.00","730,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/13133-1,"(1320, '13133-1')"
120,1 3 1 3 3 - 1 - T A M A N   L E S T A R I   M E W A H,LESTARI IHSAN DEVELOPMENT SDN. BHD.,13133,13133/07-2025/0134(R),11 Jul 2019,10 Jul 2025,-,-,-,"13133-1,",SIAP DENGAN: CCC PENUH,13133-1/08-2015/0455(P),14 Aug 2013,13 Aug 2015,"RM 288,000.00",122.63mps - 218.69mps,RUMAH TERES,1,0,0,123,26,0,"288,000.00","488,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/13133-1,"(1320, '13133-1')"
121,1 3 1 3 3 - 2 - T A M A N   M I T C H U   H E I G H T S,LESTARI IHSAN DEVELOPMENT SDN. BHD.,13133,13133/07-2025/0134(R),11 Jul 2019,10 Jul 2025,-,-,-,"13133-2,",SIAP DENGAN: CCC PENUH,13133-2/07-2019/02302(P),11 Jul 2018,10 Jul 2019,"RM 665,000.00",216.46mps,RUMAH TERES,2,0,0,216,27,-7,"665,000.00","748,000.00",100.00,"[""3.114878, 101.811231""]",,https://teduh.kpkt.gov.my/project-swasta/13133-2,"(1321, '13133-2')"
122,1 3 1 3 8 - 1 - M   R E S I D E N C E   2,ELITE PARK DEVELOPMENT SDN. BHD.,13138,13138/01-2028/0472(A),04 Jan 2023,03 Jan 2028,0392216888,cy.wong@mahsing.com.my,-,"13138-1,",SIAP DENGAN: CCC PENUH,13138-1/08-2017/02117(P),16 Aug 2016,15 Aug 2017,"RM 592,380.00",175.00mps - 285.00mps,RUMAH BERKEMBAR,2,0,0,285,40,18,"1,253,880.00","1,280,880.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/13138-1,"(1322, '13138-1')"
123,1 3 1 3 8 - 1 - M   R E S I D E N C E   2,ELITE PARK DEVELOPMENT SDN. BHD.,13138,13138/01-2028/0472(A),04 Jan 2023,03 Jan 2028,0392216888,cy.wong@mahsing.com.my,-,"13138-1,",SIAP DENGAN: CCC PENUH,13138-1/08-2017/02117(P),16 Aug 2016,15 Aug 2017,"RM 592,380.00",175.00mps - 285.00mps,RUMAH TERES,2,0,0,175,214,39,"592,380.00","942,030.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/13138-1,"(1322, '13138-1')"
124,1 3 1 3 8 - 1 - M   R E S I D E N C E   2,ELITE PARK DEVELOPMENT SDN. BHD.,13138,13138/01-2028/0472(A),04 Jan 2023,03 Jan 2028,0392216888,cy.wong@mahsing.com.my,-,"13138-1,",SIAP DENGAN: CCC PENUH,13138-1/08-2017/02117(P),16 Aug 2016,15 Aug 2017,"RM 592,380.00",175.00mps - 285.00mps,RUMAH TERES,2,0,0,175,201,7,"619,380.00","842,130.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/13138-1,"(1322, '13138-1')"
125,1 3 1 3 8 - 2 - M   R E S I D E N C E   2,ELITE PARK DEVELOPMENT SDN. BHD.,13138,13138/01-2028/0472(A),04 Jan 2023,03 Jan 2028,0392216888,cy.wong@mahsing.com.my,-,"13138-2,",SIAP DENGAN: CCC PENUH,13138-2/10-2017/02653(P),10 Oct 2016,09 Oct 2017,"RM 673,380.00",174.00mps,RUMAH TERES,2,0,0,174,159,24,"673,380.00","823,230.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/13138-2,"(1323, '13138-2')"
126,1 3 1 3 8 - 2 - M   R E S I D E N C E   2,ELITE PARK DEVELOPMENT SDN. BHD.,13138,13138/01-2028/0472(A),04 Jan 2023,03 Jan 2028,0392216888,cy.wong@mahsing.com.my,-,"13138-2,",SIAP DENGAN: CCC PENUH,13138-2/10-2017/02653(P),10 Oct 2016,09 Oct 2017,"RM 673,380.00",174.00mps,RUMAH TERES,2,0,0,174,137,20,"673,380.00","825,930.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/13138-2,"(1323, '13138-2')"
127,1 3 1 3 8 - 3 - E L I T E   P A R K   D E V E L O P M E N T   S D N   B H D,ELITE PARK DEVELOPMENT SDN. BHD.,13138,13138/01-2028/0472(A),04 Jan 2023,03 Jan 2028,0392216888,cy.wong@mahsing.com.my,-,"13138-3,",SIAP DENGAN: CCC PENUH,13138-3/12-2021/03691(P),22 Dec 2020,21 Dec 2021,"RM 170,000.00",850.00mps,RUMAH PANGSA/KONDO,11,0,0,850,244,34,"170,000.00","170,000.00",100.00,"[""3.306995, 101.508811""]",,https://teduh.kpkt.gov.my/project-swasta/13138-3,"(1324, '13138-3')"
128,1 3 1 4 2 - 1 - Y B K   H E I G H T S   S D N .   B H D .,YBK HEIGHTS SDN. BHD.,13142,13142-1/08-2017/02380(L),23 Aug 2016,22 Aug 2017,-,-,-,"13142-1,",SIAP DENGAN: CCC PENUH,13142-1/08-2017/02380(P),23 Aug 2016,22 Aug 2017,"RM 100,000.00",84.00mps - 422.00mps,RUMAH BANDAR,1.5,0,0,84,30,0,"100,000.00","100,000.00",100.00,"[""3.019563, 101.813200""]",,https://teduh.kpkt.gov.my/project-swasta/13142-1,"(1325, '13142-1')"
129,1 3 1 4 2 - 1 - Y B K   H E I G H T S   S D N .   B H D .,YBK HEIGHTS SDN. BHD.,13142,13142-1/08-2017/02380(L),23 Aug 2016,22 Aug 2017,-,-,-,"13142-1,",SIAP DENGAN: CCC PENUH,13142-1/08-2017/02380(P),23 Aug 2016,22 Aug 2017,"RM 100,000.00",84.00mps - 422.00mps,RUMAH BERKEMBAR,3,0,0,404,24,3,"1,697,080.00","1,877,780.00",100.00,"[""3.019563, 101.813200""]",,https://teduh.kpkt.gov.my/project-swasta/13142-1,"(1325, '13142-1')"
130,1 3 1 4 2 - 1 - Y B K   H E I G H T S   S D N .   B H D .,YBK HEIGHTS SDN. BHD.,13142,13142-1/08-2017/02380(L),23 Aug 2016,22 Aug 2017,-,-,-,"13142-1,",SIAP DENGAN: CCC PENUH,13142-1/08-2017/02380(P),23 Aug 2016,22 Aug 2017,"RM 100,000.00",84.00mps - 422.00mps,RUMAH BERKEMBAR,3,0,0,368,8,4,"1,697,080.00","1,785,610.00",100.00,"[""3.019563, 101.813200""]",,https://teduh.kpkt.gov.my/project-swasta/13142-1,"(1325, '13142-1')"
131,1 3 1 4 2 - 1 - Y B K   H E I G H T S   S D N .   B H D .,YBK HEIGHTS SDN. BHD.,13142,13142-1/08-2017/02380(L),23 Aug 2016,22 Aug 2017,-,-,-,"13142-1,",SIAP DENGAN: CCC PENUH,13142-1/08-2017/02380(P),23 Aug 2016,22 Aug 2017,"RM 100,000.00",84.00mps - 422.00mps,RUMAH SESEBUAH,3,0,0,422,6,2,"2,281,800.00","2,395,040.00",100.00,"[""3.019563, 101.813200""]",,https://teduh.kpkt.gov.my/project-swasta/13142-1,"(1325, '13142-1')"
132,1 3 1 4 2 - 1 - Y B K   H E I G H T S   S D N .   B H D .,YBK HEIGHTS SDN. BHD.,13142,13142-1/08-2017/02380(L),23 Aug 2016,22 Aug 2017,-,-,-,"13142-1,",SIAP DENGAN: CCC PENUH,13142-1/08-2017/02380(P),23 Aug 2016,22 Aug 2017,"RM 100,000.00",84.00mps - 422.00mps,RUMAH KLUSTER,3,0,0,338,32,10,"1,466,800.00","1,730,960.00",100.00,"[""3.019563, 101.813200""]",,https://teduh.kpkt.gov.my/project-swasta/13142-1,"(1325, '13142-1')"
133,1 3 1 5 4 - 1 - A N D A N A   D ' A L P I N I A,HAP SENG LAND DEVELOPMENT (PUCHONG) SDN. BHD.,13154,13154-2/09-2019/0685(L),14 Sep 2017,13 Sep 2019,0321169333,prop.salesadmin@hapseng.com,WWW.HAPSENGLAND.COM,"13154-1,",SIAP DENGAN: CCC PENUH,13154-1/08-2015/0512(P),24 Aug 2013,23 Aug 2015,"RM 887,866.00",151.85mps - 890.05mps,RUMAH PANGSA/KONDO,18,0,0,152,116,17,"887,866.00","1,000,666.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/13154-1,"(1326, '13154-1')"
134,1 3 1 5 4 - 1 - A N D A N A   D ' A L P I N I A,HAP SENG LAND DEVELOPMENT (PUCHONG) SDN. BHD.,13154,13154-2/09-2019/0685(L),14 Sep 2017,13 Sep 2019,0321169333,prop.salesadmin@hapseng.com,WWW.HAPSENGLAND.COM,"13154-1,",SIAP DENGAN: CCC PENUH,13154-1/08-2015/0512(P),24 Aug 2013,23 Aug 2015,"RM 887,866.00",151.85mps - 890.05mps,RUMAH TERES,3,0,0,890,30,20,"1,187,866.00","1,445,866.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/13154-1,"(1326, '13154-1')"
135,1 3 1 5 4 - 2 - P A N G S A P U R I   A L P I N I A,HAP SENG LAND DEVELOPMENT (PUCHONG) SDN. BHD.,13154,13154-2/09-2019/0685(L),14 Sep 2017,13 Sep 2019,0321169333,prop.salesadmin@hapseng.com,WWW.HAPSENGLAND.COM,"13154-2,",PERMIT TELAH DIBATALKAN,13154-2/09-2019/0685(P),14 Sep 2017,13 Sep 2019,"RM 170,000.00",0.00mps,RUMAH PANGSA/KONDO,15,0,0,0,232,232,"170,000.00","200,000.00",100.00,"[""2.976873, 101.657056""]",,https://teduh.kpkt.gov.my/project-swasta/13154-2,"(1327, '13154-2')"
136,1 3 1 5 4 - 2 - P A N G S A P U R I   A L P I N I A,HAP SENG LAND DEVELOPMENT (PUCHONG) SDN. BHD.,13154,13154-2/09-2019/0685(L),14 Sep 2017,13 Sep 2019,0321169333,prop.salesadmin@hapseng.com,WWW.HAPSENGLAND.COM,"13154-2,",PERMIT TELAH DIBATALKAN,13154-2/09-2019/0685(P),14 Sep 2017,13 Sep 2019,"RM 170,000.00",0.00mps,RUMAH PANGSA/KONDO,15,0,0,0,240,240,"170,000.00","200,000.00",100.00,"[""2.976873, 101.657056""]",,https://teduh.kpkt.gov.my/project-swasta/13154-2,"(1327, '13154-2')"
137,1 3 1 5 5 - 1 - K T L   P R O P E R T I E S   S D N   B H D,KTL PROPERTIES SDN. BHD.,13155,13155/08-2028/1000(A),13 Aug 2023,12 Aug 2028,-,-,-,"13155-1,",SIAP DENGAN: CCC PENUH,13155-1/08-2015/0513(P),24 Aug 2013,23 Aug 2015,"RM 177,500.00",84.00mps,RUMAH TERES,1,0,0,84,21,0,"177,500.00","234,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/13155-1,"(1328, '13155-1')"
138,1 3 1 5 5 - 2 - K T L   P R O P E R T I E S   S D N .   B H D .,KTL PROPERTIES SDN. BHD.,13155,13155/08-2028/1000(A),13 Aug 2023,12 Aug 2028,-,-,-,"13155-2,",SIAP DENGAN: CCC PENUH,13155-2/09-2017/02589(P),12 Sep 2016,11 Sep 2017,"RM 185,000.00",71.00mps,RUMAH TERES,1,0,0,71,28,0,"185,000.00","298,000.00",100.00,"[""2.923820, 101.458034""]",,https://teduh.kpkt.gov.my/project-swasta/13155-2,"(1329, '13155-2')"
139,1 3 1 5 5 - 3 - K T L   P R O P E R T I E S   S D N .   B H D .,KTL PROPERTIES SDN. BHD.,13155,13155/08-2028/1000(A),13 Aug 2023,12 Aug 2028,-,-,-,"13155-3,",SIAP DENGAN: CCC PENUH,13155-3/04-2021/01925(P),04 Apr 2020,03 Apr 2021,"RM 275,000.00",83.60mps,RUMAH TERES,1,0,0,84,24,5,"275,000.00","450,000.00",100.00,"[""2.840483, 101.574499""]",,https://teduh.kpkt.gov.my/project-swasta/13155-3,"(1330, '13155-3')"
140,1 3 1 5 5 - 4 - T A M A N   C H A N G G A N G   J A Y A,KTL PROPERTIES SDN. BHD.,13155,13155/08-2028/1000(A),13 Aug 2023,12 Aug 2028,-,-,-,"13155-4,",SIAP DENGAN: CCC PENUH,13155-4/10-2023/0542(R)-(L),01 Nov 2022,31 Oct 2023,"RM 440,000.00",93.00mps - 163.00mps,RUMAH TERES,2,0,0,163,15,3,"440,000.00","550,000.00",100.00,"[""2.830084, 101.617432""]",,https://teduh.kpkt.gov.my/project-swasta/13155-4,"(1331, '13155-4')"
141,1 3 1 5 5 - 4 - T A M A N   C H A N G G A N G   J A Y A,KTL PROPERTIES SDN. BHD.,13155,13155/08-2028/1000(A),13 Aug 2023,12 Aug 2028,-,-,-,"13155-4,",SIAP DENGAN: CCC PENUH,13155-4/10-2023/0542(R)-(L),01 Nov 2022,31 Oct 2023,"RM 440,000.00",93.00mps - 163.00mps,RUMAH BERKEMBAR,1,0,0,93,4,0,"460,000.00","460,000.00",100.00,"[""2.830084, 101.617432""]",,https://teduh.kpkt.gov.my/project-swasta/13155-4,"(1331, '13155-4')"
142,1 3 1 7 0 - 1 - M A Y L A N D   V E N U E   S D N .   B H D .,MAYLAND VENUE SDN. BHD.,13170,13170/10-2027/1037(A),18 Oct 2022,17 Oct 2027,0362419210,wilsonteoh@countrygarden.com.my,-,"13170-1,",SIAP DENGAN: CCC PENUH,13170-1/10-2017/02800(P),24 Oct 2016,23 Oct 2017,"RM 804,847.00","0.00mps - 8,265.00mps",RUMAH TERES,3,0,0,"2,564",114,5,"804,847.00","1,194,063.00",100.00,"[""2.956310, 101.859888""]",,https://teduh.kpkt.gov.my/project-swasta/13170-1,"(1332, '13170-1')"
143,1 3 1 7 0 - 1 - M A Y L A N D   V E N U E   S D N .   B H D .,MAYLAND VENUE SDN. BHD.,13170,13170/10-2027/1037(A),18 Oct 2022,17 Oct 2027,0362419210,wilsonteoh@countrygarden.com.my,-,"13170-1,",SIAP DENGAN: CCC PENUH,13170-1/10-2017/02800(P),24 Oct 2016,23 Oct 2017,"RM 804,847.00","0.00mps - 8,265.00mps",RUMAH BERKEMBAR,2,0,0,0,4,4,"1,300,000.00","2,650,000.00",100.00,"[""2.956310, 101.859888""]",,https://teduh.kpkt.gov.my/project-swasta/13170-1,"(1332, '13170-1')"
144,1 3 1 7 0 - 1 - M A Y L A N D   V E N U E   S D N .   B H D .,MAYLAND VENUE SDN. BHD.,13170,13170/10-2027/1037(A),18 Oct 2022,17 Oct 2027,0362419210,wilsonteoh@countrygarden.com.my,-,"13170-1,",SIAP DENGAN: CCC PENUH,13170-1/10-2017/02800(P),24 Oct 2016,23 Oct 2017,"RM 804,847.00","0.00mps - 8,265.00mps",RUMAH SESEBUAH,3,0,0,"3,484",1,1,"2,027,298.00","2,027,298.00",100.00,"[""2.956310, 101.859888""]",,https://teduh.kpkt.gov.my/project-swasta/13170-1,"(1332, '13170-1')"
145,1 3 1 7 0 - 1 - M A Y L A N D   V E N U E   S D N .   B H D .,MAYLAND VENUE SDN. BHD.,13170,13170/10-2027/1037(A),18 Oct 2022,17 Oct 2027,0362419210,wilsonteoh@countrygarden.com.my,-,"13170-1,",SIAP DENGAN: CCC PENUH,13170-1/10-2017/02800(P),24 Oct 2016,23 Oct 2017,"RM 804,847.00","0.00mps - 8,265.00mps",RUMAH SESEBUAH,3,0,0,"3,484",256,51,"1,681,220.00","2,475,337.00",100.00,"[""2.956310, 101.859888""]",,https://teduh.kpkt.gov.my/project-swasta/13170-1,"(1332, '13170-1')"
146,1 3 1 7 0 - 1 - M A Y L A N D   V E N U E   S D N .   B H D .,MAYLAND VENUE SDN. BHD.,13170,13170/10-2027/1037(A),18 Oct 2022,17 Oct 2027,0362419210,wilsonteoh@countrygarden.com.my,-,"13170-1,",SIAP DENGAN: CCC PENUH,13170-1/10-2017/02800(P),24 Oct 2016,23 Oct 2017,"RM 804,847.00","0.00mps - 8,265.00mps",RUMAH SESEBUAH,3,0,0,"8,265",2,1,"5,827,788.00","6,447,886.00",100.00,"[""2.956310, 101.859888""]",,https://teduh.kpkt.gov.my/project-swasta/13170-1,"(1332, '13170-1')"
147,1 3 1 7 0 - 1 - M A Y L A N D   V E N U E   S D N .   B H D .,MAYLAND VENUE SDN. BHD.,13170,13170/10-2027/1037(A),18 Oct 2022,17 Oct 2027,0362419210,wilsonteoh@countrygarden.com.my,-,"13170-1,",SIAP DENGAN: CCC PENUH,13170-1/10-2017/02800(P),24 Oct 2016,23 Oct 2017,"RM 804,847.00","0.00mps - 8,265.00mps",RUMAH SESEBUAH,3,0,0,"5,257",2,1,"4,028,278.00","4,028,278.00",100.00,"[""2.956310, 101.859888""]",,https://teduh.kpkt.gov.my/project-swasta/13170-1,"(1332, '13170-1')"
148,1 3 1 7 0 - 1 - M A Y L A N D   V E N U E   S D N .   B H D .,MAYLAND VENUE SDN. BHD.,13170,13170/10-2027/1037(A),18 Oct 2022,17 Oct 2027,0362419210,wilsonteoh@countrygarden.com.my,-,"13170-1,",SIAP DENGAN: CCC PENUH,13170-1/10-2017/02800(P),24 Oct 2016,23 Oct 2017,"RM 804,847.00","0.00mps - 8,265.00mps",RUMAH SESEBUAH,3,0,0,"3,100",21,4,"1,750,489.00","2,117,984.00",100.00,"[""2.956310, 101.859888""]",,https://teduh.kpkt.gov.my/project-swasta/13170-1,"(1332, '13170-1')"
149,1 3 1 7 0 - 2 - D I A M O N D   C I T Y,MAYLAND VENUE SDN. BHD.,13170,13170/10-2027/1037(A),18 Oct 2022,17 Oct 2027,0362419210,wilsonteoh@countrygarden.com.my,-,"13170-2,",SIAP DENGAN: CCC PENUH,13170-2/04-2019/01798(P),24 Apr 2018,23 Apr 2019,"RM 618,688.00",173.00mps - 195.00mps,RUMAH TERES,2,0,0,173,240,116,"618,688.00","994,688.00",100.00,"[""2.961523, 101.857500""]",,https://teduh.kpkt.gov.my/project-swasta/13170-2,"(1333, '13170-2')"
150,1 3 1 7 0 - 2 - D I A M O N D   C I T Y,MAYLAND VENUE SDN. BHD.,13170,13170/10-2027/1037(A),18 Oct 2022,17 Oct 2027,0362419210,wilsonteoh@countrygarden.com.my,-,"13170-2,",SIAP DENGAN: CCC PENUH,13170-2/04-2019/01798(P),24 Apr 2018,23 Apr 2019,"RM 618,688.00",173.00mps - 195.00mps,RUMAH TERES,2,0,0,195,155,0,"743,688.00","1,202,688.00",100.00,"[""2.961523, 101.857500""]",,https://teduh.kpkt.gov.my/project-swasta/13170-2,"(1333, '13170-2')"
151,1 3 1 7 0 - 3 - M A Y L A N D   V E N U E   S D N .   B H D .,MAYLAND VENUE SDN. BHD.,13170,13170/10-2027/1037(A),18 Oct 2022,17 Oct 2027,0362419210,wilsonteoh@countrygarden.com.my,-,"13170-3,",PERMIT TELAH DIBATALKAN,13170-3/10-2020/03063(P),18 Oct 2019,17 Oct 2020,"RM 1,204,473.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,31,29,"1,628,311.00","3,938,605.00",0.00,"[""2.966187, 101.859104""]",,https://teduh.kpkt.gov.my/project-swasta/13170-3,"(1334, '13170-3')"
152,1 3 1 7 0 - 3 - M A Y L A N D   V E N U E   S D N .   B H D .,MAYLAND VENUE SDN. BHD.,13170,13170/10-2027/1037(A),18 Oct 2022,17 Oct 2027,0362419210,wilsonteoh@countrygarden.com.my,-,"13170-3,",PERMIT TELAH DIBATALKAN,13170-3/10-2020/03063(P),18 Oct 2019,17 Oct 2020,"RM 1,204,473.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,50,50,"1,204,473.00","3,232,828.00",0.00,"[""2.966187, 101.859104""]",,https://teduh.kpkt.gov.my/project-swasta/13170-3,"(1334, '13170-3')"
153,1 3 1 7 0 - 4 - L A U R E L,MAYLAND VENUE SDN. BHD.,13170,13170/10-2027/1037(A),18 Oct 2022,17 Oct 2027,0362419210,wilsonteoh@countrygarden.com.my,-,"13170-4,",SIAP DENGAN: CCC PENUH,13170-4/10-2020/03073(P),18 Oct 2019,17 Oct 2020,"RM 881,188.00",239.13mps,RUMAH BERKEMBAR,2,0,0,239,60,24,"881,188.00","1,700,988.00",100.00,"[""2.962371, 101.862119""]",,https://teduh.kpkt.gov.my/project-swasta/13170-4,"(1335, '13170-4')"
154,1 3 1 7 0 - 4 - L A U R E L,MAYLAND VENUE SDN. BHD.,13170,13170/10-2027/1037(A),18 Oct 2022,17 Oct 2027,0362419210,wilsonteoh@countrygarden.com.my,-,"13170-4,",SIAP DENGAN: CCC PENUH,13170-4/10-2020/03073(P),18 Oct 2019,17 Oct 2020,"RM 881,188.00",239.13mps,RUMAH BERKEMBAR,2,0,0,239,12,0,"945,488.00","1,700,988.00",100.00,"[""2.962371, 101.862119""]",,https://teduh.kpkt.gov.my/project-swasta/13170-4,"(1335, '13170-4')"
155,1 3 1 7 0 - 5 - A C A C I A,MAYLAND VENUE SDN. BHD.,13170,13170/10-2027/1037(A),18 Oct 2022,17 Oct 2027,0362419210,wilsonteoh@countrygarden.com.my,-,"13170-5,",SIAP DENGAN: CCC PENUH,13170-5/02-2021/01702(P),25 Feb 2020,24 Feb 2021,"RM 220,000.00",92.90mps,RUMAH PANGSA/KONDO,15,0,0,93,216,4,"220,000.00","220,000.00",100.00,"[""2.960296, 101.856577""]",,https://teduh.kpkt.gov.my/project-swasta/13170-5,"(1336, '13170-5')"
156,1 3 1 7 2 - 1 - S E L A Y A N G   1 8   S D N   B H D,SELAYANG18 SDN. BHD.,13172,13172-1/01-2020/01217(L),09 Jan 2019,08 Jan 2020,-,-,-,"13172-1,",SIAP DENGAN: CCC PENUH,13172-1/09-2016/02381(P),05 Sep 2015,04 Sep 2016,"RM 471,000.00","1,017.00mps",RUMAH PANGSA/KONDO,21,0,0,"1,017",360,0,"471,000.00","1,670,000.00",100.00,"[""3.255140, 101.653779""]",,https://teduh.kpkt.gov.my/project-swasta/13172-1,"(1337, '13172-1')"
157,1 3 1 7 5 - 1 - 7   T R E E   S E V E N   R E S I D E N C E,BROADLAND MANAGEMENT SDN. BHD.,13175,13175/09-2026/1236(A),06 Sep 2018,05 Sep 2026,0379837928,broadland98@hotmail.com,-,"13175-1,",SIAP DENGAN: CCC PENUH,13175-1/09-2016/02254(P),06 Sep 2015,05 Sep 2016,"RM 313,600.00",98.14mps,RUMAH PANGSA/KONDO,18,0,0,98,280,33,"313,600.00","700,800.00",100.00,"[""3.027759, 101.778411""]",,https://teduh.kpkt.gov.my/project-swasta/13175-1,"(1338, '13175-1')"
