,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
154,1 1 1 0 0 - 4 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-4,",SIAP DENGAN: CCC PENUH,11100-4/720/2013(04),07 Apr 2012,06 Apr 2013,"RM 960,800.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,6,6,"2,261,800.00","2,818,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11100-4,"(558, '11100-4')"
155,1 1 1 0 0 - 5 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-5,",SIAP DENGAN: CFO PENUH,11100-5/11-2014/01270(P),04 Nov 2013,03 Nov 2014,"RM 3,089,800.01",0.00mps,RUMAH BERKEMBAR,3,0,0,0,66,52,"3,089,800.01","3,430,800.01",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11100-5,"(559, '11100-5')"
156,1 1 1 0 0 - 5 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-5,",SIAP DENGAN: CFO PENUH,11100-5/11-2014/01270(P),04 Nov 2013,03 Nov 2014,"RM 3,089,800.01",0.00mps,RUMAH BERKEMBAR,3,0,0,0,3,3,"3,437,800.00","3,452,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11100-5,"(559, '11100-5')"
157,1 1 1 0 0 - 5 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-5,",SIAP DENGAN: CFO PENUH,11100-5/11-2014/01270(P),04 Nov 2013,03 Nov 2014,"RM 3,089,800.01",0.00mps,RUMAH BERKEMBAR,3,0,0,0,29,25,"3,133,800.00","3,500,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11100-5,"(559, '11100-5')"
158,1 1 1 0 0 - 5 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-5,",SIAP DENGAN: CFO PENUH,11100-5/11-2014/01270(P),04 Nov 2013,03 Nov 2014,"RM 3,089,800.01",0.00mps,RUMAH BERKEMBAR,3,0,0,0,14,13,"3,098,800.00","3,334,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11100-5,"(559, '11100-5')"
159,1 1 1 0 0 - 5 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-5,",SIAP DENGAN: CFO PENUH,11100-5/11-2014/01270(P),04 Nov 2013,03 Nov 2014,"RM 3,089,800.01",0.00mps,RUMAH BERKEMBAR,3,0,0,0,9,8,"3,133,800.00","3,226,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11100-5,"(559, '11100-5')"
160,1 1 1 0 0 - 5 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-5,",SIAP DENGAN: CFO PENUH,11100-5/11-2014/01270(P),04 Nov 2013,03 Nov 2014,"RM 3,089,800.01",0.00mps,RUMAH BERKEMBAR,3,0,0,0,1,1,"3,500,800.00","3,500,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11100-5,"(559, '11100-5')"
161,1 1 1 0 0 - 6 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-6,",SIAP DENGAN: CCC PENUH,11100-6/05-2017/01648(P),08 May 2016,07 May 2017,"RM 600,800.00",73.00mps - 112.00mps,RUMAH PANGSA/KONDO,24,0,0,90,92,35,"693,800.00","744,800.00",100.00,"[""2.973411, 101.655710""]",,https://teduh.kpkt.gov.my/project-swasta/11100-6,"(560, '11100-6')"
162,1 1 1 0 0 - 6 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-6,",SIAP DENGAN: CCC PENUH,11100-6/05-2017/01648(P),08 May 2016,07 May 2017,"RM 600,800.00",73.00mps - 112.00mps,RUMAH PANGSA/KONDO,24,0,0,112,40,26,"795,800.00","845,800.00",100.00,"[""2.973411, 101.655710""]",,https://teduh.kpkt.gov.my/project-swasta/11100-6,"(560, '11100-6')"
163,1 1 1 0 0 - 6 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-6,",SIAP DENGAN: CCC PENUH,11100-6/05-2017/01648(P),08 May 2016,07 May 2017,"RM 600,800.00",73.00mps - 112.00mps,RUMAH PANGSA/KONDO,24,0,0,73,87,37,"600,800.00","646,800.00",100.00,"[""2.973411, 101.655710""]",,https://teduh.kpkt.gov.my/project-swasta/11100-6,"(560, '11100-6')"
164,1 1 1 0 0 - 6 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-6,",SIAP DENGAN: CCC PENUH,11100-6/05-2017/01648(P),08 May 2016,07 May 2017,"RM 600,800.00",73.00mps - 112.00mps,RUMAH PANGSA/KONDO,24,0,0,73,87,22,"600,800.00","646,800.00",100.00,"[""2.973411, 101.655710""]",,https://teduh.kpkt.gov.my/project-swasta/11100-6,"(560, '11100-6')"
165,1 1 1 0 0 - 6 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-6,",SIAP DENGAN: CCC PENUH,11100-6/05-2017/01648(P),08 May 2016,07 May 2017,"RM 600,800.00",73.00mps - 112.00mps,RUMAH PANGSA/KONDO,24,0,0,90,44,22,"690,800.00","736,800.00",100.00,"[""2.973411, 101.655710""]",,https://teduh.kpkt.gov.my/project-swasta/11100-6,"(560, '11100-6')"
166,1 1 1 0 0 - 6 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-6,",SIAP DENGAN: CCC PENUH,11100-6/05-2017/01648(P),08 May 2016,07 May 2017,"RM 600,800.00",73.00mps - 112.00mps,RUMAH PANGSA/KONDO,24,0,0,90,44,32,"690,800.00","736,800.00",100.00,"[""2.973411, 101.655710""]",,https://teduh.kpkt.gov.my/project-swasta/11100-6,"(560, '11100-6')"
167,1 1 1 0 0 - 6 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-6,",SIAP DENGAN: CCC PENUH,11100-6/05-2017/01648(P),08 May 2016,07 May 2017,"RM 600,800.00",73.00mps - 112.00mps,RUMAH PANGSA/KONDO,24,0,0,112,48,28,"795,800.00","845,800.00",100.00,"[""2.973411, 101.655710""]",,https://teduh.kpkt.gov.my/project-swasta/11100-6,"(560, '11100-6')"
168,1 1 1 0 0 - 6 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-6,",SIAP DENGAN: CCC PENUH,11100-6/05-2017/01648(P),08 May 2016,07 May 2017,"RM 600,800.00",73.00mps - 112.00mps,RUMAH PANGSA/KONDO,24,0,0,90,84,36,"693,800.00","744,800.00",100.00,"[""2.973411, 101.655710""]",,https://teduh.kpkt.gov.my/project-swasta/11100-6,"(560, '11100-6')"
169,1 1 1 0 0 - 7 - L U S H   D E V E L O P M E N T   S D N .   B H D .,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-7,",SIAP DENGAN: CCC PENUH,11100-7/06-2018/01743(P),21 Jun 2017,20 Jun 2018,"RM 1,700,800.00",0.00mps - 491.00mps,RUMAH TERES,3,0,0,327,72,49,"1,700,800.00","1,770,800.00",100.00,"[""2.972214, 101.651313""]",,https://teduh.kpkt.gov.my/project-swasta/11100-7,"(561, '11100-7')"
170,1 1 1 0 0 - 7 - L U S H   D E V E L O P M E N T   S D N .   B H D .,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-7,",SIAP DENGAN: CCC PENUH,11100-7/06-2018/01743(P),21 Jun 2017,20 Jun 2018,"RM 1,700,800.00",0.00mps - 491.00mps,RUMAH TERES,3,0,0,487,5,0,"2,749,800.00","2,852,800.00",100.00,"[""2.972214, 101.651313""]",,https://teduh.kpkt.gov.my/project-swasta/11100-7,"(561, '11100-7')"
171,1 1 1 0 0 - 7 - L U S H   D E V E L O P M E N T   S D N .   B H D .,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-7,",SIAP DENGAN: CCC PENUH,11100-7/06-2018/01743(P),21 Jun 2017,20 Jun 2018,"RM 1,700,800.00",0.00mps - 491.00mps,RUMAH TERES,3,0,0,329,15,6,"1,860,800.00","1,996,800.00",100.00,"[""2.972214, 101.651313""]",,https://teduh.kpkt.gov.my/project-swasta/11100-7,"(561, '11100-7')"
172,1 1 1 0 0 - 7 - L U S H   D E V E L O P M E N T   S D N .   B H D .,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-7,",SIAP DENGAN: CCC PENUH,11100-7/06-2018/01743(P),21 Jun 2017,20 Jun 2018,"RM 1,700,800.00",0.00mps - 491.00mps,RUMAH TERES,3,0,0,409,1,0,"2,511,800.00","2,511,800.00",100.00,"[""2.972214, 101.651313""]",,https://teduh.kpkt.gov.my/project-swasta/11100-7,"(561, '11100-7')"
173,1 1 1 0 0 - 7 - L U S H   D E V E L O P M E N T   S D N .   B H D .,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-7,",SIAP DENGAN: CCC PENUH,11100-7/06-2018/01743(P),21 Jun 2017,20 Jun 2018,"RM 1,700,800.00",0.00mps - 491.00mps,RUMAH TERES,3,0,0,0,12,12,"1,870,800.00","1,919,800.00",100.00,"[""2.972214, 101.651313""]",,https://teduh.kpkt.gov.my/project-swasta/11100-7,"(561, '11100-7')"
174,1 1 1 0 0 - 7 - L U S H   D E V E L O P M E N T   S D N .   B H D .,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-7,",SIAP DENGAN: CCC PENUH,11100-7/06-2018/01743(P),21 Jun 2017,20 Jun 2018,"RM 1,700,800.00",0.00mps - 491.00mps,RUMAH TERES,3,0,0,0,3,3,"1,700,800.00","1,700,800.00",100.00,"[""2.972214, 101.651313""]",,https://teduh.kpkt.gov.my/project-swasta/11100-7,"(561, '11100-7')"
175,1 1 1 0 0 - 7 - L U S H   D E V E L O P M E N T   S D N .   B H D .,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-7,",SIAP DENGAN: CCC PENUH,11100-7/06-2018/01743(P),21 Jun 2017,20 Jun 2018,"RM 1,700,800.00",0.00mps - 491.00mps,RUMAH TERES,3,0,0,0,4,4,"1,791,800.00","1,813,800.00",100.00,"[""2.972214, 101.651313""]",,https://teduh.kpkt.gov.my/project-swasta/11100-7,"(561, '11100-7')"
176,1 1 1 0 0 - 7 - L U S H   D E V E L O P M E N T   S D N .   B H D .,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-7,",SIAP DENGAN: CCC PENUH,11100-7/06-2018/01743(P),21 Jun 2017,20 Jun 2018,"RM 1,700,800.00",0.00mps - 491.00mps,RUMAH TERES,3,0,0,491,1,0,"3,047,800.00","3,047,800.00",100.00,"[""2.972214, 101.651313""]",,https://teduh.kpkt.gov.my/project-swasta/11100-7,"(561, '11100-7')"
177,1 1 1 0 0 - 8 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-8,",SIAP DENGAN: CCC PENUH,11100-8/06-2019/02167(P),27 Jun 2018,26 Jun 2019,"RM 1,455,800.00",273.00mps - 381.00mps,RUMAH TERES,2,0,0,273,109,80,"1,455,800.00","1,818,800.00",100.00,"[""2.971599, 101.659821""]",,https://teduh.kpkt.gov.my/project-swasta/11100-8,"(562, '11100-8')"
178,1 1 1 0 0 - 8 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-8,",SIAP DENGAN: CCC PENUH,11100-8/06-2019/02167(P),27 Jun 2018,26 Jun 2019,"RM 1,455,800.00",273.00mps - 381.00mps,RUMAH TERES,3,0,0,381,99,49,"1,650,800.00","2,814,800.00",100.00,"[""2.971599, 101.659821""]",,https://teduh.kpkt.gov.my/project-swasta/11100-8,"(562, '11100-8')"
179,1 1 1 0 0 - 9 - L U S H   D E V E L O P M E N T   S D N .   B H D .,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-9,",SIAP DENGAN: CCC PENUH,11100-9/11-2018/02573(P),27 Nov 2017,26 Nov 2018,"RM 890,800.00",193.00mps,RUMAH BANDAR,3,0,0,193,336,172,"890,800.00","1,205,800.00",100.00,"[""2.969708, 101.659706""]",,https://teduh.kpkt.gov.my/project-swasta/11100-9,"(563, '11100-9')"
180,1 1 1 0 2 - 1 - L O T   1 7 9 2 4,ZESTRANS SDN. BHD.,11102,11102/09-2025/0973(A),09 Sep 2022,08 Sep 2025,-,-,-,"11102-1,",SIAP DENGAN: CCC PENUH,11102-1/595/2012(03),28 Mar 2011,27 Mar 2012,"RM 85,000.00",0.00mps,RUMAH BANDAR,2,0,0,0,172,172,"85,000.00","90,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11102-1,"(564, '11102-1')"
181,1 1 1 0 2 - 1 - L O T   1 7 9 2 4,ZESTRANS SDN. BHD.,11102,11102/09-2025/0973(A),09 Sep 2022,08 Sep 2025,-,-,-,"11102-1,",SIAP DENGAN: CCC PENUH,11102-1/595/2012(03),28 Mar 2011,27 Mar 2012,"RM 85,000.00",0.00mps,RUMAH TERES,1,0,0,0,28,28,"219,350.00","398,040.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11102-1,"(564, '11102-1')"
182,1 1 1 0 2 - 1 - L O T   1 7 9 2 4,ZESTRANS SDN. BHD.,11102,11102/09-2025/0973(A),09 Sep 2022,08 Sep 2025,-,-,-,"11102-1,",SIAP DENGAN: CCC PENUH,11102-1/595/2012(03),28 Mar 2011,27 Mar 2012,"RM 85,000.00",0.00mps,RUMAH TERES,2,0,0,0,30,30,"299,600.00","414,090.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11102-1,"(564, '11102-1')"
183,1 1 1 0 2 - 1 - L O T   1 7 9 2 4,ZESTRANS SDN. BHD.,11102,11102/09-2025/0973(A),09 Sep 2022,08 Sep 2025,-,-,-,"11102-1,",SIAP DENGAN: CCC PENUH,11102-1/595/2012(03),28 Mar 2011,27 Mar 2012,"RM 85,000.00",0.00mps,RUMAH TERES,2,0,0,0,30,30,"311,370.00","429,070.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11102-1,"(564, '11102-1')"
184,1 1 1 0 2 - 1 - L O T   1 7 9 2 4,ZESTRANS SDN. BHD.,11102,11102/09-2025/0973(A),09 Sep 2022,08 Sep 2025,-,-,-,"11102-1,",SIAP DENGAN: CCC PENUH,11102-1/595/2012(03),28 Mar 2011,27 Mar 2012,"RM 85,000.00",0.00mps,RUMAH TERES,1,0,0,0,60,60,"240,750.00","393,760.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11102-1,"(564, '11102-1')"
185,1 1 1 0 2 - 1 - L O T   1 7 9 2 4,ZESTRANS SDN. BHD.,11102,11102/09-2025/0973(A),09 Sep 2022,08 Sep 2025,-,-,-,"11102-1,",SIAP DENGAN: CCC PENUH,11102-1/595/2012(03),28 Mar 2011,27 Mar 2012,"RM 85,000.00",0.00mps,RUMAH TERES,2,0,0,0,9,9,"352,030.00","478,290.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11102-1,"(564, '11102-1')"
186,1 1 1 0 2 - 1 - L O T   1 7 9 2 4,ZESTRANS SDN. BHD.,11102,11102/09-2025/0973(A),09 Sep 2022,08 Sep 2025,-,-,-,"11102-1,",SIAP DENGAN: CCC PENUH,11102-1/595/2012(03),28 Mar 2011,27 Mar 2012,"RM 85,000.00",0.00mps,RUMAH TERES,1,0,0,0,29,29,"216,140.00","314,580.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11102-1,"(564, '11102-1')"
187,1 1 1 0 2 - 1 - L O T   1 7 9 2 4,ZESTRANS SDN. BHD.,11102,11102/09-2025/0973(A),09 Sep 2022,08 Sep 2025,-,-,-,"11102-1,",SIAP DENGAN: CCC PENUH,11102-1/595/2012(03),28 Mar 2011,27 Mar 2012,"RM 85,000.00",0.00mps,RUMAH TERES,1,0,0,0,59,59,"224,700.00","362,730.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11102-1,"(564, '11102-1')"
188,1 1 1 0 3 - 1 - E C L   M A N A G E M E N T   S D N . B H D,ECL MANAGEMENT SDN. BHD.,11103,11103/03-2024/0379(R),06 Mar 2021,05 Mar 2024,-,-,-,"11103-1,",TERBENGKALAI,11103-1/11-2018/02797(P),28 Nov 2017,27 Nov 2018,"RM 42,001.00",700.00mps,RUMAH PANGSA/KONDO,5,0,0,700,840,581,"42,001.00","100,000.00",34.71,"[""3.162985, 101.539092""]",,https://teduh.kpkt.gov.my/project-swasta/11103-1,"(565, '11103-1')"
189,1 1 1 0 5 - 1 - N E O   D A M A N S A R A,PARADIGMA INTAN SDN. BHD.,11105,11105-2/06-2016/691,06 Jun 2011,05 Jun 2016,60-3-77223830,AFIER80@YAHOO.COM,WWW.EMKAY.COM.MY,"11105-1,",SIAP DENGAN: CFO PENUH,11105-1/360/2012(02),23 Feb 2011,22 Feb 2012,"RM 226,000.00","16,490.00mps",RUMAH PANGSA/KONDO,20,0,0,"16,490",374,0,"226,000.00","532,000.00",100.00,"[""3.164463, 101.612769""]",,https://teduh.kpkt.gov.my/project-swasta/11105-1,"(566, '11105-1')"
190,1 1 1 0 5 - 2 - N E O   D A M A N S A R A,PARADIGMA INTAN SDN. BHD.,11105,11105-2/06-2016/691,06 Jun 2011,05 Jun 2016,60-3-77223830,AFIER80@YAHOO.COM,WWW.EMKAY.COM.MY,"11105-2,",SIAP DENGAN: CFO PENUH,11105-2/1300/2012(06),21 Jun 2011,20 Jun 2012,"RM 260,000.00",39.10mps,RUMAH PANGSA/KONDO,15,0,0,39,266,0,"260,000.00","653,000.00",100.00,"[""3.164463, 101.612769""]",,https://teduh.kpkt.gov.my/project-swasta/11105-2,"(567, '11105-2')"
191,1 1 1 0 7 - 1 - T A M A N   G R E E N H I L L,GREEN HILL DEVELOPMENT SDN. BHD.,11107,11107/12-2025/0176(R),24 Dec 2022,23 Dec 2025,-,greentargetholdings@gmail.com,-,"11107-1,",SIAP DENGAN: CCC PENUH,11107-1/295/2012(02),14 Feb 2011,13 Feb 2012,"RM 970,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,90,1,"970,000.00","1,290,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11107-1,"(568, '11107-1')"
192,1 1 1 0 7 - 2 - T A M A N   G R E E N H I L L,GREEN HILL DEVELOPMENT SDN. BHD.,11107,11107/12-2025/0176(R),24 Dec 2022,23 Dec 2025,-,greentargetholdings@gmail.com,-,"11107-2,",SIAP DENGAN: CCC PENUH,11107-2/1504/2011(08),04 Aug 2010,03 Aug 2011,"RM 1,558,680.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,68,7,"1,558,680.00","1,925,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11107-2,"(569, '11107-2')"
193,1 1 1 0 7 - 3 - T A M A N   G R E E N H I L L,GREEN HILL DEVELOPMENT SDN. BHD.,11107,11107/12-2025/0176(R),24 Dec 2022,23 Dec 2025,-,greentargetholdings@gmail.com,-,"11107-3,",SIAP DENGAN: CCC PENUH,11107-3/10-2014/01199(P),23 Oct 2013,22 Oct 2014,"RM 1,138,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,64,22,"1,138,000.00","1,638,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11107-3,"(570, '11107-3')"
194,1 1 1 0 7 - 4 - T A M A N   G R E E N H I L L,GREEN HILL DEVELOPMENT SDN. BHD.,11107,11107/12-2025/0176(R),24 Dec 2022,23 Dec 2025,-,greentargetholdings@gmail.com,-,"11107-4,",PERMIT TELAH DIBATALKAN,11107-4/10-2015/02364(P),15 Oct 2014,14 Oct 2015,"RM 2,325,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,19,19,"2,325,000.00","3,920,000.00",0.00,"[""3.148506, 101.478917""]",,https://teduh.kpkt.gov.my/project-swasta/11107-4,"(571, '11107-4')"
195,"1 1 1 1 4 - 1 - P T   3 7 6 1 - 3 7 6 9 ,   P T   3 7 9 0 - 3 7 9 9",RASA HIJAU SDN. BHD.,11114,11114-1/07-2016/02226(L),21 Jul 2015,20 Jul 2016,-,-,-,"11114-1,",SIAP DENGAN: CCC PENUH,11114-1/174/2013(01),18 Jan 2012,17 Jan 2013,"RM 105,000.00",0.00mps,RUMAH TERES,1,0,0,0,7,0,"105,000.00","105,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11114-1,"(572, '11114-1')"
196,"1 1 1 1 4 - 1 - P T   3 7 6 1 - 3 7 6 9 ,   P T   3 7 9 0 - 3 7 9 9",RASA HIJAU SDN. BHD.,11114,11114-1/07-2016/02226(L),21 Jul 2015,20 Jul 2016,-,-,-,"11114-1,",SIAP DENGAN: CCC PENUH,11114-1/174/2013(01),18 Jan 2012,17 Jan 2013,"RM 105,000.00",0.00mps,RUMAH TERES,1,0,0,0,12,2,"139,000.00","270,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11114-1,"(572, '11114-1')"
197,1 1 1 2 0 - 1 - H I L L   P A R K   H O M E,KAJANG RESOURCES CORPORATION SDN.BHD.,11120,11120/05-2025/0579(R),07 May 2022,06 May 2025,-,-,-,"11120-1,",SIAP DENGAN: CCC PENUH,11120-1/401/2012(02),28 Feb 2011,27 Feb 2012,"RM 278,160.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,28,28,"551,742.00","774,304.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11120-1,"(573, '11120-1')"
198,1 1 1 2 0 - 1 - H I L L   P A R K   H O M E,KAJANG RESOURCES CORPORATION SDN.BHD.,11120,11120/05-2025/0579(R),07 May 2022,06 May 2025,-,-,-,"11120-1,",SIAP DENGAN: CCC PENUH,11120-1/401/2012(02),28 Feb 2011,27 Feb 2012,"RM 278,160.00",0.00mps,RUMAH TERES,2,0,0,0,142,142,"298,560.00","539,868.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11120-1,"(573, '11120-1')"
199,1 1 1 2 0 - 1 - H I L L   P A R K   H O M E,KAJANG RESOURCES CORPORATION SDN.BHD.,11120,11120/05-2025/0579(R),07 May 2022,06 May 2025,-,-,-,"11120-1,",SIAP DENGAN: CCC PENUH,11120-1/401/2012(02),28 Feb 2011,27 Feb 2012,"RM 278,160.00",0.00mps,RUMAH TERES,2,0,0,0,18,18,"318,960.00","522,636.00",99.15,,,https://teduh.kpkt.gov.my/project-swasta/11120-1,"(573, '11120-1')"
200,1 1 1 2 0 - 1 - H I L L   P A R K   H O M E,KAJANG RESOURCES CORPORATION SDN.BHD.,11120,11120/05-2025/0579(R),07 May 2022,06 May 2025,-,-,-,"11120-1,",SIAP DENGAN: CCC PENUH,11120-1/401/2012(02),28 Feb 2011,27 Feb 2012,"RM 278,160.00",0.00mps,RUMAH TERES,2,0,0,0,84,84,"278,160.00","469,512.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11120-1,"(573, '11120-1')"
201,1 1 1 2 0 - 2 - H I L L   P A R K   2,KAJANG RESOURCES CORPORATION SDN.BHD.,11120,11120/05-2025/0579(R),07 May 2022,06 May 2025,-,-,-,"11120-2,",SIAP DENGAN: CCC PENUH,11120-2/440/2013(02),27 Feb 2012,26 Feb 2013,"RM 399,100.00",0.00mps,RUMAH TERES,2,0,0,0,13,13,"458,900.00","661,700.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11120-2,"(574, '11120-2')"
202,1 1 1 2 0 - 2 - H I L L   P A R K   2,KAJANG RESOURCES CORPORATION SDN.BHD.,11120,11120/05-2025/0579(R),07 May 2022,06 May 2025,-,-,-,"11120-2,",SIAP DENGAN: CCC PENUH,11120-2/440/2013(02),27 Feb 2012,26 Feb 2013,"RM 399,100.00",0.00mps,RUMAH TERES,2,0,0,0,42,42,"426,400.00","516,100.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/11120-2,"(574, '11120-2')"
203,1 1 1 2 0 - 2 - H I L L   P A R K   2,KAJANG RESOURCES CORPORATION SDN.BHD.,11120,11120/05-2025/0579(R),07 May 2022,06 May 2025,-,-,-,"11120-2,",SIAP DENGAN: CCC PENUH,11120-2/440/2013(02),27 Feb 2012,26 Feb 2013,"RM 399,100.00",0.00mps,RUMAH TERES,2,0,0,0,314,314,"399,100.00","596,700.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11120-2,"(574, '11120-2')"
