,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
116,1 2 1 1 4 - 1 - O A X I S   S D N   B H D,OAXIS SDN. BHD.,12114,12114-1/02-2019/01379(L),07 Feb 2018,06 Feb 2019,-,-,-,"12114-1,",PERMIT TELAH DIBATALKAN,12114-1/02-2019/01379(P),07 Feb 2018,06 Feb 2019,"RM 880,575.00",0.00mps,RUMAH TERES,3,0,0,0,98,98,"880,575.00","1,689,570.00",0.00,"[""2.971557, 101.598080""]",,https://teduh.kpkt.gov.my/project-swasta/12114-1,"(1060, '12114-1')"
117,1 2 1 1 6 - 1 - S U R I A   S A U J A N A,WANGMATICS SDN. BHD.,12116,12116-1/09-2015/02251(L),18 Sep 2014,17 Sep 2015,-,-,-,"12116-1,",SIAP DENGAN: CCC PENUH,12116-1/09-2015/02251(P),18 Sep 2014,17 Sep 2015,"RM 100,000.00",79.00mps - 315.00mps,RUMAH BANDAR,3,0,0,79,15,2,"100,000.00","100,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12116-1,"(1061, '12116-1')"
118,1 2 1 1 6 - 1 - S U R I A   S A U J A N A,WANGMATICS SDN. BHD.,12116,12116-1/09-2015/02251(L),18 Sep 2014,17 Sep 2015,-,-,-,"12116-1,",SIAP DENGAN: CCC PENUH,12116-1/09-2015/02251(P),18 Sep 2014,17 Sep 2015,"RM 100,000.00",79.00mps - 315.00mps,RUMAH BERKEMBAR,3,0,0,315,24,6,"928,000.00","998,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12116-1,"(1061, '12116-1')"
119,1 2 1 1 6 - 1 - S U R I A   S A U J A N A,WANGMATICS SDN. BHD.,12116,12116-1/09-2015/02251(L),18 Sep 2014,17 Sep 2015,-,-,-,"12116-1,",SIAP DENGAN: CCC PENUH,12116-1/09-2015/02251(P),18 Sep 2014,17 Sep 2015,"RM 100,000.00",79.00mps - 315.00mps,RUMAH TERES,3,0,0,240,9,0,"650,000.00","788,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12116-1,"(1061, '12116-1')"
120,1 2 1 1 7 - 1 - A N J U N G   S E R A N T A U   S D N   B H D,ANJUNG SERANTAU SDN. BHD.,12117,12117-1/08-2017/02413(L),09 Aug 2016,08 Aug 2017,-,azri63@tm.net.my,-,"12117-1,",PERMIT TELAH DIBATALKAN,12117-1/08-2017/02413(P),09 Aug 2016,08 Aug 2017,"RM 1,800,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,12,12,"1,800,000.00","1,800,000.00",100.00,"[""3.221530, 101.575197""]",,https://teduh.kpkt.gov.my/project-swasta/12117-1,"(1062, '12117-1')"
121,1 2 1 1 8 - 1 - G A L L E R Y   H O M E S,GALLERY DEVELOPMENT SDN. BHD.,12118,12118/06-2026/1209(R),18 Jun 2023,17 Jun 2026,-,-,-,"12118-1,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 851,500.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,2,2,"1,190,800.00","1,258,400.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/12118-1,"(1063, '12118-1')"
122,1 2 1 1 8 - 1 - G A L L E R Y   H O M E S,GALLERY DEVELOPMENT SDN. BHD.,12118,12118/06-2026/1209(R),18 Jun 2023,17 Jun 2026,-,-,-,"12118-1,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 851,500.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,20,20,"851,500.00","1,012,700.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/12118-1,"(1063, '12118-1')"
123,1 2 1 1 8 - 2 - G A L L E R Y   H O M E S,GALLERY DEVELOPMENT SDN. BHD.,12118,12118/06-2026/1209(R),18 Jun 2023,17 Jun 2026,-,-,-,"12118-2,",SIAP DENGAN: CCC PENUH,12118-2/08-2015/01901(P),09 Aug 2014,08 Aug 2015,"RM 851,500.00",0.00mps - 280.60mps,RUMAH BERKEMBAR,2,0,0,0,28,6,"893,700.00","1,108,350.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12118-2,"(1064, '12118-2')"
124,1 2 1 1 8 - 2 - G A L L E R Y   H O M E S,GALLERY DEVELOPMENT SDN. BHD.,12118,12118/06-2026/1209(R),18 Jun 2023,17 Jun 2026,-,-,-,"12118-2,",SIAP DENGAN: CCC PENUH,12118-2/08-2015/01901(P),09 Aug 2014,08 Aug 2015,"RM 851,500.00",0.00mps - 280.60mps,RUMAH BERKEMBAR,2,0,0,237,20,0,"851,500.00","1,012,700.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12118-2,"(1064, '12118-2')"
125,1 2 1 1 8 - 2 - G A L L E R Y   H O M E S,GALLERY DEVELOPMENT SDN. BHD.,12118,12118/06-2026/1209(R),18 Jun 2023,17 Jun 2026,-,-,-,"12118-2,",SIAP DENGAN: CCC PENUH,12118-2/08-2015/01901(P),09 Aug 2014,08 Aug 2015,"RM 851,500.00",0.00mps - 280.60mps,RUMAH SESEBUAH,2,0,0,281,2,0,"1,190,800.00","1,258,400.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12118-2,"(1064, '12118-2')"
126,1 2 1 1 8 - 3 - G A L L E R Y   H O M E S,GALLERY DEVELOPMENT SDN. BHD.,12118,12118/06-2026/1209(R),18 Jun 2023,17 Jun 2026,-,-,-,"12118-3,",SIAP DENGAN: CCC PENUH,12118-3/07-2017/01988(P),18 Jul 2016,17 Jul 2017,"RM 1,071,200.00",0.00mps - 233.90mps,RUMAH BERKEMBAR,2,0,0,234,20,7,"1,071,200.00","1,285,700.00",100.00,"[""2.910171, 101.867300""]",,https://teduh.kpkt.gov.my/project-swasta/12118-3,"(1065, '12118-3')"
127,1 2 1 1 8 - 3 - G A L L E R Y   H O M E S,GALLERY DEVELOPMENT SDN. BHD.,12118,12118/06-2026/1209(R),18 Jun 2023,17 Jun 2026,-,-,-,"12118-3,",SIAP DENGAN: CCC PENUH,12118-3/07-2017/01988(P),18 Jul 2016,17 Jul 2017,"RM 1,071,200.00",0.00mps - 233.90mps,RUMAH SESEBUAH,2,0,0,0,1,1,"1,653,730.00","1,653,730.00",100.00,"[""2.910171, 101.867300""]",,https://teduh.kpkt.gov.my/project-swasta/12118-3,"(1065, '12118-3')"
128,1 2 1 1 9 - 1 - T A M A N   S R I   K A N D I,MY GREEN HOME SDN. BHD.,12119,12119/04-2025/0253(R),05 Apr 2022,06 Apr 2025,-,-,-,"12119-1,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 185,800.00",89.19mps - 111.48mps,RUMAH TERES,1,0,0,89,19,-2,"185,800.00","243,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12119-1,"(1066, '12119-1')"
129,1 2 1 1 9 - 1 - T A M A N   S R I   K A N D I,MY GREEN HOME SDN. BHD.,12119,12119/04-2025/0253(R),05 Apr 2022,06 Apr 2025,-,-,-,"12119-1,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 185,800.00",89.19mps - 111.48mps,RUMAH BERKEMBAR,1,0,0,111,10,-1,"273,800.00","320,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12119-1,"(1066, '12119-1')"
130,1 2 1 1 9 - 2 - M Y   G R E E N   H O M E   S D N .   B H D .,MY GREEN HOME SDN. BHD.,12119,12119/04-2025/0253(R),05 Apr 2022,06 Apr 2025,-,-,-,"12119-2,",SIAP DENGAN: CCC PENUH,12119-2/04-2022/01788(P),07 Apr 2021,06 Apr 2022,"RM 450,000.00",99.44mps,RUMAH BERKEMBAR,1,0,0,99,20,1,"450,000.00","500,000.00",100.00,"[""3.138605, 101.337452""]",,https://teduh.kpkt.gov.my/project-swasta/12119-2,"(1067, '12119-2')"
131,1 2 1 2 2 - 1 - P R O F I C I E N T   H O U S I N G   D E V E L O P M E N T   S D N   B H D,PROFICIENT HOUSING DEVELOPMENT SDN. BHD.,12122,12122-1/11-2015/02412(L),07 Nov 2014,06 Nov 2015,-,proficient@wastech.com.my,-,"12122-1,",SIAP DENGAN: CCC PENUH,12122-1/11-2015/02412(P),07 Nov 2014,06 Nov 2015,"RM 100,000.00",79.80mps,RUMAH PANGSA/KONDO,10,0,0,80,482,75,"100,000.00","800,000.00",100.00,"[""2.943127, 101.872364""]",,https://teduh.kpkt.gov.my/project-swasta/12122-1,"(1068, '12122-1')"
132,1 2 1 2 3 - 1 - M I T R A L A N D   M E L A W A T I   S D N   B H D,MITRALAND MELAWATI SDN. BHD.,12123,12123/09-2024/0378(R),10 Sep 2015,09 Sep 2024,-,alyse_aw@mitraland.com.my,-,"12123-1,",SIAP DENGAN: CCC PENUH,12123-1/09-2015/02189(P),10 Sep 2014,09 Sep 2015,"RM 100,000.00",130.00mps - 551.00mps,RUMAH SESEBUAH,3,0,0,551,26,8,"1,920,500.00","2,535,750.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12123-1,"(1069, '12123-1')"
133,1 2 1 2 3 - 1 - M I T R A L A N D   M E L A W A T I   S D N   B H D,MITRALAND MELAWATI SDN. BHD.,12123,12123/09-2024/0378(R),10 Sep 2015,09 Sep 2024,-,alyse_aw@mitraland.com.my,-,"12123-1,",SIAP DENGAN: CCC PENUH,12123-1/09-2015/02189(P),10 Sep 2014,09 Sep 2015,"RM 100,000.00",130.00mps - 551.00mps,RUMAH PANGSA/KONDO,9,0,0,130,36,23,"100,000.00","100,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12123-1,"(1069, '12123-1')"
134,1 2 1 2 3 - 1 - M I T R A L A N D   M E L A W A T I   S D N   B H D,MITRALAND MELAWATI SDN. BHD.,12123,12123/09-2024/0378(R),10 Sep 2015,09 Sep 2024,-,alyse_aw@mitraland.com.my,-,"12123-1,",SIAP DENGAN: CCC PENUH,12123-1/09-2015/02189(P),10 Sep 2014,09 Sep 2015,"RM 100,000.00",130.00mps - 551.00mps,RUMAH TERES,3,0,0,331,55,5,"1,920,500.00","2,535,750.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12123-1,"(1069, '12123-1')"
135,1 2 1 2 5 - 1 - V - R E S I D E N C Y,B&G SUPERB PROPERTY SDN. BHD.,12125,12125-1/05-2020/02046(L),15 May 2019,14 May 2020,-,-,-,"12125-1,",SIAP DENGAN: CCC PENUH,12125-1/04-2017/01581(P),18 Apr 2016,17 Apr 2017,"RM 230,000.00",75.81mps,RUMAH PANGSA/KONDO,20,0,0,76,616,8,"230,000.00","390,000.00",100.00,"[""3.070184, 101.552990""]",,https://teduh.kpkt.gov.my/project-swasta/12125-1,"(1070, '12125-1')"
136,1 2 1 2 6 - 1 - T A M A N   U D A N G   C E N D A N A,SUPREME HARMONY SDN. BHD.,12126,12126/11-2028/1391(R),24 Nov 2023,23 Nov 2028,-,-,-,"12126-1,",SIAP DENGAN: CCC PENUH,12126-1/09-2016/02458(P),28 Sep 2015,27 Sep 2016,"RM 298,800.00",108.00mps - 116.00mps,RUMAH BANDAR,2,0,0,108,52,0,"298,800.00","343,800.00",100.00,"[""3.031539, 101.412956""]",,https://teduh.kpkt.gov.my/project-swasta/12126-1,"(1071, '12126-1')"
137,1 2 1 2 6 - 1 - T A M A N   U D A N G   C E N D A N A,SUPREME HARMONY SDN. BHD.,12126,12126/11-2028/1391(R),24 Nov 2023,23 Nov 2028,-,-,-,"12126-1,",SIAP DENGAN: CCC PENUH,12126-1/09-2016/02458(P),28 Sep 2015,27 Sep 2016,"RM 298,800.00",108.00mps - 116.00mps,RUMAH BANDAR,2,0,0,116,120,52,"303,800.00","441,800.00",100.00,"[""3.031539, 101.412956""]",,https://teduh.kpkt.gov.my/project-swasta/12126-1,"(1071, '12126-1')"
138,1 2 1 2 6 - 2 - T A M A N   S E R I   C H A N G G A N G   1,SUPREME HARMONY SDN. BHD.,12126,12126/11-2028/1391(R),24 Nov 2023,23 Nov 2028,-,-,-,"12126-2,",SIAP DENGAN: CCC PENUH,12126-2/11-2020/03185(P),03 Nov 2019,02 Nov 2020,"RM 390,000.00",69.68mps,RUMAH TERES,1,0,0,70,31,2,"390,000.00","582,000.00",100.00,"[""2.853367, 101.560852""]",,https://teduh.kpkt.gov.my/project-swasta/12126-2,"(1072, '12126-2')"
139,1 2 1 2 6 - 2 - T A M A N   S E R I   C H A N G G A N G   1,SUPREME HARMONY SDN. BHD.,12126,12126/11-2028/1391(R),24 Nov 2023,23 Nov 2028,-,-,-,"12126-2,",SIAP DENGAN: CCC PENUH,12126-2/11-2020/03185(P),03 Nov 2019,02 Nov 2020,"RM 390,000.00",69.68mps,RUMAH TERES,1,0,0,70,74,1,"390,000.00","604,000.00",100.00,"[""2.853367, 101.560852""]",,https://teduh.kpkt.gov.my/project-swasta/12126-2,"(1072, '12126-2')"
140,1 2 1 2 6 - 4 - T A M A N   A N D A L A S   J A Y A,SUPREME HARMONY SDN. BHD.,12126,12126/11-2028/1391(R),24 Nov 2023,23 Nov 2028,-,-,-,"12126-4,",BERJALAN LANCAR,12126-4/02-2024/0505(R)-(L),27 Feb 2023,26 Feb 2024,"RM 630,000.00",144.93mps - 163.51mps,RUMAH TERES,2,0,0,145,37,0,"630,000.00","690,000.00",80.00,"[""3.027043, 101.456763""]",,https://teduh.kpkt.gov.my/project-swasta/12126-4,"(1073, '12126-4')"
141,1 2 1 2 6 - 4 - T A M A N   A N D A L A S   J A Y A,SUPREME HARMONY SDN. BHD.,12126,12126/11-2028/1391(R),24 Nov 2023,23 Nov 2028,-,-,-,"12126-4,",BERJALAN LANCAR,12126-4/02-2024/0505(R)-(L),27 Feb 2023,26 Feb 2024,"RM 630,000.00",144.93mps - 163.51mps,RUMAH TERES,2,0,0,164,12,0,"680,000.00","730,000.00",80.00,"[""3.027043, 101.456763""]",,https://teduh.kpkt.gov.my/project-swasta/12126-4,"(1073, '12126-4')"
142,1 2 1 2 6 - 4 - T A M A N   A N D A L A S   J A Y A,SUPREME HARMONY SDN. BHD.,12126,12126/11-2028/1391(R),24 Nov 2023,23 Nov 2028,-,-,-,"12126-4,",BERJALAN LANCAR,12126-4/02-2024/0505(R)-(L),27 Feb 2023,26 Feb 2024,"RM 630,000.00",144.93mps - 163.51mps,RUMAH TERES,2,0,0,164,7,0,"652,000.00","708,000.00",80.00,"[""3.027043, 101.456763""]",,https://teduh.kpkt.gov.my/project-swasta/12126-4,"(1073, '12126-4')"
143,1 2 1 3 0 - 1 - T A M A N   E M A S   J A Y A,EVERGREEN INDEX SDN. BHD.,12130,12130/07-2026/1264(R),30 Jul 2014,29 Jul 2026,0390741235,evergreenindex88@gmail.com,-,"12130-1,",SIAP DENGAN: CFO PENUH,12130-1/07-2014/0706(P),30 Jul 2013,29 Jul 2014,"RM 99,000.00",0.00mps,RUMAH BANDAR,3,0,0,0,24,24,"99,000.00","99,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12130-1,"(1074, '12130-1')"
144,1 2 1 3 0 - 1 - T A M A N   E M A S   J A Y A,EVERGREEN INDEX SDN. BHD.,12130,12130/07-2026/1264(R),30 Jul 2014,29 Jul 2026,0390741235,evergreenindex88@gmail.com,-,"12130-1,",SIAP DENGAN: CFO PENUH,12130-1/07-2014/0706(P),30 Jul 2013,29 Jul 2014,"RM 99,000.00",0.00mps,RUMAH TERES,2,0,0,0,56,21,"468,000.00","798,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12130-1,"(1074, '12130-1')"
145,1 2 1 3 4 - 1 - T A M A N   S E N T O S A,REWARD SUPREME DEVELOPMENT SDN. BHD.,12134,12134/05-2023/0284(R),23 May 2020,22 May 2023,-,project.upicon@yahoo.com,-,"12134-1,",SIAP DENGAN: CCC PENUH,12134-1/05-2015/88(P),21 May 2013,20 May 2015,"RM 295,900.00",68.00mps - 76.00mps,RUMAH TERES,2,0,0,76,20,0,"322,500.00","456,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12134-1,"(1075, '12134-1')"
146,1 2 1 3 4 - 1 - T A M A N   S E N T O S A,REWARD SUPREME DEVELOPMENT SDN. BHD.,12134,12134/05-2023/0284(R),23 May 2020,22 May 2023,-,project.upicon@yahoo.com,-,"12134-1,",SIAP DENGAN: CCC PENUH,12134-1/05-2015/88(P),21 May 2013,20 May 2015,"RM 295,900.00",68.00mps - 76.00mps,RUMAH TERES,2,0,0,68,11,0,"295,900.00","430,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12134-1,"(1075, '12134-1')"
147,1 2 1 3 4 - 2 - T A M A N   L A N G A T   U T A M A   2,REWARD SUPREME DEVELOPMENT SDN. BHD.,12134,12134/05-2023/0284(R),23 May 2020,22 May 2023,-,project.upicon@yahoo.com,-,"12134-2,",SIAP DENGAN: CCC PENUH,12134-2/04-2020/01876(P),20 Apr 2019,19 Apr 2020,"RM 319,900.00",78.00mps - 92.00mps,RUMAH BERKEMBAR,1,0,0,92,14,2,"469,900.00","572,900.00",100.00,"[""2.799492, 101.645550""]",,https://teduh.kpkt.gov.my/project-swasta/12134-2,"(1076, '12134-2')"
148,1 2 1 3 4 - 2 - T A M A N   L A N G A T   U T A M A   2,REWARD SUPREME DEVELOPMENT SDN. BHD.,12134,12134/05-2023/0284(R),23 May 2020,22 May 2023,-,project.upicon@yahoo.com,-,"12134-2,",SIAP DENGAN: CCC PENUH,12134-2/04-2020/01876(P),20 Apr 2019,19 Apr 2020,"RM 319,900.00",78.00mps - 92.00mps,RUMAH TERES,1,0,0,80,8,1,"319,900.00","469,900.00",100.00,"[""2.799492, 101.645550""]",,https://teduh.kpkt.gov.my/project-swasta/12134-2,"(1076, '12134-2')"
149,1 2 1 3 4 - 2 - T A M A N   L A N G A T   U T A M A   2,REWARD SUPREME DEVELOPMENT SDN. BHD.,12134,12134/05-2023/0284(R),23 May 2020,22 May 2023,-,project.upicon@yahoo.com,-,"12134-2,",SIAP DENGAN: CCC PENUH,12134-2/04-2020/01876(P),20 Apr 2019,19 Apr 2020,"RM 319,900.00",78.00mps - 92.00mps,RUMAH TERES,2,0,0,78,8,0,"469,900.00","474,900.00",100.00,"[""2.799492, 101.645550""]",,https://teduh.kpkt.gov.my/project-swasta/12134-2,"(1076, '12134-2')"
150,1 2 1 3 4 - 3 - T A M A N   L A N G A T   U T A M A   2,REWARD SUPREME DEVELOPMENT SDN. BHD.,12134,12134/05-2023/0284(R),23 May 2020,22 May 2023,-,project.upicon@yahoo.com,-,"12134-3,",SIAP DENGAN: CCC PENUH,12134-3/05-2020/01884(P),23 May 2019,22 May 2020,"RM 340,000.00",73.00mps - 140.00mps,RUMAH TERES,1,0,0,73,11,1,"340,000.00","440,000.00",100.00,"[""2.813505, 101.656065""]",,https://teduh.kpkt.gov.my/project-swasta/12134-3,"(1077, '12134-3')"
151,1 2 1 3 4 - 3 - T A M A N   L A N G A T   U T A M A   2,REWARD SUPREME DEVELOPMENT SDN. BHD.,12134,12134/05-2023/0284(R),23 May 2020,22 May 2023,-,project.upicon@yahoo.com,-,"12134-3,",SIAP DENGAN: CCC PENUH,12134-3/05-2020/01884(P),23 May 2019,22 May 2020,"RM 340,000.00",73.00mps - 140.00mps,RUMAH TERES,2,0,0,140,15,2,"487,000.00","581,500.00",100.00,"[""2.813505, 101.656065""]",,https://teduh.kpkt.gov.my/project-swasta/12134-3,"(1077, '12134-3')"
152,1 2 1 3 7 - 1 - M E D I A R A Y A   S D N   B H D,MEDIARAYA SDN. BHD.,12137,12137/03-2025/0153(R),25 Mar 2022,29 Mar 2025,-,-,-,"12137-1,",-,-,-,-,"RM 228,220.00",0.00mps,PANGSAPURI SERVIS,12,0,0,0,128,128,"228,220.00","273,600.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/12137-1,"(1078, '12137-1')"
153,1 2 1 3 7 - 1 - M E D I A R A Y A   S D N   B H D,MEDIARAYA SDN. BHD.,12137,12137/03-2025/0153(R),25 Mar 2022,29 Mar 2025,-,-,-,"12137-1,",-,-,-,-,"RM 228,220.00",0.00mps,PANGSAPURI SERVIS,24,0,0,0,238,238,"332,400.00","657,700.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/12137-1,"(1078, '12137-1')"
154,1 2 1 3 7 - 2 - M E D I A R A Y A   S D N   B H D,MEDIARAYA SDN. BHD.,12137,12137/03-2025/0153(R),25 Mar 2022,29 Mar 2025,-,-,-,"12137-2,",SIAP DENGAN: CCC PENUH,12137-2/03-2022/01714(P),30 Mar 2021,29 Mar 2022,"RM 476,400.00",52.00mps,SOHO,14,0,0,52,168,15,"476,400.00","504,400.00",100.00,"[""3.074269, 101.589494""]",,https://teduh.kpkt.gov.my/project-swasta/12137-2,"(1079, '12137-2')"
155,1 2 1 3 7 - 2 - M E D I A R A Y A   S D N   B H D,MEDIARAYA SDN. BHD.,12137,12137/03-2025/0153(R),25 Mar 2022,29 Mar 2025,-,-,-,"12137-2,",SIAP DENGAN: CCC PENUH,12137-2/03-2022/01714(P),30 Mar 2021,29 Mar 2022,"RM 476,400.00",52.00mps,SOHO,21,0,0,52,315,7,"490,500.00","525,500.00",100.00,"[""3.074269, 101.589494""]",,https://teduh.kpkt.gov.my/project-swasta/12137-2,"(1079, '12137-2')"
156,1 2 1 4 1 - 1 - M S T A Y - S R   H I L L,MAINSTAY DEVELOPMENT SDN. BHD.,12141,12141/10-2025/1090(R),27 Oct 2022,26 Oct 2025,-,-,-,"12141-1,",SIAP DENGAN: CCC PENUH,12141-1/10-2015/02355(P),10 Oct 2014,09 Oct 2015,"RM 984,880.00",251.00mps,RUMAH SESEBUAH,2,0,0,251,1,0,"984,880.00","1,526,600.00",100.00,"[""2.507965, 101.443685""]",,https://teduh.kpkt.gov.my/project-swasta/12141-1,"(1080, '12141-1')"
157,1 2 1 4 1 - 1 - M S T A Y - S R   H I L L,MAINSTAY DEVELOPMENT SDN. BHD.,12141,12141/10-2025/1090(R),27 Oct 2022,26 Oct 2025,-,-,-,"12141-1,",SIAP DENGAN: CCC PENUH,12141-1/10-2015/02355(P),10 Oct 2014,09 Oct 2015,"RM 984,880.00",251.00mps,RUMAH SESEBUAH,2,0,0,251,18,0,"984,880.00","1,526,600.00",100.00,"[""2.507965, 101.443685""]",,https://teduh.kpkt.gov.my/project-swasta/12141-1,"(1080, '12141-1')"
158,1 2 1 4 1 - 2 - S E K A T A   V I L L A,MAINSTAY DEVELOPMENT SDN. BHD.,12141,12141/10-2025/1090(R),27 Oct 2022,26 Oct 2025,-,-,-,"12141-2,",SIAP DENGAN: CCC PENUH,12141-2/09-2020/02802(P),29 Sep 2019,28 Sep 2020,"RM 706,000.00",174.00mps,RUMAH TERES,2,0,0,174,107,7,"706,000.00","1,122,000.00",100.00,"[""2.904788, 101.732363""]",,https://teduh.kpkt.gov.my/project-swasta/12141-2,"(1081, '12141-2')"
159,1 2 1 4 1 - 3 - P A N G S A P U R I   S E K A T A   S E L A N G O R K U,MAINSTAY DEVELOPMENT SDN. BHD.,12141,12141/10-2025/1090(R),27 Oct 2022,26 Oct 2025,-,-,-,"12141-3,",SIAP DENGAN: CCC PENUH,12141-3/10-2022/03204(P),27 Oct 2021,26 Oct 2022,"RM 190,000.00",83.61mps,RUMAH PANGSA/KONDO,5,0,0,84,47,7,"190,000.00","190,000.00",100.00,"[""2.904788, 101.732363""]",,https://teduh.kpkt.gov.my/project-swasta/12141-3,"(1082, '12141-3')"
160,1 2 1 4 7 - 1 - B I J I   L I V I N G,KAMPUNG MANIS REALTY SDN. BHD.,12147,12147/04-2025/1218(R),13 Apr 2022,12 Apr 2025,-,-,-,"12147-1,",SIAP DENGAN: CCC PENUH,12147-1/02-2019/01494(P),28 Feb 2018,27 Feb 2019,"RM 428,906.00",101.74mps,PANGSAPURI SERVIS,17,0,0,102,425,0,"428,906.00","948,137.00",100.00,"[""3.128948, 101.634896""]",,https://teduh.kpkt.gov.my/project-swasta/12147-1,"(1083, '12147-1')"
161,1 2 1 5 0 - 1 - B E R I N G I N   A V E N U E,BERINGIN DEVELOPMENT SDN. BHD.,12150,12150-1/09-2015/02236(L),18 Sep 2014,17 Sep 2015,-,-,aaronlcy@hotmail.com,"12150-1,",SIAP DENGAN: CCC PENUH,12150-1/09-2015/02236(P),18 Sep 2014,17 Sep 2015,"RM 1,850,000.00",0.00mps - 370.00mps,RUMAH SESEBUAH,3,0,0,0,1,1,"4,000,000.00","4,000,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12150-1,"(1084, '12150-1')"
162,1 2 1 5 0 - 1 - B E R I N G I N   A V E N U E,BERINGIN DEVELOPMENT SDN. BHD.,12150,12150-1/09-2015/02236(L),18 Sep 2014,17 Sep 2015,-,-,aaronlcy@hotmail.com,"12150-1,",SIAP DENGAN: CCC PENUH,12150-1/09-2015/02236(P),18 Sep 2014,17 Sep 2015,"RM 1,850,000.00",0.00mps - 370.00mps,RUMAH BERKEMBAR,3,0,0,370,12,5,"1,850,000.00","2,100,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12150-1,"(1084, '12150-1')"
163,1 2 1 6 2 - 1 - A Z A L E A   H O M E S   @   T A M A N   K U N D A N G   J A Y A,FAIR CITY SDN. BHD.,12162,12162-1/01-2015/01210(L),21 Jan 2014,20 Jan 2015,-,corporate@tungling.com,-,"12162-1,",SIAP DENGAN: CCC PENUH,12162-1/01-2015/01210(P),21 Jan 2014,20 Jan 2015,"RM 468,000.00",143.00mps,RUMAH TERES,2,0,0,143,119,50,"468,000.00","700,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12162-1,"(1085, '12162-1')"
164,1 2 1 6 6 - 1 - K E T A P A N G   R E A L T Y   S D N   B H D,KETAPANG REALTY SDN. BHD.,12166,12166-1/10-2015/02185(L),22 Oct 2014,21 Oct 2015,-,-,-,"12166-1,",SIAP DENGAN: CCC PENUH,12166-1/10-2015/02185(P),22 Oct 2014,21 Oct 2015,"RM 3,133,000.00",351.00mps - 457.00mps,RUMAH SESEBUAH,3,0,0,457,8,5,"5,408,000.00","6,318,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12166-1,"(1086, '12166-1')"
165,1 2 1 6 6 - 1 - K E T A P A N G   R E A L T Y   S D N   B H D,KETAPANG REALTY SDN. BHD.,12166,12166-1/10-2015/02185(L),22 Oct 2014,21 Oct 2015,-,-,-,"12166-1,",SIAP DENGAN: CCC PENUH,12166-1/10-2015/02185(P),22 Oct 2014,21 Oct 2015,"RM 3,133,000.00",351.00mps - 457.00mps,RUMAH SESEBUAH,2.5,0,0,351,75,14,"3,133,000.00","4,004,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12166-1,"(1086, '12166-1')"
166,1 2 1 6 6 - 1 - K E T A P A N G   R E A L T Y   S D N   B H D,KETAPANG REALTY SDN. BHD.,12166,12166-1/10-2015/02185(L),22 Oct 2014,21 Oct 2015,-,-,-,"12166-1,",SIAP DENGAN: CCC PENUH,12166-1/10-2015/02185(P),22 Oct 2014,21 Oct 2015,"RM 3,133,000.00",351.00mps - 457.00mps,RUMAH SESEBUAH,2.5,0,0,416,35,25,"4,069,000.00","5,278,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12166-1,"(1086, '12166-1')"
