,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
126,9 2 4 6 - 2 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-2,",SIAP DENGAN: CFO PENUH,9246-2/1188/2007(07),07 Jul 2006,01 Jul 2007,"RM 268,000.00",0.00mps,RUMAH TERES,2,0,0,0,70,70,"268,000.00","374,350.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-2,"(1544, '9246-2')"
127,9 2 4 6 - 2 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-2,",SIAP DENGAN: CFO PENUH,9246-2/1188/2007(07),07 Jul 2006,01 Jul 2007,"RM 268,000.00",0.00mps,RUMAH TERES,2,0,0,0,104,104,"279,000.00","380,350.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-2,"(1544, '9246-2')"
128,9 2 4 6 - 2 0 - S E T I A   A L A M   F A S A   1 B 4 1,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-20,",SIAP DENGAN: CFO PENUH,9246-20/1855/2009(09),25 Sep 2008,24 Sep 2009,"RM 284,000.00",0.00mps,RUMAH TERES,2,0,0,0,107,107,"284,000.00","489,440.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-20,"(1545, '9246-20')"
129,9 2 4 6 - 2 1 - S E T I A   A L A M   F A S A   1 B 1 4   &   1 B 1 5,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-21,",SIAP DENGAN: CFO PENUH,9246-21/1859/2009(09),25 Sep 2008,24 Sep 2009,"RM 239,800.00",0.00mps,RUMAH TERES,2,0,0,0,28,28,"245,000.00","344,290.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-21,"(1546, '9246-21')"
130,9 2 4 6 - 2 1 - S E T I A   A L A M   F A S A   1 B 1 4   &   1 B 1 5,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-21,",SIAP DENGAN: CFO PENUH,9246-21/1859/2009(09),25 Sep 2008,24 Sep 2009,"RM 239,800.00",0.00mps,RUMAH TERES,2,0,0,0,28,28,"239,800.00","339,090.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-21,"(1546, '9246-21')"
131,9 2 4 6 - 2 1 - S E T I A   A L A M   F A S A   1 B 1 4   &   1 B 1 5,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-21,",SIAP DENGAN: CFO PENUH,9246-21/1859/2009(09),25 Sep 2008,24 Sep 2009,"RM 239,800.00",0.00mps,RUMAH TERES,2,0,0,0,28,28,"246,000.00","345,290.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-21,"(1546, '9246-21')"
132,9 2 4 6 - 2 1 - S E T I A   A L A M   F A S A   1 B 1 4   &   1 B 1 5,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-21,",SIAP DENGAN: CFO PENUH,9246-21/1859/2009(09),25 Sep 2008,24 Sep 2009,"RM 239,800.00",0.00mps,RUMAH TERES,2,0,0,0,28,28,"250,000.00","349,290.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-21,"(1546, '9246-21')"
133,9 2 4 6 - 2 2 - S E T I A   A L A M   ( 1 C 0 1   &   1 C 0 2 ),BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-22,",SIAP DENGAN: CFO PENUH,9246-22/1866/2009(09),25 Sep 2008,24 Sep 2009,"RM 218,000.00",0.00mps,RUMAH TERES,2,0,0,0,53,53,"218,000.00","371,820.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-22,"(1547, '9246-22')"
134,9 2 4 6 - 2 2 - S E T I A   A L A M   ( 1 C 0 1   &   1 C 0 2 ),BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-22,",SIAP DENGAN: CFO PENUH,9246-22/1866/2009(09),25 Sep 2008,24 Sep 2009,"RM 218,000.00",0.00mps,RUMAH TERES,2,0,0,0,55,55,"218,000.00","350,390.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-22,"(1547, '9246-22')"
135,9 2 4 6 - 2 3 - S E T I A   A L A M   F A S A   1 B 4 2,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-23,",SIAP DENGAN: CCC PENUH,9246-23/1860/2009(10),26 Oct 2008,25 Oct 2009,"RM 292,000.00",0.00mps,RUMAH TERES,2,0,0,0,83,83,"325,000.00","558,170.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-23,"(1548, '9246-23')"
136,9 2 4 6 - 2 3 - S E T I A   A L A M   F A S A   1 B 4 2,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-23,",SIAP DENGAN: CCC PENUH,9246-23/1860/2009(10),26 Oct 2008,25 Oct 2009,"RM 292,000.00",0.00mps,RUMAH TERES,2,0,0,0,65,65,"292,000.00","547,550.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-23,"(1548, '9246-23')"
137,9 2 4 6 - 2 4 - S E T I A   A L A M   F A S A   1 B 1 5 A   &   1 B 1 6,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-24,",SIAP DENGAN: CCC PENUH,9246-24/354/2009(02),29 Feb 2008,28 Feb 2009,"RM 268,000.00",0.00mps,RUMAH TERES,2,0,0,0,42,42,"295,000.00","400,290.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-24,"(1549, '9246-24')"
138,9 2 4 6 - 2 4 - S E T I A   A L A M   F A S A   1 B 1 5 A   &   1 B 1 6,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-24,",SIAP DENGAN: CCC PENUH,9246-24/354/2009(02),29 Feb 2008,28 Feb 2009,"RM 268,000.00",0.00mps,RUMAH TERES,2,0,0,0,42,42,"295,000.00","398,290.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-24,"(1549, '9246-24')"
139,9 2 4 6 - 2 4 - S E T I A   A L A M   F A S A   1 B 1 5 A   &   1 B 1 6,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-24,",SIAP DENGAN: CCC PENUH,9246-24/354/2009(02),29 Feb 2008,28 Feb 2009,"RM 268,000.00",0.00mps,RUMAH TERES,2,0,0,0,28,28,"268,000.00","371,290.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-24,"(1549, '9246-24')"
140,9 2 4 6 - 2 4 - S E T I A   A L A M   F A S A   1 B 1 5 A   &   1 B 1 6,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-24,",SIAP DENGAN: CCC PENUH,9246-24/354/2009(02),29 Feb 2008,28 Feb 2009,"RM 268,000.00",0.00mps,RUMAH TERES,2,0,0,0,28,28,"278,000.00","381,290.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-24,"(1549, '9246-24')"
141,9 2 4 6 - 2 5 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-25,",SIAP DENGAN: CCC PENUH,9246-25/749/2010(04),16 Apr 2009,15 Apr 2010,"RM 375,000.00",0.00mps,RUMAH TERES,2,0,0,0,38,38,"375,000.00","558,660.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-25,"(1550, '9246-25')"
142,9 2 4 6 - 2 5 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-25,",SIAP DENGAN: CCC PENUH,9246-25/749/2010(04),16 Apr 2009,15 Apr 2010,"RM 375,000.00",0.00mps,RUMAH TERES,2,0,0,0,38,38,"375,000.00","545,570.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-25,"(1550, '9246-25')"
143,9 2 4 6 - 2 5 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-25,",SIAP DENGAN: CCC PENUH,9246-25/749/2010(04),16 Apr 2009,15 Apr 2010,"RM 375,000.00",0.00mps,RUMAH TERES,2,0,0,0,19,19,"428,000.00","571,500.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-25,"(1550, '9246-25')"
144,9 2 4 6 - 2 5 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-25,",SIAP DENGAN: CCC PENUH,9246-25/749/2010(04),16 Apr 2009,15 Apr 2010,"RM 375,000.00",0.00mps,RUMAH TERES,2,0,0,0,20,20,"428,000.00","569,430.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-25,"(1550, '9246-25')"
145,9 2 4 6 - 2 6 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-26,",SIAP DENGAN: CFO PENUH,9246-26/1087/2010(06),10 Jun 2009,09 Jun 2010,"RM 423,000.00",0.00mps,RUMAH TERES,2,0,0,0,21,21,"423,000.00","672,870.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-26,"(1551, '9246-26')"
146,9 2 4 6 - 2 6 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-26,",SIAP DENGAN: CFO PENUH,9246-26/1087/2010(06),10 Jun 2009,09 Jun 2010,"RM 423,000.00",0.00mps,RUMAH TERES,2,0,0,0,10,10,"446,000.00","495,250.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-26,"(1551, '9246-26')"
147,9 2 4 6 - 2 6 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-26,",SIAP DENGAN: CFO PENUH,9246-26/1087/2010(06),10 Jun 2009,09 Jun 2010,"RM 423,000.00",0.00mps,RUMAH TERES,2,0,0,0,10,10,"449,000.00","557,790.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-26,"(1551, '9246-26')"
148,9 2 4 6 - 2 7 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-27,",SIAP DENGAN: CCC PENUH,9246-27/1270/2010(06),27 Jun 2009,26 Jun 2010,"RM 255,000.00",0.00mps,RUMAH TERES,2,0,0,0,42,42,"255,000.00","357,920.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-27,"(1552, '9246-27')"
149,9 2 4 6 - 2 7 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-27,",SIAP DENGAN: CCC PENUH,9246-27/1270/2010(06),27 Jun 2009,26 Jun 2010,"RM 255,000.00",0.00mps,RUMAH TERES,2,0,0,0,42,42,"255,000.00","359,920.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-27,"(1552, '9246-27')"
150,9 2 4 6 - 2 8 - S E T I A W A L K,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-28,",SIAP DENGAN: CCC PENUH,9246-28/2532/2012(11),29 Nov 2011,28 Nov 2012,"RM 273,340.00",0.00mps,PANGSAPURI SERVIS,27,0,0,0,254,254,"273,340.01","1,455,384.01",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-28,"(1553, '9246-28')"
151,9 2 4 6 - 2 8 - S E T I A W A L K,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-28,",SIAP DENGAN: CCC PENUH,9246-28/2532/2012(11),29 Nov 2011,28 Nov 2012,"RM 273,340.00",0.00mps,PANGSAPURI SERVIS,2,0,0,0,46,46,"563,350.00","967,860.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-28,"(1553, '9246-28')"
152,9 2 4 6 - 2 8 - S E T I A W A L K,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-28,",SIAP DENGAN: CCC PENUH,9246-28/2532/2012(11),29 Nov 2011,28 Nov 2012,"RM 273,340.00",0.00mps,PANGSAPURI SERVIS,27,0,0,0,254,254,"273,340.02","1,455,384.02",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-28,"(1553, '9246-28')"
153,9 2 4 6 - 2 8 - S E T I A W A L K,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-28,",SIAP DENGAN: CCC PENUH,9246-28/2532/2012(11),29 Nov 2011,28 Nov 2012,"RM 273,340.00",0.00mps,PANGSAPURI SERVIS,27,0,0,0,254,254,"273,340.00","1,455,384.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-28,"(1553, '9246-28')"
154,9 2 4 6 - 2 9 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-29,",SIAP DENGAN: CCC PENUH,9246-29/1905/2010(10),07 Oct 2009,06 Oct 2010,"RM 628,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,60,60,"628,000.00","952,060.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-29,"(1554, '9246-29')"
155,9 2 4 6 - 3 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-3,",SIAP DENGAN: CFO PENUH,9246-3/2515/2006(11),02 Nov 2005,01 Nov 2006,"RM 250,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,96,96,"252,000.00","332,350.00",87.45,,,https://teduh.kpkt.gov.my/project-swasta/9246-3,"(1555, '9246-3')"
156,9 2 4 6 - 3 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-3,",SIAP DENGAN: CFO PENUH,9246-3/2515/2006(11),02 Nov 2005,01 Nov 2006,"RM 250,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,88,88,"250,000.00","338,000.00",88.90,,,https://teduh.kpkt.gov.my/project-swasta/9246-3,"(1555, '9246-3')"
157,9 2 4 6 - 3 0 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-30,",SIAP DENGAN: CCC PENUH,9246-30/887/2011(05),11 May 2010,10 May 2011,"RM 337,000.00",0.00mps,RUMAH TERES,2,0,0,0,70,70,"337,000.00","749,480.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-30,"(1556, '9246-30')"
158,9 2 4 6 - 3 0 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-30,",SIAP DENGAN: CCC PENUH,9246-30/887/2011(05),11 May 2010,10 May 2011,"RM 337,000.00",0.00mps,RUMAH TERES,2,0,0,0,74,74,"337,000.00","545,140.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-30,"(1556, '9246-30')"
159,9 2 4 6 - 3 1 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-31,",SIAP DENGAN: CCC PENUH,9246-31/888/2011(05),11 May 2010,10 May 2011,"RM 378,000.00",0.00mps,RUMAH TERES,2,0,0,0,71,71,"378,000.00","687,160.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-31,"(1557, '9246-31')"
160,9 2 4 6 - 3 2 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-32,",SIAP DENGAN: CCC PENUH,9246-32/685/2010(04),07 Apr 2009,06 Apr 2010,"RM 808,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,64,64,"808,000.00","967,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-32,"(1558, '9246-32')"
161,9 2 4 6 - 3 3 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-33,",SIAP DENGAN: CCC PENUH,9246-33/1076/2010(05),28 May 2009,27 May 2010,"RM 295,000.00",0.00mps,RUMAH TERES,2,0,0,0,78,78,"295,000.00","409,220.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-33,"(1559, '9246-33')"
162,9 2 4 6 - 3 4 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-34,",SIAP DENGAN: CCC PENUH,9246-34/1573/2010(07),31 Jul 2009,30 Jul 2010,"RM 363,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,104,104,"363,000.00","463,220.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-34,"(1560, '9246-34')"
163,9 2 4 6 - 3 5 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-35,",SIAP DENGAN: CCC PENUH,9246-35/1574/2010(07),31 Jul 2009,30 Jul 2010,"RM 448,000.00",0.00mps,RUMAH TERES,2,0,0,0,63,63,"448,000.00","591,220.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-35,"(1561, '9246-35')"
164,9 2 4 6 - 3 5 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-35,",SIAP DENGAN: CCC PENUH,9246-35/1574/2010(07),31 Jul 2009,30 Jul 2010,"RM 448,000.00",0.00mps,RUMAH TERES,2,0,0,0,62,62,"448,000.00","650,840.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-35,"(1561, '9246-35')"
165,9 2 4 6 - 3 6 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-36,",SIAP DENGAN: CCC PENUH,9246-36/1014/2011(08),31 Aug 2010,30 Aug 2011,"RM 68,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,220,220,"68,000.00","72,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-36,"(1562, '9246-36')"
166,9 2 4 6 - 3 7 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-37,",SIAP DENGAN: CCC PENUH,9246-37/1658/2010(08),17 Aug 2009,16 Aug 2010,"RM 305,000.00",0.00mps,RUMAH TERES,2,0,0,0,100,100,"305,000.00","500,540.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-37,"(1563, '9246-37')"
167,9 2 4 6 - 3 8 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-38,",SIAP DENGAN: CCC PENUH,9246-38/1064/2011(08),21 Aug 2010,20 Aug 2011,"RM 405,000.00",0.00mps,RUMAH TERES,2,0,0,0,120,120,"405,000.00","723,180.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-38,"(1564, '9246-38')"
168,9 2 4 6 - 3 9 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-39,",SIAP DENGAN: CCC PENUH,9246-39/2391/2010(11),30 Nov 2009,29 Nov 2010,"RM 374,000.00",0.00mps,RUMAH TERES,2,0,0,0,104,104,"374,000.00","553,300.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-39,"(1565, '9246-39')"
169,9 2 4 6 - 4 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-4,",SIAP DENGAN: CFO PENUH,9246-4/2877/2007(02),15 Feb 2006,14 Feb 2007,"RM 328,000.00",0.00mps,RUMAH TERES,2,0,0,0,95,95,"328,000.00","569,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-4,"(1566, '9246-4')"
170,9 2 4 6 - 4 0 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-40,",SIAP DENGAN: CCC PENUH,9246-40/33/2011(01),07 Jan 2010,06 Jan 2011,"RM 853,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"853,800.00","1,011,700.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-40,"(1567, '9246-40')"
171,9 2 4 6 - 4 0 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-40,",SIAP DENGAN: CCC PENUH,9246-40/33/2011(01),07 Jan 2010,06 Jan 2011,"RM 853,800.00",0.00mps,RUMAH KLUSTER,2,0,0,0,52,52,"906,800.00","1,017,600.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-40,"(1567, '9246-40')"
172,9 2 4 6 - 4 1 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-41,",SIAP DENGAN: CCC PENUH,9246-41/255/2011(02),04 Feb 2010,03 Feb 2011,"RM 727,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,60,60,"727,000.00","1,069,000.00",75.60,,,https://teduh.kpkt.gov.my/project-swasta/9246-41,"(1568, '9246-41')"
173,9 2 4 6 - 4 1 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-41,",SIAP DENGAN: CCC PENUH,9246-41/255/2011(02),04 Feb 2010,03 Feb 2011,"RM 727,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,28,28,"929,500.00","1,202,100.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-41,"(1568, '9246-41')"
174,9 2 4 6 - 4 2 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-42,",SIAP DENGAN: CCC PENUH,9246-42/570/2012(03),23 Mar 2011,22 Mar 2012,"RM 588,000.00",0.00mps,RUMAH TERES,2,0,0,0,135,135,"588,000.00","1,188,800.00",94.80,,,https://teduh.kpkt.gov.my/project-swasta/9246-42,"(1569, '9246-42')"
175,9 2 4 6 - 4 3 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-43,",SIAP DENGAN: CCC PENUH,9246-43/439/2011(03),11 Mar 2010,10 Mar 2011,"RM 398,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,104,104,"398,000.00","505,160.00",91.28,,,https://teduh.kpkt.gov.my/project-swasta/9246-43,"(1570, '9246-43')"
176,9 2 4 6 - 4 4 - S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-44,",SIAP DENGAN: CCC PENUH,9246-44/664/2011(04),09 Apr 2010,08 Apr 2011,"RM 420,000.00",0.00mps,RUMAH TERES,2,0,0,0,97,97,"420,000.00","661,500.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9246-44,"(1571, '9246-44')"
