,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
150,1 4 1 1 8 - 5 - A L A N I S   R E S I D E N C E,PILIHAN TERAJU SDN. BHD.,14118,14118/02-2028/0125(A),21 Feb 2023,20 Feb 2028,0387059989,rostam@ioigroup.com,-,"14118-5,",SIAP DENGAN: CCC PENUH,14118-5/02-2023/01426(A)-(S),21 Feb 2022,20 Feb 2023,"RM 343,000.00",74.97mps,PANGSAPURI SERVIS,35,3,2,75,344,6,"343,000.00","571,900.00",100.00,"[""2.818828, 101.696281""]",,https://teduh.kpkt.gov.my/project-swasta/14118-5,"(2041, '14118-5')"
151,1 4 1 3 0 - 1 - N E T I Z E N   R E S I D E N S I,KEB NETIZEN SDN. BHD.,14130,14130/10-2025/1026(R),21 Oct 2022,20 Oct 2025,0192828175,-,-,"14130-1,",SIAP DENGAN: CCC PENUH,14130-1/10-2023/0389(R)-(S),21 Oct 2022,20 Oct 2023,"RM 299,800.00",41.80mps - 85.80mps,SOHO,28,0,0,42,268,46,"302,800.00","550,800.00",100.00,"[""3.048983, 101.772113""]",,https://teduh.kpkt.gov.my/project-swasta/14130-1,"(2142, '14130-1')"
152,1 4 1 3 0 - 1 - N E T I Z E N   R E S I D E N S I,KEB NETIZEN SDN. BHD.,14130,14130/10-2025/1026(R),21 Oct 2022,20 Oct 2025,0192828175,-,-,"14130-1,",SIAP DENGAN: CCC PENUH,14130-1/10-2023/0389(R)-(S),21 Oct 2022,20 Oct 2023,"RM 299,800.00",41.80mps - 85.80mps,PANGSAPURI SERVIS,29,0,0,86,331,46,"479,800.00","1,511,640.00",100.00,"[""3.048983, 101.772113""]",,https://teduh.kpkt.gov.my/project-swasta/14130-1,"(2142, '14130-1')"
153,1 4 1 3 0 - 1 - N E T I Z E N   R E S I D E N S I,KEB NETIZEN SDN. BHD.,14130,14130/10-2025/1026(R),21 Oct 2022,20 Oct 2025,0192828175,-,-,"14130-1,",SIAP DENGAN: CCC PENUH,14130-1/10-2023/0389(R)-(S),21 Oct 2022,20 Oct 2023,"RM 299,800.00",41.80mps - 85.80mps,PANGSAPURI SERVIS,29,0,0,86,331,87,"483,800.00","1,511,640.00",100.00,"[""3.048983, 101.772113""]",,https://teduh.kpkt.gov.my/project-swasta/14130-1,"(2142, '14130-1')"
154,1 4 1 3 0 - 1 - N E T I Z E N   R E S I D E N S I,KEB NETIZEN SDN. BHD.,14130,14130/10-2025/1026(R),21 Oct 2022,20 Oct 2025,0192828175,-,-,"14130-1,",SIAP DENGAN: CCC PENUH,14130-1/10-2023/0389(R)-(S),21 Oct 2022,20 Oct 2023,"RM 299,800.00",41.80mps - 85.80mps,SOHO,28,0,0,42,268,32,"299,800.00","544,800.00",100.00,"[""3.048983, 101.772113""]",,https://teduh.kpkt.gov.my/project-swasta/14130-1,"(2142, '14130-1')"
155,1 4 1 3 5 - 4 - T A M A N   B U K I T   C H A N D A N G,GASING MEGA DEVELOPMENT SDN. BHD.,14135,14135/09-2025/1163(A),24 Sep 2022,23 Sep 2025,-,gasingmega@gmail.com,-,"14135-4,",BERJALAN LANCAR,14135-4/05-2025/0608(N)-(L),30 May 2023,29 May 2025,"RM 460,000.00",186.55mps - 281.96mps,RUMAH TERES,2,4,4,187 - 282,32,20,"460,000.00","810,000.00",55.00,"[""3.458140, 101.639469""]",,https://teduh.kpkt.gov.my/project-swasta/14135-4,"(2194, '14135-4')"
156,1 4 1 6 9 - 1 7 - P R 1 M A   @   B A N D A R   B U K I T   M A H K O T A,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-17,",SIAP DENGAN: CCC PENUH,14169-17/08-2023/0209(R)-(S),30 Aug 2022,29 Aug 2023,"RM 261,630.00",102.84mps,PANGSAPURI SERVIS,21,0,0,103,175,88,"264,060.00","399,600.00",100.00,"[""2.883842, 101.797709""]",,https://teduh.kpkt.gov.my/project-swasta/14169-17,"(2118, '14169-17')"
157,1 4 1 6 9 - 1 7 - P R 1 M A   @   B A N D A R   B U K I T   M A H K O T A,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-17,",SIAP DENGAN: CCC PENUH,14169-17/08-2023/0209(R)-(S),30 Aug 2022,29 Aug 2023,"RM 261,630.00",102.84mps,PANGSAPURI SERVIS,21,0,0,103,216,113,"266,490.00","399,600.00",100.00,"[""2.883842, 101.797709""]",,https://teduh.kpkt.gov.my/project-swasta/14169-17,"(2118, '14169-17')"
158,1 4 1 6 9 - 1 7 - P R 1 M A   @   B A N D A R   B U K I T   M A H K O T A,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-17,",SIAP DENGAN: CCC PENUH,14169-17/08-2023/0209(R)-(S),30 Aug 2022,29 Aug 2023,"RM 261,630.00",102.84mps,PANGSAPURI SERVIS,28,0,0,103,259,147,"261,630.00","420,000.00",100.00,"[""2.883842, 101.797709""]",,https://teduh.kpkt.gov.my/project-swasta/14169-17,"(2118, '14169-17')"
159,1 4 2 1 1 - 1 - B A N D A R   M A H K O T A   B A N T I N G,SANJUNG MERPATI SDN. BHD.,14211,14211/09-2027/1312(R),03 Sep 2022,02 Sep 2027,-,-,-,"14211-1,",SIAP DENGAN: CCC PENUH,14211-1/03-2021/01900(A)-(L),13 Mar 2020,12 Mar 2021,"RM 280,000.00",121.00mps,RUMAH TERES,2,0,0,121,338,38,"280,000.00","727,740.00",100.00,"[""2.821355, 101.557456""]",,https://teduh.kpkt.gov.my/project-swasta/14211-1,"(2014, '14211-1')"
160,1 4 3 0 4 - 2 - R I M B A W A N   R E S I D E N S I   -   P H A S E   2 B,DE CENTRUM LAND SDN. BHD.,14304,14304/04-2027/0482(R),12 Apr 2018,11 Apr 2027,0387383206,salesmarketing@protasco.com.my,-,"14304-2,",BERJALAN LANCAR,14304-2/11-2025/0340(N)-(S),17 Nov 2022,16 Nov 2025,"RM 577,000.00",0.00mps,RUMAH PANGSA/KONDO,18,0,0,0,517,517,"577,000.00","2,269,000.00",0.00,"[""2.974180, 101.740049""]",,https://teduh.kpkt.gov.my/project-swasta/14304-2,"(2089, '14304-2')"
161,1 4 3 6 6 - 9 - T A M A N   L A N G A T   M U R N I,KENTING DEVELOPMENT SDN. BHD.,14366,14366/11-2028/1355(A),27 Nov 2023,26 Nov 2028,0391081449,reciprocal2801@yahoo.com,-,"14366-9,",SIAP DENGAN: CCC PENUH,14366-9/11-2023/0523(R)-(L),13 Nov 2022,12 Nov 2023,"RM 397,922.00",164.00mps - 165.00mps,RUMAH TERES,2,0,0,164 - 165,12,0,"417,600.00","646,000.00",100.00,"[""2.802850, 101.664831""]",,https://teduh.kpkt.gov.my/project-swasta/14366-9,"(2015, '14366-9')"
162,1 4 3 6 6 - 9 - T A M A N   L A N G A T   M U R N I,KENTING DEVELOPMENT SDN. BHD.,14366,14366/11-2028/1355(A),27 Nov 2023,26 Nov 2028,0391081449,reciprocal2801@yahoo.com,-,"14366-9,",SIAP DENGAN: CCC PENUH,14366-9/11-2023/0523(R)-(L),13 Nov 2022,12 Nov 2023,"RM 397,922.00",164.00mps - 165.00mps,RUMAH TERES,2,0,0,164 - 165,30,1,"397,922.00","597,800.00",100.00,"[""2.802850, 101.664831""]",,https://teduh.kpkt.gov.my/project-swasta/14366-9,"(2015, '14366-9')"
163,1 4 4 2 1 - 1 4 - A C O R U S,SETIA ECOHILL 2 SDN. BHD.,14421,14421/11-2028/1323(R),26 Nov 2023,25 Nov 2028,0387248255,chuankai.lai@spsetia.com,www.setiaecohill.com,"14421-14,",SIAP DENGAN: CCC PENUH,14421-14/01-2024/0099(R)-(L),26 Jan 2023,25 Jan 2024,"RM 435,240.00",130.10mps - 142.92mps,RUMAH TERES,2,0,0,130 - 143,69,0,"435,240.00","822,000.00",100.00,"[""2.882970, 101.856460""]",,https://teduh.kpkt.gov.my/project-swasta/14421-14,"(2232, '14421-14')"
164,1 4 4 6 6 - 2 - 9 K A Y A N G A N,DANAU DUNIA SDN. BHD.,14466,14466/10-2027/0936(R),27 Oct 2022,26 Oct 2027,0333624180,danaudunia@yahoo.com,-,"14466-2,",BERJALAN LANCAR,14466-2/08-2024/0127(N)-(L),22 Aug 2022,21 Aug 2024,"RM 2,145,000.00",485.20mps - 529.80mps,RUMAH SESEBUAH,3,0,0,485 - 530,8,8,"2,145,000.00","2,530,000.00",30.00,"[""3.143913, 101.511416""]",,https://teduh.kpkt.gov.my/project-swasta/14466-2,"(2174, '14466-2')"
165,1 4 5 0 4 - 4 - C O R A,ECO ARDENCE SDN. BHD.,14504,14504/11-2027/1092(A),15 Nov 2022,14 Nov 2027,0350332525,apdl@ecoworld.my,www.ecoworld.my,"14504-4,",SIAP DENGAN: CCC PENUH,14504-4/08-2023/0025(R)-(S),15 Aug 2022,14 Aug 2023,"RM 1,962,300.00",223.98mps - 403.00mps,RUMAH SESEBUAH,2,0,0,328,12,1,"3,867,500.00","4,200,000.00",100.00,"[""3.084751, 101.479150""]",,https://teduh.kpkt.gov.my/project-swasta/14504-4,"(2010, '14504-4')"
166,1 4 5 0 4 - 4 - C O R A,ECO ARDENCE SDN. BHD.,14504,14504/11-2027/1092(A),15 Nov 2022,14 Nov 2027,0350332525,apdl@ecoworld.my,www.ecoworld.my,"14504-4,",SIAP DENGAN: CCC PENUH,14504-4/08-2023/0025(R)-(S),15 Aug 2022,14 Aug 2023,"RM 1,962,300.00",223.98mps - 403.00mps,RUMAH BERKEMBAR,2,0,0,252,16,0,"2,361,037.00","2,810,000.00",100.00,"[""3.084751, 101.479150""]",,https://teduh.kpkt.gov.my/project-swasta/14504-4,"(2010, '14504-4')"
167,1 4 5 0 4 - 4 - C O R A,ECO ARDENCE SDN. BHD.,14504,14504/11-2027/1092(A),15 Nov 2022,14 Nov 2027,0350332525,apdl@ecoworld.my,www.ecoworld.my,"14504-4,",SIAP DENGAN: CCC PENUH,14504-4/08-2023/0025(R)-(S),15 Aug 2022,14 Aug 2023,"RM 1,962,300.00",223.98mps - 403.00mps,RUMAH BERKEMBAR,2,0,0,250,34,0,"2,337,787.00","2,930,000.00",100.00,"[""3.084751, 101.479150""]",,https://teduh.kpkt.gov.my/project-swasta/14504-4,"(2010, '14504-4')"
168,1 4 5 0 4 - 4 - C O R A,ECO ARDENCE SDN. BHD.,14504,14504/11-2027/1092(A),15 Nov 2022,14 Nov 2027,0350332525,apdl@ecoworld.my,www.ecoworld.my,"14504-4,",SIAP DENGAN: CCC PENUH,14504-4/08-2023/0025(R)-(S),15 Aug 2022,14 Aug 2023,"RM 1,962,300.00",223.98mps - 403.00mps,RUMAH SESEBUAH,2,0,0,333,14,0,"3,931,250.00","4,276,250.00",100.00,"[""3.084751, 101.479150""]",,https://teduh.kpkt.gov.my/project-swasta/14504-4,"(2010, '14504-4')"
169,1 4 5 0 4 - 4 - C O R A,ECO ARDENCE SDN. BHD.,14504,14504/11-2027/1092(A),15 Nov 2022,14 Nov 2027,0350332525,apdl@ecoworld.my,www.ecoworld.my,"14504-4,",SIAP DENGAN: CCC PENUH,14504-4/08-2023/0025(R)-(S),15 Aug 2022,14 Aug 2023,"RM 1,962,300.00",223.98mps - 403.00mps,RUMAH SESEBUAH,2,0,0,403,6,0,"5,330,000.00","5,971,250.00",100.00,"[""3.084751, 101.479150""]",,https://teduh.kpkt.gov.my/project-swasta/14504-4,"(2010, '14504-4')"
170,1 4 5 0 4 - 4 - C O R A,ECO ARDENCE SDN. BHD.,14504,14504/11-2027/1092(A),15 Nov 2022,14 Nov 2027,0350332525,apdl@ecoworld.my,www.ecoworld.my,"14504-4,",SIAP DENGAN: CCC PENUH,14504-4/08-2023/0025(R)-(S),15 Aug 2022,14 Aug 2023,"RM 1,962,300.00",223.98mps - 403.00mps,RUMAH BERKEMBAR,2,0,0,240,20,0,"2,243,625.00","2,791,250.00",100.00,"[""3.084751, 101.479150""]",,https://teduh.kpkt.gov.my/project-swasta/14504-4,"(2010, '14504-4')"
171,1 4 5 0 4 - 4 - C O R A,ECO ARDENCE SDN. BHD.,14504,14504/11-2027/1092(A),15 Nov 2022,14 Nov 2027,0350332525,apdl@ecoworld.my,www.ecoworld.my,"14504-4,",SIAP DENGAN: CCC PENUH,14504-4/08-2023/0025(R)-(S),15 Aug 2022,14 Aug 2023,"RM 1,962,300.00",223.98mps - 403.00mps,RUMAH TERES,2,0,0,232,24,0,"2,253,750.00","2,635,000.00",100.00,"[""3.084751, 101.479150""]",,https://teduh.kpkt.gov.my/project-swasta/14504-4,"(2010, '14504-4')"
172,1 4 5 0 4 - 4 - C O R A,ECO ARDENCE SDN. BHD.,14504,14504/11-2027/1092(A),15 Nov 2022,14 Nov 2027,0350332525,apdl@ecoworld.my,www.ecoworld.my,"14504-4,",SIAP DENGAN: CCC PENUH,14504-4/08-2023/0025(R)-(S),15 Aug 2022,14 Aug 2023,"RM 1,962,300.00",223.98mps - 403.00mps,RUMAH TERES,2,0,0,235,26,0,"2,126,212.00","2,723,750.00",100.00,"[""3.084751, 101.479150""]",,https://teduh.kpkt.gov.my/project-swasta/14504-4,"(2010, '14504-4')"
173,1 4 5 0 4 - 4 - C O R A,ECO ARDENCE SDN. BHD.,14504,14504/11-2027/1092(A),15 Nov 2022,14 Nov 2027,0350332525,apdl@ecoworld.my,www.ecoworld.my,"14504-4,",SIAP DENGAN: CCC PENUH,14504-4/08-2023/0025(R)-(S),15 Aug 2022,14 Aug 2023,"RM 1,962,300.00",223.98mps - 403.00mps,RUMAH BERKEMBAR,2,0,0,238,32,0,"2,223,862.00","2,770,000.00",100.00,"[""3.084751, 101.479150""]",,https://teduh.kpkt.gov.my/project-swasta/14504-4,"(2010, '14504-4')"
174,1 4 5 0 4 - 4 - C O R A,ECO ARDENCE SDN. BHD.,14504,14504/11-2027/1092(A),15 Nov 2022,14 Nov 2027,0350332525,apdl@ecoworld.my,www.ecoworld.my,"14504-4,",SIAP DENGAN: CCC PENUH,14504-4/08-2023/0025(R)-(S),15 Aug 2022,14 Aug 2023,"RM 1,962,300.00",223.98mps - 403.00mps,RUMAH SESEBUAH,2,0,0,403,6,0,"5,337,500.00","5,960,000.00",100.00,"[""3.084751, 101.479150""]",,https://teduh.kpkt.gov.my/project-swasta/14504-4,"(2010, '14504-4')"
175,1 4 5 0 4 - 4 - C O R A,ECO ARDENCE SDN. BHD.,14504,14504/11-2027/1092(A),15 Nov 2022,14 Nov 2027,0350332525,apdl@ecoworld.my,www.ecoworld.my,"14504-4,",SIAP DENGAN: CCC PENUH,14504-4/08-2023/0025(R)-(S),15 Aug 2022,14 Aug 2023,"RM 1,962,300.00",223.98mps - 403.00mps,RUMAH TERES,2,0,0,230,26,0,"2,028,562.00","2,587,500.00",100.00,"[""3.084751, 101.479150""]",,https://teduh.kpkt.gov.my/project-swasta/14504-4,"(2010, '14504-4')"
176,1 4 5 0 4 - 4 - C O R A,ECO ARDENCE SDN. BHD.,14504,14504/11-2027/1092(A),15 Nov 2022,14 Nov 2027,0350332525,apdl@ecoworld.my,www.ecoworld.my,"14504-4,",SIAP DENGAN: CCC PENUH,14504-4/08-2023/0025(R)-(S),15 Aug 2022,14 Aug 2023,"RM 1,962,300.00",223.98mps - 403.00mps,RUMAH SESEBUAH,2,0,0,312,6,0,"3,473,550.00","4,048,750.00",100.00,"[""3.084751, 101.479150""]",,https://teduh.kpkt.gov.my/project-swasta/14504-4,"(2010, '14504-4')"
177,1 4 5 0 4 - 4 - C O R A,ECO ARDENCE SDN. BHD.,14504,14504/11-2027/1092(A),15 Nov 2022,14 Nov 2027,0350332525,apdl@ecoworld.my,www.ecoworld.my,"14504-4,",SIAP DENGAN: CCC PENUH,14504-4/08-2023/0025(R)-(S),15 Aug 2022,14 Aug 2023,"RM 1,962,300.00",223.98mps - 403.00mps,RUMAH TERES,2,0,0,224,28,0,"1,962,300.00","2,493,750.00",100.00,"[""3.084751, 101.479150""]",,https://teduh.kpkt.gov.my/project-swasta/14504-4,"(2010, '14504-4')"
178,1 4 5 4 6 - 4 - L O T   1 5 0,THONG REE LAND SDN. BHD.,14546,14546/10-2027/0408(A),27 Oct 2022,26 Oct 2027,056421820,thongreeland@gmail.com,-,"14546-4,",SIAP DENGAN: CCC PENUH,14546-4/10-2022/03031(P),16 Oct 2021,15 Oct 2022,"RM 448,000.00",82.00mps - 256.00mps,RUMAH TERES,2,0,0,82,16,14,"448,000.00","577,650.00",100.00,"[""3.772948, 100.990167""]",,https://teduh.kpkt.gov.my/project-swasta/14546-4,"(2132, '14546-4')"
179,1 4 5 4 6 - 4 - L O T   1 5 0,THONG REE LAND SDN. BHD.,14546,14546/10-2027/0408(A),27 Oct 2022,26 Oct 2027,056421820,thongreeland@gmail.com,-,"14546-4,",SIAP DENGAN: CCC PENUH,14546-4/10-2022/03031(P),16 Oct 2021,15 Oct 2022,"RM 448,000.00",82.00mps - 256.00mps,RUMAH BERKEMBAR,2,0,0,163,10,4,"585,000.00","664,000.00",100.00,"[""3.772948, 100.990167""]",,https://teduh.kpkt.gov.my/project-swasta/14546-4,"(2132, '14546-4')"
180,1 4 5 4 6 - 4 - L O T   1 5 0,THONG REE LAND SDN. BHD.,14546,14546/10-2027/0408(A),27 Oct 2022,26 Oct 2027,056421820,thongreeland@gmail.com,-,"14546-4,",SIAP DENGAN: CCC PENUH,14546-4/10-2022/03031(P),16 Oct 2021,15 Oct 2022,"RM 448,000.00",82.00mps - 256.00mps,RUMAH BERKEMBAR,1,0,0,256,2,1,"618,000.00","668,000.00",100.00,"[""3.772948, 100.990167""]",,https://teduh.kpkt.gov.my/project-swasta/14546-4,"(2132, '14546-4')"
181,1 4 5 7 0 - 3 - R E S I L I O N   R E S I D E N C E,PANCAR TULIN SDN. BHD.,14570,14570/03-2025/0110(A),06 Mar 2022,05 Mar 2025,-,-,-,"14570-3,",SIAP DENGAN: CCC PENUH,14570-3/03-2024/1006(R)-(S),06 Mar 2023,05 Mar 2024,"RM 530,700.00",78.80mps - 106.74mps,RUMAH BANDAR,3,0,0,79,72,9,"530,700.00","695,200.00",100.00,"[""3.040293, 101.783049""]",,https://teduh.kpkt.gov.my/project-swasta/14570-3,"(2125, '14570-3')"
182,1 4 5 7 0 - 3 - R E S I L I O N   R E S I D E N C E,PANCAR TULIN SDN. BHD.,14570,14570/03-2025/0110(A),06 Mar 2022,05 Mar 2025,-,-,-,"14570-3,",SIAP DENGAN: CCC PENUH,14570-3/03-2024/1006(R)-(S),06 Mar 2023,05 Mar 2024,"RM 530,700.00",78.80mps - 106.74mps,RUMAH PANGSA/KONDO,15,0,0,107,172,27,"558,700.00","1,072,800.00",100.00,"[""3.040293, 101.783049""]",,https://teduh.kpkt.gov.my/project-swasta/14570-3,"(2125, '14570-3')"
183,1 9 0 9 0 - 2 - T A M A N   S E R I   D A G A N G   3,HOME STAR HARMONY SDN. BHD.,19090,19090/07-2026/1039(R),22 Jul 2023,21 Jul 2026,-,-,-,"19090-2,",SIAP DENGAN: CCC PENUH,19090-2/07-2023/0577(A)-(L),22 Jul 2021,21 Jul 2023,"RM 360,000.00",83.93mps,RUMAH TERES,1,4,2,84,28,24,"360,000.00","480,000.00",100.00,"[""2.800176, 101.628609""]",,https://teduh.kpkt.gov.my/project-swasta/19090-2,"(2181, '19090-2')"
184,1 9 1 2 3 - 1 - R E S I D E N S I   S U N W A Y   S E R E N E,SUNWAY SERENE SDN. BHD.,19123,19123/08-2027/0647(R),29 Aug 2022,28 Aug 2027,-,-,-,"19123-1,",SIAP DENGAN: CCC PENUH,19123-1/08-2023/0277(R)-(S),29 Aug 2022,28 Aug 2023,"RM 880,000.00",114.50mps,PANGSAPURI SERVIS,53,0,0,115,452,68,"880,000.00","2,021,000.00",100.00,"[""3.090849, 101.606039""]",,https://teduh.kpkt.gov.my/project-swasta/19123-1,"(2067, '19123-1')"
185,1 9 1 2 3 - 1 - R E S I D E N S I   S U N W A Y   S E R E N E,SUNWAY SERENE SDN. BHD.,19123,19123/08-2027/0647(R),29 Aug 2022,28 Aug 2027,-,-,-,"19123-1,",SIAP DENGAN: CCC PENUH,19123-1/08-2023/0277(R)-(S),29 Aug 2022,28 Aug 2023,"RM 880,000.00",114.50mps,PANGSAPURI SERVIS,52,0,0,115,442,27,"1,042,000.00","2,082,000.00",100.00,"[""3.090849, 101.606039""]",,https://teduh.kpkt.gov.my/project-swasta/19123-1,"(2067, '19123-1')"
186,1 9 1 2 4 - 1 1 - D A N A U   S I M F O N I,BANDAR SERAI DEVELOPMENT SDN. BHD.,19124,19124/02-2028/0234(A),09 Feb 2023,08 Feb 2028,60360372888,ainihafizah@gamudaland.com.my,www.gamudaland.com.my,"19124-11,",BERJALAN LANCAR,19124-11/07-2025/0085(N)-(S),20 Jul 2022,19 Jul 2025,"RM 2,270,160.00",0.00mps,RUMAH BERKEMBAR,2,4,5,0,30,15,"2,270,160.00","2,622,960.00",38.83,"[""3.287140, 101.536190""]",,https://teduh.kpkt.gov.my/project-swasta/19124-11,"(2162, '19124-11')"
187,1 9 1 2 4 - 1 1 - D A N A U   S I M F O N I,BANDAR SERAI DEVELOPMENT SDN. BHD.,19124,19124/02-2028/0234(A),09 Feb 2023,08 Feb 2028,60360372888,ainihafizah@gamudaland.com.my,www.gamudaland.com.my,"19124-11,",BERJALAN LANCAR,19124-11/07-2025/0085(N)-(S),20 Jul 2022,19 Jul 2025,"RM 2,270,160.00",0.00mps,RUMAH BERKEMBAR,2,4,5,0,12,6,"2,648,160.00","2,723,760.00",40.42,"[""3.287140, 101.536190""]",,https://teduh.kpkt.gov.my/project-swasta/19124-11,"(2162, '19124-11')"
188,1 9 1 2 4 - 1 1 - D A N A U   S I M F O N I,BANDAR SERAI DEVELOPMENT SDN. BHD.,19124,19124/02-2028/0234(A),09 Feb 2023,08 Feb 2028,60360372888,ainihafizah@gamudaland.com.my,www.gamudaland.com.my,"19124-11,",BERJALAN LANCAR,19124-11/07-2025/0085(N)-(S),20 Jul 2022,19 Jul 2025,"RM 2,270,160.00",0.00mps,RUMAH BERKEMBAR,3,5,6,0,8,5,"3,365,760.00","3,747,360.00",38.13,"[""3.287140, 101.536190""]",,https://teduh.kpkt.gov.my/project-swasta/19124-11,"(2162, '19124-11')"
189,1 9 1 2 4 - 1 1 - D A N A U   S I M F O N I,BANDAR SERAI DEVELOPMENT SDN. BHD.,19124,19124/02-2028/0234(A),09 Feb 2023,08 Feb 2028,60360372888,ainihafizah@gamudaland.com.my,www.gamudaland.com.my,"19124-11,",BERJALAN LANCAR,19124-11/07-2025/0085(N)-(S),20 Jul 2022,19 Jul 2025,"RM 2,270,160.00",0.00mps,RUMAH BERKEMBAR,2.5,3,5,0,28,23,"3,071,760.00","3,326,160.00",31.07,"[""3.287140, 101.536190""]",,https://teduh.kpkt.gov.my/project-swasta/19124-11,"(2162, '19124-11')"
190,1 9 1 2 4 - 1 1 - D A N A U   S I M F O N I,BANDAR SERAI DEVELOPMENT SDN. BHD.,19124,19124/02-2028/0234(A),09 Feb 2023,08 Feb 2028,60360372888,ainihafizah@gamudaland.com.my,www.gamudaland.com.my,"19124-11,",BERJALAN LANCAR,19124-11/07-2025/0085(N)-(S),20 Jul 2022,19 Jul 2025,"RM 2,270,160.00",0.00mps,RUMAH SESEBUAH,3,5,6,0,12,3,"5,409,360.00","7,532,160.00",31.25,"[""3.287140, 101.536190""]",,https://teduh.kpkt.gov.my/project-swasta/19124-11,"(2162, '19124-11')"
191,1 9 1 2 4 - 1 1 - D A N A U   S I M F O N I,BANDAR SERAI DEVELOPMENT SDN. BHD.,19124,19124/02-2028/0234(A),09 Feb 2023,08 Feb 2028,60360372888,ainihafizah@gamudaland.com.my,www.gamudaland.com.my,"19124-11,",BERJALAN LANCAR,19124-11/07-2025/0085(N)-(S),20 Jul 2022,19 Jul 2025,"RM 2,270,160.00",0.00mps,RUMAH SESEBUAH,3,5,6,0,4,0,"5,780,160.00","8,246,160.00",28.75,"[""3.287140, 101.536190""]",,https://teduh.kpkt.gov.my/project-swasta/19124-11,"(2162, '19124-11')"
192,1 9 1 2 4 - 7 - D A N A U   E M B U N,BANDAR SERAI DEVELOPMENT SDN. BHD.,19124,19124/02-2028/0234(A),09 Feb 2023,08 Feb 2028,60360372888,ainihafizah@gamudaland.com.my,www.gamudaland.com.my,"19124-7,",SIAP DENGAN: CCC PENUH,19124-7/05-2023/0095(R)-(S),27 May 2022,26 May 2023,"RM 1,162,314.00",238.76mps - 293.95mps,RUMAH KLUSTER,2,0,0,239,132,16,"1,162,314.00","1,827,821.00",100.00,"[""3.289819, 101.536707""]",,https://teduh.kpkt.gov.my/project-swasta/19124-7,"(2028, '19124-7')"
193,1 9 1 2 4 - 7 - D A N A U   E M B U N,BANDAR SERAI DEVELOPMENT SDN. BHD.,19124,19124/02-2028/0234(A),09 Feb 2023,08 Feb 2028,60360372888,ainihafizah@gamudaland.com.my,www.gamudaland.com.my,"19124-7,",SIAP DENGAN: CCC PENUH,19124-7/05-2023/0095(R)-(S),27 May 2022,26 May 2023,"RM 1,162,314.00",238.76mps - 293.95mps,RUMAH KLUSTER,2.5,0,0,294,12,0,"1,637,800.00","1,985,364.00",100.00,"[""3.289819, 101.536707""]",,https://teduh.kpkt.gov.my/project-swasta/19124-7,"(2028, '19124-7')"
194,1 9 1 5 0 - 5 - E C O   F O R E S T,ECO MAJESTIC DEVELOPMENT SDN. BHD.,19150,19150/12-2028/1402(A),25 Dec 2023,24 Dec 2028,0387232255,ecoforest@ecoworld.my,www.ecoworld.my,"19150-5,",SIAP DENGAN: CCC PENUH,19150-5/12-2021/01178(P),05 Dec 2019,04 Dec 2021,"RM 604,200.00",125.33mps - 230.31mps,RUMAH TERES,2,0,0,230,4,0,"1,038,800.00","1,038,800.00",100.00,"[""2.919812, 101.897492""]",,https://teduh.kpkt.gov.my/project-swasta/19150-5,"(2056, '19150-5')"
195,1 9 1 5 0 - 5 - E C O   F O R E S T,ECO MAJESTIC DEVELOPMENT SDN. BHD.,19150,19150/12-2028/1402(A),25 Dec 2023,24 Dec 2028,0387232255,ecoforest@ecoworld.my,www.ecoworld.my,"19150-5,",SIAP DENGAN: CCC PENUH,19150-5/12-2021/01178(P),05 Dec 2019,04 Dec 2021,"RM 604,200.00",125.33mps - 230.31mps,RUMAH TERES,2,0,0,203,6,0,"877,680.00","886,160.00",100.00,"[""2.919812, 101.897492""]",,https://teduh.kpkt.gov.my/project-swasta/19150-5,"(2056, '19150-5')"
196,1 9 1 5 0 - 5 - E C O   F O R E S T,ECO MAJESTIC DEVELOPMENT SDN. BHD.,19150,19150/12-2028/1402(A),25 Dec 2023,24 Dec 2028,0387232255,ecoforest@ecoworld.my,www.ecoworld.my,"19150-5,",SIAP DENGAN: CCC PENUH,19150-5/12-2021/01178(P),05 Dec 2019,04 Dec 2021,"RM 604,200.00",125.33mps - 230.31mps,RUMAH TERES,2,0,0,230,1,0,"1,190,380.00","1,190,380.00",100.00,"[""2.919812, 101.897492""]",,https://teduh.kpkt.gov.my/project-swasta/19150-5,"(2056, '19150-5')"
