,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
115,7 7 3 5 - 5 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-5,",SIAP DENGAN: CFO PENUH,7735-5/1085/2007(06),05 Jun 2006,04 Jun 2007,"RM 109,000.00",0.00mps,RUMAH TERES,2,0,0,0,68,68,"154,000.01","331,000.01",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7735-5,"(809, '7735-5')"
116,7 7 3 5 - 5 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-5,",SIAP DENGAN: CFO PENUH,7735-5/1085/2007(06),05 Jun 2006,04 Jun 2007,"RM 109,000.00",0.00mps,RUMAH TERES,2,0,0,0,204,204,"109,000.00","210,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7735-5,"(809, '7735-5')"
117,7 7 3 5 - 5 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-5,",SIAP DENGAN: CFO PENUH,7735-5/1085/2007(06),05 Jun 2006,04 Jun 2007,"RM 109,000.00",0.00mps,RUMAH TERES,2,0,0,0,86,86,"154,000.00","331,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7735-5,"(809, '7735-5')"
118,7 7 3 5 - 5 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-5,",SIAP DENGAN: CFO PENUH,7735-5/1085/2007(06),05 Jun 2006,04 Jun 2007,"RM 109,000.00",0.00mps,RUMAH TERES,2,0,0,0,62,62,"154,000.02","331,000.02",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7735-5,"(809, '7735-5')"
119,7 7 3 5 - 6 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-6,",SIAP DENGAN: CFO PENUH,7735-6/2295/2009(08),31 Dec 2008,06 Aug 2009,"RM 180,000.00",0.00mps,RUMAH TERES,2,0,0,0,80,80,"236,000.00","415,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7735-6,"(810, '7735-6')"
120,7 7 3 5 - 6 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-6,",SIAP DENGAN: CFO PENUH,7735-6/2295/2009(08),31 Dec 2008,06 Aug 2009,"RM 180,000.00",0.00mps,RUMAH TERES,2,0,0,0,90,90,"236,000.00","415,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7735-6,"(810, '7735-6')"
121,7 7 3 5 - 6 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-6,",SIAP DENGAN: CFO PENUH,7735-6/2295/2009(08),31 Dec 2008,06 Aug 2009,"RM 180,000.00",0.00mps,RUMAH TERES,2,0,0,0,110,110,"180,000.00","415,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7735-6,"(810, '7735-6')"
122,7 7 3 5 - 7 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-7,",SIAP DENGAN: CFO PENUH,7735-7/1970/2011(10),13 Oct 2010,12 Oct 2011,"RM 172,690.00",0.00mps,RUMAH TERES,2,0,0,0,9,9,"286,450.00","382,204.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7735-7,"(811, '7735-7')"
123,7 7 3 5 - 7 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-7,",SIAP DENGAN: CFO PENUH,7735-7/1970/2011(10),13 Oct 2010,12 Oct 2011,"RM 172,690.00",0.00mps,RUMAH BANDAR,2,0,0,0,32,32,"182,394.00","337,924.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7735-7,"(811, '7735-7')"
124,7 7 3 5 - 7 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-7,",SIAP DENGAN: CFO PENUH,7735-7/1970/2011(10),13 Oct 2010,12 Oct 2011,"RM 172,690.00",0.00mps,RUMAH BANDAR,2,0,0,0,18,18,"188,454.00","296,412.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7735-7,"(811, '7735-7')"
125,7 7 3 5 - 7 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-7,",SIAP DENGAN: CFO PENUH,7735-7/1970/2011(10),13 Oct 2010,12 Oct 2011,"RM 172,690.00",0.00mps,RUMAH BANDAR,2,0,0,0,58,58,"172,690.00","292,549.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7735-7,"(811, '7735-7')"
126,7 7 3 5 - 7 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-7,",SIAP DENGAN: CFO PENUH,7735-7/1970/2011(10),13 Oct 2010,12 Oct 2011,"RM 172,690.00",0.00mps,RUMAH TERES,2,0,0,0,23,23,"241,590.00","432,074.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7735-7,"(811, '7735-7')"
127,7 7 3 5 - 7 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-7,",SIAP DENGAN: CFO PENUH,7735-7/1970/2011(10),13 Oct 2010,12 Oct 2011,"RM 172,690.00",0.00mps,RUMAH TERES,2,0,0,0,18,18,"265,320.00","552,147.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7735-7,"(811, '7735-7')"
128,7 7 3 5 - 8 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-8,",SIAP DENGAN: CFO PENUH,7735-8/780/2011(04),23 Apr 2010,22 Apr 2011,"RM 188,454.00",0.00mps,RUMAH BANDAR,2,0,0,0,54,54,"196,354.00","306,131.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7735-8,"(812, '7735-8')"
129,7 7 3 5 - 8 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-8,",SIAP DENGAN: CFO PENUH,7735-8/780/2011(04),23 Apr 2010,22 Apr 2011,"RM 188,454.00",0.00mps,RUMAH TERES,2,0,0,0,58,58,"302,595.00","484,206.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7735-8,"(812, '7735-8')"
130,7 7 3 5 - 8 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-8,",SIAP DENGAN: CFO PENUH,7735-8/780/2011(04),23 Apr 2010,22 Apr 2011,"RM 188,454.00",0.00mps,RUMAH TERES,2,0,0,0,19,19,"302,595.00","457,662.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7735-8,"(812, '7735-8')"
131,7 7 3 5 - 8 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-8,",SIAP DENGAN: CFO PENUH,7735-8/780/2011(04),23 Apr 2010,22 Apr 2011,"RM 188,454.00",0.00mps,RUMAH TERES,2,0,0,0,53,53,"315,025.00","462,977.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7735-8,"(812, '7735-8')"
132,7 7 3 5 - 8 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-8,",SIAP DENGAN: CFO PENUH,7735-8/780/2011(04),23 Apr 2010,22 Apr 2011,"RM 188,454.00",0.00mps,RUMAH BANDAR,2,0,0,0,30,30,"188,454.00","357,158.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7735-8,"(812, '7735-8')"
133,7 7 3 5 - 9 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-9,",SIAP DENGAN: CCC PENUH,7735-9/672/2013(03),26 Mar 2012,25 Mar 2013,"RM 277,600.00",0.00mps,RUMAH BANDAR,3,0,0,0,52,2,"277,600.00","482,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7735-9,"(813, '7735-9')"
134,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,24,-23,"69,888.01","94,576.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(814, '7738-4')"
135,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,24,0,"699,888.02","94,576.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(814, '7738-4')"
136,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,20,0,"69,888.01","94,576.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(814, '7738-4')"
137,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,26,0,"69,888.01","94,576.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(814, '7738-4')"
138,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,20,-20,"69,888.00","94,576.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(814, '7738-4')"
139,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,26,0,"69,888.03","94,576.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(814, '7738-4')"
140,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,26,0,"69,888.02","94,576.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(814, '7738-4')"
141,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,28,0,"69,888.00","94,576.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(814, '7738-4')"
142,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,24,0,"69,888.00","94,576.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(814, '7738-4')"
143,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,24,-24,"69,888.04","94,576.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(814, '7738-4')"
144,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,24,0,"69,888.05","94,576.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(814, '7738-4')"
145,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,24,0,"69,888.03","94,576.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(814, '7738-4')"
146,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,24,0,"69,888.06","94,576.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(814, '7738-4')"
147,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,24,0,"69,888.07","94,576.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(814, '7738-4')"
148,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,18,-18,"69,888.00","94,576.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(814, '7738-4')"
149,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,22,-22,"69,888.01","94,576.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(814, '7738-4')"
150,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,32,0,"69,888.00","94,576.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(814, '7738-4')"
151,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,22,-22,"69,888.00","94,576.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(814, '7738-4')"
152,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,26,0,"69,888.00","94,576.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(814, '7738-4')"
153,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,30,0,"69,888.00","94,576.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(814, '7738-4')"
154,7 7 3 9 - 1 0 - S R I   S A U J A N A     F A S A   1   G,GLOMAC SUTERA SDN. BHD.,7739,7739/05-2025/0408(A),05 May 2022,06 May 2025,-,-,www.glomac.com.my,"7739-10,",SIAP DENGAN: CFO PENUH,7739-10/786/2008(04),09 Apr 2007,08 Apr 2008,"RM 398,700.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,32,32,"398,700.00","702,100.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7739-10,"(815, '7739-10')"
155,7 7 5 4 - 2 - T A M A N   A N G G E R I K   P E R D A N A,GETARIS SDN.BHD.,7754,7754-6/12-2022/03609(L),22 Dec 2021,21 Dec 2022,-,-,-,"7754-2,",SIAP DENGAN: CFO PENUH,7754-2/2296/2008(10),29 Oct 2007,12 Oct 2008,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,8,0,0,0,158,158,"42,000.00","42,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7754-2,"(816, '7754-2')"
156,7 7 5 4 - 2 - T A M A N   A N G G E R I K   P E R D A N A,GETARIS SDN.BHD.,7754,7754-6/12-2022/03609(L),22 Dec 2021,21 Dec 2022,-,-,-,"7754-2,",SIAP DENGAN: CFO PENUH,7754-2/2296/2008(10),29 Oct 2007,12 Oct 2008,"RM 42,000.00",0.00mps,RUMAH TERES,2,0,0,0,111,111,"190,000.00","398,830.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7754-2,"(816, '7754-2')"
157,7 7 5 4 - 2 - T A M A N   A N G G E R I K   P E R D A N A,GETARIS SDN.BHD.,7754,7754-6/12-2022/03609(L),22 Dec 2021,21 Dec 2022,-,-,-,"7754-2,",SIAP DENGAN: CFO PENUH,7754-2/2296/2008(10),29 Oct 2007,12 Oct 2008,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,10,0,0,0,140,140,"75,000.00","75,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7754-2,"(816, '7754-2')"
158,7 7 5 4 - 3 - A N G G E R I K   L I N K   @   A N G G E R I K   P E R D A N A,GETARIS SDN.BHD.,7754,7754-6/12-2022/03609(L),22 Dec 2021,21 Dec 2022,-,-,-,"7754-3,",SIAP DENGAN: CCC PENUH,7754-3/1530/2011(08),09 Aug 2010,08 Aug 2011,"RM 328,000.00",0.00mps,RUMAH TERES,2,0,0,0,72,72,"328,000.00","654,356.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7754-3,"(817, '7754-3')"
159,7 7 5 4 - 3 - A N G G E R I K   L I N K   @   A N G G E R I K   P E R D A N A,GETARIS SDN.BHD.,7754,7754-6/12-2022/03609(L),22 Dec 2021,21 Dec 2022,-,-,-,"7754-3,",SIAP DENGAN: CCC PENUH,7754-3/1530/2011(08),09 Aug 2010,08 Aug 2011,"RM 328,000.00",0.00mps,RUMAH TERES,2,0,0,0,53,53,"349,888.00","581,041.40",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7754-3,"(817, '7754-3')"
160,7 7 5 4 - 4 - L O T   1 3 1 8 2   ( P T   2 1 4 4 1 ),GETARIS SDN.BHD.,7754,7754-6/12-2022/03609(L),22 Dec 2021,21 Dec 2022,-,-,-,"7754-4,",SIAP DENGAN: CCC PENUH,7754-4/804/2012(04),19 Apr 2011,18 Apr 2012,"RM 90,000.00",0.00mps,RUMAH PANGSA/KONDO,11,0,0,0,110,110,"90,000.00","90,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7754-4,"(818, '7754-4')"
161,7 7 5 4 - 5 - S Y M P H O N Y   R E S I D E N C E,GETARIS SDN.BHD.,7754,7754-6/12-2022/03609(L),22 Dec 2021,21 Dec 2022,-,-,-,"7754-5,",SIAP DENGAN: CCC PENUH,7754-5/10-2016/02452(P),10 Oct 2015,09 Oct 2016,"RM 298,800.00",73.11mps - 103.74mps,PANGSAPURI SERVIS,14,0,0,103,154,12,"358,800.00","558,250.00",100.00,"[""2.972312, 101.824176""]",,https://teduh.kpkt.gov.my/project-swasta/7754-5,"(819, '7754-5')"
162,7 7 5 4 - 5 - S Y M P H O N Y   R E S I D E N C E,GETARIS SDN.BHD.,7754,7754-6/12-2022/03609(L),22 Dec 2021,21 Dec 2022,-,-,-,"7754-5,",SIAP DENGAN: CCC PENUH,7754-5/10-2016/02452(P),10 Oct 2015,09 Oct 2016,"RM 298,800.00",73.11mps - 103.74mps,PANGSAPURI SERVIS,14,0,0,104,14,3,"375,740.00","482,088.00",100.00,"[""2.972312, 101.824176""]",,https://teduh.kpkt.gov.my/project-swasta/7754-5,"(819, '7754-5')"
163,7 7 5 4 - 5 - S Y M P H O N Y   R E S I D E N C E,GETARIS SDN.BHD.,7754,7754-6/12-2022/03609(L),22 Dec 2021,21 Dec 2022,-,-,-,"7754-5,",SIAP DENGAN: CCC PENUH,7754-5/10-2016/02452(P),10 Oct 2015,09 Oct 2016,"RM 298,800.00",73.11mps - 103.74mps,PANGSAPURI SERVIS,14,0,0,73,14,9,"298,800.00","324,800.00",100.00,"[""2.972312, 101.824176""]",,https://teduh.kpkt.gov.my/project-swasta/7754-5,"(819, '7754-5')"
164,7 7 5 4 - 5 - S Y M P H O N Y   R E S I D E N C E,GETARIS SDN.BHD.,7754,7754-6/12-2022/03609(L),22 Dec 2021,21 Dec 2022,-,-,-,"7754-5,",SIAP DENGAN: CCC PENUH,7754-5/10-2016/02452(P),10 Oct 2015,09 Oct 2016,"RM 298,800.00",73.11mps - 103.74mps,PANGSAPURI SERVIS,14,0,0,100,112,8,"358,800.00","479,688.00",100.00,"[""2.972312, 101.824176""]",,https://teduh.kpkt.gov.my/project-swasta/7754-5,"(819, '7754-5')"
165,7 7 5 4 - 5 - S Y M P H O N Y   R E S I D E N C E,GETARIS SDN.BHD.,7754,7754-6/12-2022/03609(L),22 Dec 2021,21 Dec 2022,-,-,-,"7754-5,",SIAP DENGAN: CCC PENUH,7754-5/10-2016/02452(P),10 Oct 2015,09 Oct 2016,"RM 298,800.00",73.11mps - 103.74mps,PANGSAPURI SERVIS,14,0,0,99,14,2,"375,740.00","482,088.00",100.00,"[""2.972312, 101.824176""]",,https://teduh.kpkt.gov.my/project-swasta/7754-5,"(819, '7754-5')"
166,7 7 5 4 - 5 - S Y M P H O N Y   R E S I D E N C E,GETARIS SDN.BHD.,7754,7754-6/12-2022/03609(L),22 Dec 2021,21 Dec 2022,-,-,-,"7754-5,",SIAP DENGAN: CCC PENUH,7754-5/10-2016/02452(P),10 Oct 2015,09 Oct 2016,"RM 298,800.00",73.11mps - 103.74mps,PANGSAPURI SERVIS,14,0,0,102,28,6,"375,740.00","477,288.00",100.00,"[""2.972312, 101.824176""]",,https://teduh.kpkt.gov.my/project-swasta/7754-5,"(819, '7754-5')"
167,7 7 5 4 - 6 - G E T A R I S   S D N . B H D .,GETARIS SDN.BHD.,7754,7754-6/12-2022/03609(L),22 Dec 2021,21 Dec 2022,-,-,-,"7754-6,",SIAP DENGAN: CCC PENUH,7754-6/10-2021/03423(P),20 Oct 2020,19 Oct 2021,"RM 425,425.00",92.00mps,PANGSAPURI SERVIS,15,0,0,92,323,44,"425,425.00","876,920.00",100.00,"[""2.976282, 101.824196""]",,https://teduh.kpkt.gov.my/project-swasta/7754-6,"(820, '7754-6')"
