,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
127,9 7 1 4 - 2 - T A M A N   S R I   T I R A M,PERWIRA RAYA (M) SDN. BHD.,9714,9714/11-2028/0025(R),12 Nov 2023,11 Nov 2028,-,paramountvalley@live.com,-,"9714-2,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 238,800.00",167.23mps,RUMAH TERES,2,0,0,167,14,0,"238,800.00","358,800.00",100.00,"[""3.427829, 101.250032""]",,https://teduh.kpkt.gov.my/project-swasta/9714-2,"(1791, '9714-2')"
128,9 7 1 4 - 3 - T A M A N   D A T O   H O R M A T,PERWIRA RAYA (M) SDN. BHD.,9714,9714/11-2028/0025(R),12 Nov 2023,11 Nov 2028,-,paramountvalley@live.com,-,"9714-3,",SIAP DENGAN: CCC PENUH,9714-3/07-2017/0636(P),10 Jul 2015,09 Jul 2017,"RM 348,800.00",163.51mps - 278.71mps,RUMAH BERKEMBAR,2,0,0,279,6,3,"588,800.00","680,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9714-3,"(1792, '9714-3')"
129,9 7 1 4 - 3 - T A M A N   D A T O   H O R M A T,PERWIRA RAYA (M) SDN. BHD.,9714,9714/11-2028/0025(R),12 Nov 2023,11 Nov 2028,-,paramountvalley@live.com,-,"9714-3,",SIAP DENGAN: CCC PENUH,9714-3/07-2017/0636(P),10 Jul 2015,09 Jul 2017,"RM 348,800.00",163.51mps - 278.71mps,RUMAH TERES,2,0,0,164,6,5,"348,800.00","538,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9714-3,"(1792, '9714-3')"
130,9 7 1 4 - 4 - T A M A N   S E R I   T I R A M,PERWIRA RAYA (M) SDN. BHD.,9714,9714/11-2028/0025(R),12 Nov 2023,11 Nov 2028,-,paramountvalley@live.com,-,"9714-4,",BERJALAN LANCAR,9714-4/11-2023/0812(P),12 Nov 2021,11 Nov 2023,"RM 588,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,12,"588,800.00","759,800.00",55.00,"[""3.429583, 101.249472""]",,https://teduh.kpkt.gov.my/project-swasta/9714-4,"(1793, '9714-4')"
131,9 7 2 2 - 1 - E M E R A L D   F A S A   3 C,GLM EMERALD WEST (RAWANG) SDN. BHD.,9722,9722/07-2028/1009(R),20 Jul 2023,19 Jul 2028,-,-,-,"9722-1,",SIAP DENGAN: CFO PENUH,9722-1/2313/2008(07),31 Oct 2007,19 Jul 2008,"RM 143,800.00",0.00mps,RUMAH TERES,2,0,0,0,173,173,"143,800.00","261,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9722-1,"(1794, '9722-1')"
132,9 7 2 2 - 1 0 - C H L O E   R E S I D E N C E,GLM EMERALD WEST (RAWANG) SDN. BHD.,9722,9722/07-2028/1009(R),20 Jul 2023,19 Jul 2028,-,-,-,"9722-10,",SIAP DENGAN: CCC PENUH,9722-10/10-2020/03078(P),14 Oct 2019,13 Oct 2020,"RM 829,800.00",183.00mps - 206.00mps,RUMAH TERES,2,0,0,183,109,9,"829,800.00","1,350,480.00",100.00,"[""3.325776, 101.554566""]",,https://teduh.kpkt.gov.my/project-swasta/9722-10,"(1795, '9722-10')"
133,9 7 2 2 - 1 0 - C H L O E   R E S I D E N C E,GLM EMERALD WEST (RAWANG) SDN. BHD.,9722,9722/07-2028/1009(R),20 Jul 2023,19 Jul 2028,-,-,-,"9722-10,",SIAP DENGAN: CCC PENUH,9722-10/10-2020/03078(P),14 Oct 2019,13 Oct 2020,"RM 829,800.00",183.00mps - 206.00mps,RUMAH TERES,2.5,0,0,206,33,28,"929,760.00","1,312,800.00",100.00,"[""3.325776, 101.554566""]",,https://teduh.kpkt.gov.my/project-swasta/9722-10,"(1795, '9722-10')"
134,9 7 2 2 - 1 1 - G A R L A N D   R E S I D E N C E,GLM EMERALD WEST (RAWANG) SDN. BHD.,9722,9722/07-2028/1009(R),20 Jul 2023,19 Jul 2028,-,-,-,"9722-11,",SIAP DENGAN: CCC PENUH,9722-11/06-2021/0548(P),28 Jun 2019,27 Jun 2021,"RM 732,000.00",142.97mps,RUMAH TERES,2,0,0,143,299,39,"732,000.00","1,101,600.00",100.00,"[""3.326548, 101.556840""]",,https://teduh.kpkt.gov.my/project-swasta/9722-11,"(1796, '9722-11')"
135,9 7 2 2 - 2 - E M E R A L D   F A S A   3 D,GLM EMERALD WEST (RAWANG) SDN. BHD.,9722,9722/07-2028/1009(R),20 Jul 2023,19 Jul 2028,-,-,-,"9722-2,",SIAP DENGAN: CFO PENUH,9722-2/2050/2008(09),21 Sep 2007,20 Sep 2008,"RM 158,300.00",0.00mps,RUMAH TERES,2,0,0,0,161,161,"158,300.00","261,400.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9722-2,"(1797, '9722-2')"
136,9 7 2 2 - 3 - E M E R A L D   4 D   &   4 E,GLM EMERALD WEST (RAWANG) SDN. BHD.,9722,9722/07-2028/1009(R),20 Jul 2023,19 Jul 2028,-,-,-,"9722-3,",SIAP DENGAN: CFO PENUH,9722-3/1882/2009(09),01 Oct 2008,27 Sep 2009,"RM 249,800.00",0.00mps,RUMAH KLUSTER,2,0,0,0,64,64,"249,800.00","336,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9722-3,"(1798, '9722-3')"
137,9 7 2 2 - 3 - E M E R A L D   4 D   &   4 E,GLM EMERALD WEST (RAWANG) SDN. BHD.,9722,9722/07-2028/1009(R),20 Jul 2023,19 Jul 2028,-,-,-,"9722-3,",SIAP DENGAN: CFO PENUH,9722-3/1882/2009(09),01 Oct 2008,27 Sep 2009,"RM 249,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,52,52,"348,800.00","467,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9722-3,"(1798, '9722-3')"
138,9 7 2 2 - 4 - E M E R A L D   F A S A   3 G,GLM EMERALD WEST (RAWANG) SDN. BHD.,9722,9722/07-2028/1009(R),20 Jul 2023,19 Jul 2028,-,-,-,"9722-4,",SIAP DENGAN: CFO PENUH,9722-4/1755/2011(09),10 Sep 2010,09 Sep 2011,"RM 260,000.00",0.00mps,RUMAH TERES,2,0,0,0,44,44,"260,000.00","388,802.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9722-4,"(1799, '9722-4')"
139,9 7 2 2 - 4 - E M E R A L D   F A S A   3 G,GLM EMERALD WEST (RAWANG) SDN. BHD.,9722,9722/07-2028/1009(R),20 Jul 2023,19 Jul 2028,-,-,-,"9722-4,",SIAP DENGAN: CFO PENUH,9722-4/1755/2011(09),10 Sep 2010,09 Sep 2011,"RM 260,000.00",0.00mps,RUMAH TERES,2,0,0,0,33,33,"263,266.02","422,989.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9722-4,"(1799, '9722-4')"
140,9 7 2 2 - 4 - E M E R A L D   F A S A   3 G,GLM EMERALD WEST (RAWANG) SDN. BHD.,9722,9722/07-2028/1009(R),20 Jul 2023,19 Jul 2028,-,-,-,"9722-4,",SIAP DENGAN: CFO PENUH,9722-4/1755/2011(09),10 Sep 2010,09 Sep 2011,"RM 260,000.00",0.00mps,RUMAH TERES,2,0,0,0,45,45,"263,266.01","396,968.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9722-4,"(1799, '9722-4')"
141,9 7 2 2 - 5 - E M E R A L D   F A S A   3 F,GLM EMERALD WEST (RAWANG) SDN. BHD.,9722,9722/07-2028/1009(R),20 Jul 2023,19 Jul 2028,-,-,-,"9722-5,",SIAP DENGAN: CFO PENUH,9722-5/2164/2011(11),04 Nov 2010,03 Nov 2011,"RM 339,680.00",0.00mps,RUMAH TERES,2,0,0,0,109,109,"339,680.00","577,280.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9722-5,"(1800, '9722-5')"
142,9 7 2 2 - 6 - F A S A   2 C,GLM EMERALD WEST (RAWANG) SDN. BHD.,9722,9722/07-2028/1009(R),20 Jul 2023,19 Jul 2028,-,-,-,"9722-6,",SIAP DENGAN: CCC PENUH,9722-6/02-2015/01394(P),25 Feb 2014,24 Feb 2015,"RM 846,000.00",0.00mps - 383.00mps,RUMAH TERES,2.5,0,0,0,120,116,"881,000.00","1,591,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9722-6,"(1801, '9722-6')"
143,9 7 2 2 - 6 - F A S A   2 C,GLM EMERALD WEST (RAWANG) SDN. BHD.,9722,9722/07-2028/1009(R),20 Jul 2023,19 Jul 2028,-,-,-,"9722-6,",SIAP DENGAN: CCC PENUH,9722-6/02-2015/01394(P),25 Feb 2014,24 Feb 2015,"RM 846,000.00",0.00mps - 383.00mps,RUMAH TERES,2,0,0,383,41,31,"846,000.00","1,251,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9722-6,"(1801, '9722-6')"
144,9 7 2 2 - 7 - E M E R A L D   W E S T,GLM EMERALD WEST (RAWANG) SDN. BHD.,9722,9722/07-2028/1009(R),20 Jul 2023,19 Jul 2028,-,-,-,"9722-7,",SIAP DENGAN: CCC PENUH,9722-7/2009/2011(10),15 Oct 2010,14 Oct 2011,"RM 675,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,50,50,"675,800.02","825,800.02",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9722-7,"(1802, '9722-7')"
145,9 7 2 2 - 7 - E M E R A L D   W E S T,GLM EMERALD WEST (RAWANG) SDN. BHD.,9722,9722/07-2028/1009(R),20 Jul 2023,19 Jul 2028,-,-,-,"9722-7,",SIAP DENGAN: CCC PENUH,9722-7/2009/2011(10),15 Oct 2010,14 Oct 2011,"RM 675,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,56,56,"675,800.00","825,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9722-7,"(1802, '9722-7')"
146,9 7 2 2 - 7 - E M E R A L D   W E S T,GLM EMERALD WEST (RAWANG) SDN. BHD.,9722,9722/07-2028/1009(R),20 Jul 2023,19 Jul 2028,-,-,-,"9722-7,",SIAP DENGAN: CCC PENUH,9722-7/2009/2011(10),15 Oct 2010,14 Oct 2011,"RM 675,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,56,56,"675,800.01","825,800.01",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9722-7,"(1802, '9722-7')"
147,9 7 2 2 - 8 - P R O M A K M U R   D E V E L O P M E N T   S D N .   B H D .,GLM EMERALD WEST (RAWANG) SDN. BHD.,9722,9722/07-2028/1009(R),20 Jul 2023,19 Jul 2028,-,-,-,"9722-8,",SIAP DENGAN: CCC PENUH,9722-8/02-2017/01421(P),25 Feb 2016,24 Feb 2017,"RM 2,682,566.00",367.80mps - 403.75mps,RUMAH SESEBUAH,3,0,0,368,61,35,"2,682,566.00","4,349,126.00",100.00,"[""3.329013, 101.549491""]",,https://teduh.kpkt.gov.my/project-swasta/9722-8,"(1803, '9722-8')"
148,9 7 2 2 - 8 - P R O M A K M U R   D E V E L O P M E N T   S D N .   B H D .,GLM EMERALD WEST (RAWANG) SDN. BHD.,9722,9722/07-2028/1009(R),20 Jul 2023,19 Jul 2028,-,-,-,"9722-8,",SIAP DENGAN: CCC PENUH,9722-8/02-2017/01421(P),25 Feb 2016,24 Feb 2017,"RM 2,682,566.00",367.80mps - 403.75mps,RUMAH SESEBUAH,2,0,0,404,13,1,"3,611,078.00","3,765,830.00",100.00,"[""3.329013, 101.549491""]",,https://teduh.kpkt.gov.my/project-swasta/9722-8,"(1803, '9722-8')"
149,9 7 2 2 - 9 - P R O M A K M U R   D E V E L O P M E N T   S D N .   B H D .,GLM EMERALD WEST (RAWANG) SDN. BHD.,9722,9722/07-2028/1009(R),20 Jul 2023,19 Jul 2028,-,-,-,"9722-9,",PERMIT TELAH DIBATALKAN,9722-9/06-2018/01519(P),05 Jun 2017,04 Jun 2018,"RM 3,098,880.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,12,12,"4,062,080.00","4,295,680.00",0.00,"[""3.328036, 101.550297""]",,https://teduh.kpkt.gov.my/project-swasta/9722-9,"(1804, '9722-9')"
150,9 7 2 2 - 9 - P R O M A K M U R   D E V E L O P M E N T   S D N .   B H D .,GLM EMERALD WEST (RAWANG) SDN. BHD.,9722,9722/07-2028/1009(R),20 Jul 2023,19 Jul 2028,-,-,-,"9722-9,",PERMIT TELAH DIBATALKAN,9722-9/06-2018/01519(P),05 Jun 2017,04 Jun 2018,"RM 3,098,880.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,94,94,"3,098,880.00","4,596,480.00",0.00,"[""3.328036, 101.550297""]",,https://teduh.kpkt.gov.my/project-swasta/9722-9,"(1804, '9722-9')"
151,9 7 2 8 - 1 - S A U J A N A   U T A M A   3   ( F A S A   1 A ),REGENCY LAND SDN. BHD.,9728,9728-14/10-2019/02909(L),21 Oct 2018,20 Oct 2019,-,saujanabless@gmail.com,www.glomac.com.my,"9728-1,",SIAP DENGAN: CFO PENUH,9728-1/1090/2007(06),16 Jun 2006,15 Jun 2007,"RM 190,800.00",0.00mps,RUMAH TERES,2,0,0,0,184,184,"190,800.00","343,200.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9728-1,"(1805, '9728-1')"
152,9 7 2 8 - 1 0 - S A U J A N A   U T A M A   3,REGENCY LAND SDN. BHD.,9728,9728-14/10-2019/02909(L),21 Oct 2018,20 Oct 2019,-,saujanabless@gmail.com,www.glomac.com.my,"9728-10,",SIAP DENGAN: CCC PENUH,9728-10/1925/2012(09),26 Sep 2011,25 Sep 2012,"RM 640,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,30,30,"640,000.00","854,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9728-10,"(1806, '9728-10')"
153,9 7 2 8 - 1 1 - S U R I A   S A U J A N A   2,REGENCY LAND SDN. BHD.,9728,9728-14/10-2019/02909(L),21 Oct 2018,20 Oct 2019,-,saujanabless@gmail.com,www.glomac.com.my,"9728-11,",SIAP DENGAN: CCC PENUH,9728-11/1410/2012(07),04 Jul 2011,03 Jul 2012,"RM 849,307.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,6,"849,307.00","1,455,980.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9728-11,"(1807, '9728-11')"
154,9 7 2 8 - 1 3 - R E G A L   3,REGENCY LAND SDN. BHD.,9728,9728-14/10-2019/02909(L),21 Oct 2018,20 Oct 2019,-,saujanabless@gmail.com,www.glomac.com.my,"9728-13,",SIAP DENGAN: CCC PENUH,9728-13/2236/2012(10),25 Oct 2011,24 Oct 2012,"RM 443,794.00",0.00mps,RUMAH TERES,2,0,0,0,24,0,"443,794.00","660,127.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9728-13,"(1808, '9728-13')"
155,9 7 2 8 - 1 3 - R E G A L   3,REGENCY LAND SDN. BHD.,9728,9728-14/10-2019/02909(L),21 Oct 2018,20 Oct 2019,-,saujanabless@gmail.com,www.glomac.com.my,"9728-13,",SIAP DENGAN: CCC PENUH,9728-13/2236/2012(10),25 Oct 2011,24 Oct 2012,"RM 443,794.00",0.00mps,RUMAH TERES,2,0,0,0,40,0,"489,247.00","598,647.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9728-13,"(1808, '9728-13')"
156,9 7 2 8 - 1 4 - S A U J A N A   A M A N,REGENCY LAND SDN. BHD.,9728,9728-14/10-2019/02909(L),21 Oct 2018,20 Oct 2019,-,saujanabless@gmail.com,www.glomac.com.my,"9728-14,",SIAP DENGAN: CCC PENUH,9728-14/10-2019/02909(P),21 Oct 2018,20 Oct 2019,"RM 180,000.00",83.60mps,RUMAH TERES,2,0,0,84,27,1,"196,500.00","248,580.00",100.00,"[""3.144385, 101.281410""]",,https://teduh.kpkt.gov.my/project-swasta/9728-14,"(1809, '9728-14')"
157,9 7 2 8 - 1 4 - S A U J A N A   A M A N,REGENCY LAND SDN. BHD.,9728,9728-14/10-2019/02909(L),21 Oct 2018,20 Oct 2019,-,saujanabless@gmail.com,www.glomac.com.my,"9728-14,",SIAP DENGAN: CCC PENUH,9728-14/10-2019/02909(P),21 Oct 2018,20 Oct 2019,"RM 180,000.00",83.60mps,RUMAH TERES,2,0,0,84,288,13,"180,000.00","180,000.00",100.00,"[""3.144385, 101.281410""]",,https://teduh.kpkt.gov.my/project-swasta/9728-14,"(1809, '9728-14')"
158,9 7 2 8 - 2 - S A U J A N A   U T A M A   3   ( F A S A   1 B 1 ),REGENCY LAND SDN. BHD.,9728,9728-14/10-2019/02909(L),21 Oct 2018,20 Oct 2019,-,saujanabless@gmail.com,www.glomac.com.my,"9728-2,",SIAP DENGAN: CFO PENUH,9728-2/1927/2007(09),22 Sep 2006,21 Sep 2007,"RM 205,200.00",0.00mps,RUMAH TERES,2,0,0,0,78,78,"205,200.00","324,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9728-2,"(1810, '9728-2')"
159,9 7 2 8 - 3 - S A U J A N A   U T A M A   3,REGENCY LAND SDN. BHD.,9728,9728-14/10-2019/02909(L),21 Oct 2018,20 Oct 2019,-,saujanabless@gmail.com,www.glomac.com.my,"9728-3,",SIAP DENGAN: CFO PENUH,9728-3/840/2008(04),20 Apr 2007,19 Apr 2008,"RM 266,500.00",0.00mps,RUMAH TERES,2,0,0,0,152,152,"266,500.00","638,430.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9728-3,"(1811, '9728-3')"
160,9 7 2 8 - 4 - S A U J A N A   U T A M A   3   ( F A S A   2 B ),REGENCY LAND SDN. BHD.,9728,9728-14/10-2019/02909(L),21 Oct 2018,20 Oct 2019,-,saujanabless@gmail.com,www.glomac.com.my,"9728-4,",SIAP DENGAN: CCC PENUH,9728-4/842/2008(04),20 Apr 2007,19 Apr 2008,"RM 237,900.00",0.00mps,RUMAH TERES,2,0,0,0,52,52,"237,900.00","462,150.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9728-4,"(1812, '9728-4')"
161,9 7 2 8 - 5 - S A U J A N A   U T A M A   3   ( F A S A   2 A ),REGENCY LAND SDN. BHD.,9728,9728-14/10-2019/02909(L),21 Oct 2018,20 Oct 2019,-,saujanabless@gmail.com,www.glomac.com.my,"9728-5,",SIAP DENGAN: CFO PENUH,9728-5/2159/2009(11),21 Nov 2008,20 Nov 2009,"RM 269,750.00",0.00mps,RUMAH TERES,2,0,0,0,100,100,"269,750.00","413,270.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9728-5,"(1813, '9728-5')"
162,9 7 2 8 - 6 - S A U J A N A   U T A M A   3,REGENCY LAND SDN. BHD.,9728,9728-14/10-2019/02909(L),21 Oct 2018,20 Oct 2019,-,saujanabless@gmail.com,www.glomac.com.my,"9728-6,",SIAP DENGAN: CFO PENUH,9728-6/203/2010(11),28 Jan 2010,04 Nov 2010,"RM 229,440.00",0.00mps,RUMAH TERES,2,0,0,0,120,120,"229,440.00","341,400.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9728-6,"(1814, '9728-6')"
163,9 7 2 8 - 7 - S A U J A N A   U T A M A   3   ( F A S A   3 ),REGENCY LAND SDN. BHD.,9728,9728-14/10-2019/02909(L),21 Oct 2018,20 Oct 2019,-,saujanabless@gmail.com,www.glomac.com.my,"9728-7,",SIAP DENGAN: CFO PENUH,9728-7/11/2010(11),05 Jan 2010,27 Nov 2010,"RM 264,600.00",0.00mps,RUMAH TERES,2,0,0,0,115,115,"264,600.00","549,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9728-7,"(1815, '9728-7')"
164,9 7 2 8 - 8 - S A U J A N A   U T A M A   3   ( F A S A   5 A ),REGENCY LAND SDN. BHD.,9728,9728-14/10-2019/02909(L),21 Oct 2018,20 Oct 2019,-,saujanabless@gmail.com,www.glomac.com.my,"9728-8,",SIAP DENGAN: CFO PENUH,9728-8/12/2011(01),05 Jan 2010,04 Jan 2011,"RM 252,840.00",0.00mps,RUMAH TERES,2,0,0,0,120,120,"252,840.00","382,200.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9728-8,"(1816, '9728-8')"
165,9 7 2 8 - 9 - S A U J A N A   U T A M A   3,REGENCY LAND SDN. BHD.,9728,9728-14/10-2019/02909(L),21 Oct 2018,20 Oct 2019,-,saujanabless@gmail.com,www.glomac.com.my,"9728-9,",SIAP DENGAN: CCC PENUH,9728-9/1060/2012(05),19 May 2011,18 May 2012,"RM 374,614.00",0.00mps,RUMAH KLUSTER,2,0,0,0,208,208,"374,614.00","507,736.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9728-9,"(1817, '9728-9')"
166,9 7 2 8 - 9 - S A U J A N A   U T A M A   3,REGENCY LAND SDN. BHD.,9728,9728-14/10-2019/02909(L),21 Oct 2018,20 Oct 2019,-,saujanabless@gmail.com,www.glomac.com.my,"9728-9,",SIAP DENGAN: CCC PENUH,9728-9/1060/2012(05),19 May 2011,18 May 2012,"RM 374,614.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"487,256.00","507,736.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9728-9,"(1817, '9728-9')"
167,9 7 5 8 - 1 - D A T A R A N   P A N D A N   P R I M A   ( A M B E R   A V E N U E ),PERFECT EAGLE DEVELOPMENT SDN. BHD.,9758,9758/02-2027/1246(R),22 Feb 2018,21 Feb 2027,0378031626,sionggay@pedsb.com.my,-,"9758-1,",SIAP DENGAN: CFO PENUH,9758-1/796/2008(04),20 Apr 2007,19 Apr 2008,"RM 358,800.00",0.00mps,RUMAH TERES,2,0,0,0,30,30,"358,800.00","720,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9758-1,"(1818, '9758-1')"
168,9 7 5 8 - 1 - D A T A R A N   P A N D A N   P R I M A   ( A M B E R   A V E N U E ),PERFECT EAGLE DEVELOPMENT SDN. BHD.,9758,9758/02-2027/1246(R),22 Feb 2018,21 Feb 2027,0378031626,sionggay@pedsb.com.my,-,"9758-1,",SIAP DENGAN: CFO PENUH,9758-1/796/2008(04),20 Apr 2007,19 Apr 2008,"RM 358,800.00",0.00mps,RUMAH KLUSTER,2.5,0,0,0,96,96,"488,800.00","1,493,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9758-1,"(1818, '9758-1')"
169,9 7 5 8 - 2 - A L A M   S U T E R A,PERFECT EAGLE DEVELOPMENT SDN. BHD.,9758,9758/02-2027/1246(R),22 Feb 2018,21 Feb 2027,0378031626,sionggay@pedsb.com.my,-,"9758-2,",SIAP DENGAN: CCC PENUH,9758-2/02-2018/01263(P),22 Feb 2017,21 Feb 2018,"RM 280,000.00",145.13mps - 151.63mps,RUMAH TERES,2,0,0,152,16,10,"300,000.00","450,000.00",100.00,"[""3.237136, 101.454086""]",,https://teduh.kpkt.gov.my/project-swasta/9758-2,"(1819, '9758-2')"
170,9 7 5 8 - 2 - A L A M   S U T E R A,PERFECT EAGLE DEVELOPMENT SDN. BHD.,9758,9758/02-2027/1246(R),22 Feb 2018,21 Feb 2027,0378031626,sionggay@pedsb.com.my,-,"9758-2,",SIAP DENGAN: CCC PENUH,9758-2/02-2018/01263(P),22 Feb 2017,21 Feb 2018,"RM 280,000.00",145.13mps - 151.63mps,RUMAH TERES,2,0,0,152,49,1,"300,000.00","450,000.00",100.00,"[""3.237136, 101.454086""]",,https://teduh.kpkt.gov.my/project-swasta/9758-2,"(1819, '9758-2')"
171,9 7 5 8 - 2 - A L A M   S U T E R A,PERFECT EAGLE DEVELOPMENT SDN. BHD.,9758,9758/02-2027/1246(R),22 Feb 2018,21 Feb 2027,0378031626,sionggay@pedsb.com.my,-,"9758-2,",SIAP DENGAN: CCC PENUH,9758-2/02-2018/01263(P),22 Feb 2017,21 Feb 2018,"RM 280,000.00",145.13mps - 151.63mps,RUMAH TERES,2,0,0,145,72,0,"280,000.00","450,000.00",100.00,"[""3.237136, 101.454086""]",,https://teduh.kpkt.gov.my/project-swasta/9758-2,"(1819, '9758-2')"
172,9 7 5 8 - 2 - A L A M   S U T E R A,PERFECT EAGLE DEVELOPMENT SDN. BHD.,9758,9758/02-2027/1246(R),22 Feb 2018,21 Feb 2027,0378031626,sionggay@pedsb.com.my,-,"9758-2,",SIAP DENGAN: CCC PENUH,9758-2/02-2018/01263(P),22 Feb 2017,21 Feb 2018,"RM 280,000.00",145.13mps - 151.63mps,RUMAH TERES,2,0,0,151,13,5,"301,080.00","500,000.00",100.00,"[""3.237136, 101.454086""]",,https://teduh.kpkt.gov.my/project-swasta/9758-2,"(1819, '9758-2')"
173,9 7 5 8 - 2 - A L A M   S U T E R A,PERFECT EAGLE DEVELOPMENT SDN. BHD.,9758,9758/02-2027/1246(R),22 Feb 2018,21 Feb 2027,0378031626,sionggay@pedsb.com.my,-,"9758-2,",SIAP DENGAN: CCC PENUH,9758-2/02-2018/01263(P),22 Feb 2017,21 Feb 2018,"RM 280,000.00",145.13mps - 151.63mps,RUMAH TERES,2,0,0,145,116,26,"280,000.00","450,000.00",100.00,"[""3.237136, 101.454086""]",,https://teduh.kpkt.gov.my/project-swasta/9758-2,"(1819, '9758-2')"
174,9 7 5 8 - 3 - O 2   R E S I D E N C E,PERFECT EAGLE DEVELOPMENT SDN. BHD.,9758,9758/02-2027/1246(R),22 Feb 2018,21 Feb 2027,0378031626,sionggay@pedsb.com.my,-,"9758-3,",SIAP DENGAN: CCC PENUH,9758-3/02-2018/01215(P),03 Feb 2017,02 Feb 2018,"RM 504,800.00",0.00mps - 102.43mps,PANGSAPURI SERVIS,16,0,0,0,52,52,"660,800.00","1,180,800.00",100.00,"[""2.983533, 101.658428""]",,https://teduh.kpkt.gov.my/project-swasta/9758-3,"(1820, '9758-3')"
175,9 7 5 8 - 3 - O 2   R E S I D E N C E,PERFECT EAGLE DEVELOPMENT SDN. BHD.,9758,9758/02-2027/1246(R),22 Feb 2018,21 Feb 2027,0378031626,sionggay@pedsb.com.my,-,"9758-3,",SIAP DENGAN: CCC PENUH,9758-3/02-2018/01215(P),03 Feb 2017,02 Feb 2018,"RM 504,800.00",0.00mps - 102.43mps,PANGSAPURI SERVIS,12,0,0,0,96,96,"806,800.00","1,631,800.00",100.00,"[""2.983533, 101.658428""]",,https://teduh.kpkt.gov.my/project-swasta/9758-3,"(1820, '9758-3')"
176,9 7 5 8 - 3 - O 2   R E S I D E N C E,PERFECT EAGLE DEVELOPMENT SDN. BHD.,9758,9758/02-2027/1246(R),22 Feb 2018,21 Feb 2027,0378031626,sionggay@pedsb.com.my,-,"9758-3,",SIAP DENGAN: CCC PENUH,9758-3/02-2018/01215(P),03 Feb 2017,02 Feb 2018,"RM 504,800.00",0.00mps - 102.43mps,PANGSAPURI SERVIS,11,0,0,0,66,66,"680,800.00","1,058,800.00",100.00,"[""2.983533, 101.658428""]",,https://teduh.kpkt.gov.my/project-swasta/9758-3,"(1820, '9758-3')"
