,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
47,1 1 7 2 7 - 8 - R E S I D E N S I   I R I S   S E L A N G O R K U,OASIS GARDEN DEVELOPMENT SDN. BHD.,11727,11727/12-2024/0136(A),07 Dec 2019,06 Dec 2024,60392216888,cy.wong@mahsing.com.my,-,"11727-8,",BERJALAN LANCAR,11727-8/11-2026/1220(N)-(S),07 Nov 2023,06 Nov 2026,"RM 200,000.00",0.00mps,RUMAH BANDAR,2,0,0,0,18,18,"200,000.00","200,000.00",5.00,"[""2.823586, 101.726915""]",,https://teduh.kpkt.gov.my/project-swasta/11727-8,"(3102, '11727-8')"
48,1 1 7 2 7 - 8 - R E S I D E N S I   I R I S   S E L A N G O R K U,OASIS GARDEN DEVELOPMENT SDN. BHD.,11727,11727/12-2024/0136(A),07 Dec 2019,06 Dec 2024,60392216888,cy.wong@mahsing.com.my,-,"11727-8,",BERJALAN LANCAR,11727-8/11-2026/1220(N)-(S),07 Nov 2023,06 Nov 2026,"RM 200,000.00",0.00mps,RUMAH BANDAR,2,0,0,0,74,74,"200,000.00","200,000.00",5.00,"[""2.823586, 101.726915""]",,https://teduh.kpkt.gov.my/project-swasta/11727-8,"(3102, '11727-8')"
49,1 1 7 2 7 - 8 - R E S I D E N S I   I R I S   S E L A N G O R K U,OASIS GARDEN DEVELOPMENT SDN. BHD.,11727,11727/12-2024/0136(A),07 Dec 2019,06 Dec 2024,60392216888,cy.wong@mahsing.com.my,-,"11727-8,",BERJALAN LANCAR,11727-8/11-2026/1220(N)-(S),07 Nov 2023,06 Nov 2026,"RM 200,000.00",0.00mps,RUMAH BANDAR,2,0,0,0,14,14,"200,000.00","200,000.00",5.00,"[""2.823586, 101.726915""]",,https://teduh.kpkt.gov.my/project-swasta/11727-8,"(3102, '11727-8')"
50,1 1 7 8 4 - 4 - T A M A N   B U D I   2,OUTRECORP SDN. BHD.,11784,11784/10-2027/1040(A),12 Oct 2022,11 Oct 2027,0122880038,outrecorp@gmail.com,-,"11784-4,",BERJALAN LANCAR,11784-4/05-2025/0601(N)-(L),29 May 2023,28 May 2025,"RM 469,000.00",267.00mps,RUMAH BERKEMBAR,1,0,0,267,16,10,"469,000.00","541,800.00",40.00,"[""3.763640, 100.969780""]",,https://teduh.kpkt.gov.my/project-swasta/11784-4,"(3018, '11784-4')"
51,1 1 9 3 3 - 1 3 - T A M A N   J E N J A R U M   P E R M A I,CREATIVE VARIETY SDN. BHD.,11933,11933/03-2029/0120(R),03 Mar 2024,02 Mar 2029,-,-,-,"11933-13,",SAKIT,11933-13/04-2024/0438(R)-(L),02 Apr 2023,01 Apr 2024,"RM 365,000.00",104.00mps,RUMAH TERES,1,0,0,104,22,2,"365,000.00","475,000.00",92.50,"[""2.907087, 101.512691""]",,https://teduh.kpkt.gov.my/project-swasta/11933-13,"(3169, '11933-13')"
52,1 1 9 3 3 - 1 5 - T A M A N   M A Y A   2,CREATIVE VARIETY SDN. BHD.,11933,11933/03-2029/0120(R),03 Mar 2024,02 Mar 2029,-,-,-,"11933-15,",LEWAT,11933-15/06-2024/0042(N)-(L),03 Jun 2022,02 Jun 2024,"RM 435,000.00",109.30mps - 187.60mps,RUMAH TERES,2,0,0,182 - 188,12,7,"545,000.00","699,000.00",35.00,"[""2.968781, 101.514110""]",,https://teduh.kpkt.gov.my/project-swasta/11933-15,"(3161, '11933-15')"
53,1 1 9 3 3 - 1 5 - T A M A N   M A Y A   2,CREATIVE VARIETY SDN. BHD.,11933,11933/03-2029/0120(R),03 Mar 2024,02 Mar 2029,-,-,-,"11933-15,",LEWAT,11933-15/06-2024/0042(N)-(L),03 Jun 2022,02 Jun 2024,"RM 435,000.00",109.30mps - 187.60mps,RUMAH TERES,1,3,2,109 - 111,16,1,"435,000.00","663,000.00",60.00,"[""2.968781, 101.514110""]",,https://teduh.kpkt.gov.my/project-swasta/11933-15,"(3161, '11933-15')"
54,1 1 9 9 8 - 6 - D E D A U N,SEMAI MERANTI SDN. BHD.,11998,11998/04-2025/0106(A),08 Apr 2020,07 Apr 2025,60392216888,cy.wong@mahsing.com.my,-,"11998-6,",BERJALAN LANCAR,11998-6/11-2026/1207(N)-(S),03 Nov 2023,02 Nov 2026,"RM 200,000.00",0.00mps,RUMAH BANDAR,3,0,0,0,213,213,"200,000.00","200,000.00",5.00,"[""3.314208, 101.505307""]",,https://teduh.kpkt.gov.my/project-swasta/11998-6,"(3103, '11998-6')"
55,1 2 0 8 7 - 2 - M E T A _ C I T Y,VILLAMAS METACITY SDN. BHD.,12087,12087/10-2027/0912(R),24 Oct 2022,23 Oct 2027,-,-,-,"12087-2,",BERJALAN LANCAR,12087-2/03-2024/0265(R)-(S),29 Mar 2023,28 Mar 2024,"RM 283,000.00",0.00mps - 80.27mps,SOHO,33,1,1,0 - 42,396,110,"283,000.00","438,800.00",92.50,"[""2.981289, 101.660437""]",,https://teduh.kpkt.gov.my/project-swasta/12087-2,"(3104, '12087-2')"
56,1 2 0 8 7 - 2 - M E T A _ C I T Y,VILLAMAS METACITY SDN. BHD.,12087,12087/10-2027/0912(R),24 Oct 2022,23 Oct 2027,-,-,-,"12087-2,",BERJALAN LANCAR,12087-2/03-2024/0265(R)-(S),29 Mar 2023,28 Mar 2024,"RM 283,000.00",0.00mps - 80.27mps,PANGSAPURI SERVIS,33,3,2,0 - 80,594,76,"393,000.00","687,800.00",92.50,"[""2.981289, 101.660437""]",,https://teduh.kpkt.gov.my/project-swasta/12087-2,"(3104, '12087-2')"
57,1 2 0 9 5 - 2 - A U R O R A   R E S I D E N C E,PERMODALAN MASTERON SDN. BHD.,12095,12095/01-2028/0344(A),27 Jan 2023,26 Jan 2028,0392128008,sheikh.fahmi@masteron.com.my,-,"12095-2,",BERJALAN LANCAR,12095-2/12-2026/1324(N)-(S),13 Dec 2023,12 Dec 2026,"RM 389,500.00",0.00mps,PANGSAPURI SERVIS,23,0,0,0,364,339,"389,500.00","966,500.00",20.00,"[""2.994870, 101.598670""]",,https://teduh.kpkt.gov.my/project-swasta/12095-2,"(3036, '12095-2')"
58,1 2 2 1 5 - 9 - S E T I A   M A R I N A   G L A D E   7,SETIA ECO GLADES SDN. BHD.,12215,12215/04-2024/0232(A),06 Apr 2022,05 Apr 2024,60380082228,waikeong.tan@spsetia.com,www.spsetia.com,"12215-9,",BERJALAN LANCAR,12215-9/04-2024/0232(A)-(S),06 Apr 2022,05 Apr 2024,"RM 1,876,500.00",0.00mps,RUMAH BERKEMBAR,2,4,5,0,46,26,"2,928,150.00","3,242,700.00",28.26,"[""2.944128, 101.635580""]",,https://teduh.kpkt.gov.my/project-swasta/12215-9,"(3002, '12215-9')"
59,1 2 2 1 5 - 9 - S E T I A   M A R I N A   G L A D E   7,SETIA ECO GLADES SDN. BHD.,12215,12215/04-2024/0232(A),06 Apr 2022,05 Apr 2024,60380082228,waikeong.tan@spsetia.com,www.spsetia.com,"12215-9,",BERJALAN LANCAR,12215-9/04-2024/0232(A)-(S),06 Apr 2022,05 Apr 2024,"RM 1,876,500.00",0.00mps,RUMAH SESEBUAH,2,6,6,0,6,1,"4,881,500.00","4,975,100.00",35.00,"[""2.944128, 101.635580""]",,https://teduh.kpkt.gov.my/project-swasta/12215-9,"(3002, '12215-9')"
60,1 2 2 1 5 - 9 - S E T I A   M A R I N A   G L A D E   7,SETIA ECO GLADES SDN. BHD.,12215,12215/04-2024/0232(A),06 Apr 2022,05 Apr 2024,60380082228,waikeong.tan@spsetia.com,www.spsetia.com,"12215-9,",BERJALAN LANCAR,12215-9/04-2024/0232(A)-(S),06 Apr 2022,05 Apr 2024,"RM 1,876,500.00",0.00mps,RUMAH TERES,2,4,4,0,48,0,"1,876,500.00","2,332,800.00",28.12,"[""2.944128, 101.635580""]",,https://teduh.kpkt.gov.my/project-swasta/12215-9,"(3002, '12215-9')"
61,"1 2 2 2 6 - 4 - P T   1 1 5 0 2 ,   T E L O K   P A N G L I M A   G A R A N G",HEMAT SAKTI SDN. BHD.,12226,12226/02-2028/0199(R),18 Feb 2023,17 Feb 2028,-,-,-,"12226-4,",SAKIT,12226-4/02-2024/0686(R)-(L),18 Feb 2023,17 Feb 2024,"RM 420,000.00","105.45mps - 1,135.00mps",RUMAH TERES,1,4,2,"105 - 1,135",30,9,"420,000.00","690,000.00",83.75,"[""2.897345, 101.458305""]",,https://teduh.kpkt.gov.my/project-swasta/12226-4,"(3105, '12226-4')"
62,1 2 2 3 8 - 4 - R E S I D E N C E S   ( S O U T H ),TROPICANA METROPARK SDN. BHD.,12238,12238/02-2028/0118(A),28 Feb 2023,27 Feb 2028,0376636357,michelle@tropicanacorp.com.my,-,"12238-4,",BERJALAN LANCAR,12238-4/02-2025/0056(R)-(S),28 Feb 2024,27 Feb 2025,"RM 377,000.00",0.00mps - 46.50mps,PANGSAPURI SERVIS,30,0,0,0 - 47,656,14,"377,000.00","852,000.00",87.00,"[""3.070301, 101.563900""]",,https://teduh.kpkt.gov.my/project-swasta/12238-4,"(3006, '12238-4')"
63,1 2 2 5 4 - 2 - P E N G A S A S   P R O P E R T I E S   S D N   B H D,PENGASAS PROPERTIES SDN. BHD.,12254,12254/07-2024/1062(R),16 Jul 2023,15 Jul 2024,-,-,LIEWSIANG_YONG@ADDALAND.COM.MY,"12254-2,",SAKIT,12254-2/07-2023/0558(A)-(L),16 Jul 2021,15 Jul 2023,"RM 588,000.00","1,690.00mps - 2,160.00mps",RUMAH TERES,2,4,3,"1,690 - 1,711",13,5,"588,000.00","600,000.00",97.50,"[""2.828095, 101.536690""]",,https://teduh.kpkt.gov.my/project-swasta/12254-2,"(3106, '12254-2')"
64,1 2 2 5 4 - 2 - P E N G A S A S   P R O P E R T I E S   S D N   B H D,PENGASAS PROPERTIES SDN. BHD.,12254,12254/07-2024/1062(R),16 Jul 2023,15 Jul 2024,-,-,LIEWSIANG_YONG@ADDALAND.COM.MY,"12254-2,",SAKIT,12254-2/07-2023/0558(A)-(L),16 Jul 2021,15 Jul 2023,"RM 588,000.00","1,690.00mps - 2,160.00mps",RUMAH TERES,2,4,3,"1,882 - 2,160",12,1,"650,000.00","800,000.00",97.50,"[""2.828095, 101.536690""]",,https://teduh.kpkt.gov.my/project-swasta/12254-2,"(3106, '12254-2')"
65,1 2 2 7 8 - 1 2 - B A N D A R   H I L L P A R K   P U N C A K   A L A M,HILLPARK RESOURCES SDN. BHD.,12278,12278/09-2026/1170(R),08 Sep 2023,07 Sep 2026,-,-,-,"12278-12,",SAKIT,12278-12/09-2024/1626(R)-(L),08 Sep 2023,07 Sep 2024,"RM 657,000.00",130.15mps - 146.60mps,RUMAH TERES,2,0,0,130 - 147,206,0,"657,000.00","1,030,000.00",87.28,"[""3.215454, 101.452860""]",,https://teduh.kpkt.gov.my/project-swasta/12278-12,"(3107, '12278-12')"
66,1 2 2 7 8 - 1 2 - B A N D A R   H I L L P A R K   P U N C A K   A L A M,HILLPARK RESOURCES SDN. BHD.,12278,12278/09-2026/1170(R),08 Sep 2023,07 Sep 2026,-,-,-,"12278-12,",SAKIT,12278-12/09-2024/1626(R)-(L),08 Sep 2023,07 Sep 2024,"RM 657,000.00",130.15mps - 146.60mps,RUMAH TERES,2,4,3,130 - 147,35,0,"665,000.00","8,980,000.00",87.07,"[""3.215454, 101.452860""]",,https://teduh.kpkt.gov.my/project-swasta/12278-12,"(3107, '12278-12')"
67,1 2 3 9 2 - 1 6 - S K I M   P A N G S A P U R I   R U M A H   S E L A N G O R K U   ( F A S A   8 A 2 ),BANDAR RIMBAYU SDN. BHD.,12392,12392/11-2028/1307(R),30 Nov 2023,29 Nov 2028,0122220414,diantiza@ijm.com,www.rimbayu.com,"12392-16,",BERJALAN LANCAR,12392-16/03-2024/1067(R)-(S),28 Mar 2023,27 Mar 2024,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,60,60,"42,000.00","42,000.00",0.00,"[""2.928221, 101.530883""]",,https://teduh.kpkt.gov.my/project-swasta/12392-16,"(3170, '12392-16')"
68,1 2 3 9 2 - 1 6 - S K I M   P A N G S A P U R I   R U M A H   S E L A N G O R K U   ( F A S A   8 A 2 ),BANDAR RIMBAYU SDN. BHD.,12392,12392/11-2028/1307(R),30 Nov 2023,29 Nov 2028,0122220414,diantiza@ijm.com,www.rimbayu.com,"12392-16,",BERJALAN LANCAR,12392-16/03-2024/1067(R)-(S),28 Mar 2023,27 Mar 2024,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,120,120,"100,000.00","100,000.00",0.00,"[""2.928221, 101.530883""]",,https://teduh.kpkt.gov.my/project-swasta/12392-16,"(3170, '12392-16')"
69,1 2 3 9 2 - 2 5 - A V E L A,BANDAR RIMBAYU SDN. BHD.,12392,12392/11-2028/1307(R),30 Nov 2023,29 Nov 2028,0122220414,diantiza@ijm.com,www.rimbayu.com,"12392-25,",BERJALAN LANCAR,12392-25/08-2025/0932(N)-(L),20 Aug 2023,19 Aug 2025,"RM 1,385,800.00",222.97mps - 225.57mps,RUMAH TERES,2,4,4,223 - 226,136,58,"1,385,800.00","1,937,800.00",20.00,"[""2.928211, 101.541969""]",,https://teduh.kpkt.gov.my/project-swasta/12392-25,"(3171, '12392-25')"
70,1 2 3 9 2 - 2 6 - A V E L A,BANDAR RIMBAYU SDN. BHD.,12392,12392/11-2028/1307(R),30 Nov 2023,29 Nov 2028,0122220414,diantiza@ijm.com,www.rimbayu.com,"12392-26,",BERJALAN LANCAR,12392-26/08-2025/0959(N)-(L),24 Aug 2023,23 Aug 2025,"RM 1,356,800.00",222.97mps - 255.02mps,RUMAH TERES,2,4,4,223 - 226,95,10,"1,356,800.00","1,798,800.00",23.16,"[""2.928211, 101.541969""]",,https://teduh.kpkt.gov.my/project-swasta/12392-26,"(3172, '12392-26')"
71,1 2 3 9 2 - 2 6 - A V E L A,BANDAR RIMBAYU SDN. BHD.,12392,12392/11-2028/1307(R),30 Nov 2023,29 Nov 2028,0122220414,diantiza@ijm.com,www.rimbayu.com,"12392-26,",BERJALAN LANCAR,12392-26/08-2025/0959(N)-(L),24 Aug 2023,23 Aug 2025,"RM 1,356,800.00",222.97mps - 255.02mps,RUMAH TERES,2,"3, 4",5,255,69,17,"1,842,800.00","2,257,800.00",23.91,"[""2.928211, 101.541969""]",,https://teduh.kpkt.gov.my/project-swasta/12392-26,"(3172, '12392-26')"
72,1 2 3 9 2 - 2 7 - A V E L A,BANDAR RIMBAYU SDN. BHD.,12392,12392/11-2028/1307(R),30 Nov 2023,29 Nov 2028,0122220414,diantiza@ijm.com,www.rimbayu.com,"12392-27,",BERJALAN LANCAR,12392-27/09-2025/0988(N)-(L),04 Sep 2023,03 Sep 2025,"RM 1,871,800.00",255.02mps,RUMAH TERES,2,4,"4, 5",255,145,135,"1,871,800.00","2,314,800.00",0.00,"[""2.928211, 101.541969""]",,https://teduh.kpkt.gov.my/project-swasta/12392-27,"(3173, '12392-27')"
73,1 3 0 1 7 - 4 3 - E L M I N A   R I D G E   1   ( F A S A   A ),SIME DARBY PROPERTY (CITY OF ELMINA) SDN. BHD.,13017,13017/08-2028/1086(A),20 Aug 2023,19 Aug 2028,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"13017-43,",BERJALAN LANCAR,13017-43/01-2026/0074(N)-(L),22 Jan 2024,21 Jan 2026,"RM 1,588,888.00",210.00mps - 251.00mps,RUMAH TERES,2,0,0,251,1,1,"2,276,888.00","2,276,888.00",0.00,"[""3.166437, 101.503353""]",,https://teduh.kpkt.gov.my/project-swasta/13017-43,"(3108, '13017-43')"
74,1 3 0 1 7 - 4 3 - E L M I N A   R I D G E   1   ( F A S A   A ),SIME DARBY PROPERTY (CITY OF ELMINA) SDN. BHD.,13017,13017/08-2028/1086(A),20 Aug 2023,19 Aug 2028,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"13017-43,",BERJALAN LANCAR,13017-43/01-2026/0074(N)-(L),22 Jan 2024,21 Jan 2026,"RM 1,588,888.00",210.00mps - 251.00mps,RUMAH TERES,2,0,0,225,2,2,"1,873,888.00","1,874,888.00",0.00,"[""3.166437, 101.503353""]",,https://teduh.kpkt.gov.my/project-swasta/13017-43,"(3108, '13017-43')"
75,1 3 0 1 7 - 4 3 - E L M I N A   R I D G E   1   ( F A S A   A ),SIME DARBY PROPERTY (CITY OF ELMINA) SDN. BHD.,13017,13017/08-2028/1086(A),20 Aug 2023,19 Aug 2028,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"13017-43,",BERJALAN LANCAR,13017-43/01-2026/0074(N)-(L),22 Jan 2024,21 Jan 2026,"RM 1,588,888.00",210.00mps - 251.00mps,RUMAH TERES,2,0,0,225,2,2,"1,873,888.00","1,874,888.00",0.00,"[""3.166437, 101.503353""]",,https://teduh.kpkt.gov.my/project-swasta/13017-43,"(3108, '13017-43')"
76,1 3 0 1 7 - 4 3 - E L M I N A   R I D G E   1   ( F A S A   A ),SIME DARBY PROPERTY (CITY OF ELMINA) SDN. BHD.,13017,13017/08-2028/1086(A),20 Aug 2023,19 Aug 2028,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"13017-43,",BERJALAN LANCAR,13017-43/01-2026/0074(N)-(L),22 Jan 2024,21 Jan 2026,"RM 1,588,888.00",210.00mps - 251.00mps,RUMAH TERES,2,0,0,251,1,1,"2,292,888.00","2,292,888.00",0.00,"[""3.166437, 101.503353""]",,https://teduh.kpkt.gov.my/project-swasta/13017-43,"(3108, '13017-43')"
77,1 3 0 1 7 - 4 3 - E L M I N A   R I D G E   1   ( F A S A   A ),SIME DARBY PROPERTY (CITY OF ELMINA) SDN. BHD.,13017,13017/08-2028/1086(A),20 Aug 2023,19 Aug 2028,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"13017-43,",BERJALAN LANCAR,13017-43/01-2026/0074(N)-(L),22 Jan 2024,21 Jan 2026,"RM 1,588,888.00",210.00mps - 251.00mps,RUMAH TERES,2,0,0,213,30,30,"1,595,888.00","1,602,888.00",0.00,"[""3.166437, 101.503353""]",,https://teduh.kpkt.gov.my/project-swasta/13017-43,"(3108, '13017-43')"
78,1 3 0 1 7 - 4 3 - E L M I N A   R I D G E   1   ( F A S A   A ),SIME DARBY PROPERTY (CITY OF ELMINA) SDN. BHD.,13017,13017/08-2028/1086(A),20 Aug 2023,19 Aug 2028,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"13017-43,",BERJALAN LANCAR,13017-43/01-2026/0074(N)-(L),22 Jan 2024,21 Jan 2026,"RM 1,588,888.00",210.00mps - 251.00mps,RUMAH TERES,2,0,0,213,44,44,"1,595,888.00","1,602,888.00",0.00,"[""3.166437, 101.503353""]",,https://teduh.kpkt.gov.my/project-swasta/13017-43,"(3108, '13017-43')"
79,1 3 0 1 7 - 4 3 - E L M I N A   R I D G E   1   ( F A S A   A ),SIME DARBY PROPERTY (CITY OF ELMINA) SDN. BHD.,13017,13017/08-2028/1086(A),20 Aug 2023,19 Aug 2028,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"13017-43,",BERJALAN LANCAR,13017-43/01-2026/0074(N)-(L),22 Jan 2024,21 Jan 2026,"RM 1,588,888.00",210.00mps - 251.00mps,RUMAH TERES,2,0,0,210,12,12,"1,588,888.00","1,588,888.00",0.00,"[""3.166437, 101.503353""]",,https://teduh.kpkt.gov.my/project-swasta/13017-43,"(3108, '13017-43')"
80,1 3 0 1 7 - 4 3 - E L M I N A   R I D G E   1   ( F A S A   A ),SIME DARBY PROPERTY (CITY OF ELMINA) SDN. BHD.,13017,13017/08-2028/1086(A),20 Aug 2023,19 Aug 2028,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"13017-43,",BERJALAN LANCAR,13017-43/01-2026/0074(N)-(L),22 Jan 2024,21 Jan 2026,"RM 1,588,888.00",210.00mps - 251.00mps,RUMAH TERES,2,0,0,246,5,5,"2,249,888.00","2,660,888.00",0.00,"[""3.166437, 101.503353""]",,https://teduh.kpkt.gov.my/project-swasta/13017-43,"(3108, '13017-43')"
81,1 3 0 1 7 - 4 3 - E L M I N A   R I D G E   1   ( F A S A   A ),SIME DARBY PROPERTY (CITY OF ELMINA) SDN. BHD.,13017,13017/08-2028/1086(A),20 Aug 2023,19 Aug 2028,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"13017-43,",BERJALAN LANCAR,13017-43/01-2026/0074(N)-(L),22 Jan 2024,21 Jan 2026,"RM 1,588,888.00",210.00mps - 251.00mps,RUMAH TERES,2,0,0,246,5,5,"2,241,888.00","2,369,888.00",0.00,"[""3.166437, 101.503353""]",,https://teduh.kpkt.gov.my/project-swasta/13017-43,"(3108, '13017-43')"
82,1 3 4 0 7 - 6 - T A M A N   D E S A   S I J A N G K A N G,YCL REALTY SDN. BHD.,13407,13407/12-2028/1480(R),24 Dec 2023,23 Dec 2028,-,-,-,"13407-6,",BERJALAN LANCAR,13407-6/12-2023/0952(A)-(L),24 Dec 2021,23 Dec 2023,"RM 422,400.00",92.90mps,RUMAH TERES,1,0,0,93,15,0,"422,400.00","522,500.00",76.67,"[""2.937720, 101.459568""]",,https://teduh.kpkt.gov.my/project-swasta/13407-6,"(3162, '13407-6')"
83,1 3 5 0 1 - 7 - A R A W A N I,KNOWLEDGE VISION SDN. BHD.,13501,13501/02-2028/0462(A),07 Feb 2023,06 Feb 2028,0389123333,wynce.bong@ioigroup.com,-,"13501-7,",BERJALAN LANCAR,13501-7/11-2025/1266(N)-(L),24 Nov 2023,23 Nov 2025,"RM 1,752,000.00",271.93mps - 445.01mps,RUMAH KLUSTER,2,0,0,272 - 301,88,88,"1,752,000.00","2,120,400.00",17.96,"[""2.873006, 101.794239""]",,https://teduh.kpkt.gov.my/project-swasta/13501-7,"(3109, '13501-7')"
84,1 3 5 0 1 - 7 - A R A W A N I,KNOWLEDGE VISION SDN. BHD.,13501,13501/02-2028/0462(A),07 Feb 2023,06 Feb 2028,0389123333,wynce.bong@ioigroup.com,-,"13501-7,",BERJALAN LANCAR,13501-7/11-2025/1266(N)-(L),24 Nov 2023,23 Nov 2025,"RM 1,752,000.00",271.93mps - 445.01mps,RUMAH BERKEMBAR,2,5,5,275,44,41,"1,767,600.00","2,235,600.00",13.18,"[""2.873006, 101.794239""]",,https://teduh.kpkt.gov.my/project-swasta/13501-7,"(3109, '13501-7')"
85,1 3 5 0 1 - 7 - A R A W A N I,KNOWLEDGE VISION SDN. BHD.,13501,13501/02-2028/0462(A),07 Feb 2023,06 Feb 2028,0389123333,wynce.bong@ioigroup.com,-,"13501-7,",BERJALAN LANCAR,13501-7/11-2025/1266(N)-(L),24 Nov 2023,23 Nov 2025,"RM 1,752,000.00",271.93mps - 445.01mps,RUMAH SESEBUAH,2,5,6,347 - 445,19,19,"2,912,400.00","4,245,600.00",11.32,"[""2.873006, 101.794239""]",,https://teduh.kpkt.gov.my/project-swasta/13501-7,"(3109, '13501-7')"
86,1 3 6 4 7 - 3 - T E L U K   G A D O N G   B E S A R,NB LAND SDN. BHD.,13647,13647/11-2028/1224(R),02 Nov 2023,01 Nov 2028,60380242233,ocs33@yahoo.com,www.ocs.com.my,"13647-3,",SIAP DENGAN: CCC PENUH,13647-3/05-2023/0397(A)-(L),05 May 2021,04 May 2023,"RM 695,000.00","2,233.00mps - 2,359.00mps",RUMAH TERES,2,0,0,"2,233 - 2,359",7,0,"695,000.00","770,000.00",100.00,"[""3.026016, 101.419095""]",,https://teduh.kpkt.gov.my/project-swasta/13647-3,"(3019, '13647-3')"
87,1 3 6 4 7 - 4 - T E L O K   G A D O N G   B E S A R,NB LAND SDN. BHD.,13647,13647/11-2028/1224(R),02 Nov 2023,01 Nov 2028,60380242233,ocs33@yahoo.com,www.ocs.com.my,"13647-4,",SIAP DENGAN: CCC PENUH,13647-4/11-2024/1623(R)-(L),02 Nov 2023,01 Nov 2024,"RM 790,000.00",245.00mps - 312.00mps,RUMAH TERES,2,4,4,245 - 257,28,1,"790,000.00","1,050,000.00",100.00,"[""3.026694, 101.418472""]",,https://teduh.kpkt.gov.my/project-swasta/13647-4,"(3020, '13647-4')"
88,1 3 6 4 7 - 4 - T E L O K   G A D O N G   B E S A R,NB LAND SDN. BHD.,13647,13647/11-2028/1224(R),02 Nov 2023,01 Nov 2028,60380242233,ocs33@yahoo.com,www.ocs.com.my,"13647-4,",SIAP DENGAN: CCC PENUH,13647-4/11-2024/1623(R)-(L),02 Nov 2023,01 Nov 2024,"RM 790,000.00",245.00mps - 312.00mps,RUMAH SESEBUAH,2,0,0,312,2,2,"1,700,000.00","1,700,000.00",100.00,"[""3.026694, 101.418472""]",,https://teduh.kpkt.gov.my/project-swasta/13647-4,"(3020, '13647-4')"
89,1 3 9 7 5 - 5 - R E S I D E N S I   A R M A N I,GOLDEN ARMANI SDN. BHD.,13975,13975/10-2028/1180(A),13 Oct 2023,12 Oct 2028,0350385829,goldenarmani88@yahoo.com,-,"13975-5,",BERJALAN LANCAR,13975-5/11-2026/1259(N)-(S),22 Nov 2023,21 Nov 2026,"RM 702,900.00",0.00mps,RUMAH PANGSA/KONDO,15,0,0,0,105,102,"702,900.00","1,062,400.00",0.00,"[""3.088490, 101.534570""]",,https://teduh.kpkt.gov.my/project-swasta/13975-5,"(3054, '13975-5')"
90,1 3 9 7 5 - 5 - R E S I D E N S I   A R M A N I,GOLDEN ARMANI SDN. BHD.,13975,13975/10-2028/1180(A),13 Oct 2023,12 Oct 2028,0350385829,goldenarmani88@yahoo.com,-,"13975-5,",BERJALAN LANCAR,13975-5/11-2026/1259(N)-(S),22 Nov 2023,21 Nov 2026,"RM 702,900.00",0.00mps,RUMAH PANGSA/KONDO,15,0,0,0,105,81,"702,900.00","1,062,400.00",0.00,"[""3.088490, 101.534570""]",,https://teduh.kpkt.gov.my/project-swasta/13975-5,"(3054, '13975-5')"
91,1 3 9 7 5 - 5 - R E S I D E N S I   A R M A N I,GOLDEN ARMANI SDN. BHD.,13975,13975/10-2028/1180(A),13 Oct 2023,12 Oct 2028,0350385829,goldenarmani88@yahoo.com,-,"13975-5,",BERJALAN LANCAR,13975-5/11-2026/1259(N)-(S),22 Nov 2023,21 Nov 2026,"RM 702,900.00",0.00mps,RUMAH PANGSA/KONDO,14,0,0,0,105,102,"702,900.00","1,062,400.00",0.00,"[""3.088490, 101.534570""]",,https://teduh.kpkt.gov.my/project-swasta/13975-5,"(3054, '13975-5')"
92,1 4 0 1 2 - 8 - G E M A L A   R E S I D E N C E S,TROPICANA AMAN SDN. BHD.,14012,14012/02-2029/1570(R),15 Feb 2024,14 Feb 2029,0376636357,michelle@tropicanacorp.com.my,-,"14012-8,",BERJALAN LANCAR,14012-8/02-2025/0109(R)-(S),15 Feb 2024,14 Feb 2025,"RM 1,540,800.00",0.00mps,RUMAH TERES,2,0,0,0,3,0,"1,541,800.00","1,666,800.00",65.00,"[""2.946865, 101.539350""]",,https://teduh.kpkt.gov.my/project-swasta/14012-8,"(3110, '14012-8')"
