,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
142,8 3 1 6 - 6 - T A M A N   T R O P I K A   &   T A M A N   S A T R I A,KEMAJUAN TONG TOR SDN.BHD.,8316,8316/08-2027/0756(A),08 Aug 2022,07 Aug 2027,077738222,yeongwailan@gmail.com,-,"8316-6,",SIAP DENGAN: CCC PENUH,8316-6/480/2010(03),10 Mar 2009,09 Mar 2010,"RM 30,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"490,000.00","490,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8316-6,"(1542, '8316-6')"
143,8 3 1 6 - 6 - T A M A N   T R O P I K A   &   T A M A N   S A T R I A,KEMAJUAN TONG TOR SDN.BHD.,8316,8316/08-2027/0756(A),08 Aug 2022,07 Aug 2027,077738222,yeongwailan@gmail.com,-,"8316-6,",SIAP DENGAN: CCC PENUH,8316-6/480/2010(03),10 Mar 2009,09 Mar 2010,"RM 30,000.00",0.00mps,RUMAH TERES,2,0,0,0,27,27,"30,000.00","38,749.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8316-6,"(1542, '8316-6')"
144,8 3 1 6 - 6 - T A M A N   T R O P I K A   &   T A M A N   S A T R I A,KEMAJUAN TONG TOR SDN.BHD.,8316,8316/08-2027/0756(A),08 Aug 2022,07 Aug 2027,077738222,yeongwailan@gmail.com,-,"8316-6,",SIAP DENGAN: CCC PENUH,8316-6/480/2010(03),10 Mar 2009,09 Mar 2010,"RM 30,000.00",0.00mps,RUMAH TERES,2,0,0,0,15,15,"242,636.00","335,127.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8316-6,"(1542, '8316-6')"
145,8 3 1 6 - 6 - T A M A N   T R O P I K A   &   T A M A N   S A T R I A,KEMAJUAN TONG TOR SDN.BHD.,8316,8316/08-2027/0756(A),08 Aug 2022,07 Aug 2027,077738222,yeongwailan@gmail.com,-,"8316-6,",SIAP DENGAN: CCC PENUH,8316-6/480/2010(03),10 Mar 2009,09 Mar 2010,"RM 30,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,1,1,"430,000.00","430,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8316-6,"(1542, '8316-6')"
146,8 3 1 6 - 6 - T A M A N   T R O P I K A   &   T A M A N   S A T R I A,KEMAJUAN TONG TOR SDN.BHD.,8316,8316/08-2027/0756(A),08 Aug 2022,07 Aug 2027,077738222,yeongwailan@gmail.com,-,"8316-6,",SIAP DENGAN: CCC PENUH,8316-6/480/2010(03),10 Mar 2009,09 Mar 2010,"RM 30,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,20,20,"428,000.00","514,976.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8316-6,"(1542, '8316-6')"
147,8 3 1 6 - 6 - T A M A N   T R O P I K A   &   T A M A N   S A T R I A,KEMAJUAN TONG TOR SDN.BHD.,8316,8316/08-2027/0756(A),08 Aug 2022,07 Aug 2027,077738222,yeongwailan@gmail.com,-,"8316-6,",SIAP DENGAN: CCC PENUH,8316-6/480/2010(03),10 Mar 2009,09 Mar 2010,"RM 30,000.00",0.00mps,RUMAH TERES,2,0,0,0,45,45,"239,000.00","325,890.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8316-6,"(1542, '8316-6')"
148,8 3 1 6 - 7 - T A M A N   M U R N I   J A Y A,KEMAJUAN TONG TOR SDN.BHD.,8316,8316/08-2027/0756(A),08 Aug 2022,07 Aug 2027,077738222,yeongwailan@gmail.com,-,"8316-7,",SIAP DENGAN: CCC PENUH,8316-7/240/2011(02),03 Feb 2010,02 Feb 2011,"RM 30,000.00",0.00mps,RUMAH TERES,2,0,0,0,10,10,"239,000.00","317,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8316-7,"(1543, '8316-7')"
149,8 3 1 6 - 7 - T A M A N   M U R N I   J A Y A,KEMAJUAN TONG TOR SDN.BHD.,8316,8316/08-2027/0756(A),08 Aug 2022,07 Aug 2027,077738222,yeongwailan@gmail.com,-,"8316-7,",SIAP DENGAN: CCC PENUH,8316-7/240/2011(02),03 Feb 2010,02 Feb 2011,"RM 30,000.00",0.00mps,RUMAH TERES,1,0,0,0,41,41,"159,000.00","251,694.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8316-7,"(1543, '8316-7')"
150,8 3 1 6 - 7 - T A M A N   M U R N I   J A Y A,KEMAJUAN TONG TOR SDN.BHD.,8316,8316/08-2027/0756(A),08 Aug 2022,07 Aug 2027,077738222,yeongwailan@gmail.com,-,"8316-7,",SIAP DENGAN: CCC PENUH,8316-7/240/2011(02),03 Feb 2010,02 Feb 2011,"RM 30,000.00",0.00mps,RUMAH TERES,2,0,0,0,14,14,"30,000.00","38,417.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8316-7,"(1543, '8316-7')"
151,8 3 1 6 - 7 - T A M A N   M U R N I   J A Y A,KEMAJUAN TONG TOR SDN.BHD.,8316,8316/08-2027/0756(A),08 Aug 2022,07 Aug 2027,077738222,yeongwailan@gmail.com,-,"8316-7,",SIAP DENGAN: CCC PENUH,8316-7/240/2011(02),03 Feb 2010,02 Feb 2011,"RM 30,000.00",0.00mps,RUMAH TERES,2,0,0,0,21,21,"50,000.00","64,051.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8316-7,"(1543, '8316-7')"
152,8 3 1 6 - 7 - T A M A N   M U R N I   J A Y A,KEMAJUAN TONG TOR SDN.BHD.,8316,8316/08-2027/0756(A),08 Aug 2022,07 Aug 2027,077738222,yeongwailan@gmail.com,-,"8316-7,",SIAP DENGAN: CCC PENUH,8316-7/240/2011(02),03 Feb 2010,02 Feb 2011,"RM 30,000.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"80,000.00","111,200.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8316-7,"(1543, '8316-7')"
153,8 3 1 6 - 8 - T A M A N   K L U A N G   I N D A H,KEMAJUAN TONG TOR SDN.BHD.,8316,8316/08-2027/0756(A),08 Aug 2022,07 Aug 2027,077738222,yeongwailan@gmail.com,-,"8316-8,",SIAP DENGAN: CCC PENUH,8316-8/1653/2012(09),23 Sep 2011,22 Sep 2012,"RM 195,000.00",0.00mps,RUMAH TERES,2,0,0,0,193,193,"272,690.00","377,520.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8316-8,"(1544, '8316-8')"
154,8 3 1 6 - 8 - T A M A N   K L U A N G   I N D A H,KEMAJUAN TONG TOR SDN.BHD.,8316,8316/08-2027/0756(A),08 Aug 2022,07 Aug 2027,077738222,yeongwailan@gmail.com,-,"8316-8,",SIAP DENGAN: CCC PENUH,8316-8/1653/2012(09),23 Sep 2011,22 Sep 2012,"RM 195,000.00",0.00mps,RUMAH TERES,1,0,0,0,78,78,"195,000.00","284,300.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8316-8,"(1544, '8316-8')"
155,8 3 1 6 - 8 - T A M A N   K L U A N G   I N D A H,KEMAJUAN TONG TOR SDN.BHD.,8316,8316/08-2027/0756(A),08 Aug 2022,07 Aug 2027,077738222,yeongwailan@gmail.com,-,"8316-8,",SIAP DENGAN: CCC PENUH,8316-8/1653/2012(09),23 Sep 2011,22 Sep 2012,"RM 195,000.00",0.00mps,RUMAH TERES,1,0,0,0,88,88,"205,000.00","288,336.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8316-8,"(1544, '8316-8')"
156,8 3 1 6 - 8 - T A M A N   K L U A N G   I N D A H,KEMAJUAN TONG TOR SDN.BHD.,8316,8316/08-2027/0756(A),08 Aug 2022,07 Aug 2027,077738222,yeongwailan@gmail.com,-,"8316-8,",SIAP DENGAN: CCC PENUH,8316-8/1653/2012(09),23 Sep 2011,22 Sep 2012,"RM 195,000.00",0.00mps,RUMAH TERES,2,0,0,0,71,71,"305,000.00","395,725.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8316-8,"(1544, '8316-8')"
157,8 3 1 6 - 9 - T A M A N   K L U A N G   I N D A H,KEMAJUAN TONG TOR SDN.BHD.,8316,8316/08-2027/0756(A),08 Aug 2022,07 Aug 2027,077738222,yeongwailan@gmail.com,-,"8316-9,",SIAP DENGAN: CCC PENUH,8316-9/08-2014/0735(P),24 Aug 2013,23 Aug 2014,"RM 210,000.00",0.00mps - 215.44mps,RUMAH BERKEMBAR,2,0,0,0,8,0,"585,000.00","640,990.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8316-9,"(1545, '8316-9')"
158,8 3 1 6 - 9 - T A M A N   K L U A N G   I N D A H,KEMAJUAN TONG TOR SDN.BHD.,8316,8316/08-2027/0756(A),08 Aug 2022,07 Aug 2027,077738222,yeongwailan@gmail.com,-,"8316-9,",SIAP DENGAN: CCC PENUH,8316-9/08-2014/0735(P),24 Aug 2013,23 Aug 2014,"RM 210,000.00",0.00mps - 215.44mps,RUMAH SESEBUAH,1,0,0,0,1,1,"750,000.00","750,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8316-9,"(1545, '8316-9')"
159,8 3 1 6 - 9 - T A M A N   K L U A N G   I N D A H,KEMAJUAN TONG TOR SDN.BHD.,8316,8316/08-2027/0756(A),08 Aug 2022,07 Aug 2027,077738222,yeongwailan@gmail.com,-,"8316-9,",SIAP DENGAN: CCC PENUH,8316-9/08-2014/0735(P),24 Aug 2013,23 Aug 2014,"RM 210,000.00",0.00mps - 215.44mps,RUMAH BERKEMBAR,2,0,0,0,26,0,"645,000.00","676,060.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8316-9,"(1545, '8316-9')"
160,8 3 1 6 - 9 - T A M A N   K L U A N G   I N D A H,KEMAJUAN TONG TOR SDN.BHD.,8316,8316/08-2027/0756(A),08 Aug 2022,07 Aug 2027,077738222,yeongwailan@gmail.com,-,"8316-9,",SIAP DENGAN: CCC PENUH,8316-9/08-2014/0735(P),24 Aug 2013,23 Aug 2014,"RM 210,000.00",0.00mps - 215.44mps,RUMAH BERKEMBAR,1,0,0,215,46,1,"458,000.00","512,520.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8316-9,"(1545, '8316-9')"
161,8 3 1 6 - 9 - T A M A N   K L U A N G   I N D A H,KEMAJUAN TONG TOR SDN.BHD.,8316,8316/08-2027/0756(A),08 Aug 2022,07 Aug 2027,077738222,yeongwailan@gmail.com,-,"8316-9,",SIAP DENGAN: CCC PENUH,8316-9/08-2014/0735(P),24 Aug 2013,23 Aug 2014,"RM 210,000.00",0.00mps - 215.44mps,RUMAH BERKEMBAR,2,0,0,0,18,0,"645,000.00","653,140.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8316-9,"(1545, '8316-9')"
162,8 3 1 6 - 9 - T A M A N   K L U A N G   I N D A H,KEMAJUAN TONG TOR SDN.BHD.,8316,8316/08-2027/0756(A),08 Aug 2022,07 Aug 2027,077738222,yeongwailan@gmail.com,-,"8316-9,",SIAP DENGAN: CCC PENUH,8316-9/08-2014/0735(P),24 Aug 2013,23 Aug 2014,"RM 210,000.00",0.00mps - 215.44mps,RUMAH BERKEMBAR,2,0,0,0,15,0,"725,000.00","783,210.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8316-9,"(1545, '8316-9')"
163,8 3 1 6 - 9 - T A M A N   K L U A N G   I N D A H,KEMAJUAN TONG TOR SDN.BHD.,8316,8316/08-2027/0756(A),08 Aug 2022,07 Aug 2027,077738222,yeongwailan@gmail.com,-,"8316-9,",SIAP DENGAN: CCC PENUH,8316-9/08-2014/0735(P),24 Aug 2013,23 Aug 2014,"RM 210,000.00",0.00mps - 215.44mps,RUMAH TERES,1,0,0,0,92,0,"210,000.00","301,330.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8316-9,"(1545, '8316-9')"
164,8 3 1 6 - 9 - T A M A N   K L U A N G   I N D A H,KEMAJUAN TONG TOR SDN.BHD.,8316,8316/08-2027/0756(A),08 Aug 2022,07 Aug 2027,077738222,yeongwailan@gmail.com,-,"8316-9,",SIAP DENGAN: CCC PENUH,8316-9/08-2014/0735(P),24 Aug 2013,23 Aug 2014,"RM 210,000.00",0.00mps - 215.44mps,RUMAH BERKEMBAR,1,0,0,215,36,0,"458,000.00","536,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8316-9,"(1545, '8316-9')"
165,8 3 1 6 - 9 - T A M A N   K L U A N G   I N D A H,KEMAJUAN TONG TOR SDN.BHD.,8316,8316/08-2027/0756(A),08 Aug 2022,07 Aug 2027,077738222,yeongwailan@gmail.com,-,"8316-9,",SIAP DENGAN: CCC PENUH,8316-9/08-2014/0735(P),24 Aug 2013,23 Aug 2014,"RM 210,000.00",0.00mps - 215.44mps,RUMAH BERKEMBAR,2,0,0,0,20,0,"585,000.00","730,220.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8316-9,"(1545, '8316-9')"
166,8 3 1 6 - 9 - T A M A N   K L U A N G   I N D A H,KEMAJUAN TONG TOR SDN.BHD.,8316,8316/08-2027/0756(A),08 Aug 2022,07 Aug 2027,077738222,yeongwailan@gmail.com,-,"8316-9,",SIAP DENGAN: CCC PENUH,8316-9/08-2014/0735(P),24 Aug 2013,23 Aug 2014,"RM 210,000.00",0.00mps - 215.44mps,RUMAH BERKEMBAR,2,0,0,0,25,1,"725,000.00","809,830.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8316-9,"(1545, '8316-9')"
167,8 3 1 6 - 9 - T A M A N   K L U A N G   I N D A H,KEMAJUAN TONG TOR SDN.BHD.,8316,8316/08-2027/0756(A),08 Aug 2022,07 Aug 2027,077738222,yeongwailan@gmail.com,-,"8316-9,",SIAP DENGAN: CCC PENUH,8316-9/08-2014/0735(P),24 Aug 2013,23 Aug 2014,"RM 210,000.00",0.00mps - 215.44mps,RUMAH TERES,1,0,0,0,48,1,"230,000.00","294,950.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8316-9,"(1545, '8316-9')"
168,8 3 2 6 - 1 0 - A U S T I N   D U T A,IJM PROPERTIES SDN. BHD.,8326,8326/03-2028/0569(A),10 Mar 2023,09 Mar 2028,0379858288,kpktcentral@ijm.com,-,"8326-10,",SIAP DENGAN: CCC PENUH,8326-10/07-2020/02314(P),01 Aug 2019,31 Jul 2020,"RM 573,000.00",148.64mps - 153.29mps,RUMAH TERES,2,0,0,153,93,53,"623,000.00","799,000.00",100.00,"[""1.592772, 103.735804""]",,https://teduh.kpkt.gov.my/project-swasta/8326-10,"(1546, '8326-10')"
169,8 3 2 6 - 1 0 - A U S T I N   D U T A,IJM PROPERTIES SDN. BHD.,8326,8326/03-2028/0569(A),10 Mar 2023,09 Mar 2028,0379858288,kpktcentral@ijm.com,-,"8326-10,",SIAP DENGAN: CCC PENUH,8326-10/07-2020/02314(P),01 Aug 2019,31 Jul 2020,"RM 573,000.00",148.64mps - 153.29mps,RUMAH TERES,2,0,0,149,89,9,"573,000.00","744,000.00",100.00,"[""1.592772, 103.735804""]",,https://teduh.kpkt.gov.my/project-swasta/8326-10,"(1546, '8326-10')"
170,8 3 2 6 - 1 1 - A U S T I N   D U T A,IJM PROPERTIES SDN. BHD.,8326,8326/03-2028/0569(A),10 Mar 2023,09 Mar 2028,0379858288,kpktcentral@ijm.com,-,"8326-11,",SIAP DENGAN: CCC PENUH,8326-11/02-2020/0154(P),13 Feb 2018,12 Feb 2020,"RM 660,000.00",159.81mps,RUMAH TERES,2,0,0,160,83,34,"660,000.00","946,000.00",100.00,"[""1.592772, 103.735804""]",,https://teduh.kpkt.gov.my/project-swasta/8326-11,"(1547, '8326-11')"
171,8 3 2 6 - 1 2 - A U S T I N   D U T A,IJM PROPERTIES SDN. BHD.,8326,8326/03-2028/0569(A),10 Mar 2023,09 Mar 2028,0379858288,kpktcentral@ijm.com,-,"8326-12,",SIAP DENGAN: CCC PENUH,8326-12/06-2021/02063(P),07 Jun 2020,06 Jun 2021,"RM 792,000.00",182.06mps,RUMAH KLUSTER,2,0,0,182,84,28,"792,000.00","1,083,000.00",100.00,"[""1.592772, 103.735804""]",,https://teduh.kpkt.gov.my/project-swasta/8326-12,"(1548, '8326-12')"
172,8 3 2 6 - 1 3 - A U S T I N   D U T A,IJM PROPERTIES SDN. BHD.,8326,8326/03-2028/0569(A),10 Mar 2023,09 Mar 2028,0379858288,kpktcentral@ijm.com,-,"8326-13,",SIAP DENGAN: CCC PENUH,8326-13/12-2021/03606(P),18 Dec 2020,17 Dec 2021,"RM 784,000.00","1,778.00mps - 1,948.00mps",RUMAH KLUSTER,2,0,0,"1,948",98,38,"784,000.00","1,017,000.00",100.00,"[""1.592772, 103.735804""]",,https://teduh.kpkt.gov.my/project-swasta/8326-13,"(1549, '8326-13')"
173,8 3 2 6 - 1 3 - A U S T I N   D U T A,IJM PROPERTIES SDN. BHD.,8326,8326/03-2028/0569(A),10 Mar 2023,09 Mar 2028,0379858288,kpktcentral@ijm.com,-,"8326-13,",SIAP DENGAN: CCC PENUH,8326-13/12-2021/03606(P),18 Dec 2020,17 Dec 2021,"RM 784,000.00","1,778.00mps - 1,948.00mps",RUMAH KLUSTER,2,0,0,"1,778",1,0,"790,000.00","790,000.00",100.00,"[""1.592772, 103.735804""]",,https://teduh.kpkt.gov.my/project-swasta/8326-13,"(1549, '8326-13')"
174,8 3 2 6 - 1 3 - A U S T I N   D U T A,IJM PROPERTIES SDN. BHD.,8326,8326/03-2028/0569(A),10 Mar 2023,09 Mar 2028,0379858288,kpktcentral@ijm.com,-,"8326-13,",SIAP DENGAN: CCC PENUH,8326-13/12-2021/03606(P),18 Dec 2020,17 Dec 2021,"RM 784,000.00","1,778.00mps - 1,948.00mps",RUMAH KLUSTER,2,0,0,"1,778",1,0,"793,000.00","793,000.00",100.00,"[""1.592772, 103.735804""]",,https://teduh.kpkt.gov.my/project-swasta/8326-13,"(1549, '8326-13')"
175,8 3 2 6 - 1 4 - A U S T I N   D U T A,IJM PROPERTIES SDN. BHD.,8326,8326/03-2028/0569(A),10 Mar 2023,09 Mar 2028,0379858288,kpktcentral@ijm.com,-,"8326-14,",SIAP DENGAN: CCC PENUH,8326-14/04-2022/01490(P),23 Apr 2021,22 Apr 2022,"RM 672,000.00",0.00mps - 156.48mps,RUMAH TERES,2,0,0,0,1,1,"763,000.00","763,000.00",100.00,"[""1.592772, 103.735804""]",,https://teduh.kpkt.gov.my/project-swasta/8326-14,"(1550, '8326-14')"
176,8 3 2 6 - 1 4 - A U S T I N   D U T A,IJM PROPERTIES SDN. BHD.,8326,8326/03-2028/0569(A),10 Mar 2023,09 Mar 2028,0379858288,kpktcentral@ijm.com,-,"8326-14,",SIAP DENGAN: CCC PENUH,8326-14/04-2022/01490(P),23 Apr 2021,22 Apr 2022,"RM 672,000.00",0.00mps - 156.48mps,RUMAH TERES,2,0,0,156,122,31,"672,000.00","966,000.00",100.00,"[""1.592772, 103.735804""]",,https://teduh.kpkt.gov.my/project-swasta/8326-14,"(1550, '8326-14')"
177,8 3 2 6 - 1 5 - A U S T I N   D U T A,IJM PROPERTIES SDN. BHD.,8326,8326/03-2028/0569(A),10 Mar 2023,09 Mar 2028,0379858288,kpktcentral@ijm.com,-,"8326-15,",SIAP DENGAN: CCC PENUH,8326-15/09-2022/02942(P),27 Sep 2021,26 Sep 2022,"RM 688,000.00",153.70mps - 172.93mps,RUMAH TERES,2,0,0,173,18,3,"780,000.00","976,000.00",100.00,"[""1.592772, 103.735804""]",,https://teduh.kpkt.gov.my/project-swasta/8326-15,"(1551, '8326-15')"
178,8 3 2 6 - 1 5 - A U S T I N   D U T A,IJM PROPERTIES SDN. BHD.,8326,8326/03-2028/0569(A),10 Mar 2023,09 Mar 2028,0379858288,kpktcentral@ijm.com,-,"8326-15,",SIAP DENGAN: CCC PENUH,8326-15/09-2022/02942(P),27 Sep 2021,26 Sep 2022,"RM 688,000.00",153.70mps - 172.93mps,RUMAH TERES,2,0,0,154,122,32,"688,000.00","905,000.00",100.00,"[""1.592772, 103.735804""]",,https://teduh.kpkt.gov.my/project-swasta/8326-15,"(1551, '8326-15')"
179,8 3 2 6 - 8 - A U S T I N   D U T A,IJM PROPERTIES SDN. BHD.,8326,8326/03-2028/0569(A),10 Mar 2023,09 Mar 2028,0379858288,kpktcentral@ijm.com,-,"8326-8,",SIAP DENGAN: CCC PENUH,8326-8/06-2019/01826(P),08 Jun 2018,07 Jun 2019,"RM 700,350.00",199.74mps,RUMAH TERES,2,0,0,200,183,58,"700,350.00","921,900.00",100.00,"[""1.592772, 103.735804""]",,https://teduh.kpkt.gov.my/project-swasta/8326-8,"(1552, '8326-8')"
180,8 3 2 6 - 9 - A U S T I N   D U T A,IJM PROPERTIES SDN. BHD.,8326,8326/03-2028/0569(A),10 Mar 2023,09 Mar 2028,0379858288,kpktcentral@ijm.com,-,"8326-9,",SIAP DENGAN: CCC PENUH,8326-9/03-2020/01563(P),07 Mar 2019,06 Mar 2020,"RM 544,000.00",148.64mps,RUMAH TERES,2,0,0,149,132,51,"544,000.00","748,000.00",100.00,"[""1.592772, 103.735804""]",,https://teduh.kpkt.gov.my/project-swasta/8326-9,"(1553, '8326-9')"
181,8 3 5 - 1 2 - A P A R T M E N   B A Y U   P E R M A S,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-12,",BERJALAN LANCAR,835-12/09-2026/1035(N)-(S),13 Sep 2023,12 Sep 2026,"RM 656,600.00",0.00mps,RUMAH PANGSA/KONDO,6,3,2,0,100,96,"656,600.00","936,600.00",0.00,"[""1.493675, 103.809247""]",,https://teduh.kpkt.gov.my/project-swasta/835-12,"(1554, '835-12')"
182,8 3 5 - 2 - B A N D A R   B A R U   P E R M A S   J A Y A,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-2,",SIAP DENGAN: CFO PENUH,835-2/05-2019/01902(P),14 May 2018,13 May 2019,"RM 22,000.00",0.00mps - 148.64mps,RUMAH BERKEMBAR,2,0,0,0,20,0,"380,000.00","380,000.00",100.00,"[""1.510963, 103.824388""]",,https://teduh.kpkt.gov.my/project-swasta/835-2,"(1555, '835-2')"
183,8 3 5 - 2 - B A N D A R   B A R U   P E R M A S   J A Y A,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-2,",SIAP DENGAN: CFO PENUH,835-2/05-2019/01902(P),14 May 2018,13 May 2019,"RM 22,000.00",0.00mps - 148.64mps,RUMAH TERES,2,0,0,0,"2,991",0,"22,000.00","22,000.00",100.00,"[""1.510963, 103.824388""]",,https://teduh.kpkt.gov.my/project-swasta/835-2,"(1555, '835-2')"
184,8 3 5 - 2 - B A N D A R   B A R U   P E R M A S   J A Y A,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-2,",SIAP DENGAN: CFO PENUH,835-2/05-2019/01902(P),14 May 2018,13 May 2019,"RM 22,000.00",0.00mps - 148.64mps,RUMAH TERES,1,0,0,0,"1,079",0,"125,000.00","200,000.00",100.00,"[""1.510963, 103.824388""]",,https://teduh.kpkt.gov.my/project-swasta/835-2,"(1555, '835-2')"
185,8 3 5 - 2 - B A N D A R   B A R U   P E R M A S   J A Y A,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-2,",SIAP DENGAN: CFO PENUH,835-2/05-2019/01902(P),14 May 2018,13 May 2019,"RM 22,000.00",0.00mps - 148.64mps,RUMAH PANGSA/KONDO,21,0,0,0,291,73,"200,000.00","220,000.00",100.00,"[""1.510963, 103.824388""]",,https://teduh.kpkt.gov.my/project-swasta/835-2,"(1555, '835-2')"
186,8 3 5 - 2 - B A N D A R   B A R U   P E R M A S   J A Y A,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-2,",SIAP DENGAN: CFO PENUH,835-2/05-2019/01902(P),14 May 2018,13 May 2019,"RM 22,000.00",0.00mps - 148.64mps,RUMAH PANGSA/KONDO,12,0,0,0,315,0,"199,000.00","440,000.00",100.00,"[""1.510963, 103.824388""]",,https://teduh.kpkt.gov.my/project-swasta/835-2,"(1555, '835-2')"
187,8 3 5 - 2 - B A N D A R   B A R U   P E R M A S   J A Y A,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-2,",SIAP DENGAN: CFO PENUH,835-2/05-2019/01902(P),14 May 2018,13 May 2019,"RM 22,000.00",0.00mps - 148.64mps,RUMAH PANGSA/KONDO,12,0,0,0,478,0,"600,000.00","200,000.00",100.00,"[""1.510963, 103.824388""]",,https://teduh.kpkt.gov.my/project-swasta/835-2,"(1555, '835-2')"
188,8 3 5 - 2 - B A N D A R   B A R U   P E R M A S   J A Y A,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-2,",SIAP DENGAN: CFO PENUH,835-2/05-2019/01902(P),14 May 2018,13 May 2019,"RM 22,000.00",0.00mps - 148.64mps,RUMAH TERES,2,0,0,0,"1,265",0,"220,000.00","500,000.00",100.00,"[""1.510963, 103.824388""]",,https://teduh.kpkt.gov.my/project-swasta/835-2,"(1555, '835-2')"
189,8 3 5 - 2 - B A N D A R   B A R U   P E R M A S   J A Y A,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-2,",SIAP DENGAN: CFO PENUH,835-2/05-2019/01902(P),14 May 2018,13 May 2019,"RM 22,000.00",0.00mps - 148.64mps,RUMAH SESEBUAH,2,0,0,0,17,0,"1,000,000.00","1,000,000.00",100.00,"[""1.510963, 103.824388""]",,https://teduh.kpkt.gov.my/project-swasta/835-2,"(1555, '835-2')"
190,8 3 5 - 2 - B A N D A R   B A R U   P E R M A S   J A Y A,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-2,",SIAP DENGAN: CFO PENUH,835-2/05-2019/01902(P),14 May 2018,13 May 2019,"RM 22,000.00",0.00mps - 148.64mps,RUMAH PANGSA/KONDO,18,0,0,0,243,3,"200,000.00","220,000.00",100.00,"[""1.510963, 103.824388""]",,https://teduh.kpkt.gov.my/project-swasta/835-2,"(1555, '835-2')"
191,8 3 5 - 2 - B A N D A R   B A R U   P E R M A S   J A Y A,PERMAS JAYA SDN. BHD.,835,835/03-2027/0201(A),11 Mar 2022,10 Mar 2027,073871333,thgan@brdb.com.my,-,"835-2,",SIAP DENGAN: CFO PENUH,835-2/05-2019/01902(P),14 May 2018,13 May 2019,"RM 22,000.00",0.00mps - 148.64mps,RUMAH PANGSA/KONDO,4,0,0,0,80,0,"175,000.00","190,000.00",100.00,"[""1.510963, 103.824388""]",,https://teduh.kpkt.gov.my/project-swasta/835-2,"(1555, '835-2')"
