,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
136,8 1 1 8 - 2 0 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-20,",SIAP DENGAN: CFO PENUH,8118-20/1222/2008(07),29 Jul 2007,28 Jul 2008,"RM 314,800.00",0.00mps,RUMAH TERES,2,0,0,0,65,65,"340,800.00","479,695.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-20,"(1300, '8118-20')"
137,8 1 1 8 - 2 0 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-20,",SIAP DENGAN: CFO PENUH,8118-20/1222/2008(07),29 Jul 2007,28 Jul 2008,"RM 314,800.00",0.00mps,RUMAH TERES,2,0,0,0,60,60,"314,800.00","411,320.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-20,"(1300, '8118-20')"
138,8 1 1 8 - 2 0 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-20,",SIAP DENGAN: CFO PENUH,8118-20/1222/2008(07),29 Jul 2007,28 Jul 2008,"RM 314,800.00",0.00mps,RUMAH TERES,2,0,0,0,13,13,"379,800.00","389,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-20,"(1300, '8118-20')"
139,8 1 1 8 - 2 0 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-20,",SIAP DENGAN: CFO PENUH,8118-20/1222/2008(07),29 Jul 2007,28 Jul 2008,"RM 314,800.00",0.00mps,RUMAH TERES,2,0,0,0,75,75,"340,800.00","467,407.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-20,"(1300, '8118-20')"
140,8 1 1 8 - 2 1 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-21,",SIAP DENGAN: CFO PENUH,8118-21/507/2010(04),30 Apr 2009,26 Apr 2010,"RM 313,800.00",0.00mps,RUMAH TERES,2,0,0,0,112,112,"313,800.00","423,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-21,"(1301, '8118-21')"
141,8 1 1 8 - 2 1 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-21,",SIAP DENGAN: CFO PENUH,8118-21/507/2010(04),30 Apr 2009,26 Apr 2010,"RM 313,800.00",0.00mps,RUMAH TERES,2,0,0,0,84,84,"313,800.00","423,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-21,"(1301, '8118-21')"
142,8 1 1 8 - 2 2 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-22,",SIAP DENGAN: CFO PENUH,8118-22/541/2011(05),14 May 2010,13 May 2011,"RM 2,434,800.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,7,7,"2,434,800.00","2,503,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-22,"(1302, '8118-22')"
143,8 1 1 8 - 2 2 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-22,",SIAP DENGAN: CFO PENUH,8118-22/541/2011(05),14 May 2010,13 May 2011,"RM 2,434,800.00",0.00mps,RUMAH SESEBUAH,2.5,0,0,0,4,4,"3,255,800.00","3,374,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-22,"(1302, '8118-22')"
144,8 1 1 8 - 2 2 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-22,",SIAP DENGAN: CFO PENUH,8118-22/541/2011(05),14 May 2010,13 May 2011,"RM 2,434,800.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,6,6,"2,555,800.01","2,555,800.01",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-22,"(1302, '8118-22')"
145,8 1 1 8 - 2 2 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-22,",SIAP DENGAN: CFO PENUH,8118-22/541/2011(05),14 May 2010,13 May 2011,"RM 2,434,800.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,6,6,"2,555,800.00","2,721,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-22,"(1302, '8118-22')"
146,8 1 1 8 - 2 2 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-22,",SIAP DENGAN: CFO PENUH,8118-22/541/2011(05),14 May 2010,13 May 2011,"RM 2,434,800.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,13,13,"2,500,000.00","3,113,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-22,"(1302, '8118-22')"
147,8 1 1 8 - 2 3 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-23,",SIAP DENGAN: CFO PENUH,8118-23/1576/2009(08),07 Aug 2008,06 Aug 2009,"RM 259,000.00",0.00mps,RUMAH TERES,1.5,0,0,0,78,78,"259,000.00","449,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-23,"(1303, '8118-23')"
148,8 1 1 8 - 2 4 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-24,",SIAP DENGAN: CCC PENUH,8118-24/2019/2010(08),08 Oct 2009,19 Aug 2010,"RM 391,800.00",0.00mps,RUMAH TERES,2,0,0,0,70,70,"463,800.00","778,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-24,"(1304, '8118-24')"
149,8 1 1 8 - 2 4 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-24,",SIAP DENGAN: CCC PENUH,8118-24/2019/2010(08),08 Oct 2009,19 Aug 2010,"RM 391,800.00",0.00mps,RUMAH TERES,2,0,0,0,29,29,"398,800.00","719,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-24,"(1304, '8118-24')"
150,8 1 1 8 - 2 4 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-24,",SIAP DENGAN: CCC PENUH,8118-24/2019/2010(08),08 Oct 2009,19 Aug 2010,"RM 391,800.00",0.00mps,RUMAH TERES,2,0,0,0,82,82,"391,800.00","671,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-24,"(1304, '8118-24')"
151,8 1 1 8 - 2 4 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-24,",SIAP DENGAN: CCC PENUH,8118-24/2019/2010(08),08 Oct 2009,19 Aug 2010,"RM 391,800.00",0.00mps,RUMAH TERES,2,0,0,0,41,41,"391,800.00","711,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-24,"(1304, '8118-24')"
152,8 1 1 8 - 2 5 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-25,",SIAP DENGAN: CCC PENUH,8118-25/2020/2010(08),09 Oct 2009,19 Aug 2010,"RM 373,800.00",0.00mps,RUMAH TERES,2,0,0,0,104,104,"373,800.00","573,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-25,"(1305, '8118-25')"
153,8 1 1 8 - 2 5 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-25,",SIAP DENGAN: CCC PENUH,8118-25/2020/2010(08),09 Oct 2009,19 Aug 2010,"RM 373,800.00",0.00mps,RUMAH TERES,2,0,0,0,65,65,"464,800.00","669,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-25,"(1305, '8118-25')"
154,8 1 1 8 - 2 5 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-25,",SIAP DENGAN: CCC PENUH,8118-25/2020/2010(08),09 Oct 2009,19 Aug 2010,"RM 373,800.00",0.00mps,RUMAH TERES,2,0,0,0,73,73,"464,800.00","669,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-25,"(1305, '8118-25')"
155,8 1 1 8 - 2 6 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-26,",SIAP DENGAN: CFO PENUH,8118-26/1388/2012(08),19 Aug 2011,18 Aug 2012,"RM 435,800.00",0.00mps,RUMAH TERES,2,0,0,0,25,25,"435,800.00","745,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-26,"(1306, '8118-26')"
156,8 1 1 8 - 2 6 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-26,",SIAP DENGAN: CFO PENUH,8118-26/1388/2012(08),19 Aug 2011,18 Aug 2012,"RM 435,800.00",0.00mps,RUMAH TERES,2,0,0,0,80,80,"755,800.00","1,005,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-26,"(1306, '8118-26')"
157,8 1 1 8 - 2 6 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-26,",SIAP DENGAN: CFO PENUH,8118-26/1388/2012(08),19 Aug 2011,18 Aug 2012,"RM 435,800.00",0.00mps,RUMAH TERES,2,0,0,0,28,28,"577,800.00","863,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-26,"(1306, '8118-26')"
158,8 1 1 8 - 2 6 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-26,",SIAP DENGAN: CFO PENUH,8118-26/1388/2012(08),19 Aug 2011,18 Aug 2012,"RM 435,800.00",0.00mps,RUMAH TERES,2,0,0,0,49,49,"566,800.00","969,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-26,"(1306, '8118-26')"
159,8 1 1 8 - 2 7 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-27,",SIAP DENGAN: CFO PENUH,8118-27/437/2011(04),28 May 2010,29 Apr 2011,"RM 440,800.00",0.00mps,RUMAH TERES,2,0,0,0,22,22,"460,800.00","633,754.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-27,"(1307, '8118-27')"
160,8 1 1 8 - 2 7 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-27,",SIAP DENGAN: CFO PENUH,8118-27/437/2011(04),28 May 2010,29 Apr 2011,"RM 440,800.00",0.00mps,RUMAH TERES,2,0,0,0,94,94,"490,800.00","636,290.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-27,"(1307, '8118-27')"
161,8 1 1 8 - 2 7 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-27,",SIAP DENGAN: CFO PENUH,8118-27/437/2011(04),28 May 2010,29 Apr 2011,"RM 440,800.00",0.00mps,RUMAH TERES,2,0,0,0,19,19,"500,800.00","633,043.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-27,"(1307, '8118-27')"
162,8 1 1 8 - 2 7 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-27,",SIAP DENGAN: CFO PENUH,8118-27/437/2011(04),28 May 2010,29 Apr 2011,"RM 440,800.00",0.00mps,RUMAH TERES,2,0,0,0,63,63,"440,800.00","588,629.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-27,"(1307, '8118-27')"
163,8 1 1 8 - 2 8 - L O T   6 8 9 0 4,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-28,",SIAP DENGAN: CFO PENUH,8118-28/1046/2012(05),04 Jun 2011,18 May 2012,"RM 530,800.00",0.00mps,RUMAH TERES,2,0,0,0,69,69,"530,800.00","733,660.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-28,"(1308, '8118-28')"
164,8 1 1 8 - 2 8 - L O T   6 8 9 0 4,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-28,",SIAP DENGAN: CFO PENUH,8118-28/1046/2012(05),04 Jun 2011,18 May 2012,"RM 530,800.00",0.00mps,RUMAH TERES,2,0,0,0,39,39,"555,800.00","725,640.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-28,"(1308, '8118-28')"
165,8 1 1 8 - 2 9 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-29,",SIAP DENGAN: CCC PENUH,8118-29/1045/2012(06),25 Jun 2011,11 Jun 2012,"RM 442,000.00",0.00mps,RUMAH TERES,2,0,0,0,54,54,"442,000.00","669,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-29,"(1309, '8118-29')"
166,8 1 1 8 - 2 9 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-29,",SIAP DENGAN: CCC PENUH,8118-29/1045/2012(06),25 Jun 2011,11 Jun 2012,"RM 442,000.00",0.00mps,RUMAH TERES,2,0,0,0,57,57,"442,000.00","583,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-29,"(1309, '8118-29')"
167,8 1 1 8 - 2 9 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-29,",SIAP DENGAN: CCC PENUH,8118-29/1045/2012(06),25 Jun 2011,11 Jun 2012,"RM 442,000.00",0.00mps,RUMAH TERES,2,0,0,0,24,24,"449,000.00","601,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-29,"(1309, '8118-29')"
168,8 1 1 8 - 3 - S E T I A   I N D A H   -   R T 2 S - H   -   M,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-3,",SIAP DENGAN: CFO PENUH,8118-3/2375/2004(01),08 Jan 2003,07 Jan 2004,RM 0.00,0.00mps,RUMAH TERES,1,0,0,0,280,280,0.00,0.00,100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-3,"(1310, '8118-3')"
169,8 1 1 8 - 3 - S E T I A   I N D A H   -   R T 2 S - H   -   M,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-3,",SIAP DENGAN: CFO PENUH,8118-3/2375/2004(01),08 Jan 2003,07 Jan 2004,RM 0.00,0.00mps,RUMAH TERES,1,0,0,0,188,188,0.00,0.00,100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-3,"(1310, '8118-3')"
170,8 1 1 8 - 3 0 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-30,",SIAP DENGAN: CFO PENUH,8118-30/1341/2012(06),26 Jun 2011,25 Jun 2012,"RM 490,800.00",0.00mps,RUMAH TERES,2,0,0,0,75,75,"490,800.00","636,290.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-30,"(1311, '8118-30')"
171,8 1 1 8 - 3 0 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-30,",SIAP DENGAN: CFO PENUH,8118-30/1341/2012(06),26 Jun 2011,25 Jun 2012,"RM 490,800.00",0.00mps,RUMAH TERES,2,0,0,0,19,19,"500,800.00","633,043.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-30,"(1311, '8118-30')"
172,8 1 1 8 - 3 0 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-30,",SIAP DENGAN: CFO PENUH,8118-30/1341/2012(06),26 Jun 2011,25 Jun 2012,"RM 490,800.00",0.00mps,RUMAH TERES,2,0,0,0,19,19,"490,800.00","636,290.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-30,"(1311, '8118-30')"
173,8 1 1 8 - 3 1 - S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-31,",SIAP DENGAN: CCC PENUH,8118-31/1845/2012(10),07 Oct 2011,06 Oct 2012,"RM 530,800.00",0.00mps,RUMAH TERES,2,0,0,0,72,72,"530,800.00","666,558.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-31,"(1312, '8118-31')"
174,8 1 1 8 - 3 1 - S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-31,",SIAP DENGAN: CCC PENUH,8118-31/1845/2012(10),07 Oct 2011,06 Oct 2012,"RM 530,800.00",0.00mps,RUMAH TERES,2,0,0,0,74,74,"530,800.00","666,558.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-31,"(1312, '8118-31')"
175,8 1 1 8 - 3 1 - S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-31,",SIAP DENGAN: CCC PENUH,8118-31/1845/2012(10),07 Oct 2011,06 Oct 2012,"RM 530,800.00",0.00mps,RUMAH TERES,2,0,0,0,111,111,"530,800.00","692,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-31,"(1312, '8118-31')"
176,8 1 1 8 - 3 2 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-32,",SIAP DENGAN: CCC PENUH,8118-32/2318/2012(10),09 Dec 2011,06 Oct 2012,"RM 510,000.00",0.00mps,RUMAH TERES,2,0,0,0,31,31,"555,000.00","720,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-32,"(1313, '8118-32')"
177,8 1 1 8 - 3 2 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-32,",SIAP DENGAN: CCC PENUH,8118-32/2318/2012(10),09 Dec 2011,06 Oct 2012,"RM 510,000.00",0.00mps,RUMAH TERES,2,0,0,0,51,51,"510,000.00","650,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-32,"(1313, '8118-32')"
178,8 1 1 8 - 3 2 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-32,",SIAP DENGAN: CCC PENUH,8118-32/2318/2012(10),09 Dec 2011,06 Oct 2012,"RM 510,000.00",0.00mps,RUMAH TERES,2,0,0,0,37,37,"550,000.00","668,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-32,"(1313, '8118-32')"
179,8 1 1 8 - 3 3 - S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-33,",SIAP DENGAN: CCC PENUH,8118-33/2174/2012(10),16 Dec 2011,06 Oct 2012,"RM 2,319,840.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,11,11,"2,535,840.00","4,077,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-33,"(1314, '8118-33')"
180,8 1 1 8 - 3 3 - S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-33,",SIAP DENGAN: CCC PENUH,8118-33/2174/2012(10),16 Dec 2011,06 Oct 2012,"RM 2,319,840.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,11,11,"2,319,840.00","3,635,640.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-33,"(1314, '8118-33')"
181,8 1 1 8 - 3 4 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-34,",SIAP DENGAN: CCC PENUH,8118-34/204/2013(02),12 Mar 2012,10 Feb 2013,"RM 594,000.00",0.00mps,RUMAH TERES,2,0,0,0,83,83,"594,000.01","1,034,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-34,"(1315, '8118-34')"
182,8 1 1 8 - 3 4 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-34,",SIAP DENGAN: CCC PENUH,8118-34/204/2013(02),12 Mar 2012,10 Feb 2013,"RM 594,000.00",0.00mps,RUMAH TERES,2,0,0,0,75,75,"594,000.00","1,024,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-34,"(1315, '8118-34')"
183,8 1 1 8 - 3 4 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-34,",SIAP DENGAN: CCC PENUH,8118-34/204/2013(02),12 Mar 2012,10 Feb 2013,"RM 594,000.00",0.00mps,RUMAH TERES,2,0,0,0,31,31,"632,000.00","1,214,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-34,"(1315, '8118-34')"
184,8 1 1 8 - 3 4 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-34,",SIAP DENGAN: CCC PENUH,8118-34/204/2013(02),12 Mar 2012,10 Feb 2013,"RM 594,000.00",0.00mps,RUMAH TERES,2,0,0,0,83,83,"627,000.00","1,133,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-34,"(1315, '8118-34')"
185,8 1 1 8 - 3 5 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-35,",SIAP DENGAN: CCC PENUH,8118-35/1821/2012(09),12 Sep 2011,11 Sep 2012,"RM 1,510,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,24,24,"1,750,000.00","3,162,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-35,"(1316, '8118-35')"
186,8 1 1 8 - 3 5 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-35,",SIAP DENGAN: CCC PENUH,8118-35/1821/2012(09),12 Sep 2011,11 Sep 2012,"RM 1,510,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,52,52,"1,510,000.00","2,993,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8118-35,"(1316, '8118-35')"
