,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
108,7 5 4 5 - 6 - T A M A N   S R I   P E R M A I,KEMAJUAN BANTALMAS SDN. BHD.,7545,7545/11-2025/0396(R),12 Nov 2022,11 Nov 2025,-,kbgold.kluang@gmail.com,-,"7545-6,",SIAP DENGAN: CFO PENUH,7545-6/1332/2008(06),25 Jun 2007,24 Jun 2008,"RM 30,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,10,10,"388,800.00","483,246.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7545-6,"(1039, '7545-6')"
109,7 5 4 5 - 6 - T A M A N   S R I   P E R M A I,KEMAJUAN BANTALMAS SDN. BHD.,7545,7545/11-2025/0396(R),12 Nov 2022,11 Nov 2025,-,kbgold.kluang@gmail.com,-,"7545-6,",SIAP DENGAN: CFO PENUH,7545-6/1332/2008(06),25 Jun 2007,24 Jun 2008,"RM 30,000.00",0.00mps,RUMAH TERES,2,0,0,0,24,24,"193,800.00","267,240.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7545-6,"(1039, '7545-6')"
110,7 5 4 5 - 6 - T A M A N   S R I   P E R M A I,KEMAJUAN BANTALMAS SDN. BHD.,7545,7545/11-2025/0396(R),12 Nov 2022,11 Nov 2025,-,kbgold.kluang@gmail.com,-,"7545-6,",SIAP DENGAN: CFO PENUH,7545-6/1332/2008(06),25 Jun 2007,24 Jun 2008,"RM 30,000.00",0.00mps,RUMAH TERES,2,0,0,0,27,27,"30,000.00","44,165.42",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7545-6,"(1039, '7545-6')"
111,7 5 4 5 - 8 - K E M A J U A N   B A N T A L M A S   S D N .   B H D .,KEMAJUAN BANTALMAS SDN. BHD.,7545,7545/11-2025/0396(R),12 Nov 2022,11 Nov 2025,-,kbgold.kluang@gmail.com,-,"7545-8,",SIAP DENGAN: CCC PENUH,7545-8/01-2020/89(P),25 Jan 2018,24 Jan 2020,"RM 543,720.00",232.00mps,RUMAH TERES,2,0,0,232,18,13,"543,720.00","615,720.00",100.00,"[""1.990038, 103.251999""]",,https://teduh.kpkt.gov.my/project-swasta/7545-8,"(1040, '7545-8')"
112,7 5 7 6 - 1 0 - T A M A N   M U T I A R A   U T A M A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-10,",SIAP DENGAN: CCC PENUH,7576-10/11-2018/0861(P),06 Nov 2016,05 Nov 2018,"RM 580,000.00",169.15mps,RUMAH TERES,2,0,0,169,45,6,"585,000.00","851,480.00",100.00,"[""1.292050, 103.371100""]",,https://teduh.kpkt.gov.my/project-swasta/7576-10,"(1041, '7576-10')"
113,7 5 7 6 - 1 0 - T A M A N   M U T I A R A   U T A M A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-10,",SIAP DENGAN: CCC PENUH,7576-10/11-2018/0861(P),06 Nov 2016,05 Nov 2018,"RM 580,000.00",169.15mps,RUMAH TERES,2,0,0,169,46,11,"580,000.00","968,000.00",100.00,"[""1.292050, 103.371100""]",,https://teduh.kpkt.gov.my/project-swasta/7576-10,"(1041, '7576-10')"
114,7 5 7 6 - 1 0 - T A M A N   M U T I A R A   U T A M A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-10,",SIAP DENGAN: CCC PENUH,7576-10/11-2018/0861(P),06 Nov 2016,05 Nov 2018,"RM 580,000.00",169.15mps,RUMAH TERES,2,0,0,169,13,1,"588,000.00","705,896.00",100.00,"[""1.292050, 103.371100""]",,https://teduh.kpkt.gov.my/project-swasta/7576-10,"(1041, '7576-10')"
115,7 5 7 6 - 1 1 - T A M A N   M U T I A R A   U T A M A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-11,",SIAP DENGAN: CCC PENUH,7576-11/04-2020/01898(P),19 Apr 2019,18 Apr 2020,"RM 600,000.00",169.15mps,RUMAH TERES,2,0,0,169,12,1,"608,000.00","626,640.00",100.00,"[""1.292050, 103.371100""]",,https://teduh.kpkt.gov.my/project-swasta/7576-11,"(1042, '7576-11')"
116,7 5 7 6 - 1 1 - T A M A N   M U T I A R A   U T A M A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-11,",SIAP DENGAN: CCC PENUH,7576-11/04-2020/01898(P),19 Apr 2019,18 Apr 2020,"RM 600,000.00",169.15mps,RUMAH TERES,2,0,0,169,44,8,"600,000.00","777,000.00",100.00,"[""1.292050, 103.371100""]",,https://teduh.kpkt.gov.my/project-swasta/7576-11,"(1042, '7576-11')"
117,7 5 7 6 - 1 1 - T A M A N   M U T I A R A   U T A M A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-11,",SIAP DENGAN: CCC PENUH,7576-11/04-2020/01898(P),19 Apr 2019,18 Apr 2020,"RM 600,000.00",169.15mps,RUMAH TERES,2,0,0,169,44,9,"610,000.00","782,000.00",100.00,"[""1.292050, 103.371100""]",,https://teduh.kpkt.gov.my/project-swasta/7576-11,"(1042, '7576-11')"
118,7 5 7 6 - 1 1 - T A M A N   M U T I A R A   U T A M A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-11,",SIAP DENGAN: CCC PENUH,7576-11/04-2020/01898(P),19 Apr 2019,18 Apr 2020,"RM 600,000.00",169.15mps,RUMAH TERES,2,0,0,169,11,2,"608,000.00","652,240.00",100.00,"[""1.292050, 103.371100""]",,https://teduh.kpkt.gov.my/project-swasta/7576-11,"(1042, '7576-11')"
119,7 5 7 6 - 1 2 - T A M A N   M U T I A R A   U T A M A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-12,",SIAP DENGAN: CCC PENUH,7576-12/11-2020/0985(P),13 Nov 2018,12 Nov 2020,"RM 580,000.00",169.15mps,RUMAH TERES,2,0,0,169,39,8,"580,000.00","820,080.00",100.00,"[""1.292050, 103.371100""]",,https://teduh.kpkt.gov.my/project-swasta/7576-12,"(1043, '7576-12')"
120,7 5 7 6 - 1 2 - T A M A N   M U T I A R A   U T A M A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-12,",SIAP DENGAN: CCC PENUH,7576-12/11-2020/0985(P),13 Nov 2018,12 Nov 2020,"RM 580,000.00",169.15mps,RUMAH TERES,2,0,0,169,12,2,"588,000.00","678,600.00",100.00,"[""1.292050, 103.371100""]",,https://teduh.kpkt.gov.my/project-swasta/7576-12,"(1043, '7576-12')"
121,7 5 7 6 - 1 2 - T A M A N   M U T I A R A   U T A M A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-12,",SIAP DENGAN: CCC PENUH,7576-12/11-2020/0985(P),13 Nov 2018,12 Nov 2020,"RM 580,000.00",169.15mps,RUMAH TERES,2,0,0,169,40,8,"585,000.00","776,560.00",100.00,"[""1.292050, 103.371100""]",,https://teduh.kpkt.gov.my/project-swasta/7576-12,"(1043, '7576-12')"
122,7 5 7 6 - 1 4 - T A M A N   S E L E S A   I N D A H,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-14,",BERJALAN LANCAR,7576-14/07-2026/0771(N)-(S),05 Jul 2023,04 Jul 2026,"RM 150,000.00",0.00mps,RUMAH BANDAR,2,3,1,0,96,96,"150,000.00","198,000.00",65.31,"[""1.491009, 103.628901""]",,https://teduh.kpkt.gov.my/project-swasta/7576-14,"(1044, '7576-14')"
123,7 5 7 6 - 3 - T A M A N   L A G U N A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-3,",SIAP DENGAN: CCC PENUH,7576-3/1263/2012(07),31 Jul 2011,17 Jul 2012,"RM 273,955.00",0.00mps,RUMAH TERES,2,0,0,0,44,44,"428,485.00","805,960.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7576-3,"(1045, '7576-3')"
124,7 5 7 6 - 3 - T A M A N   L A G U N A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-3,",SIAP DENGAN: CCC PENUH,7576-3/1263/2012(07),31 Jul 2011,17 Jul 2012,"RM 273,955.00",0.00mps,RUMAH TERES,2,0,0,0,16,16,"382,500.00","749,840.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7576-3,"(1045, '7576-3')"
125,7 5 7 6 - 3 - T A M A N   L A G U N A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-3,",SIAP DENGAN: CCC PENUH,7576-3/1263/2012(07),31 Jul 2011,17 Jul 2012,"RM 273,955.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,30,30,"1,205,000.00","1,455,100.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7576-3,"(1045, '7576-3')"
126,7 5 7 6 - 3 - T A M A N   L A G U N A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-3,",SIAP DENGAN: CCC PENUH,7576-3/1263/2012(07),31 Jul 2011,17 Jul 2012,"RM 273,955.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"283,305.00","478,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7576-3,"(1045, '7576-3')"
127,7 5 7 6 - 3 - T A M A N   L A G U N A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-3,",SIAP DENGAN: CCC PENUH,7576-3/1263/2012(07),31 Jul 2011,17 Jul 2012,"RM 273,955.00",0.00mps,RUMAH TERES,2,0,0,0,23,23,"273,955.00","408,170.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7576-3,"(1045, '7576-3')"
128,7 5 7 6 - 3 - T A M A N   L A G U N A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-3,",SIAP DENGAN: CCC PENUH,7576-3/1263/2012(07),31 Jul 2011,17 Jul 2012,"RM 273,955.00",0.00mps,RUMAH TERES,2,0,0,0,22,22,"339,405.00","562,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7576-3,"(1045, '7576-3')"
129,7 5 7 6 - 3 - T A M A N   L A G U N A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-3,",SIAP DENGAN: CCC PENUH,7576-3/1263/2012(07),31 Jul 2011,17 Jul 2012,"RM 273,955.00",0.00mps,RUMAH TERES,2,0,0,0,41,41,"341,275.00","568,300.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7576-3,"(1045, '7576-3')"
130,7 5 7 6 - 3 - T A M A N   L A G U N A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-3,",SIAP DENGAN: CCC PENUH,7576-3/1263/2012(07),31 Jul 2011,17 Jul 2012,"RM 273,955.00",0.00mps,RUMAH TERES,2,0,0,0,22,22,"336,625.00","418,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7576-3,"(1045, '7576-3')"
131,7 5 7 6 - 3 - T A M A N   L A G U N A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-3,",SIAP DENGAN: CCC PENUH,7576-3/1263/2012(07),31 Jul 2011,17 Jul 2012,"RM 273,955.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"348,095.00","425,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7576-3,"(1045, '7576-3')"
132,7 5 7 6 - 3 - T A M A N   L A G U N A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-3,",SIAP DENGAN: CCC PENUH,7576-3/1263/2012(07),31 Jul 2011,17 Jul 2012,"RM 273,955.00",0.00mps,RUMAH TERES,2,0,0,0,16,16,"378,250.00","697,102.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7576-3,"(1045, '7576-3')"
133,7 5 7 6 - 3 - T A M A N   L A G U N A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-3,",SIAP DENGAN: CCC PENUH,7576-3/1263/2012(07),31 Jul 2011,17 Jul 2012,"RM 273,955.00",0.00mps,RUMAH TERES,2,0,0,0,22,22,"273,955.00","408,170.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7576-3,"(1045, '7576-3')"
134,7 5 7 6 - 3 - T A M A N   L A G U N A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-3,",SIAP DENGAN: CCC PENUH,7576-3/1263/2012(07),31 Jul 2011,17 Jul 2012,"RM 273,955.00",0.00mps,RUMAH TERES,2,0,0,0,22,22,"283,305.00","349,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7576-3,"(1045, '7576-3')"
135,7 5 7 6 - 3 - T A M A N   L A G U N A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-3,",SIAP DENGAN: CCC PENUH,7576-3/1263/2012(07),31 Jul 2011,17 Jul 2012,"RM 273,955.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"283,305.01","478,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7576-3,"(1045, '7576-3')"
136,7 5 7 6 - 4 - T A M A N   L A G U N A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-4,",SIAP DENGAN: CCC PENUH,7576-4/929/2012(07),29 Jul 2011,28 Jul 2012,"RM 510,000.00",0.00mps,RUMAH TERES,2,0,0,0,24,24,"510,000.00","1,143,700.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7576-4,"(1046, '7576-4')"
137,7 5 7 6 - 4 - T A M A N   L A G U N A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-4,",SIAP DENGAN: CCC PENUH,7576-4/929/2012(07),29 Jul 2011,28 Jul 2012,"RM 510,000.00",0.00mps,RUMAH TERES,2,0,0,0,9,9,"514,250.00","989,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7576-4,"(1046, '7576-4')"
138,7 5 7 6 - 4 - T A M A N   L A G U N A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-4,",SIAP DENGAN: CCC PENUH,7576-4/929/2012(07),29 Jul 2011,28 Jul 2012,"RM 510,000.00",0.00mps,RUMAH TERES,2,0,0,0,26,26,"510,000.01","1,143,700.01",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7576-4,"(1046, '7576-4')"
139,7 5 7 6 - 4 - T A M A N   L A G U N A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-4,",SIAP DENGAN: CCC PENUH,7576-4/929/2012(07),29 Jul 2011,28 Jul 2012,"RM 510,000.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"514,250.01","989,800.01",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7576-4,"(1046, '7576-4')"
140,7 5 7 6 - 5 - T A M A N   L A G U N A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-5,",SIAP DENGAN: CCC PENUH,7576-5/2379/2012(11),15 Nov 2011,14 Nov 2012,"RM 578,000.00",0.00mps,RUMAH TERES,2,0,0,0,18,0,"680,000.00","1,083,450.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7576-5,"(1047, '7576-5')"
141,7 5 7 6 - 5 - T A M A N   L A G U N A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-5,",SIAP DENGAN: CCC PENUH,7576-5/2379/2012(11),15 Nov 2011,14 Nov 2012,"RM 578,000.00",0.00mps,RUMAH TERES,2,0,0,0,16,0,"578,000.00","1,210,160.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7576-5,"(1047, '7576-5')"
142,7 5 7 6 - 5 - T A M A N   L A G U N A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-5,",SIAP DENGAN: CCC PENUH,7576-5/2379/2012(11),15 Nov 2011,14 Nov 2012,"RM 578,000.00",0.00mps,RUMAH TERES,2,0,0,0,18,0,"578,000.00","1,209,530.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7576-5,"(1047, '7576-5')"
143,7 5 7 6 - 5 - T A M A N   L A G U N A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-5,",SIAP DENGAN: CCC PENUH,7576-5/2379/2012(11),15 Nov 2011,14 Nov 2012,"RM 578,000.00",0.00mps,RUMAH TERES,2,0,0,0,10,0,"691,700.00","759,700.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7576-5,"(1047, '7576-5')"
144,7 5 7 6 - 6 - T A M A N   L A G U N A   ( P A K E J   F 1   &   J 2 ),NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-6,",SIAP DENGAN: CCC PENUH,7576-6/06-2014/0519(P),01 Jul 2013,30 Jun 2014,"RM 1,275,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,10,4,"1,275,000.00","1,681,630.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7576-6,"(1048, '7576-6')"
145,7 5 7 6 - 6 - T A M A N   L A G U N A   ( P A K E J   F 1   &   J 2 ),NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-6,",SIAP DENGAN: CCC PENUH,7576-6/06-2014/0519(P),01 Jul 2013,30 Jun 2014,"RM 1,275,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,20,7,"1,284,945.00","2,080,620.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7576-6,"(1048, '7576-6')"
146,7 5 7 6 - 7 - T A M A N   N U S A   M A S,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-7,",SIAP DENGAN: CCC PENUH,7576-7/05-2018/01387(P),26 May 2017,25 May 2018,"RM 150,000.00",113.18mps,RUMAH TERES,2,0,0,113,136,7,"150,000.00","300,720.00",100.00,"[""1.147254, 103.580404""]",,https://teduh.kpkt.gov.my/project-swasta/7576-7,"(1049, '7576-7')"
147,7 5 7 6 - 8 - T A M A N   M U T I A R A   U T A M A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-8,",SIAP DENGAN: CCC PENUH,7576-8/05-2018/01374(P),26 May 2017,25 May 2018,"RM 467,500.00",169.15mps,RUMAH TERES,2,0,0,169,56,0,"467,500.00","775,320.00",100.00,"[""1.292050, 103.371100""]",,https://teduh.kpkt.gov.my/project-swasta/7576-8,"(1050, '7576-8')"
148,7 5 7 6 - 8 - T A M A N   M U T I A R A   U T A M A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-8,",SIAP DENGAN: CCC PENUH,7576-8/05-2018/01374(P),26 May 2017,25 May 2018,"RM 467,500.00",169.15mps,RUMAH TERES,2,0,0,169,52,8,"493,000.00","808,960.00",100.00,"[""1.292050, 103.371100""]",,https://teduh.kpkt.gov.my/project-swasta/7576-8,"(1050, '7576-8')"
149,7 5 7 6 - 8 - T A M A N   M U T I A R A   U T A M A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-8,",SIAP DENGAN: CCC PENUH,7576-8/05-2018/01374(P),26 May 2017,25 May 2018,"RM 467,500.00",169.15mps,RUMAH TERES,2,0,0,169,64,0,"467,500.00","727,760.00",100.00,"[""1.292050, 103.371100""]",,https://teduh.kpkt.gov.my/project-swasta/7576-8,"(1050, '7576-8')"
150,7 5 7 6 - 8 - T A M A N   M U T I A R A   U T A M A,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-8,",SIAP DENGAN: CCC PENUH,7576-8/05-2018/01374(P),26 May 2017,25 May 2018,"RM 467,500.00",169.15mps,RUMAH TERES,2,0,0,169,40,6,"493,000.00","752,960.00",100.00,"[""1.292050, 103.371100""]",,https://teduh.kpkt.gov.my/project-swasta/7576-8,"(1050, '7576-8')"
151,7 5 7 6 - 9 - T A M A N   N U S A   M A S,NUSA UTAMA SDN. BHD.,7576,7576/10-2027/1126(A),02 Oct 2022,01 Oct 2027,-,-,-,"7576-9,",SIAP DENGAN: CCC PENUH,7576-9/05-2018/0366(P),25 May 2016,24 May 2018,"RM 150,000.00",113.18mps,RUMAH TERES,2,0,0,113,11,5,"150,000.00","216,870.00",100.00,"[""1.473177, 103.580589""]",,https://teduh.kpkt.gov.my/project-swasta/7576-9,"(1051, '7576-9')"
152,7 6 2 0 - 4 - P R O J E K   P E R U M A H A N   L O T   P T D   6 0 7 2,TIDY DEVELOPMENT SDN. BHD.,7620,7620-7/01-2018/01116(L),17 Jan 2017,16 Jan 2018,-,-,-,"7620-4,",SIAP DENGAN: CFO PENUH,7620-4/580/2006(03),26 Mar 2005,25 Mar 2006,"RM 220,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,12,"220,000.00","250,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7620-4,"(1052, '7620-4')"
153,7 6 2 0 - 4 - P R O J E K   P E R U M A H A N   L O T   P T D   6 0 7 2,TIDY DEVELOPMENT SDN. BHD.,7620,7620-7/01-2018/01116(L),17 Jan 2017,16 Jan 2018,-,-,-,"7620-4,",SIAP DENGAN: CFO PENUH,7620-4/580/2006(03),26 Mar 2005,25 Mar 2006,"RM 220,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"250,000.00","280,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7620-4,"(1052, '7620-4')"
154,7 6 2 0 - 7 - T I D Y   D E V E L O P M E N T   S D N .   B H D .,TIDY DEVELOPMENT SDN. BHD.,7620,7620-7/01-2018/01116(L),17 Jan 2017,16 Jan 2018,-,-,-,"7620-7,",SIAP DENGAN: CCC PENUH,7620-7/04-2016/0338(P),12 Apr 2014,11 Apr 2016,"RM 399,800.00",178.46mps - 192.59mps,RUMAH TERES,2,0,0,178,8,3,"399,800.00","519,800.00",100.00,"[""2.044751, 102.662560""]",,https://teduh.kpkt.gov.my/project-swasta/7620-7,"(1053, '7620-7')"
155,7 6 2 0 - 7 - T I D Y   D E V E L O P M E N T   S D N .   B H D .,TIDY DEVELOPMENT SDN. BHD.,7620,7620-7/01-2018/01116(L),17 Jan 2017,16 Jan 2018,-,-,-,"7620-7,",SIAP DENGAN: CCC PENUH,7620-7/04-2016/0338(P),12 Apr 2014,11 Apr 2016,"RM 399,800.00",178.46mps - 192.59mps,RUMAH BERKEMBAR,2,0,0,193,6,2,"609,800.00","619,800.00",100.00,"[""2.044751, 102.662560""]",,https://teduh.kpkt.gov.my/project-swasta/7620-7,"(1053, '7620-7')"
156,7 6 3 3 - 8 - P E R U M A H A N   W A R G A   F E L D A   T A M A N   P A S A K   I N D A H,FELDA PROPERTIES SDN. BHD.,7633,7633/12-2025/0171(R),30 Dec 2022,29 Dec 2025,-,-,-,"7633-8,",SIAP DENGAN: CFO PENUH,7633-8/1610/2012(07),10 Aug 2011,12 Jul 2012,"RM 42,000.00",0.00mps,RUMAH TERES,1,0,0,0,400,0,"42,000.00","120,611.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7633-8,"(1054, '7633-8')"
157,7 6 3 3 - 8 - P E R U M A H A N   W A R G A   F E L D A   T A M A N   P A S A K   I N D A H,FELDA PROPERTIES SDN. BHD.,7633,7633/12-2025/0171(R),30 Dec 2022,29 Dec 2025,-,-,-,"7633-8,",SIAP DENGAN: CFO PENUH,7633-8/1610/2012(07),10 Aug 2011,12 Jul 2012,"RM 42,000.00",0.00mps,RUMAH TERES,1,0,0,0,338,0,"75,000.00","119,617.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7633-8,"(1054, '7633-8')"
158,7 7 0 2 - 1 1 - B A N D A R   P U T E R A   I N D A H,PELANGI HOMES SDN. BHD.,7702,7702/10-2028/1291(A),14 Oct 2023,13 Oct 2028,0378777333,hims@lbs.com.my,-,"7702-11,",SIAP DENGAN: CCC PENUH,7702-11/06-2015/0237(P),19 Jun 2013,18 Jun 2015,"RM 299,900.00",141.12mps,RUMAH TERES,1,0,0,141,45,0,"300,000.00","391,625.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7702-11,"(1055, '7702-11')"
159,7 7 0 2 - 1 1 - B A N D A R   P U T E R A   I N D A H,PELANGI HOMES SDN. BHD.,7702,7702/10-2028/1291(A),14 Oct 2023,13 Oct 2028,0378777333,hims@lbs.com.my,-,"7702-11,",SIAP DENGAN: CCC PENUH,7702-11/06-2015/0237(P),19 Jun 2013,18 Jun 2015,"RM 299,900.00",141.12mps,RUMAH TERES,1,0,0,141,49,0,"299,900.00","402,550.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7702-11,"(1055, '7702-11')"
160,7 7 0 2 - 1 1 - B A N D A R   P U T E R A   I N D A H,PELANGI HOMES SDN. BHD.,7702,7702/10-2028/1291(A),14 Oct 2023,13 Oct 2028,0378777333,hims@lbs.com.my,-,"7702-11,",SIAP DENGAN: CCC PENUH,7702-11/06-2015/0237(P),19 Jun 2013,18 Jun 2015,"RM 299,900.00",141.12mps,RUMAH TERES,1,0,0,141,72,0,"299,950.00","464,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7702-11,"(1055, '7702-11')"
