,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
120,7 1 4 7 - 3 4 - B A N D A R   P U T R A   Z O N   3 C,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-34,",SIAP DENGAN: CFO PENUH,7147-34/2307/2006(09),30 Sep 2005,29 Sep 2006,"RM 199,900.00",0.00mps,RUMAH TERES,2,0,0,0,209,209,"199,900.00","329,900.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/7147-34,"(805, '7147-34')"
121,7 1 4 7 - 3 5 - B A N D A R   P U T R A   Z O N   2 D 0 1   F A S A   4,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-35,",-,7147-35/2306/2006(09),30 Sep 2005,29 Sep 2006,"RM 189,900.00",0.00mps,RUMAH TERES,2,0,0,0,165,165,"189,900.00","316,900.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/7147-35,"(806, '7147-35')"
122,7 1 4 7 - 3 6 - B A N D A R   P U T R A   Z O N   2 D 0 2   F A S A   4,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-36,",SIAP DENGAN: CFO PENUH,7147-36/1891/2007(09),30 Sep 2006,23 Sep 2007,"RM 189,900.00",0.00mps,RUMAH TERES,2,0,0,0,124,124,"189,900.00","297,900.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7147-36,"(807, '7147-36')"
123,7 1 4 7 - 3 7 - B A N D A R   P U T R A   F A S A   4   Z O N   1 F 0 2,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-37,",SIAP DENGAN: CFO PENUH,7147-37/62/2008(01),23 Jan 2007,09 Jan 2008,"RM 120,900.00",0.00mps,RUMAH TERES,1,0,0,0,134,134,"120,900.00","240,900.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7147-37,"(808, '7147-37')"
124,7 1 4 7 - 3 8 - B A N D A R   P U T R A   F A S A   4   Z O N   1 F 0 1,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-38,",SIAP DENGAN: CFO PENUH,7147-38/63/2008(01),23 Jan 2007,09 Jan 2008,"RM 120,900.00",0.00mps,RUMAH TERES,1,0,0,0,177,177,"120,900.00","225,900.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7147-38,"(809, '7147-38')"
125,7 1 4 7 - 3 9 - B A N D A R   P U T R A   Z O N   1 E 0 1,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-39,",SIAP DENGAN: CFO PENUH,7147-39/1076/2008(06),22 Jun 2007,14 Jun 2008,"RM 269,900.00",0.00mps,RUMAH TERES,2,0,0,0,187,187,"269,900.00","436,900.00",50.95,,,https://teduh.kpkt.gov.my/project-swasta/7147-39,"(810, '7147-39')"
126,7 1 4 7 - 4 - B A N D A R   P U T R A   Z O N   3 A,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-4,",-,7147/1430/2000(10),14 Oct 1999,13 Oct 2000,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7147-4,"(811, '7147-4')"
127,7 1 4 7 - 4 0 - B A N D A R   P U T R A   Z O N   1 E 0 2,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-40,",SIAP DENGAN: CFO PENUH,7147-40/1078/2008(06),22 Jun 2007,14 Jun 2008,"RM 269,900.00",0.00mps,RUMAH TERES,2,0,0,0,194,194,"269,900.00","445,900.00",100.00,"[""1.667888, 103.645584""]",,https://teduh.kpkt.gov.my/project-swasta/7147-40,"(812, '7147-40')"
128,7 1 4 7 - 4 1 - B A N D A R   P U T R A   F A S A   4   Z O N   2 F 2 A,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-41,",SIAP DENGAN: CFO PENUH,7147-41/1922/2008(09),05 Sep 2007,04 Sep 2008,"RM 130,900.00",0.00mps,RUMAH TERES,1,0,0,0,94,94,"130,900.00","246,900.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7147-41,"(813, '7147-41')"
129,7 1 4 7 - 4 2 - B A N D A R   P U T R A   F A S A   5 A 0 2   ( P 3 ),NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-42,",SIAP DENGAN: CFO PENUH,7147-42/366/2009(03),16 Mar 2008,15 Mar 2009,"RM 80,000.00",0.00mps,RUMAH TERES,2,0,0,0,166,166,"80,000.00","96,872.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7147-42,"(814, '7147-42')"
130,7 1 4 7 - 4 3 - B A N D A R   P U T R A   F A S A   4   Z O N   2 F 2 B,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-43,",SIAP DENGAN: CFO PENUH,7147-43/1332/2009(07),02 Jul 2008,01 Jul 2009,"RM 130,900.00",0.00mps,RUMAH TERES,1,0,0,0,141,141,"130,900.00","240,900.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7147-43,"(815, '7147-43')"
131,7 1 4 7 - 4 4 - F A S A   5 D,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-44,",SIAP DENGAN: CFO PENUH,7147-44/1275/2010(06),25 Jun 2009,24 Jun 2010,"RM 139,900.00",0.00mps,RUMAH TERES,1,0,0,0,154,154,"139,900.00","244,900.00",94.60,,,https://teduh.kpkt.gov.my/project-swasta/7147-44,"(816, '7147-44')"
132,7 1 4 7 - 4 5 - N I C E   F R O N T I E R   S D N   B H D,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-45,",SIAP DENGAN: CFO PENUH,7147-45/63/2010(01),09 Jan 2009,08 Jan 2010,"RM 169,900.00",0.00mps,RUMAH TERES,1,0,0,0,60,60,"169,900.00","282,900.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7147-45,"(817, '7147-45')"
133,7 1 4 7 - 4 6 - B A N D A R   P U T R A   K U L A I   P A R C E L   4   Z O N   7 D,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-46,",SIAP DENGAN: CFO PENUH,7147-46/2453/2012(01),29 Jan 2011,28 Jan 2012,"RM 179,900.00",0.00mps,RUMAH TERES,1,0,0,0,56,56,"179,900.00","290,900.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7147-46,"(818, '7147-46')"
134,7 1 4 7 - 4 7 - N I C E   F R O N T I E R   S D N   B H D,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-47,",SIAP DENGAN: CFO PENUH,7147-47/1512/2011(08),07 Aug 2010,06 Aug 2011,"RM 239,900.00",0.00mps,RUMAH TERES,2,0,0,0,131,131,"239,900.00","339,900.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7147-47,"(819, '7147-47')"
135,7 1 4 7 - 4 8 - B A N D A R   P U T R A   K U L A I,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-48,",SIAP DENGAN: CFO PENUH,7147-48/1383/2011(08),07 Aug 2010,06 Aug 2011,"RM 159,900.00",0.00mps,RUMAH TERES,1,0,0,0,196,196,"159,900.00","303,900.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7147-48,"(820, '7147-48')"
136,7 1 4 7 - 4 9 - B A N D A R   P U T R A   K U L A I,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-49,",SIAP DENGAN: CFO PENUH,7147-49/971/2012(07),19 Jul 2011,18 Jul 2012,"RM 269,900.00",0.00mps,RUMAH TERES,2,0,0,0,106,106,"269,900.00","411,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7147-49,"(821, '7147-49')"
137,7 1 4 7 - 5 - B A N D A R   P U T R A   Z O N   4 A,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-5,",-,7147/1431/2000(10),14 Oct 1999,13 Oct 2000,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7147-5,"(822, '7147-5')"
138,7 1 4 7 - 5 0 - B A N D A R   P U T R A   F A S A   2   Z O N   4 A,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-50,",SIAP DENGAN: CCC PENUH,7147-50/1306/2012(09),06 Sep 2011,05 Sep 2012,"RM 218,900.00",0.00mps,RUMAH TERES,1,0,0,0,131,131,"218,900.00","418,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7147-50,"(823, '7147-50')"
139,7 1 4 7 - 5 1 - B A N D A R   P U T R A   P A R C E L   4,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-51,",SIAP DENGAN: CCC PENUH,7147-51/1767/2012(09),06 Sep 2011,05 Sep 2012,"RM 259,900.00",0.00mps,RUMAH TERES,1,0,0,0,129,3,"259,900.00","448,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7147-51,"(824, '7147-51')"
140,7 1 4 7 - 5 2 - N I C E   F R O N T I E R   S D N   B H D,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-52,",SIAP DENGAN: CCC PENUH,7147-52/1768/2012(09),06 Sep 2011,05 Sep 2012,"RM 399,900.00",0.00mps,RUMAH TERES,2,0,0,0,159,17,"399,900.00","649,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7147-52,"(825, '7147-52')"
141,7 1 4 7 - 5 3 - N I C E   F R O N T I E R   S D N   B H D,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-53,",SIAP DENGAN: CCC PENUH,7147-53/2671/2012(12),14 Dec 2011,13 Dec 2012,"RM 259,900.00",0.00mps,RUMAH TERES,1,0,0,0,150,150,"259,900.00","359,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7147-53,"(826, '7147-53')"
142,7 1 4 7 - 5 4 - N I C E   F R O N T I E R   S D N   B H D,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-54,",-,-,-,-,"RM 259,900.00",0.00mps,RUMAH TERES,1,0,0,0,150,150,"259,900.00","359,900.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/7147-54,"(827, '7147-54')"
143,7 1 4 7 - 5 5 - N I C E   F R O N T I E R   S D N   B H D,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-55,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 299,900.00",139.35mps,RUMAH TERES,1,0,0,139,126,5,"299,900.00","487,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7147-55,"(828, '7147-55')"
144,7 1 4 7 - 5 6 - N I C E   F R O N T I E R   S D N   B H D,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-56,",SIAP DENGAN: CCC PENUH,7147-56/01-2016/01247(P),16 Jan 2015,15 Jan 2016,"RM 436,900.00",211.35mps,RUMAH TERES,2,0,0,211,22,2,"436,900.00","607,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7147-56,"(829, '7147-56')"
145,7 1 4 7 - 5 7 - N I C E   F R O N T I E R   S D N   B H D,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-57,",SIAP DENGAN: CFO PENUH,7147-57/09-2016/02068(P),21 Sep 2015,20 Sep 2016,"RM 539,900.00",174.36mps,RUMAH TERES,2,0,0,174,281,23,"539,900.00","744,900.00",100.00,"[""1.666426, 103.644590""]",,https://teduh.kpkt.gov.my/project-swasta/7147-57,"(830, '7147-57')"
146,7 1 4 7 - 5 8 - N I C E   F R O N T I E R   S D N   B H D,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-58,",SIAP DENGAN: CCC PENUH,7147-58/10-2016/02285(P),19 Oct 2015,18 Oct 2016,"RM 589,900.00",216.60mps,RUMAH TERES,2,0,0,217,51,7,"589,900.00","738,900.00",100.00,"[""1.654526, 103.625040""]",,https://teduh.kpkt.gov.my/project-swasta/7147-58,"(831, '7147-58')"
147,7 1 4 7 - 5 9 - N I C E   F R O N T I E R   S D N   B H D,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-59,",SIAP DENGAN: CCC PENUH,7147-59/10-2015/0763(P),24 Oct 2013,23 Oct 2015,"RM 639,900.00",236.28mps,RUMAH TERES,2,0,0,236,26,0,"639,900.00","764,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7147-59,"(832, '7147-59')"
148,7 1 4 7 - 6 - B A N D A R   P U T R A   Z O N   5 A,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-6,",-,7147-6/1410/2003(06),26 Jun 2002,25 Jun 2003,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7147-6,"(833, '7147-6')"
149,7 1 4 7 - 6 0 - N I C E   F R O N T I E R   S D N   B H D,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-60,",SIAP DENGAN: CCC PENUH,7147-60/10-2018/01978(P),12 Oct 2017,11 Oct 2018,"RM 693,900.00",73.00mps,PANGSAPURI SERVIS,21,0,0,73,250,163,"693,900.00","1,000,900.00",100.00,"[""1.647195, 103.625682""]",,https://teduh.kpkt.gov.my/project-swasta/7147-60,"(834, '7147-60')"
150,7 1 4 7 - 6 1 - N I C E   F R O N T I E R   S D N   B H D,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-61,",SIAP DENGAN: CCC PENUH,7147-61/10-2016/02259(P),18 Oct 2015,17 Oct 2016,"RM 350,900.00",102.17mps,RUMAH TERES,1,0,0,102,203,1,"350,900.00","606,900.00",100.00,"[""1.671132, 103.640600""]",,https://teduh.kpkt.gov.my/project-swasta/7147-61,"(835, '7147-61')"
151,7 1 4 7 - 6 2 - N I C E   F R O N T I E R   S D N   B H D,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-62,",SIAP DENGAN: CCC PENUH,7147-62/09-2018/01945(P),15 Sep 2017,14 Sep 2018,"RM 354,900.00",129.97mps,RUMAH TERES,1,0,0,130,189,48,"354,900.00","841,900.00",100.00,"[""1.671802, 103.641984""]",,https://teduh.kpkt.gov.my/project-swasta/7147-62,"(836, '7147-62')"
152,7 1 4 7 - 6 3 - N I C E   F R O N T I E R   S D N   B H D,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-63,",SIAP DENGAN: CCC PENUH,7147-63/09-2018/02124(P),15 Sep 2017,14 Sep 2018,"RM 354,900.00",129.97mps,RUMAH TERES,1,0,0,130,225,23,"354,900.00","850,900.00",100.00,"[""1.670612, 103.641845""]",,https://teduh.kpkt.gov.my/project-swasta/7147-63,"(837, '7147-63')"
153,7 1 4 7 - 6 4 - N I C E   F R O N T I E R   S D N   B H D,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-64,",SIAP DENGAN: CCC PENUH,7147-64/08-2019/02298(P),06 Aug 2018,05 Aug 2019,"RM 554,900.00",220.28mps,RUMAH TERES,2,0,0,220,121,42,"554,900.00","1,172,900.00",100.00,"[""1.670137, 103.644026""]",,https://teduh.kpkt.gov.my/project-swasta/7147-64,"(838, '7147-64')"
154,7 1 4 7 - 6 5 - N I C E   F R O N T I E R   S D N   B H D,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-65,",SIAP DENGAN: CCC PENUH,7147-65/11-2019/03107(P),13 Nov 2018,12 Nov 2019,"RM 554,900.00",220.28mps,RUMAH TERES,2,0,0,220,115,48,"554,900.00","1,228,900.00",100.00,"[""1.670137, 103.644026""]",,https://teduh.kpkt.gov.my/project-swasta/7147-65,"(839, '7147-65')"
155,7 1 4 7 - 6 6 - N I C E   F R O N T I E R   S D N   B H D,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-66,",SIAP DENGAN: CCC PENUH,7147-66/06-2021/02066(P),28 Jun 2020,27 Jun 2021,"RM 360,900.00",123.97mps,RUMAH TERES,1,0,0,124,185,70,"360,900.00","1,009,900.00",100.00,"[""1.676490, 103.639063""]",,https://teduh.kpkt.gov.my/project-swasta/7147-66,"(840, '7147-66')"
156,7 1 4 7 - 6 7 - A L E N A   2,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-67,",SIAP DENGAN: CCC PENUH,7147-67/09-2020/0839(P),25 Sep 2018,24 Sep 2020,"RM 400,900.00",123.05mps,RUMAH TERES,1,0,0,123,160,49,"400,900.00","1,038,900.00",100.00,"[""1.676429, 103.639746""]",,https://teduh.kpkt.gov.my/project-swasta/7147-67,"(841, '7147-67')"
157,7 1 4 7 - 6 8 - V E N I C E,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-68,",SIAP DENGAN: CCC PENUH,7147-68/11-2021/03427(P),30 Nov 2020,29 Nov 2021,"RM 646,900.00",208.00mps,RUMAH TERES,2,0,0,208,338,152,"646,900.00","1,248,900.00",100.00,"[""1.668995, 103.642613""]",,https://teduh.kpkt.gov.my/project-swasta/7147-68,"(842, '7147-68')"
158,7 1 4 7 - 6 9 - 4 F,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-69,",SIAP DENGAN: CCC PENUH,7147-69/12-2020/01135(P),29 Dec 2018,28 Dec 2020,"RM 434,900.00",119.00mps,RUMAH TERES,1,0,0,119,101,44,"434,900.00","1,103,900.00",100.00,"[""1.676561, 103.641005""]",,https://teduh.kpkt.gov.my/project-swasta/7147-69,"(843, '7147-69')"
159,7 1 4 7 - 7 - B A N D A R   P U T R A   Z O N   6 A,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-7,",-,7147/373/1999(03),09 Mar 1998,08 Mar 1999,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7147-7,"(844, '7147-7')"
160,7 1 4 7 - 7 1 - C E L L O,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-71,",SIAP DENGAN: CCC PENUH,7147-71/09-2022/0592(P),04 Sep 2020,03 Sep 2022,"RM 447,900.00",117.26mps,RUMAH TERES,1,0,0,117,120,3,"447,900.00","939,900.00",100.00,"[""1.677593, 103.639884""]",,https://teduh.kpkt.gov.my/project-swasta/7147-71,"(845, '7147-71')"
161,7 1 4 7 - 7 4 - B A N D A R   P U T R A   K U L A I   ( 2 B 0 2   P I C C O L O ),NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-74,",BERJALAN LANCAR,7147-74/12-2024/0397(N)-(L),07 Dec 2022,06 Dec 2024,"RM 634,900.00",135.59mps - 140.11mps,RUMAH TERES,1,"3, 4","2, 3",136 - 140,145,12,"634,900.00","926,900.00",71.93,"[""1.683974, 103.644638""]",,https://teduh.kpkt.gov.my/project-swasta/7147-74,"(846, '7147-74')"
162,7 1 4 7 - 7 5 - B A N D A R   P U T R A   K U L A I   ( 4 E 0 1   S O N A T I A ),NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-75,",BERJALAN LANCAR,7147-75/12-2024/0412(N)-(L),13 Dec 2022,12 Dec 2024,"RM 886,900.00",224.55mps - 238.20mps,RUMAH TERES,2,4,3,225 - 238,167,46,"886,900.00","1,358,900.00",44.43,"[""1.673602, 103.646767""]",,https://teduh.kpkt.gov.my/project-swasta/7147-75,"(847, '7147-75')"
163,7 1 4 7 - 7 6 - B A N D A R   P U T R A   K U L A I   ( 1 B 0 3   A R C E L A ),NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-76,",BERJALAN LANCAR,7147-76/12-2024/0421(N)-(L),15 Dec 2022,14 Dec 2024,"RM 962,900.00",168.95mps - 173.79mps,RUMAH BERKEMBAR,1,4,3,169 - 174,62,12,"962,900.00","1,365,900.00",59.03,"[""1.681970, 103.643144""]",,https://teduh.kpkt.gov.my/project-swasta/7147-76,"(848, '7147-76')"
164,7 1 4 7 - 7 7 - B A N D A R   P U T R A   K U L A I   ( 1 B 0 4   A R C E L A   2 ),NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-77,",BERJALAN LANCAR,7147-77/03-2025/0279(N)-(L),16 Mar 2023,15 Mar 2025,"RM 826,900.00",132.21mps - 168.95mps,RUMAH BERKEMBAR,1,4,"2, 3",132 - 169,68,18,"826,900.00","1,427,900.00",70.15,"[""1.678400, 103.642565""]",,https://teduh.kpkt.gov.my/project-swasta/7147-77,"(849, '7147-77')"
165,7 1 4 7 - 7 8 - B A N D A R   P U T R A   K U L A I   ( 4 E 0 2   S O N A T I A   2 ),NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-78,",BERJALAN LANCAR,7147-78/03-2025/0358(N)-(L),29 Mar 2023,28 Mar 2025,"RM 879,900.00",224.55mps - 238.20mps,RUMAH TERES,2,4,3,225 - 238,88,44,"879,900.00","1,258,900.00",21.19,"[""1.674891, 103.646598""]",,https://teduh.kpkt.gov.my/project-swasta/7147-78,"(850, '7147-78')"
166,7 1 4 7 - 7 8 - B A N D A R   P U T R A   K U L A I   ( 4 E 0 2   S O N A T I A   2 ),NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-78,",BERJALAN LANCAR,7147-78/03-2025/0358(N)-(L),29 Mar 2023,28 Mar 2025,"RM 879,900.00",224.55mps - 238.20mps,RUMAH TERES,2,4,3,225 - 238,28,12,"912,900.00","1,323,900.00",12.50,"[""1.674891, 103.646598""]",,https://teduh.kpkt.gov.my/project-swasta/7147-78,"(850, '7147-78')"
167,7 1 4 7 - 7 9 - B A N D A R   P U T R A   K U L A I   ( 1 B 0 5   A R C E L A   3 ),NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-79,",BERJALAN LANCAR,7147-79/04-2025/0426(N)-(L),07 Apr 2023,06 Apr 2025,"RM 898,900.00",132.21mps - 168.95mps,RUMAH BERKEMBAR,1,4,"2, 3",132 - 169,80,43,"898,900.00","1,734,900.00",24.31,"[""1.678677, 103.646169""]",,https://teduh.kpkt.gov.my/project-swasta/7147-79,"(851, '7147-79')"
168,7 1 4 7 - 8 - B A N D A R   P U T R A   Z O N   7 A,NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-8,",-,7147/1040/2000(08),03 Aug 1999,02 Aug 2000,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7147-8,"(852, '7147-8')"
169,7 1 4 7 - 8 0 - B A N D A R   P U T R A   K U L A I   ( P I C C O L O   2 ),NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-80,",BERJALAN LANCAR,7147-80/05-2025/0530(N)-(L),10 May 2023,09 May 2025,"RM 632,900.00",140.63mps - 175.26mps,RUMAH TERES,1,4,2,141 - 175,186,25,"632,900.00","1,205,900.00",26.56,"[""1.682038, 103.644238""]",,https://teduh.kpkt.gov.my/project-swasta/7147-80,"(853, '7147-80')"
170,7 1 4 7 - 8 1 - R U M A H   M A M P U   M I L I K   J O H O R   ( R M M J ),NICE FRONTIER SDN. BHD.,7147,7147/03-2028/0570(A),13 Mar 2023,12 Mar 2028,075959222,perumahan@ioigroup.com,-,"7147-81,",BERJALAN LANCAR,7147-81/06-2026/0696(N)-(S),14 Jun 2023,13 Jun 2026,"RM 150,000.00",0.00mps,RUMAH BANDAR,2,"3, 4",2,0,396,138,"150,000.00","268,000.00",82.64,"[""1.683892, 103.642446""]",,https://teduh.kpkt.gov.my/project-swasta/7147-81,"(854, '7147-81')"
