,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
54,6 7 3 7 - 5 2 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-52,",SIAP DENGAN: CCC PENUH,6737-52/462/2012(03),12 Mar 2011,11 Mar 2012,"RM 290,000.00",0.00mps,RUMAH TERES,2,0,0,0,31,31,"330,000.00","408,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-52,"(246, '6737-52')"
55,6 7 3 7 - 5 2 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-52,",SIAP DENGAN: CCC PENUH,6737-52/462/2012(03),12 Mar 2011,11 Mar 2012,"RM 290,000.00",0.00mps,RUMAH TERES,2,0,0,0,15,15,"338,000.00","418,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-52,"(246, '6737-52')"
56,6 7 3 7 - 5 2 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-52,",SIAP DENGAN: CCC PENUH,6737-52/462/2012(03),12 Mar 2011,11 Mar 2012,"RM 290,000.00",0.00mps,RUMAH TERES,2,0,0,0,31,31,"300,000.00","378,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-52,"(246, '6737-52')"
57,6 7 3 7 - 5 3 - S U R I A N   R E S I D E N C E S   C O N D O M I N I U M,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-53,",SIAP DENGAN: CCC PENUH,6737-53/528/2013(03),09 Mar 2012,08 Mar 2013,"RM 512,000.00",0.00mps,RUMAH PANGSA/KONDO,25,0,0,0,311,311,"512,000.00","1,473,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-53,"(247, '6737-53')"
58,6 7 3 7 - 5 5 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-55,",SIAP DENGAN: CCC PENUH,6737-55/659/2012(04),28 Apr 2011,27 Apr 2012,"RM 250,000.00",0.00mps,RUMAH TERES,2,0,0,0,47,47,"288,000.00","385,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-55,"(248, '6737-55')"
59,6 7 3 7 - 5 5 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-55,",SIAP DENGAN: CCC PENUH,6737-55/659/2012(04),28 Apr 2011,27 Apr 2012,"RM 250,000.00",0.00mps,RUMAH TERES,2,0,0,0,36,36,"268,000.00","366,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-55,"(248, '6737-55')"
60,6 7 3 7 - 5 5 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-55,",SIAP DENGAN: CCC PENUH,6737-55/659/2012(04),28 Apr 2011,27 Apr 2012,"RM 250,000.00",0.00mps,RUMAH TERES,2,0,0,0,25,25,"278,000.00","355,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-55,"(248, '6737-55')"
61,6 7 3 7 - 5 5 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-55,",SIAP DENGAN: CCC PENUH,6737-55/659/2012(04),28 Apr 2011,27 Apr 2012,"RM 250,000.00",0.00mps,RUMAH TERES,2,0,0,0,70,70,"250,000.00","322,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-55,"(248, '6737-55')"
62,6 7 3 7 - 5 5 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-55,",SIAP DENGAN: CCC PENUH,6737-55/659/2012(04),28 Apr 2011,27 Apr 2012,"RM 250,000.00",0.00mps,RUMAH TERES,2,0,0,0,16,16,"260,000.00","337,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-55,"(248, '6737-55')"
63,6 7 3 7 - 5 6 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-56,",SIAP DENGAN: CCC PENUH,6737-56/681/2012(04),14 Apr 2011,13 Apr 2012,"RM 260,000.00",0.00mps,RUMAH TERES,2,0,0,0,37,37,"260,000.00","384,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-56,"(249, '6737-56')"
64,6 7 3 7 - 5 6 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-56,",SIAP DENGAN: CCC PENUH,6737-56/681/2012(04),14 Apr 2011,13 Apr 2012,"RM 260,000.00",0.00mps,RUMAH TERES,2,0,0,0,37,37,"278,000.00","402,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-56,"(249, '6737-56')"
65,6 7 3 7 - 5 7 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-57,",SIAP DENGAN: CCC PENUH,6737-57/913/2012(05),10 May 2011,09 May 2012,"RM 298,000.00",0.00mps,RUMAH TERES,2,0,0,0,33,33,"340,000.00","413,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-57,"(250, '6737-57')"
66,6 7 3 7 - 5 7 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-57,",SIAP DENGAN: CCC PENUH,6737-57/913/2012(05),10 May 2011,09 May 2012,"RM 298,000.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"298,000.00","371,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-57,"(250, '6737-57')"
67,6 7 3 7 - 5 7 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-57,",SIAP DENGAN: CCC PENUH,6737-57/913/2012(05),10 May 2011,09 May 2012,"RM 298,000.00",0.00mps,RUMAH TERES,2,0,0,0,22,22,"348,000.00","422,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-57,"(250, '6737-57')"
68,6 7 3 7 - 5 7 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-57,",SIAP DENGAN: CCC PENUH,6737-57/913/2012(05),10 May 2011,09 May 2012,"RM 298,000.00",0.00mps,RUMAH TERES,2,0,0,0,22,22,"310,000.00","383,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-57,"(250, '6737-57')"
69,6 7 3 7 - 5 8 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-58,",SIAP DENGAN: CCC PENUH,6737-58/2050/2012(10),19 Oct 2011,18 Oct 2012,"RM 258,000.00",0.00mps,RUMAH TERES,2,0,0,0,35,35,"268,000.00","334,000.00",95.00,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/6737-58,"(251, '6737-58')"
70,6 7 3 7 - 5 8 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-58,",SIAP DENGAN: CCC PENUH,6737-58/2050/2012(10),19 Oct 2011,18 Oct 2012,"RM 258,000.00",0.00mps,RUMAH TERES,2,0,0,0,17,17,"310,000.00","412,000.00",87.35,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/6737-58,"(251, '6737-58')"
71,6 7 3 7 - 5 8 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-58,",SIAP DENGAN: CCC PENUH,6737-58/2050/2012(10),19 Oct 2011,18 Oct 2012,"RM 258,000.00",0.00mps,RUMAH TERES,2,0,0,0,17,17,"298,000.00","373,000.00",95.00,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/6737-58,"(251, '6737-58')"
72,6 7 3 7 - 5 8 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-58,",SIAP DENGAN: CCC PENUH,6737-58/2050/2012(10),19 Oct 2011,18 Oct 2012,"RM 258,000.00",0.00mps,RUMAH TERES,2,0,0,0,35,35,"258,000.00","324,000.00",95.00,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/6737-58,"(251, '6737-58')"
73,6 7 3 7 - 5 9 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-59,",SIAP DENGAN: CCC PENUH,6737-59/583/2012(03),25 Mar 2011,24 Mar 2012,"RM 489,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"514,000.00","518,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-59,"(252, '6737-59')"
74,6 7 3 7 - 5 9 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-59,",SIAP DENGAN: CCC PENUH,6737-59/583/2012(03),25 Mar 2011,24 Mar 2012,"RM 489,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,9,9,"489,000.00","533,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-59,"(252, '6737-59')"
75,6 7 3 7 - 5 9 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-59,",SIAP DENGAN: CCC PENUH,6737-59/583/2012(03),25 Mar 2011,24 Mar 2012,"RM 489,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,1,1,"795,000.00","795,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-59,"(252, '6737-59')"
76,6 7 3 7 - 6 0 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-60,",SIAP DENGAN: CCC PENUH,6737-60/874/2013(04),25 Apr 2012,24 Apr 2013,"RM 328,000.00",0.00mps,RUMAH TERES,2,0,0,0,28,28,"398,000.00","545,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-60,"(253, '6737-60')"
77,6 7 3 7 - 6 0 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-60,",SIAP DENGAN: CCC PENUH,6737-60/874/2013(04),25 Apr 2012,24 Apr 2013,"RM 328,000.00",0.00mps,RUMAH TERES,2,0,0,0,28,28,"368,000.00","482,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-60,"(253, '6737-60')"
78,6 7 3 7 - 6 0 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-60,",SIAP DENGAN: CCC PENUH,6737-60/874/2013(04),25 Apr 2012,24 Apr 2013,"RM 328,000.00",0.00mps,RUMAH TERES,2,0,0,0,31,31,"328,000.00","419,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-60,"(253, '6737-60')"
79,6 7 3 7 - 6 1 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-61,",SIAP DENGAN: CCC PENUH,6737-61/1509/2012(07),21 Jul 2011,20 Jul 2012,"RM 320,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,26,26,"518,000.00","638,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-61,"(254, '6737-61')"
80,6 7 3 7 - 6 1 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-61,",SIAP DENGAN: CCC PENUH,6737-61/1509/2012(07),21 Jul 2011,20 Jul 2012,"RM 320,000.00",0.00mps,RUMAH TERES,2,0,0,0,56,56,"320,000.00","468,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-61,"(254, '6737-61')"
81,6 7 3 7 - 6 2 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-62,",SIAP DENGAN: CCC PENUH,6737-62/1508/2012(07),21 Jul 2011,20 Jul 2012,"RM 320,000.00",0.00mps,RUMAH TERES,2,0,0,0,48,0,"328,000.00","494,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-62,"(255, '6737-62')"
82,6 7 3 7 - 6 2 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-62,",SIAP DENGAN: CCC PENUH,6737-62/1508/2012(07),21 Jul 2011,20 Jul 2012,"RM 320,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,20,0,"508,000.00","566,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-62,"(255, '6737-62')"
83,6 7 3 7 - 6 2 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-62,",SIAP DENGAN: CCC PENUH,6737-62/1508/2012(07),21 Jul 2011,20 Jul 2012,"RM 320,000.00",0.00mps,RUMAH TERES,2,0,0,0,30,0,"320,000.00","432,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-62,"(255, '6737-62')"
84,6 7 3 7 - 6 3 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-63,",SIAP DENGAN: CCC PENUH,6737-63/2159/2012(10),19 Oct 2011,18 Oct 2012,"RM 390,000.00",0.00mps,RUMAH TERES,2,0,0,0,26,0,"425,000.00","566,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-63,"(256, '6737-63')"
85,6 7 3 7 - 6 3 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-63,",SIAP DENGAN: CCC PENUH,6737-63/2159/2012(10),19 Oct 2011,18 Oct 2012,"RM 390,000.00",0.00mps,RUMAH TERES,2,0,0,0,36,0,"390,000.00","533,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-63,"(256, '6737-63')"
86,6 7 3 7 - 6 4 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-64,",SIAP DENGAN: CCC PENUH,6737-64/2371/2012(11),14 Nov 2011,13 Nov 2012,"RM 350,000.00",0.00mps,RUMAH TERES,2,0,0,0,10,0,"350,000.00","430,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-64,"(257, '6737-64')"
87,6 7 3 7 - 6 5 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-65,",SIAP DENGAN: CCC PENUH,6737-65/11-2014/01056(P),08 Nov 2013,07 Nov 2014,"RM 388,000.00",0.00mps,RUMAH TERES,2,0,0,0,34,5,"448,000.00","537,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-65,"(258, '6737-65')"
88,6 7 3 7 - 6 5 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-65,",SIAP DENGAN: CCC PENUH,6737-65/11-2014/01056(P),08 Nov 2013,07 Nov 2014,"RM 388,000.00",0.00mps,RUMAH TERES,2,0,0,0,17,0,"388,000.00","465,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-65,"(258, '6737-65')"
89,6 7 3 7 - 6 5 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-65,",SIAP DENGAN: CCC PENUH,6737-65/11-2014/01056(P),08 Nov 2013,07 Nov 2014,"RM 388,000.00",0.00mps,RUMAH TERES,2,0,0,0,18,0,"430,000.00","525,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-65,"(258, '6737-65')"
90,6 7 3 7 - 6 5 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-65,",SIAP DENGAN: CCC PENUH,6737-65/11-2014/01056(P),08 Nov 2013,07 Nov 2014,"RM 388,000.00",0.00mps,RUMAH TERES,2,0,0,0,35,6,"438,000.00","519,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-65,"(258, '6737-65')"
91,6 7 3 7 - 6 6 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-66,",SIAP DENGAN: CCC PENUH,6737-66/12-2014/01292(P),27 Dec 2013,26 Dec 2014,"RM 472,000.00",0.00mps,RUMAH TERES,2,0,0,0,15,2,"472,000.00","570,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-66,"(259, '6737-66')"
92,6 7 3 7 - 6 6 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-66,",SIAP DENGAN: CCC PENUH,6737-66/12-2014/01292(P),27 Dec 2013,26 Dec 2014,"RM 472,000.00",0.00mps,RUMAH TERES,2,0,0,0,30,4,"498,000.00","580,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-66,"(259, '6737-66')"
93,6 7 3 7 - 6 6 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-66,",SIAP DENGAN: CCC PENUH,6737-66/12-2014/01292(P),27 Dec 2013,26 Dec 2014,"RM 472,000.00",0.00mps,RUMAH TERES,2,0,0,0,16,0,"478,000.00","565,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-66,"(259, '6737-66')"
94,6 7 3 7 - 6 6 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-66,",SIAP DENGAN: CCC PENUH,6737-66/12-2014/01292(P),27 Dec 2013,26 Dec 2014,"RM 472,000.00",0.00mps,RUMAH TERES,2,0,0,0,31,5,"488,000.00","563,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-66,"(259, '6737-66')"
95,6 7 3 7 - 6 7 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-67,",SIAP DENGAN: CCC PENUH,6737-67/02-2015/01236(P),13 Feb 2014,12 Feb 2015,"RM 493,000.00",0.00mps,RUMAH TERES,2,0,0,0,22,4,"509,000.00","587,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-67,"(260, '6737-67')"
96,6 7 3 7 - 6 7 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-67,",SIAP DENGAN: CCC PENUH,6737-67/02-2015/01236(P),13 Feb 2014,12 Feb 2015,"RM 493,000.00",0.00mps,RUMAH TERES,2,0,0,0,22,0,"493,000.00","595,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-67,"(260, '6737-67')"
97,6 7 3 7 - 6 7 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-67,",SIAP DENGAN: CCC PENUH,6737-67/02-2015/01236(P),13 Feb 2014,12 Feb 2015,"RM 493,000.00",0.00mps,RUMAH TERES,2,0,0,0,22,0,"520,000.00","603,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-67,"(260, '6737-67')"
98,6 7 3 7 - 6 7 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-67,",SIAP DENGAN: CCC PENUH,6737-67/02-2015/01236(P),13 Feb 2014,12 Feb 2015,"RM 493,000.00",0.00mps,RUMAH TERES,2,0,0,0,22,4,"503,000.00","597,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-67,"(260, '6737-67')"
99,6 7 3 7 - 6 8 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-68,",SIAP DENGAN: CCC PENUH,6737-68/05-2015/01713(P),05 May 2014,04 May 2015,"RM 575,000.00",257.89mps - 273.13mps,RUMAH BERKEMBAR,2,0,0,258,18,1,"575,000.00","637,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-68,"(261, '6737-68')"
100,6 7 3 7 - 6 8 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-68,",SIAP DENGAN: CCC PENUH,6737-68/05-2015/01713(P),05 May 2014,04 May 2015,"RM 575,000.00",257.89mps - 273.13mps,RUMAH BERKEMBAR,2,0,0,273,18,4,"605,000.00","737,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-68,"(261, '6737-68')"
101,6 7 3 7 - 6 9 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-69,",SIAP DENGAN: CCC PENUH,6737-69/06-2015/01862(P),14 Jun 2014,13 Jun 2015,"RM 407,000.00",0.00mps,RUMAH TERES,2,0,0,0,48,1,"449,000.00","549,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-69,"(262, '6737-69')"
102,6 7 3 7 - 6 9 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-69,",SIAP DENGAN: CCC PENUH,6737-69/06-2015/01862(P),14 Jun 2014,13 Jun 2015,"RM 407,000.00",0.00mps,RUMAH TERES,2,0,0,0,48,0,"407,000.00","491,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-69,"(262, '6737-69')"
103,6 7 3 7 - 6 9 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-69,",SIAP DENGAN: CCC PENUH,6737-69/06-2015/01862(P),14 Jun 2014,13 Jun 2015,"RM 407,000.00",0.00mps,RUMAH TERES,2,0,0,0,24,3,"467,000.00","563,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-69,"(262, '6737-69')"
104,6 7 3 7 - 6 9 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-69,",SIAP DENGAN: CCC PENUH,6737-69/06-2015/01862(P),14 Jun 2014,13 Jun 2015,"RM 407,000.00",0.00mps,RUMAH TERES,2,0,0,0,24,1,"457,000.00","544,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-69,"(262, '6737-69')"
105,6 7 3 7 - 7 0 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-70,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 412,000.00",175.87mps - 208.57mps,RUMAH TERES,2,0,0,209,34,1,"472,000.00","563,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-70,"(263, '6737-70')"
106,6 7 3 7 - 7 0 - M U T I A R A   R I N I,MUTIARA RINI SDN. BHD.,6737,6737/10-2027/1245(A),02 Oct 2022,01 Oct 2027,-,-,-,"6737-70,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 412,000.00",175.87mps - 208.57mps,RUMAH TERES,2,0,0,197,18,0,"454,000.00","549,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6737-70,"(263, '6737-70')"
