,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
43,1 3 3 7 9 - 3 - B A N J A R A N   B A N G G A   D E V E L O P M E N T   S D N .   B H D .,BANJARAN BANGGA DEVELOPMENT SDN. BHD.,13379,13379/02-2026/0766(R),05 Feb 2023,04 Feb 2026,-,-,-,"13379-3,",SAKIT,13379-3/02-2024/0926(R)-(L),05 Feb 2023,04 Feb 2024,"RM 298,000.00",81.75mps - 100.33mps,RUMAH BERKEMBAR,1,0,0,100,10,2,"398,800.00","430,800.00",97.50,SAKIT,"[""2.934266, 101.305572""]",,https://teduh.kpkt.gov.my/project-swasta/13379-3,"(1170, '13379-3')"
44,1 3 3 8 1 - 1 - P U T R A   R E S I D E N,MANPORNA SDN. BHD.,13381,13381-2/07-2021/02659(L),16 Jul 2020,15 Jul 2021,-,-,-,"13381-1,",SIAP DENGAN: CCC PENUH,13381-1/02-2016/0148(P),18 Feb 2014,17 Feb 2016,"RM 950,000.00",299.00mps,RUMAH TERES,2.5,0,0,299,34,21,"950,000.00","1,290,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.993023, 101.679348""]",,https://teduh.kpkt.gov.my/project-swasta/13381-1,"(1171, '13381-1')"
45,1 3 3 8 1 - 2 - P U T R A   V I L L A,MANPORNA SDN. BHD.,13381,13381-2/07-2021/02659(L),16 Jul 2020,15 Jul 2021,-,-,-,"13381-2,",SIAP DENGAN: CCC PENUH,13381-2/05-2019/01960(P),24 May 2018,23 May 2019,"RM 2,312,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,19,11,"2,312,000.00","4,569,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.994120, 101.680292""]",,https://teduh.kpkt.gov.my/project-swasta/13381-2,"(1172, '13381-2')"
46,1 3 3 8 3 - 1 - J U R U B E N A   P A K A T A N   S E T I A   S D N .   B H D .,JURUBENA PAKATAN SETIA SDN. BHD.,13383,13383/08-2027/1061(A),05 Aug 2020,04 Aug 2027,096175550,jpakatansetia@gmail.com,-,"13383-1,",SAKIT,13383-1/05-2018/01507(P),01 Jun 2017,31 May 2018,"RM 180,000.00",76.50mps,RUMAH TERES,1,0,0,77,11,0,"180,000.00","236,494.00",97.50,SAKIT,"[""5.133300, 103.093087""]",,https://teduh.kpkt.gov.my/project-swasta/13383-1,"(1173, '13383-1')"
47,1 3 3 8 4 - 1 - P U T E R I   C O V E   R E S I D E N C E S,PEARL DISCOVERY DEVELOPMENT SDN. BHD.,13384,13384/03-2027/0987(R),20 Mar 2018,19 Mar 2027,-,-,-,"13384-1,",BERJALAN LANCAR,13384-1/09-2024/1750(R)-(S),19 Sep 2019,18 Sep 2024,"RM 550,000.00",0.00mps - 110.30mps,PANGSAPURI SERVIS,32,0,0,82,329,133,"720,000.00","4,935,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.412100, 103.656258""]",,https://teduh.kpkt.gov.my/project-swasta/13384-1,"(1174, '13384-1')"
48,1 3 3 8 4 - 1 - P U T E R I   C O V E   R E S I D E N C E S,PEARL DISCOVERY DEVELOPMENT SDN. BHD.,13384,13384/03-2027/0987(R),20 Mar 2018,19 Mar 2027,-,-,-,"13384-1,",BERJALAN LANCAR,13384-1/09-2024/1750(R)-(S),19 Sep 2019,18 Sep 2024,"RM 550,000.00",0.00mps - 110.30mps,PANGSAPURI SERVIS,32,0,0,82,329,44,"550,000.00","5,182,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.412100, 103.656258""]",,https://teduh.kpkt.gov.my/project-swasta/13384-1,"(1174, '13384-1')"
49,1 3 3 8 4 - 1 - P U T E R I   C O V E   R E S I D E N C E S,PEARL DISCOVERY DEVELOPMENT SDN. BHD.,13384,13384/03-2027/0987(R),20 Mar 2018,19 Mar 2027,-,-,-,"13384-1,",BERJALAN LANCAR,13384-1/09-2024/1750(R)-(S),19 Sep 2019,18 Sep 2024,"RM 550,000.00",0.00mps - 110.30mps,PANGSAPURI SERVIS,32,0,0,0,340,340,"704,956.00","6,277,953.00",97.50,BERJALAN LANCAR,"[""1.412100, 103.656258""]",,https://teduh.kpkt.gov.my/project-swasta/13384-1,"(1174, '13384-1')"
50,1 3 3 8 4 - 1 - P U T E R I   C O V E   R E S I D E N C E S,PEARL DISCOVERY DEVELOPMENT SDN. BHD.,13384,13384/03-2027/0987(R),20 Mar 2018,19 Mar 2027,-,-,-,"13384-1,",BERJALAN LANCAR,13384-1/09-2024/1750(R)-(S),19 Sep 2019,18 Sep 2024,"RM 550,000.00",0.00mps - 110.30mps,SOHO,5,0,0,110,56,48,"1,049,800.00","3,221,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.412100, 103.656258""]",,https://teduh.kpkt.gov.my/project-swasta/13384-1,"(1174, '13384-1')"
51,1 3 3 8 5 - 1 - P E R U M A H A N   S E T I A   M U R N I   S D N .   B H D .,PERUMAHAN SETIA MURNI SDN. BHD.,13385,13385/02-2026/0824(R),26 Feb 2023,25 Feb 2026,-,-,-,"13385-1,",SIAP DENGAN: CCC PENUH,13385-1/02-2017/01345(P),25 Feb 2016,24 Feb 2017,"RM 380,000.00",191.00mps,RUMAH TERES,2,0,0,191,46,5,"380,000.00","650,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.885672, 101.729545""]",,https://teduh.kpkt.gov.my/project-swasta/13385-1,"(1175, '13385-1')"
52,1 3 3 8 5 - 2 - T A M A N   J E N D E R A M   S U R I A,PERUMAHAN SETIA MURNI SDN. BHD.,13385,13385/02-2026/0824(R),26 Feb 2023,25 Feb 2026,-,-,-,"13385-2,",SIAP DENGAN: CCC PENUH,13385-2/02-2021/0172(P),26 Feb 2019,25 Feb 2021,"RM 550,000.00",180.00mps - 264.00mps,RUMAH TERES,2,0,0,180,28,0,"550,000.00","780,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.883752, 101.723473""]",,https://teduh.kpkt.gov.my/project-swasta/13385-2,"(1176, '13385-2')"
53,1 3 3 8 5 - 2 - T A M A N   J E N D E R A M   S U R I A,PERUMAHAN SETIA MURNI SDN. BHD.,13385,13385/02-2026/0824(R),26 Feb 2023,25 Feb 2026,-,-,-,"13385-2,",SIAP DENGAN: CCC PENUH,13385-2/02-2021/0172(P),26 Feb 2019,25 Feb 2021,"RM 550,000.00",180.00mps - 264.00mps,RUMAH TERES,3,0,0,264,14,0,"695,000.00","755,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.883752, 101.723473""]",,https://teduh.kpkt.gov.my/project-swasta/13385-2,"(1176, '13385-2')"
54,1 3 3 8 6 - 1 - D U T A M A S   S A K T I   S D N .   B H D .,DUTAMAS SAKTI SDN. BHD.,13386,13386-2/01-2020/01204(L),09 Jan 2019,08 Jan 2020,-,-,-,"13386-1,",SIAP DENGAN: CCC PENUH,13386-1/02-2017/01423(P),25 Feb 2016,24 Feb 2017,"RM 300,000.00",135.00mps - 260.00mps,RUMAH TERES,3,0,0,260,7,6,"600,000.00","900,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.367952, 100.454842""]",,https://teduh.kpkt.gov.my/project-swasta/13386-1,"(1177, '13386-1')"
55,1 3 3 8 6 - 1 - D U T A M A S   S A K T I   S D N .   B H D .,DUTAMAS SAKTI SDN. BHD.,13386,13386-2/01-2020/01204(L),09 Jan 2019,08 Jan 2020,-,-,-,"13386-1,",SIAP DENGAN: CCC PENUH,13386-1/02-2017/01423(P),25 Feb 2016,24 Feb 2017,"RM 300,000.00",135.00mps - 260.00mps,RUMAH PANGSA/KONDO,14,0,0,135,128,28,"300,000.00","550,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.367952, 100.454842""]",,https://teduh.kpkt.gov.my/project-swasta/13386-1,"(1177, '13386-1')"
56,1 3 3 8 6 - 2 - T A M A N   D U T A   E M A S,DUTAMAS SAKTI SDN. BHD.,13386,13386-2/01-2020/01204(L),09 Jan 2019,08 Jan 2020,-,-,-,"13386-2,",SIAP DENGAN: CCC PENUH,13386-2/07-2018/0585(P),28 Jul 2016,27 Jul 2018,"RM 588,000.00","1,970.00mps",RUMAH TERES,2,0,0,"1,970",23,9,"588,000.00","793,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.367854, 100.455231""]",,https://teduh.kpkt.gov.my/project-swasta/13386-2,"(1178, '13386-2')"
57,1 3 3 8 8 - 1 - B A N D A R   S E J A H T E R A   P O K O K   S E N A,KYNETICS LAND SDN. BHD.,13388,13388-1/04-2017/01731(L),25 Apr 2016,24 Apr 2017,-,-,-,"13388-1,",SIAP DENGAN: CFO PENUH,13388-1/04-2017/01731(P),25 Apr 2016,24 Apr 2017,"RM 292,500.00",116.02mps,RUMAH TERES,2,0,0,116,95,9,"292,500.00","585,750.00",100.00,SIAP DENGAN: CFO PENUH,"[""6.154583, 100.499849""]",,https://teduh.kpkt.gov.my/project-swasta/13388-1,"(1179, '13388-1')"
58,1 3 3 8 9 - 1 - S U N W A Y   W E L L E S L E Y,SUNWAY BINTANG SDN. BHD.,13389,13389/02-2028/0059(R),25 Feb 2019,24 Feb 2028,046848000,jasontcy@sunway.com.my,-,"13389-1,",SIAP DENGAN: CCC PENUH,13389-1/02-2018/01193(P),25 Feb 2017,24 Feb 2018,"RM 605,800.00",146.00mps - 271.17mps,RUMAH BANDAR,3,0,0,146,154,9,"605,800.00","760,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.368910, 100.456963""]",,https://teduh.kpkt.gov.my/project-swasta/13389-1,"(1180, '13389-1')"
59,1 3 3 8 9 - 1 - S U N W A Y   W E L L E S L E Y,SUNWAY BINTANG SDN. BHD.,13389,13389/02-2028/0059(R),25 Feb 2019,24 Feb 2028,046848000,jasontcy@sunway.com.my,-,"13389-1,",SIAP DENGAN: CCC PENUH,13389-1/02-2018/01193(P),25 Feb 2017,24 Feb 2018,"RM 605,800.00",146.00mps - 271.17mps,RUMAH BERKEMBAR,3,0,0,271,60,20,"1,207,700.00","1,575,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.368910, 100.456963""]",,https://teduh.kpkt.gov.my/project-swasta/13389-1,"(1180, '13389-1')"
60,1 3 3 9 1 - 1 - M G M   V E N T U R E S   S D N .   B H D .,MGM VENTURES SDN. BHD.,13391,13391/03-2027/0034(R),06 Mar 2022,10 Mar 2027,-,-,-,"13391-1,",SIAP DENGAN: CCC PENUH,13391-1/02-2016/0177(P),26 Feb 2014,25 Feb 2016,"RM 500,000.00","1,080.00mps",RUMAH BERKEMBAR,2,0,0,"1,080",10,0,"500,000.00","591,960.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.269967, 100.410851""]",,https://teduh.kpkt.gov.my/project-swasta/13391-1,"(1181, '13391-1')"
61,1 3 3 9 1 - 2 - R E S I D E N S I   M E R A N T I,MGM VENTURES SDN. BHD.,13391,13391/03-2027/0034(R),06 Mar 2022,10 Mar 2027,-,-,-,"13391-2,",SIAP DENGAN: CCC PENUH,13391-2/03-2023/0147(R)-(L),11 Mar 2022,10 Mar 2023,"RM 321,560.00",106.00mps,RUMAH BERKEMBAR,1,4,2,106,24,9,"321,560.00","483,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.181679, 100.535161""]",,https://teduh.kpkt.gov.my/project-swasta/13391-2,"(1182, '13391-2')"
62,1 3 3 9 2 - 1 - T H E   C L O V E R   D E V E L O P M E N T   &   C O N S T R U C T I O N   S D N   B H D,THE CLOVER DEVELOPMENT & CONSTRUCTION SDN. BHD.,13392,13392-1/03-2017/01586(L),31 Mar 2016,30 Mar 2017,-,-,-,"13392-1,",SIAP DENGAN: CCC PENUH,13392-1/03-2017/01586(P),31 Mar 2016,30 Mar 2017,"RM 42,000.00",0.00mps - 164.90mps,RUMAH TERES,2,0,0,0,9,9,"100,000.00","100,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.957058, 101.852274""]",,https://teduh.kpkt.gov.my/project-swasta/13392-1,"(1183, '13392-1')"
63,1 3 3 9 2 - 1 - T H E   C L O V E R   D E V E L O P M E N T   &   C O N S T R U C T I O N   S D N   B H D,THE CLOVER DEVELOPMENT & CONSTRUCTION SDN. BHD.,13392,13392-1/03-2017/01586(L),31 Mar 2016,30 Mar 2017,-,-,-,"13392-1,",SIAP DENGAN: CCC PENUH,13392-1/03-2017/01586(P),31 Mar 2016,30 Mar 2017,"RM 42,000.00",0.00mps - 164.90mps,RUMAH TERES,2,0,0,165,22,6,"456,888.00","700,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.957058, 101.852274""]",,https://teduh.kpkt.gov.my/project-swasta/13392-1,"(1183, '13392-1')"
64,1 3 3 9 2 - 1 - T H E   C L O V E R   D E V E L O P M E N T   &   C O N S T R U C T I O N   S D N   B H D,THE CLOVER DEVELOPMENT & CONSTRUCTION SDN. BHD.,13392,13392-1/03-2017/01586(L),31 Mar 2016,30 Mar 2017,-,-,-,"13392-1,",SIAP DENGAN: CCC PENUH,13392-1/03-2017/01586(P),31 Mar 2016,30 Mar 2017,"RM 42,000.00",0.00mps - 164.90mps,RUMAH PANGSA/KONDO,4,0,0,0,64,64,"42,000.00","42,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.957058, 101.852274""]",,https://teduh.kpkt.gov.my/project-swasta/13392-1,"(1183, '13392-1')"
65,1 3 3 9 2 - 1 - T H E   C L O V E R   D E V E L O P M E N T   &   C O N S T R U C T I O N   S D N   B H D,THE CLOVER DEVELOPMENT & CONSTRUCTION SDN. BHD.,13392,13392-1/03-2017/01586(L),31 Mar 2016,30 Mar 2017,-,-,-,"13392-1,",SIAP DENGAN: CCC PENUH,13392-1/03-2017/01586(P),31 Mar 2016,30 Mar 2017,"RM 42,000.00",0.00mps - 164.90mps,RUMAH TERES,2,0,0,0,24,24,"72,000.00","72,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.957058, 101.852274""]",,https://teduh.kpkt.gov.my/project-swasta/13392-1,"(1183, '13392-1')"
66,1 3 3 9 2 - 1 - T H E   C L O V E R   D E V E L O P M E N T   &   C O N S T R U C T I O N   S D N   B H D,THE CLOVER DEVELOPMENT & CONSTRUCTION SDN. BHD.,13392,13392-1/03-2017/01586(L),31 Mar 2016,30 Mar 2017,-,-,-,"13392-1,",SIAP DENGAN: CCC PENUH,13392-1/03-2017/01586(P),31 Mar 2016,30 Mar 2017,"RM 42,000.00",0.00mps - 164.90mps,RUMAH TERES,2,0,0,156,61,28,"432,888.00","700,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.957058, 101.852274""]",,https://teduh.kpkt.gov.my/project-swasta/13392-1,"(1183, '13392-1')"
67,1 3 3 9 2 - 1 - T H E   C L O V E R   D E V E L O P M E N T   &   C O N S T R U C T I O N   S D N   B H D,THE CLOVER DEVELOPMENT & CONSTRUCTION SDN. BHD.,13392,13392-1/03-2017/01586(L),31 Mar 2016,30 Mar 2017,-,-,-,"13392-1,",SIAP DENGAN: CCC PENUH,13392-1/03-2017/01586(P),31 Mar 2016,30 Mar 2017,"RM 42,000.00",0.00mps - 164.90mps,RUMAH TERES,2,0,0,0,15,15,"100,000.00","100,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.957058, 101.852274""]",,https://teduh.kpkt.gov.my/project-swasta/13392-1,"(1183, '13392-1')"
68,1 3 3 9 2 - 1 - T H E   C L O V E R   D E V E L O P M E N T   &   C O N S T R U C T I O N   S D N   B H D,THE CLOVER DEVELOPMENT & CONSTRUCTION SDN. BHD.,13392,13392-1/03-2017/01586(L),31 Mar 2016,30 Mar 2017,-,-,-,"13392-1,",SIAP DENGAN: CCC PENUH,13392-1/03-2017/01586(P),31 Mar 2016,30 Mar 2017,"RM 42,000.00",0.00mps - 164.90mps,RUMAH TERES,2.5,0,0,156,46,25,"632,888.00","750,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.957058, 101.852274""]",,https://teduh.kpkt.gov.my/project-swasta/13392-1,"(1183, '13392-1')"
69,1 3 3 9 3 - 1 - T A M A N   S I M F O N I,SIMFONI HOMES SDN. BHD.,13393,13393/09-2025/0436(R),03 Sep 2022,02 Sep 2025,6049669188,sales.simfonigroup@gmail.com,-,"13393-1,",SIAP DENGAN: CCC PENUH,13393-1/07-2021/02594(P),13 Jul 2020,12 Jul 2021,"RM 380,000.00",77.50mps,PANGSAPURI SERVIS,8,0,0,78,196,116,"380,000.00","505,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.324332, 99.833943""]",,https://teduh.kpkt.gov.my/project-swasta/13393-1,"(1184, '13393-1')"
70,1 3 3 9 4 - 1 - L O T   2 2 1 3,INTEGRASI KILAT SDN. BHD.,13394,13394-1/02-2016/0185(L),28 Feb 2014,27 Feb 2016,-,-,-,"13394-1,",SIAP DENGAN: CCC PENUH,13394-1/02-2016/0185(P),28 Feb 2014,27 Feb 2016,"RM 368,800.00",0.00mps - 336.40mps,RUMAH BERKEMBAR,2,0,0,310,16,2,"368,800.00","453,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.134279, 101.687004""]",,https://teduh.kpkt.gov.my/project-swasta/13394-1,"(1185, '13394-1')"
71,1 3 3 9 4 - 1 - L O T   2 2 1 3,INTEGRASI KILAT SDN. BHD.,13394,13394-1/02-2016/0185(L),28 Feb 2014,27 Feb 2016,-,-,-,"13394-1,",SIAP DENGAN: CCC PENUH,13394-1/02-2016/0185(P),28 Feb 2014,27 Feb 2016,"RM 368,800.00",0.00mps - 336.40mps,RUMAH SESEBUAH,2,0,0,336,12,0,"430,000.00","538,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.134279, 101.687004""]",,https://teduh.kpkt.gov.my/project-swasta/13394-1,"(1185, '13394-1')"
72,1 3 3 9 4 - 1 - L O T   2 2 1 3,INTEGRASI KILAT SDN. BHD.,13394,13394-1/02-2016/0185(L),28 Feb 2014,27 Feb 2016,-,-,-,"13394-1,",SIAP DENGAN: CCC PENUH,13394-1/02-2016/0185(P),28 Feb 2014,27 Feb 2016,"RM 368,800.00",0.00mps - 336.40mps,RUMAH SESEBUAH,2,0,0,0,2,1,"930,000.00","930,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.134279, 101.687004""]",,https://teduh.kpkt.gov.my/project-swasta/13394-1,"(1185, '13394-1')"
73,"1 3 3 9 5 - 1 - C A D A N G A N   P E M B I N A A N   4 0   U N I T   R U M A H   B E R K E M B A R   3   T I N G K A T   ( J E N I S   A   &   B ) ,   3   U N I T   R U M A H   S E S E B U A H   3   T I N G K A T",DMC DEVELOPMENT SDN. BHD.,13395,13395-1/02-2017/01436(L),29 Feb 2016,28 Feb 2017,-,main@dmc.my,-,"13395-1,",TERBENGKALAI,13395-1/02-2017/01436(P),29 Feb 2016,28 Feb 2017,"RM 2,471,437.50",0.00mps - 502.40mps,RUMAH BERKEMBAR,3,0,0,502,40,36,"2,471,437.50","3,163,125.00",21.25,SAKIT,"[""3.132641, 101.515064""]",,https://teduh.kpkt.gov.my/project-swasta/13395-1,"(1186, '13395-1')"
74,"1 3 3 9 5 - 1 - C A D A N G A N   P E M B I N A A N   4 0   U N I T   R U M A H   B E R K E M B A R   3   T I N G K A T   ( J E N I S   A   &   B ) ,   3   U N I T   R U M A H   S E S E B U A H   3   T I N G K A T",DMC DEVELOPMENT SDN. BHD.,13395,13395-1/02-2017/01436(L),29 Feb 2016,28 Feb 2017,-,main@dmc.my,-,"13395-1,",TERBENGKALAI,13395-1/02-2017/01436(P),29 Feb 2016,28 Feb 2017,"RM 2,471,437.50",0.00mps - 502.40mps,RUMAH SESEBUAH,3,0,0,0,3,3,"3,027,937.50","4,616,062.50",0.00,BELUM MULA,"[""3.132641, 101.515064""]",,https://teduh.kpkt.gov.my/project-swasta/13395-1,"(1186, '13395-1')"
75,1 3 3 9 6 - 1 - P Y .   J R   D E V E L O P M E N T   S D N .   B H D .,PY. JR DEVELOPMENT SDN. BHD.,13396,13396/03-2026/0645(R),16 Mar 2023,15 Mar 2026,096173222,pyjr.dev@gmail.com,-,"13396-1,",SAKIT,13396-1/03-2023/01493(P),16 Mar 2022,15 Mar 2023,"RM 363,000.00",163.52mps,RUMAH TERES,2,0,0,164,18,7,"363,000.00","510,000.00",87.50,SAKIT,"[""5.341378, 103.092172""]",,https://teduh.kpkt.gov.my/project-swasta/13396-1,"(1137, '13396-1')"
76,1 3 3 9 7 - 1 - H A L A M A N   E R A M A J U   S D N   B H D,HALAMAN ERAMAJU SDN. BHD.,13397,13397-1/03-2016/0191(L),04 Mar 2014,03 Mar 2016,-,-,-,"13397-1,",SIAP DENGAN: CCC PENUH,13397-1/03-2016/0191(P),04 Mar 2014,03 Mar 2016,"RM 1,100,000.00",186.00mps,RUMAH TERES,3,0,0,186,22,18,"1,100,000.00","1,630,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.858951, 100.735672""]",,https://teduh.kpkt.gov.my/project-swasta/13397-1,"(1138, '13397-1')"
77,1 3 3 9 8 - 1 - T A M A N   H A R A J A Y A M A S,HARAJAYAMAS DEVELOPMENT SDN. BHD.,13398,13398/05-2026/1395(R),11 May 2021,10 May 2026,-,-,-,"13398-1,",SIAP DENGAN: CFO PENUH,13398-1/03-2016/0193(P),04 Mar 2014,03 Mar 2016,"RM 159,500.00",110.00mps,RUMAH TERES,1,0,0,110,34,0,"159,500.00","189,500.00",100.00,SIAP DENGAN: CFO PENUH,"[""5.810258, 102.231905""]",,https://teduh.kpkt.gov.my/project-swasta/13398-1,"(1139, '13398-1')"
78,1 3 3 9 8 - 2 - S U R I A   V I L L A,HARAJAYAMAS DEVELOPMENT SDN. BHD.,13398,13398/05-2026/1395(R),11 May 2021,10 May 2026,-,-,-,"13398-2,",SAKIT,13398-2/05-2021/0456(P),11 May 2019,10 May 2021,"RM 200,000.00",101.75mps,RUMAH PANGSA/KONDO,8,0,0,102,34,31,"200,000.00","470,850.00",11.76,SAKIT,"[""6.121821, 102.293252""]",,https://teduh.kpkt.gov.my/project-swasta/13398-2,"(1140, '13398-2')"
79,1 3 3 9 9 - 1 - D Y N A   T E N A G A   S D N   B H D,DYNA TENAGA SDN. BHD.,13399,13399/07-2028/0986(R),29 Jul 2023,28 Jul 2028,0197588277,dyna_2260@yahoo.com,-,"13399-1,",SIAP DENGAN: CFO PENUH,13399-1/03-2017/01575(P),30 Mar 2016,29 Mar 2017,"RM 856,000.00",285.54mps,RUMAH BERKEMBAR,2,0,0,286,38,24,"856,000.00","1,436,073.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.817071, 103.311086""]",,https://teduh.kpkt.gov.my/project-swasta/13399-1,"(1141, '13399-1')"
80,1 3 3 9 9 - 2 - T A M A N   F L O R A,DYNA TENAGA SDN. BHD.,13399,13399/07-2028/0986(R),29 Jul 2023,28 Jul 2028,0197588277,dyna_2260@yahoo.com,-,"13399-2,",BERJALAN LANCAR,13399-2/07-2024/1132(R)-(L),29 Jul 2023,28 Jul 2024,"RM 555,000.00",270.10mps,RUMAH KLUSTER,2,0,0,270,44,20,"555,000.00","745,235.40",81.14,BERJALAN LANCAR,"[""1.816923, 103.312593""]",,https://teduh.kpkt.gov.my/project-swasta/13399-2,"(1142, '13399-2')"
81,1 3 3 9 9 - 3 - T A M A N   F L O R A   S I M P A N G   R E N G G A M,DYNA TENAGA SDN. BHD.,13399,13399/07-2028/0986(R),29 Jul 2023,28 Jul 2028,0197588277,dyna_2260@yahoo.com,-,"13399-3,",BERJALAN LANCAR,13399-3/10-2025/1124(N)-(L),10 Oct 2023,09 Oct 2025,"RM 830,000.00",236.06mps,RUMAH BERKEMBAR,2,0,0,236,16,16,"830,000.00","1,083,883.50",56.25,BERJALAN LANCAR,"[""1.817454, 103.312522""]",,https://teduh.kpkt.gov.my/project-swasta/13399-3,"(1143, '13399-3')"
82,1 3 4 0 3 - 1 - S H A F T S B U R Y   R E S O U R C E S   S D N   B H D,SHAFTSBURY AVENUE SDN. BHD.,13403,13403-1/07-2020/02396(L),11 Jul 2019,10 Jul 2020,-,-,-,"13403-1,",SIAP DENGAN: CCC PENUH,13403-1/04-2019/01759(P),17 Apr 2018,16 Apr 2019,"RM 520,000.00",0.00mps - 731.00mps,PANGSAPURI SERVIS,35,0,0,0,1,1,"2,778,000.00","2,778,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.939400, 101.713300""]",,https://teduh.kpkt.gov.my/project-swasta/13403-1,"(1144, '13403-1')"
83,1 3 4 0 3 - 1 - S H A F T S B U R Y   R E S O U R C E S   S D N   B H D,SHAFTSBURY AVENUE SDN. BHD.,13403,13403-1/07-2020/02396(L),11 Jul 2019,10 Jul 2020,-,-,-,"13403-1,",SIAP DENGAN: CCC PENUH,13403-1/04-2019/01759(P),17 Apr 2018,16 Apr 2019,"RM 520,000.00",0.00mps - 731.00mps,PANGSAPURI SERVIS,25,0,0,686,285,11,"520,000.00","706,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.939400, 101.713300""]",,https://teduh.kpkt.gov.my/project-swasta/13403-1,"(1144, '13403-1')"
84,1 3 4 0 3 - 1 - S H A F T S B U R Y   R E S O U R C E S   S D N   B H D,SHAFTSBURY AVENUE SDN. BHD.,13403,13403-1/07-2020/02396(L),11 Jul 2019,10 Jul 2020,-,-,-,"13403-1,",SIAP DENGAN: CCC PENUH,13403-1/04-2019/01759(P),17 Apr 2018,16 Apr 2019,"RM 520,000.00",0.00mps - 731.00mps,PANGSAPURI SERVIS,35,0,0,0,1,1,"4,408,000.00","4,408,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.939400, 101.713300""]",,https://teduh.kpkt.gov.my/project-swasta/13403-1,"(1144, '13403-1')"
85,1 3 4 0 3 - 1 - S H A F T S B U R Y   R E S O U R C E S   S D N   B H D,SHAFTSBURY AVENUE SDN. BHD.,13403,13403-1/07-2020/02396(L),11 Jul 2019,10 Jul 2020,-,-,-,"13403-1,",SIAP DENGAN: CCC PENUH,13403-1/04-2019/01759(P),17 Apr 2018,16 Apr 2019,"RM 520,000.00",0.00mps - 731.00mps,PANGSAPURI SERVIS,35,0,0,0,1,1,"3,852,000.00","3,852,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.939400, 101.713300""]",,https://teduh.kpkt.gov.my/project-swasta/13403-1,"(1144, '13403-1')"
86,1 3 4 0 3 - 1 - S H A F T S B U R Y   R E S O U R C E S   S D N   B H D,SHAFTSBURY AVENUE SDN. BHD.,13403,13403-1/07-2020/02396(L),11 Jul 2019,10 Jul 2020,-,-,-,"13403-1,",SIAP DENGAN: CCC PENUH,13403-1/04-2019/01759(P),17 Apr 2018,16 Apr 2019,"RM 520,000.00",0.00mps - 731.00mps,PANGSAPURI SERVIS,35,0,0,0,340,340,"670,000.00","792,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.939400, 101.713300""]",,https://teduh.kpkt.gov.my/project-swasta/13403-1,"(1144, '13403-1')"
