,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
52,6 7 8 4 - 3 3 - K O T A   K E M U N I N G   F A S A   R P 2 G,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-33,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6784-33,"(56, '6784-33')"
53,6 7 8 4 - 3 4 - K O T A   K E M U N I N G   ( F A S A   R P 5 ),HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-34,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6784-34,"(57, '6784-34')"
54,6 7 8 4 - 3 5 - K O T A   K E M U N I N G     ( F A S A     R P 2 K ),HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-35,",-,6784/2281/2003(01),15 Jan 2002,14 Jan 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6784-35,"(58, '6784-35')"
55,6 7 8 4 - 3 6 - K O T A   K E M U N I N G   ( F A S A   R P 3 B 1 ),HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-36,",-,6784/2006/2002(11),15 Nov 2001,14 Nov 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6784-36,"(59, '6784-36')"
56,6 7 8 4 - 3 7 - K O T A   K E M U N I N G   ( F A S A   R P 3 D 2 ),HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-37,",-,6784-37/2383/2003(11),15 Nov 2002,09 Nov 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6784-37,"(60, '6784-37')"
57,6 7 8 4 - 3 8 - K O T A   K E M U N I N G   (   F A S A   R P 3 F 2   ),HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-38,",-,6784/2282/2003(02),15 Feb 2002,14 Feb 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6784-38,"(61, '6784-38')"
58,6 7 8 4 - 3 9 - K O T A   K E M U N I N G   -   F A S A   R P 2 G,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-39,",-,6784-39/1522/2003(09),27 Sep 2002,26 Sep 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6784-39,"(62, '6784-39')"
59,6 7 8 4 - 4 - K O T A   K E M U N I N G   F A S A   2 B   R U M A H   B E R K E M B A R   2 T I N G   4 0 X 9 0 .,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-4,",-,6784/1255/1997(10),01 Nov 1996,31 Oct 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6784-4,"(77, '6784-4')"
60,6 7 8 4 - 4 0 - K O T A   K E M U N I N G   -   F A S A   R P 3 K,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-40,",-,6784-40/927/2003(05),09 May 2002,08 May 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6784-40,"(63, '6784-40')"
61,6 7 8 4 - 4 1 - K O T A   K E M U N I N G   F A S A   R P 3 L,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-41,",-,6784-41/1929/2005(05),31 Dec 2004,29 May 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6784-41,"(64, '6784-41')"
62,6 7 8 4 - 4 2 - K O T A   K E M U N I N G   (   R P 5   -   F A S A   1 A   &   1 B ),HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-42,",-,6784-42/1293/2006(06),02 Jun 2005,01 Jun 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6784-42,"(65, '6784-42')"
63,6 7 8 4 - 4 3 - T H E   L A K E S   C O N D O,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-43,",SIAP DENGAN: CFO PENUH,6784-43/2443/2006(11),08 Nov 2005,07 Nov 2006,"RM 234,680.00",0.00mps,RUMAH PANGSA/KONDO,8,0,0,0,160,160,"234,680.00","482,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-43,"(16, '6784-43')"
64,6 7 8 4 - 4 4 - M E R A N T I   T E R R A C E,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-44,",SIAP DENGAN: CFO PENUH,6784-44/430/2005(04),15 Apr 2004,14 Apr 2005,"RM 227,000.00",0.00mps,RUMAH BANDAR,3,0,0,0,162,162,"227,000.00","330,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-44,"(17, '6784-44')"
65,6 7 8 4 - 4 5 - R A N D A   A P A R T M E N T,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-45,",SIAP DENGAN: CFO PENUH,6784-45/2444/2006(11),13 Nov 2005,12 Nov 2006,"RM 90,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,340,340,"90,000.00","152,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-45,"(18, '6784-45')"
66,6 7 8 4 - 4 6 - K O T A   K E M U N I N G     ( F A S A     L C 1 C ),HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-46,",-,6784-46/1826/2005(10),28 Oct 2004,01 Oct 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6784-46,"(19, '6784-46')"
67,6 7 8 4 - 4 7 - K O T A   K E M U N I N G   H I L L S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-47,",SIAP DENGAN: CFO PENUH,6784-47/594/2008(03),20 Mar 2007,05 Mar 2008,"RM 893,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,24,24,"1,436,800.00","1,791,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-47,"(20, '6784-47')"
68,6 7 8 4 - 4 7 - K O T A   K E M U N I N G   H I L L S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-47,",SIAP DENGAN: CFO PENUH,6784-47/594/2008(03),20 Mar 2007,05 Mar 2008,"RM 893,800.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,27,27,"2,089,710.00","2,534,860.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-47,"(20, '6784-47')"
69,6 7 8 4 - 4 7 - K O T A   K E M U N I N G   H I L L S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-47,",SIAP DENGAN: CFO PENUH,6784-47/594/2008(03),20 Mar 2007,05 Mar 2008,"RM 893,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,12,"1,259,500.00","1,527,500.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-47,"(20, '6784-47')"
70,6 7 8 4 - 4 7 - K O T A   K E M U N I N G   H I L L S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-47,",SIAP DENGAN: CFO PENUH,6784-47/594/2008(03),20 Mar 2007,05 Mar 2008,"RM 893,800.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,19,19,"2,099,090.00","2,383,210.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-47,"(20, '6784-47')"
71,6 7 8 4 - 4 7 - K O T A   K E M U N I N G   H I L L S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-47,",SIAP DENGAN: CFO PENUH,6784-47/594/2008(03),20 Mar 2007,05 Mar 2008,"RM 893,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,10,10,"1,261,400.00","1,291,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-47,"(20, '6784-47')"
72,6 7 8 4 - 4 7 - K O T A   K E M U N I N G   H I L L S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-47,",SIAP DENGAN: CFO PENUH,6784-47/594/2008(03),20 Mar 2007,05 Mar 2008,"RM 893,800.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,22,22,"2,466,960.00","3,729,360.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-47,"(20, '6784-47')"
73,6 7 8 4 - 4 7 - K O T A   K E M U N I N G   H I L L S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-47,",SIAP DENGAN: CFO PENUH,6784-47/594/2008(03),20 Mar 2007,05 Mar 2008,"RM 893,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,16,16,"926,700.00","1,139,500.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-47,"(20, '6784-47')"
74,6 7 8 4 - 4 7 - K O T A   K E M U N I N G   H I L L S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-47,",SIAP DENGAN: CFO PENUH,6784-47/594/2008(03),20 Mar 2007,05 Mar 2008,"RM 893,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,12,"893,800.00","987,600.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-47,"(20, '6784-47')"
75,6 7 8 4 - 4 8 - C A N A L   G A R D E N S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-48,",SIAP DENGAN: CFO PENUH,6784-48/2445/2006(10),28 Oct 2005,22 Oct 2006,"RM 363,800.00",0.00mps,RUMAH TERES,2,0,0,0,165,165,"373,800.00","878,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-48,"(21, '6784-48')"
76,6 7 8 4 - 4 8 - C A N A L   G A R D E N S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-48,",SIAP DENGAN: CFO PENUH,6784-48/2445/2006(10),28 Oct 2005,22 Oct 2006,"RM 363,800.00",0.00mps,RUMAH TERES,2,0,0,0,61,61,"376,800.00","674,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-48,"(21, '6784-48')"
77,6 7 8 4 - 4 8 - C A N A L   G A R D E N S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-48,",SIAP DENGAN: CFO PENUH,6784-48/2445/2006(10),28 Oct 2005,22 Oct 2006,"RM 363,800.00",0.00mps,RUMAH TERES,2,0,0,0,74,74,"462,800.00","737,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-48,"(21, '6784-48')"
78,6 7 8 4 - 4 8 - C A N A L   G A R D E N S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-48,",SIAP DENGAN: CFO PENUH,6784-48/2445/2006(10),28 Oct 2005,22 Oct 2006,"RM 363,800.00",0.00mps,RUMAH TERES,2,0,0,0,73,73,"459,800.00","737,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-48,"(21, '6784-48')"
79,6 7 8 4 - 4 8 - C A N A L   G A R D E N S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-48,",SIAP DENGAN: CFO PENUH,6784-48/2445/2006(10),28 Oct 2005,22 Oct 2006,"RM 363,800.00",0.00mps,RUMAH TERES,2,0,0,0,74,74,"363,800.00","724,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-48,"(21, '6784-48')"
80,6 7 8 4 - 4 8 - C A N A L   G A R D E N S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-48,",SIAP DENGAN: CFO PENUH,6784-48/2445/2006(10),28 Oct 2005,22 Oct 2006,"RM 363,800.00",0.00mps,RUMAH TERES,2,0,0,0,71,71,"382,800.00","832,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-48,"(21, '6784-48')"
81,6 7 8 4 - 4 8 - C A N A L   G A R D E N S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-48,",SIAP DENGAN: CFO PENUH,6784-48/2445/2006(10),28 Oct 2005,22 Oct 2006,"RM 363,800.00",0.00mps,RUMAH TERES,2,0,0,0,84,84,"412,800.00","726,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-48,"(21, '6784-48')"
82,6 7 8 4 - 4 9 - L A K E S I D E   T E R R A C E S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-49,",SIAP DENGAN: CFO PENUH,6784-49/2614/2007(12),12 Jan 2007,26 Dec 2007,"RM 494,800.00",0.00mps,RUMAH TERES,2,0,0,0,125,125,"494,800.00","820,600.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-49,"(22, '6784-49')"
83,6 7 8 4 - 5 - K O T A   K E M U N I N G   F A S A   2 C   ( R U M A H   B A N G L O   2   T I N G   ( 6 0 X 9 0 ),HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-5,",-,6784/1521/1999(10),01 Nov 1998,31 Oct 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6784-5,"(78, '6784-5')"
84,6 7 8 4 - 5 0 - L A G O O N   T E R R A C E S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-50,",SIAP DENGAN: CFO PENUH,6784-50/899/2010(05),17 May 2009,16 May 2010,"RM 358,800.00",0.00mps,RUMAH TERES,2,0,0,0,65,65,"358,800.00","675,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-50,"(23, '6784-50')"
85,6 7 8 4 - 5 0 - L A G O O N   T E R R A C E S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-50,",SIAP DENGAN: CFO PENUH,6784-50/899/2010(05),17 May 2009,16 May 2010,"RM 358,800.00",0.00mps,RUMAH TERES,2,0,0,0,93,93,"358,800.02","675,800.02",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-50,"(23, '6784-50')"
86,6 7 8 4 - 5 0 - L A G O O N   T E R R A C E S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-50,",SIAP DENGAN: CFO PENUH,6784-50/899/2010(05),17 May 2009,16 May 2010,"RM 358,800.00",0.00mps,RUMAH TERES,2,0,0,0,75,75,"358,800.03","675,800.03",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-50,"(23, '6784-50')"
87,6 7 8 4 - 5 0 - L A G O O N   T E R R A C E S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-50,",SIAP DENGAN: CFO PENUH,6784-50/899/2010(05),17 May 2009,16 May 2010,"RM 358,800.00",0.00mps,RUMAH TERES,2,0,0,0,85,85,"358,800.01","675,800.01",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-50,"(23, '6784-50')"
88,6 7 8 4 - 5 0 - L A G O O N   T E R R A C E S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-50,",SIAP DENGAN: CFO PENUH,6784-50/899/2010(05),17 May 2009,16 May 2010,"RM 358,800.00",0.00mps,RUMAH TERES,2,0,0,0,65,65,"358,800.04","675,800.04",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-50,"(23, '6784-50')"
89,6 7 8 4 - 5 1 - L A K E S I D E   T E R R A C E S   2,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-51,",SIAP DENGAN: CFO PENUH,6784-51/1982/2009(11),07 Nov 2008,01 Nov 2009,"RM 546,800.00",0.00mps,RUMAH TERES,2,0,0,0,64,64,"546,800.10","931,800.10",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-51,"(24, '6784-51')"
90,6 7 8 4 - 5 1 - L A K E S I D E   T E R R A C E S   2,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-51,",SIAP DENGAN: CFO PENUH,6784-51/1982/2009(11),07 Nov 2008,01 Nov 2009,"RM 546,800.00",0.00mps,RUMAH TERES,2,0,0,0,53,53,"546,800.00","931,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-51,"(24, '6784-51')"
91,6 7 8 4 - 5 2 - L A G O O N   V I L L A S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-52,",SIAP DENGAN: CFO PENUH,6784-52/1829/2010(10),08 Oct 2009,07 Oct 2010,"RM 321,800.00",0.00mps,RUMAH BANDAR,4,0,0,0,40,40,"321,800.00","366,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-52,"(25, '6784-52')"
92,6 7 8 4 - 5 2 - L A G O O N   V I L L A S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-52,",SIAP DENGAN: CFO PENUH,6784-52/1829/2010(10),08 Oct 2009,07 Oct 2010,"RM 321,800.00",0.00mps,RUMAH BANDAR,4,0,0,0,85,85,"400,800.00","440,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-52,"(25, '6784-52')"
93,6 7 8 4 - 5 3 - L O T   7 0 8 2 2   &   9 9 6 2 8,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-53,",SIAP DENGAN: CFO PENUH,6784-53/1780/2009(10),08 Oct 2008,07 Oct 2009,"RM 1,291,800.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,2,2,"2,178,800.00","2,561,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-53,"(26, '6784-53')"
94,6 7 8 4 - 5 3 - L O T   7 0 8 2 2   &   9 9 6 2 8,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-53,",SIAP DENGAN: CFO PENUH,6784-53/1780/2009(10),08 Oct 2008,07 Oct 2009,"RM 1,291,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,18,18,"1,291,800.00","1,500,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-53,"(26, '6784-53')"
95,6 7 8 4 - 5 4 - L O T 9 1 9 7 1   R P 5 C,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-54,",SIAP DENGAN: CFO PENUH,6784-54/1981/2009(12),21 Dec 2008,20 Dec 2009,"RM 1,811,800.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,25,25,"1,811,800.00","2,244,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-54,"(27, '6784-54')"
96,6 7 8 4 - 5 5 - -,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-55,",SIAP DENGAN: CFO PENUH,6784-55/344/2010(02),18 Mar 2009,17 Mar 2010,"RM 460,800.00",0.00mps,RUMAH TERES,2,0,0,0,24,24,"460,800.00","782,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-55,"(28, '6784-55')"
97,6 7 8 4 - 5 6 - -,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-56,",-,-,-,-,"RM 150,800.00",0.00mps,RUMAH PANGSA/KONDO,15,0,0,0,350,350,"150,800.00","224,800.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/6784-56,"(29, '6784-56')"
98,6 7 8 4 - 5 6 - -,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-56,",-,-,-,-,"RM 150,800.00",0.00mps,RUMAH BANDAR,3,0,0,0,56,56,"346,800.00","359,800.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/6784-56,"(29, '6784-56')"
99,6 7 8 4 - 5 7 - 9 2 2 0 3,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-57,",SIAP DENGAN: CCC PENUH,6784-57/2059/2009(11),03 Nov 2008,02 Nov 2009,"RM 1,140,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,14,14,"1,140,800.00","1,694,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-57,"(30, '6784-57')"
100,6 7 8 4 - 5 8 - R P 9 - 3   L A G O O N   S U I T E S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-58,",SIAP DENGAN: CCC PENUH,6784-58/2606/2010(12),30 Dec 2009,29 Dec 2010,"RM 166,800.00",0.00mps,RUMAH PANGSA/KONDO,15,0,0,0,174,174,"166,800.00","332,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-58,"(31, '6784-58')"
101,6 7 8 4 - 5 9 - L A G O O N   R E S I D E N C E S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-59,",SIAP DENGAN: CCC PENUH,6784-59/539/2012(04),19 Apr 2011,18 Apr 2012,"RM 541,200.00",0.00mps,RUMAH BANDAR,3,0,0,0,16,16,"541,200.00","592,800.00",77.74,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6784-59,"(32, '6784-59')"
