,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
54,5 9 9 5 - 2 - B A N D A R   B A R U   B U K I T   M E N T O K   -   F A S A   2,ASM DEVELOPMENT (TERENGGANU) SDN. BHD.,5995,5995/05-2027/0724(A),04 May 2022,03 May 2027,-,-,-,"5995-2,",-,5995/1822/2002(09),25 Sep 2001,24 Sep 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5995-2,"(2447, '5995-2')"
55,5 9 9 5 - 3 - B A N D A R   B A R U   B U K I T   M E N T O K,ASM DEVELOPMENT (TERENGGANU) SDN. BHD.,5995,5995/05-2027/0724(A),04 May 2022,03 May 2027,-,-,-,"5995-3,",SIAP DENGAN: CFO PENUH,5995-3/1812/2004(09),09 Sep 2003,08 Sep 2004,"RM 30,000.00",62.80mps,RUMAH TERES,1,0,0,63,74,0,"30,000.00","54,145.44",100.00,SIAP DENGAN: CFO PENUH,"[""4.235536, 103.401298""]",,https://teduh.kpkt.gov.my/project-swasta/5995-3,"(2448, '5995-3')"
56,5 9 9 5 - 3 - B A N D A R   B A R U   B U K I T   M E N T O K,ASM DEVELOPMENT (TERENGGANU) SDN. BHD.,5995,5995/05-2027/0724(A),04 May 2022,03 May 2027,-,-,-,"5995-3,",SIAP DENGAN: CFO PENUH,5995-3/1812/2004(09),09 Sep 2003,08 Sep 2004,"RM 30,000.00",62.80mps,RUMAH TERES,1,0,0,63,130,0,"55,440.00","81,799.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.235536, 103.401298""]",,https://teduh.kpkt.gov.my/project-swasta/5995-3,"(2448, '5995-3')"
57,5 9 9 5 - 4 - B A N D A R   B A R U   B U K I T   M E N T O K,ASM DEVELOPMENT (TERENGGANU) SDN. BHD.,5995,5995/05-2027/0724(A),04 May 2022,03 May 2027,-,-,-,"5995-4,",SIAP DENGAN: CCC PENUH,5995-4/302/2011(02),10 Feb 2010,09 Feb 2011,"RM 85,000.00",0.00mps - 89.80mps,RUMAH TERES,1,0,0,0,57,3,"85,000.01","207,600.01",100.00,SIAP DENGAN: CCC PENUH,"[""4.230230, 103.405338""]",,https://teduh.kpkt.gov.my/project-swasta/5995-4,"(2449, '5995-4')"
58,5 9 9 5 - 4 - B A N D A R   B A R U   B U K I T   M E N T O K,ASM DEVELOPMENT (TERENGGANU) SDN. BHD.,5995,5995/05-2027/0724(A),04 May 2022,03 May 2027,-,-,-,"5995-4,",SIAP DENGAN: CCC PENUH,5995-4/302/2011(02),10 Feb 2010,09 Feb 2011,"RM 85,000.00",0.00mps - 89.80mps,RUMAH TERES,1,0,0,0,34,0,"118,750.00","170,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.230230, 103.405338""]",,https://teduh.kpkt.gov.my/project-swasta/5995-4,"(2449, '5995-4')"
59,5 9 9 5 - 4 - B A N D A R   B A R U   B U K I T   M E N T O K,ASM DEVELOPMENT (TERENGGANU) SDN. BHD.,5995,5995/05-2027/0724(A),04 May 2022,03 May 2027,-,-,-,"5995-4,",SIAP DENGAN: CCC PENUH,5995-4/302/2011(02),10 Feb 2010,09 Feb 2011,"RM 85,000.00",0.00mps - 89.80mps,RUMAH TERES,1,0,0,90,57,0,"85,000.00","140,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.230230, 103.405338""]",,https://teduh.kpkt.gov.my/project-swasta/5995-4,"(2449, '5995-4')"
60,5 9 9 5 - 5 - B A N D A R   B A R U   B U K I T   M E N T O K,ASM DEVELOPMENT (TERENGGANU) SDN. BHD.,5995,5995/05-2027/0724(A),04 May 2022,03 May 2027,-,-,-,"5995-5,",SIAP DENGAN: CCC PENUH,5995-5/05-2022/01962(P),04 May 2021,03 May 2022,"RM 115,000.00",0.00mps - 155.60mps,RUMAH TERES,1,0,0,116,74,0,"145,000.00","250,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.227162, 103.404861""]",,https://teduh.kpkt.gov.my/project-swasta/5995-5,"(2450, '5995-5')"
61,5 9 9 5 - 5 - B A N D A R   B A R U   B U K I T   M E N T O K,ASM DEVELOPMENT (TERENGGANU) SDN. BHD.,5995,5995/05-2027/0724(A),04 May 2022,03 May 2027,-,-,-,"5995-5,",SIAP DENGAN: CCC PENUH,5995-5/05-2022/01962(P),04 May 2021,03 May 2022,"RM 115,000.00",0.00mps - 155.60mps,RUMAH BERKEMBAR,1,0,0,156,16,0,"250,000.00","300,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.227162, 103.404861""]",,https://teduh.kpkt.gov.my/project-swasta/5995-5,"(2450, '5995-5')"
62,5 9 9 5 - 5 - B A N D A R   B A R U   B U K I T   M E N T O K,ASM DEVELOPMENT (TERENGGANU) SDN. BHD.,5995,5995/05-2027/0724(A),04 May 2022,03 May 2027,-,-,-,"5995-5,",SIAP DENGAN: CCC PENUH,5995-5/05-2022/01962(P),04 May 2021,03 May 2022,"RM 115,000.00",0.00mps - 155.60mps,RUMAH TERES,1,0,0,0,49,0,"115,000.00","210,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.227162, 103.404861""]",,https://teduh.kpkt.gov.my/project-swasta/5995-5,"(2450, '5995-5')"
63,5 9 9 5 - 6 - A S M   D E V E L O P M E N T   ( T E R E N G G A N U )   S D N .   B H D .,ASM DEVELOPMENT (TERENGGANU) SDN. BHD.,5995,5995/05-2027/0724(A),04 May 2022,03 May 2027,-,-,-,"5995-6,",SIAP DENGAN: CCC PENUH,5995-6/12-2023/0111(R)-(L),01 Jan 2023,31 Dec 2023,"RM 188,000.00",104.00mps,RUMAH TERES,1,0,0,104,38,14,"188,000.00","256,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.227010, 103.405749""]",,https://teduh.kpkt.gov.my/project-swasta/5995-6,"(2451, '5995-6')"
64,5 9 9 6 - 1 - T A M A N   M A J U,CITRA TANI SDN. BHD.,5996,5996/09-1999/726,27 Sep 1994,29 Sep 1999,-,-,-,"5996-1,",-,5996/1001/1998(08),04 Aug 1997,03 Aug 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5996-1,"(2452, '5996-1')"
65,5 9 9 7 - 1 - C A P S Q U A R E   R E S I D E N C E,CAPITAL SQUARE SDN. BHD.,5997,5997/04-2025/0781(R),23 Apr 2014,22 Apr 2025,03-2697 8787,-,www.brdb.com.my,"5997-1,",SIAP DENGAN: CFO PENUH,5997-1/2242/2008(10),22 Oct 2007,21 Oct 2008,"RM 643,200.00",0.00mps,RUMAH PANGSA/KONDO,36,0,0,0,180,180,"643,200.00","9,158,950.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5997-1,"(2453, '5997-1')"
66,5 9 9 7 - 2 - 6   C A P   S Q U A R E,CAPITAL SQUARE SDN. BHD.,5997,5997/04-2025/0781(R),23 Apr 2014,22 Apr 2025,03-2697 8787,-,www.brdb.com.my,"5997-2,",SIAP DENGAN: CFO PENUH,-,-,-,"RM 850,160.00",0.00mps,RUMAH PANGSA/KONDO,27,0,0,0,176,0,"850,160.00","8,862,805.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5997-2,"(2454, '5997-2')"
67,6 0 0 1 - 1 - S R I   I D A M A N,LANGKAWI GREEN SDN. BHD.,6001,6001/10-1999/763,06 Oct 1994,05 Oct 1999,-,-,-,"6001-1,",-,6001/1060/1995(10),06 Oct 1994,05 Oct 1995,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6001-1,"(2455, '6001-1')"
68,6 0 0 2 - 1 - T A M A N   S E R I   S E M E N T A,PANDANG JAYA DEVELOPMENT SDN. BHD.,6002,6002/04-2004/251,19 Apr 1999,18 Apr 2004,-,-,-,"6002-1,",-,6002/262/2000(02),01 Mar 1999,29 Feb 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6002-1,"(2456, '6002-1')"
69,6 0 0 2 - 2 - T A M A N   S E R I   S E M E N T A,PANDANG JAYA DEVELOPMENT SDN. BHD.,6002,6002/04-2004/251,19 Apr 1999,18 Apr 2004,-,-,-,"6002-2,",-,6002-2/1532/2004(04),30 Jul 2003,18 Apr 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6002-2,"(2457, '6002-2')"
70,6 0 0 3 - 1 - K O N D O M I N I U M   T G . S A M U D E R A,GROBINA RESORT SDN. BHD.,6003,6003/02-2003/91,07 Feb 2001,06 Feb 2003,-,-,-,"6003-1,",-,6003/239/1998(02),27 Feb 1997,26 Feb 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6003-1,"(2458, '6003-1')"
71,6 0 0 3 - 2 - K O N D O M I N I U M   M U T I A R A   M A H A R A N I,GROBINA RESORT SDN. BHD.,6003,6003/02-2003/91,07 Feb 2001,06 Feb 2003,-,-,-,"6003-2,",-,6003-2/189/2003(01),28 Jan 2002,27 Jan 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6003-2,"(2459, '6003-2')"
72,6 0 0 5 - 1 - T A M A N   P E R W I R A,PERWIRA REKA SDN. BHD.,6005,6005-2/04-2021/0376(L),24 Apr 2019,23 Apr 2021,-,-,-,"6005-1,",-,6005/529/1999(04),06 Apr 1998,05 Apr 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6005-1,"(2460, '6005-1')"
73,"6 0 0 5 - 2 - C A D A N G A N   P E M B I N A A N   2 1   U N I T   R U M A H   T E R E S   1   T I N G K A T   D I   A T A S   L O T   3 9 , 4 0 , 4 1   P E K A N   T E L O K   D A T O K",PERWIRA REKA SDN. BHD.,6005,6005-2/04-2021/0376(L),24 Apr 2019,23 Apr 2021,-,-,-,"6005-2,",PERMIT TELAH DIBATALKAN,6005-2/04-2021/0376(P),24 Apr 2019,23 Apr 2021,"RM 386,860.00",0.00mps,RUMAH TERES,1,0,0,0,21,21,"386,860.00","568,680.00",0.00,BELUM MULA,"[""2.823382, 101.526172""]",,https://teduh.kpkt.gov.my/project-swasta/6005-2,"(2461, '6005-2')"
74,6 0 0 6 - 1 - T A M A N   K O B I S   I I I,SYARIKAT NAGA PUTARA SDN. BHD.,6006,6006-2/08-2015/0488(L),23 Aug 2013,22 Aug 2015,-,-,-,"6006-1,",-,6006/957/1997(08),16 Aug 1996,15 Aug 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6006-1,"(2462, '6006-1')"
75,6 0 0 6 - 2 - T A M A N   S E R O J A,SYARIKAT NAGA PUTARA SDN. BHD.,6006,6006-2/08-2015/0488(L),23 Aug 2013,22 Aug 2015,-,-,-,"6006-2,",PERMIT TELAH DIBATALKAN,6006-2/08-2015/0488(P),23 Aug 2013,22 Aug 2015,"RM 230,000.00",0.00mps,RUMAH TERES,1,0,0,0,12,12,"230,000.00","240,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/6006-2,"(2463, '6006-2')"
76,6 0 0 9 - 1 - T A M A N   P E R U M A H A N   S G   I S A P   I I I,MENTIGA CORPORATION BHD,6009,6009/11-2002/653,01 Dec 1999,30 Nov 2002,-,-,-,"6009-1,",-,6009/642/1999(05),02 May 1998,01 May 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6009-1,"(2464, '6009-1')"
77,6 0 0 9 - 2 - T A M A N   M E N T I G A   J A Y A,MENTIGA CORPORATION BHD,6009,6009/11-2002/653,01 Dec 1999,30 Nov 2002,-,-,-,"6009-2,",-,6009/1319/2000(09),17 Sep 1999,16 Sep 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6009-2,"(2465, '6009-2')"
78,6 0 1 0 - 1 - T A M A N   I M P I A N A,EXCELPHONE SDN. BHD.,6010,6010/04-2028/1411(R),18 Apr 2017,17 Apr 2028,095145000,excsb91@yahoo.com,-,"6010-1,",-,6010/498/1997(04),30 Apr 1996,29 Apr 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6010-1,"(2416, '6010-1')"
79,6 0 1 0 - 2 - W W W W W,EXCELPHONE SDN. BHD.,6010,6010/04-2028/1411(R),18 Apr 2017,17 Apr 2028,095145000,excsb91@yahoo.com,-,"6010-2,",-,6010/142/1996(01),27 Jan 1995,26 Jan 1996,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6010-2,"(2417, '6010-2')"
80,6 0 1 0 - 3 - T A M A N   S E R I   P E L I N D U N G   I I,EXCELPHONE SDN. BHD.,6010,6010/04-2028/1411(R),18 Apr 2017,17 Apr 2028,095145000,excsb91@yahoo.com,-,"6010-3,",-,6010-3/1838/2003(08),28 Aug 2002,27 Aug 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6010-3,"(2418, '6010-3')"
81,6 0 1 0 - 4 - T A M A N   I M P I A N   1,EXCELPHONE SDN. BHD.,6010,6010/04-2028/1411(R),18 Apr 2017,17 Apr 2028,095145000,excsb91@yahoo.com,-,"6010-4,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6010-4,"(2419, '6010-4')"
82,6 0 1 0 - 5 - T A M A N   C E M E R L A N G   K U A N T A N,EXCELPHONE SDN. BHD.,6010,6010/04-2028/1411(R),18 Apr 2017,17 Apr 2028,095145000,excsb91@yahoo.com,-,"6010-5,",SIAP DENGAN: CFO PENUH,6010-5/1796/2008(07),22 Aug 2007,17 Jul 2008,"RM 125,000.00",0.00mps,RUMAH TERES,1,0,0,0,20,20,"125,000.00","248,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6010-5,"(2420, '6010-5')"
83,6 0 1 0 - 6 - T A M A N   C E M E R L A N G   K U A N T A N   1,EXCELPHONE SDN. BHD.,6010,6010/04-2028/1411(R),18 Apr 2017,17 Apr 2028,095145000,excsb91@yahoo.com,-,"6010-6,",SIAP DENGAN: CCC PENUH,6010-6/04-2017/01662(P),18 Apr 2016,17 Apr 2017,"RM 154,800.00",0.00mps,RUMAH TERES,1,0,0,0,8,8,"154,800.01","338,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.765940, 103.220136""]",,https://teduh.kpkt.gov.my/project-swasta/6010-6,"(2421, '6010-6')"
84,6 0 1 0 - 6 - T A M A N   C E M E R L A N G   K U A N T A N   1,EXCELPHONE SDN. BHD.,6010,6010/04-2028/1411(R),18 Apr 2017,17 Apr 2028,095145000,excsb91@yahoo.com,-,"6010-6,",SIAP DENGAN: CCC PENUH,6010-6/04-2017/01662(P),18 Apr 2016,17 Apr 2017,"RM 154,800.00",0.00mps,RUMAH TERES,1,0,0,0,24,2,"154,800.00","248,800.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.765940, 103.220136""]",,https://teduh.kpkt.gov.my/project-swasta/6010-6,"(2421, '6010-6')"
85,6 0 1 1 - 1 - D E S A   B U K I T   J A M B U L,REGAL CREST (M) SDN. BHD.,6011,6011/03-2002/247,20 Mar 1997,19 Mar 2002,-,-,-,"6011-1,",-,6011/1163/2000(08),23 Aug 1999,22 Aug 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6011-1,"(2422, '6011-1')"
86,6 0 1 1 - 2 - D E S A   G O L F,REGAL CREST (M) SDN. BHD.,6011,6011/03-2002/247,20 Mar 1997,19 Mar 2002,-,-,-,"6011-2,",-,6011/641/1998(05),30 May 1997,29 May 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6011-2,"(2423, '6011-2')"
87,6 0 1 1 - 3 - I M P I A N   M I N D E N,REGAL CREST (M) SDN. BHD.,6011,6011/03-2002/247,20 Mar 1997,19 Mar 2002,-,-,-,"6011-3,",-,6011/1639/1998(12),05 Dec 1997,04 Dec 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6011-3,"(2424, '6011-3')"
88,6 0 1 1 - 4 - S R I   P O L O,REGAL CREST (M) SDN. BHD.,6011,6011/03-2002/247,20 Mar 1997,19 Mar 2002,-,-,-,"6011-4,",-,6011/437/1998(04),09 Apr 1997,08 Apr 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6011-4,"(2425, '6011-4')"
89,6 0 1 2 - 1 - T A M A N   T E L U K   I N T A N,BLOSSOM ORDER SDN. BHD.,6012,6012-11/07-2005/967,01 Aug 2002,31 Jul 2005,-,-,-,"6012-1,",-,6012/798/1997(07),12 Jul 1996,11 Jul 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6012-1,"(2426, '6012-1')"
90,6 0 1 2 - 1 0 - T A M A N   T E L U K   I N T A N,BLOSSOM ORDER SDN. BHD.,6012,6012-11/07-2005/967,01 Aug 2002,31 Jul 2005,-,-,-,"6012-10,",-,6012/2257/2002(11),28 Nov 2001,27 Nov 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6012-10,"(2435, '6012-10')"
91,6 0 1 2 - 1 1 - P T   1 8 0 2 3   -   P T   1 8 0 5 2,BLOSSOM ORDER SDN. BHD.,6012,6012-11/07-2005/967,01 Aug 2002,31 Jul 2005,-,-,-,"6012-11,",-,6012-11/2483/2003(11),09 Nov 2002,08 Nov 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6012-11,"(2436, '6012-11')"
92,6 0 1 2 - 2 - T A M A N   T E L U K   I N T A N,BLOSSOM ORDER SDN. BHD.,6012,6012-11/07-2005/967,01 Aug 2002,31 Jul 2005,-,-,-,"6012-2,",-,6012/290/1998(03),12 Mar 1997,11 Mar 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6012-2,"(2427, '6012-2')"
93,6 0 1 2 - 3 - T A M A N   T E L O K   I N T A N,BLOSSOM ORDER SDN. BHD.,6012,6012-11/07-2005/967,01 Aug 2002,31 Jul 2005,-,-,-,"6012-3,",-,6012/1424/1998(10),22 Oct 1997,21 Oct 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6012-3,"(2428, '6012-3')"
94,6 0 1 2 - 4 - T A M A N   T E L U K   I N T A N,BLOSSOM ORDER SDN. BHD.,6012,6012-11/07-2005/967,01 Aug 2002,31 Jul 2005,-,-,-,"6012-4,",-,6012/205/1999(02),06 Feb 1998,05 Feb 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6012-4,"(2429, '6012-4')"
95,6 0 1 2 - 5 - T A M A N   T E L U K   I N T A N,BLOSSOM ORDER SDN. BHD.,6012,6012-11/07-2005/967,01 Aug 2002,31 Jul 2005,-,-,-,"6012-5,",-,6012/1642/2000(11),18 Nov 1999,17 Nov 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6012-5,"(2430, '6012-5')"
96,6 0 1 2 - 6 - T A M A N   T E L U K   I N T A N,BLOSSOM ORDER SDN. BHD.,6012,6012-11/07-2005/967,01 Aug 2002,31 Jul 2005,-,-,-,"6012-6,",-,6012/594/2000(05),03 May 1999,02 May 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6012-6,"(2431, '6012-6')"
97,6 0 1 2 - 7 - T A M A N   T E L U K   I N T A N,BLOSSOM ORDER SDN. BHD.,6012,6012-11/07-2005/967,01 Aug 2002,31 Jul 2005,-,-,-,"6012-7,",-,6012/312/2002(02),28 Feb 2001,27 Feb 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6012-7,"(2432, '6012-7')"
98,6 0 1 2 - 8 - T A M A N   T E L U K   I N T A N,BLOSSOM ORDER SDN. BHD.,6012,6012-11/07-2005/967,01 Aug 2002,31 Jul 2005,-,-,-,"6012-8,",-,6012/1830/2002(10),06 Oct 2001,05 Oct 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6012-8,"(2433, '6012-8')"
99,6 0 1 2 - 9 - T A M A N   T E L U K   I N T A N,BLOSSOM ORDER SDN. BHD.,6012,6012-11/07-2005/967,01 Aug 2002,31 Jul 2005,-,-,-,"6012-9,",-,6012/1225/2002(06),30 Jun 2001,29 Jun 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6012-9,"(2434, '6012-9')"
100,6 0 1 3 - 1 - D E S A   K A Y A N G,MAXTRA CORPORATION SDN. BHD.,6013,6013/01-2000/807,27 Jan 1998,26 Jan 2000,-,-,-,"6013-1,",-,6013/1426/1999(09),25 Sep 1998,24 Sep 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6013-1,"(2437, '6013-1')"
101,6 0 1 5 - 1 - T A M A N   J A N A   M U L I A   K E M U N T I N G .,HALAMAN UNIK SDN. BHD.,6015,6015-4/08-2019/02532(L),17 Aug 2018,16 Aug 2019,-,-,-,"6015-1,",-,6015/163/1999(01),23 Jan 1998,22 Jan 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6015-1,"(2438, '6015-1')"
102,6 0 1 5 - 2 - T A M A N   J A N A   S E T I A     2,HALAMAN UNIK SDN. BHD.,6015,6015-4/08-2019/02532(L),17 Aug 2018,16 Aug 2019,-,-,-,"6015-2,",-,6015/277/2001(03),16 Mar 2000,15 Mar 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6015-2,"(2439, '6015-2')"
103,6 0 1 5 - 3 - T A M A N     J A N A     S E T I A,HALAMAN UNIK SDN. BHD.,6015,6015-4/08-2019/02532(L),17 Aug 2018,16 Aug 2019,-,-,-,"6015-3,",SIAP DENGAN: CFO PENUH,6015-3/2061/2010(09),13 Oct 2009,25 Sep 2010,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,65,65,"35,000.00","52,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6015-3,"(2440, '6015-3')"
104,6 0 1 5 - 3 - T A M A N     J A N A     S E T I A,HALAMAN UNIK SDN. BHD.,6015,6015-4/08-2019/02532(L),17 Aug 2018,16 Aug 2019,-,-,-,"6015-3,",SIAP DENGAN: CFO PENUH,6015-3/2061/2010(09),13 Oct 2009,25 Sep 2010,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,30,30,"128,800.01","181,800.00",100.00,PJB TIADA DINYATAKAN,,,https://teduh.kpkt.gov.my/project-swasta/6015-3,"(2440, '6015-3')"
105,6 0 1 5 - 3 - T A M A N     J A N A     S E T I A,HALAMAN UNIK SDN. BHD.,6015,6015-4/08-2019/02532(L),17 Aug 2018,16 Aug 2019,-,-,-,"6015-3,",SIAP DENGAN: CFO PENUH,6015-3/2061/2010(09),13 Oct 2009,25 Sep 2010,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,21,21,"78,850.00","130,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6015-3,"(2440, '6015-3')"
106,6 0 1 5 - 3 - T A M A N     J A N A     S E T I A,HALAMAN UNIK SDN. BHD.,6015,6015-4/08-2019/02532(L),17 Aug 2018,16 Aug 2019,-,-,-,"6015-3,",SIAP DENGAN: CFO PENUH,6015-3/2061/2010(09),13 Oct 2009,25 Sep 2010,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"168,800.00","248,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6015-3,"(2440, '6015-3')"
107,6 0 1 5 - 3 - T A M A N     J A N A     S E T I A,HALAMAN UNIK SDN. BHD.,6015,6015-4/08-2019/02532(L),17 Aug 2018,16 Aug 2019,-,-,-,"6015-3,",SIAP DENGAN: CFO PENUH,6015-3/2061/2010(09),13 Oct 2009,25 Sep 2010,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,22,22,"92,800.00","120,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6015-3,"(2440, '6015-3')"
108,6 0 1 5 - 3 - T A M A N     J A N A     S E T I A,HALAMAN UNIK SDN. BHD.,6015,6015-4/08-2019/02532(L),17 Aug 2018,16 Aug 2019,-,-,-,"6015-3,",SIAP DENGAN: CFO PENUH,6015-3/2061/2010(09),13 Oct 2009,25 Sep 2010,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,15,15,"128,800.00","181,800.00",100.00,PJB TIADA DINYATAKAN,,,https://teduh.kpkt.gov.my/project-swasta/6015-3,"(2440, '6015-3')"
109,6 0 1 5 - 3 - T A M A N     J A N A     S E T I A,HALAMAN UNIK SDN. BHD.,6015,6015-4/08-2019/02532(L),17 Aug 2018,16 Aug 2019,-,-,-,"6015-3,",SIAP DENGAN: CFO PENUH,6015-3/2061/2010(09),13 Oct 2009,25 Sep 2010,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"178,800.00","248,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6015-3,"(2440, '6015-3')"
110,6 0 1 5 - 3 - T A M A N     J A N A     S E T I A,HALAMAN UNIK SDN. BHD.,6015,6015-4/08-2019/02532(L),17 Aug 2018,16 Aug 2019,-,-,-,"6015-3,",SIAP DENGAN: CFO PENUH,6015-3/2061/2010(09),13 Oct 2009,25 Sep 2010,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,30,30,"128,800.00","181,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6015-3,"(2440, '6015-3')"
111,6 0 1 5 - 3 - T A M A N     J A N A     S E T I A,HALAMAN UNIK SDN. BHD.,6015,6015-4/08-2019/02532(L),17 Aug 2018,16 Aug 2019,-,-,-,"6015-3,",SIAP DENGAN: CFO PENUH,6015-3/2061/2010(09),13 Oct 2009,25 Sep 2010,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,11,11,"82,460.00","130,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6015-3,"(2440, '6015-3')"
