,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
58,6 6 2 7 - 1 - D E S A   S R I   P U T E R I,DWITASIK SDN. BHD.,6627,6627/06-2027/0438(A),19 May 2022,09 Jun 2027,-,-,-,"6627-1,",-,6627/1226/1997(10),26 Oct 1996,25 Oct 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6627-1,"(657, '6627-1')"
59,6 6 2 7 - 1 0 - D E S A   S R I   P U T E R I   P A R C E L   C,DWITASIK SDN. BHD.,6627,6627/06-2027/0438(A),19 May 2022,09 Jun 2027,-,-,-,"6627-10,",-,6627-10/1392/2006(06),15 Jun 2005,14 Jun 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6627-10,"(616, '6627-10')"
60,6 6 2 7 - 1 1 - K O N D O M I N I U M   C E N G A L,DWITASIK SDN. BHD.,6627,6627/06-2027/0438(A),19 May 2022,09 Jun 2027,-,-,-,"6627-11,",SIAP DENGAN: CFO PENUH,6627-11/476/2007(03),13 Mar 2006,12 Mar 2007,"RM 127,000.00",0.00mps,RUMAH PANGSA/KONDO,20,0,0,0,790,790,"127,000.00","198,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6627-11,"(617, '6627-11')"
61,6 6 2 7 - 1 2 - D E S A   S R I   P U T E R I   -   W I D U R I   I M P I A N   C O N D O M I N I U M,DWITASIK SDN. BHD.,6627,6627/06-2027/0438(A),19 May 2022,09 Jun 2027,-,-,-,"6627-12,",SIAP DENGAN: CFO PENUH,6627-12/2004/2009(10),22 Oct 2008,21 Oct 2009,"RM 127,800.00",0.00mps,RUMAH PANGSA/KONDO,22,0,0,0,240,240,"127,800.00","199,440.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6627-12,"(618, '6627-12')"
62,6 6 2 7 - 1 2 - D E S A   S R I   P U T E R I   -   W I D U R I   I M P I A N   C O N D O M I N I U M,DWITASIK SDN. BHD.,6627,6627/06-2027/0438(A),19 May 2022,09 Jun 2027,-,-,-,"6627-12,",SIAP DENGAN: CFO PENUH,6627-12/2004/2009(10),22 Oct 2008,21 Oct 2009,"RM 127,800.00",0.00mps,RUMAH PANGSA/KONDO,20,0,0,0,240,240,"127,800.00","199,440.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6627-12,"(618, '6627-12')"
63,6 6 2 7 - 1 3 - K O N D O M I N I U M   V I L L A   L A M A N   T A S I K,DWITASIK SDN. BHD.,6627,6627/06-2027/0438(A),19 May 2022,09 Jun 2027,-,-,-,"6627-13,",SIAP DENGAN: CCC PENUH,6627-13/1380/2012(06),29 Jun 2011,28 Jun 2012,"RM 339,250.00",0.00mps,RUMAH PANGSA/KONDO,10,0,0,0,66,0,"371,800.00","695,200.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6627-13,"(619, '6627-13')"
64,6 6 2 7 - 1 3 - K O N D O M I N I U M   V I L L A   L A M A N   T A S I K,DWITASIK SDN. BHD.,6627,6627/06-2027/0438(A),19 May 2022,09 Jun 2027,-,-,-,"6627-13,",SIAP DENGAN: CCC PENUH,6627-13/1380/2012(06),29 Jun 2011,28 Jun 2012,"RM 339,250.00",0.00mps,RUMAH PANGSA/KONDO,18,0,0,0,68,0,"339,250.00","802,700.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6627-13,"(619, '6627-13')"
65,6 6 2 7 - 1 3 - K O N D O M I N I U M   V I L L A   L A M A N   T A S I K,DWITASIK SDN. BHD.,6627,6627/06-2027/0438(A),19 May 2022,09 Jun 2027,-,-,-,"6627-13,",SIAP DENGAN: CCC PENUH,6627-13/1380/2012(06),29 Jun 2011,28 Jun 2012,"RM 339,250.00",0.00mps,RUMAH PANGSA/KONDO,6,0,0,0,40,0,"372,900.00","690,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6627-13,"(619, '6627-13')"
66,6 6 2 7 - 1 4 - R E S I D E N S I   A K A S I A   P E R M A I S U R I,DWITASIK SDN. BHD.,6627,6627/06-2027/0438(A),19 May 2022,09 Jun 2027,-,-,-,"6627-14,",SIAP DENGAN: CCC PENUH,6627-14/04-2022/01803(P),13 Apr 2021,12 Apr 2022,"RM 300,000.00",75.00mps,RUMAH PANGSA/KONDO,24,0,0,75,200,0,"300,000.00","300,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.108682, 101.716709""]",,https://teduh.kpkt.gov.my/project-swasta/6627-14,"(620, '6627-14')"
67,6 6 2 7 - 1 5 - R E S I D E N S I   R U M B I A   P E R M A I S U R I,DWITASIK SDN. BHD.,6627,6627/06-2027/0438(A),19 May 2022,09 Jun 2027,-,-,-,"6627-15,",SIAP DENGAN: CCC PENUH,6627-15/04-2022/01796(P),13 Apr 2021,12 Apr 2022,"RM 616,000.00",92.00mps,RUMAH PANGSA/KONDO,39,0,0,92,284,39,"616,000.00","863,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.108682, 101.716709""]",,https://teduh.kpkt.gov.my/project-swasta/6627-15,"(621, '6627-15')"
68,6 6 2 7 - 1 6 - R E S I D E N S I   I X O R A   P E R M A I S U R I,DWITASIK SDN. BHD.,6627,6627/06-2027/0438(A),19 May 2022,09 Jun 2027,-,-,-,"6627-16,",BERJALAN LANCAR,6627-16/06-2024/1082(R)-(S),10 Jun 2023,09 Jun 2024,"RM 577,467.00",0.00mps - 93.00mps,RUMAH PANGSA/KONDO,43,0,0,0 - 93,321,5,"577,467.00","825,000.00",58.88,BERJALAN LANCAR,"[""3.108682, 101.716709""]",,https://teduh.kpkt.gov.my/project-swasta/6627-16,"(622, '6627-16')"
69,6 6 2 7 - 1 7 - K O M P L E K S   P E R M A I S U R I   Q,DWITASIK SDN. BHD.,6627,6627/06-2027/0438(A),19 May 2022,09 Jun 2027,-,-,-,"6627-17,",BELUM MULA,6627-17/12-2026/1326(N)-(S),14 Dec 2023,13 Dec 2026,"RM 531,000.00",0.00mps,PANGSAPURI SERVIS,28,0,0,0,216,216,"531,000.00","892,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/6627-17,"(623, '6627-17')"
70,6 6 2 7 - 2 - V I L L A   L A M A N   T A S I K,DWITASIK SDN. BHD.,6627,6627/06-2027/0438(A),19 May 2022,09 Jun 2027,-,-,-,"6627-2,",-,6627/1557/1999(10),27 Oct 1998,26 Oct 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6627-2,"(658, '6627-2')"
71,6 6 2 7 - 3 - B A N D A R   S R I   P E R M A I S U R I   -   B A Y U   T A S I K .,DWITASIK SDN. BHD.,6627,6627/06-2027/0438(A),19 May 2022,09 Jun 2027,-,-,-,"6627-3,",-,6627/66/1999(01),13 Jan 1998,12 Jan 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6627-3,"(659, '6627-3')"
72,6 6 2 7 - 4 - D E S A   S R I   P U T E R I,DWITASIK SDN. BHD.,6627,6627/06-2027/0438(A),19 May 2022,09 Jun 2027,-,-,-,"6627-4,",-,6627/253/2001(02),17 Feb 2000,16 Feb 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6627-4,"(660, '6627-4')"
73,6 6 2 7 - 5 - B A N D A R   S R I   P E R M A I S U R I   (   V I S T A   T A S I K   ),DWITASIK SDN. BHD.,6627,6627/06-2027/0438(A),19 May 2022,09 Jun 2027,-,-,-,"6627-5,",-,6627/462/2002(03),27 Mar 2001,26 Mar 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6627-5,"(661, '6627-5')"
74,6 6 2 7 - 6 - B A Y U   T A S I K   2,DWITASIK SDN. BHD.,6627,6627/06-2027/0438(A),19 May 2022,09 Jun 2027,-,-,-,"6627-6,",-,6627-6/2416/2004(11),03 Nov 2003,02 Nov 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6627-6,"(662, '6627-6')"
75,6 6 2 7 - 7 - S R I   P E R M A S U R I   ( P A N G S A P U R I   C E N D A N A ),DWITASIK SDN. BHD.,6627,6627/06-2027/0438(A),19 May 2022,09 Jun 2027,-,-,-,"6627-7,",-,6627/1260/2002(07),05 Jul 2001,04 Jul 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6627-7,"(663, '6627-7')"
76,6 6 2 7 - 8 - B A N D A R   S R I   P E R M A I S U R I   -   P A N G S A P U R I   C E M A R A .,DWITASIK SDN. BHD.,6627,6627/06-2027/0438(A),19 May 2022,09 Jun 2027,-,-,-,"6627-8,",SIAP DENGAN: CFO PENUH,6627-8/1931/2003(08),28 Aug 2002,27 Aug 2003,"RM 91,140.00",0.00mps,RUMAH PANGSA/KONDO,12,0,0,0,"1,140","1,140","91,140.00","99,900.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6627-8,"(664, '6627-8')"
77,6 6 2 7 - 9 - A P A R T M E N T   S R I   P E N A R A,DWITASIK SDN. BHD.,6627,6627/06-2027/0438(A),19 May 2022,09 Jun 2027,-,-,-,"6627-9,",SIAP DENGAN: CFO PENUH,6627-9/2076/2006(09),05 Sep 2005,04 Sep 2006,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,18,0,0,0,646,0,"42,000.00","42,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.098043, 101.709977""]",,https://teduh.kpkt.gov.my/project-swasta/6627-9,"(665, '6627-9')"
78,6 6 2 7 - 9 - A P A R T M E N T   S R I   P E N A R A,DWITASIK SDN. BHD.,6627,6627/06-2027/0438(A),19 May 2022,09 Jun 2027,-,-,-,"6627-9,",SIAP DENGAN: CFO PENUH,6627-9/2076/2006(09),05 Sep 2005,04 Sep 2006,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,18,0,0,0,"2,040",0,"42,000.00","42,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.098043, 101.709977""]",,https://teduh.kpkt.gov.my/project-swasta/6627-9,"(665, '6627-9')"
79,6 6 2 8 - 1 - T A M A N   D A T O '     H O R M A T,JAYA IKUITI SDN. BHD.,6628,6628-6/11-2008/153,15 Nov 2005,14 Nov 2008,603-3342 0088,kumpjaya@tm.net.my,-,"6628-1,",-,6628/1552/1998(11),18 Nov 1997,17 Nov 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6628-1,"(624, '6628-1')"
80,6 6 2 8 - 2 - T A M A N   J A Y A,JAYA IKUITI SDN. BHD.,6628,6628-6/11-2008/153,15 Nov 2005,14 Nov 2008,603-3342 0088,kumpjaya@tm.net.my,-,"6628-2,",-,6628/571/1999(04),22 Apr 1998,21 Apr 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6628-2,"(625, '6628-2')"
81,6 6 2 8 - 3 - T A M A N   K L A N G   I N D A H,JAYA IKUITI SDN. BHD.,6628,6628-6/11-2008/153,15 Nov 2005,14 Nov 2008,603-3342 0088,kumpjaya@tm.net.my,-,"6628-3,",-,6628/1499/2000(10),25 Oct 1999,24 Oct 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6628-3,"(626, '6628-3')"
82,6 6 2 8 - 4 - T A M A N   K L A N G   I N D A H,JAYA IKUITI SDN. BHD.,6628,6628-6/11-2008/153,15 Nov 2005,14 Nov 2008,603-3342 0088,kumpjaya@tm.net.my,-,"6628-4,",-,6628-4/2747/2004(12),23 Dec 2003,22 Dec 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6628-4,"(627, '6628-4')"
83,6 6 2 8 - 5 - T A M A N   B A H A G I A,JAYA IKUITI SDN. BHD.,6628,6628-6/11-2008/153,15 Nov 2005,14 Nov 2008,603-3342 0088,kumpjaya@tm.net.my,-,"6628-5,",-,6628-5/1285/2004(06),24 Jun 2003,23 Jun 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6628-5,"(628, '6628-5')"
84,6 6 2 8 - 6 - T A M A N   D A T O   H O R M A T,JAYA IKUITI SDN. BHD.,6628,6628-6/11-2008/153,15 Nov 2005,14 Nov 2008,603-3342 0088,kumpjaya@tm.net.my,-,"6628-6,",SIAP DENGAN: CFO PENUH,6628-6/1786/2005(11),28 Jul 2005,14 Nov 2005,"RM 109,888.00",0.00mps,RUMAH TERES,1,0,0,0,13,13,"109,888.00","158,888.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6628-6,"(629, '6628-6')"
85,6 6 2 8 - 6 - T A M A N   D A T O   H O R M A T,JAYA IKUITI SDN. BHD.,6628,6628-6/11-2008/153,15 Nov 2005,14 Nov 2008,603-3342 0088,kumpjaya@tm.net.my,-,"6628-6,",SIAP DENGAN: CFO PENUH,6628-6/1786/2005(11),28 Jul 2005,14 Nov 2005,"RM 109,888.00",0.00mps,RUMAH TERES,2,0,0,0,7,7,"144,888.00","153,888.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6628-6,"(629, '6628-6')"
86,6 6 2 8 - 6 - T A M A N   D A T O   H O R M A T,JAYA IKUITI SDN. BHD.,6628,6628-6/11-2008/153,15 Nov 2005,14 Nov 2008,603-3342 0088,kumpjaya@tm.net.my,-,"6628-6,",SIAP DENGAN: CFO PENUH,6628-6/1786/2005(11),28 Jul 2005,14 Nov 2005,"RM 109,888.00",0.00mps,RUMAH TERES,2,0,0,0,29,29,"133,888.00","198,888.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6628-6,"(629, '6628-6')"
87,6 6 2 8 - 6 - T A M A N   D A T O   H O R M A T,JAYA IKUITI SDN. BHD.,6628,6628-6/11-2008/153,15 Nov 2005,14 Nov 2008,603-3342 0088,kumpjaya@tm.net.my,-,"6628-6,",SIAP DENGAN: CFO PENUH,6628-6/1786/2005(11),28 Jul 2005,14 Nov 2005,"RM 109,888.00",0.00mps,RUMAH TERES,2,0,0,0,10,10,"155,888.00","214,888.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6628-6,"(629, '6628-6')"
88,6 6 2 9 - 1 - B U K I T   K E M U N I N G   C O U N T R Y   V I L L A S,AMVERTON PROP SDN. BHD.,6629,6629/11-2028/1360(R),30 Nov 2023,29 Nov 2028,0350365988,azilla.amrealty@gmail.com,-,"6629-1,",-,6629-1/123/2006(01),14 Jan 2005,13 Jan 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6629-1,"(630, '6629-1')"
89,6 6 2 9 - 1 0 - 1 0 8   T E R R A C E S @ K E M U N I N G   G R E E N H I L L S,AMVERTON PROP SDN. BHD.,6629,6629/11-2028/1360(R),30 Nov 2023,29 Nov 2028,0350365988,azilla.amrealty@gmail.com,-,"6629-10,",SIAP DENGAN: CCC PENUH,6629-10/01-2021/01286(P),10 Jan 2020,09 Jan 2021,"RM 596,800.00",127.36mps,RUMAH TERES,2,0,0,127,108,27,"596,800.00","1,226,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.998959, 101.519496""]",,https://teduh.kpkt.gov.my/project-swasta/6629-10,"(639, '6629-10')"
90,6 6 2 9 - 1 1 - L A M A N   A M V E R T O N,AMVERTON PROP SDN. BHD.,6629,6629/11-2028/1360(R),30 Nov 2023,29 Nov 2028,0350365988,azilla.amrealty@gmail.com,-,"6629-11,",BERJALAN LANCAR,6629-11/11-2024/1763(R)-(S),30 Nov 2023,29 Nov 2024,"RM 1,798,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,10,10,"2,349,000.00","2,858,000.00",65.00,BERJALAN LANCAR,"[""2.851869, 101.409841""]",,https://teduh.kpkt.gov.my/project-swasta/6629-11,"(640, '6629-11')"
91,6 6 2 9 - 1 1 - L A M A N   A M V E R T O N,AMVERTON PROP SDN. BHD.,6629,6629/11-2028/1360(R),30 Nov 2023,29 Nov 2028,0350365988,azilla.amrealty@gmail.com,-,"6629-11,",BERJALAN LANCAR,6629-11/11-2024/1763(R)-(S),30 Nov 2023,29 Nov 2024,"RM 1,798,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,8,8,"1,811,000.00","2,591,000.00",70.00,BERJALAN LANCAR,"[""2.851869, 101.409841""]",,https://teduh.kpkt.gov.my/project-swasta/6629-11,"(640, '6629-11')"
92,6 6 2 9 - 1 1 - L A M A N   A M V E R T O N,AMVERTON PROP SDN. BHD.,6629,6629/11-2028/1360(R),30 Nov 2023,29 Nov 2028,0350365988,azilla.amrealty@gmail.com,-,"6629-11,",BERJALAN LANCAR,6629-11/11-2024/1763(R)-(S),30 Nov 2023,29 Nov 2024,"RM 1,798,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,10,10,"2,376,000.00","2,977,000.00",65.00,BERJALAN LANCAR,"[""2.851869, 101.409841""]",,https://teduh.kpkt.gov.my/project-swasta/6629-11,"(640, '6629-11')"
93,6 6 2 9 - 1 1 - L A M A N   A M V E R T O N,AMVERTON PROP SDN. BHD.,6629,6629/11-2028/1360(R),30 Nov 2023,29 Nov 2028,0350365988,azilla.amrealty@gmail.com,-,"6629-11,",BERJALAN LANCAR,6629-11/11-2024/1763(R)-(S),30 Nov 2023,29 Nov 2024,"RM 1,798,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,8,8,"1,798,000.00","2,483,000.00",70.00,BERJALAN LANCAR,"[""2.851869, 101.409841""]",,https://teduh.kpkt.gov.my/project-swasta/6629-11,"(640, '6629-11')"
94,6 6 2 9 - 1 1 - L A M A N   A M V E R T O N,AMVERTON PROP SDN. BHD.,6629,6629/11-2028/1360(R),30 Nov 2023,29 Nov 2028,0350365988,azilla.amrealty@gmail.com,-,"6629-11,",BERJALAN LANCAR,6629-11/11-2024/1763(R)-(S),30 Nov 2023,29 Nov 2024,"RM 1,798,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,8,8,"1,864,000.00","2,356,000.00",66.88,BERJALAN LANCAR,"[""2.851869, 101.409841""]",,https://teduh.kpkt.gov.my/project-swasta/6629-11,"(640, '6629-11')"
95,6 6 2 9 - 1 1 - L A M A N   A M V E R T O N,AMVERTON PROP SDN. BHD.,6629,6629/11-2028/1360(R),30 Nov 2023,29 Nov 2028,0350365988,azilla.amrealty@gmail.com,-,"6629-11,",BERJALAN LANCAR,6629-11/11-2024/1763(R)-(S),30 Nov 2023,29 Nov 2024,"RM 1,798,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,12,12,"2,233,000.00","2,677,000.00",65.63,BERJALAN LANCAR,"[""2.851869, 101.409841""]",,https://teduh.kpkt.gov.my/project-swasta/6629-11,"(640, '6629-11')"
96,6 6 2 9 - 2 - K E M U N I N G   G R E E N H I L L S,AMVERTON PROP SDN. BHD.,6629,6629/11-2028/1360(R),30 Nov 2023,29 Nov 2028,0350365988,azilla.amrealty@gmail.com,-,"6629-2,",SIAP DENGAN: CCC PENUH,6629-2/08-2016/02222(P),06 Aug 2015,05 Aug 2016,"RM 1,188,800.00",183.95mps,RUMAH KLUSTER,2,0,0,184,56,1,"1,188,800.00","1,738,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.989837, 101.520319""]",,https://teduh.kpkt.gov.my/project-swasta/6629-2,"(631, '6629-2')"
97,6 6 2 9 - 3 - K E M U N I N G   G R E E N H I L L S,AMVERTON PROP SDN. BHD.,6629,6629/11-2028/1360(R),30 Nov 2023,29 Nov 2028,0350365988,azilla.amrealty@gmail.com,-,"6629-3,",BERJALAN LANCAR,-,-,-,RM 2.00,0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,150,150,2.00,2.00,5.00,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/6629-3,"(632, '6629-3')"
98,6 6 2 9 - 3 - K E M U N I N G   G R E E N H I L L S,AMVERTON PROP SDN. BHD.,6629,6629/11-2028/1360(R),30 Nov 2023,29 Nov 2028,0350365988,azilla.amrealty@gmail.com,-,"6629-3,",BERJALAN LANCAR,-,-,-,RM 2.00,0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,80,80,2.00,2.00,5.00,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/6629-3,"(632, '6629-3')"
99,6 6 2 9 - 4 - B U K I T   K E M U N I N G   C O U N T R Y   V I L L A S     F A S A   1 B,AMVERTON PROP SDN. BHD.,6629,6629/11-2028/1360(R),30 Nov 2023,29 Nov 2028,0350365988,azilla.amrealty@gmail.com,-,"6629-4,",-,6629-4/2710/2003(12),10 Dec 2002,09 Dec 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6629-4,"(633, '6629-4')"
100,6 6 2 9 - 5 - T A M A N   K E M U N I N G   H I J A U A N   2,AMVERTON PROP SDN. BHD.,6629,6629/11-2028/1360(R),30 Nov 2023,29 Nov 2028,0350365988,azilla.amrealty@gmail.com,-,"6629-5,",SIAP DENGAN: CCC PENUH,6629-5/08-2016/02295(P),11 Aug 2015,10 Aug 2016,"RM 630,800.00",120.50mps - 145.95mps,RUMAH TERES,2,0,0,146,24,3,"658,800.00","998,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.997416, 101.519800""]",,https://teduh.kpkt.gov.my/project-swasta/6629-5,"(634, '6629-5')"
101,6 6 2 9 - 5 - T A M A N   K E M U N I N G   H I J A U A N   2,AMVERTON PROP SDN. BHD.,6629,6629/11-2028/1360(R),30 Nov 2023,29 Nov 2028,0350365988,azilla.amrealty@gmail.com,-,"6629-5,",SIAP DENGAN: CCC PENUH,6629-5/08-2016/02295(P),11 Aug 2015,10 Aug 2016,"RM 630,800.00",120.50mps - 145.95mps,RUMAH TERES,2,0,0,121,92,9,"630,800.00","970,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.997416, 101.519800""]",,https://teduh.kpkt.gov.my/project-swasta/6629-5,"(634, '6629-5')"
102,6 6 2 9 - 6 - T A M A N   K E M U N I N G   H I J A U A N   2,AMVERTON PROP SDN. BHD.,6629,6629/11-2028/1360(R),30 Nov 2023,29 Nov 2028,0350365988,azilla.amrealty@gmail.com,-,"6629-6,",SIAP DENGAN: CFO PENUH,6629-6/2534/2007(11),07 Dec 2006,19 Nov 2007,"RM 189,900.00",0.00mps,RUMAH TERES,2,0,0,0,31,31,"189,900.00","376,200.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6629-6,"(635, '6629-6')"
103,6 6 2 9 - 6 - T A M A N   K E M U N I N G   H I J A U A N   2,AMVERTON PROP SDN. BHD.,6629,6629/11-2028/1360(R),30 Nov 2023,29 Nov 2028,0350365988,azilla.amrealty@gmail.com,-,"6629-6,",SIAP DENGAN: CFO PENUH,6629-6/2534/2007(11),07 Dec 2006,19 Nov 2007,"RM 189,900.00",0.00mps,RUMAH TERES,2,0,0,0,57,57,"218,800.00","440,600.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6629-6,"(635, '6629-6')"
104,6 6 2 9 - 6 - T A M A N   K E M U N I N G   H I J A U A N   2,AMVERTON PROP SDN. BHD.,6629,6629/11-2028/1360(R),30 Nov 2023,29 Nov 2028,0350365988,azilla.amrealty@gmail.com,-,"6629-6,",SIAP DENGAN: CFO PENUH,6629-6/2534/2007(11),07 Dec 2006,19 Nov 2007,"RM 189,900.00",0.00mps,RUMAH TERES,2,0,0,0,25,25,"228,800.00","449,750.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6629-6,"(635, '6629-6')"
105,6 6 2 9 - 7 - T A M A N   K E M U N I N G   H I J A U A N   2,AMVERTON PROP SDN. BHD.,6629,6629/11-2028/1360(R),30 Nov 2023,29 Nov 2028,0350365988,azilla.amrealty@gmail.com,-,"6629-7,",SIAP DENGAN: CFO PENUH,6629-7/2535/2007(11),07 Dec 2006,19 Nov 2007,"RM 208,800.00",0.00mps,RUMAH TERES,2,0,0,0,141,141,"208,800.00","342,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6629-7,"(636, '6629-7')"
106,6 6 2 9 - 8 - K E M U N I N G   G R E E N H I L L S,AMVERTON PROP SDN. BHD.,6629,6629/11-2028/1360(R),30 Nov 2023,29 Nov 2028,0350365988,azilla.amrealty@gmail.com,-,"6629-8,",SIAP DENGAN: CCC PENUH,6629-8/06-2018/01755(P),21 Jun 2017,20 Jun 2018,"RM 1,428,800.00",204.38mps,RUMAH KLUSTER,2,0,0,204,64,26,"1,428,800.00","1,754,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.987963, 101.520107""]",,https://teduh.kpkt.gov.my/project-swasta/6629-8,"(637, '6629-8')"
107,6 6 2 9 - 9 - A M V E R T O N   G R E E N S,AMVERTON PROP SDN. BHD.,6629,6629/11-2028/1360(R),30 Nov 2023,29 Nov 2028,0350365988,azilla.amrealty@gmail.com,-,"6629-9,",SIAP DENGAN: CCC PENUH,6629-9/05-2021/02083(P),18 May 2020,17 May 2021,"RM 497,888.00",88.54mps,RUMAH PANGSA/KONDO,13,0,0,89,104,61,"574,888.00","945,888.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.986401, 101.522059""]",,https://teduh.kpkt.gov.my/project-swasta/6629-9,"(638, '6629-9')"
108,6 6 2 9 - 9 - A M V E R T O N   G R E E N S,AMVERTON PROP SDN. BHD.,6629,6629/11-2028/1360(R),30 Nov 2023,29 Nov 2028,0350365988,azilla.amrealty@gmail.com,-,"6629-9,",SIAP DENGAN: CCC PENUH,6629-9/05-2021/02083(P),18 May 2020,17 May 2021,"RM 497,888.00",88.54mps,RUMAH PANGSA/KONDO,11,0,0,89,88,45,"529,888.00","905,888.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.986401, 101.522059""]",,https://teduh.kpkt.gov.my/project-swasta/6629-9,"(638, '6629-9')"
109,6 6 2 9 - 9 - A M V E R T O N   G R E E N S,AMVERTON PROP SDN. BHD.,6629,6629/11-2028/1360(R),30 Nov 2023,29 Nov 2028,0350365988,azilla.amrealty@gmail.com,-,"6629-9,",SIAP DENGAN: CCC PENUH,6629-9/05-2021/02083(P),18 May 2020,17 May 2021,"RM 497,888.00",88.54mps,RUMAH PANGSA/KONDO,11,0,0,89,88,52,"497,888.00","857,888.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.986401, 101.522059""]",,https://teduh.kpkt.gov.my/project-swasta/6629-9,"(638, '6629-9')"
