,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
49,5 7 9 1 - 3 9 - B P 4   (   P I N G G I R A N   B E R T A M   P E R D A N A   ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-39,",SIAP DENGAN: CCC PENUH,5791-39/04-2018/01302(P),28 Apr 2017,27 Apr 2018,"RM 42,000.00",60.80mps,RUMAH TERES,1,0,0,61,132,2,"42,000.00","98,900.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.544000, 100.481700""]",,https://teduh.kpkt.gov.my/project-swasta/5791-39,"(2990, '5791-39')"
50,5 7 9 1 - 4 0 - B P 4   (   P I N G G I R A N   B E R T A M   P E R D A N A   ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-40,",SIAP DENGAN: CCC PENUH,5791-40/09-2016/0934(P),20 Sep 2014,19 Sep 2016,"RM 237,700.00",118.70mps,RUMAH TERES,1,0,0,119,147,0,"237,700.00","364,700.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.541053, 100.481650""]",,https://teduh.kpkt.gov.my/project-swasta/5791-40,"(2941, '5791-40')"
51,5 7 9 1 - 4 1 - B E R T A M   P E R D A N A   2   L A K E S I D E   2 D   (   I   ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-41,",SIAP DENGAN: CCC PENUH,5791-41/10-2017/0884(P),21 Oct 2015,20 Oct 2017,"RM 552,880.00",191.28mps - 224.23mps,RUMAH SESEBUAH,1,0,0,191,16,0,"601,210.00","754,240.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.525216, 100.466455""]",,https://teduh.kpkt.gov.my/project-swasta/5791-41,"(2942, '5791-41')"
52,5 7 9 1 - 4 1 - B E R T A M   P E R D A N A   2   L A K E S I D E   2 D   (   I   ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-41,",SIAP DENGAN: CCC PENUH,5791-41/10-2017/0884(P),21 Oct 2015,20 Oct 2017,"RM 552,880.00",191.28mps - 224.23mps,RUMAH BERKEMBAR,2,0,0,224,26,0,"552,880.00","677,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.525216, 100.466455""]",,https://teduh.kpkt.gov.my/project-swasta/5791-41,"(2942, '5791-41')"
53,5 7 9 1 - 4 2 - B P 4   (   P I N G G I R A N   B E R T A M   P E R D A N A   ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-42,",SIAP DENGAN: CCC PENUH,5791-42/10-2017/0888(P),21 Oct 2015,20 Oct 2017,"RM 259,860.00",123.80mps,RUMAH TERES,1,0,0,124,129,0,"259,860.00","400,020.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.546292, 100.482861""]",,https://teduh.kpkt.gov.my/project-swasta/5791-42,"(2943, '5791-42')"
54,5 7 9 1 - 4 3 - B E R T A M   P E R D A N A   2   F A S A   2 D ( I I ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-43,",SIAP DENGAN: CCC PENUH,5791-43/06-2018/0472(P),28 Jun 2016,27 Jun 2018,"RM 419,330.00",174.69mps - 270.63mps,RUMAH SESEBUAH,1,0,0,211,11,0,"662,860.00","728,080.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.524078, 100.467256""]",,https://teduh.kpkt.gov.my/project-swasta/5791-43,"(2944, '5791-43')"
55,5 7 9 1 - 4 3 - B E R T A M   P E R D A N A   2   F A S A   2 D ( I I ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-43,",SIAP DENGAN: CCC PENUH,5791-43/06-2018/0472(P),28 Jun 2016,27 Jun 2018,"RM 419,330.00",174.69mps - 270.63mps,RUMAH SESEBUAH,2,0,0,271,7,0,"865,190.00","890,040.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.524078, 100.467256""]",,https://teduh.kpkt.gov.my/project-swasta/5791-43,"(2944, '5791-43')"
56,5 7 9 1 - 4 3 - B E R T A M   P E R D A N A   2   F A S A   2 D ( I I ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-43,",SIAP DENGAN: CCC PENUH,5791-43/06-2018/0472(P),28 Jun 2016,27 Jun 2018,"RM 419,330.00",174.69mps - 270.63mps,RUMAH TERES,2,0,0,175,111,0,"419,330.00","600,270.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.524078, 100.467256""]",,https://teduh.kpkt.gov.my/project-swasta/5791-43,"(2944, '5791-43')"
57,5 7 9 1 - 4 3 - B E R T A M   P E R D A N A   2   F A S A   2 D ( I I ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-43,",SIAP DENGAN: CCC PENUH,5791-43/06-2018/0472(P),28 Jun 2016,27 Jun 2018,"RM 419,330.00",174.69mps - 270.63mps,RUMAH BERKEMBAR,2,0,0,255,10,0,"570,380.00","610,100.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.524078, 100.467256""]",,https://teduh.kpkt.gov.my/project-swasta/5791-43,"(2944, '5791-43')"
58,5 7 9 1 - 4 4 - B P 4   (   P I N G G I R A N   B E R T A M   P E R D A N A   )   F A S A   2 D,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-44,",SIAP DENGAN: CCC PENUH,5791-44/06-2018/0472(P),28 Jun 2016,27 Jun 2018,"RM 269,070.00",119.03mps,RUMAH TERES,1,0,0,119,180,0,"269,070.00","396,020.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.548500, 100.482572""]",,https://teduh.kpkt.gov.my/project-swasta/5791-44,"(2945, '5791-44')"
59,5 7 9 1 - 4 5 - B E R T A M   P E R D A N A   4   F A S A   2 C,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-45,",SIAP DENGAN: CCC PENUH,5791-45/05-2019/0347(P),16 May 2017,15 May 2019,"RM 42,000.00",60.80mps,RUMAH TERES,1,0,0,61,72,18,"42,000.00","57,349.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.546206, 100.481602""]",,https://teduh.kpkt.gov.my/project-swasta/5791-45,"(2946, '5791-45')"
60,5 7 9 1 - 4 6 - B E R T A M   P E R D A N A   2   F A S A   1 A,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-46,",SIAP DENGAN: CCC PENUH,5791-46/02-2021/01727(P),26 Feb 2020,25 Feb 2021,"RM 456,730.00",172.35mps - 218.28mps,RUMAH BERKEMBAR,1,0,0,172,34,0,"456,730.00","667,560.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.527663, 100.464185""]",,https://teduh.kpkt.gov.my/project-swasta/5791-46,"(2947, '5791-46')"
61,5 7 9 1 - 4 6 - B E R T A M   P E R D A N A   2   F A S A   1 A,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-46,",SIAP DENGAN: CCC PENUH,5791-46/02-2021/01727(P),26 Feb 2020,25 Feb 2021,"RM 456,730.00",172.35mps - 218.28mps,RUMAH SESEBUAH,1,0,0,218,16,3,"740,120.00","925,910.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.527663, 100.464185""]",,https://teduh.kpkt.gov.my/project-swasta/5791-46,"(2947, '5791-46')"
62,5 7 9 1 - 4 7 - B E R T A M   P E R D A N A   2   F A S A   1 C   &   1 E,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-47,",SIAP DENGAN: CCC PENUH,5791-47/03-2021/01724(P),20 Mar 2020,19 Mar 2021,"RM 316,850.00",118.19mps - 187.58mps,RUMAH TERES,1,0,0,118,140,0,"316,850.00","419,530.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.527274, 100.461296""]",,https://teduh.kpkt.gov.my/project-swasta/5791-47,"(2948, '5791-47')"
63,5 7 9 1 - 4 7 - B E R T A M   P E R D A N A   2   F A S A   1 C   &   1 E,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-47,",SIAP DENGAN: CCC PENUH,5791-47/03-2021/01724(P),20 Mar 2020,19 Mar 2021,"RM 316,850.00",118.19mps - 187.58mps,RUMAH BERKEMBAR,1,0,0,188,48,0,"504,790.00","643,980.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.527274, 100.461296""]",,https://teduh.kpkt.gov.my/project-swasta/5791-47,"(2948, '5791-47')"
64,5 7 9 1 - 4 8 - B E R T A M   P E R D A N A   5   F A S A   1,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-48,",SIAP DENGAN: CCC PENUH,5791-48/07-2020/0631(P),14 Jul 2018,13 Jul 2020,"RM 692,120.00",203.61mps,RUMAH SESEBUAH,1,0,0,204,65,25,"692,120.00","952,920.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.529584, 100.481843""]",,https://teduh.kpkt.gov.my/project-swasta/5791-48,"(2949, '5791-48')"
65,5 7 9 1 - 4 9 - B E R T A M   P E R D A N A   5   F A S A   2,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-49,",SIAP DENGAN: CCC PENUH,5791-49/07-2020/0669(P),26 Jul 2018,25 Jul 2020,"RM 1,020,690.00",293.42mps,RUMAH SESEBUAH,2,0,0,293,26,4,"1,020,690.00","1,106,890.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.528602, 100.480237""]",,https://teduh.kpkt.gov.my/project-swasta/5791-49,"(2950, '5791-49')"
66,5 7 9 1 - 5 0 - B E R T A M   P E R D A N A   5   F A S A   3 C - 1,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-50,",SIAP DENGAN: CCC PENUH,5791-50/01-2022/0996(P),08 Jan 2021,07 Jan 2022,"RM 457,870.00",182.96mps,RUMAH TERES,2,0,0,183,112,0,"457,870.00","639,440.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.526439, 100.482165""]",,https://teduh.kpkt.gov.my/project-swasta/5791-50,"(2951, '5791-50')"
67,5 7 9 1 - 5 1 - B E R T A M   P E R D A N A   2   F A S A   1 D,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-51,",SIAP DENGAN: CCC PENUH,5791-51/02-2021/0121(P),14 Feb 2019,13 Feb 2021,"RM 42,000.00",62.91mps,RUMAH KLUSTER,2,0,0,63,140,23,"42,000.00","63,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.527286, 100.458320""]",,https://teduh.kpkt.gov.my/project-swasta/5791-51,"(2952, '5791-51')"
68,5 7 9 1 - 5 2 - B E R T A M   P E R D A N A   5   F A S A   3 C - 2,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-52,",SIAP DENGAN: CCC PENUH,5791-52/03-2023/0399(R)-(L),30 Mar 2022,29 Mar 2023,"RM 580,320.00",202.25mps - 301.73mps,RUMAH SESEBUAH,2,0,0,302,2,0,"996,830.00","1,049,310.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.526412, 100.480419""]",,https://teduh.kpkt.gov.my/project-swasta/5791-52,"(2953, '5791-52')"
69,5 7 9 1 - 5 2 - B E R T A M   P E R D A N A   5   F A S A   3 C - 2,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-52,",SIAP DENGAN: CCC PENUH,5791-52/03-2023/0399(R)-(L),30 Mar 2022,29 Mar 2023,"RM 580,320.00",202.25mps - 301.73mps,RUMAH BERKEMBAR,2,0,0,202,44,0,"580,320.00","814,210.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.526412, 100.480419""]",,https://teduh.kpkt.gov.my/project-swasta/5791-52,"(2953, '5791-52')"
70,5 7 9 1 - 5 3 - B E R T A M   P E R D A N A   2   F A S A   1 B,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-53,",SIAP DENGAN: CCC PENUH,5791-53/05-2022/01972(P),05 May 2021,04 May 2022,"RM 728,310.00",227.58mps - 293.57mps,RUMAH SESEBUAH,2,0,0,294,10,0,"1,011,300.00","1,122,570.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.524699, 100.464588""]",,https://teduh.kpkt.gov.my/project-swasta/5791-53,"(2954, '5791-53')"
71,5 7 9 1 - 5 3 - B E R T A M   P E R D A N A   2   F A S A   1 B,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-53,",SIAP DENGAN: CCC PENUH,5791-53/05-2022/01972(P),05 May 2021,04 May 2022,"RM 728,310.00",227.58mps - 293.57mps,RUMAH SESEBUAH,1,0,0,228,19,1,"728,310.00","907,080.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.524699, 100.464588""]",,https://teduh.kpkt.gov.my/project-swasta/5791-53,"(2954, '5791-53')"
72,5 7 9 1 - 5 4 - B E R T A M   P E R D A N A   2   F A S A   2 ( 1 ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-54,",SIAP DENGAN: CCC PENUH,5791-54/10-2022/0689(P),15 Oct 2020,14 Oct 2022,"RM 328,940.00",125.40mps,RUMAH TERES,1,0,0,125,155,0,"328,940.00","520,580.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.527289, 100.456836""]",,https://teduh.kpkt.gov.my/project-swasta/5791-54,"(2955, '5791-54')"
73,5 7 9 1 - 5 5 - B E R T A M   P E R D A N A   2   F A S A   1 H,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-55,",SIAP DENGAN: CCC PENUH,5791-55/11-2023/0849(A)-(L),24 Nov 2021,23 Nov 2023,"RM 489,700.00",166.07mps - 279.11mps,RUMAH BERKEMBAR,2,0,0,211,26,1,"672,480.00","817,160.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.525570, 100.459870""]",,https://teduh.kpkt.gov.my/project-swasta/5791-55,"(2956, '5791-55')"
74,5 7 9 1 - 5 5 - B E R T A M   P E R D A N A   2   F A S A   1 H,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-55,",SIAP DENGAN: CCC PENUH,5791-55/11-2023/0849(A)-(L),24 Nov 2021,23 Nov 2023,"RM 489,700.00",166.07mps - 279.11mps,RUMAH SESEBUAH,2,0,0,279,2,0,"1,044,510.00","1,051,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.525570, 100.459870""]",,https://teduh.kpkt.gov.my/project-swasta/5791-55,"(2956, '5791-55')"
75,5 7 9 1 - 5 5 - B E R T A M   P E R D A N A   2   F A S A   1 H,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-55,",SIAP DENGAN: CCC PENUH,5791-55/11-2023/0849(A)-(L),24 Nov 2021,23 Nov 2023,"RM 489,700.00",166.07mps - 279.11mps,RUMAH BERKEMBAR,1,0,0,166,14,0,"489,700.00","584,360.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.525570, 100.459870""]",,https://teduh.kpkt.gov.my/project-swasta/5791-55,"(2956, '5791-55')"
76,5 7 9 1 - 5 5 - B E R T A M   P E R D A N A   2   F A S A   1 H,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-55,",SIAP DENGAN: CCC PENUH,5791-55/11-2023/0849(A)-(L),24 Nov 2021,23 Nov 2023,"RM 489,700.00",166.07mps - 279.11mps,RUMAH SESEBUAH,1,0,0,216,18,0,"760,380.00","883,530.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.525570, 100.459870""]",,https://teduh.kpkt.gov.my/project-swasta/5791-55,"(2956, '5791-55')"
77,5 7 9 1 - 5 6 - B E R T A M   P E R D A N A   2   F A S A   2 ( I I ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-56,",SIAP DENGAN: CCC PENUH,5791-56/11-2024/0294(N)-(L),03 Nov 2022,02 Nov 2024,"RM 42,000.00",62.91mps,RUMAH KLUSTER,2,0,0,63,60,0,"42,000.00","79,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.527490, 100.457786""]",,https://teduh.kpkt.gov.my/project-swasta/5791-56,"(2957, '5791-56')"
78,5 7 9 1 - 5 7 - B E R T A M   P E R D A N A   2   F A S A   3 ( 1 ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-57,",BERJALAN LANCAR,5791-57/11-2024/0349(N)-(L),22 Nov 2022,21 Nov 2024,"RM 367,250.00",112.96mps - 278.00mps,RUMAH BERKEMBAR,2,0,0,227,18,6,"795,700.00","1,102,130.00",42.22,BERJALAN LANCAR,"[""5.527004, 100.455924""]",,https://teduh.kpkt.gov.my/project-swasta/5791-57,"(2958, '5791-57')"
79,5 7 9 1 - 5 7 - B E R T A M   P E R D A N A   2   F A S A   3 ( 1 ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-57,",BERJALAN LANCAR,5791-57/11-2024/0349(N)-(L),22 Nov 2022,21 Nov 2024,"RM 367,250.00",112.96mps - 278.00mps,RUMAH TERES,2,0,0,188 - 188,44,5,"525,150.00","772,350.00",40.00,BERJALAN LANCAR,"[""5.527004, 100.455924""]",,https://teduh.kpkt.gov.my/project-swasta/5791-57,"(2958, '5791-57')"
80,5 7 9 1 - 5 7 - B E R T A M   P E R D A N A   2   F A S A   3 ( 1 ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-57,",BERJALAN LANCAR,5791-57/11-2024/0349(N)-(L),22 Nov 2022,21 Nov 2024,"RM 367,250.00",112.96mps - 278.00mps,RUMAH TERES,1,0,0,113 - 113,40,1,"367,250.00","467,230.00",60.00,BERJALAN LANCAR,"[""5.527004, 100.455924""]",,https://teduh.kpkt.gov.my/project-swasta/5791-57,"(2958, '5791-57')"
81,5 7 9 1 - 5 7 - B E R T A M   P E R D A N A   2   F A S A   3 ( 1 ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-57,",BERJALAN LANCAR,5791-57/11-2024/0349(N)-(L),22 Nov 2022,21 Nov 2024,"RM 367,250.00",112.96mps - 278.00mps,RUMAH SESEBUAH,2,0,0,278,4,1,"1,142,110.00","1,185,120.00",65.00,BERJALAN LANCAR,"[""5.527004, 100.455924""]",,https://teduh.kpkt.gov.my/project-swasta/5791-57,"(2958, '5791-57')"
82,5 7 9 1 - 5 8 - B E R T A M   P E R D A N A   2   F A S A   1 J,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-58,",BERJALAN LANCAR,5791-58/05-2025/0597(N)-(L),26 May 2023,25 May 2025,"RM 890,420.00",225.83mps - 300.80mps,RUMAH SESEBUAH,1,0,0,226 - 229,10,2,"890,420.00","1,057,620.00",86.50,BERJALAN LANCAR,"[""5.524396, 100.460285""]",,https://teduh.kpkt.gov.my/project-swasta/5791-58,"(2959, '5791-58')"
83,5 7 9 1 - 5 8 - B E R T A M   P E R D A N A   2   F A S A   1 J,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-58,",BERJALAN LANCAR,5791-58/05-2025/0597(N)-(L),26 May 2023,25 May 2025,"RM 890,420.00",225.83mps - 300.80mps,RUMAH SESEBUAH,2,0,0,281 - 301,29,24,"1,205,590.00","1,711,650.00",71.03,BERJALAN LANCAR,"[""5.524396, 100.460285""]",,https://teduh.kpkt.gov.my/project-swasta/5791-58,"(2959, '5791-58')"
84,5 7 9 5 - 1 - T A M A N   R A K Y A T   G A M B A N G,EURO-VISION BUSINESS MANG.SDN. BHD.,5795,5795/08-2003/1125,01 Sep 2001,31 Aug 2003,09-5676053,-,-,"5795-1,",-,5795-1/609/2003(04),02 Apr 2002,01 Apr 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5795-1,"(2960, '5795-1')"
85,5 7 9 7 - 1 - T A M A N   S R I   K I J A N G,GRAHA CONSTRUCTION SDN. BHD.,5797,5797/02-1997/115,15 Feb 1994,14 Feb 1997,-,-,-,"5797-1,",-,5797/3/1996(01),04 Jan 1995,03 Jan 1996,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5797-1,"(2961, '5797-1')"
86,5 7 9 9 - 1 - S R I   I N T A N,CRYSTAL AIM SDN. BHD.,5799,5799/10-1999/804,13 Oct 1994,12 Oct 1999,-,-,-,"5799-1,",-,5799/496/1998(04),28 Apr 1997,27 Apr 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5799-1,"(2962, '5799-1')"
87,5 7 9 9 - 2 - S R I   I N T A N   F A S A   2,CRYSTAL AIM SDN. BHD.,5799,5799/10-1999/804,13 Oct 1994,12 Oct 1999,-,-,-,"5799-2,",-,5799/70/1999(01),13 Jan 1998,12 Jan 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5799-2,"(2963, '5799-2')"
88,5 8 0 0 - 1 - T A M A N   P E N G K A L A N   I N D A H,SELAYANG INDAH SDN. BHD.,5800,5800/02-2001/275,03 Feb 1999,02 Feb 2001,-,-,-,"5800-1,",-,5800/753/1997(07),03 Jul 1996,02 Jul 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5800-1,"(2964, '5800-1')"
89,5 8 0 0 - 2 - T A M A N   P E N G K A L A N   I N D A H,SELAYANG INDAH SDN. BHD.,5800,5800/02-2001/275,03 Feb 1999,02 Feb 2001,-,-,-,"5800-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5800-2,"(2965, '5800-2')"
90,5 8 0 1 - 1 - T A M A N   W A R I S A N,GOOD VIEW PROPERTY SDN. BHD.,5801,5801/07-2001/400,22 Jul 1999,21 Jul 2001,-,-,-,"5801-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5801-1,"(2916, '5801-1')"
91,5 8 0 1 - 2 - T A M A N   S A U J A N A,GOOD VIEW PROPERTY SDN. BHD.,5801,5801/07-2001/400,22 Jul 1999,21 Jul 2001,-,-,-,"5801-2,",-,5801/179/2001(01),31 Jan 2000,30 Jan 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5801-2,"(2917, '5801-2')"
92,5 8 0 2 - 1 - T A M A N   R I A,AMPLEHARVEST ENTERPRISES SDN. BHD.,5802,5802/06-1999/763,22 Jun 1997,21 Jun 1999,-,-,-,"5802-1,",-,5802/1379/1999(09),15 Sep 1998,14 Sep 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5802-1,"(2918, '5802-1')"
93,5 8 0 3 - 1 - T A M A N   R A Y A   W I R A,WIRA ROHINI SDN. BHD.,5803,5803/11-2028/1373(R),12 Nov 2023,11 Nov 2028,092664080,wirarohini@hotmail.com,-,"5803-1,",SIAP DENGAN: CFO PENUH,5803/483/1995(05),26 May 1994,25 May 1995,"RM 42,000.00",0.00mps,RUMAH TERES,2,0,0,0,72,72,"100,000.00","100,000.00",0.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5803-1,"(2919, '5803-1')"
94,5 8 0 3 - 1 - T A M A N   R A Y A   W I R A,WIRA ROHINI SDN. BHD.,5803,5803/11-2028/1373(R),12 Nov 2023,11 Nov 2028,092664080,wirarohini@hotmail.com,-,"5803-1,",SIAP DENGAN: CFO PENUH,5803/483/1995(05),26 May 1994,25 May 1995,"RM 42,000.00",0.00mps,RUMAH TERES,2,0,0,0,33,33,"42,000.00","42,000.00",0.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5803-1,"(2919, '5803-1')"
95,5 8 0 3 - 2 - T A M A N   T E L E M O N G   I N D A H,WIRA ROHINI SDN. BHD.,5803,5803/11-2028/1373(R),12 Nov 2023,11 Nov 2028,092664080,wirarohini@hotmail.com,-,"5803-2,",SIAP DENGAN: CFO PENUH,5803-2/566/2006(02),16 Mar 2005,11 Feb 2006,"RM 30,000.00",0.00mps,RUMAH TERES,1,0,0,0,13,12,"63,500.00","89,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.291177, 102.086346""]",,https://teduh.kpkt.gov.my/project-swasta/5803-2,"(2920, '5803-2')"
