,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
59,6 6 9 3 - 3 0 - T A M A N   A N E K A   J A Y A   2 4,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-30,",-,6693-30/2754/2004(12),24 Dec 2003,23 Dec 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6693-30,"(465, '6693-30')"
60,6 6 9 3 - 3 1 - T A M A N   A N E K A   J A Y A   3 2,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-31,",SIAP DENGAN: CFO PENUH,6693-31/518/2006(03),10 Mar 2005,09 Mar 2006,"RM 168,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,28,28,"168,800.00","232,925.00",0.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-31,"(416, '6693-31')"
61,6 6 9 3 - 3 1 - T A M A N   A N E K A   J A Y A   3 2,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-31,",SIAP DENGAN: CFO PENUH,6693-31/518/2006(03),10 Mar 2005,09 Mar 2006,"RM 168,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"328,000.00","328,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-31,"(416, '6693-31')"
62,6 6 9 3 - 3 2 - T A M A N   A N E K A   J A Y A   2 8,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-32,",SIAP DENGAN: CFO PENUH,6693-32/2183/2006(09),16 Sep 2005,15 Sep 2006,"RM 88,800.00",0.00mps,RUMAH TERES,1,0,0,0,28,28,"88,800.00","182,660.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-32,"(417, '6693-32')"
63,6 6 9 3 - 3 3 - T A M A N   A N E K A   J A Y A   3 3 A,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-33,",SIAP DENGAN: CFO PENUH,6693-33/2423/2005(12),17 Dec 2004,16 Dec 2005,"RM 129,800.00",0.00mps,RUMAH TERES,1,0,0,0,26,26,"129,800.00","139,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-33,"(418, '6693-33')"
64,6 6 9 3 - 3 4 - T A M A N   A N E K A   J A Y A   3 5,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-34,",SIAP DENGAN: CFO PENUH,6693-34/2420/2007(11),21 Nov 2006,20 Nov 2007,"RM 110,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,24,24,"168,800.00","279,675.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-34,"(419, '6693-34')"
65,6 6 9 3 - 3 4 - T A M A N   A N E K A   J A Y A   3 5,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-34,",SIAP DENGAN: CFO PENUH,6693-34/2420/2007(11),21 Nov 2006,20 Nov 2007,"RM 110,000.00",0.00mps,RUMAH TERES,1,0,0,0,23,23,"110,000.00","176,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-34,"(419, '6693-34')"
66,6 6 9 3 - 3 5 - T A M A N   A L A M   P E R D A N A,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-35,",PERMIT TELAH DIBATALKAN,6693-35/1807/2007(09),05 Sep 2006,04 Sep 2007,"RM 235,888.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,218,218,"235,888.00","390,548.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/6693-35,"(420, '6693-35')"
67,6 6 9 3 - 3 5 - T A M A N   A L A M   P E R D A N A,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-35,",PERMIT TELAH DIBATALKAN,6693-35/1807/2007(09),05 Sep 2006,04 Sep 2007,"RM 235,888.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,72,72,"385,888.00","487,618.00",71.50,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/6693-35,"(420, '6693-35')"
68,6 6 9 3 - 3 5 - T A M A N   A L A M   P E R D A N A,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-35,",PERMIT TELAH DIBATALKAN,6693-35/1807/2007(09),05 Sep 2006,04 Sep 2007,"RM 235,888.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,268,268,"235,888.00","390,548.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-35,"(420, '6693-35')"
69,6 6 9 3 - 3 7 - T A M A N   A N E K A   J A Y A   4 6,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-37,",SIAP DENGAN: CFO PENUH,6693-37/424/2008(02),28 Feb 2007,27 Feb 2008,"RM 110,000.00",0.00mps,RUMAH TERES,1,0,0,0,17,17,"110,000.00","164,600.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-37,"(421, '6693-37')"
70,6 6 9 3 - 3 7 - T A M A N   A N E K A   J A Y A   4 6,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-37,",SIAP DENGAN: CFO PENUH,6693-37/424/2008(02),28 Feb 2007,27 Feb 2008,"RM 110,000.00",0.00mps,RUMAH TERES,1,0,0,0,27,27,"128,880.00","203,940.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-37,"(421, '6693-37')"
71,6 6 9 3 - 3 8 - T A M A N   A N E K A   J A Y A   3 7,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-38,",SIAP DENGAN: CFO PENUH,6693-38/426/2008(02),28 Feb 2007,27 Feb 2008,"RM 130,500.00",0.00mps,RUMAH TERES,1,0,0,0,28,28,"130,500.00","194,750.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-38,"(422, '6693-38')"
72,6 6 9 3 - 3 9 - T A M A N   A N E K A   J A Y A   3 4,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-39,",SIAP DENGAN: CFO PENUH,6693-39/425/2008(02),28 Feb 2007,27 Feb 2008,"RM 121,000.00",0.00mps,RUMAH TERES,1,0,0,0,8,8,"121,000.00","166,020.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-39,"(423, '6693-39')"
73,6 6 9 3 - 3 9 - T A M A N   A N E K A   J A Y A   3 4,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-39,",SIAP DENGAN: CFO PENUH,6693-39/425/2008(02),28 Feb 2007,27 Feb 2008,"RM 121,000.00",0.00mps,RUMAH TERES,1,0,0,0,22,22,"131,800.00","194,040.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-39,"(423, '6693-39')"
74,6 6 9 3 - 4 - T A M A N   A N E K A   J A Y A   F A S A   I I,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-4,",-,6693/1651/1998(12),08 Dec 1997,07 Dec 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6693-4,"(489, '6693-4')"
75,6 6 9 3 - 4 0 - L O T   2 8 9 5 5   G M   1 2 9 5 0,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-40,",SIAP DENGAN: CFO PENUH,6693-40/913/2008(04),27 Apr 2007,26 Apr 2008,"RM 120,500.00",0.00mps,RUMAH TERES,1,0,0,0,28,28,"120,500.00","215,570.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-40,"(424, '6693-40')"
76,6 6 9 3 - 4 1 - L O T   1 6 4 2   &   1 6 4 3,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-41,",SIAP DENGAN: CFO PENUH,6693-41/1484/2010(07),22 Jul 2009,21 Jul 2010,"RM 25,000.00",0.00mps,RUMAH TERES,1,0,0,0,16,16,"25,000.00","42,855.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-41,"(425, '6693-41')"
77,6 6 9 3 - 4 1 - L O T   1 6 4 2   &   1 6 4 3,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-41,",SIAP DENGAN: CFO PENUH,6693-41/1484/2010(07),22 Jul 2009,21 Jul 2010,"RM 25,000.00",0.00mps,RUMAH TERES,1,0,0,0,29,29,"92,800.00","136,928.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-41,"(425, '6693-41')"
78,6 6 9 3 - 4 2 - T A M A N   A N E K A   J A Y A   4 2,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-42,",SIAP DENGAN: CFO PENUH,6693-42/1077/2012(05),20 May 2011,19 May 2012,"RM 140,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,16,1,"140,000.00","176,940.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-42,"(426, '6693-42')"
79,6 6 9 3 - 4 3 - T A M A N   A N E K A   J A Y A   3 3 B,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-43,",SIAP DENGAN: CCC PENUH,6693-43/1098/2012(05),25 May 2011,24 May 2012,"RM 261,056.00",0.00mps,RUMAH TERES,2,0,0,0,38,38,"261,056.00","377,540.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-43,"(427, '6693-43')"
80,6 6 9 3 - 4 4 - T A M A N   A N E K A   J A Y A   4 9,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-44,",SIAP DENGAN: CFO PENUH,6693-44/2562/2010(12),22 Dec 2009,21 Dec 2010,"RM 134,750.00",0.00mps,RUMAH TERES,1,0,0,0,10,10,"134,750.00","198,250.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-44,"(428, '6693-44')"
81,6 6 9 3 - 4 4 - T A M A N   A N E K A   J A Y A   4 9,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-44,",SIAP DENGAN: CFO PENUH,6693-44/2562/2010(12),22 Dec 2009,21 Dec 2010,"RM 134,750.00",0.00mps,RUMAH TERES,1,0,0,0,48,48,"138,700.00","235,998.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-44,"(428, '6693-44')"
82,6 6 9 3 - 4 4 - T A M A N   A N E K A   J A Y A   4 9,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-44,",SIAP DENGAN: CFO PENUH,6693-44/2562/2010(12),22 Dec 2009,21 Dec 2010,"RM 134,750.00",0.00mps,RUMAH TERES,1,0,0,0,62,62,"138,700.00","209,261.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-44,"(428, '6693-44')"
83,6 6 9 3 - 4 5 - T A M A N   A N E K A   J A Y A   3 9,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-45,",SIAP DENGAN: CFO PENUH,6693-45/2534/2010(12),17 Dec 2009,16 Dec 2010,"RM 185,625.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"185,625.00","187,563.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-45,"(429, '6693-45')"
84,6 6 9 3 - 4 5 - T A M A N   A N E K A   J A Y A   3 9,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-45,",SIAP DENGAN: CFO PENUH,6693-45/2534/2010(12),17 Dec 2009,16 Dec 2010,"RM 185,625.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,12,"185,625.00","267,625.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-45,"(429, '6693-45')"
85,6 6 9 3 - 4 6 - T A M A N   A N E K A   J A Y A   5 8,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-46,",SIAP DENGAN: CFO PENUH,6693-46/342/2011(02),23 Feb 2010,22 Feb 2011,"RM 226,388.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,26,26,"226,388.00","328,614.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-46,"(430, '6693-46')"
86,6 6 9 3 - 4 7 - A L A M   D A M A I   R E S I D E N   1,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-47,",SIAP DENGAN: CCC PENUH,6693-47/303/2012(02),14 Feb 2011,13 Feb 2012,"RM 35,784.00",0.00mps,RUMAH TERES,1,0,0,0,13,13,"35,784.00","40,468.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-47,"(431, '6693-47')"
87,6 6 9 3 - 4 7 - A L A M   D A M A I   R E S I D E N   1,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-47,",SIAP DENGAN: CCC PENUH,6693-47/303/2012(02),14 Feb 2011,13 Feb 2012,"RM 35,784.00",0.00mps,RUMAH TERES,1,0,0,0,12,12,"98,270.00","122,790.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-47,"(431, '6693-47')"
88,6 6 9 3 - 4 7 - A L A M   D A M A I   R E S I D E N   1,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-47,",SIAP DENGAN: CCC PENUH,6693-47/303/2012(02),14 Feb 2011,13 Feb 2012,"RM 35,784.00",0.00mps,RUMAH TERES,1,0,0,0,56,56,"148,000.00","225,670.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-47,"(431, '6693-47')"
89,6 6 9 3 - 4 8 - T A M A N   A N E K A   J A Y A   7 0,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-48,",SIAP DENGAN: CCC PENUH,6693-48/122/2012(01),18 Jan 2011,17 Jan 2012,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,15,15,"35,000.00","45,204.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-48,"(432, '6693-48')"
90,6 6 9 3 - 4 8 - T A M A N   A N E K A   J A Y A   7 0,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-48,",SIAP DENGAN: CCC PENUH,6693-48/122/2012(01),18 Jan 2011,17 Jan 2012,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,12,12,"60,000.00","66,132.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-48,"(432, '6693-48')"
91,6 6 9 3 - 4 8 - T A M A N   A N E K A   J A Y A   7 0,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-48,",SIAP DENGAN: CCC PENUH,6693-48/122/2012(01),18 Jan 2011,17 Jan 2012,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,45,45,"142,888.00","269,952.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-48,"(432, '6693-48')"
92,6 6 9 3 - 4 8 - T A M A N   A N E K A   J A Y A   7 0,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-48,",SIAP DENGAN: CCC PENUH,6693-48/122/2012(01),18 Jan 2011,17 Jan 2012,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,17,17,"268,880.00","426,660.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-48,"(432, '6693-48')"
93,6 6 9 3 - 4 9 - T A M A N   A N E K A   J A Y A   6 6,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-49,",SIAP DENGAN: CCC PENUH,6693-49/1099/2012(05),25 May 2011,24 May 2012,"RM 138,888.00",0.00mps,RUMAH TERES,1,0,0,0,50,1,"138,888.00","256,488.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-49,"(433, '6693-49')"
94,6 6 9 3 - 5 - T A M A N   A N E K A   J A Y A   F A S A   I I I,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-5,",-,6693/94/2001(01),21 Jan 2000,20 Jan 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6693-5,"(490, '6693-5')"
95,6 6 9 3 - 5 0 - A L A M   D A M A I   R E S I D E N   1,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-50,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6693-50,"(434, '6693-50')"
96,6 6 9 3 - 5 1 - T A M A N   A N E K A   J A Y A   4 3 B,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-51,",SIAP DENGAN: CCC PENUH,6693-51/04-2015/01639(P),18 Apr 2014,17 Apr 2015,"RM 314,748.00",70.61mps,RUMAH TERES,2,0,0,71,21,3,"314,748.00","483,868.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-51,"(435, '6693-51')"
97,6 6 9 3 - 5 2 - T A M A N   A N E K A   J A Y A   8 1,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-52,",SIAP DENGAN: CCC PENUH,6693-52/04-2015/01582(P),04 Apr 2014,03 Apr 2015,"RM 264,363.50",0.00mps - 91.78mps,RUMAH SESEBUAH,1.5,0,0,0,1,1,"615,628.00","615,628.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.756143, 103.323037""]",,https://teduh.kpkt.gov.my/project-swasta/6693-52,"(436, '6693-52')"
98,6 6 9 3 - 5 2 - T A M A N   A N E K A   J A Y A   8 1,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-52,",SIAP DENGAN: CCC PENUH,6693-52/04-2015/01582(P),04 Apr 2014,03 Apr 2015,"RM 264,363.50",0.00mps - 91.78mps,RUMAH BERKEMBAR,1,0,0,92,24,13,"264,363.50","369,762.50",100.00,SIAP DENGAN: CCC PENUH,"[""3.756143, 103.323037""]",,https://teduh.kpkt.gov.my/project-swasta/6693-52,"(436, '6693-52')"
99,6 6 9 3 - 5 3 - T A M A N   A N E K A   J A Y A   4 3 C,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-53,",SIAP DENGAN: CCC PENUH,6693-53/05-2015/01753(P),12 May 2014,11 May 2015,"RM 349,489.00",70.61mps,RUMAH TERES,2,0,0,71,17,3,"349,489.00","535,867.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-53,"(437, '6693-53')"
100,6 6 9 3 - 5 4 - A L A M   M E S R A   R E S I D E N,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-54,",SIAP DENGAN: CCC PENUH,6693-54/05-2016/01871(P),19 May 2015,18 May 2016,"RM 70,000.00",55.74mps - 73.58mps,RUMAH TERES,1,0,0,70,64,-9,"208,015.10","312,330.41",100.00,SIAP DENGAN: CCC PENUH,"[""3.863184, 103.252500""]",,https://teduh.kpkt.gov.my/project-swasta/6693-54,"(438, '6693-54')"
101,6 6 9 3 - 5 4 - A L A M   M E S R A   R E S I D E N,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-54,",SIAP DENGAN: CCC PENUH,6693-54/05-2016/01871(P),19 May 2015,18 May 2016,"RM 70,000.00",55.74mps - 73.58mps,RUMAH TERES,1,0,0,56,13,3,"70,000.00","88,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.863184, 103.252500""]",,https://teduh.kpkt.gov.my/project-swasta/6693-54,"(438, '6693-54')"
102,6 6 9 3 - 5 4 - A L A M   M E S R A   R E S I D E N,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-54,",SIAP DENGAN: CCC PENUH,6693-54/05-2016/01871(P),19 May 2015,18 May 2016,"RM 70,000.00",55.74mps - 73.58mps,RUMAH TERES,1,0,0,74,90,0,"209,148.10","282,115.28",100.00,SIAP DENGAN: CCC PENUH,"[""3.863184, 103.252500""]",,https://teduh.kpkt.gov.my/project-swasta/6693-54,"(438, '6693-54')"
103,6 6 9 3 - 5 5 - T A M A N   A N E K A   J A Y A   4 3 A,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-55,",SIAP DENGAN: CCC PENUH,6693-55/05-2015/01746(P),12 May 2014,11 May 2015,"RM 324,862.00",68.74mps,RUMAH TERES,2,0,0,69,19,2,"324,862.00","484,905.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6693-55,"(439, '6693-55')"
104,6 6 9 3 - 5 6 - T A M A N   A N E K A   J A Y A   8 2,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-56,",SIAP DENGAN: CCC PENUH,6693-56/11-2016/02591(P),07 Nov 2015,06 Nov 2016,"RM 182,910.00",74.32mps,RUMAH TERES,1,0,0,74,128,44,"182,910.00","323,940.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.785100, 103.239094""]",,https://teduh.kpkt.gov.my/project-swasta/6693-56,"(440, '6693-56')"
105,6 6 9 3 - 6 - T A M A N   A N E K A   J A Y A   F A S A   I V,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-6,",-,6693/95/2001(01),21 Jan 2000,20 Jan 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6693-6,"(441, '6693-6')"
106,6 6 9 3 - 7 - T A M A N   L E O N G   K E E,ALAM TENGGARA SDN. BHD.,6693,6693/02-2028/0372(A),24 Feb 2023,23 Feb 2028,095161188,admin@alamtenggara.com,www.alamtenggara.com,"6693-7,",-,6693/1764/2002(09),14 Sep 2001,13 Sep 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6693-7,"(442, '6693-7')"
