,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
47,9 1 3 8 - 1 - T A M A N   P U C H O N G   T E K A L I,TEKALI JAYA SDN. BHD.,9138,9138-1/03-2020/01583(L),05 Mar 2019,04 Mar 2020,-,kuchai88@gmail.com,-,"9138-1,",SIAP DENGAN: CFO PENUH,9138-1/03-2020/01583(P),05 Mar 2019,04 Mar 2020,"RM 42,000.00",60.28mps - 178.86mps,RUMAH TERES,2,0,0,130,43,0,"250,000.00","446,380.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.981457, 101.596303""]",,https://teduh.kpkt.gov.my/project-swasta/9138-1,"(392, '9138-1')"
48,9 1 3 8 - 1 - T A M A N   P U C H O N G   T E K A L I,TEKALI JAYA SDN. BHD.,9138,9138-1/03-2020/01583(L),05 Mar 2019,04 Mar 2020,-,kuchai88@gmail.com,-,"9138-1,",SIAP DENGAN: CFO PENUH,9138-1/03-2020/01583(P),05 Mar 2019,04 Mar 2020,"RM 42,000.00",60.28mps - 178.86mps,RUMAH TERES,2,0,0,179,22,0,"272,000.00","385,939.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.981457, 101.596303""]",,https://teduh.kpkt.gov.my/project-swasta/9138-1,"(392, '9138-1')"
49,9 1 3 8 - 1 - T A M A N   P U C H O N G   T E K A L I,TEKALI JAYA SDN. BHD.,9138,9138-1/03-2020/01583(L),05 Mar 2019,04 Mar 2020,-,kuchai88@gmail.com,-,"9138-1,",SIAP DENGAN: CFO PENUH,9138-1/03-2020/01583(P),05 Mar 2019,04 Mar 2020,"RM 42,000.00",60.28mps - 178.86mps,RUMAH PANGSA/KONDO,5,0,0,60,192,0,"42,000.00","42,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.981457, 101.596303""]",,https://teduh.kpkt.gov.my/project-swasta/9138-1,"(392, '9138-1')"
50,9 1 3 8 - 1 - T A M A N   P U C H O N G   T E K A L I,TEKALI JAYA SDN. BHD.,9138,9138-1/03-2020/01583(L),05 Mar 2019,04 Mar 2020,-,kuchai88@gmail.com,-,"9138-1,",SIAP DENGAN: CFO PENUH,9138-1/03-2020/01583(P),05 Mar 2019,04 Mar 2020,"RM 42,000.00",60.28mps - 178.86mps,RUMAH TERES,2,0,0,109,184,0,"173,800.00","334,883.25",100.00,SIAP DENGAN: CFO PENUH,"[""2.981457, 101.596303""]",,https://teduh.kpkt.gov.my/project-swasta/9138-1,"(392, '9138-1')"
51,9 1 3 8 - 1 - T A M A N   P U C H O N G   T E K A L I,TEKALI JAYA SDN. BHD.,9138,9138-1/03-2020/01583(L),05 Mar 2019,04 Mar 2020,-,kuchai88@gmail.com,-,"9138-1,",SIAP DENGAN: CFO PENUH,9138-1/03-2020/01583(P),05 Mar 2019,04 Mar 2020,"RM 42,000.00",60.28mps - 178.86mps,RUMAH TERES,2,0,0,130,91,0,"230,800.00","395,470.50",100.00,SIAP DENGAN: CFO PENUH,"[""2.981457, 101.596303""]",,https://teduh.kpkt.gov.my/project-swasta/9138-1,"(392, '9138-1')"
52,9 1 3 9 - 1 - P T . 1 5 5 8 5,REGAL HILL DEVELOPMENT SDN. BHD.,9139,9139-2/03-2011/252,17 Mar 2008,16 Mar 2011,06-2866999,regalhill_development@yahoo.com.my,-,"9139-1,",-,9139-1/303/2006(02),15 Feb 2005,14 Feb 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/9139-1,"(393, '9139-1')"
53,9 1 3 9 - 2 - L O T   A S A L   P T   3 5 0   ( I N D I V I D U   P T 1 7 4 5   T O   P T 1 7 5 2 ),REGAL HILL DEVELOPMENT SDN. BHD.,9139,9139-2/03-2011/252,17 Mar 2008,16 Mar 2011,06-2866999,regalhill_development@yahoo.com.my,-,"9139-2,",SIAP DENGAN: CCC PENUH,9139-2/497/2009(03),19 Mar 2008,18 Mar 2009,"RM 205,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"205,000.00","222,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9139-2,"(394, '9139-2')"
54,9 1 4 0 - 1 - T A M A N   T A P A H   P E R M A I,ASIAN LION ENTERPRISE SDN. BHD.,9140,9140-1/03-2007/246,10 Mar 2004,09 Mar 2007,-,sansivatah@yahoo.com.sg,-,"9140-1,",TERBENGKALAI,9140-1/808/2007(03),27 Apr 2006,09 Mar 2007,"RM 35,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,5,5,"450,000.00","450,000.00",0.00,BELUM MULA,"[""4.190723, 101.265192""]",,https://teduh.kpkt.gov.my/project-swasta/9140-1,"(395, '9140-1')"
55,9 1 4 0 - 1 - T A M A N   T A P A H   P E R M A I,ASIAN LION ENTERPRISE SDN. BHD.,9140,9140-1/03-2007/246,10 Mar 2004,09 Mar 2007,-,sansivatah@yahoo.com.sg,-,"9140-1,",TERBENGKALAI,9140-1/808/2007(03),27 Apr 2006,09 Mar 2007,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,18,18,"158,000.00","158,000.00",67.50,SAKIT,"[""4.190723, 101.265192""]",,https://teduh.kpkt.gov.my/project-swasta/9140-1,"(395, '9140-1')"
56,9 1 4 0 - 1 - T A M A N   T A P A H   P E R M A I,ASIAN LION ENTERPRISE SDN. BHD.,9140,9140-1/03-2007/246,10 Mar 2004,09 Mar 2007,-,sansivatah@yahoo.com.sg,-,"9140-1,",TERBENGKALAI,9140-1/808/2007(03),27 Apr 2006,09 Mar 2007,"RM 35,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,18,18,"198,000.00","198,000.00",55.00,BERJALAN LANCAR,"[""4.190723, 101.265192""]",,https://teduh.kpkt.gov.my/project-swasta/9140-1,"(395, '9140-1')"
57,9 1 4 0 - 1 - T A M A N   T A P A H   P E R M A I,ASIAN LION ENTERPRISE SDN. BHD.,9140,9140-1/03-2007/246,10 Mar 2004,09 Mar 2007,-,sansivatah@yahoo.com.sg,-,"9140-1,",TERBENGKALAI,9140-1/808/2007(03),27 Apr 2006,09 Mar 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,27,27,"35,000.00","35,000.00",82.80,SAKIT,"[""4.190723, 101.265192""]",,https://teduh.kpkt.gov.my/project-swasta/9140-1,"(395, '9140-1')"
58,9 1 4 0 - 1 - T A M A N   T A P A H   P E R M A I,ASIAN LION ENTERPRISE SDN. BHD.,9140,9140-1/03-2007/246,10 Mar 2004,09 Mar 2007,-,sansivatah@yahoo.com.sg,-,"9140-1,",TERBENGKALAI,9140-1/808/2007(03),27 Apr 2006,09 Mar 2007,"RM 35,000.00",0.00mps,RUMAH SESEBUAH,1.5,0,0,0,9,9,"328,000.00","328,000.00",0.00,BELUM MULA,"[""4.190723, 101.265192""]",,https://teduh.kpkt.gov.my/project-swasta/9140-1,"(395, '9140-1')"
59,9 1 4 0 - 1 - T A M A N   T A P A H   P E R M A I,ASIAN LION ENTERPRISE SDN. BHD.,9140,9140-1/03-2007/246,10 Mar 2004,09 Mar 2007,-,sansivatah@yahoo.com.sg,-,"9140-1,",TERBENGKALAI,9140-1/808/2007(03),27 Apr 2006,09 Mar 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,28,28,"50,000.00","50,000.00",83.20,SAKIT,"[""4.190723, 101.265192""]",,https://teduh.kpkt.gov.my/project-swasta/9140-1,"(395, '9140-1')"
60,9 1 4 0 - 1 - T A M A N   T A P A H   P E R M A I,ASIAN LION ENTERPRISE SDN. BHD.,9140,9140-1/03-2007/246,10 Mar 2004,09 Mar 2007,-,sansivatah@yahoo.com.sg,-,"9140-1,",TERBENGKALAI,9140-1/808/2007(03),27 Apr 2006,09 Mar 2007,"RM 35,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,16,16,"288,000.00","288,000.00",0.00,BELUM MULA,"[""4.190723, 101.265192""]",,https://teduh.kpkt.gov.my/project-swasta/9140-1,"(395, '9140-1')"
61,9 1 4 1 - 1 - T A M A N   B U K I T   B E N D E R A   E M A S,CHIP HUANG DEVELOPMENT SDN.BHD.,9141,9141-1/01-2007/24,08 Jan 2004,07 Jan 2007,-,-,-,"9141-1,",-,9141-1/66/2007(01),09 Jan 2004,07 Jan 2007,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/9141-1,"(396, '9141-1')"
62,9 1 4 2 - 1 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-1,",SIAP DENGAN: CFO PENUH,9142-1/1602/2009(08),12 Aug 2008,11 Aug 2009,"RM 189,800.00",0.00mps,RUMAH TERES,2,0,0,0,72,72,"189,800.00","252,030.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/9142-1,"(397, '9142-1')"
63,9 1 4 2 - 1 0 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-10,",SIAP DENGAN: CCC PENUH,9142-10/12-2023/0880(P),02 Dec 2021,01 Dec 2023,"RM 400,000.00",0.00mps,RUMAH TERES,1,0,0,0,96,96,"400,000.00","551,760.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.022999, 103.278897""]",,https://teduh.kpkt.gov.my/project-swasta/9142-10,"(356, '9142-10')"
64,9 1 4 2 - 1 1 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-11,",BERJALAN LANCAR,9142-11/07-2025/0794(N)-(L),10 Jul 2023,09 Jul 2025,"RM 712,800.00",174.50mps,RUMAH BERKEMBAR,1,0,0,175,4,4,"712,800.00","712,800.00",5.00,BERJALAN LANCAR,"[""2.027960, 103.279549""]",,https://teduh.kpkt.gov.my/project-swasta/9142-11,"(357, '9142-11')"
65,9 1 4 2 - 2 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-2,",SIAP DENGAN: CCC PENUH,9142-2/11-2014/01192(P),29 Nov 2013,28 Nov 2014,"RM 80,000.00","0.00mps - 1,182.00mps",RUMAH BERKEMBAR,2,0,0,214 - 429,24,12,"207,600.00","301,240.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.017904, 103.276529""]",,https://teduh.kpkt.gov.my/project-swasta/9142-2,"(398, '9142-2')"
66,9 1 4 2 - 2 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-2,",SIAP DENGAN: CCC PENUH,9142-2/11-2014/01192(P),29 Nov 2013,28 Nov 2014,"RM 80,000.00","0.00mps - 1,182.00mps",RUMAH BERKEMBAR,2,0,0,0,70,46,"234,830.00","664,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.017904, 103.276529""]",,https://teduh.kpkt.gov.my/project-swasta/9142-2,"(398, '9142-2')"
67,9 1 4 2 - 2 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-2,",SIAP DENGAN: CCC PENUH,9142-2/11-2014/01192(P),29 Nov 2013,28 Nov 2014,"RM 80,000.00","0.00mps - 1,182.00mps",RUMAH TERES,1,0,0,0,2,0,"321,300.00","321,300.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.017904, 103.276529""]",,https://teduh.kpkt.gov.my/project-swasta/9142-2,"(398, '9142-2')"
68,9 1 4 2 - 2 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-2,",SIAP DENGAN: CCC PENUH,9142-2/11-2014/01192(P),29 Nov 2013,28 Nov 2014,"RM 80,000.00","0.00mps - 1,182.00mps",RUMAH BERKEMBAR,1,0,0,0 - 169,86,54,"173,980.00","2,529,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.017904, 103.276529""]",,https://teduh.kpkt.gov.my/project-swasta/9142-2,"(398, '9142-2')"
69,9 1 4 2 - 2 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-2,",SIAP DENGAN: CCC PENUH,9142-2/11-2014/01192(P),29 Nov 2013,28 Nov 2014,"RM 80,000.00","0.00mps - 1,182.00mps",RUMAH TERES,2,0,0,296,164,1,"80,000.00","94,696.78",100.00,SIAP DENGAN: CFO PENUH,"[""2.017904, 103.276529""]",,https://teduh.kpkt.gov.my/project-swasta/9142-2,"(398, '9142-2')"
70,9 1 4 2 - 2 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-2,",SIAP DENGAN: CCC PENUH,9142-2/11-2014/01192(P),29 Nov 2013,28 Nov 2014,"RM 80,000.00","0.00mps - 1,182.00mps",RUMAH TERES,1,0,0,0,120,110,"86,800.00","187,225.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.017904, 103.276529""]",,https://teduh.kpkt.gov.my/project-swasta/9142-2,"(398, '9142-2')"
71,9 1 4 2 - 2 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-2,",SIAP DENGAN: CCC PENUH,9142-2/11-2014/01192(P),29 Nov 2013,28 Nov 2014,"RM 80,000.00","0.00mps - 1,182.00mps",RUMAH TERES,2,0,0,0,26,16,"209,800.00","429,050.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.017904, 103.276529""]",,https://teduh.kpkt.gov.my/project-swasta/9142-2,"(398, '9142-2')"
72,9 1 4 2 - 2 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-2,",SIAP DENGAN: CCC PENUH,9142-2/11-2014/01192(P),29 Nov 2013,28 Nov 2014,"RM 80,000.00","0.00mps - 1,182.00mps",RUMAH BERKEMBAR,3,0,0,"1,182",2,0,"543,000.00","640,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.017904, 103.276529""]",,https://teduh.kpkt.gov.my/project-swasta/9142-2,"(398, '9142-2')"
73,9 1 4 2 - 2 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-2,",SIAP DENGAN: CCC PENUH,9142-2/11-2014/01192(P),29 Nov 2013,28 Nov 2014,"RM 80,000.00","0.00mps - 1,182.00mps",RUMAH BERKEMBAR,1,0,0,0 - 126,24,14,"155,800.00","226,660.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.017904, 103.276529""]",,https://teduh.kpkt.gov.my/project-swasta/9142-2,"(398, '9142-2')"
74,9 1 4 2 - 2 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-2,",SIAP DENGAN: CCC PENUH,9142-2/11-2014/01192(P),29 Nov 2013,28 Nov 2014,"RM 80,000.00","0.00mps - 1,182.00mps",RUMAH SESEBUAH,2,0,0,0,16,6,"388,600.00","783,770.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.017904, 103.276529""]",,https://teduh.kpkt.gov.my/project-swasta/9142-2,"(398, '9142-2')"
75,9 1 4 2 - 3 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-3,",SIAP DENGAN: CCC PENUH,9142-3/10-2016/02447(P),09 Oct 2015,08 Oct 2016,"RM 259,000.00",144.93mps,RUMAH TERES,2,0,0,145,60,26,"259,000.00","349,260.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.008123, 103.275850""]",,https://teduh.kpkt.gov.my/project-swasta/9142-3,"(399, '9142-3')"
76,9 1 4 2 - 4 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-4,",SIAP DENGAN: CCC PENUH,9142-4/10-2021/03323(P),07 Oct 2020,06 Oct 2021,"RM 80,000.00",120.00mps - 320.00mps,RUMAH BERKEMBAR,2,0,0,320,18,9,"690,000.00","1,013,634.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.017904, 103.276529""]",,https://teduh.kpkt.gov.my/project-swasta/9142-4,"(350, '9142-4')"
77,9 1 4 2 - 4 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-4,",SIAP DENGAN: CCC PENUH,9142-4/10-2021/03323(P),07 Oct 2020,06 Oct 2021,"RM 80,000.00",120.00mps - 320.00mps,RUMAH TERES,2,0,0,120,46,28,"80,000.00","123,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.017904, 103.276529""]",,https://teduh.kpkt.gov.my/project-swasta/9142-4,"(350, '9142-4')"
78,9 1 4 2 - 5 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-5,",SIAP DENGAN: CCC PENUH,9142-5/12-2018/0962(P),21 Dec 2016,20 Dec 2018,"RM 370,000.00",156.00mps,RUMAH TERES,1,0,0,156,43,35,"370,000.00","490,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.015092, 103.273608""]",,https://teduh.kpkt.gov.my/project-swasta/9142-5,"(351, '9142-5')"
79,9 1 4 2 - 6 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-6,",SIAP DENGAN: CCC PENUH,9142-6/07-2019/0562(P),01 Aug 2017,31 Jul 2019,"RM 650,000.00","3,200.00mps",RUMAH BERKEMBAR,1,0,0,"3,200",10,9,"650,000.00","704,570.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.022999, 103.278897""]",,https://teduh.kpkt.gov.my/project-swasta/9142-6,"(352, '9142-6')"
80,9 1 4 2 - 7 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-7,",BERJALAN LANCAR,9142-7/10-2024/1555(R)-(L),20 Oct 2023,19 Oct 2024,"RM 150,000.00",93.00mps,RUMAH TERES,1,0,0,93,223,223,"150,000.00","225,900.00",5.00,BERJALAN LANCAR,"[""2.017904, 103.276529""]",,https://teduh.kpkt.gov.my/project-swasta/9142-7,"(353, '9142-7')"
81,9 1 4 2 - 8 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-8,",SIAP DENGAN: CCC PENUH,9142-8/09-2021/0837(P),18 Sep 2019,17 Sep 2021,"RM 370,000.00","1,375.00mps",RUMAH TERES,1,0,0,"1,375",83,47,"370,000.00","624,960.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.017904, 103.276529""]",,https://teduh.kpkt.gov.my/project-swasta/9142-8,"(354, '9142-8')"
82,9 1 4 2 - 9 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-9,",SIAP DENGAN: CCC PENUH,9142-9/01-2023/16(P),07 Jan 2021,06 Jan 2023,"RM 390,000.00",0.00mps,RUMAH TERES,1,0,0,0,80,80,"390,000.00","641,240.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.022999, 103.278897""]",,https://teduh.kpkt.gov.my/project-swasta/9142-9,"(355, '9142-9')"
83,9 1 4 4 - 1 - S R I   B E N D E R A,JURUSAN UNGGUL (M) SDN. BHD.,9144,9144-1/04-2009/468,23 Apr 2004,22 Apr 2009,04-2630930,-,-,"9144-1,",SIAP DENGAN: CFO PENUH,9144-1/388/2008(09),05 Mar 2008,04 Sep 2008,"RM 388,800.00",0.00mps,RUMAH BANDAR,2.3,0,0,0,91,91,"388,800.00","688,800.00",97.25,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9144-1,"(358, '9144-1')"
84,9 1 4 5 - 1 - T A M A N   S A G A   2,BAN GUAN AIK REALTY SDN. BHD.,9145,9145-2/09-2015/02221(L),08 Sep 2014,07 Sep 2015,-,-,-,"9145-1,",-,9145-1/1137/2006(05),19 May 2005,18 May 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/9145-1,"(359, '9145-1')"
85,9 1 4 5 - 2 - T A M A N   B A K T I,BAN GUAN AIK REALTY SDN. BHD.,9145,9145-2/09-2015/02221(L),08 Sep 2014,07 Sep 2015,-,-,-,"9145-2,",SIAP DENGAN: CCC PENUH,9145-2/09-2015/02221(P),08 Sep 2014,07 Sep 2015,"RM 332,500.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,3,3,"550,000.00","603,760.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9145-2,"(360, '9145-2')"
86,9 1 4 5 - 2 - T A M A N   B A K T I,BAN GUAN AIK REALTY SDN. BHD.,9145,9145-2/09-2015/02221(L),08 Sep 2014,07 Sep 2015,-,-,-,"9145-2,",SIAP DENGAN: CCC PENUH,9145-2/09-2015/02221(P),08 Sep 2014,07 Sep 2015,"RM 332,500.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,20,12,"332,500.00","445,568.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9145-2,"(360, '9145-2')"
87,9 1 4 5 - 2 - T A M A N   B A K T I,BAN GUAN AIK REALTY SDN. BHD.,9145,9145-2/09-2015/02221(L),08 Sep 2014,07 Sep 2015,-,-,-,"9145-2,",SIAP DENGAN: CCC PENUH,9145-2/09-2015/02221(P),08 Sep 2014,07 Sep 2015,"RM 332,500.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,5,"400,000.00","471,280.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9145-2,"(360, '9145-2')"
88,9 1 4 6 - 1 - T A M A N   B U N T A R   I N D A H,PRESTAWIRA SDN. BHD.,9146,9146-2/10-2008/1350,24 Oct 2005,23 Oct 2008,05-7162767,prestawira@yahoo.com,-,"9146-1,",SIAP DENGAN: CFO PENUH,9146-1/251/2006(12),27 Feb 2006,17 Dec 2006,"RM 92,546.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,1,1,"352,870.00","352,870.00",5.00,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/9146-1,"(361, '9146-1')"
89,9 1 4 6 - 1 - T A M A N   B U N T A R   I N D A H,PRESTAWIRA SDN. BHD.,9146,9146-2/10-2008/1350,24 Oct 2005,23 Oct 2008,05-7162767,prestawira@yahoo.com,-,"9146-1,",SIAP DENGAN: CFO PENUH,9146-1/251/2006(12),27 Feb 2006,17 Dec 2006,"RM 92,546.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,2,"158,800.00","170,208.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9146-1,"(361, '9146-1')"
90,9 1 4 6 - 1 - T A M A N   B U N T A R   I N D A H,PRESTAWIRA SDN. BHD.,9146,9146-2/10-2008/1350,24 Oct 2005,23 Oct 2008,05-7162767,prestawira@yahoo.com,-,"9146-1,",SIAP DENGAN: CFO PENUH,9146-1/251/2006(12),27 Feb 2006,17 Dec 2006,"RM 92,546.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,5,5,"258,800.00","258,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9146-1,"(361, '9146-1')"
91,9 1 4 6 - 1 - T A M A N   B U N T A R   I N D A H,PRESTAWIRA SDN. BHD.,9146,9146-2/10-2008/1350,24 Oct 2005,23 Oct 2008,05-7162767,prestawira@yahoo.com,-,"9146-1,",SIAP DENGAN: CFO PENUH,9146-1/251/2006(12),27 Feb 2006,17 Dec 2006,"RM 92,546.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,20,20,"158,800.00","200,867.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9146-1,"(361, '9146-1')"
92,9 1 4 6 - 1 - T A M A N   B U N T A R   I N D A H,PRESTAWIRA SDN. BHD.,9146,9146-2/10-2008/1350,24 Oct 2005,23 Oct 2008,05-7162767,prestawira@yahoo.com,-,"9146-1,",SIAP DENGAN: CFO PENUH,9146-1/251/2006(12),27 Feb 2006,17 Dec 2006,"RM 92,546.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,1,1,"307,813.00","307,813.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9146-1,"(361, '9146-1')"
93,9 1 4 6 - 1 - T A M A N   B U N T A R   I N D A H,PRESTAWIRA SDN. BHD.,9146,9146-2/10-2008/1350,24 Oct 2005,23 Oct 2008,05-7162767,prestawira@yahoo.com,-,"9146-1,",SIAP DENGAN: CFO PENUH,9146-1/251/2006(12),27 Feb 2006,17 Dec 2006,"RM 92,546.00",0.00mps,RUMAH TERES,1,0,0,0,53,53,"92,546.00","145,856.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9146-1,"(361, '9146-1')"
