,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
46,1 4 6 2 4 - 4 - T A M A N   C O L O N I A L,RISING SUN ENTITY SDN. BHD.,14624,14624/04-2026/0562(A),15 Apr 2023,14 Apr 2026,-,-,-,"14624-4,",SAKIT,14624-4/04-2024/0813(R)-(L),14 Apr 2023,13 Apr 2024,"RM 322,560.00",103.77mps - 113.52mps,RUMAH TERES,1,0,0,104 - 106,15,0,"322,560.00","385,370.00",87.67,SAKIT,"[""3.778643, 101.852759""]",,https://teduh.kpkt.gov.my/project-swasta/14624-4,"(594, '14624-4')"
47,1 4 6 2 4 - 5 - T A M A N   C O L O N I A L,RISING SUN ENTITY SDN. BHD.,14624,14624/04-2026/0562(A),15 Apr 2023,14 Apr 2026,-,-,-,"14624-5,",BERJALAN LANCAR,14624-5/04-2024/1037(R)-(L),15 Apr 2023,14 Apr 2024,"RM 344,960.00",103.77mps - 113.53mps,RUMAH TERES,1,0,0,104 - 114,45,0,"344,960.00","479,987.00",74.11,BERJALAN LANCAR,"[""3.778643, 101.852759""]",,https://teduh.kpkt.gov.my/project-swasta/14624-5,"(595, '14624-5')"
48,1 4 6 2 4 - 6 - T A M A N   C O L O N I A L,RISING SUN ENTITY SDN. BHD.,14624,14624/04-2026/0562(A),15 Apr 2023,14 Apr 2026,-,-,-,"14624-6,",BERJALAN LANCAR,14624-6/01-2025/0035(N)-(L),09 Jan 2023,08 Jan 2025,"RM 442,800.00",153.29mps,RUMAH TERES,2,0,0,153,47,31,"442,800.00","770,117.00",15.11,BERJALAN LANCAR,"[""3.870840, 101.754450""]",,https://teduh.kpkt.gov.my/project-swasta/14624-6,"(596, '14624-6')"
49,1 4 6 2 5 - 1 - R A N K   C I T Y   S D N .   B H D .,RANK CITY SDN. BHD.,14625,14625-1/02-2020/01511(L),19 Feb 2019,18 Feb 2020,-,rcsb0407@gmail.com,-,"14625-1,",PERMIT TELAH DIBATALKAN,14625-1/02-2020/01511(P),19 Feb 2019,18 Feb 2020,"RM 331,800.00",0.00mps,RUMAH PANGSA/KONDO,21,0,0,0,278,278,"331,800.00","676,800.00",0.00,BELUM MULA,"[""5.220200, 100.273520""]",,https://teduh.kpkt.gov.my/project-swasta/14625-1,"(597, '14625-1')"
50,1 4 6 2 7 - 1 - S H A N G   H E I G H T   R E A L T Y   S D N   B H D,SHANG HEIGHT REALTY SDN. BHD.,14627,14627/10-2026/0306(A),17 Oct 2021,16 Oct 2026,-,-,-,"14627-1,",SIAP DENGAN: CCC PENUH,14627-1/02-2019/72(P),03 Feb 2017,02 Feb 2019,"RM 180,000.00",907.18mps,RUMAH PANGSA/KONDO,14,0,0,907,144,66,"180,000.00","280,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.223225, 102.276074""]",,https://teduh.kpkt.gov.my/project-swasta/14627-1,"(548, '14627-1')"
51,1 4 6 2 7 - 2 - S H A N G   H E I G H T   R E A L T Y   S D N .   B H D .,SHANG HEIGHT REALTY SDN. BHD.,14627,14627/10-2026/0306(A),17 Oct 2021,16 Oct 2026,-,-,-,"14627-2,",SIAP DENGAN: CCC PENUH,14627-2/02-2020/0191(P),23 Feb 2018,22 Feb 2020,"RM 174,000.00",81.74mps,RUMAH KLUSTER,1,0,0,82,39,0,"174,000.00","270,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.302040, 102.187933""]",,https://teduh.kpkt.gov.my/project-swasta/14627-2,"(549, '14627-2')"
52,1 4 6 2 7 - 3 - S H A N G   H E I G H T   R E A L T Y   S D N .   B H D .,SHANG HEIGHT REALTY SDN. BHD.,14627,14627/10-2026/0306(A),17 Oct 2021,16 Oct 2026,-,-,-,"14627-3,",SIAP DENGAN: CCC PENUH,14627-3/03-2020/0215(P),02 Mar 2018,01 Mar 2020,"RM 180,000.00",74.32mps,RUMAH TERES,1,0,0,74,42,0,"180,000.00","322,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.282378, 102.206329""]",,https://teduh.kpkt.gov.my/project-swasta/14627-3,"(550, '14627-3')"
53,1 4 6 2 7 - 4 - T A M A N   B E R T A M   S E T I A,SHANG HEIGHT REALTY SDN. BHD.,14627,14627/10-2026/0306(A),17 Oct 2021,16 Oct 2026,-,-,-,"14627-4,",SIAP DENGAN: CCC PENUH,14627-4/10-2021/0959(P),17 Oct 2019,16 Oct 2021,"RM 179,620.00",74.32mps - 85.81mps,RUMAH SESEBUAH,1,0,0,86,1,0,"428,000.00","428,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.294818, 102.187600""]",,https://teduh.kpkt.gov.my/project-swasta/14627-4,"(551, '14627-4')"
54,1 4 6 2 7 - 4 - T A M A N   B E R T A M   S E T I A,SHANG HEIGHT REALTY SDN. BHD.,14627,14627/10-2026/0306(A),17 Oct 2021,16 Oct 2026,-,-,-,"14627-4,",SIAP DENGAN: CCC PENUH,14627-4/10-2021/0959(P),17 Oct 2019,16 Oct 2021,"RM 179,620.00",74.32mps - 85.81mps,RUMAH TERES,1,0,0,74,49,0,"179,620.00","270,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.294818, 102.187600""]",,https://teduh.kpkt.gov.my/project-swasta/14627-4,"(551, '14627-4')"
55,1 4 6 2 7 - 5 - T A M A N   B U K I T   L I N T A N G   P E R M A I,SHANG HEIGHT REALTY SDN. BHD.,14627,14627/10-2026/0306(A),17 Oct 2021,16 Oct 2026,-,-,-,"14627-5,",BERJALAN LANCAR,14627-5/08-2024/0119(A)-(L),17 Aug 2022,16 Aug 2024,"RM 180,000.00","38.60mps - 1,679.18mps",RUMAH TERES,1,3,2,39 - 84,53,0,"180,000.00","306,850.00",87.50,BERJALAN LANCAR,"[""2.198117, 102.328379""]",,https://teduh.kpkt.gov.my/project-swasta/14627-5,"(552, '14627-5')"
56,1 4 6 2 7 - 5 - T A M A N   B U K I T   L I N T A N G   P E R M A I,SHANG HEIGHT REALTY SDN. BHD.,14627,14627/10-2026/0306(A),17 Oct 2021,16 Oct 2026,-,-,-,"14627-5,",BERJALAN LANCAR,14627-5/08-2024/0119(A)-(L),17 Aug 2022,16 Aug 2024,"RM 180,000.00","38.60mps - 1,679.18mps",RUMAH TERES,1,4,2,"106 - 1,679",52,0,"289,000.00","436,680.00",87.50,BERJALAN LANCAR,"[""2.198117, 102.328379""]",,https://teduh.kpkt.gov.my/project-swasta/14627-5,"(552, '14627-5')"
57,1 4 6 2 8 - 1 - R E S I D E N S I   A M A N I,JKI DEVELOPMENT SDN. BHD.,14628,14628/03-2025/0088(A),10 Mar 2022,09 Mar 2025,0379323666,finance@jki.com.my,-,"14628-1,",SIAP DENGAN: CCC PENUH,14628-1/03-2022/01472(P),10 Mar 2021,09 Mar 2022,"RM 539,880.00",68.01mps,PANGSAPURI SERVIS,32,0,0,68,377,8,"539,880.00","988,680.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.002519, 101.627765""]",,https://teduh.kpkt.gov.my/project-swasta/14628-1,"(553, '14628-1')"
58,1 4 6 3 0 - 1 - T A M A N   O R E N   H A R T A M A S,HARTAMAS BESTARI SDN. BHD.,14630,14630/02-2026/1528(R),05 Feb 2022,04 Feb 2026,043140118,leesb@tahwah.com,-,"14630-1,",PERMIT TELAH DIBATALKAN,14630-1/01-2021/01188(P),01 Feb 2020,31 Jan 2021,"RM 447,800.00",0.00mps,RUMAH TERES,2,0,0,0,61,61,"447,800.00","617,800.00",5.00,BERJALAN LANCAR,"[""5.423649, 100.375913""]",,https://teduh.kpkt.gov.my/project-swasta/14630-1,"(554, '14630-1')"
59,1 4 6 3 0 - 1 - T A M A N   O R E N   H A R T A M A S,HARTAMAS BESTARI SDN. BHD.,14630,14630/02-2026/1528(R),05 Feb 2022,04 Feb 2026,043140118,leesb@tahwah.com,-,"14630-1,",PERMIT TELAH DIBATALKAN,14630-1/01-2021/01188(P),01 Feb 2020,31 Jan 2021,"RM 447,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,12,"661,800.00","848,800.00",5.00,BERJALAN LANCAR,"[""5.423649, 100.375913""]",,https://teduh.kpkt.gov.my/project-swasta/14630-1,"(554, '14630-1')"
60,1 4 6 3 2 - 1 - T A M A N   D E S A   D A M A I,LEMBAH KAYA DEVELOPMENT SDN. BHD.,14632,14632/11-2026/1551(R),13 Nov 2023,12 Nov 2026,0321103029,lembahkaya@yahoo.com,-,"14632-1,",SIAP DENGAN: CCC PENUH,14632-1/02-2019/88(P),08 Feb 2017,07 Feb 2019,"RM 220,000.00",104.00mps - 148.00mps,RUMAH TERES,1,0,0,116,1,0,"240,000.00","240,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.570293, 101.884207""]",,https://teduh.kpkt.gov.my/project-swasta/14632-1,"(555, '14632-1')"
61,1 4 6 3 2 - 1 - T A M A N   D E S A   D A M A I,LEMBAH KAYA DEVELOPMENT SDN. BHD.,14632,14632/11-2026/1551(R),13 Nov 2023,12 Nov 2026,0321103029,lembahkaya@yahoo.com,-,"14632-1,",SIAP DENGAN: CCC PENUH,14632-1/02-2019/88(P),08 Feb 2017,07 Feb 2019,"RM 220,000.00",104.00mps - 148.00mps,RUMAH TERES,1,0,0,148,1,0,"300,000.00","300,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.570293, 101.884207""]",,https://teduh.kpkt.gov.my/project-swasta/14632-1,"(555, '14632-1')"
62,1 4 6 3 2 - 1 - T A M A N   D E S A   D A M A I,LEMBAH KAYA DEVELOPMENT SDN. BHD.,14632,14632/11-2026/1551(R),13 Nov 2023,12 Nov 2026,0321103029,lembahkaya@yahoo.com,-,"14632-1,",SIAP DENGAN: CCC PENUH,14632-1/02-2019/88(P),08 Feb 2017,07 Feb 2019,"RM 220,000.00",104.00mps - 148.00mps,RUMAH TERES,1,0,0,104,1,0,"220,000.00","220,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.570293, 101.884207""]",,https://teduh.kpkt.gov.my/project-swasta/14632-1,"(555, '14632-1')"
63,1 4 6 3 2 - 1 - T A M A N   D E S A   D A M A I,LEMBAH KAYA DEVELOPMENT SDN. BHD.,14632,14632/11-2026/1551(R),13 Nov 2023,12 Nov 2026,0321103029,lembahkaya@yahoo.com,-,"14632-1,",SIAP DENGAN: CCC PENUH,14632-1/02-2019/88(P),08 Feb 2017,07 Feb 2019,"RM 220,000.00",104.00mps - 148.00mps,RUMAH TERES,1,0,0,125,1,0,"250,000.00","250,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.570293, 101.884207""]",,https://teduh.kpkt.gov.my/project-swasta/14632-1,"(555, '14632-1')"
64,1 4 6 3 2 - 2 - T A M A N   D E S A   D A M A I,LEMBAH KAYA DEVELOPMENT SDN. BHD.,14632,14632/11-2026/1551(R),13 Nov 2023,12 Nov 2026,0321103029,lembahkaya@yahoo.com,-,"14632-2,",SIAP DENGAN: CCC PENUH,14632-2/11-2019/0910(P),09 Nov 2017,08 Nov 2019,"RM 298,000.00",101.00mps,RUMAH TERES,1,0,0,101,5,0,"298,000.00","298,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.573076, 101.886432""]",,https://teduh.kpkt.gov.my/project-swasta/14632-2,"(556, '14632-2')"
65,1 4 6 3 2 - 3 - T A M A N   D E S A   D A M A I,LEMBAH KAYA DEVELOPMENT SDN. BHD.,14632,14632/11-2026/1551(R),13 Nov 2023,12 Nov 2026,0321103029,lembahkaya@yahoo.com,-,"14632-3,",SIAP DENGAN: CCC PENUH,14632-3/05-2020/0477(P),18 May 2018,17 May 2020,"RM 308,000.00",101.00mps,RUMAH TERES,1,0,0,101,6,0,"308,000.00","338,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.573076, 101.886432""]",,https://teduh.kpkt.gov.my/project-swasta/14632-3,"(557, '14632-3')"
66,1 4 6 3 2 - 4 - T A M A N   D E S A   D A M A I,LEMBAH KAYA DEVELOPMENT SDN. BHD.,14632,14632/11-2026/1551(R),13 Nov 2023,12 Nov 2026,0321103029,lembahkaya@yahoo.com,-,"14632-4,",SIAP DENGAN: CCC PENUH,14632-4/02-2021/0120(P),14 Feb 2019,13 Feb 2021,"RM 358,000.00",100.00mps,RUMAH TERES,1,0,0,100,6,1,"358,000.00","628,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.568305, 101.888292""]",,https://teduh.kpkt.gov.my/project-swasta/14632-4,"(558, '14632-4')"
67,1 4 6 3 2 - 5 - T A M A N   D E S A   D A M A I,LEMBAH KAYA DEVELOPMENT SDN. BHD.,14632,14632/11-2026/1551(R),13 Nov 2023,12 Nov 2026,0321103029,lembahkaya@yahoo.com,-,"14632-5,",SIAP DENGAN: CCC PENUH,14632-5/10-2021/0975(P),22 Oct 2019,21 Oct 2021,"RM 358,000.00",110.00mps,RUMAH TERES,1,0,0,110,11,3,"358,000.00","468,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.568017, 101.888254""]",,https://teduh.kpkt.gov.my/project-swasta/14632-5,"(559, '14632-5')"
68,1 4 6 3 2 - 6 - T A M A N   D E S A   D A M A I,LEMBAH KAYA DEVELOPMENT SDN. BHD.,14632,14632/11-2026/1551(R),13 Nov 2023,12 Nov 2026,0321103029,lembahkaya@yahoo.com,-,"14632-6,",SIAP DENGAN: CCC PENUH,14632-6/09-2022/0624(P),19 Sep 2020,18 Sep 2022,"RM 358,000.00",110.00mps,RUMAH TERES,1,0,0,110,11,2,"358,000.00","368,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.567777, 101.887701""]",,https://teduh.kpkt.gov.my/project-swasta/14632-6,"(560, '14632-6')"
69,1 4 6 3 2 - 7 - T A M A N   D E S A   D A M A I,LEMBAH KAYA DEVELOPMENT SDN. BHD.,14632,14632/11-2026/1551(R),13 Nov 2023,12 Nov 2026,0321103029,lembahkaya@yahoo.com,-,"14632-7,",SIAP DENGAN: CCC PENUH,14632-7/11-2023/0815(A)-(L),13 Nov 2021,12 Nov 2023,"RM 288,000.00",105.00mps,RUMAH TERES,1,3,2,105,6,0,"288,000.00","328,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.573639, 101.883613""]",,https://teduh.kpkt.gov.my/project-swasta/14632-7,"(561, '14632-7')"
70,1 4 6 3 3 - 1 - S A K U R A,DAIWA SUNWAY DEVELOPMENT SDN. BHD.,14633,14633/05-2027/1164(A),06 May 2022,05 May 2027,075099424,aryisma@daiwahouse.com.my,-,"14633-1,",SIAP DENGAN: CCC PENUH,14633-1/02-2020/01380(P),11 Feb 2019,10 Feb 2020,"RM 2,916,250.00",300.00mps - 361.00mps,RUMAH SESEBUAH,2,0,0,361,3,0,"4,051,250.00","6,105,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.393427, 103.631951""]",,https://teduh.kpkt.gov.my/project-swasta/14633-1,"(562, '14633-1')"
71,1 4 6 3 3 - 1 - S A K U R A,DAIWA SUNWAY DEVELOPMENT SDN. BHD.,14633,14633/05-2027/1164(A),06 May 2022,05 May 2027,075099424,aryisma@daiwahouse.com.my,-,"14633-1,",SIAP DENGAN: CCC PENUH,14633-1/02-2020/01380(P),11 Feb 2019,10 Feb 2020,"RM 2,916,250.00",300.00mps - 361.00mps,RUMAH BERKEMBAR,2,0,0,300,20,4,"2,980,000.00","4,352,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.393427, 103.631951""]",,https://teduh.kpkt.gov.my/project-swasta/14633-1,"(562, '14633-1')"
72,1 4 6 3 3 - 1 - S A K U R A,DAIWA SUNWAY DEVELOPMENT SDN. BHD.,14633,14633/05-2027/1164(A),06 May 2022,05 May 2027,075099424,aryisma@daiwahouse.com.my,-,"14633-1,",SIAP DENGAN: CCC PENUH,14633-1/02-2020/01380(P),11 Feb 2019,10 Feb 2020,"RM 2,916,250.00",300.00mps - 361.00mps,RUMAH KLUSTER,2,0,0,305,16,7,"2,916,250.00","3,472,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.393427, 103.631951""]",,https://teduh.kpkt.gov.my/project-swasta/14633-1,"(562, '14633-1')"
73,1 4 6 3 4 - 1 - R E S I D E N S I   B E R L I A N   S E T A P A K,MONISPRINGS DEVELOPMENT SDN. BHD.,14634,14634/02-2025/0143(A),18 Feb 2022,17 Feb 2025,60340313686,berliansetapak@gmail.com,-,"14634-1,",SIAP DENGAN: CCC PENUH,14634-1/02-2021/01578(P),18 Feb 2020,17 Feb 2021,"RM 450,000.00",83.61mps,RUMAH PANGSA/KONDO,33,0,0,84,228,40,"450,000.00","935,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.197452, 101.703688""]",,https://teduh.kpkt.gov.my/project-swasta/14634-1,"(563, '14634-1')"
74,1 4 6 3 4 - 2 - R E S I D E N S I   B E R L I A N   S E T A P A K   2,MONISPRINGS DEVELOPMENT SDN. BHD.,14634,14634/02-2025/0143(A),18 Feb 2022,17 Feb 2025,60340313686,berliansetapak@gmail.com,-,"14634-2,",BERJALAN LANCAR,14634-2/05-2026/0536(N)-(S),12 May 2023,11 May 2026,"RM 265,000.00",0.00mps,RUMAH PANGSA/KONDO,38,3,2,0,263,206,"265,000.00","1,749,000.00",26.22,BERJALAN LANCAR,"[""3.197406, 101.707108""]",,https://teduh.kpkt.gov.my/project-swasta/14634-2,"(564, '14634-2')"
75,1 4 6 3 5 - 1 - C O R A   P L U S,ADENLAND (DAMANSARA JAYA) SDN. BHD.,14635,14635/02-2025/0094(R),27 Feb 2024,26 Feb 2025,-,-,-,"14635-1,",SIAP DENGAN: CCC PENUH,14635-1/02-2021/01742(P),27 Feb 2020,26 Feb 2021,"RM 876,500.00",99.00mps,RUMAH BANDAR,5,0,0,99,46,1,"876,500.00","1,392,420.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.123537, 101.613917""]",,https://teduh.kpkt.gov.my/project-swasta/14635-1,"(565, '14635-1')"
76,1 4 6 3 7 - 1 - B E L U M   D I T E N T U K A N   (   P T D   1 2 1 7 5   ),LIEN HUAT DEVELOPMENT SDN. BHD.,14637,14637-1/02-2019/99(L),09 Feb 2017,08 Feb 2019,-,-,-,"14637-1,",PERMIT TIDAK WUJUD,14637-1/02-2019/99(P),09 Feb 2017,08 Feb 2019,"RM 548,250.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,14,14,"548,250.00","1,100,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/14637-1,"(566, '14637-1')"
77,1 4 6 3 8 - 1 - U T R O P O L I S   B A T U   K A W A N,PARAMOUNT PROPERTY (PW) SDN. BHD.,14638,14638/02-2028/0141(A),08 Feb 2023,07 Feb 2028,045060350,pppw-info@paramountproperty.my,-,"14638-1,",SIAP DENGAN: CCC PENUH,14638-1/02-2020/01066(P),11 Feb 2019,10 Feb 2020,"RM 337,150.00",46.45mps - 67.73mps,PANGSAPURI SERVIS,18,0,0,67,216,0,"485,650.00","506,440.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.240541, 100.436801""]",,https://teduh.kpkt.gov.my/project-swasta/14638-1,"(567, '14638-1')"
78,1 4 6 3 8 - 1 - U T R O P O L I S   B A T U   K A W A N,PARAMOUNT PROPERTY (PW) SDN. BHD.,14638,14638/02-2028/0141(A),08 Feb 2023,07 Feb 2028,045060350,pppw-info@paramountproperty.my,-,"14638-1,",SIAP DENGAN: CCC PENUH,14638-1/02-2020/01066(P),11 Feb 2019,10 Feb 2020,"RM 337,150.00",46.45mps - 67.73mps,PANGSAPURI SERVIS,18,0,0,46,252,0,"337,150.00","359,590.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.240541, 100.436801""]",,https://teduh.kpkt.gov.my/project-swasta/14638-1,"(567, '14638-1')"
79,1 4 6 3 8 - 1 - U T R O P O L I S   B A T U   K A W A N,PARAMOUNT PROPERTY (PW) SDN. BHD.,14638,14638/02-2028/0141(A),08 Feb 2023,07 Feb 2028,045060350,pppw-info@paramountproperty.my,-,"14638-1,",SIAP DENGAN: CCC PENUH,14638-1/02-2020/01066(P),11 Feb 2019,10 Feb 2020,"RM 337,150.00",46.45mps - 67.73mps,PANGSAPURI SERVIS,18,0,0,68,144,0,"487,630.00","513,590.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.240541, 100.436801""]",,https://teduh.kpkt.gov.my/project-swasta/14638-1,"(567, '14638-1')"
80,1 4 6 3 8 - 2 - U T R O P O L I S   B A T U   K A W A N,PARAMOUNT PROPERTY (PW) SDN. BHD.,14638,14638/02-2028/0141(A),08 Feb 2023,07 Feb 2028,045060350,pppw-info@paramountproperty.my,-,"14638-2,",SIAP DENGAN: CCC PENUH,14638-2/01-2021/0997(A)-(S),17 Jan 2020,16 Jan 2021,"RM 483,740.00",86.00mps,PANGSAPURI SERVIS,40,0,0,86,244,45,"503,120.00","831,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.241051, 100.436113""]",,https://teduh.kpkt.gov.my/project-swasta/14638-2,"(568, '14638-2')"
81,1 4 6 3 8 - 2 - U T R O P O L I S   B A T U   K A W A N,PARAMOUNT PROPERTY (PW) SDN. BHD.,14638,14638/02-2028/0141(A),08 Feb 2023,07 Feb 2028,045060350,pppw-info@paramountproperty.my,-,"14638-2,",SIAP DENGAN: CCC PENUH,14638-2/01-2021/0997(A)-(S),17 Jan 2020,16 Jan 2021,"RM 483,740.00",86.00mps,PANGSAPURI SERVIS,40,0,0,86,247,22,"483,740.00","722,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.241051, 100.436113""]",,https://teduh.kpkt.gov.my/project-swasta/14638-2,"(568, '14638-2')"
82,1 4 6 3 8 - 3 - P A N G S A P U R I   P E R K H I D M A T A N   S I N A R A N,PARAMOUNT PROPERTY (PW) SDN. BHD.,14638,14638/02-2028/0141(A),08 Feb 2023,07 Feb 2028,045060350,pppw-info@paramountproperty.my,-,"14638-3,",BERJALAN LANCAR,14638-3/11-2024/1532(R)-(S),30 Nov 2023,29 Nov 2024,"RM 413,250.00",0.00mps - 61.97mps,PANGSAPURI SERVIS,36,"2, 3, 4","1, 2, 3",0 - 62,499,0,"413,250.00","763,600.00",97.50,BERJALAN LANCAR,"[""5.241599, 100.440482""]",,https://teduh.kpkt.gov.my/project-swasta/14638-3,"(569, '14638-3')"
83,1 4 6 3 8 - 3 - P A N G S A P U R I   P E R K H I D M A T A N   S I N A R A N,PARAMOUNT PROPERTY (PW) SDN. BHD.,14638,14638/02-2028/0141(A),08 Feb 2023,07 Feb 2028,045060350,pppw-info@paramountproperty.my,-,"14638-3,",BERJALAN LANCAR,14638-3/11-2024/1532(R)-(S),30 Nov 2023,29 Nov 2024,"RM 413,250.00",0.00mps - 61.97mps,PANGSAPURI SERVIS,37,"2, 3, 4","1, 2, 3",0 - 62,465,0,"442,000.00","760,150.00",97.50,BERJALAN LANCAR,"[""5.241599, 100.440482""]",,https://teduh.kpkt.gov.my/project-swasta/14638-3,"(569, '14638-3')"
84,1 4 6 3 8 - 4 - P A N G S A P U R I   P E R K H I D M A T A N   S A V A N A,PARAMOUNT PROPERTY (PW) SDN. BHD.,14638,14638/02-2028/0141(A),08 Feb 2023,07 Feb 2028,045060350,pppw-info@paramountproperty.my,-,"14638-4,",BERJALAN LANCAR,14638-4/12-2025/0396(N)-(S),07 Dec 2022,06 Dec 2025,"RM 574,000.00",0.00mps,PANGSAPURI SERVIS,36,"2, 3, 4","2, 3, 4",0,522,290,"574,000.00","888,000.00",22.33,BERJALAN LANCAR,"[""5.241337, 100.438959""]",,https://teduh.kpkt.gov.my/project-swasta/14638-4,"(570, '14638-4')"
85,1 4 6 3 9 - 1 - T O T A L   S O L I D   H O L D I N G S   S D N   B H D,TOTAL SOLID HOLDINGS SDN. BHD.,14639,14639/02-2025/0080(R),16 Feb 2022,15 Feb 2025,-,-,-,"14639-1,",SIAP DENGAN: CCC PENUH,14639-1/02-2023/0121(R)-(S),16 Feb 2021,15 Feb 2023,"RM 300,000.00",81.94mps - 98.98mps,RUMAH PANGSA/KONDO,33,0,0,99,"1,400",6,"555,000.00","820,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.181700, 101.725100""]",,https://teduh.kpkt.gov.my/project-swasta/14639-1,"(571, '14639-1')"
86,1 4 6 3 9 - 1 - T O T A L   S O L I D   H O L D I N G S   S D N   B H D,TOTAL SOLID HOLDINGS SDN. BHD.,14639,14639/02-2025/0080(R),16 Feb 2022,15 Feb 2025,-,-,-,"14639-1,",SIAP DENGAN: CCC PENUH,14639-1/02-2023/0121(R)-(S),16 Feb 2021,15 Feb 2023,"RM 300,000.00",81.94mps - 98.98mps,RUMAH PANGSA/KONDO,33,0,0,82,600,0,"300,000.00","300,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.181700, 101.725100""]",,https://teduh.kpkt.gov.my/project-swasta/14639-1,"(571, '14639-1')"
87,1 4 6 4 1 - 1 - T A M A N   B U K I T   J A Y A,VIP BEYOND SDN. BHD.,14641,14641/07-2027/1112(R),21 Jul 2022,20 Jul 2027,-,-,-,"14641-1,",SIAP DENGAN: CCC PENUH,14641-1/02-2020/01405(P),16 Feb 2019,15 Feb 2020,"RM 1,021,800.00",185.80mps - 250.83mps,RUMAH TERES,2,0,0,204,30,16,"1,021,800.00","1,288,720.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.596117, 103.808972""]",,https://teduh.kpkt.gov.my/project-swasta/14641-1,"(572, '14641-1')"
88,1 4 6 4 1 - 1 - T A M A N   B U K I T   J A Y A,VIP BEYOND SDN. BHD.,14641,14641/07-2027/1112(R),21 Jul 2022,20 Jul 2027,-,-,-,"14641-1,",SIAP DENGAN: CCC PENUH,14641-1/02-2020/01405(P),16 Feb 2019,15 Feb 2020,"RM 1,021,800.00",185.80mps - 250.83mps,RUMAH TERES,2,0,0,186,60,29,"1,021,800.00","1,496,900.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.596117, 103.808972""]",,https://teduh.kpkt.gov.my/project-swasta/14641-1,"(572, '14641-1')"
89,1 4 6 4 1 - 1 - T A M A N   B U K I T   J A Y A,VIP BEYOND SDN. BHD.,14641,14641/07-2027/1112(R),21 Jul 2022,20 Jul 2027,-,-,-,"14641-1,",SIAP DENGAN: CCC PENUH,14641-1/02-2020/01405(P),16 Feb 2019,15 Feb 2020,"RM 1,021,800.00",185.80mps - 250.83mps,RUMAH TERES,2,0,0,245,61,29,"1,086,800.00","1,540,010.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.596117, 103.808972""]",,https://teduh.kpkt.gov.my/project-swasta/14641-1,"(572, '14641-1')"
90,1 4 6 4 1 - 1 - T A M A N   B U K I T   J A Y A,VIP BEYOND SDN. BHD.,14641,14641/07-2027/1112(R),21 Jul 2022,20 Jul 2027,-,-,-,"14641-1,",SIAP DENGAN: CCC PENUH,14641-1/02-2020/01405(P),16 Feb 2019,15 Feb 2020,"RM 1,021,800.00",185.80mps - 250.83mps,RUMAH BERKEMBAR,2,0,0,251,38,28,"2,094,300.00","2,359,660.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.596117, 103.808972""]",,https://teduh.kpkt.gov.my/project-swasta/14641-1,"(572, '14641-1')"
