,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
43,1 4 6 7 7 - 8 - T A M A N   A N J U N G   G A P A M,BINTANG URUSJUTA (M) SDN. BHD.,14677,14677/02-2028/0283(A),03 Feb 2023,02 Feb 2028,063163859,norizan@gjhsb.com,-,"14677-8,",BERJALAN LANCAR,14677-8/07-2025/0799(N)-(L),11 Jul 2023,10 Jul 2025,"RM 657,680.00",151.58mps - 278.50mps,RUMAH SESEBUAH,2,0,0,229,5,5,"997,100.00","1,128,250.00",39.00,BERJALAN LANCAR,"[""2.274969, 102.361947""]",,https://teduh.kpkt.gov.my/project-swasta/14677-8,"(485, '14677-8')"
44,1 4 6 7 7 - 8 - T A M A N   A N J U N G   G A P A M,BINTANG URUSJUTA (M) SDN. BHD.,14677,14677/02-2028/0283(A),03 Feb 2023,02 Feb 2028,063163859,norizan@gjhsb.com,-,"14677-8,",BERJALAN LANCAR,14677-8/07-2025/0799(N)-(L),11 Jul 2023,10 Jul 2025,"RM 657,680.00",151.58mps - 278.50mps,RUMAH SESEBUAH,1,0,0,157,23,23,"657,680.00","846,100.00",48.70,BERJALAN LANCAR,"[""2.274969, 102.361947""]",,https://teduh.kpkt.gov.my/project-swasta/14677-8,"(485, '14677-8')"
45,1 4 6 7 7 - 8 - T A M A N   A N J U N G   G A P A M,BINTANG URUSJUTA (M) SDN. BHD.,14677,14677/02-2028/0283(A),03 Feb 2023,02 Feb 2028,063163859,norizan@gjhsb.com,-,"14677-8,",BERJALAN LANCAR,14677-8/07-2025/0799(N)-(L),11 Jul 2023,10 Jul 2025,"RM 657,680.00",151.58mps - 278.50mps,RUMAH SESEBUAH,2,0,0,279,18,18,"1,036,020.00","1,261,090.00",41.11,BERJALAN LANCAR,"[""2.274969, 102.361947""]",,https://teduh.kpkt.gov.my/project-swasta/14677-8,"(485, '14677-8')"
46,1 4 6 7 7 - 8 - T A M A N   A N J U N G   G A P A M,BINTANG URUSJUTA (M) SDN. BHD.,14677,14677/02-2028/0283(A),03 Feb 2023,02 Feb 2028,063163859,norizan@gjhsb.com,-,"14677-8,",BERJALAN LANCAR,14677-8/07-2025/0799(N)-(L),11 Jul 2023,10 Jul 2025,"RM 657,680.00",151.58mps - 278.50mps,RUMAH SESEBUAH,2,0,0,234,2,2,"998,450.00","1,128,250.00",70.00,BERJALAN LANCAR,"[""2.274969, 102.361947""]",,https://teduh.kpkt.gov.my/project-swasta/14677-8,"(485, '14677-8')"
47,1 4 6 7 7 - 8 - T A M A N   A N J U N G   G A P A M,BINTANG URUSJUTA (M) SDN. BHD.,14677,14677/02-2028/0283(A),03 Feb 2023,02 Feb 2028,063163859,norizan@gjhsb.com,-,"14677-8,",BERJALAN LANCAR,14677-8/07-2025/0799(N)-(L),11 Jul 2023,10 Jul 2025,"RM 657,680.00",151.58mps - 278.50mps,RUMAH SESEBUAH,2,0,0,241,33,33,"998,450.00","1,089,150.00",43.18,BERJALAN LANCAR,"[""2.274969, 102.361947""]",,https://teduh.kpkt.gov.my/project-swasta/14677-8,"(485, '14677-8')"
48,1 4 6 7 7 - 8 - T A M A N   A N J U N G   G A P A M,BINTANG URUSJUTA (M) SDN. BHD.,14677,14677/02-2028/0283(A),03 Feb 2023,02 Feb 2028,063163859,norizan@gjhsb.com,-,"14677-8,",BERJALAN LANCAR,14677-8/07-2025/0799(N)-(L),11 Jul 2023,10 Jul 2025,"RM 657,680.00",151.58mps - 278.50mps,RUMAH SESEBUAH,1.5,0,0,199,33,33,"775,500.00","1,009,860.00",47.42,BERJALAN LANCAR,"[""2.274969, 102.361947""]",,https://teduh.kpkt.gov.my/project-swasta/14677-8,"(485, '14677-8')"
49,1 4 6 7 7 - 8 - T A M A N   A N J U N G   G A P A M,BINTANG URUSJUTA (M) SDN. BHD.,14677,14677/02-2028/0283(A),03 Feb 2023,02 Feb 2028,063163859,norizan@gjhsb.com,-,"14677-8,",BERJALAN LANCAR,14677-8/07-2025/0799(N)-(L),11 Jul 2023,10 Jul 2025,"RM 657,680.00",151.58mps - 278.50mps,RUMAH SESEBUAH,1,0,0,152,4,4,"661,300.00","808,280.00",32.50,BERJALAN LANCAR,"[""2.274969, 102.361947""]",,https://teduh.kpkt.gov.my/project-swasta/14677-8,"(485, '14677-8')"
50,1 4 6 7 7 - 8 - T A M A N   A N J U N G   G A P A M,BINTANG URUSJUTA (M) SDN. BHD.,14677,14677/02-2028/0283(A),03 Feb 2023,02 Feb 2028,063163859,norizan@gjhsb.com,-,"14677-8,",BERJALAN LANCAR,14677-8/07-2025/0799(N)-(L),11 Jul 2023,10 Jul 2025,"RM 657,680.00",151.58mps - 278.50mps,RUMAH SESEBUAH,1.5,0,0,191,3,3,"765,160.00","780,120.00",41.67,BERJALAN LANCAR,"[""2.274969, 102.361947""]",,https://teduh.kpkt.gov.my/project-swasta/14677-8,"(485, '14677-8')"
51,1 4 6 7 7 - 9 - T A M A N   S E R A M B I   G A P A M,BINTANG URUSJUTA (M) SDN. BHD.,14677,14677/02-2028/0283(A),03 Feb 2023,02 Feb 2028,063163859,norizan@gjhsb.com,-,"14677-9,",BERJALAN LANCAR,14677-9/09-2025/1029(N)-(L),13 Sep 2023,12 Sep 2025,"RM 207,000.00",98.20mps - 251.90mps,RUMAH TERES,1,0,0,98,57,57,"207,000.00","277,955.00",20.00,BERJALAN LANCAR,"[""2.275333, 102.356806""]",,https://teduh.kpkt.gov.my/project-swasta/14677-9,"(486, '14677-9')"
52,1 4 6 7 7 - 9 - T A M A N   S E R A M B I   G A P A M,BINTANG URUSJUTA (M) SDN. BHD.,14677,14677/02-2028/0283(A),03 Feb 2023,02 Feb 2028,063163859,norizan@gjhsb.com,-,"14677-9,",BERJALAN LANCAR,14677-9/09-2025/1029(N)-(L),13 Sep 2023,12 Sep 2025,"RM 207,000.00",98.20mps - 251.90mps,RUMAH TERES,1,0,0,98,7,7,"210,450.00","270,135.00",20.00,BERJALAN LANCAR,"[""2.275333, 102.356806""]",,https://teduh.kpkt.gov.my/project-swasta/14677-9,"(486, '14677-9')"
53,1 4 6 7 7 - 9 - T A M A N   S E R A M B I   G A P A M,BINTANG URUSJUTA (M) SDN. BHD.,14677,14677/02-2028/0283(A),03 Feb 2023,02 Feb 2028,063163859,norizan@gjhsb.com,-,"14677-9,",BERJALAN LANCAR,14677-9/09-2025/1029(N)-(L),13 Sep 2023,12 Sep 2025,"RM 207,000.00",98.20mps - 251.90mps,RUMAH TERES,2,0,0,240 - 252,2,2,"546,250.00","679,650.00",35.00,BERJALAN LANCAR,"[""2.275333, 102.356806""]",,https://teduh.kpkt.gov.my/project-swasta/14677-9,"(486, '14677-9')"
54,1 4 6 7 7 - 9 - T A M A N   S E R A M B I   G A P A M,BINTANG URUSJUTA (M) SDN. BHD.,14677,14677/02-2028/0283(A),03 Feb 2023,02 Feb 2028,063163859,norizan@gjhsb.com,-,"14677-9,",BERJALAN LANCAR,14677-9/09-2025/1029(N)-(L),13 Sep 2023,12 Sep 2025,"RM 207,000.00",98.20mps - 251.90mps,RUMAH TERES,1,0,0,141 - 154,11,11,"382,950.00","394,450.00",24.09,BERJALAN LANCAR,"[""2.275333, 102.356806""]",,https://teduh.kpkt.gov.my/project-swasta/14677-9,"(486, '14677-9')"
55,1 4 6 7 8 - 1 - K H A M S A   B E R P A D U   S D N . B H D .,KHAMSA BERPADU SDN. BHD.,14678,14678/02-2028/0066(A),10 Feb 2023,09 Feb 2028,-,-,-,"14678-1,",SIAP DENGAN: CCC PENUH,14678-1/03-2019/0213(P),21 Mar 2017,20 Mar 2019,"RM 348,888.00",150.00mps,RUMAH SESEBUAH,1,0,0,150,10,1,"348,888.00","387,427.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.493949, 101.117987""]",,https://teduh.kpkt.gov.my/project-swasta/14678-1,"(488, '14678-1')"
56,1 4 6 7 8 - 2 - T A M A N   R A I A   K E M A S I K,KHAMSA BERPADU SDN. BHD.,14678,14678/02-2028/0066(A),10 Feb 2023,09 Feb 2028,-,-,-,"14678-2,",SIAP DENGAN: CCC PENUH,14678-2/08-2019/0600(P),15 Aug 2017,14 Aug 2019,"RM 348,888.00",150.00mps,RUMAH SESEBUAH,1,0,0,150,24,13,"348,888.00","427,465.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.493949, 101.117987""]",,https://teduh.kpkt.gov.my/project-swasta/14678-2,"(489, '14678-2')"
57,1 4 6 7 8 - 3 - T A M A N   R A I A   K E M A S I K,KHAMSA BERPADU SDN. BHD.,14678,14678/02-2028/0066(A),10 Feb 2023,09 Feb 2028,-,-,-,"14678-3,",SIAP DENGAN: CCC PENUH,14678-3/01-2021/01473(P),20 Jan 2020,19 Jan 2021,"RM 398,888.00",173.80mps,RUMAH SESEBUAH,1,0,0,174,39,20,"398,888.00","495,162.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.493949, 101.117987""]",,https://teduh.kpkt.gov.my/project-swasta/14678-3,"(490, '14678-3')"
58,1 4 6 7 8 - 4 - T A M A N   R A I A   K E M A S I K,KHAMSA BERPADU SDN. BHD.,14678,14678/02-2028/0066(A),10 Feb 2023,09 Feb 2028,-,-,-,"14678-4,",BERJALAN LANCAR,14678-4/11-2022/0779(P),13 Nov 2020,12 Nov 2022,"RM 368,888.00",186.00mps,RUMAH KEDAI (G),2,0,0,186,14,5,"368,888.00","618,888.00",97.50,BERJALAN LANCAR,"[""4.494230, 101.120634""]",,https://teduh.kpkt.gov.my/project-swasta/14678-4,"(491, '14678-4')"
59,1 4 6 8 0 - 1 - T R I O,GANDA ANGGUN SDN. BHD.,14680,14680/03-2025/0052(A),09 Mar 2022,21 Mar 2025,6033162332,trio_sales@spsetia.com,-,"14680-1,",SIAP DENGAN: CCC PENUH,14680-1/03-2024/0473(R)-(S),22 Mar 2023,21 Mar 2024,"RM 381,300.00",0.00mps - 71.00mps,PANGSAPURI SERVIS,38,"1, 2, 3","1, 2, 3",0 - 68,220,58,"381,300.00","963,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.002557, 101.441964""]",,https://teduh.kpkt.gov.my/project-swasta/14680-1,"(492, '14680-1')"
60,1 4 6 8 0 - 1 - T R I O,GANDA ANGGUN SDN. BHD.,14680,14680/03-2025/0052(A),09 Mar 2022,21 Mar 2025,6033162332,trio_sales@spsetia.com,-,"14680-1,",SIAP DENGAN: CCC PENUH,14680-1/03-2024/0473(R)-(S),22 Mar 2023,21 Mar 2024,"RM 381,300.00",0.00mps - 71.00mps,PANGSAPURI SERVIS,46,"1, 2, 3","1, 2, 3",0 - 71,396,76,"385,020.00","1,051,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.002557, 101.441964""]",,https://teduh.kpkt.gov.my/project-swasta/14680-1,"(492, '14680-1')"
61,1 4 6 8 0 - 1 - T R I O,GANDA ANGGUN SDN. BHD.,14680,14680/03-2025/0052(A),09 Mar 2022,21 Mar 2025,6033162332,trio_sales@spsetia.com,-,"14680-1,",SIAP DENGAN: CCC PENUH,14680-1/03-2024/0473(R)-(S),22 Mar 2023,21 Mar 2024,"RM 381,300.00",0.00mps - 71.00mps,PANGSAPURI SERVIS,31,"1, 2, 3","1, 2, 3",0 - 67,172,9,"405,480.00","1,101,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.002557, 101.441964""]",,https://teduh.kpkt.gov.my/project-swasta/14680-1,"(492, '14680-1')"
62,1 4 6 8 2 - 1 - T H E   E R A @ D U T A   N O R T H,JKG CENTRAL PARK SDN. BHD.,14682,14682/04-2028/0556(R),16 Apr 2023,15 Apr 2028,-,-,-,"14682-1,",SIAP DENGAN: CCC PENUH,14682-1/03-2022/01589(P),30 Mar 2021,29 Mar 2022,"RM 357,699.00",92.90mps,PANGSAPURI SERVIS,53,0,0,93,470,18,"357,699.00","2,307,900.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.182684, 101.675771""]",,https://teduh.kpkt.gov.my/project-swasta/14682-1,"(493, '14682-1')"
63,1 4 6 8 2 - 1 - T H E   E R A @ D U T A   N O R T H,JKG CENTRAL PARK SDN. BHD.,14682,14682/04-2028/0556(R),16 Apr 2023,15 Apr 2028,-,-,-,"14682-1,",SIAP DENGAN: CCC PENUH,14682-1/03-2022/01589(P),30 Mar 2021,29 Mar 2022,"RM 357,699.00",92.90mps,PANGSAPURI SERVIS,55,0,0,93,451,13,"516,000.00","1,958,700.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.182684, 101.675771""]",,https://teduh.kpkt.gov.my/project-swasta/14682-1,"(493, '14682-1')"
64,1 4 6 8 2 - 2 - T H E   E R A   @   D U T A   N O R T H,JKG CENTRAL PARK SDN. BHD.,14682,14682/04-2028/0556(R),16 Apr 2023,15 Apr 2028,-,-,-,"14682-2,",LEWAT,14682-2/04-2024/0518(R)-(S),16 Apr 2023,15 Apr 2024,"RM 490,900.00",0.00mps,PANGSAPURI SERVIS,48,"1, 3, 4, 5","1, 2, 3, 4, 5",0,467,144,"490,900.00","2,452,500.00",39.71,LEWAT,"[""3.183220, 101.675540""]",,https://teduh.kpkt.gov.my/project-swasta/14682-2,"(494, '14682-2')"
65,1 4 6 8 2 - 2 - T H E   E R A   @   D U T A   N O R T H,JKG CENTRAL PARK SDN. BHD.,14682,14682/04-2028/0556(R),16 Apr 2023,15 Apr 2028,-,-,-,"14682-2,",LEWAT,14682-2/04-2024/0518(R)-(S),16 Apr 2023,15 Apr 2024,"RM 490,900.00",0.00mps,PANGSAPURI SERVIS,50,"1, 3, 4, 5","1, 2, 3, 4, 5",0,489,157,"691,900.00","2,640,900.00",39.50,LEWAT,"[""3.183220, 101.675540""]",,https://teduh.kpkt.gov.my/project-swasta/14682-2,"(494, '14682-2')"
66,1 4 6 8 4 - 1 - P A N G S A P U R I   S E N A I   2,TRILLION PARADISE SDN. BHD.,14684,14684-1/03-2019/0236(L),31 Mar 2017,30 Mar 2019,-,-,-,"14684-1,",PERMIT TELAH DIBATALKAN,14684-1/03-2019/0236(P),31 Mar 2017,30 Mar 2019,"RM 533,540.00",0.00mps,RUMAH PANGSA/KONDO,8,0,0,0,42,42,"533,540.00","541,310.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/14684-1,"(495, '14684-1')"
67,1 4 6 8 6 - 1 - S E N D I   W A W A S A N   D E V E L O P M E N T   S D N   B H D,SENDI WAWASAN DEVELOPMENT SDN. BHD.,14686,14686/04-2025/0551(R),28 Apr 2022,27 Apr 2025,092672391,sendiwawasan@gmail.com,-,"14686-1,",BERJALAN LANCAR,14686-1/04-2024/0521(R)-(L),28 Apr 2023,27 Apr 2024,"RM 350,000.00",156.50mps - 241.30mps,RUMAH TERES,2,4,4,157,25,2,"350,000.00","462,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.946244, 102.373215""]",,https://teduh.kpkt.gov.my/project-swasta/14686-1,"(496, '14686-1')"
68,1 4 6 8 6 - 1 - S E N D I   W A W A S A N   D E V E L O P M E N T   S D N   B H D,SENDI WAWASAN DEVELOPMENT SDN. BHD.,14686,14686/04-2025/0551(R),28 Apr 2022,27 Apr 2025,092672391,sendiwawasan@gmail.com,-,"14686-1,",BERJALAN LANCAR,14686-1/04-2024/0521(R)-(L),28 Apr 2023,27 Apr 2024,"RM 350,000.00",156.50mps - 241.30mps,RUMAH BERKEMBAR,2,0,0,218,18,18,"553,600.00","632,200.00",5.00,BERJALAN LANCAR,"[""3.946244, 102.373215""]",,https://teduh.kpkt.gov.my/project-swasta/14686-1,"(496, '14686-1')"
69,1 4 6 8 6 - 1 - S E N D I   W A W A S A N   D E V E L O P M E N T   S D N   B H D,SENDI WAWASAN DEVELOPMENT SDN. BHD.,14686,14686/04-2025/0551(R),28 Apr 2022,27 Apr 2025,092672391,sendiwawasan@gmail.com,-,"14686-1,",BERJALAN LANCAR,14686-1/04-2024/0521(R)-(L),28 Apr 2023,27 Apr 2024,"RM 350,000.00",156.50mps - 241.30mps,RUMAH BERKEMBAR,2.5,0,0,241,14,13,"550,000.00","684,400.00",82.86,BERJALAN LANCAR,"[""3.946244, 102.373215""]",,https://teduh.kpkt.gov.my/project-swasta/14686-1,"(496, '14686-1')"
70,1 4 6 8 7 - 1 - P R I M A   U T A M A   @   R A W A N G   N O R T H,BIZ LINK DEVELOPMENT SDN. BHD.,14687,14687/10-2025/1362(R),01 Nov 2022,31 Oct 2025,-,-,-,"14687-1,",SIAP DENGAN: CCC PENUH,14687-1/05-2020/02021(P),08 May 2019,07 May 2020,"RM 518,800.00",188.00mps,RUMAH TERES,2,0,0,188,19,0,"538,800.00","798,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.440591, 101.632151""]",,https://teduh.kpkt.gov.my/project-swasta/14687-1,"(497, '14687-1')"
71,1 4 6 8 7 - 1 - P R I M A   U T A M A   @   R A W A N G   N O R T H,BIZ LINK DEVELOPMENT SDN. BHD.,14687,14687/10-2025/1362(R),01 Nov 2022,31 Oct 2025,-,-,-,"14687-1,",SIAP DENGAN: CCC PENUH,14687-1/05-2020/02021(P),08 May 2019,07 May 2020,"RM 518,800.00",188.00mps,RUMAH TERES,2,0,0,188,11,0,"518,800.00","788,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.440591, 101.632151""]",,https://teduh.kpkt.gov.my/project-swasta/14687-1,"(497, '14687-1')"
72,1 4 6 8 7 - 2 - P R I M A   U T A M A   @   R A W A N G   N O R T H,BIZ LINK DEVELOPMENT SDN. BHD.,14687,14687/10-2025/1362(R),01 Nov 2022,31 Oct 2025,-,-,-,"14687-2,",SIAP DENGAN: CCC PENUH,14687-2/10-2022/03211(P),01 Nov 2021,31 Oct 2022,"RM 438,800.00",159.50mps,RUMAH TERES,2,0,0,160,35,0,"438,800.00","698,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.442727, 101.633264""]",,https://teduh.kpkt.gov.my/project-swasta/14687-2,"(448, '14687-2')"
73,1 4 6 8 8 - 1 - T A M A N   A K A S I A,PEMBANGUNAN MEKARMAS SDN. BHD.,14688,14688/06-2025/0748(R),16 Jun 2022,15 Jun 2025,-,-,-,"14688-1,",SIAP DENGAN: CCC PENUH,14688-1/06-2022/02190(P),16 Jun 2021,15 Jun 2022,"RM 189,000.00",88.50mps - 90.40mps,RUMAH BERKEMBAR,1,0,0,90,10,3,"308,000.00","478,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.431970, 101.003280""]",,https://teduh.kpkt.gov.my/project-swasta/14688-1,"(449, '14688-1')"
74,1 4 6 8 8 - 1 - T A M A N   A K A S I A,PEMBANGUNAN MEKARMAS SDN. BHD.,14688,14688/06-2025/0748(R),16 Jun 2022,15 Jun 2025,-,-,-,"14688-1,",SIAP DENGAN: CCC PENUH,14688-1/06-2022/02190(P),16 Jun 2021,15 Jun 2022,"RM 189,000.00",88.50mps - 90.40mps,RUMAH TERES,1,0,0,89,12,3,"189,000.00","368,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.431970, 101.003280""]",,https://teduh.kpkt.gov.my/project-swasta/14688-1,"(449, '14688-1')"
75,1 4 6 8 9 - 1 - P R 1 M A,SM PELANGI SDN. BHD.,14689,14689-1/04-2019/0255(L),07 Apr 2017,06 Apr 2019,-,-,-,"14689-1,",BERJALAN LANCAR,14689-1/04-2019/0255(P),07 Apr 2017,06 Apr 2019,"RM 150,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,134,134,"150,000.00","196,620.00",0.00,BELUM MULA,"[""3.684972, 103.287306""]",,https://teduh.kpkt.gov.my/project-swasta/14689-1,"(450, '14689-1')"
76,"1 4 6 9 1 - 1 - R E S I D E N S I   T A S I K M A S ,   T H E   H A M S T E A D",UJANA MUTIARA SDN. BHD.,14691,14691/02-2028/0832(R),17 Feb 2023,16 Feb 2028,-,-,-,"14691-1,",SIAP DENGAN: CCC PENUH,14691-1/09-2021/03183(P),21 Sep 2020,20 Sep 2021,"RM 198,000.00",74.75mps - 87.79mps,RUMAH PANGSA/KONDO,39,0,0,75,463,0,"198,000.00","198,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.080202, 101.716316""]",,https://teduh.kpkt.gov.my/project-swasta/14691-1,"(451, '14691-1')"
77,"1 4 6 9 1 - 1 - R E S I D E N S I   T A S I K M A S ,   T H E   H A M S T E A D",UJANA MUTIARA SDN. BHD.,14691,14691/02-2028/0832(R),17 Feb 2023,16 Feb 2028,-,-,-,"14691-1,",SIAP DENGAN: CCC PENUH,14691-1/09-2021/03183(P),21 Sep 2020,20 Sep 2021,"RM 198,000.00",74.75mps - 87.79mps,RUMAH PANGSA/KONDO,40,0,0,88,479,0,"466,000.00","559,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.080202, 101.716316""]",,https://teduh.kpkt.gov.my/project-swasta/14691-1,"(451, '14691-1')"
78,"1 4 6 9 1 - 2 - R E S I D E N S I   K E P O N G M A S   2 ,   T H E   H E R Z",UJANA MUTIARA SDN. BHD.,14691,14691/02-2028/0832(R),17 Feb 2023,16 Feb 2028,-,-,-,"14691-2,",SIAP DENGAN: CCC PENUH,14691-2/09-2021/03218(P),24 Sep 2020,23 Sep 2021,"RM 198,000.00",74.32mps - 99.68mps,RUMAH PANGSA/KONDO,38,0,0,100,329,0,"606,000.00","701,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.211868, 101.644617""]",,https://teduh.kpkt.gov.my/project-swasta/14691-2,"(452, '14691-2')"
79,"1 4 6 9 1 - 2 - R E S I D E N S I   K E P O N G M A S   2 ,   T H E   H E R Z",UJANA MUTIARA SDN. BHD.,14691,14691/02-2028/0832(R),17 Feb 2023,16 Feb 2028,-,-,-,"14691-2,",SIAP DENGAN: CCC PENUH,14691-2/09-2021/03218(P),24 Sep 2020,23 Sep 2021,"RM 198,000.00",74.32mps - 99.68mps,RUMAH PANGSA/KONDO,31,0,0,74,324,0,"198,000.00","198,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.211868, 101.644617""]",,https://teduh.kpkt.gov.my/project-swasta/14691-2,"(452, '14691-2')"
80,"1 4 6 9 1 - 3 - R E S I D E N S I   K U C H A I M A S ,   T H E   H E R M I N G T O N",UJANA MUTIARA SDN. BHD.,14691,14691/02-2028/0832(R),17 Feb 2023,16 Feb 2028,-,-,-,"14691-3,",SIAP DENGAN: CCC PENUH,14691-3/02-2022/01112(P),17 Feb 2021,16 Feb 2022,"RM 198,000.00",74.32mps - 99.87mps,RUMAH PANGSA/KONDO,49,0,0,74,478,150,"198,000.00","198,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.093218, 101.679941""]",,https://teduh.kpkt.gov.my/project-swasta/14691-3,"(453, '14691-3')"
81,"1 4 6 9 1 - 3 - R E S I D E N S I   K U C H A I M A S ,   T H E   H E R M I N G T O N",UJANA MUTIARA SDN. BHD.,14691,14691/02-2028/0832(R),17 Feb 2023,16 Feb 2028,-,-,-,"14691-3,",SIAP DENGAN: CCC PENUH,14691-3/02-2022/01112(P),17 Feb 2021,16 Feb 2022,"RM 198,000.00",74.32mps - 99.87mps,RUMAH PANGSA/KONDO,46,0,0,100,479,147,"581,000.00","694,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.093218, 101.679941""]",,https://teduh.kpkt.gov.my/project-swasta/14691-3,"(453, '14691-3')"
82,1 4 6 9 4 - 1 - R E S I D E N S I   G E M B I R A   7 3 7,737 DEVELOPMENT SDN. BHD.,14694,14694/04-2027/0895(R),22 Apr 2022,21 Apr 2027,-,-,-,"14694-1,",SIAP DENGAN: CCC PENUH,14694-1/04-2021/01961(P),14 Apr 2020,13 Apr 2021,"RM 300,000.00",79.00mps,RUMAH PANGSA/KONDO,46,0,0,79,638,0,"300,000.00","300,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.086391, 101.679671""]",,https://teduh.kpkt.gov.my/project-swasta/14694-1,"(454, '14694-1')"
83,"1 4 6 9 6 - 1 - T A M A N   M E R U   I M P I A N ,   M E R U",TAHAP MEWAH DEVELOPMENT SDN. BHD.,14696,14696/04-2027/0995(R),19 Apr 2020,18 Apr 2027,-,-,-,"14696-1,",SIAP DENGAN: CCC PENUH,14696-1/04-2019/0283(P),19 Apr 2017,18 Apr 2019,"RM 388,800.00",107.00mps,RUMAH TERES,1,0,0,107,30,0,"388,800.00","515,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.085110, 101.243960""]",,https://teduh.kpkt.gov.my/project-swasta/14696-1,"(455, '14696-1')"
84,1 4 6 9 7 - 1 - P P A 1 M   U N I   G L O R Y   T A P A H,ARIF CITRA SDN. BHD.,14697,14697/11-2025/0538(R),16 Nov 2022,15 Nov 2025,052557722,amberqualitysb@gmail.com,-,"14697-1,",SIAP DENGAN: CCC PENUH,14697-1/05-2020/02064(P),15 May 2019,14 May 2020,"RM 338,800.00",167.00mps - 172.00mps,RUMAH TERES,2,0,0,172,28,0,"348,800.00","428,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.111075, 101.131799""]",,https://teduh.kpkt.gov.my/project-swasta/14697-1,"(456, '14697-1')"
85,1 4 6 9 7 - 1 - P P A 1 M   U N I   G L O R Y   T A P A H,ARIF CITRA SDN. BHD.,14697,14697/11-2025/0538(R),16 Nov 2022,15 Nov 2025,052557722,amberqualitysb@gmail.com,-,"14697-1,",SIAP DENGAN: CCC PENUH,14697-1/05-2020/02064(P),15 May 2019,14 May 2020,"RM 338,800.00",167.00mps - 172.00mps,RUMAH TERES,2,0,0,167,31,3,"338,800.00","408,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.111075, 101.131799""]",,https://teduh.kpkt.gov.my/project-swasta/14697-1,"(456, '14697-1')"
86,1 4 6 9 7 - 2 - T A M A N   H E L I C O N I A,ARIF CITRA SDN. BHD.,14697,14697/11-2025/0538(R),16 Nov 2022,15 Nov 2025,052557722,amberqualitysb@gmail.com,-,"14697-2,",SIAP DENGAN: CCC PENUH,14697-2/09-2020/0817(P),13 Sep 2018,12 Sep 2020,"RM 220,800.00",299.00mps,RUMAH TERES,1,0,0,299,30,0,"220,800.00","280,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.111075, 101.131799""]",,https://teduh.kpkt.gov.my/project-swasta/14697-2,"(457, '14697-2')"
87,1 4 6 9 7 - 3 - T A M A N   H E L I C O N I A,ARIF CITRA SDN. BHD.,14697,14697/11-2025/0538(R),16 Nov 2022,15 Nov 2025,052557722,amberqualitysb@gmail.com,-,"14697-3,",SIAP DENGAN: CCC PENUH,14697-3/11-2022/03302(P),16 Nov 2021,15 Nov 2022,"RM 228,800.00",78.00mps,RUMAH TERES,1,0,0,78,64,12,"228,800.00","308,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.111075, 101.131799""]",,https://teduh.kpkt.gov.my/project-swasta/14697-3,"(458, '14697-3')"
