,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
43,1 4 5 6 1 - 2 - T A M A N   T R O P I K A,SERITA MAJU SDN. BHD.,14561,14561/12-2024/0572(A),16 Dec 2021,15 Dec 2024,0127746055,seritamaju@gmail.com,-,"14561-2,",BERJALAN LANCAR,14561-2/01-2025/0051(N)-(L),15 Jan 2023,14 Jan 2025,"RM 485,000.00",154.59mps,RUMAH BERKEMBAR,1,4,3,155,14,5,"485,000.00","583,000.00",65.00,BERJALAN LANCAR,"[""2.433459, 102.686012""]",,https://teduh.kpkt.gov.my/project-swasta/14561-2,"(692, '14561-2')"
44,1 4 5 6 1 - 3 - T A M A N   T R O P I K A,SERITA MAJU SDN. BHD.,14561,14561/12-2024/0572(A),16 Dec 2021,15 Dec 2024,0127746055,seritamaju@gmail.com,-,"14561-3,",BERJALAN LANCAR,14561-3/11-2025/1240(N)-(L),13 Nov 2023,12 Nov 2025,"RM 385,000.00",132.85mps - 178.37mps,RUMAH BERKEMBAR,1,0,0,178,6,6,"628,000.00","695,000.00",20.00,BERJALAN LANCAR,"[""2.255790, 102.410150""]",,https://teduh.kpkt.gov.my/project-swasta/14561-3,"(693, '14561-3')"
45,1 4 5 6 1 - 3 - T A M A N   T R O P I K A,SERITA MAJU SDN. BHD.,14561,14561/12-2024/0572(A),16 Dec 2021,15 Dec 2024,0127746055,seritamaju@gmail.com,-,"14561-3,",BERJALAN LANCAR,14561-3/11-2025/1240(N)-(L),13 Nov 2023,12 Nov 2025,"RM 385,000.00",132.85mps - 178.37mps,RUMAH TERES,1,4,2,133,22,18,"385,000.00","538,000.00",20.00,BERJALAN LANCAR,"[""2.255790, 102.410150""]",,https://teduh.kpkt.gov.my/project-swasta/14561-3,"(693, '14561-3')"
46,1 4 5 6 3 - 1 - T A M A N   B A Y U   H E I G H T S   2,NAGAMAS BIZWORKS SDN. BHD.,14563,14563/02-2028/0969(R),15 Feb 2023,14 Feb 2028,0123778921,finance@jki.com.my,-,"14563-1,",SIAP DENGAN: CCC PENUH,14563-1/12-2019/02957(P),16 Dec 2018,15 Dec 2019,"RM 768,800.00",684.00mps - 766.00mps,RUMAH TERES,3,0,0,684,3,0,"768,800.00","1,116,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.011411, 101.732300""]",,https://teduh.kpkt.gov.my/project-swasta/14563-1,"(694, '14563-1')"
47,1 4 5 6 3 - 1 - T A M A N   B A Y U   H E I G H T S   2,NAGAMAS BIZWORKS SDN. BHD.,14563,14563/02-2028/0969(R),15 Feb 2023,14 Feb 2028,0123778921,finance@jki.com.my,-,"14563-1,",SIAP DENGAN: CCC PENUH,14563-1/12-2019/02957(P),16 Dec 2018,15 Dec 2019,"RM 768,800.00",684.00mps - 766.00mps,RUMAH TERES,3,0,0,740,28,0,"898,800.00","1,433,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.011411, 101.732300""]",,https://teduh.kpkt.gov.my/project-swasta/14563-1,"(694, '14563-1')"
48,1 4 5 6 3 - 1 - T A M A N   B A Y U   H E I G H T S   2,NAGAMAS BIZWORKS SDN. BHD.,14563,14563/02-2028/0969(R),15 Feb 2023,14 Feb 2028,0123778921,finance@jki.com.my,-,"14563-1,",SIAP DENGAN: CCC PENUH,14563-1/12-2019/02957(P),16 Dec 2018,15 Dec 2019,"RM 768,800.00",684.00mps - 766.00mps,RUMAH TERES,3,0,0,740,35,0,"888,800.00","1,277,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.011411, 101.732300""]",,https://teduh.kpkt.gov.my/project-swasta/14563-1,"(694, '14563-1')"
49,1 4 5 6 3 - 1 - T A M A N   B A Y U   H E I G H T S   2,NAGAMAS BIZWORKS SDN. BHD.,14563,14563/02-2028/0969(R),15 Feb 2023,14 Feb 2028,0123778921,finance@jki.com.my,-,"14563-1,",SIAP DENGAN: CCC PENUH,14563-1/12-2019/02957(P),16 Dec 2018,15 Dec 2019,"RM 768,800.00",684.00mps - 766.00mps,RUMAH TERES,3,0,0,766,18,0,"888,800.00","1,379,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.011411, 101.732300""]",,https://teduh.kpkt.gov.my/project-swasta/14563-1,"(694, '14563-1')"
50,1 4 5 6 4 - 1 - T A M A N   T I A R A,KIARA WIBAWA SDN. BHD.,14564,14564-1/12-2020/03163(L),16 Dec 2019,15 Dec 2020,-,-,-,"14564-1,",SIAP DENGAN: CCC PENUH,14564-1/12-2018/0931(P),16 Dec 2016,15 Dec 2018,"RM 449,680.00",229.65mps,RUMAH TERES,2,0,0,230,53,9,"449,680.00","642,158.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.320211, 101.148557""]",,https://teduh.kpkt.gov.my/project-swasta/14564-1,"(695, '14564-1')"
51,1 4 5 6 5 - 1 - T A M A N   S R I   P U L A I,IRAMA DINAMIK DEVELOPMENT SDN. BHD.,14565,14565/01-2026/0161(R),06 Jan 2023,05 Jan 2026,-,-,-,"14565-1,",SIAP DENGAN: CCC PENUH,14565-1/02-2020/01416(P),14 Feb 2019,13 Feb 2020,"RM 327,422.00",89.00mps - 178.00mps,RUMAH SESEBUAH,2,0,0,178,1,0,"559,431.00","559,431.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.431688, 100.209693""]",,https://teduh.kpkt.gov.my/project-swasta/14565-1,"(696, '14565-1')"
52,1 4 5 6 5 - 1 - T A M A N   S R I   P U L A I,IRAMA DINAMIK DEVELOPMENT SDN. BHD.,14565,14565/01-2026/0161(R),06 Jan 2023,05 Jan 2026,-,-,-,"14565-1,",SIAP DENGAN: CCC PENUH,14565-1/02-2020/01416(P),14 Feb 2019,13 Feb 2020,"RM 327,422.00",89.00mps - 178.00mps,RUMAH BERKEMBAR,2,0,0,169,10,3,"470,000.00","487,631.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.431688, 100.209693""]",,https://teduh.kpkt.gov.my/project-swasta/14565-1,"(696, '14565-1')"
53,1 4 5 6 5 - 1 - T A M A N   S R I   P U L A I,IRAMA DINAMIK DEVELOPMENT SDN. BHD.,14565,14565/01-2026/0161(R),06 Jan 2023,05 Jan 2026,-,-,-,"14565-1,",SIAP DENGAN: CCC PENUH,14565-1/02-2020/01416(P),14 Feb 2019,13 Feb 2020,"RM 327,422.00",89.00mps - 178.00mps,RUMAH BERKEMBAR,1,0,0,89,8,0,"327,422.00","352,868.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.431688, 100.209693""]",,https://teduh.kpkt.gov.my/project-swasta/14565-1,"(696, '14565-1')"
54,1 4 5 6 5 - 2 - T A M A N   S R I   E M B U N,IRAMA DINAMIK DEVELOPMENT SDN. BHD.,14565,14565/01-2026/0161(R),06 Jan 2023,05 Jan 2026,-,-,-,"14565-2,",SAKIT,14565-2/01-2024/0439(R)-(L),06 Jan 2023,05 Jan 2024,"RM 350,180.00",94.00mps - 200.00mps,RUMAH BERKEMBAR,1,0,0,94,10,0,"350,180.00","420,400.00",80.00,SAKIT,"[""6.426227, 100.214067""]",,https://teduh.kpkt.gov.my/project-swasta/14565-2,"(697, '14565-2')"
55,1 4 5 6 5 - 2 - T A M A N   S R I   E M B U N,IRAMA DINAMIK DEVELOPMENT SDN. BHD.,14565,14565/01-2026/0161(R),06 Jan 2023,05 Jan 2026,-,-,-,"14565-2,",SAKIT,14565-2/01-2024/0439(R)-(L),06 Jan 2023,05 Jan 2024,"RM 350,180.00",94.00mps - 200.00mps,RUMAH BERKEMBAR,2,0,0,188,6,5,"575,720.00","577,060.00",60.00,BERJALAN LANCAR,"[""6.426227, 100.214067""]",,https://teduh.kpkt.gov.my/project-swasta/14565-2,"(697, '14565-2')"
56,1 4 5 6 5 - 2 - T A M A N   S R I   E M B U N,IRAMA DINAMIK DEVELOPMENT SDN. BHD.,14565,14565/01-2026/0161(R),06 Jan 2023,05 Jan 2026,-,-,-,"14565-2,",SAKIT,14565-2/01-2024/0439(R)-(L),06 Jan 2023,05 Jan 2024,"RM 350,180.00",94.00mps - 200.00mps,RUMAH SESEBUAH,2,0,0,200,1,1,"624,000.00","624,000.00",75.00,BERJALAN LANCAR,"[""6.426227, 100.214067""]",,https://teduh.kpkt.gov.my/project-swasta/14565-2,"(697, '14565-2')"
57,1 4 5 6 5 - 2 - T A M A N   S R I   E M B U N,IRAMA DINAMIK DEVELOPMENT SDN. BHD.,14565,14565/01-2026/0161(R),06 Jan 2023,05 Jan 2026,-,-,-,"14565-2,",SAKIT,14565-2/01-2024/0439(R)-(L),06 Jan 2023,05 Jan 2024,"RM 350,180.00",94.00mps - 200.00mps,RUMAH SESEBUAH,1,0,0,102,1,0,"552,000.00","552,000.00",80.00,BERJALAN LANCAR,"[""6.426227, 100.214067""]",,https://teduh.kpkt.gov.my/project-swasta/14565-2,"(697, '14565-2')"
58,1 4 5 6 6 - 1 - T A M A N   S I A L A N G   I I,EMIRJAYA SDN. BHD.,14566,14566/01-2028/1230(R),09 Jan 2021,08 Jan 2028,-,-,-,"14566-1,",SIAP DENGAN: CCC PENUH,14566-1/12-2018/0936(P),16 Dec 2016,15 Dec 2018,"RM 320,000.00",0.00mps - 117.00mps,RUMAH BERKEMBAR,2,0,0,0,6,6,"508,000.00","536,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.164600, 102.314200""]",,https://teduh.kpkt.gov.my/project-swasta/14566-1,"(648, '14566-1')"
59,1 4 5 6 6 - 1 - T A M A N   S I A L A N G   I I,EMIRJAYA SDN. BHD.,14566,14566/01-2028/1230(R),09 Jan 2021,08 Jan 2028,-,-,-,"14566-1,",SIAP DENGAN: CCC PENUH,14566-1/12-2018/0936(P),16 Dec 2016,15 Dec 2018,"RM 320,000.00",0.00mps - 117.00mps,RUMAH TERES,2,0,0,95,15,9,"320,000.00","471,100.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.164600, 102.314200""]",,https://teduh.kpkt.gov.my/project-swasta/14566-1,"(648, '14566-1')"
60,1 4 5 6 6 - 1 - T A M A N   S I A L A N G   I I,EMIRJAYA SDN. BHD.,14566,14566/01-2028/1230(R),09 Jan 2021,08 Jan 2028,-,-,-,"14566-1,",SIAP DENGAN: CCC PENUH,14566-1/12-2018/0936(P),16 Dec 2016,15 Dec 2018,"RM 320,000.00",0.00mps - 117.00mps,RUMAH BERKEMBAR,2,0,0,117,8,7,"518,000.00","566,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.164600, 102.314200""]",,https://teduh.kpkt.gov.my/project-swasta/14566-1,"(648, '14566-1')"
61,1 4 5 6 6 - 2 - T A M A N   M E G A   M A S,EMIRJAYA SDN. BHD.,14566,14566/01-2028/1230(R),09 Jan 2021,08 Jan 2028,-,-,-,"14566-2,",SIAP DENGAN: CCC PENUH,14566-2/01-2024/1549(R)-(L),09 Jan 2021,08 Jan 2024,"RM 450,000.00",0.00mps - 177.76mps,RUMAH SESEBUAH,2,0,0,0,1,1,"1,200,000.00","1,200,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.155400, 102.322000""]",,https://teduh.kpkt.gov.my/project-swasta/14566-2,"(649, '14566-2')"
62,1 4 5 6 6 - 2 - T A M A N   M E G A   M A S,EMIRJAYA SDN. BHD.,14566,14566/01-2028/1230(R),09 Jan 2021,08 Jan 2028,-,-,-,"14566-2,",SIAP DENGAN: CCC PENUH,14566-2/01-2024/1549(R)-(L),09 Jan 2021,08 Jan 2024,"RM 450,000.00",0.00mps - 177.76mps,RUMAH BERKEMBAR,2,0,0,178,2,1,"709,000.00","769,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.155400, 102.322000""]",,https://teduh.kpkt.gov.my/project-swasta/14566-2,"(649, '14566-2')"
63,1 4 5 6 6 - 2 - T A M A N   M E G A   M A S,EMIRJAYA SDN. BHD.,14566,14566/01-2028/1230(R),09 Jan 2021,08 Jan 2028,-,-,-,"14566-2,",SIAP DENGAN: CCC PENUH,14566-2/01-2024/1549(R)-(L),09 Jan 2021,08 Jan 2024,"RM 450,000.00",0.00mps - 177.76mps,RUMAH TERES,2,0,0,120,14,8,"450,000.00","599,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.155400, 102.322000""]",,https://teduh.kpkt.gov.my/project-swasta/14566-2,"(649, '14566-2')"
64,1 4 5 6 7 - 1 - T A M A N   L I M A N   I N D A H,BKS HOME SDN. BHD.,14567,14567/10-2025/0050(A),25 Oct 2021,24 Oct 2025,-,bkshome12@gmail.com,-,"14567-1,",SIAP DENGAN: CCC PENUH,14567-1/12-2018/0938(P),16 Dec 2016,15 Dec 2018,"RM 250,000.00",93.00mps,RUMAH TERES,1,0,0,93,10,0,"250,000.00","365,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.856662, 100.899177""]",,https://teduh.kpkt.gov.my/project-swasta/14567-1,"(650, '14567-1')"
65,1 4 5 6 7 - 2 - T A M A N   L I M A N,BKS HOME SDN. BHD.,14567,14567/10-2025/0050(A),25 Oct 2021,24 Oct 2025,-,bkshome12@gmail.com,-,"14567-2,",SIAP DENGAN: CCC PENUH,14567-2/05-2019/0389(P),01 Jun 2017,31 May 2019,"RM 281,000.00",150.00mps,RUMAH BERKEMBAR,1,0,0,150,14,1,"281,000.00","359,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.847012, 100.905480""]",,https://teduh.kpkt.gov.my/project-swasta/14567-2,"(651, '14567-2')"
66,1 4 5 6 7 - 3 - T A M A N   L I M A N   I N D A H,BKS HOME SDN. BHD.,14567,14567/10-2025/0050(A),25 Oct 2021,24 Oct 2025,-,bkshome12@gmail.com,-,"14567-3,",SIAP DENGAN: CCC PENUH,14567-3/10-2021/03411(P),25 Oct 2020,24 Oct 2021,"RM 205,000.00",91.97mps - 111.48mps,RUMAH TERES,1,0,0,92,8,2,"205,000.00","289,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.857238, 100.898961""]",,https://teduh.kpkt.gov.my/project-swasta/14567-3,"(652, '14567-3')"
67,1 4 5 6 7 - 3 - T A M A N   L I M A N   I N D A H,BKS HOME SDN. BHD.,14567,14567/10-2025/0050(A),25 Oct 2021,24 Oct 2025,-,bkshome12@gmail.com,-,"14567-3,",SIAP DENGAN: CCC PENUH,14567-3/10-2021/03411(P),25 Oct 2020,24 Oct 2021,"RM 205,000.00",91.97mps - 111.48mps,RUMAH BERKEMBAR,1,0,0,111,6,3,"284,000.00","312,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.857238, 100.898961""]",,https://teduh.kpkt.gov.my/project-swasta/14567-3,"(652, '14567-3')"
68,1 4 5 6 7 - 4 - T A M A N   K U A L A   K A N G S A R,BKS HOME SDN. BHD.,14567,14567/10-2025/0050(A),25 Oct 2021,24 Oct 2025,-,bkshome12@gmail.com,-,"14567-4,",BERJALAN LANCAR,14567-4/03-2025/0323(N)-(L),25 Mar 2023,24 Mar 2025,"RM 435,000.00",189.71mps - 229.64mps,RUMAH TERES,2,0,0,190 - 230,25,23,"435,000.00","750,000.00",20.60,BERJALAN LANCAR,"[""4.792047, 100.931570""]",,https://teduh.kpkt.gov.my/project-swasta/14567-4,"(653, '14567-4')"
69,1 4 5 6 8 - 1 - P P A 1 M   I N D E R A   S E M P U R N A,KOTA MAHARIA SDN. BHD.,14568,14568/01-2026/1473(A),04 Jan 2023,03 Jan 2026,095157888,kotamaharia58@gmail.com,-,"14568-1,",SIAP DENGAN: CCC PENUH,14568-1/12-2019/02899(P),17 Dec 2018,16 Dec 2019,"RM 165,000.00",111.52mps,RUMAH TERES,1,0,0,112,124,0,"165,000.00","190,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.737744, 103.255460""]",,https://teduh.kpkt.gov.my/project-swasta/14568-1,"(654, '14568-1')"
70,1 4 5 6 8 - 1 - P P A 1 M   I N D E R A   S E M P U R N A,KOTA MAHARIA SDN. BHD.,14568,14568/01-2026/1473(A),04 Jan 2023,03 Jan 2026,095157888,kotamaharia58@gmail.com,-,"14568-1,",SIAP DENGAN: CCC PENUH,14568-1/12-2019/02899(P),17 Dec 2018,16 Dec 2019,"RM 165,000.00",111.52mps,RUMAH TERES,1,0,0,112,128,8,"165,000.00","179,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.737744, 103.255460""]",,https://teduh.kpkt.gov.my/project-swasta/14568-1,"(654, '14568-1')"
71,1 4 5 6 9 - 1 - T A M A N   I N T A N,PEMAJU PERKASA JAYA SDN. BHD.,14569,14569/01-2027/1338(A),04 Jan 2022,03 Jan 2027,-,-,-,"14569-1,",SIAP DENGAN: CCC PENUH,14569-1/12-2023/1229(R)-(L),17 Dec 2019,16 Dec 2023,"RM 598,800.00",185.81mps,RUMAH TERES,2,0,0,186,27,16,"598,800.00","658,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.855585, 101.670486""]",,https://teduh.kpkt.gov.my/project-swasta/14569-1,"(655, '14569-1')"
72,1 4 5 7 0 - 1 - P A N C A R   T U L I N   S D N .   B H D .,PANCAR TULIN SDN. BHD.,14570,14570/03-2025/0110(A),06 Mar 2022,05 Mar 2025,-,-,-,"14570-1,",SIAP DENGAN: CCC PENUH,14570-1/12-2018/0945(P),17 Dec 2016,16 Dec 2018,"RM 1,368,500.00",0.00mps - 272.70mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"2,646,500.00","2,911,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.069750, 101.795626""]",,https://teduh.kpkt.gov.my/project-swasta/14570-1,"(656, '14570-1')"
73,1 4 5 7 0 - 1 - P A N C A R   T U L I N   S D N .   B H D .,PANCAR TULIN SDN. BHD.,14570,14570/03-2025/0110(A),06 Mar 2022,05 Mar 2025,-,-,-,"14570-1,",SIAP DENGAN: CCC PENUH,14570-1/12-2018/0945(P),17 Dec 2016,16 Dec 2018,"RM 1,368,500.00",0.00mps - 272.70mps,RUMAH TERES,2,0,0,273,21,0,"1,587,300.00","2,117,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.069750, 101.795626""]",,https://teduh.kpkt.gov.my/project-swasta/14570-1,"(656, '14570-1')"
74,1 4 5 7 0 - 1 - P A N C A R   T U L I N   S D N .   B H D .,PANCAR TULIN SDN. BHD.,14570,14570/03-2025/0110(A),06 Mar 2022,05 Mar 2025,-,-,-,"14570-1,",SIAP DENGAN: CCC PENUH,14570-1/12-2018/0945(P),17 Dec 2016,16 Dec 2018,"RM 1,368,500.00",0.00mps - 272.70mps,RUMAH TERES,2,0,0,228,7,0,"1,368,500.00","1,759,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.069750, 101.795626""]",,https://teduh.kpkt.gov.my/project-swasta/14570-1,"(656, '14570-1')"
75,1 4 5 7 0 - 1 - P A N C A R   T U L I N   S D N .   B H D .,PANCAR TULIN SDN. BHD.,14570,14570/03-2025/0110(A),06 Mar 2022,05 Mar 2025,-,-,-,"14570-1,",SIAP DENGAN: CCC PENUH,14570-1/12-2018/0945(P),17 Dec 2016,16 Dec 2018,"RM 1,368,500.00",0.00mps - 272.70mps,RUMAH TERES,2,0,0,0,7,7,"1,828,500.00","2,504,700.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.069750, 101.795626""]",,https://teduh.kpkt.gov.my/project-swasta/14570-1,"(656, '14570-1')"
76,1 4 5 7 0 - 2 - T H E   V A N T A G E,PANCAR TULIN SDN. BHD.,14570,14570/03-2025/0110(A),06 Mar 2022,05 Mar 2025,-,-,-,"14570-2,",SIAP DENGAN: CCC PENUH,14570-2/12-2019/01053(P),13 Dec 2017,12 Dec 2019,"RM 1,851,500.00",0.00mps - 282.00mps,RUMAH TERES,2,0,0,282,11,7,"1,851,500.00","2,307,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.070082, 101.797104""]",,https://teduh.kpkt.gov.my/project-swasta/14570-2,"(657, '14570-2')"
77,1 4 5 7 0 - 2 - T H E   V A N T A G E,PANCAR TULIN SDN. BHD.,14570,14570/03-2025/0110(A),06 Mar 2022,05 Mar 2025,-,-,-,"14570-2,",SIAP DENGAN: CCC PENUH,14570-2/12-2019/01053(P),13 Dec 2017,12 Dec 2019,"RM 1,851,500.00",0.00mps - 282.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"1,883,200.00","1,961,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.070082, 101.797104""]",,https://teduh.kpkt.gov.my/project-swasta/14570-2,"(657, '14570-2')"
78,1 4 5 7 0 - 3 - R E S I L I O N   R E S I D E N C E,PANCAR TULIN SDN. BHD.,14570,14570/03-2025/0110(A),06 Mar 2022,05 Mar 2025,-,-,-,"14570-3,",SIAP DENGAN: CCC PENUH,14570-3/03-2024/1006(R)-(S),06 Mar 2023,05 Mar 2024,"RM 530,700.00",78.80mps - 106.74mps,RUMAH PANGSA/KONDO,15,0,0,107,172,27,"558,700.00","1,072,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.040293, 101.783049""]",,https://teduh.kpkt.gov.my/project-swasta/14570-3,"(658, '14570-3')"
79,1 4 5 7 0 - 3 - R E S I L I O N   R E S I D E N C E,PANCAR TULIN SDN. BHD.,14570,14570/03-2025/0110(A),06 Mar 2022,05 Mar 2025,-,-,-,"14570-3,",SIAP DENGAN: CCC PENUH,14570-3/03-2024/1006(R)-(S),06 Mar 2023,05 Mar 2024,"RM 530,700.00",78.80mps - 106.74mps,RUMAH BANDAR,3,0,0,79,72,9,"530,700.00","695,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.040293, 101.783049""]",,https://teduh.kpkt.gov.my/project-swasta/14570-3,"(658, '14570-3')"
80,1 4 5 7 2 - 1 - A N G K A S A   G A G A H     S D N .   B H D .,ANGKASA GAGAH SDN. BHD.,14572,14572/02-2026/0413(R),28 Feb 2023,27 Feb 2026,-,-,-,"14572-1,",BERJALAN LANCAR,14572-1/02-2022/01405(P),28 Feb 2021,27 Feb 2022,"RM 3,700,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,5,5,"3,700,000.00","5,100,000.00",93.00,BERJALAN LANCAR,"[""3.208950, 101.748230""]",,https://teduh.kpkt.gov.my/project-swasta/14572-1,"(659, '14572-1')"
81,1 4 5 7 3 - 1 - R E S I D E N S I   C O N T I N E W,IBRACO BERHAD,14573,14573/12-2025/0258(R),21 Dec 2022,20 Dec 2025,-,-,-,"14573-1,",SIAP DENGAN: CCC PENUH,14573-1/12-2021/03680(P),21 Dec 2020,20 Dec 2021,"RM 501,660.00",80.00mps - 84.00mps,PANGSAPURI SUITE,37,0,0,84,182,52,"616,760.00","1,206,550.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.133700, 101.717500""]",,https://teduh.kpkt.gov.my/project-swasta/14573-1,"(660, '14573-1')"
82,1 4 5 7 3 - 1 - R E S I D E N S I   C O N T I N E W,IBRACO BERHAD,14573,14573/12-2025/0258(R),21 Dec 2022,20 Dec 2025,-,-,-,"14573-1,",SIAP DENGAN: CCC PENUH,14573-1/12-2021/03680(P),21 Dec 2020,20 Dec 2021,"RM 501,660.00",80.00mps - 84.00mps,PANGSAPURI SUITE,40,0,0,80,328,73,"501,660.00","1,149,790.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.133700, 101.717500""]",,https://teduh.kpkt.gov.my/project-swasta/14573-1,"(660, '14573-1')"
83,1 4 5 7 4 - 1 - D I A M O N D   R E S I D E N C E   D E V E L O P M E N T   S D N .   B H D .,DIAMOND RESIDENCE DEVELOPMENT SDN. BHD.,14574,14574/03-2026/0516(R),16 Mar 2023,15 Mar 2026,-,-,-,"14574-1,",SIAP DENGAN: CCC PENUH,14574-1/12-2019/03258(P),21 Dec 2018,20 Dec 2019,"RM 416,100.00",154.00mps,RUMAH TERES,2,0,0,154,20,10,"416,100.00","538,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.883880, 100.746962""]",,https://teduh.kpkt.gov.my/project-swasta/14574-1,"(661, '14574-1')"
84,1 4 5 7 4 - 2 - T A M A N   J A N A   J A Y A   3,DIAMOND RESIDENCE DEVELOPMENT SDN. BHD.,14574,14574/03-2026/0516(R),16 Mar 2023,15 Mar 2026,-,-,-,"14574-2,",BERJALAN LANCAR,14574-2/03-2024/0808(R)-(L),16 Mar 2023,15 Mar 2024,"RM 444,600.00",154.00mps,RUMAH TERES,2,0,0,154,10,8,"444,600.00","568,000.00",5.00,BERJALAN LANCAR,"[""4.883542, 100.747092""]",,https://teduh.kpkt.gov.my/project-swasta/14574-2,"(662, '14574-2')"
85,1 4 5 7 5 - 1 - T A M A N   P E R M A T A   P E N A W A R,KEJORA LAND DEVELOPMENT SDN BHD,14575,14575/03-2025/0232(A),29 Mar 2022,28 Mar 2025,078221212,sales.kejoraland@kldsb.com.my,-,"14575-1,",SIAP DENGAN: CCC PENUH,14575-1/03-2021/01842(P),10 Mar 2020,09 Mar 2021,"RM 331,100.00",405.00mps - 638.00mps,RUMAH TERES,1,0,0,405,105,4,"331,100.00","480,900.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.559820, 104.224866""]",,https://teduh.kpkt.gov.my/project-swasta/14575-1,"(663, '14575-1')"
86,1 4 5 7 5 - 1 - T A M A N   P E R M A T A   P E N A W A R,KEJORA LAND DEVELOPMENT SDN BHD,14575,14575/03-2025/0232(A),29 Mar 2022,28 Mar 2025,078221212,sales.kejoraland@kldsb.com.my,-,"14575-1,",SIAP DENGAN: CCC PENUH,14575-1/03-2021/01842(P),10 Mar 2020,09 Mar 2021,"RM 331,100.00",405.00mps - 638.00mps,RUMAH TERES,2,0,0,638,30,15,"463,600.00","625,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.559820, 104.224866""]",,https://teduh.kpkt.gov.my/project-swasta/14575-1,"(663, '14575-1')"
87,1 4 5 7 5 - 2 - T A M A N   P E R M A T A   P E N A W A R,KEJORA LAND DEVELOPMENT SDN BHD,14575,14575/03-2025/0232(A),29 Mar 2022,28 Mar 2025,078221212,sales.kejoraland@kldsb.com.my,-,"14575-2,",SAKIT,14575-2/03-2024/0947(R)-(L),16 Jan 2021,17 Mar 2024,"RM 381,200.00",115.00mps - 208.85mps,RUMAH TERES,2,0,0,199 - 209,68,60,"573,000.00","701,100.00",85.15,BERJALAN LANCAR,"[""1.559820, 104.224866""]",,https://teduh.kpkt.gov.my/project-swasta/14575-2,"(664, '14575-2')"
88,1 4 5 7 5 - 2 - T A M A N   P E R M A T A   P E N A W A R,KEJORA LAND DEVELOPMENT SDN BHD,14575,14575/03-2025/0232(A),29 Mar 2022,28 Mar 2025,078221212,sales.kejoraland@kldsb.com.my,-,"14575-2,",SAKIT,14575-2/03-2024/0947(R)-(L),16 Jan 2021,17 Mar 2024,"RM 381,200.00",115.00mps - 208.85mps,RUMAH TERES,1,3,2,115 - 122,42,11,"381,200.00","460,700.00",89.64,SAKIT,"[""1.559820, 104.224866""]",,https://teduh.kpkt.gov.my/project-swasta/14575-2,"(664, '14575-2')"
