,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
45,1 9 0 7 8 - 2 - T A M A N   P E R M A T A,SALAM MEGAH SDN. BHD.,19078,19078/07-2027/0846(A),14 Jul 2019,13 Jul 2027,-,-,-,"19078-2,",BELUM MULA,19078-2/12-2025/1356(N)-(L),23 Dec 2023,22 Dec 2025,"RM 399,800.00",90.00mps - 133.00mps,RUMAH BERKEMBAR,1,0,0,90,4,4,"399,800.00","400,042.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/19078-2,"(350, '19078-2')"
46,1 9 0 7 8 - 2 - T A M A N   P E R M A T A,SALAM MEGAH SDN. BHD.,19078,19078/07-2027/0846(A),14 Jul 2019,13 Jul 2027,-,-,-,"19078-2,",BELUM MULA,19078-2/12-2025/1356(N)-(L),23 Dec 2023,22 Dec 2025,"RM 399,800.00",90.00mps - 133.00mps,RUMAH SESEBUAH,1,0,0,133,10,10,"510,000.00","528,480.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/19078-2,"(350, '19078-2')"
47,1 9 0 8 0 - 1 - A M A N A R A   R E S I D E N S I,SWEET HARVEST DEVELOPMENT SDN. BHD.,19080,19080/07-2024/0350(R),15 Jul 2019,14 Jul 2024,-,-,-,"19080-1,",SAKIT,19080-1/07-2024/1508(R)-(S),15 Jul 2019,14 Jul 2024,"RM 750,000.00",200.00mps,RUMAH BANDAR,4,0,0,200,24,14,"750,000.00","1,555,000.00",97.29,SAKIT,"[""3.137502, 101.614204""]",,https://teduh.kpkt.gov.my/project-swasta/19080-1,"(351, '19080-1')"
48,1 9 0 8 1 - 1 - P R 1 M A   K U A L A   L A N A R   D A E R A H   L I P I S,KEJURUTERAAN SEBERKAS SDN. BHD.,19081,19081/03-2027/0366(A),12 Mar 2022,11 Mar 2027,-,-,-,"19081-1,",SIAP DENGAN: CCC PENUH,19081-1/08-2020/02571(P),05 Aug 2019,04 Aug 2020,"RM 150,000.00","1,008.00mps",RUMAH BERKEMBAR,1,0,0,"1,008",154,81,"150,000.00","163,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.176466, 102.099100""]",,https://teduh.kpkt.gov.my/project-swasta/19081-1,"(352, '19081-1')"
49,1 9 0 8 1 - 2 - P E R U M A H A N   M A K M U R   K U A L A   L A N A R   J A Y A,KEJURUTERAAN SEBERKAS SDN. BHD.,19081,19081/03-2027/0366(A),12 Mar 2022,11 Mar 2027,-,-,-,"19081-2,",SIAP DENGAN: CCC PENUH,19081-2/03-2023/0541(R)-(L),12 Mar 2022,11 Mar 2023,"RM 135,000.00",93.00mps,RUMAH BERKEMBAR,1,0,0,93,140,64,"135,000.00","158,680.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.174761, 102.095012""]",,https://teduh.kpkt.gov.my/project-swasta/19081-2,"(353, '19081-2')"
50,1 9 0 8 1 - 3 - P R I M A   K U A L A   L A N A R   J A Y A,KEJURUTERAAN SEBERKAS SDN. BHD.,19081,19081/03-2027/0366(A),12 Mar 2022,11 Mar 2027,-,-,-,"19081-3,",BERJALAN LANCAR,19081-3/07-2025/0821(N)-(L),18 Jul 2023,17 Jul 2025,"RM 150,000.00",93.00mps,RUMAH BERKEMBAR,1,0,0,93,132,132,"150,000.00","191,300.00",33.49,BERJALAN LANCAR,"[""4.173044, 102.099935""]",,https://teduh.kpkt.gov.my/project-swasta/19081-3,"(354, '19081-3')"
51,1 9 0 8 2 - 1 - P U B L I C I T Y   D E V E L O P M E N T   S D N .   B H D .,PUBLICITY DEVELOPMENT SDN. BHD.,19082,19082/10-2026/1374(R),03 Oct 2023,02 Oct 2026,-,-,-,"19082-1,",SIAP DENGAN: CCC PENUH,19082-1/07-2020/02459(P),17 Jul 2019,16 Jul 2020,"RM 257,585.00",800.00mps - 880.00mps,RUMAH TERES,1.5,0,0,800,9,2,"331,888.54","371,929.82",100.00,SIAP DENGAN: CCC PENUH,"[""5.511787, 100.494896""]",,https://teduh.kpkt.gov.my/project-swasta/19082-1,"(355, '19082-1')"
52,1 9 0 8 2 - 1 - P U B L I C I T Y   D E V E L O P M E N T   S D N .   B H D .,PUBLICITY DEVELOPMENT SDN. BHD.,19082,19082/10-2026/1374(R),03 Oct 2023,02 Oct 2026,-,-,-,"19082-1,",SIAP DENGAN: CCC PENUH,19082-1/07-2020/02459(P),17 Jul 2019,16 Jul 2020,"RM 257,585.00",800.00mps - 880.00mps,RUMAH TERES,1,0,0,800,31,7,"257,585.00","344,272.45",100.00,SIAP DENGAN: CCC PENUH,"[""5.511787, 100.494896""]",,https://teduh.kpkt.gov.my/project-swasta/19082-1,"(355, '19082-1')"
53,1 9 0 8 2 - 1 - P U B L I C I T Y   D E V E L O P M E N T   S D N .   B H D .,PUBLICITY DEVELOPMENT SDN. BHD.,19082,19082/10-2026/1374(R),03 Oct 2023,02 Oct 2026,-,-,-,"19082-1,",SIAP DENGAN: CCC PENUH,19082-1/07-2020/02459(P),17 Jul 2019,16 Jul 2020,"RM 257,585.00",800.00mps - 880.00mps,RUMAH BERKEMBAR,1,0,0,860,22,4,"331,888.54","406,191.95",100.00,SIAP DENGAN: CCC PENUH,"[""5.511787, 100.494896""]",,https://teduh.kpkt.gov.my/project-swasta/19082-1,"(355, '19082-1')"
54,1 9 0 8 2 - 1 - P U B L I C I T Y   D E V E L O P M E N T   S D N .   B H D .,PUBLICITY DEVELOPMENT SDN. BHD.,19082,19082/10-2026/1374(R),03 Oct 2023,02 Oct 2026,-,-,-,"19082-1,",SIAP DENGAN: CCC PENUH,19082-1/07-2020/02459(P),17 Jul 2019,16 Jul 2020,"RM 257,585.00",800.00mps - 880.00mps,RUMAH BERKEMBAR,1.5,0,0,880,12,2,"395,321.64","453,801.17",100.00,SIAP DENGAN: CCC PENUH,"[""5.511787, 100.494896""]",,https://teduh.kpkt.gov.my/project-swasta/19082-1,"(355, '19082-1')"
55,1 9 0 8 2 - 2 - T A M A N   M E N E R O N G   I N D A H,PUBLICITY DEVELOPMENT SDN. BHD.,19082,19082/10-2026/1374(R),03 Oct 2023,02 Oct 2026,-,-,-,"19082-2,",SIAP DENGAN: CCC PENUH,19082-2/10-2021/0883(P),03 Oct 2019,02 Oct 2021,"RM 338,823.53",109.00mps - 120.00mps,RUMAH TERES,1.5,0,0,109,41,14,"338,823.53","420,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.512838, 100.495046""]",,https://teduh.kpkt.gov.my/project-swasta/19082-2,"(356, '19082-2')"
56,1 9 0 8 2 - 2 - T A M A N   M E N E R O N G   I N D A H,PUBLICITY DEVELOPMENT SDN. BHD.,19082,19082/10-2026/1374(R),03 Oct 2023,02 Oct 2026,-,-,-,"19082-2,",SIAP DENGAN: CCC PENUH,19082-2/10-2021/0883(P),03 Oct 2019,02 Oct 2021,"RM 338,823.53",109.00mps - 120.00mps,RUMAH BERKEMBAR,1.5,0,0,120,12,10,"397,777.78","453,333.33",100.00,SIAP DENGAN: CCC PENUH,"[""5.512838, 100.495046""]",,https://teduh.kpkt.gov.my/project-swasta/19082-2,"(356, '19082-2')"
57,1 9 0 8 3 - 1 - B J B   H E I G H T S   S D N .   B H D .,BJB HEIGHTS SDN. BHD.,19083,19083/03-2024/0198(A),08 Mar 2022,07 Mar 2024,062533999,handalgroup2020@gmail.com,-,"19083-1,",SIAP DENGAN: CCC PENUH,19083-1/07-2021/02789(P),29 Jul 2020,28 Jul 2021,"RM 933,000.00","3,207.00mps - 6,092.00mps",RUMAH SESEBUAH,2,0,0,"6,092",9,0,"1,066,000.00","1,151,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.280162, 102.385874""]",,https://teduh.kpkt.gov.my/project-swasta/19083-1,"(357, '19083-1')"
58,1 9 0 8 3 - 1 - B J B   H E I G H T S   S D N .   B H D .,BJB HEIGHTS SDN. BHD.,19083,19083/03-2024/0198(A),08 Mar 2022,07 Mar 2024,062533999,handalgroup2020@gmail.com,-,"19083-1,",SIAP DENGAN: CCC PENUH,19083-1/07-2021/02789(P),29 Jul 2020,28 Jul 2021,"RM 933,000.00","3,207.00mps - 6,092.00mps",RUMAH SESEBUAH,2,0,0,"3,207",20,2,"933,000.00","957,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.280162, 102.385874""]",,https://teduh.kpkt.gov.my/project-swasta/19083-1,"(357, '19083-1')"
59,1 9 0 8 3 - 1 - B J B   H E I G H T S   S D N .   B H D .,BJB HEIGHTS SDN. BHD.,19083,19083/03-2024/0198(A),08 Mar 2022,07 Mar 2024,062533999,handalgroup2020@gmail.com,-,"19083-1,",SIAP DENGAN: CCC PENUH,19083-1/07-2021/02789(P),29 Jul 2020,28 Jul 2021,"RM 933,000.00","3,207.00mps - 6,092.00mps",RUMAH SESEBUAH,2,0,0,"4,477",51,21,"933,000.00","1,242,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.280162, 102.385874""]",,https://teduh.kpkt.gov.my/project-swasta/19083-1,"(357, '19083-1')"
60,1 9 0 8 3 - 2 - B A N D A R   B A R U   J A S I N   B E S T A R I   F A S A   6 ( B ),BJB HEIGHTS SDN. BHD.,19083,19083/03-2024/0198(A),08 Mar 2022,07 Mar 2024,062533999,handalgroup2020@gmail.com,-,"19083-2,",BERJALAN LANCAR,19083-2/03-2024/0451(A)-(S),08 Mar 2022,07 Mar 2024,"RM 640,509.00",0.00mps,RUMAH SESEBUAH,2,4,3,0,48,30,"640,509.00","1,021,450.00",78.39,BERJALAN LANCAR,"[""2.280000, 102.385900""]",,https://teduh.kpkt.gov.my/project-swasta/19083-2,"(358, '19083-2')"
61,1 9 0 8 4 - 1 - 2 8   R E S I D E N C E S   T A M A N   O R K I D,JMJ DEVELOPMENT SDN. BHD.,19084,19084/07-2025/0382(R),19 Jul 2022,18 Jul 2025,-,-,-,"19084-1,",SIAP DENGAN: CCC PENUH,19084-1/07-2022/02102(P),19 Jul 2021,18 Jul 2022,"RM 220,000.00",0.00mps - 167.00mps,RUMAH BANDAR,3,0,0,0,21,21,"220,000.00","220,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.807583, 101.753331""]",,https://teduh.kpkt.gov.my/project-swasta/19084-1,"(359, '19084-1')"
62,1 9 0 8 4 - 1 - 2 8   R E S I D E N C E S   T A M A N   O R K I D,JMJ DEVELOPMENT SDN. BHD.,19084,19084/07-2025/0382(R),19 Jul 2022,18 Jul 2025,-,-,-,"19084-1,",SIAP DENGAN: CCC PENUH,19084-1/07-2022/02102(P),19 Jul 2021,18 Jul 2022,"RM 220,000.00",0.00mps - 167.00mps,RUMAH BANDAR,3,0,0,167,38,17,"626,693.00","859,720.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.807583, 101.753331""]",,https://teduh.kpkt.gov.my/project-swasta/19084-1,"(359, '19084-1')"
63,1 9 0 8 4 - 1 - 2 8   R E S I D E N C E S   T A M A N   O R K I D,JMJ DEVELOPMENT SDN. BHD.,19084,19084/07-2025/0382(R),19 Jul 2022,18 Jul 2025,-,-,-,"19084-1,",SIAP DENGAN: CCC PENUH,19084-1/07-2022/02102(P),19 Jul 2021,18 Jul 2022,"RM 220,000.00",0.00mps - 167.00mps,RUMAH BANDAR,3,0,0,167,46,13,"623,070.00","1,048,415.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.807583, 101.753331""]",,https://teduh.kpkt.gov.my/project-swasta/19084-1,"(359, '19084-1')"
64,1 9 0 8 5 - 1 - G A M U D A   K E M U N I N G,GAMUDA LAND (KEMUNING) SDN. BHD.,19085,19085/07-2027/0599(A),19 Jul 2022,18 Jul 2027,0122522961,irene@gamudaland.com.my,-,"19085-1,",SIAP DENGAN: CCC PENUH,19085-1/07-2021/02640(P),19 Jul 2020,18 Jul 2021,"RM 1,021,800.00",197.00mps - 340.68mps,RUMAH BERKEMBAR,3,0,0,341,16,15,"2,894,980.00","3,389,970.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.958486, 101.555724""]",,https://teduh.kpkt.gov.my/project-swasta/19085-1,"(360, '19085-1')"
65,1 9 0 8 5 - 1 - G A M U D A   K E M U N I N G,GAMUDA LAND (KEMUNING) SDN. BHD.,19085,19085/07-2027/0599(A),19 Jul 2022,18 Jul 2027,0122522961,irene@gamudaland.com.my,-,"19085-1,",SIAP DENGAN: CCC PENUH,19085-1/07-2021/02640(P),19 Jul 2020,18 Jul 2021,"RM 1,021,800.00",197.00mps - 340.68mps,RUMAH BERKEMBAR,2,0,0,293,12,11,"2,196,480.00","2,806,920.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.958486, 101.555724""]",,https://teduh.kpkt.gov.my/project-swasta/19085-1,"(360, '19085-1')"
66,1 9 0 8 5 - 1 - G A M U D A   K E M U N I N G,GAMUDA LAND (KEMUNING) SDN. BHD.,19085,19085/07-2027/0599(A),19 Jul 2022,18 Jul 2027,0122522961,irene@gamudaland.com.my,-,"19085-1,",SIAP DENGAN: CCC PENUH,19085-1/07-2021/02640(P),19 Jul 2020,18 Jul 2021,"RM 1,021,800.00",197.00mps - 340.68mps,RUMAH TERES,2,0,0,236,63,8,"1,315,380.00","1,771,920.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.958486, 101.555724""]",,https://teduh.kpkt.gov.my/project-swasta/19085-1,"(360, '19085-1')"
67,1 9 0 8 5 - 1 - G A M U D A   K E M U N I N G,GAMUDA LAND (KEMUNING) SDN. BHD.,19085,19085/07-2027/0599(A),19 Jul 2022,18 Jul 2027,0122522961,irene@gamudaland.com.my,-,"19085-1,",SIAP DENGAN: CCC PENUH,19085-1/07-2021/02640(P),19 Jul 2020,18 Jul 2021,"RM 1,021,800.00",197.00mps - 340.68mps,RUMAH BERKEMBAR,3,0,0,314,8,7,"2,600,180.00","3,032,320.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.958486, 101.555724""]",,https://teduh.kpkt.gov.my/project-swasta/19085-1,"(360, '19085-1')"
68,1 9 0 8 5 - 1 - G A M U D A   K E M U N I N G,GAMUDA LAND (KEMUNING) SDN. BHD.,19085,19085/07-2027/0599(A),19 Jul 2022,18 Jul 2027,0122522961,irene@gamudaland.com.my,-,"19085-1,",SIAP DENGAN: CCC PENUH,19085-1/07-2021/02640(P),19 Jul 2020,18 Jul 2021,"RM 1,021,800.00",197.00mps - 340.68mps,RUMAH TERES,3,0,0,259,53,20,"1,261,800.00","2,181,320.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.958486, 101.555724""]",,https://teduh.kpkt.gov.my/project-swasta/19085-1,"(360, '19085-1')"
69,1 9 0 8 5 - 1 - G A M U D A   K E M U N I N G,GAMUDA LAND (KEMUNING) SDN. BHD.,19085,19085/07-2027/0599(A),19 Jul 2022,18 Jul 2027,0122522961,irene@gamudaland.com.my,-,"19085-1,",SIAP DENGAN: CCC PENUH,19085-1/07-2021/02640(P),19 Jul 2020,18 Jul 2021,"RM 1,021,800.00",197.00mps - 340.68mps,RUMAH BERKEMBAR,2,0,0,281,12,7,"1,790,800.00","2,532,070.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.958486, 101.555724""]",,https://teduh.kpkt.gov.my/project-swasta/19085-1,"(360, '19085-1')"
70,1 9 0 8 5 - 1 - G A M U D A   K E M U N I N G,GAMUDA LAND (KEMUNING) SDN. BHD.,19085,19085/07-2027/0599(A),19 Jul 2022,18 Jul 2027,0122522961,irene@gamudaland.com.my,-,"19085-1,",SIAP DENGAN: CCC PENUH,19085-1/07-2021/02640(P),19 Jul 2020,18 Jul 2021,"RM 1,021,800.00",197.00mps - 340.68mps,RUMAH TERES,2,0,0,197,65,19,"1,021,800.00","1,670,720.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.958486, 101.555724""]",,https://teduh.kpkt.gov.my/project-swasta/19085-1,"(360, '19085-1')"
71,1 9 0 8 5 - 1 - G A M U D A   K E M U N I N G,GAMUDA LAND (KEMUNING) SDN. BHD.,19085,19085/07-2027/0599(A),19 Jul 2022,18 Jul 2027,0122522961,irene@gamudaland.com.my,-,"19085-1,",SIAP DENGAN: CCC PENUH,19085-1/07-2021/02640(P),19 Jul 2020,18 Jul 2021,"RM 1,021,800.00",197.00mps - 340.68mps,RUMAH BERKEMBAR,2,0,0,293,50,34,"2,109,580.00","2,858,670.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.958486, 101.555724""]",,https://teduh.kpkt.gov.my/project-swasta/19085-1,"(360, '19085-1')"
72,1 9 0 8 5 - 2 - G A M U D A   K E M U N I N G,GAMUDA LAND (KEMUNING) SDN. BHD.,19085,19085/07-2027/0599(A),19 Jul 2022,18 Jul 2027,0122522961,irene@gamudaland.com.my,-,"19085-2,",SIAP DENGAN: CCC PENUH,19085-2/05-2023/0066(R)-(S),23 May 2022,30 May 2023,"RM 232,500.00",61.06mps,PANGSAPURI SERVIS,23,0,0,61,275,85,"250,000.00","950,040.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.952821, 101.552821""]",,https://teduh.kpkt.gov.my/project-swasta/19085-2,"(361, '19085-2')"
73,1 9 0 8 5 - 2 - G A M U D A   K E M U N I N G,GAMUDA LAND (KEMUNING) SDN. BHD.,19085,19085/07-2027/0599(A),19 Jul 2022,18 Jul 2027,0122522961,irene@gamudaland.com.my,-,"19085-2,",SIAP DENGAN: CCC PENUH,19085-2/05-2023/0066(R)-(S),23 May 2022,30 May 2023,"RM 232,500.00",61.06mps,PANGSAPURI SERVIS,23,0,0,61,321,102,"232,500.00","861,360.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.952821, 101.552821""]",,https://teduh.kpkt.gov.my/project-swasta/19085-2,"(361, '19085-2')"
74,1 9 0 8 5 - 3 - G A M U D A   K E M U N I N G,GAMUDA LAND (KEMUNING) SDN. BHD.,19085,19085/07-2027/0599(A),19 Jul 2022,18 Jul 2027,0122522961,irene@gamudaland.com.my,-,"19085-3,",SIAP DENGAN: CCC PENUH,19085-3/05-2023/0067(R)-(S),24 May 2022,23 May 2023,"RM 1,384,416.00",0.00mps - 256.00mps,RUMAH TERES,2,0,0,0 - 256,131,38,"1,384,416.00","2,152,560.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.954163, 101.554863""]",,https://teduh.kpkt.gov.my/project-swasta/19085-3,"(362, '19085-3')"
75,1 9 0 8 5 - 3 - G A M U D A   K E M U N I N G,GAMUDA LAND (KEMUNING) SDN. BHD.,19085,19085/07-2027/0599(A),19 Jul 2022,18 Jul 2027,0122522961,irene@gamudaland.com.my,-,"19085-3,",SIAP DENGAN: CCC PENUH,19085-3/05-2023/0067(R)-(S),24 May 2022,23 May 2023,"RM 1,384,416.00",0.00mps - 256.00mps,RUMAH TERES,3,6,5,0 - 197,30,14,"1,717,018.08","3,178,560.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.954163, 101.554863""]",,https://teduh.kpkt.gov.my/project-swasta/19085-3,"(362, '19085-3')"
76,1 9 0 8 5 - 4 - G A M U D A   K E M U N I N G,GAMUDA LAND (KEMUNING) SDN. BHD.,19085,19085/07-2027/0599(A),19 Jul 2022,18 Jul 2027,0122522961,irene@gamudaland.com.my,-,"19085-4,",BERJALAN LANCAR,19085-4/02-2026/0121(N)-(S),13 Feb 2023,12 Feb 2026,"RM 1,551,800.00",0.00mps,RUMAH TERES,2,0,0,0,39,28,"1,972,800.00","2,471,800.00",31.28,BERJALAN LANCAR,"[""2.954541, 101.558510""]",,https://teduh.kpkt.gov.my/project-swasta/19085-4,"(363, '19085-4')"
77,1 9 0 8 5 - 4 - G A M U D A   K E M U N I N G,GAMUDA LAND (KEMUNING) SDN. BHD.,19085,19085/07-2027/0599(A),19 Jul 2022,18 Jul 2027,0122522961,irene@gamudaland.com.my,-,"19085-4,",BERJALAN LANCAR,19085-4/02-2026/0121(N)-(S),13 Feb 2023,12 Feb 2026,"RM 1,551,800.00",0.00mps,RUMAH TERES,2,0,0,0,27,25,"1,833,800.00","2,710,800.00",30.19,BERJALAN LANCAR,"[""2.954541, 101.558510""]",,https://teduh.kpkt.gov.my/project-swasta/19085-4,"(363, '19085-4')"
78,1 9 0 8 5 - 4 - G A M U D A   K E M U N I N G,GAMUDA LAND (KEMUNING) SDN. BHD.,19085,19085/07-2027/0599(A),19 Jul 2022,18 Jul 2027,0122522961,irene@gamudaland.com.my,-,"19085-4,",BERJALAN LANCAR,19085-4/02-2026/0121(N)-(S),13 Feb 2023,12 Feb 2026,"RM 1,551,800.00",0.00mps,RUMAH TERES,2,0,0,0,26,20,"1,951,800.00","2,913,800.00",30.96,BERJALAN LANCAR,"[""2.954541, 101.558510""]",,https://teduh.kpkt.gov.my/project-swasta/19085-4,"(363, '19085-4')"
79,1 9 0 8 5 - 4 - G A M U D A   K E M U N I N G,GAMUDA LAND (KEMUNING) SDN. BHD.,19085,19085/07-2027/0599(A),19 Jul 2022,18 Jul 2027,0122522961,irene@gamudaland.com.my,-,"19085-4,",BERJALAN LANCAR,19085-4/02-2026/0121(N)-(S),13 Feb 2023,12 Feb 2026,"RM 1,551,800.00",0.00mps,RUMAH TERES,2,0,0,0,64,48,"1,551,800.00","2,447,800.00",28.28,BERJALAN LANCAR,"[""2.954541, 101.558510""]",,https://teduh.kpkt.gov.my/project-swasta/19085-4,"(363, '19085-4')"
80,1 9 0 8 5 - 5 - G A M U D A   K E M U N I N G,GAMUDA LAND (KEMUNING) SDN. BHD.,19085,19085/07-2027/0599(A),19 Jul 2022,18 Jul 2027,0122522961,irene@gamudaland.com.my,-,"19085-5,",BERJALAN LANCAR,19085-5/07-2026/0868(N)-(S),28 Jul 2023,27 Jul 2026,"RM 930,800.00",0.00mps,RUMAH TERES,2,0,0,0,33,22,"930,800.00","1,821,800.00",20.00,BERJALAN LANCAR,"[""2.958153, 101.561353""]",,https://teduh.kpkt.gov.my/project-swasta/19085-5,"(364, '19085-5')"
81,1 9 0 8 5 - 5 - G A M U D A   K E M U N I N G,GAMUDA LAND (KEMUNING) SDN. BHD.,19085,19085/07-2027/0599(A),19 Jul 2022,18 Jul 2027,0122522961,irene@gamudaland.com.my,-,"19085-5,",BERJALAN LANCAR,19085-5/07-2026/0868(N)-(S),28 Jul 2023,27 Jul 2026,"RM 930,800.00",0.00mps,RUMAH TERES,2,0,0,0,33,18,"1,316,800.00","1,821,800.00",11.82,BERJALAN LANCAR,"[""2.958153, 101.561353""]",,https://teduh.kpkt.gov.my/project-swasta/19085-5,"(364, '19085-5')"
82,1 9 0 8 5 - 5 - G A M U D A   K E M U N I N G,GAMUDA LAND (KEMUNING) SDN. BHD.,19085,19085/07-2027/0599(A),19 Jul 2022,18 Jul 2027,0122522961,irene@gamudaland.com.my,-,"19085-5,",BERJALAN LANCAR,19085-5/07-2026/0868(N)-(S),28 Jul 2023,27 Jul 2026,"RM 930,800.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"2,035,800.00","2,065,800.00",5.00,BERJALAN LANCAR,"[""2.958153, 101.561353""]",,https://teduh.kpkt.gov.my/project-swasta/19085-5,"(364, '19085-5')"
83,1 9 0 8 5 - 5 - G A M U D A   K E M U N I N G,GAMUDA LAND (KEMUNING) SDN. BHD.,19085,19085/07-2027/0599(A),19 Jul 2022,18 Jul 2027,0122522961,irene@gamudaland.com.my,-,"19085-5,",BERJALAN LANCAR,19085-5/07-2026/0868(N)-(S),28 Jul 2023,27 Jul 2026,"RM 930,800.00",0.00mps,RUMAH TERES,2,0,0,0,120,90,"1,437,800.00","2,061,800.00",8.50,BERJALAN LANCAR,"[""2.958153, 101.561353""]",,https://teduh.kpkt.gov.my/project-swasta/19085-5,"(364, '19085-5')"
84,1 9 0 8 5 - 5 - G A M U D A   K E M U N I N G,GAMUDA LAND (KEMUNING) SDN. BHD.,19085,19085/07-2027/0599(A),19 Jul 2022,18 Jul 2027,0122522961,irene@gamudaland.com.my,-,"19085-5,",BERJALAN LANCAR,19085-5/07-2026/0868(N)-(S),28 Jul 2023,27 Jul 2026,"RM 930,800.00",0.00mps,RUMAH TERES,2,4,3,0,35,14,"1,329,800.00","1,850,800.00",20.00,BERJALAN LANCAR,"[""2.958153, 101.561353""]",,https://teduh.kpkt.gov.my/project-swasta/19085-5,"(364, '19085-5')"
85,1 9 0 8 5 - 5 - G A M U D A   K E M U N I N G,GAMUDA LAND (KEMUNING) SDN. BHD.,19085,19085/07-2027/0599(A),19 Jul 2022,18 Jul 2027,0122522961,irene@gamudaland.com.my,-,"19085-5,",BERJALAN LANCAR,19085-5/07-2026/0868(N)-(S),28 Jul 2023,27 Jul 2026,"RM 930,800.00",0.00mps,RUMAH TERES,2,0,0,0,4,4,"2,527,800.00","2,709,800.00",5.00,BERJALAN LANCAR,"[""2.958153, 101.561353""]",,https://teduh.kpkt.gov.my/project-swasta/19085-5,"(364, '19085-5')"
86,1 9 0 8 5 - 5 - G A M U D A   K E M U N I N G,GAMUDA LAND (KEMUNING) SDN. BHD.,19085,19085/07-2027/0599(A),19 Jul 2022,18 Jul 2027,0122522961,irene@gamudaland.com.my,-,"19085-5,",BERJALAN LANCAR,19085-5/07-2026/0868(N)-(S),28 Jul 2023,27 Jul 2026,"RM 930,800.00",0.00mps,RUMAH TERES,2,0,0,0,46,26,"1,344,800.00","1,919,800.00",5.00,BERJALAN LANCAR,"[""2.958153, 101.561353""]",,https://teduh.kpkt.gov.my/project-swasta/19085-5,"(364, '19085-5')"
87,1 9 0 8 5 - 5 - G A M U D A   K E M U N I N G,GAMUDA LAND (KEMUNING) SDN. BHD.,19085,19085/07-2027/0599(A),19 Jul 2022,18 Jul 2027,0122522961,irene@gamudaland.com.my,-,"19085-5,",BERJALAN LANCAR,19085-5/07-2026/0868(N)-(S),28 Jul 2023,27 Jul 2026,"RM 930,800.00",0.00mps,RUMAH TERES,2,0,0,0,73,40,"1,329,800.00","1,850,800.00",16.71,BERJALAN LANCAR,"[""2.958153, 101.561353""]",,https://teduh.kpkt.gov.my/project-swasta/19085-5,"(364, '19085-5')"
88,1 9 0 8 5 - 5 - G A M U D A   K E M U N I N G,GAMUDA LAND (KEMUNING) SDN. BHD.,19085,19085/07-2027/0599(A),19 Jul 2022,18 Jul 2027,0122522961,irene@gamudaland.com.my,-,"19085-5,",BERJALAN LANCAR,19085-5/07-2026/0868(N)-(S),28 Jul 2023,27 Jul 2026,"RM 930,800.00",0.00mps,RUMAH TERES,2,0,0,0,2,2,"2,677,800.00","2,736,800.00",20.00,BERJALAN LANCAR,"[""2.958153, 101.561353""]",,https://teduh.kpkt.gov.my/project-swasta/19085-5,"(364, '19085-5')"
89,1 9 0 8 5 - 5 - G A M U D A   K E M U N I N G,GAMUDA LAND (KEMUNING) SDN. BHD.,19085,19085/07-2027/0599(A),19 Jul 2022,18 Jul 2027,0122522961,irene@gamudaland.com.my,-,"19085-5,",BERJALAN LANCAR,19085-5/07-2026/0868(N)-(S),28 Jul 2023,27 Jul 2026,"RM 930,800.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"1,980,800.00","2,010,800.00",20.00,BERJALAN LANCAR,"[""2.958153, 101.561353""]",,https://teduh.kpkt.gov.my/project-swasta/19085-5,"(364, '19085-5')"
