,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
48,1 0 7 4 1 - 1 - P T   1 2 5 4 0 0,IKRAM IKHLAS SDN. BHD.,10741,10741-1/06-2016/01756(L),05 Jun 2015,04 Jun 2016,-,-,-,"10741-1,",SIAP DENGAN: CCC PENUH,10741-1/06-2016/01756(P),05 Jun 2015,04 Jun 2016,"RM 161,500.00",86.51mps - 96.77mps,RUMAH PANGSA/KONDO,7,0,0,87,91,70,"161,500.00","206,330.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10741-1,"(3583, '10741-1')"
49,1 0 7 4 1 - 1 - P T   1 2 5 4 0 0,IKRAM IKHLAS SDN. BHD.,10741,10741-1/06-2016/01756(L),05 Jun 2015,04 Jun 2016,-,-,-,"10741-1,",SIAP DENGAN: CCC PENUH,10741-1/06-2016/01756(P),05 Jun 2015,04 Jun 2016,"RM 161,500.00",86.51mps - 96.77mps,RUMAH PANGSA/KONDO,7,0,0,87,84,16,"191,500.00","232,100.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10741-1,"(3583, '10741-1')"
50,1 0 7 4 1 - 1 - P T   1 2 5 4 0 0,IKRAM IKHLAS SDN. BHD.,10741,10741-1/06-2016/01756(L),05 Jun 2015,04 Jun 2016,-,-,-,"10741-1,",SIAP DENGAN: CCC PENUH,10741-1/06-2016/01756(P),05 Jun 2015,04 Jun 2016,"RM 161,500.00",86.51mps - 96.77mps,RUMAH PANGSA/KONDO,13,0,0,97,160,30,"202,200.00","251,100.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10741-1,"(3583, '10741-1')"
51,1 0 7 4 2 - 1 - T H E   L U X E   B A N G S A R,PRIWARGA HOLDINGS SDN. BHD.,10742,10742-2/08-2022/02367(L),26 Aug 2021,25 Aug 2022,-,-,-,"10742-1,",BERJALAN LANCAR,-,-,-,"RM 2,747,030.00",0.00mps,RUMAH PANGSA/KONDO,17,0,0,0,18,18,"2,747,030.00","8,669,430.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/10742-1,"(3584, '10742-1')"
52,1 0 7 4 2 - 2 - P I N N A C L E   B A N G S A R,PRIWARGA HOLDINGS SDN. BHD.,10742,10742-2/08-2022/02367(L),26 Aug 2021,25 Aug 2022,-,-,-,"10742-2,",SIAP DENGAN: CCC PENUH,10742-2/08-2020/02619(P),26 Aug 2019,25 Aug 2020,"RM 2,600,360.00",0.00mps,RUMAH PANGSA/KONDO,17,0,0,0,18,18,"2,600,360.00","5,630,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.138720, 101.663750""]",,https://teduh.kpkt.gov.my/project-swasta/10742-2,"(3585, '10742-2')"
53,1 0 7 4 3 - 1 - T A M A N   C E N D E R A W A S I H   ( T A M A N   P H O E N I X ),SIMPLEX PHOENIX SDN. BHD.,10743,10743/08-2028/1105(A),20 Aug 2023,19 Aug 2028,055062339,sphoenix691@yahoo.com.my,-,"10743-1,",SIAP DENGAN: CCC PENUH,10743-1/07-2015/01785(P),30 Jul 2014,29 Jul 2015,"RM 168,000.00",133.00mps - 228.00mps,RUMAH KLUSTER,2,0,0,214,20,0,"288,000.00","322,625.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.484687, 101.016457""]",,https://teduh.kpkt.gov.my/project-swasta/10743-1,"(3586, '10743-1')"
54,1 0 7 4 3 - 1 - T A M A N   C E N D E R A W A S I H   ( T A M A N   P H O E N I X ),SIMPLEX PHOENIX SDN. BHD.,10743,10743/08-2028/1105(A),20 Aug 2023,19 Aug 2028,055062339,sphoenix691@yahoo.com.my,-,"10743-1,",SIAP DENGAN: CCC PENUH,10743-1/07-2015/01785(P),30 Jul 2014,29 Jul 2015,"RM 168,000.00",133.00mps - 228.00mps,RUMAH BERKEMBAR,1,0,0,133,8,0,"168,000.00","169,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.484687, 101.016457""]",,https://teduh.kpkt.gov.my/project-swasta/10743-1,"(3586, '10743-1')"
55,1 0 7 4 3 - 1 - T A M A N   C E N D E R A W A S I H   ( T A M A N   P H O E N I X ),SIMPLEX PHOENIX SDN. BHD.,10743,10743/08-2028/1105(A),20 Aug 2023,19 Aug 2028,055062339,sphoenix691@yahoo.com.my,-,"10743-1,",SIAP DENGAN: CCC PENUH,10743-1/07-2015/01785(P),30 Jul 2014,29 Jul 2015,"RM 168,000.00",133.00mps - 228.00mps,RUMAH BERKEMBAR,1,0,0,137,1,0,"248,000.00","248,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.484687, 101.016457""]",,https://teduh.kpkt.gov.my/project-swasta/10743-1,"(3586, '10743-1')"
56,1 0 7 4 3 - 1 - T A M A N   C E N D E R A W A S I H   ( T A M A N   P H O E N I X ),SIMPLEX PHOENIX SDN. BHD.,10743,10743/08-2028/1105(A),20 Aug 2023,19 Aug 2028,055062339,sphoenix691@yahoo.com.my,-,"10743-1,",SIAP DENGAN: CCC PENUH,10743-1/07-2015/01785(P),30 Jul 2014,29 Jul 2015,"RM 168,000.00",133.00mps - 228.00mps,RUMAH BERKEMBAR,1,0,0,133,9,0,"168,000.00","201,650.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.484687, 101.016457""]",,https://teduh.kpkt.gov.my/project-swasta/10743-1,"(3586, '10743-1')"
57,1 0 7 4 3 - 1 - T A M A N   C E N D E R A W A S I H   ( T A M A N   P H O E N I X ),SIMPLEX PHOENIX SDN. BHD.,10743,10743/08-2028/1105(A),20 Aug 2023,19 Aug 2028,055062339,sphoenix691@yahoo.com.my,-,"10743-1,",SIAP DENGAN: CCC PENUH,10743-1/07-2015/01785(P),30 Jul 2014,29 Jul 2015,"RM 168,000.00",133.00mps - 228.00mps,RUMAH BERKEMBAR,2,0,0,228,1,0,"480,000.00","480,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.484687, 101.016457""]",,https://teduh.kpkt.gov.my/project-swasta/10743-1,"(3586, '10743-1')"
58,1 0 7 4 3 - 1 - T A M A N   C E N D E R A W A S I H   ( T A M A N   P H O E N I X ),SIMPLEX PHOENIX SDN. BHD.,10743,10743/08-2028/1105(A),20 Aug 2023,19 Aug 2028,055062339,sphoenix691@yahoo.com.my,-,"10743-1,",SIAP DENGAN: CCC PENUH,10743-1/07-2015/01785(P),30 Jul 2014,29 Jul 2015,"RM 168,000.00",133.00mps - 228.00mps,RUMAH BERKEMBAR,2,0,0,221,21,0,"278,000.00","319,450.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.484687, 101.016457""]",,https://teduh.kpkt.gov.my/project-swasta/10743-1,"(3586, '10743-1')"
59,1 0 7 4 3 - 1 0 - T A M A N   E M A S   B I D O R,SIMPLEX PHOENIX SDN. BHD.,10743,10743/08-2028/1105(A),20 Aug 2023,19 Aug 2028,055062339,sphoenix691@yahoo.com.my,-,"10743-10,",SIAP DENGAN: CCC PENUH,10743-10/05-2022/0284(P),07 May 2020,06 May 2022,"RM 203,888.00","6,201.28mps",RUMAH TERES,1,0,0,"6,201",75,0,"203,888.00","353,888.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.062742, 101.290001""]",,https://teduh.kpkt.gov.my/project-swasta/10743-10,"(3545, '10743-10')"
60,1 0 7 4 3 - 1 1 - T A M A N   E M A S   B I D O R,SIMPLEX PHOENIX SDN. BHD.,10743,10743/08-2028/1105(A),20 Aug 2023,19 Aug 2028,055062339,sphoenix691@yahoo.com.my,-,"10743-11,",SIAP DENGAN: CCC PENUH,10743-11/08-2023/0482(A)-(L),20 Aug 2021,19 Aug 2023,"RM 156,000.00",74.32mps,RUMAH TERES,1,0,0,74,67,0,"156,000.00","322,888.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.062368, 101.288375""]",,https://teduh.kpkt.gov.my/project-swasta/10743-11,"(3546, '10743-11')"
61,1 0 7 4 3 - 1 2 - T A M A N   E M A S   B I D O R,SIMPLEX PHOENIX SDN. BHD.,10743,10743/08-2028/1105(A),20 Aug 2023,19 Aug 2028,055062339,sphoenix691@yahoo.com.my,-,"10743-12,",SIAP DENGAN: CCC PENUH,10743-12/03-2025/0222(N)-(L),02 Mar 2023,01 Mar 2025,"RM 431,112.00",131.00mps,RUMAH BERKEMBAR,1,0,0,131,12,1,"431,112.00","584,445.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.063722, 101.288361""]",,https://teduh.kpkt.gov.my/project-swasta/10743-12,"(3547, '10743-12')"
62,1 0 7 4 3 - 1 3 - T A M A N   E M A S   B I D O R,SIMPLEX PHOENIX SDN. BHD.,10743,10743/08-2028/1105(A),20 Aug 2023,19 Aug 2028,055062339,sphoenix691@yahoo.com.my,-,"10743-13,",BERJALAN LANCAR,10743-13/07-2025/0791(N)-(L),10 Jul 2023,09 Jul 2025,"RM 230,000.00",84.00mps,RUMAH TERES,1,0,0,84,56,46,"230,000.00","377,000.00",66.25,BERJALAN LANCAR,"[""4.060654, 101.289359""]",,https://teduh.kpkt.gov.my/project-swasta/10743-13,"(3548, '10743-13')"
63,1 0 7 4 3 - 2 - T A M A N   K L E B A N G   E M A S,SIMPLEX PHOENIX SDN. BHD.,10743,10743/08-2028/1105(A),20 Aug 2023,19 Aug 2028,055062339,sphoenix691@yahoo.com.my,-,"10743-2,",SIAP DENGAN: CCC PENUH,10743-2/12-2018/0984(P),23 Dec 2016,22 Dec 2018,"RM 388,888.00","1,775.00mps",RUMAH TERES,2,0,0,"1,775",30,0,"388,888.00","588,888.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.670539, 101.105962""]",,https://teduh.kpkt.gov.my/project-swasta/10743-2,"(3587, '10743-2')"
64,1 0 7 4 3 - 3 - S I M P L E X   P H O E N I X   S D N .   B H D .,SIMPLEX PHOENIX SDN. BHD.,10743,10743/08-2028/1105(A),20 Aug 2023,19 Aug 2028,055062339,sphoenix691@yahoo.com.my,-,"10743-3,",SIAP DENGAN: CCC PENUH,10743-3/07-2020/0618(P),10 Jul 2018,09 Jul 2020,"RM 401,760.00",89.19mps,RUMAH TERES,2,0,0,89,36,1,"401,760.00","688,888.88",100.00,SIAP DENGAN: CCC PENUH,"[""4.670330, 101.105840""]",,https://teduh.kpkt.gov.my/project-swasta/10743-3,"(3538, '10743-3')"
65,1 0 7 4 3 - 4 - S I M P L E X   P H O E N I X   S D N .   B H D .,SIMPLEX PHOENIX SDN. BHD.,10743,10743/08-2028/1105(A),20 Aug 2023,19 Aug 2028,055062339,sphoenix691@yahoo.com.my,-,"10743-4,",SIAP DENGAN: CCC PENUH,10743-4/01-2021/008(P),03 Jan 2019,02 Jan 2021,"RM 266,910.00",89.20mps,RUMAH TERES,1,0,0,89,22,2,"266,910.00","563,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.670330, 101.105840""]",,https://teduh.kpkt.gov.my/project-swasta/10743-4,"(3539, '10743-4')"
66,1 0 7 4 3 - 5 - S I M P L E X   P H O E N I X   S D N .   B H D .,SIMPLEX PHOENIX SDN. BHD.,10743,10743/08-2028/1105(A),20 Aug 2023,19 Aug 2028,055062339,sphoenix691@yahoo.com.my,-,"10743-5,",SIAP DENGAN: CCC PENUH,10743-5/01-2021/12(P),08 Jan 2019,07 Jan 2021,"RM 232,100.00","6,955.37mps",RUMAH TERES,1,0,0,"6,955",51,0,"232,100.00","356,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.531952, 101.043305""]",,https://teduh.kpkt.gov.my/project-swasta/10743-5,"(3540, '10743-5')"
67,1 0 7 4 3 - 6 - S I M P L E X   P H O E N I X   S D N .   B H D .,SIMPLEX PHOENIX SDN. BHD.,10743,10743/08-2028/1105(A),20 Aug 2023,19 Aug 2028,055062339,sphoenix691@yahoo.com.my,-,"10743-6,",SIAP DENGAN: CCC PENUH,10743-6/05-2021/0503(P),01 Jun 2019,31 May 2021,"RM 232,100.00","4,382.00mps",RUMAH TERES,1,0,0,"4,382",53,1,"232,100.00","285,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.536885, 101.047603""]",,https://teduh.kpkt.gov.my/project-swasta/10743-6,"(3541, '10743-6')"
68,1 0 7 4 3 - 7 - S I M P L E X   P H O E N I X   S D N .   B H D .,SIMPLEX PHOENIX SDN. BHD.,10743,10743/08-2028/1105(A),20 Aug 2023,19 Aug 2028,055062339,sphoenix691@yahoo.com.my,-,"10743-7,",SIAP DENGAN: CCC PENUH,10743-7/02-2023/0496(A)-(L),11 Feb 2022,10 Feb 2023,"RM 213,888.00",83.00mps,RUMAH TERES,1,0,0,83,56,2,"213,888.00","438,888.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.533049, 101.043815""]",,https://teduh.kpkt.gov.my/project-swasta/10743-7,"(3542, '10743-7')"
69,1 0 7 4 3 - 8 - T A M A N   E M A S   B I D O R,SIMPLEX PHOENIX SDN. BHD.,10743,10743/08-2028/1105(A),20 Aug 2023,19 Aug 2028,055062339,sphoenix691@yahoo.com.my,-,"10743-8,",SIAP DENGAN: CCC PENUH,10743-8/02-2023/01436(P),28 Feb 2022,27 Feb 2023,"RM 148,000.00",81.75mps,RUMAH TERES,1,0,0,82,95,1,"148,000.00","388,888.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.063143, 101.287686""]",,https://teduh.kpkt.gov.my/project-swasta/10743-8,"(3543, '10743-8')"
70,1 0 7 4 3 - 9 - T A M A N   K L E B A N G   E M A S,SIMPLEX PHOENIX SDN. BHD.,10743,10743/08-2028/1105(A),20 Aug 2023,19 Aug 2028,055062339,sphoenix691@yahoo.com.my,-,"10743-9,",SIAP DENGAN: CCC PENUH,10743-9/03-2022/0249(P),18 Mar 2020,17 Mar 2022,"RM 372,000.00","4,855.11mps",RUMAH TERES,2,0,0,"4,855",27,0,"372,000.00","570,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.670539, 101.105962""]",,https://teduh.kpkt.gov.my/project-swasta/10743-9,"(3544, '10743-9')"
71,1 0 7 4 4 - 1 - T A M A N   P E S E R A I   J A Y A,BELTWEST (M)SDN.BHD.,10744,10744/08-2025/0595(A),20 Aug 2022,19 Aug 2025,-,-,-,"10744-1,",SAKIT,10744-1/08-2024/1114(R)-(S),20 Aug 2023,19 Aug 2024,"RM 45,000.00",0.00mps - 317.36mps,RUMAH BERKEMBAR,2,0,0,287,10,0,"416,228.00","543,480.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.853715, 102.910700""]",,https://teduh.kpkt.gov.my/project-swasta/10744-1,"(3549, '10744-1')"
72,1 0 7 4 4 - 1 - T A M A N   P E S E R A I   J A Y A,BELTWEST (M)SDN.BHD.,10744,10744/08-2025/0595(A),20 Aug 2022,19 Aug 2025,-,-,-,"10744-1,",SAKIT,10744-1/08-2024/1114(R)-(S),20 Aug 2023,19 Aug 2024,"RM 45,000.00",0.00mps - 317.36mps,RUMAH PANGSA/KONDO,4,0,0,0 - 76,30,11,"80,000.00","80,000.00",97.50,SAKIT,"[""1.853715, 102.910700""]",,https://teduh.kpkt.gov.my/project-swasta/10744-1,"(3549, '10744-1')"
73,1 0 7 4 4 - 1 - T A M A N   P E S E R A I   J A Y A,BELTWEST (M)SDN.BHD.,10744,10744/08-2025/0595(A),20 Aug 2022,19 Aug 2025,-,-,-,"10744-1,",SAKIT,10744-1/08-2024/1114(R)-(S),20 Aug 2023,19 Aug 2024,"RM 45,000.00",0.00mps - 317.36mps,RUMAH PANGSA/KONDO,5,0,0,0 - 71,30,3,"45,000.00","45,000.00",97.50,SAKIT,"[""1.853715, 102.910700""]",,https://teduh.kpkt.gov.my/project-swasta/10744-1,"(3549, '10744-1')"
74,1 0 7 4 4 - 1 - T A M A N   P E S E R A I   J A Y A,BELTWEST (M)SDN.BHD.,10744,10744/08-2025/0595(A),20 Aug 2022,19 Aug 2025,-,-,-,"10744-1,",SAKIT,10744-1/08-2024/1114(R)-(S),20 Aug 2023,19 Aug 2024,"RM 45,000.00",0.00mps - 317.36mps,RUMAH TERES,2,0,0,187,6,0,"245,480.00","308,800.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.853715, 102.910700""]",,https://teduh.kpkt.gov.my/project-swasta/10744-1,"(3549, '10744-1')"
75,1 0 7 4 4 - 1 - T A M A N   P E S E R A I   J A Y A,BELTWEST (M)SDN.BHD.,10744,10744/08-2025/0595(A),20 Aug 2022,19 Aug 2025,-,-,-,"10744-1,",SAKIT,10744-1/08-2024/1114(R)-(S),20 Aug 2023,19 Aug 2024,"RM 45,000.00",0.00mps - 317.36mps,RUMAH BERKEMBAR,2,0,0,287,20,0,"313,515.50","508,615.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.853715, 102.910700""]",,https://teduh.kpkt.gov.my/project-swasta/10744-1,"(3549, '10744-1')"
76,1 0 7 4 4 - 1 - T A M A N   P E S E R A I   J A Y A,BELTWEST (M)SDN.BHD.,10744,10744/08-2025/0595(A),20 Aug 2022,19 Aug 2025,-,-,-,"10744-1,",SAKIT,10744-1/08-2024/1114(R)-(S),20 Aug 2023,19 Aug 2024,"RM 45,000.00",0.00mps - 317.36mps,RUMAH BERKEMBAR,2,0,0,317 - 317,14,0,"600,000.00","879,300.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.853715, 102.910700""]",,https://teduh.kpkt.gov.my/project-swasta/10744-1,"(3549, '10744-1')"
77,1 0 7 4 4 - 1 - T A M A N   P E S E R A I   J A Y A,BELTWEST (M)SDN.BHD.,10744,10744/08-2025/0595(A),20 Aug 2022,19 Aug 2025,-,-,-,"10744-1,",SAKIT,10744-1/08-2024/1114(R)-(S),20 Aug 2023,19 Aug 2024,"RM 45,000.00",0.00mps - 317.36mps,RUMAH BERKEMBAR,2,0,0,266,6,0,"350,000.00","495,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.853715, 102.910700""]",,https://teduh.kpkt.gov.my/project-swasta/10744-1,"(3549, '10744-1')"
78,1 0 7 4 4 - 1 - T A M A N   P E S E R A I   J A Y A,BELTWEST (M)SDN.BHD.,10744,10744/08-2025/0595(A),20 Aug 2022,19 Aug 2025,-,-,-,"10744-1,",SAKIT,10744-1/08-2024/1114(R)-(S),20 Aug 2023,19 Aug 2024,"RM 45,000.00",0.00mps - 317.36mps,RUMAH BERKEMBAR,2,0,0,317,8,0,"660,000.00","878,220.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.853715, 102.910700""]",,https://teduh.kpkt.gov.my/project-swasta/10744-1,"(3549, '10744-1')"
79,1 0 7 4 4 - 1 - T A M A N   P E S E R A I   J A Y A,BELTWEST (M)SDN.BHD.,10744,10744/08-2025/0595(A),20 Aug 2022,19 Aug 2025,-,-,-,"10744-1,",SAKIT,10744-1/08-2024/1114(R)-(S),20 Aug 2023,19 Aug 2024,"RM 45,000.00",0.00mps - 317.36mps,RUMAH BERKEMBAR,2,0,0,266,6,0,"388,000.00","444,128.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.853715, 102.910700""]",,https://teduh.kpkt.gov.my/project-swasta/10744-1,"(3549, '10744-1')"
80,1 0 7 4 4 - 1 - T A M A N   P E S E R A I   J A Y A,BELTWEST (M)SDN.BHD.,10744,10744/08-2025/0595(A),20 Aug 2022,19 Aug 2025,-,-,-,"10744-1,",SAKIT,10744-1/08-2024/1114(R)-(S),20 Aug 2023,19 Aug 2024,"RM 45,000.00",0.00mps - 317.36mps,RUMAH TERES,2,0,0,219,2,0,"380,000.00","394,081.25",100.00,SIAP DENGAN: CFO PENUH,"[""1.853715, 102.910700""]",,https://teduh.kpkt.gov.my/project-swasta/10744-1,"(3549, '10744-1')"
81,1 0 7 4 5 - 1 - T A M A N   W A N G S A   J A Y A,CAPITAL SUCESS LEADER (M) SDN.BHD.,10745,10745-2/11-2012/1131,11 Nov 2009,10 Nov 2012,05-4582968,capitalsucess08@yahoo.com,-,"10745-1,",SIAP DENGAN: CCC PENUH,10745-1/1298/2009(06),26 Jun 2008,25 Jun 2009,"RM 145,600.00",0.00mps,RUMAH TERES,2,0,0,0,14,14,"145,600.00","171,800.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10745-1,"(3550, '10745-1')"
82,1 0 7 4 5 - 1 - T A M A N   W A N G S A   J A Y A,CAPITAL SUCESS LEADER (M) SDN.BHD.,10745,10745-2/11-2012/1131,11 Nov 2009,10 Nov 2012,05-4582968,capitalsucess08@yahoo.com,-,"10745-1,",SIAP DENGAN: CCC PENUH,10745-1/1298/2009(06),26 Jun 2008,25 Jun 2009,"RM 145,600.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,16,16,"231,600.00","278,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10745-1,"(3550, '10745-1')"
83,1 0 7 4 5 - 2 - T A M A N   W A N G S A   J A Y A,CAPITAL SUCESS LEADER (M) SDN.BHD.,10745,10745-2/11-2012/1131,11 Nov 2009,10 Nov 2012,05-4582968,capitalsucess08@yahoo.com,-,"10745-2,",SIAP DENGAN: CCC PENUH,10745-2/2282/2010(11),11 Nov 2009,10 Nov 2010,"RM 200,000.00",0.00mps,RUMAH TERES,2,0,0,0,13,13,"200,000.00","220,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10745-2,"(3551, '10745-2')"
84,"1 0 7 4 6 - 1 - T A M A N   M E R P A T I ,   K L A N G",WILLGAIN DEVELOPMENT SDN. BHD.,10746,10746-1/10-2014/01078(L),09 Oct 2013,08 Oct 2014,-,-,-,"10746-1,",-,10746-1/10-2014/01078(P),09 Oct 2013,08 Oct 2014,"RM 288,888.00",0.00mps,RUMAH TERES,2,0,0,0,44,44,"288,888.00","308,888.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/10746-1,"(3552, '10746-1')"
85,1 0 7 4 7 - 1 - L O T   P T   1 6 0 5 4   -   P T   1 6 0 8 1,SWEE LEE DEVELOPMENT SDN. BHD.,10747,10747-1/07-2011/833,31 Jul 2008,30 Jul 2011,09-2776696,sweedevelopment@gmail.com,-,"10747-1,",SIAP DENGAN: CFO PENUH,10747-1/1458/2011(07),06 Aug 2010,30 Jul 2011,"RM 230,000.00",0.00mps,RUMAH TERES,2,0,0,0,24,24,"230,000.00","291,775.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10747-1,"(3553, '10747-1')"
86,1 0 7 4 7 - 1 - L O T   P T   1 6 0 5 4   -   P T   1 6 0 8 1,SWEE LEE DEVELOPMENT SDN. BHD.,10747,10747-1/07-2011/833,31 Jul 2008,30 Jul 2011,09-2776696,sweedevelopment@gmail.com,-,"10747-1,",SIAP DENGAN: CFO PENUH,10747-1/1458/2011(07),06 Aug 2010,30 Jul 2011,"RM 230,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"350,000.00","362,375.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10747-1,"(3553, '10747-1')"
87,1 0 7 4 8 - 1 - T A M A N   T E R A T A I,MASSUFEI DEVELOPMENT SDN. BHD.,10748,10748-1/07-2011/792,21 Jul 2008,20 Jul 2011,06-6781819,kurnia122003@yahoo.com,-,"10748-1,",SIAP DENGAN: CFO PENUH,10748-1/1790/2010(09),03 Sep 2009,02 Sep 2010,"RM 86,888.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"173,888.00","183,888.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10748-1,"(3554, '10748-1')"
88,1 0 7 4 8 - 1 - T A M A N   T E R A T A I,MASSUFEI DEVELOPMENT SDN. BHD.,10748,10748-1/07-2011/792,21 Jul 2008,20 Jul 2011,06-6781819,kurnia122003@yahoo.com,-,"10748-1,",SIAP DENGAN: CFO PENUH,10748-1/1790/2010(09),03 Sep 2009,02 Sep 2010,"RM 86,888.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,10,"178,888.00","203,888.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10748-1,"(3554, '10748-1')"
89,1 0 7 4 8 - 1 - T A M A N   T E R A T A I,MASSUFEI DEVELOPMENT SDN. BHD.,10748,10748-1/07-2011/792,21 Jul 2008,20 Jul 2011,06-6781819,kurnia122003@yahoo.com,-,"10748-1,",SIAP DENGAN: CFO PENUH,10748-1/1790/2010(09),03 Sep 2009,02 Sep 2010,"RM 86,888.00",0.00mps,RUMAH TERES,1,0,0,0,7,7,"96,888.00","113,888.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10748-1,"(3554, '10748-1')"
90,1 0 7 4 8 - 1 - T A M A N   T E R A T A I,MASSUFEI DEVELOPMENT SDN. BHD.,10748,10748-1/07-2011/792,21 Jul 2008,20 Jul 2011,06-6781819,kurnia122003@yahoo.com,-,"10748-1,",SIAP DENGAN: CFO PENUH,10748-1/1790/2010(09),03 Sep 2009,02 Sep 2010,"RM 86,888.00",0.00mps,RUMAH TERES,1,0,0,0,9,9,"86,888.00","138,888.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10748-1,"(3554, '10748-1')"
91,1 0 7 4 9 - 1 - A N J A L   C A B A R A N   S D N .   B H D .,ANJAL CABARAN SDN. BHD.,10749,10749/09-2027/1129(R),26 Sep 2022,25 Sep 2027,-,-,-,"10749-1,",SIAP DENGAN: CFO PENUH,10749-1/08-2017/02435(P),11 Aug 2016,10 Aug 2017,"RM 288,800.00",211.92mps - 327.71mps,RUMAH TERES,2,0,0,269,24,1,"328,800.00","442,480.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.245813, 102.241577""]",,https://teduh.kpkt.gov.my/project-swasta/10749-1,"(3555, '10749-1')"
92,1 0 7 4 9 - 1 - A N J A L   C A B A R A N   S D N .   B H D .,ANJAL CABARAN SDN. BHD.,10749,10749/09-2027/1129(R),26 Sep 2022,25 Sep 2027,-,-,-,"10749-1,",SIAP DENGAN: CFO PENUH,10749-1/08-2017/02435(P),11 Aug 2016,10 Aug 2017,"RM 288,800.00",211.92mps - 327.71mps,RUMAH BERKEMBAR,2,0,0,328,6,0,"464,732.00","586,148.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.245813, 102.241577""]",,https://teduh.kpkt.gov.my/project-swasta/10749-1,"(3555, '10749-1')"
93,1 0 7 4 9 - 1 - A N J A L   C A B A R A N   S D N .   B H D .,ANJAL CABARAN SDN. BHD.,10749,10749/09-2027/1129(R),26 Sep 2022,25 Sep 2027,-,-,-,"10749-1,",SIAP DENGAN: CFO PENUH,10749-1/08-2017/02435(P),11 Aug 2016,10 Aug 2017,"RM 288,800.00",211.92mps - 327.71mps,RUMAH TERES,2,0,0,230,25,1,"308,800.00","409,120.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.245813, 102.241577""]",,https://teduh.kpkt.gov.my/project-swasta/10749-1,"(3555, '10749-1')"
