,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
45,1 2 3 1 7 - 2 - T A M A N   P A H L A W A N,LIM CHIN MOH DEVELOPMENT SDN. BHD.,12317,12317-2/11-2019/03076(L),06 Nov 2018,05 Nov 2019,-,-,-,"12317-2,",SIAP DENGAN: CCC PENUH,12317-2/11-2019/03076(P),06 Nov 2018,05 Nov 2019,"RM 228,000.00",101.17mps - 110.37mps,RUMAH TERES,1,0,0,110,14,0,"248,000.00","287,390.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.583438, 102.560890""]",,https://teduh.kpkt.gov.my/project-swasta/12317-2,"(80, '12317-2')"
46,"1 2 3 1 8 - 1 - J A L A N   T A N J U N G   A G A S   3 0 / 2 1 1 ,   J A L A N   K E B U N",IKTIMEWAH LAND SDN. BHD.,12318,12318-1/02-2015/01347(L),20 Feb 2014,19 Feb 2015,-,-,-,"12318-1,",SIAP DENGAN: CCC PENUH,12318-1/02-2015/01347(P),20 Feb 2014,19 Feb 2015,"RM 260,000.00",132.40mps,RUMAH BERKEMBAR,1,0,0,132,30,0,"260,000.00","380,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12318-1,"(81, '12318-1')"
47,1 2 3 1 9 - 1 - T A M A N   S E L A Y A N G   O R E N,SCOTIA CAPITAL SDN. BHD.,12319,12319-1/01-2015/0979(L),15 Jan 2014,14 Jan 2015,-,-,-,"12319-1,",SIAP DENGAN: CCC PENUH,12319-1/01-2015/0979(P),15 Jan 2014,14 Jan 2015,"RM 735,800.00",277.00mps - 343.00mps,RUMAH BERKEMBAR,3,0,0,277,20,0,"735,800.00","804,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12319-1,"(82, '12319-1')"
48,1 2 3 1 9 - 1 - T A M A N   S E L A Y A N G   O R E N,SCOTIA CAPITAL SDN. BHD.,12319,12319-1/01-2015/0979(L),15 Jan 2014,14 Jan 2015,-,-,-,"12319-1,",SIAP DENGAN: CCC PENUH,12319-1/01-2015/0979(P),15 Jan 2014,14 Jan 2015,"RM 735,800.00",277.00mps - 343.00mps,RUMAH SESEBUAH,3,0,0,343,2,0,"1,086,800.00","1,132,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12319-1,"(82, '12319-1')"
49,1 2 3 2 0 - 1 - J A Y A L A N A   S D N   B H D,JAYALANA SDN. BHD.,12320,12320/08-2025/0640(R),11 Aug 2022,10 Aug 2025,-,-,-,"12320-1,",SIAP DENGAN: CCC PENUH,12320-1/05-2015/01714(P),06 May 2014,05 May 2015,"RM 60,072.00",111.00mps - 290.00mps,RUMAH BERKEMBAR,1,0,0,290,28,0,"278,000.00","449,719.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12320-1,"(83, '12320-1')"
50,1 2 3 2 0 - 1 - J A Y A L A N A   S D N   B H D,JAYALANA SDN. BHD.,12320,12320/08-2025/0640(R),11 Aug 2022,10 Aug 2025,-,-,-,"12320-1,",SIAP DENGAN: CCC PENUH,12320-1/05-2015/01714(P),06 May 2014,05 May 2015,"RM 60,072.00",111.00mps - 290.00mps,RUMAH TERES,1,0,0,111,44,0,"60,072.00","77,844.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12320-1,"(83, '12320-1')"
51,1 2 3 2 0 - 1 - J A Y A L A N A   S D N   B H D,JAYALANA SDN. BHD.,12320,12320/08-2025/0640(R),11 Aug 2022,10 Aug 2025,-,-,-,"12320-1,",SIAP DENGAN: CCC PENUH,12320-1/05-2015/01714(P),06 May 2014,05 May 2015,"RM 60,072.00",111.00mps - 290.00mps,RUMAH TERES,1,0,0,130,23,0,"188,000.00","288,794.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12320-1,"(83, '12320-1')"
52,1 2 3 2 0 - 2 - J A Y A L A N A   S D N   B H D,JAYALANA SDN. BHD.,12320,12320/08-2025/0640(R),11 Aug 2022,10 Aug 2025,-,-,-,"12320-2,",SIAP DENGAN: CCC PENUH,12320-2/10-2015/0765(P),24 Oct 2013,23 Oct 2015,"RM 199,900.00",35.00mps,RUMAH TERES,1,0,0,35,14,0,"199,900.00","263,035.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12320-2,"(84, '12320-2')"
53,1 2 3 2 0 - 2 - J A Y A L A N A   S D N   B H D,JAYALANA SDN. BHD.,12320,12320/08-2025/0640(R),11 Aug 2022,10 Aug 2025,-,-,-,"12320-2,",SIAP DENGAN: CCC PENUH,12320-2/10-2015/0765(P),24 Oct 2013,23 Oct 2015,"RM 199,900.00",35.00mps,RUMAH BERKEMBAR,1,0,0,35,38,0,"298,000.00","398,590.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12320-2,"(84, '12320-2')"
54,1 2 3 2 0 - 3 - T A M A N   S A U J A N A   P U T R A,JAYALANA SDN. BHD.,12320,12320/08-2025/0640(R),11 Aug 2022,10 Aug 2025,-,-,-,"12320-3,",SIAP DENGAN: CCC PENUH,12320-3/07-2021/0645(P),18 Jul 2019,17 Jul 2021,"RM 220,000.00",121.00mps - 278.00mps,RUMAH BERKEMBAR,1,0,0,278,6,0,"323,480.00","351,860.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.923667, 102.380240""]",,https://teduh.kpkt.gov.my/project-swasta/12320-3,"(85, '12320-3')"
55,1 2 3 2 0 - 3 - T A M A N   S A U J A N A   P U T R A,JAYALANA SDN. BHD.,12320,12320/08-2025/0640(R),11 Aug 2022,10 Aug 2025,-,-,-,"12320-3,",SIAP DENGAN: CCC PENUH,12320-3/07-2021/0645(P),18 Jul 2019,17 Jul 2021,"RM 220,000.00",121.00mps - 278.00mps,RUMAH TERES,1,0,0,121,19,0,"220,000.00","347,010.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.923667, 102.380240""]",,https://teduh.kpkt.gov.my/project-swasta/12320-3,"(85, '12320-3')"
56,1 2 3 2 1 - 1 - M I S I   S E T I A   D E V E L O P M E N T   S D N .   B H D .,MISI SETIA DEVELOPMENT SDN. BHD.,12321,12321-1/12-2015/1710,18 Dec 2012,18 Dec 2012,60-3-90589000,LCLEE@MSOG.COM.MY,-,"12321-1,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 100,000.00",0.00mps - 358.00mps,RUMAH BERKEMBAR,2,0,0,308,8,4,"1,240,000.00","1,538,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12321-1,"(86, '12321-1')"
57,1 2 3 2 1 - 1 - M I S I   S E T I A   D E V E L O P M E N T   S D N .   B H D .,MISI SETIA DEVELOPMENT SDN. BHD.,12321,12321-1/12-2015/1710,18 Dec 2012,18 Dec 2012,60-3-90589000,LCLEE@MSOG.COM.MY,-,"12321-1,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 100,000.00",0.00mps - 358.00mps,RUMAH BERKEMBAR,2,0,0,358,6,0,"1,240,000.00","1,538,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12321-1,"(86, '12321-1')"
58,1 2 3 2 1 - 1 - M I S I   S E T I A   D E V E L O P M E N T   S D N .   B H D .,MISI SETIA DEVELOPMENT SDN. BHD.,12321,12321-1/12-2015/1710,18 Dec 2012,18 Dec 2012,60-3-90589000,LCLEE@MSOG.COM.MY,-,"12321-1,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 100,000.00",0.00mps - 358.00mps,RUMAH BANDAR,2,0,0,86,10,0,"100,000.00","100,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12321-1,"(86, '12321-1')"
59,1 2 3 2 1 - 1 - M I S I   S E T I A   D E V E L O P M E N T   S D N .   B H D .,MISI SETIA DEVELOPMENT SDN. BHD.,12321,12321-1/12-2015/1710,18 Dec 2012,18 Dec 2012,60-3-90589000,LCLEE@MSOG.COM.MY,-,"12321-1,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 100,000.00",0.00mps - 358.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"1,240,000.00","1,538,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12321-1,"(86, '12321-1')"
60,1 2 3 2 2 - 1 - 1 6   U N I T   R U M A H   B E R K E M B A R   D I   P I N G G I R   P E L A N G I   M U A D Z A M,KOPERASI SERBAGUNA DARA BERHAD,12322,12322/02-2028/0776(R),24 Feb 2023,23 Feb 2028,094528662,hajighaniksd@gmail.com,-,"12322-1,",SIAP DENGAN: CCC PENUH,12322-1/06-2015/0135(P),04 Jun 2013,03 Jun 2015,"RM 245,800.00",120.00mps,RUMAH BERKEMBAR,1,0,0,120,16,0,"245,800.00","323,200.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12322-1,"(87, '12322-1')"
61,1 2 3 2 2 - 2 - K O P E R A S I   S E R B A G U N A   D A R A   B E R H A D,KOPERASI SERBAGUNA DARA BERHAD,12322,12322/02-2028/0776(R),24 Feb 2023,23 Feb 2028,094528662,hajighaniksd@gmail.com,-,"12322-2,",SIAP DENGAN: CCC PENUH,12322-2/06-2019/0432(P),16 Jun 2017,15 Jun 2019,"RM 290,000.00",134.00mps,RUMAH BERKEMBAR,1,0,0,134,8,3,"290,000.00","327,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.067483, 103.102311""]",,https://teduh.kpkt.gov.my/project-swasta/12322-2,"(38, '12322-2')"
62,1 2 3 2 2 - 3 - D E S A   A L A M A N D A,KOPERASI SERBAGUNA DARA BERHAD,12322,12322/02-2028/0776(R),24 Feb 2023,23 Feb 2028,094528662,hajighaniksd@gmail.com,-,"12322-3,",SAKIT,12322-3/02-2023/01394(A)-(L),24 Feb 2022,23 Feb 2023,"RM 240,000.00",121.00mps,RUMAH TERES,1,0,0,121,16,0,"240,000.00","328,800.00",97.50,SAKIT,"[""3.067933, 103.099779""]",,https://teduh.kpkt.gov.my/project-swasta/12322-3,"(39, '12322-3')"
63,1 2 3 2 3 - 1 - K I A R A   K E R T E H,"SHAPADU PROPERTIES SDN. BHD,.",12323,12323-1/10-2015/0664(L),10 Oct 2013,09 Oct 2015,0355108887,shapadu.properties@gmail.com,WWW.SHAPADU.COM.MY,"12323-1,",SIAP DENGAN: CCC PENUH,12323-1/10-2015/0664(P),10 Oct 2013,09 Oct 2015,"RM 329,000.00",347.41mps,RUMAH TERES,2,0,0,347,92,9,"329,000.00","522,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.496313, 103.435978""]",,https://teduh.kpkt.gov.my/project-swasta/12323-1,"(40, '12323-1')"
64,1 2 3 2 4 - 1 - F E R R I N G H I   R E S I D E N C E,UPTREND HOUSING DEVELOPMENT SDN. BHD.,12324,12324/08-2027/0678(R),17 Aug 2022,16 Aug 2027,-,-,-,"12324-1,",SIAP DENGAN: CCC PENUH,12324-1/12-2015/02594(P),26 Dec 2014,25 Dec 2015,"RM 1,131,000.00",0.00mps,RUMAH PANGSA/KONDO,5.0,0,0,0,200,-6,"1,131,000.00","2,472,730.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12324-1,"(41, '12324-1')"
65,1 2 3 2 4 - 2 - F E R I N G G H I   R E S I D E N C E   2,UPTREND HOUSING DEVELOPMENT SDN. BHD.,12324,12324/08-2027/0678(R),17 Aug 2022,16 Aug 2027,-,-,-,"12324-2,",SIAP DENGAN: CCC PENUH,12324-2/08-2021/02922(P),17 Aug 2020,16 Aug 2021,"RM 1,058,460.00",60.00mps,RUMAH PANGSA/KONDO,32,0,0,60,478,273,"1,058,460.00","1,461,460.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.468422, 100.253819""]",,https://teduh.kpkt.gov.my/project-swasta/12324-2,"(42, '12324-2')"
66,1 2 3 2 5 - 1 - T A M A R I N D   7,BBGM DEVELOPMENT (KK) SDN. BHD.,12325,12325/01-2028/0040(R),26 Jan 2023,25 Jan 2028,-,-,-,"12325-1,",SIAP DENGAN: CCC PENUH,12325-1/06-2015/0285(P),29 Jun 2013,28 Jun 2015,"RM 2,288,888.00","4,554.00mps",RUMAH SESEBUAH,3,0,0,"4,554",7,0,"2,288,888.00","2,488,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12325-1,"(43, '12325-1')"
67,1 2 3 2 5 - 2 - B A N D A R   P I N G G I R A N   K U A L A   K R A I,BBGM DEVELOPMENT (KK) SDN. BHD.,12325,12325/01-2028/0040(R),26 Jan 2023,25 Jan 2028,-,-,-,"12325-2,",SIAP DENGAN: CCC PENUH,12325-2/03-2023/0267(R)-(L),06 Mar 2022,05 Mar 2023,"RM 188,000.00","1,152.00mps - 1,615.00mps",RUMAH TERES,1,0,0,"1,152",102,0,"188,000.00","279,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.493680, 102.222882""]",,https://teduh.kpkt.gov.my/project-swasta/12325-2,"(44, '12325-2')"
68,1 2 3 2 5 - 2 - B A N D A R   P I N G G I R A N   K U A L A   K R A I,BBGM DEVELOPMENT (KK) SDN. BHD.,12325,12325/01-2028/0040(R),26 Jan 2023,25 Jan 2028,-,-,-,"12325-2,",SIAP DENGAN: CCC PENUH,12325-2/03-2023/0267(R)-(L),06 Mar 2022,05 Mar 2023,"RM 188,000.00","1,152.00mps - 1,615.00mps",RUMAH TERES,1,0,0,"1,615",21,0,"338,000.00","395,900.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.493680, 102.222882""]",,https://teduh.kpkt.gov.my/project-swasta/12325-2,"(44, '12325-2')"
69,1 2 3 2 5 - 3 - L A M A N   F I R D A U S   B A N D A R   B A R U   K U A L A   K R A I,BBGM DEVELOPMENT (KK) SDN. BHD.,12325,12325/01-2028/0040(R),26 Jan 2023,25 Jan 2028,-,-,-,"12325-3,",SIAP DENGAN: CCC PENUH,12325-3/01-2023/58(A)-(L),26 Jan 2021,25 Jan 2023,"RM 238,000.00",107.00mps,RUMAH TERES,1,0,0,107,23,1,"238,000.00","270,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.493680, 102.222882""]",,https://teduh.kpkt.gov.my/project-swasta/12325-3,"(45, '12325-3')"
70,1 2 3 2 6 - 1 - S U T E R A   V I L L A   P A R K,SUASANA GIGIH SDN BHD,12326,12326-1/03-2016/338,18 Mar 2013,18 Mar 2013,603-56124511,SUASANAGIGIH@YAHOO.COM,-,"12326-1,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 463,000.00",0.00mps - 232.26mps,RUMAH BERKEMBAR,2,0,0,232,22,2,"463,000.00","844,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.855504, 101.671035""]",,https://teduh.kpkt.gov.my/project-swasta/12326-1,"(46, '12326-1')"
71,1 2 3 2 6 - 1 - S U T E R A   V I L L A   P A R K,SUASANA GIGIH SDN BHD,12326,12326-1/03-2016/338,18 Mar 2013,18 Mar 2013,603-56124511,SUASANAGIGIH@YAHOO.COM,-,"12326-1,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 463,000.00",0.00mps - 232.26mps,RUMAH SESEBUAH,2,0,0,0,1,1,"900,000.00","900,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.855504, 101.671035""]",,https://teduh.kpkt.gov.my/project-swasta/12326-1,"(46, '12326-1')"
72,1 2 3 2 7 - 1 - P A N D A N   R E S I D E N T,SKS SOUTHERN SDN. BHD.,12327,12327/01-2028/1035(R),27 Jan 2023,26 Jan 2028,073338168,norjahizan@gmail.com,-,"12327-1,",SIAP DENGAN: CCC PENUH,12327-1/12-2015/02602(P),29 Dec 2014,28 Dec 2015,"RM 215,000.00",604.00mps,RUMAH PANGSA/KONDO,30,0,0,604,283,1,"215,000.00","2,070,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.524978, 103.761958""]",,https://teduh.kpkt.gov.my/project-swasta/12327-1,"(47, '12327-1')"
73,1 2 3 2 7 - 2 - T R I   T O W E R,SKS SOUTHERN SDN. BHD.,12327,12327/01-2028/1035(R),27 Jan 2023,26 Jan 2028,073338168,norjahizan@gmail.com,-,"12327-2,",SIAP DENGAN: CCC PENUH,12327-2/08-2019/02620(P),23 Aug 2018,22 Aug 2019,"RM 730,834.00",62.06mps,RUMAH PANGSA/KONDO,46,0,0,62,180,75,"749,854.00","6,038,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.467314, 103.765400""]",,https://teduh.kpkt.gov.my/project-swasta/12327-2,"(48, '12327-2')"
74,1 2 3 2 7 - 2 - T R I   T O W E R,SKS SOUTHERN SDN. BHD.,12327,12327/01-2028/1035(R),27 Jan 2023,26 Jan 2028,073338168,norjahizan@gmail.com,-,"12327-2,",SIAP DENGAN: CCC PENUH,12327-2/08-2019/02620(P),23 Aug 2018,22 Aug 2019,"RM 730,834.00",62.06mps,RUMAH PANGSA/KONDO,46,0,0,62,180,78,"730,834.00","5,968,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.467314, 103.765400""]",,https://teduh.kpkt.gov.my/project-swasta/12327-2,"(48, '12327-2')"
75,1 2 3 2 7 - 3 - P A N D A N   R E S I D E N C E   I I,SKS SOUTHERN SDN. BHD.,12327,12327/01-2028/1035(R),27 Jan 2023,26 Jan 2028,073338168,norjahizan@gmail.com,-,"12327-3,",SIAP DENGAN: CCC PENUH,12327-3/08-2016/02343(P),28 Aug 2015,27 Aug 2016,"RM 275,000.00",680.00mps,PANGSAPURI SERVIS,24,0,0,680,93,0,"275,000.00","1,723,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.525825, 103.762260""]",,https://teduh.kpkt.gov.my/project-swasta/12327-3,"(49, '12327-3')"
76,1 2 3 2 7 - 3 - P A N D A N   R E S I D E N C E   I I,SKS SOUTHERN SDN. BHD.,12327,12327/01-2028/1035(R),27 Jan 2023,26 Jan 2028,073338168,norjahizan@gmail.com,-,"12327-3,",SIAP DENGAN: CCC PENUH,12327-3/08-2016/02343(P),28 Aug 2015,27 Aug 2016,"RM 275,000.00",680.00mps,PANGSAPURI SERVIS,23,0,0,680,89,2,"275,000.00","2,181,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.525825, 103.762260""]",,https://teduh.kpkt.gov.my/project-swasta/12327-3,"(49, '12327-3')"
77,1 2 3 2 7 - 4 - S K Y   H A B I T A T @ M E L D R U M   H I L L,SKS SOUTHERN SDN. BHD.,12327,12327/01-2028/1035(R),27 Jan 2023,26 Jan 2028,073338168,norjahizan@gmail.com,-,"12327-4,",SIAP DENGAN: CCC PENUH,12327-4/09-2018/02156(P),16 Sep 2017,15 Sep 2018,"RM 804,000.00",838.00mps,PANGSAPURI SERVIS,33,0,0,838,184,9,"804,000.00","1,485,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.462175, 103.769740""]",,https://teduh.kpkt.gov.my/project-swasta/12327-4,"(50, '12327-4')"
78,1 2 3 2 8 - 1 - S U A S A N A,EXQUISITE MODE SDN. BHD.,12328,12328-1/06-2017/02114(L),27 Jun 2016,26 Jun 2017,-,-,WWW.UMLAND.COM.MY,"12328-1,",SIAP DENGAN: CCC PENUH,12328-1/06-2017/02114(P),27 Jun 2016,26 Jun 2017,"RM 824,222.00",75.99mps,PANGSAPURI SERVIS,33,0,0,76,335,204,"824,222.00","1,620,779.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.463300, 103.761600""]",,https://teduh.kpkt.gov.my/project-swasta/12328-1,"(51, '12328-1')"
79,1 2 3 2 9 - 1 - L A M A N   S U R I A   M A N T I N,ANTARAMASA DEVELOPMENT SDN. BHD.,12329,12329-1/02-2016/01433(L),19 Feb 2015,18 Feb 2016,-,-,-,"12329-1,",SIAP DENGAN: CCC PENUH,12329-1/02-2016/01433(P),19 Feb 2015,18 Feb 2016,"RM 518,000.00",150.50mps - 195.10mps,RUMAH BERKEMBAR,1,0,0,151,6,1,"518,000.00","588,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12329-1,"(52, '12329-1')"
80,1 2 3 2 9 - 1 - L A M A N   S U R I A   M A N T I N,ANTARAMASA DEVELOPMENT SDN. BHD.,12329,12329-1/02-2016/01433(L),19 Feb 2015,18 Feb 2016,-,-,-,"12329-1,",SIAP DENGAN: CCC PENUH,12329-1/02-2016/01433(P),19 Feb 2015,18 Feb 2016,"RM 518,000.00",150.50mps - 195.10mps,RUMAH SESEBUAH,1,0,0,195,4,3,"678,000.00","858,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12329-1,"(52, '12329-1')"
81,1 2 3 3 0 - 1 - I - S O H O   @   I - C I T Y,I-CITY PROPERTIES SDN. BHD.,12330,12330-3/09-2018/02283(L),26 Sep 2017,25 Sep 2018,-,-,-,"12330-1,",SIAP DENGAN: CCC PENUH,12330-1/02-2017/01278(P),26 Feb 2016,25 Feb 2017,"RM 322,700.00",43.19mps,RUMAH PANGSA/KONDO,34,0,0,43,956,0,"322,700.00","686,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.065011, 101.480930""]",,https://teduh.kpkt.gov.my/project-swasta/12330-1,"(53, '12330-1')"
82,1 2 3 3 0 - 2 - I - S O H O @ I - C I T Y,I-CITY PROPERTIES SDN. BHD.,12330,12330-3/09-2018/02283(L),26 Sep 2017,25 Sep 2018,-,-,-,"12330-2,",SIAP DENGAN: CCC PENUH,12330-2/06-2018/01715(P),20 Jun 2017,19 Jun 2018,"RM 437,680.00",75.00mps,SOHO,34,0,0,75,826,46,"437,680.00","754,100.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.065011, 101.480930""]",,https://teduh.kpkt.gov.my/project-swasta/12330-2,"(54, '12330-2')"
83,1 2 3 3 0 - 3 - I - S O H O @ I - C I T Y,I-CITY PROPERTIES SDN. BHD.,12330,12330-3/09-2018/02283(L),26 Sep 2017,25 Sep 2018,-,-,-,"12330-3,",SIAP DENGAN: CCC PENUH,12330-3/09-2018/02283(P),26 Sep 2017,25 Sep 2018,"RM 383,600.00",75.00mps,SOHO,34,0,0,75,"1,219",90,"383,600.00","795,198.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.065011, 101.480930""]",,https://teduh.kpkt.gov.my/project-swasta/12330-3,"(55, '12330-3')"
84,1 2 3 3 1 - 1 - E Q   G A L L E R I A,KELAB TAMAN EQUINE SDN. BHD.,12331,12331/11-2025/0235(R),24 Nov 2022,23 Nov 2025,-,-,-,"12331-1,",SIAP DENGAN: CCC PENUH,12331-1/08-2017/02381(P),04 Aug 2016,03 Aug 2017,"RM 270,600.00",41.80mps - 115.67mps,PANGSAPURI SERVIS,18,0,0,71,70,10,"487,100.00","516,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.994923, 101.670769""]",,https://teduh.kpkt.gov.my/project-swasta/12331-1,"(56, '12331-1')"
85,1 2 3 3 1 - 1 - E Q   G A L L E R I A,KELAB TAMAN EQUINE SDN. BHD.,12331,12331/11-2025/0235(R),24 Nov 2022,23 Nov 2025,-,-,-,"12331-1,",SIAP DENGAN: CCC PENUH,12331-1/08-2017/02381(P),04 Aug 2016,03 Aug 2017,"RM 270,600.00",41.80mps - 115.67mps,PANGSAPURI SERVIS,18,0,0,116,2,1,"605,500.00","605,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.994923, 101.670769""]",,https://teduh.kpkt.gov.my/project-swasta/12331-1,"(56, '12331-1')"
86,1 2 3 3 1 - 1 - E Q   G A L L E R I A,KELAB TAMAN EQUINE SDN. BHD.,12331,12331/11-2025/0235(R),24 Nov 2022,23 Nov 2025,-,-,-,"12331-1,",SIAP DENGAN: CCC PENUH,12331-1/08-2017/02381(P),04 Aug 2016,03 Aug 2017,"RM 270,600.00",41.80mps - 115.67mps,PANGSAPURI SERVIS,18,0,0,52,12,0,"307,700.00","307,700.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.994923, 101.670769""]",,https://teduh.kpkt.gov.my/project-swasta/12331-1,"(56, '12331-1')"
87,1 2 3 3 1 - 1 - E Q   G A L L E R I A,KELAB TAMAN EQUINE SDN. BHD.,12331,12331/11-2025/0235(R),24 Nov 2022,23 Nov 2025,-,-,-,"12331-1,",SIAP DENGAN: CCC PENUH,12331-1/08-2017/02381(P),04 Aug 2016,03 Aug 2017,"RM 270,600.00",41.80mps - 115.67mps,PANGSAPURI SERVIS,18,0,0,42,408,1,"270,600.00","319,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.994923, 101.670769""]",,https://teduh.kpkt.gov.my/project-swasta/12331-1,"(56, '12331-1')"
88,1 2 3 3 1 - 1 - E Q   G A L L E R I A,KELAB TAMAN EQUINE SDN. BHD.,12331,12331/11-2025/0235(R),24 Nov 2022,23 Nov 2025,-,-,-,"12331-1,",SIAP DENGAN: CCC PENUH,12331-1/08-2017/02381(P),04 Aug 2016,03 Aug 2017,"RM 270,600.00",41.80mps - 115.67mps,PANGSAPURI SERVIS,18,0,0,56,12,0,"319,800.00","319,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.994923, 101.670769""]",,https://teduh.kpkt.gov.my/project-swasta/12331-1,"(56, '12331-1')"
89,1 2 3 3 1 - 2 - G A L L E R I A   2,KELAB TAMAN EQUINE SDN. BHD.,12331,12331/11-2025/0235(R),24 Nov 2022,23 Nov 2025,-,-,-,"12331-2,",SIAP DENGAN: CCC PENUH,12331-2/11-2022/03357(P),24 Nov 2021,23 Nov 2022,"RM 526,000.00",82.70mps,PANGSAPURI SERVIS,20,0,0,83,240,65,"526,000.00","754,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.995186, 101.671009""]",,https://teduh.kpkt.gov.my/project-swasta/12331-2,"(57, '12331-2')"
90,1 2 3 3 2 - 1 - R E S   2 8 0,AZITIN VENTURE SDN. BHD.,12332,12332-1/06-2018/01748(L),21 Jun 2017,20 Jun 2018,-,-,-,"12332-1,",SIAP DENGAN: CCC PENUH,12332-1/06-2018/01748(P),21 Jun 2017,20 Jun 2018,"RM 399,000.00",82.68mps - 322.19mps,RUMAH KEDAI (H),2,0,0,322,12,0,"1,071,000.00","2,020,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.241380, 101.649460""]",,https://teduh.kpkt.gov.my/project-swasta/12332-1,"(58, '12332-1')"
91,1 2 3 3 2 - 1 - R E S   2 8 0,AZITIN VENTURE SDN. BHD.,12332,12332-1/06-2018/01748(L),21 Jun 2017,20 Jun 2018,-,-,-,"12332-1,",SIAP DENGAN: CCC PENUH,12332-1/06-2018/01748(P),21 Jun 2017,20 Jun 2018,"RM 399,000.00",82.68mps - 322.19mps,SOHO,14,0,0,83,280,91,"399,000.00","603,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.241380, 101.649460""]",,https://teduh.kpkt.gov.my/project-swasta/12332-1,"(58, '12332-1')"
