,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
47,1 2 0 2 7 - 2 - S E B E R K A S   P R O P E R T I E S   S D N .   B H D .,SEBERKAS PROPERTIES SDN. BHD.,12027,12027/07-2024/0365(R),28 Jul 2021,27 Jul 2024,-,-,-,"12027-2,",SIAP DENGAN: CCC PENUH,12027-2/07-2018/01878(P),01 Aug 2017,31 Jul 2018,"RM 73,482.00",0.00mps - 153.00mps,RUMAH BERKEMBAR,2,0,0,0,6,0,"388,000.00","560,260.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.740953, 101.985119""]",,https://teduh.kpkt.gov.my/project-swasta/12027-2,"(682, '12027-2')"
48,1 2 0 2 7 - 2 - S E B E R K A S   P R O P E R T I E S   S D N .   B H D .,SEBERKAS PROPERTIES SDN. BHD.,12027,12027/07-2024/0365(R),28 Jul 2021,27 Jul 2024,-,-,-,"12027-2,",SIAP DENGAN: CCC PENUH,12027-2/07-2018/01878(P),01 Aug 2017,31 Jul 2018,"RM 73,482.00",0.00mps - 153.00mps,RUMAH TERES,1,0,0,94,16,-5,"193,000.00","290,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.740953, 101.985119""]",,https://teduh.kpkt.gov.my/project-swasta/12027-2,"(682, '12027-2')"
49,1 2 0 2 7 - 2 - S E B E R K A S   P R O P E R T I E S   S D N .   B H D .,SEBERKAS PROPERTIES SDN. BHD.,12027,12027/07-2024/0365(R),28 Jul 2021,27 Jul 2024,-,-,-,"12027-2,",SIAP DENGAN: CCC PENUH,12027-2/07-2018/01878(P),01 Aug 2017,31 Jul 2018,"RM 73,482.00",0.00mps - 153.00mps,RUMAH TERES,2,0,0,153,28,1,"288,000.00","426,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.740953, 101.985119""]",,https://teduh.kpkt.gov.my/project-swasta/12027-2,"(682, '12027-2')"
50,1 2 0 2 7 - 3 - S E B E R K A S   P R O P E R T I E S   S D N .   B H D .,SEBERKAS PROPERTIES SDN. BHD.,12027,12027/07-2024/0365(R),28 Jul 2021,27 Jul 2024,-,-,-,"12027-3,",SIAP DENGAN: CCC PENUH,12027-3/08-2018/02143(P),22 Aug 2017,21 Aug 2018,"RM 223,200.00",0.00mps - 189.00mps,RUMAH TERES,1,0,0,98,34,9,"223,200.00","388,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.929357, 102.366900""]",,https://teduh.kpkt.gov.my/project-swasta/12027-3,"(683, '12027-3')"
51,1 2 0 2 7 - 3 - S E B E R K A S   P R O P E R T I E S   S D N .   B H D .,SEBERKAS PROPERTIES SDN. BHD.,12027,12027/07-2024/0365(R),28 Jul 2021,27 Jul 2024,-,-,-,"12027-3,",SIAP DENGAN: CCC PENUH,12027-3/08-2018/02143(P),22 Aug 2017,21 Aug 2018,"RM 223,200.00",0.00mps - 189.00mps,RUMAH BERKEMBAR,2,0,0,189,8,0,"448,200.00","599,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.929357, 102.366900""]",,https://teduh.kpkt.gov.my/project-swasta/12027-3,"(683, '12027-3')"
52,1 2 0 2 7 - 3 - S E B E R K A S   P R O P E R T I E S   S D N .   B H D .,SEBERKAS PROPERTIES SDN. BHD.,12027,12027/07-2024/0365(R),28 Jul 2021,27 Jul 2024,-,-,-,"12027-3,",SIAP DENGAN: CCC PENUH,12027-3/08-2018/02143(P),22 Aug 2017,21 Aug 2018,"RM 223,200.00",0.00mps - 189.00mps,RUMAH TERES,1,0,0,0,17,17,"288,000.00","390,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.929357, 102.366900""]",,https://teduh.kpkt.gov.my/project-swasta/12027-3,"(683, '12027-3')"
53,1 2 0 2 7 - 3 - S E B E R K A S   P R O P E R T I E S   S D N .   B H D .,SEBERKAS PROPERTIES SDN. BHD.,12027,12027/07-2024/0365(R),28 Jul 2021,27 Jul 2024,-,-,-,"12027-3,",SIAP DENGAN: CCC PENUH,12027-3/08-2018/02143(P),22 Aug 2017,21 Aug 2018,"RM 223,200.00",0.00mps - 189.00mps,RUMAH TERES,2,0,0,163,34,23,"313,200.00","509,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.929357, 102.366900""]",,https://teduh.kpkt.gov.my/project-swasta/12027-3,"(683, '12027-3')"
54,1 2 0 2 7 - 4 - T A M A N   B E N T A   L E S T A R I,SEBERKAS PROPERTIES SDN. BHD.,12027,12027/07-2024/0365(R),28 Jul 2021,27 Jul 2024,-,-,-,"12027-4,",SIAP DENGAN: CCC PENUH,12027-4/07-2021/02779(P),28 Jul 2020,27 Jul 2021,"RM 188,000.00",74.00mps - 245.00mps,RUMAH TERES,1,0,0,74 - 93,78,52,"188,000.00","358,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.016503, 101.963828""]",,https://teduh.kpkt.gov.my/project-swasta/12027-4,"(684, '12027-4')"
55,1 2 0 2 7 - 4 - T A M A N   B E N T A   L E S T A R I,SEBERKAS PROPERTIES SDN. BHD.,12027,12027/07-2024/0365(R),28 Jul 2021,27 Jul 2024,-,-,-,"12027-4,",SIAP DENGAN: CCC PENUH,12027-4/07-2021/02779(P),28 Jul 2020,27 Jul 2021,"RM 188,000.00",74.00mps - 245.00mps,RUMAH BERKEMBAR,1,0,0,123,4,4,"408,000.00","440,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.016503, 101.963828""]",,https://teduh.kpkt.gov.my/project-swasta/12027-4,"(684, '12027-4')"
56,1 2 0 2 7 - 4 - T A M A N   B E N T A   L E S T A R I,SEBERKAS PROPERTIES SDN. BHD.,12027,12027/07-2024/0365(R),28 Jul 2021,27 Jul 2024,-,-,-,"12027-4,",SIAP DENGAN: CCC PENUH,12027-4/07-2021/02779(P),28 Jul 2020,27 Jul 2021,"RM 188,000.00",74.00mps - 245.00mps,RUMAH SESEBUAH,2,0,0,245,2,2,"728,000.00","768,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.016503, 101.963828""]",,https://teduh.kpkt.gov.my/project-swasta/12027-4,"(684, '12027-4')"
57,1 2 0 2 8 - 1 - L L C   D E V E L O P M E N T   S D N   B H D,LLC DEVELOPMENT SDN. BHD.,12028,12028/05-2023/0307(R),20 May 2018,19 May 2023,056927788,llcgrp2u@gmail.com,-,"12028-1,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 168,800.00",0.00mps,RUMAH TERES,1,0,0,0,94,0,"168,800.00","270,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12028-1,"(685, '12028-1')"
58,1 2 0 2 8 - 2 - L L C   D E V E L O P M E N T   S D N   B H D,LLC DEVELOPMENT SDN. BHD.,12028,12028/05-2023/0307(R),20 May 2018,19 May 2023,056927788,llcgrp2u@gmail.com,-,"12028-2,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 100,000.00",253.60mps,RUMAH BERKEMBAR,2,0,0,254,30,0,"100,000.00","650,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12028-2,"(686, '12028-2')"
59,1 2 0 2 8 - 3 - L L C   D E V E L O P M E N T   S D N   B H D,LLC DEVELOPMENT SDN. BHD.,12028,12028/05-2023/0307(R),20 May 2018,19 May 2023,056927788,llcgrp2u@gmail.com,-,"12028-3,",SIAP DENGAN: CFO PENUH,12028-3/02-2017/0170(P),28 Feb 2015,27 Feb 2017,"RM 378,800.00",158.60mps,RUMAH TERES,2,0,0,159,17,6,"378,800.00","527,280.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.134790, 101.687004""]",,https://teduh.kpkt.gov.my/project-swasta/12028-3,"(687, '12028-3')"
60,1 2 0 2 8 - 4 - L L C   D E V E L O P M E N T   S D N   B H D,LLC DEVELOPMENT SDN. BHD.,12028,12028/05-2023/0307(R),20 May 2018,19 May 2023,056927788,llcgrp2u@gmail.com,-,"12028-4,",SIAP DENGAN: CFO PENUH,12028-4/03-2017/0182(P),06 Mar 2015,05 Mar 2017,"RM 884,800.00",267.46mps,RUMAH SESEBUAH,2,0,0,267,12,4,"884,800.00","1,141,200.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.134279, 101.687004""]",,https://teduh.kpkt.gov.my/project-swasta/12028-4,"(638, '12028-4')"
61,1 2 0 2 8 - 5 - L L C   D E V E L O P M E N T   S D N   B H D,LLC DEVELOPMENT SDN. BHD.,12028,12028/05-2023/0307(R),20 May 2018,19 May 2023,056927788,llcgrp2u@gmail.com,-,"12028-5,",SIAP DENGAN: CFO PENUH,12028-5/04-2017/0290(P),09 Apr 2015,08 Apr 2017,"RM 308,800.00",130.00mps,RUMAH BANDAR,1.5,0,0,130,78,15,"308,800.00","560,640.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.134279, 101.687004""]",,https://teduh.kpkt.gov.my/project-swasta/12028-5,"(639, '12028-5')"
62,1 2 0 2 8 - 6 - L L C   D E V E L O P M E N T   S D N   B H D,LLC DEVELOPMENT SDN. BHD.,12028,12028/05-2023/0307(R),20 May 2018,19 May 2023,056927788,llcgrp2u@gmail.com,-,"12028-6,",SIAP DENGAN: CFO PENUH,12028-6/05-2018/0356(P),20 May 2016,19 May 2018,"RM 438,800.00","1,250.00mps",RUMAH SESEBUAH,2,0,0,"1,250",20,10,"478,800.00","546,800.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.182249, 100.455360""]",,https://teduh.kpkt.gov.my/project-swasta/12028-6,"(640, '12028-6')"
63,1 2 0 2 8 - 6 - L L C   D E V E L O P M E N T   S D N   B H D,LLC DEVELOPMENT SDN. BHD.,12028,12028/05-2023/0307(R),20 May 2018,19 May 2023,056927788,llcgrp2u@gmail.com,-,"12028-6,",SIAP DENGAN: CFO PENUH,12028-6/05-2018/0356(P),20 May 2016,19 May 2018,"RM 438,800.00","1,250.00mps",RUMAH BERKEMBAR,2,0,0,"1,250",6,4,"438,800.00","582,800.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.182249, 100.455360""]",,https://teduh.kpkt.gov.my/project-swasta/12028-6,"(640, '12028-6')"
64,1 2 0 2 8 - 6 - L L C   D E V E L O P M E N T   S D N   B H D,LLC DEVELOPMENT SDN. BHD.,12028,12028/05-2023/0307(R),20 May 2018,19 May 2023,056927788,llcgrp2u@gmail.com,-,"12028-6,",SIAP DENGAN: CFO PENUH,12028-6/05-2018/0356(P),20 May 2016,19 May 2018,"RM 438,800.00","1,250.00mps",RUMAH SESEBUAH,2,0,0,"1,250",1,0,"582,800.00","582,800.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.182249, 100.455360""]",,https://teduh.kpkt.gov.my/project-swasta/12028-6,"(640, '12028-6')"
65,1 2 0 2 9 - 1 - S O U T H B A Y   C I T Y,VIENNA VIEW DEVELOPMENT SDN. BHD.,12029,12029/11-2027/1276(R),11 Nov 2022,10 Nov 2027,046288188,cy.wong@mahsing.com.my,-,"12029-1,",SIAP DENGAN: CCC PENUH,12029-1/09-2018/02282(P),11 Sep 2017,10 Sep 2018,"RM 1,040,000.00",116.00mps - 157.00mps,PANGSAPURI SERVIS,25,0,0,116,106,0,"1,040,000.00","1,788,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.279612, 100.286514""]",,https://teduh.kpkt.gov.my/project-swasta/12029-1,"(641, '12029-1')"
66,1 2 0 2 9 - 1 - S O U T H B A Y   C I T Y,VIENNA VIEW DEVELOPMENT SDN. BHD.,12029,12029/11-2027/1276(R),11 Nov 2022,10 Nov 2027,046288188,cy.wong@mahsing.com.my,-,"12029-1,",SIAP DENGAN: CCC PENUH,12029-1/09-2018/02282(P),11 Sep 2017,10 Sep 2018,"RM 1,040,000.00",116.00mps - 157.00mps,PANGSAPURI SERVIS,31,0,0,157,78,45,"2,125,240.00","7,834,840.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.279612, 100.286514""]",,https://teduh.kpkt.gov.my/project-swasta/12029-1,"(641, '12029-1')"
67,1 2 0 2 9 - 1 - S O U T H B A Y   C I T Y,VIENNA VIEW DEVELOPMENT SDN. BHD.,12029,12029/11-2027/1276(R),11 Nov 2022,10 Nov 2027,046288188,cy.wong@mahsing.com.my,-,"12029-1,",SIAP DENGAN: CCC PENUH,12029-1/09-2018/02282(P),11 Sep 2017,10 Sep 2018,"RM 1,040,000.00",116.00mps - 157.00mps,PANGSAPURI SERVIS,24,0,0,147,100,7,"1,586,000.00","2,359,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.279612, 100.286514""]",,https://teduh.kpkt.gov.my/project-swasta/12029-1,"(641, '12029-1')"
68,1 2 0 2 9 - 1 - S O U T H B A Y   C I T Y,VIENNA VIEW DEVELOPMENT SDN. BHD.,12029,12029/11-2027/1276(R),11 Nov 2022,10 Nov 2027,046288188,cy.wong@mahsing.com.my,-,"12029-1,",SIAP DENGAN: CCC PENUH,12029-1/09-2018/02282(P),11 Sep 2017,10 Sep 2018,"RM 1,040,000.00",116.00mps - 157.00mps,PANGSAPURI SERVIS,31,0,0,157,78,-8,"1,892,540.00","6,888,440.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.279612, 100.286514""]",,https://teduh.kpkt.gov.my/project-swasta/12029-1,"(641, '12029-1')"
69,1 2 0 2 9 - 2 - M   V I S T A   @   S O U T H B A Y   C I T Y,VIENNA VIEW DEVELOPMENT SDN. BHD.,12029,12029/11-2027/1276(R),11 Nov 2022,10 Nov 2027,046288188,cy.wong@mahsing.com.my,-,"12029-2,",SIAP DENGAN: CCC PENUH,12029-2/11-2022/03045(P),11 Nov 2021,10 Nov 2022,"RM 364,000.00",49.78mps,PANGSAPURI SERVIS,23,0,0,50,237,19,"364,000.00","1,117,570.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.282202, 100.287512""]",,https://teduh.kpkt.gov.my/project-swasta/12029-2,"(642, '12029-2')"
70,1 2 0 3 0 - 1 - F M T   L A N D   S D N   B H D,FMT LAND SDN. BHD.,12030,12030-2/04-2016/0296(L),04 Apr 2014,03 Apr 2016,-,-,-,"12030-1,",SIAP DENGAN: CCC PENUH,12030-1/08-2014/0764(P),05 Aug 2013,04 Aug 2014,"RM 768,900.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,28,2,"768,900.00","880,846.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12030-1,"(643, '12030-1')"
71,1 2 0 3 0 - 2 - F M T   L A N D   S D N   B H D,FMT LAND SDN. BHD.,12030,12030-2/04-2016/0296(L),04 Apr 2014,03 Apr 2016,-,-,-,"12030-2,",SIAP DENGAN: CCC PENUH,12030-2/04-2016/0296(P),04 Apr 2014,03 Apr 2016,"RM 968,000.00",378.00mps - 432.00mps,RUMAH SESEBUAH,3,0,0,432,1,0,"1,346,445.00","1,346,445.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.693956, 101.889517""]",,https://teduh.kpkt.gov.my/project-swasta/12030-2,"(644, '12030-2')"
72,1 2 0 3 0 - 2 - F M T   L A N D   S D N   B H D,FMT LAND SDN. BHD.,12030,12030-2/04-2016/0296(L),04 Apr 2014,03 Apr 2016,-,-,-,"12030-2,",SIAP DENGAN: CCC PENUH,12030-2/04-2016/0296(P),04 Apr 2014,03 Apr 2016,"RM 968,000.00",378.00mps - 432.00mps,RUMAH BERKEMBAR,3,0,0,378,28,18,"968,000.00","1,110,731.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.693956, 101.889517""]",,https://teduh.kpkt.gov.my/project-swasta/12030-2,"(644, '12030-2')"
73,1 2 0 3 1 - 1 - L U M U T   S P A   R E S O R T,KINTA BERKAT SDN. BHD.,12031,12031-2/03-2017/0173(L),03 Mar 2015,02 Mar 2017,-,-,-,"12031-1,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 114,245.00",0.00mps,PANGSAPURI SERVIS,16,0,0,0,230,230,"165,736.00","1,003,238.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/12031-1,"(645, '12031-1')"
74,1 2 0 3 1 - 1 - L U M U T   S P A   R E S O R T,KINTA BERKAT SDN. BHD.,12031,12031-2/03-2017/0173(L),03 Mar 2015,02 Mar 2017,-,-,-,"12031-1,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 114,245.00",0.00mps,PANGSAPURI SERVIS,12,0,0,0,250,250,"114,245.00","949,512.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/12031-1,"(645, '12031-1')"
75,1 2 0 3 1 - 2 - S A N G   S A R A N G,KINTA BERKAT SDN. BHD.,12031,12031-2/03-2017/0173(L),03 Mar 2015,02 Mar 2017,-,-,-,"12031-2,",BERJALAN LANCAR,12031-2/03-2017/0173(P),03 Mar 2015,02 Mar 2017,"RM 512,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,7,7,"3,234,000.00","3,234,000.00",2.22,BERJALAN LANCAR,"[""4.232282, 100.627402""]",,https://teduh.kpkt.gov.my/project-swasta/12031-2,"(646, '12031-2')"
76,1 2 0 3 1 - 2 - S A N G   S A R A N G,KINTA BERKAT SDN. BHD.,12031,12031-2/03-2017/0173(L),03 Mar 2015,02 Mar 2017,-,-,-,"12031-2,",BERJALAN LANCAR,12031-2/03-2017/0173(P),03 Mar 2015,02 Mar 2017,"RM 512,000.00",0.00mps,PANGSAPURI SERVIS,25,0,0,0,269,269,"817,000.00","2,178,000.00",6.68,BERJALAN LANCAR,"[""4.232282, 100.627402""]",,https://teduh.kpkt.gov.my/project-swasta/12031-2,"(646, '12031-2')"
77,1 2 0 3 1 - 2 - S A N G   S A R A N G,KINTA BERKAT SDN. BHD.,12031,12031-2/03-2017/0173(L),03 Mar 2015,02 Mar 2017,-,-,-,"12031-2,",BERJALAN LANCAR,12031-2/03-2017/0173(P),03 Mar 2015,02 Mar 2017,"RM 512,000.00",0.00mps,PANGSAPURI SUITE,5,0,0,0,170,170,"512,000.00","726,000.00",0.00,BELUM MULA,"[""4.232282, 100.627402""]",,https://teduh.kpkt.gov.my/project-swasta/12031-2,"(646, '12031-2')"
78,1 2 0 3 2 - 1 - C A N A R Y   R E S I D E N C E,FUTURE LEAGUE SDN. BHD.,12032,12032-1/10-2015/02415(L),30 Oct 2014,29 Oct 2015,-,-,-,"12032-1,",SIAP DENGAN: CCC PENUH,12032-1/10-2015/02415(P),30 Oct 2014,29 Oct 2015,"RM 1,181,040.00",0.00mps - 285.77mps,RUMAH BANDAR,4,0,0,286,36,15,"1,580,040.00","1,737,540.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12032-1,"(647, '12032-1')"
79,1 2 0 3 2 - 1 - C A N A R Y   R E S I D E N C E,FUTURE LEAGUE SDN. BHD.,12032,12032-1/10-2015/02415(L),30 Oct 2014,29 Oct 2015,-,-,-,"12032-1,",SIAP DENGAN: CCC PENUH,12032-1/10-2015/02415(P),30 Oct 2014,29 Oct 2015,"RM 1,181,040.00",0.00mps - 285.77mps,RUMAH BANDAR,3,0,0,215,30,1,"1,181,040.00","1,202,040.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12032-1,"(647, '12032-1')"
80,1 2 0 3 2 - 1 - C A N A R Y   R E S I D E N C E,FUTURE LEAGUE SDN. BHD.,12032,12032-1/10-2015/02415(L),30 Oct 2014,29 Oct 2015,-,-,-,"12032-1,",SIAP DENGAN: CCC PENUH,12032-1/10-2015/02415(P),30 Oct 2014,29 Oct 2015,"RM 1,181,040.00",0.00mps - 285.77mps,RUMAH BANDAR,3,0,0,0,4,1,"1,355,800.00","1,355,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12032-1,"(647, '12032-1')"
81,1 2 0 3 2 - 1 - C A N A R Y   R E S I D E N C E,FUTURE LEAGUE SDN. BHD.,12032,12032-1/10-2015/02415(L),30 Oct 2014,29 Oct 2015,-,-,-,"12032-1,",SIAP DENGAN: CCC PENUH,12032-1/10-2015/02415(P),30 Oct 2014,29 Oct 2015,"RM 1,181,040.00",0.00mps - 285.77mps,RUMAH BANDAR,4,0,0,0,5,3,"1,744,800.00","1,874,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12032-1,"(647, '12032-1')"
82,1 2 0 3 3 - 1 - L O T   1 3 2 1 5   &   1 3 2 1 6   M U K I M   S E M E N Y I H,TINTA ANGGUN ENGINEERING SDN. BHD.,12033,12033-4/09-2022/02950(L),28 Sep 2021,27 Sep 2022,-,-,-,"12033-1,",SIAP DENGAN: CCC PENUH,12033-1/09-2014/0887(P),06 Sep 2013,05 Sep 2014,"RM 990,000.00",150.00mps,RUMAH BERKEMBAR,2,0,0,150,30,0,"990,000.00","1,828,252.69",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12033-1,"(648, '12033-1')"
83,1 2 0 3 3 - 2 - L O T   1 3 2 1 5   M U K I M   S E M E N Y I H,TINTA ANGGUN ENGINEERING SDN. BHD.,12033,12033-4/09-2022/02950(L),28 Sep 2021,27 Sep 2022,-,-,-,"12033-2,",SIAP DENGAN: CCC PENUH,12033-2/07-2015/0414(P),31 Jul 2013,30 Jul 2015,"RM 1,800,000.00",469.70mps,RUMAH BERKEMBAR,2,0,0,470,36,15,"1,800,000.00","2,300,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12033-2,"(649, '12033-2')"
84,1 2 0 3 3 - 3 - T A M A N   V I L L A   P E R D A N A,TINTA ANGGUN ENGINEERING SDN. BHD.,12033,12033-4/09-2022/02950(L),28 Sep 2021,27 Sep 2022,-,-,-,"12033-3,",SIAP DENGAN: CCC PENUH,12033-3/04-2017/0332(P),23 Apr 2015,22 Apr 2017,"RM 100,000.00",111.50mps,RUMAH BANDAR,2,0,0,112,16,4,"100,000.00","100,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.992558, 101.818220""]",,https://teduh.kpkt.gov.my/project-swasta/12033-3,"(650, '12033-3')"
85,1 2 0 3 3 - 4 - P O R T O   D E   M E L A K A,TINTA ANGGUN ENGINEERING SDN. BHD.,12033,12033-4/09-2022/02950(L),28 Sep 2021,27 Sep 2022,-,-,-,"12033-4,",SAKIT,12033-4/03-2021/01805(P),04 Mar 2020,03 Mar 2021,"RM 630,000.00",0.00mps - 114.46mps,PANGSAPURI SERVIS,5,0,0,87,100,18,"630,000.00","700,000.00",95.65,SAKIT,"[""2.188932, 102.242300""]",,https://teduh.kpkt.gov.my/project-swasta/12033-4,"(651, '12033-4')"
86,1 2 0 3 3 - 4 - P O R T O   D E   M E L A K A,TINTA ANGGUN ENGINEERING SDN. BHD.,12033,12033-4/09-2022/02950(L),28 Sep 2021,27 Sep 2022,-,-,-,"12033-4,",SAKIT,12033-4/03-2021/01805(P),04 Mar 2020,03 Mar 2021,"RM 630,000.00",0.00mps - 114.46mps,PANGSAPURI SERVIS,5,0,0,0,100,100,"840,000.00","880,000.00",45.95,BERJALAN LANCAR,"[""2.188932, 102.242300""]",,https://teduh.kpkt.gov.my/project-swasta/12033-4,"(651, '12033-4')"
87,1 2 0 3 3 - 4 - P O R T O   D E   M E L A K A,TINTA ANGGUN ENGINEERING SDN. BHD.,12033,12033-4/09-2022/02950(L),28 Sep 2021,27 Sep 2022,-,-,-,"12033-4,",SAKIT,12033-4/03-2021/01805(P),04 Mar 2020,03 Mar 2021,"RM 630,000.00",0.00mps - 114.46mps,PANGSAPURI SERVIS,3,0,0,0,70,70,"940,000.00","1,990,000.00",0.00,BELUM MULA,"[""2.188932, 102.242300""]",,https://teduh.kpkt.gov.my/project-swasta/12033-4,"(651, '12033-4')"
88,1 2 0 3 3 - 4 - P O R T O   D E   M E L A K A,TINTA ANGGUN ENGINEERING SDN. BHD.,12033,12033-4/09-2022/02950(L),28 Sep 2021,27 Sep 2022,-,-,-,"12033-4,",SAKIT,12033-4/03-2021/01805(P),04 Mar 2020,03 Mar 2021,"RM 630,000.00",0.00mps - 114.46mps,PANGSAPURI SERVIS,4,0,0,114,112,112,"880,000.00","1,230,000.00",32.90,BERJALAN LANCAR,"[""2.188932, 102.242300""]",,https://teduh.kpkt.gov.my/project-swasta/12033-4,"(651, '12033-4')"
89,1 2 0 3 4 - 1 - E N C O R P   M A R I N A   P U T E R I   H A R B O U R,ENCORP ISKANDAR DEVELOPMENT SDN. BHD.,12034,12034-2/08-2020/02642(L),19 Aug 2019,18 Aug 2020,-,-,-,"12034-1,",SIAP DENGAN: CCC PENUH,12034-1/07-2017/02248(P),18 Jul 2016,17 Jul 2017,"RM 624,550.00",63.70mps,PANGSAPURI SERVIS,30,0,0,64,199,25,"624,550.00","2,135,190.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.417660, 103.655429""]",,https://teduh.kpkt.gov.my/project-swasta/12034-1,"(652, '12034-1')"
90,1 2 0 3 4 - 2 - E N C O R P   M A R I N A   P U T E R I   H A R B O U R,ENCORP ISKANDAR DEVELOPMENT SDN. BHD.,12034,12034-2/08-2020/02642(L),19 Aug 2019,18 Aug 2020,-,-,-,"12034-2,",SIAP DENGAN: CCC PENUH,12034-2/08-2018/02233(P),29 Aug 2017,28 Aug 2018,"RM 736,960.00",65.00mps,PANGSAPURI SERVIS,35,0,0,65,372,35,"736,960.00","3,379,375.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.417660, 103.655429""]",,https://teduh.kpkt.gov.my/project-swasta/12034-2,"(653, '12034-2')"
91,1 2 0 3 5 - 1 - R E G E N C Y   P A R C,NEXT FORTUNE SDN. BHD.,12035,12035-1/06-2019/02117(L),11 Jun 2018,10 Jun 2019,-,-,-,"12035-1,",LEWAT (DALAM PERHATIAN JABATAN),12035-1/01-2018/01167(P),18 Jan 2017,17 Jan 2018,"RM 1,000,000.00",320.00mps - 579.50mps,RUMAH SESEBUAH,3,0,0,580,39,29,"2,180,000.00","4,174,319.00",60.58,LEWAT (DALAM PERHATIAN JABATAN),"[""3.342392, 101.515983""]",,https://teduh.kpkt.gov.my/project-swasta/12035-1,"(654, '12035-1')"
92,1 2 0 3 5 - 1 - R E G E N C Y   P A R C,NEXT FORTUNE SDN. BHD.,12035,12035-1/06-2019/02117(L),11 Jun 2018,10 Jun 2019,-,-,-,"12035-1,",LEWAT (DALAM PERHATIAN JABATAN),12035-1/01-2018/01167(P),18 Jan 2017,17 Jan 2018,"RM 1,000,000.00",320.00mps - 579.50mps,RUMAH BERKEMBAR,3,0,0,320,198,26,"1,000,000.00","1,488,448.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.342392, 101.515983""]",,https://teduh.kpkt.gov.my/project-swasta/12035-1,"(654, '12035-1')"
93,1 2 0 3 6 - 1 - T A M A N   M A L I M   M A S,ATLAW (M) SDN. BHD.,12036,12036-1/04-2013/471,16 Apr 2012,16 Apr 2013,60322828281,HANIF@RIMBUNCAPITAL.COM,WWW.RIMBUNCAPITAL.COM,"12036-1,",-,-,-,-,"RM 96,000.00",0.00mps,RUMAH TERES,1.5,0,0,0,127,127,"115,000.00","168,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/12036-1,"(655, '12036-1')"
