,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
47,1 2 1 2 6 - 1 - T A M A N   U D A N G   C E N D A N A,SUPREME HARMONY SDN. BHD.,12126,12126/11-2028/1391(R),24 Nov 2023,23 Nov 2028,-,-,-,"12126-1,",SIAP DENGAN: CCC PENUH,12126-1/09-2016/02458(P),28 Sep 2015,27 Sep 2016,"RM 298,800.00",108.00mps - 116.00mps,RUMAH BANDAR,2,0,0,116,120,52,"303,800.00","441,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.031539, 101.412956""]",,https://teduh.kpkt.gov.my/project-swasta/12126-1,"(479, '12126-1')"
48,1 2 1 2 6 - 1 - T A M A N   U D A N G   C E N D A N A,SUPREME HARMONY SDN. BHD.,12126,12126/11-2028/1391(R),24 Nov 2023,23 Nov 2028,-,-,-,"12126-1,",SIAP DENGAN: CCC PENUH,12126-1/09-2016/02458(P),28 Sep 2015,27 Sep 2016,"RM 298,800.00",108.00mps - 116.00mps,RUMAH BANDAR,2,0,0,108,52,0,"298,800.00","343,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.031539, 101.412956""]",,https://teduh.kpkt.gov.my/project-swasta/12126-1,"(479, '12126-1')"
49,1 2 1 2 6 - 2 - T A M A N   S E R I   C H A N G G A N G   1,SUPREME HARMONY SDN. BHD.,12126,12126/11-2028/1391(R),24 Nov 2023,23 Nov 2028,-,-,-,"12126-2,",SIAP DENGAN: CCC PENUH,12126-2/11-2020/03185(P),03 Nov 2019,02 Nov 2020,"RM 390,000.00",69.68mps,RUMAH TERES,1,0,0,70,31,2,"390,000.00","582,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.853367, 101.560852""]",,https://teduh.kpkt.gov.my/project-swasta/12126-2,"(480, '12126-2')"
50,1 2 1 2 6 - 2 - T A M A N   S E R I   C H A N G G A N G   1,SUPREME HARMONY SDN. BHD.,12126,12126/11-2028/1391(R),24 Nov 2023,23 Nov 2028,-,-,-,"12126-2,",SIAP DENGAN: CCC PENUH,12126-2/11-2020/03185(P),03 Nov 2019,02 Nov 2020,"RM 390,000.00",69.68mps,RUMAH TERES,1,0,0,70,74,1,"390,000.00","604,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.853367, 101.560852""]",,https://teduh.kpkt.gov.my/project-swasta/12126-2,"(480, '12126-2')"
51,1 2 1 2 6 - 3 - T A M A N   S E R I   C H A N G G A N G   1,SUPREME HARMONY SDN. BHD.,12126,12126/11-2028/1391(R),24 Nov 2023,23 Nov 2028,-,-,-,"12126-3,",SIAP DENGAN: CCC PENUH,12126-3/02-2024/0504(R)-(L),26 Feb 2023,25 Feb 2024,"RM 334,400.00",73.39mps - 74.32mps,RUMAH TERES,1,0,0,73 - 73,16,6,"375,000.00","440,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.853367, 101.560852""]",,https://teduh.kpkt.gov.my/project-swasta/12126-3,"(481, '12126-3')"
52,1 2 1 2 6 - 3 - T A M A N   S E R I   C H A N G G A N G   1,SUPREME HARMONY SDN. BHD.,12126,12126/11-2028/1391(R),24 Nov 2023,23 Nov 2028,-,-,-,"12126-3,",SIAP DENGAN: CCC PENUH,12126-3/02-2024/0504(R)-(L),26 Feb 2023,25 Feb 2024,"RM 334,400.00",73.39mps - 74.32mps,RUMAH TERES,1,0,0,74,72,0,"334,400.00","625,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.853367, 101.560852""]",,https://teduh.kpkt.gov.my/project-swasta/12126-3,"(481, '12126-3')"
53,1 2 1 2 6 - 4 - T A M A N   A N D A L A S   J A Y A,SUPREME HARMONY SDN. BHD.,12126,12126/11-2028/1391(R),24 Nov 2023,23 Nov 2028,-,-,-,"12126-4,",BERJALAN LANCAR,12126-4/02-2024/0505(R)-(L),27 Feb 2023,26 Feb 2024,"RM 630,000.00",144.93mps - 163.51mps,RUMAH TERES,2,0,0,145,37,0,"630,000.00","690,000.00",80.00,BERJALAN LANCAR,"[""3.027043, 101.456763""]",,https://teduh.kpkt.gov.my/project-swasta/12126-4,"(482, '12126-4')"
54,1 2 1 2 6 - 4 - T A M A N   A N D A L A S   J A Y A,SUPREME HARMONY SDN. BHD.,12126,12126/11-2028/1391(R),24 Nov 2023,23 Nov 2028,-,-,-,"12126-4,",BERJALAN LANCAR,12126-4/02-2024/0505(R)-(L),27 Feb 2023,26 Feb 2024,"RM 630,000.00",144.93mps - 163.51mps,RUMAH TERES,2,0,0,164,7,0,"652,000.00","708,000.00",80.00,BERJALAN LANCAR,"[""3.027043, 101.456763""]",,https://teduh.kpkt.gov.my/project-swasta/12126-4,"(482, '12126-4')"
55,1 2 1 2 6 - 4 - T A M A N   A N D A L A S   J A Y A,SUPREME HARMONY SDN. BHD.,12126,12126/11-2028/1391(R),24 Nov 2023,23 Nov 2028,-,-,-,"12126-4,",BERJALAN LANCAR,12126-4/02-2024/0505(R)-(L),27 Feb 2023,26 Feb 2024,"RM 630,000.00",144.93mps - 163.51mps,RUMAH TERES,2,0,0,164,12,0,"680,000.00","730,000.00",80.00,BERJALAN LANCAR,"[""3.027043, 101.456763""]",,https://teduh.kpkt.gov.my/project-swasta/12126-4,"(482, '12126-4')"
56,1 2 1 2 6 - 5 - T A M A N   A N D A L A S   J A Y A,SUPREME HARMONY SDN. BHD.,12126,12126/11-2028/1391(R),24 Nov 2023,23 Nov 2028,-,-,-,"12126-5,",BERJALAN LANCAR,12126-5/11-2024/1712(R)-(L),24 Nov 2023,23 Nov 2024,"RM 680,000.00",163.51mps,RUMAH TERES,2,0,0,164,14,1,"702,000.00","935,000.00",80.00,BERJALAN LANCAR,"[""3.016170, 101.454239""]",,https://teduh.kpkt.gov.my/project-swasta/12126-5,"(483, '12126-5')"
57,1 2 1 2 6 - 5 - T A M A N   A N D A L A S   J A Y A,SUPREME HARMONY SDN. BHD.,12126,12126/11-2028/1391(R),24 Nov 2023,23 Nov 2028,-,-,-,"12126-5,",BERJALAN LANCAR,12126-5/11-2024/1712(R)-(L),24 Nov 2023,23 Nov 2024,"RM 680,000.00",163.51mps,RUMAH TERES,2,0,0,164,28,1,"680,000.00","835,000.00",80.00,BERJALAN LANCAR,"[""3.016170, 101.454239""]",,https://teduh.kpkt.gov.my/project-swasta/12126-5,"(483, '12126-5')"
58,1 2 1 2 7 - 1 - C O R N E R S T O N E   C O N D O M I N I U M,CABARAN ASAS SDN. BHD.,12127,12127-1/01-2020/01195(L),23 Jan 2019,22 Jan 2020,-,-,-,"12127-1,",SIAP DENGAN: CCC PENUH,12127-1/12-2017/03004(P),08 Dec 2016,07 Dec 2017,"RM 329,730.00",105.66mps,RUMAH PANGSA/KONDO,12,0,0,106,140,97,"329,730.00","1,698,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.859775, 100.739232""]",,https://teduh.kpkt.gov.my/project-swasta/12127-1,"(484, '12127-1')"
59,1 2 1 2 8 - 1 - S S 2   R E S I D E N C E S,NANYANG EQUITY SDN. BHD.,12128,12128/10-2028/1257(R),21 Oct 2023,20 Oct 2028,-,-,-,"12128-1,",SIAP DENGAN: CCC PENUH,12128-1/09-2016/02462(P),01 Oct 2015,30 Sep 2016,"RM 228,880.00",158.00mps - 218.59mps,RUMAH TERES,2,0,0,219,48,4,"288,880.00","372,480.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.827111, 101.044855""]",,https://teduh.kpkt.gov.my/project-swasta/12128-1,"(485, '12128-1')"
60,1 2 1 2 8 - 1 - S S 2   R E S I D E N C E S,NANYANG EQUITY SDN. BHD.,12128,12128/10-2028/1257(R),21 Oct 2023,20 Oct 2028,-,-,-,"12128-1,",SIAP DENGAN: CCC PENUH,12128-1/09-2016/02462(P),01 Oct 2015,30 Sep 2016,"RM 228,880.00",158.00mps - 218.59mps,RUMAH TERES,2,0,0,158,28,2,"228,880.00","308,020.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.827111, 101.044855""]",,https://teduh.kpkt.gov.my/project-swasta/12128-1,"(485, '12128-1')"
61,1 2 1 2 8 - 2 - T A M A N   S S 2   P E R D A N A,NANYANG EQUITY SDN. BHD.,12128,12128/10-2028/1257(R),21 Oct 2023,20 Oct 2028,-,-,-,"12128-2,",SIAP DENGAN: CCC PENUH,12128-2/06-2021/02318(P),10 Jun 2020,09 Jun 2021,"RM 208,880.00",85.46mps - 171.68mps,RUMAH TERES,2,0,0,169,6,0,"348,880.00","490,009.28",100.00,SIAP DENGAN: CCC PENUH,"[""4.827111, 101.044855""]",,https://teduh.kpkt.gov.my/project-swasta/12128-2,"(486, '12128-2')"
62,1 2 1 2 8 - 2 - T A M A N   S S 2   P E R D A N A,NANYANG EQUITY SDN. BHD.,12128,12128/10-2028/1257(R),21 Oct 2023,20 Oct 2028,-,-,-,"12128-2,",SIAP DENGAN: CCC PENUH,12128-2/06-2021/02318(P),10 Jun 2020,09 Jun 2021,"RM 208,880.00",85.46mps - 171.68mps,RUMAH TERES,1,0,0,85,40,0,"208,880.00","404,756.16",100.00,SIAP DENGAN: CCC PENUH,"[""4.827111, 101.044855""]",,https://teduh.kpkt.gov.my/project-swasta/12128-2,"(486, '12128-2')"
63,1 2 1 2 8 - 2 - T A M A N   S S 2   P E R D A N A,NANYANG EQUITY SDN. BHD.,12128,12128/10-2028/1257(R),21 Oct 2023,20 Oct 2028,-,-,-,"12128-2,",SIAP DENGAN: CCC PENUH,12128-2/06-2021/02318(P),10 Jun 2020,09 Jun 2021,"RM 208,880.00",85.46mps - 171.68mps,RUMAH TERES,1.5,0,0,172,6,0,"298,880.00","298,880.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.827111, 101.044855""]",,https://teduh.kpkt.gov.my/project-swasta/12128-2,"(486, '12128-2')"
64,1 2 1 2 8 - 2 - T A M A N   S S 2   P E R D A N A,NANYANG EQUITY SDN. BHD.,12128,12128/10-2028/1257(R),21 Oct 2023,20 Oct 2028,-,-,-,"12128-2,",SIAP DENGAN: CCC PENUH,12128-2/06-2021/02318(P),10 Jun 2020,09 Jun 2021,"RM 208,880.00",85.46mps - 171.68mps,RUMAH TERES,1.5,0,0,172,13,0,"298,880.00","342,207.68",100.00,SIAP DENGAN: CCC PENUH,"[""4.827111, 101.044855""]",,https://teduh.kpkt.gov.my/project-swasta/12128-2,"(486, '12128-2')"
65,1 2 1 2 8 - 2 - T A M A N   S S 2   P E R D A N A,NANYANG EQUITY SDN. BHD.,12128,12128/10-2028/1257(R),21 Oct 2023,20 Oct 2028,-,-,-,"12128-2,",SIAP DENGAN: CCC PENUH,12128-2/06-2021/02318(P),10 Jun 2020,09 Jun 2021,"RM 208,880.00",85.46mps - 171.68mps,RUMAH TERES,1.5,0,0,172,17,-13,"298,880.00","353,190.24",100.00,SIAP DENGAN: CCC PENUH,"[""4.827111, 101.044855""]",,https://teduh.kpkt.gov.my/project-swasta/12128-2,"(486, '12128-2')"
66,1 2 1 2 8 - 2 - T A M A N   S S 2   P E R D A N A,NANYANG EQUITY SDN. BHD.,12128,12128/10-2028/1257(R),21 Oct 2023,20 Oct 2028,-,-,-,"12128-2,",SIAP DENGAN: CCC PENUH,12128-2/06-2021/02318(P),10 Jun 2020,09 Jun 2021,"RM 208,880.00",85.46mps - 171.68mps,RUMAH TERES,2,0,0,169,4,1,"348,880.00","509,678.56",100.00,SIAP DENGAN: CCC PENUH,"[""4.827111, 101.044855""]",,https://teduh.kpkt.gov.my/project-swasta/12128-2,"(486, '12128-2')"
67,1 2 1 2 8 - 2 - T A M A N   S S 2   P E R D A N A,NANYANG EQUITY SDN. BHD.,12128,12128/10-2028/1257(R),21 Oct 2023,20 Oct 2028,-,-,-,"12128-2,",SIAP DENGAN: CCC PENUH,12128-2/06-2021/02318(P),10 Jun 2020,09 Jun 2021,"RM 208,880.00",85.46mps - 171.68mps,RUMAH TERES,2,0,0,169,8,-5,"348,880.00","509,678.56",100.00,SIAP DENGAN: CCC PENUH,"[""4.827111, 101.044855""]",,https://teduh.kpkt.gov.my/project-swasta/12128-2,"(486, '12128-2')"
68,1 2 1 2 8 - 3 - T A M A N   T R O N O H   B A R U,NANYANG EQUITY SDN. BHD.,12128,12128/10-2028/1257(R),21 Oct 2023,20 Oct 2028,-,-,-,"12128-3,",SAKIT,12128-3/10-2024/1543(R)-(L),21 Oct 2023,20 Oct 2024,"RM 300,000.00",79.89mps,RUMAH TERES,1,3,2,80,29,11,"300,000.00","389,400.00",63.10,SAKIT,"[""4.419775, 100.992915""]",,https://teduh.kpkt.gov.my/project-swasta/12128-3,"(487, '12128-3')"
69,1 2 1 2 8 - 4 - T A M A N   P U N C A K   H A R M O N I,NANYANG EQUITY SDN. BHD.,12128,12128/10-2028/1257(R),21 Oct 2023,20 Oct 2028,-,-,-,"12128-4,",BERJALAN LANCAR,12128-4/08-2025/0926(N)-(L),17 Aug 2023,16 Aug 2025,"RM 318,000.00",102.00mps - 203.00mps,RUMAH TERES,1,4,2,102,44,18,"318,000.00","462,520.73",14.21,BERJALAN LANCAR,"[""4.758099, 100.930537""]",,https://teduh.kpkt.gov.my/project-swasta/12128-4,"(438, '12128-4')"
70,1 2 1 2 8 - 4 - T A M A N   P U N C A K   H A R M O N I,NANYANG EQUITY SDN. BHD.,12128,12128/10-2028/1257(R),21 Oct 2023,20 Oct 2028,-,-,-,"12128-4,",BERJALAN LANCAR,12128-4/08-2025/0926(N)-(L),17 Aug 2023,16 Aug 2025,"RM 318,000.00",102.00mps - 203.00mps,RUMAH BERKEMBAR,2,0,0,203,6,6,"718,000.00","818,000.00",0.00,BELUM MULA,"[""4.758099, 100.930537""]",,https://teduh.kpkt.gov.my/project-swasta/12128-4,"(438, '12128-4')"
71,1 2 1 2 8 - 4 - T A M A N   P U N C A K   H A R M O N I,NANYANG EQUITY SDN. BHD.,12128,12128/10-2028/1257(R),21 Oct 2023,20 Oct 2028,-,-,-,"12128-4,",BERJALAN LANCAR,12128-4/08-2025/0926(N)-(L),17 Aug 2023,16 Aug 2025,"RM 318,000.00",102.00mps - 203.00mps,RUMAH TERES,2,0,0,184,16,16,"468,000.00","608,624.39",0.00,BELUM MULA,"[""4.758099, 100.930537""]",,https://teduh.kpkt.gov.my/project-swasta/12128-4,"(438, '12128-4')"
72,1 2 1 2 8 - 4 - T A M A N   P U N C A K   H A R M O N I,NANYANG EQUITY SDN. BHD.,12128,12128/10-2028/1257(R),21 Oct 2023,20 Oct 2028,-,-,-,"12128-4,",BERJALAN LANCAR,12128-4/08-2025/0926(N)-(L),17 Aug 2023,16 Aug 2025,"RM 318,000.00",102.00mps - 203.00mps,RUMAH BERKEMBAR,1,4,2,116,14,7,"408,000.00","548,202.70",22.14,BERJALAN LANCAR,"[""4.758099, 100.930537""]",,https://teduh.kpkt.gov.my/project-swasta/12128-4,"(438, '12128-4')"
73,1 2 1 2 9 - 1 - T A M A N   R E M B I A   U T A M A,WE MING DEVELOPMENT SDN. BHD.,12129,12129-1/12-2014/01421(L),13 Dec 2013,12 Dec 2014,-,-,-,"12129-1,",SIAP DENGAN: CFO PENUH,12129-1/12-2014/01421(P),13 Dec 2013,12 Dec 2014,"RM 128,800.00",111.00mps,RUMAH TERES,1,0,0,111,136,4,"128,800.00","158,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12129-1,"(439, '12129-1')"
74,1 2 1 3 0 - 1 - T A M A N   E M A S   J A Y A,EVERGREEN INDEX SDN. BHD.,12130,12130/07-2026/1264(R),30 Jul 2014,29 Jul 2026,0390741235,evergreenindex88@gmail.com,-,"12130-1,",SIAP DENGAN: CFO PENUH,12130-1/07-2014/0706(P),30 Jul 2013,29 Jul 2014,"RM 99,000.00",0.00mps,RUMAH BANDAR,3,0,0,0,24,24,"99,000.00","99,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12130-1,"(440, '12130-1')"
75,1 2 1 3 0 - 1 - T A M A N   E M A S   J A Y A,EVERGREEN INDEX SDN. BHD.,12130,12130/07-2026/1264(R),30 Jul 2014,29 Jul 2026,0390741235,evergreenindex88@gmail.com,-,"12130-1,",SIAP DENGAN: CFO PENUH,12130-1/07-2014/0706(P),30 Jul 2013,29 Jul 2014,"RM 99,000.00",0.00mps,RUMAH TERES,2,0,0,0,56,21,"468,000.00","798,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12130-1,"(440, '12130-1')"
76,1 2 1 3 1 - 1 - B A N D A R   M E R U   R A Y A,ABLE TYCOON (M) SDN. BHD.,12131,12131-2/04-2022/01795(L),13 Apr 2021,12 Apr 2022,-,-,-,"12131-1,",SIAP DENGAN: CFO PENUH,-,-,-,"RM 260,000.00","13,225.18mps",RUMAH TERES,2,0,0,"13,225",48,-3,"260,000.00","338,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.674797, 101.086763""]",,https://teduh.kpkt.gov.my/project-swasta/12131-1,"(441, '12131-1')"
77,1 2 1 3 1 - 2 - T A M A N   W I N G   O N N,ABLE TYCOON (M) SDN. BHD.,12131,12131-2/04-2022/01795(L),13 Apr 2021,12 Apr 2022,-,-,-,"12131-2,",SIAP DENGAN: CCC PENUH,12131-2/03-2019/0225(P),29 Mar 2017,28 Mar 2019,"RM 318,000.00",180.00mps - 204.00mps,RUMAH TERES,2,0,0,180,12,2,"318,000.00","333,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.636600, 101.089200""]",,https://teduh.kpkt.gov.my/project-swasta/12131-2,"(442, '12131-2')"
78,1 2 1 3 1 - 2 - T A M A N   W I N G   O N N,ABLE TYCOON (M) SDN. BHD.,12131,12131-2/04-2022/01795(L),13 Apr 2021,12 Apr 2022,-,-,-,"12131-2,",SIAP DENGAN: CCC PENUH,12131-2/03-2019/0225(P),29 Mar 2017,28 Mar 2019,"RM 318,000.00",180.00mps - 204.00mps,RUMAH TERES,2,0,0,204,10,0,"388,000.00","403,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.636600, 101.089200""]",,https://teduh.kpkt.gov.my/project-swasta/12131-2,"(442, '12131-2')"
79,1 2 1 3 3 - 1 - C O N D O L I N K   D E V E L O P M E N T   S D N .   B H D .,CONDOLINK DEVELOPMENT SDN. BHD.,12133,12133-1/08-2014/0796(L),28 Aug 2013,27 Aug 2014,-,-,-,"12133-1,",SIAP DENGAN: CCC PENUH,12133-1/08-2014/0796(P),28 Aug 2013,27 Aug 2014,"RM 328,000.00",100.67mps,RUMAH TERES,2,0,0,101,18,0,"328,000.00","417,780.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12133-1,"(443, '12133-1')"
80,1 2 1 3 4 - 1 - T A M A N   S E N T O S A,REWARD SUPREME DEVELOPMENT SDN. BHD.,12134,12134/05-2023/0284(R),23 May 2020,22 May 2023,-,project.upicon@yahoo.com,-,"12134-1,",SIAP DENGAN: CCC PENUH,12134-1/05-2015/88(P),21 May 2013,20 May 2015,"RM 295,900.00",68.00mps - 76.00mps,RUMAH TERES,2,0,0,68,11,0,"295,900.00","430,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12134-1,"(444, '12134-1')"
81,1 2 1 3 4 - 1 - T A M A N   S E N T O S A,REWARD SUPREME DEVELOPMENT SDN. BHD.,12134,12134/05-2023/0284(R),23 May 2020,22 May 2023,-,project.upicon@yahoo.com,-,"12134-1,",SIAP DENGAN: CCC PENUH,12134-1/05-2015/88(P),21 May 2013,20 May 2015,"RM 295,900.00",68.00mps - 76.00mps,RUMAH TERES,2,0,0,76,20,0,"322,500.00","456,900.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12134-1,"(444, '12134-1')"
82,1 2 1 3 4 - 2 - T A M A N   L A N G A T   U T A M A   2,REWARD SUPREME DEVELOPMENT SDN. BHD.,12134,12134/05-2023/0284(R),23 May 2020,22 May 2023,-,project.upicon@yahoo.com,-,"12134-2,",SIAP DENGAN: CCC PENUH,12134-2/04-2020/01876(P),20 Apr 2019,19 Apr 2020,"RM 319,900.00",78.00mps - 92.00mps,RUMAH TERES,2,0,0,78,8,0,"469,900.00","474,900.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.799492, 101.645550""]",,https://teduh.kpkt.gov.my/project-swasta/12134-2,"(445, '12134-2')"
83,1 2 1 3 4 - 2 - T A M A N   L A N G A T   U T A M A   2,REWARD SUPREME DEVELOPMENT SDN. BHD.,12134,12134/05-2023/0284(R),23 May 2020,22 May 2023,-,project.upicon@yahoo.com,-,"12134-2,",SIAP DENGAN: CCC PENUH,12134-2/04-2020/01876(P),20 Apr 2019,19 Apr 2020,"RM 319,900.00",78.00mps - 92.00mps,RUMAH TERES,1,0,0,80,8,1,"319,900.00","469,900.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.799492, 101.645550""]",,https://teduh.kpkt.gov.my/project-swasta/12134-2,"(445, '12134-2')"
84,1 2 1 3 4 - 2 - T A M A N   L A N G A T   U T A M A   2,REWARD SUPREME DEVELOPMENT SDN. BHD.,12134,12134/05-2023/0284(R),23 May 2020,22 May 2023,-,project.upicon@yahoo.com,-,"12134-2,",SIAP DENGAN: CCC PENUH,12134-2/04-2020/01876(P),20 Apr 2019,19 Apr 2020,"RM 319,900.00",78.00mps - 92.00mps,RUMAH BERKEMBAR,1,0,0,92,14,2,"469,900.00","572,900.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.799492, 101.645550""]",,https://teduh.kpkt.gov.my/project-swasta/12134-2,"(445, '12134-2')"
85,1 2 1 3 4 - 3 - T A M A N   L A N G A T   U T A M A   2,REWARD SUPREME DEVELOPMENT SDN. BHD.,12134,12134/05-2023/0284(R),23 May 2020,22 May 2023,-,project.upicon@yahoo.com,-,"12134-3,",SIAP DENGAN: CCC PENUH,12134-3/05-2020/01884(P),23 May 2019,22 May 2020,"RM 340,000.00",73.00mps - 140.00mps,RUMAH TERES,2,0,0,140,15,2,"487,000.00","581,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.813505, 101.656065""]",,https://teduh.kpkt.gov.my/project-swasta/12134-3,"(446, '12134-3')"
86,1 2 1 3 4 - 3 - T A M A N   L A N G A T   U T A M A   2,REWARD SUPREME DEVELOPMENT SDN. BHD.,12134,12134/05-2023/0284(R),23 May 2020,22 May 2023,-,project.upicon@yahoo.com,-,"12134-3,",SIAP DENGAN: CCC PENUH,12134-3/05-2020/01884(P),23 May 2019,22 May 2020,"RM 340,000.00",73.00mps - 140.00mps,RUMAH TERES,1,0,0,73,11,1,"340,000.00","440,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.813505, 101.656065""]",,https://teduh.kpkt.gov.my/project-swasta/12134-3,"(446, '12134-3')"
87,1 2 1 3 5 - 1 - S Y M P H O N Y   H A V E N   K L,LIPUTAN SIMFONI SDN. BHD.,12135,12135-1/07-2015/01963(L),27 Jul 2014,26 Jul 2015,-,-,-,"12135-1,",PERMIT TELAH DIBATALKAN,12135-1/07-2015/01963(P),27 Jul 2014,26 Jul 2015,"RM 4,092,880.00",0.00mps,RUMAH SESEBUAH,3.5,0,0,0,4,4,"4,640,880.00","5,416,880.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/12135-1,"(447, '12135-1')"
88,1 2 1 3 5 - 1 - S Y M P H O N Y   H A V E N   K L,LIPUTAN SIMFONI SDN. BHD.,12135,12135-1/07-2015/01963(L),27 Jul 2014,26 Jul 2015,-,-,-,"12135-1,",PERMIT TELAH DIBATALKAN,12135-1/07-2015/01963(P),27 Jul 2014,26 Jul 2015,"RM 4,092,880.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,3,3,"4,092,880.00","4,640,880.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/12135-1,"(447, '12135-1')"
89,1 2 1 3 6 - 1 - S U N S H I N E   T O W E R,CRIMSON OMEGA SDN. BHD.,12136,12136/09-2026/1103(R),15 Sep 2023,14 Sep 2026,-,-,www.sunshinemall.my,"12136-1,",-,-,-,-,"RM 537,000.00",0.00mps,PANGSAPURI SERVIS,28,0,0,0,270,270,"537,000.00","943,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/12136-1,"(448, '12136-1')"
90,1 2 1 3 6 - 2 - S U N S H I N E   R E S I D E N C E,CRIMSON OMEGA SDN. BHD.,12136,12136/09-2026/1103(R),15 Sep 2023,14 Sep 2026,-,-,www.sunshinemall.my,"12136-2,",BERJALAN LANCAR,12136-2/09-2024/1275(R)-(S),15 Sep 2023,14 Sep 2024,"RM 724,419.00",0.00mps - 124.68mps,PANGSAPURI SERVIS,30,0,0,0 - 125,270,138,"724,419.00","1,555,418.00",96.20,BERJALAN LANCAR,"[""5.397948, 100.286294""]",,https://teduh.kpkt.gov.my/project-swasta/12136-2,"(449, '12136-2')"
91,1 2 1 3 7 - 1 - M E D I A R A Y A   S D N   B H D,MEDIARAYA SDN. BHD.,12137,12137/03-2025/0153(R),25 Mar 2022,29 Mar 2025,-,-,-,"12137-1,",-,-,-,-,"RM 228,220.00",0.00mps,PANGSAPURI SERVIS,12,0,0,0,128,128,"228,220.00","273,600.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/12137-1,"(450, '12137-1')"
92,1 2 1 3 7 - 1 - M E D I A R A Y A   S D N   B H D,MEDIARAYA SDN. BHD.,12137,12137/03-2025/0153(R),25 Mar 2022,29 Mar 2025,-,-,-,"12137-1,",-,-,-,-,"RM 228,220.00",0.00mps,PANGSAPURI SERVIS,24,0,0,0,238,238,"332,400.00","657,700.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/12137-1,"(450, '12137-1')"
93,1 2 1 3 7 - 2 - M E D I A R A Y A   S D N   B H D,MEDIARAYA SDN. BHD.,12137,12137/03-2025/0153(R),25 Mar 2022,29 Mar 2025,-,-,-,"12137-2,",SIAP DENGAN: CCC PENUH,12137-2/03-2022/01714(P),30 Mar 2021,29 Mar 2022,"RM 476,400.00",52.00mps,SOHO,21,0,0,52,315,7,"490,500.00","525,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.074269, 101.589494""]",,https://teduh.kpkt.gov.my/project-swasta/12137-2,"(451, '12137-2')"
94,1 2 1 3 7 - 2 - M E D I A R A Y A   S D N   B H D,MEDIARAYA SDN. BHD.,12137,12137/03-2025/0153(R),25 Mar 2022,29 Mar 2025,-,-,-,"12137-2,",SIAP DENGAN: CCC PENUH,12137-2/03-2022/01714(P),30 Mar 2021,29 Mar 2022,"RM 476,400.00",52.00mps,SOHO,14,0,0,52,168,15,"476,400.00","504,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.074269, 101.589494""]",,https://teduh.kpkt.gov.my/project-swasta/12137-2,"(451, '12137-2')"
