,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
46,1 1 0 8 6 - 2 - P A N G S A P U R I   S U R I A,PURPLESTAR LAND (M) SDN. BHD.,11086,11086-2/01-2017/82(L),28 Jan 2015,27 Jan 2017,-,-,-,"11086-2,",SIAP DENGAN: CCC PENUH,11086-2/01-2017/82(P),28 Jan 2015,27 Jan 2017,"RM 72,000.00",0.00mps,RUMAH PANGSA/KONDO,8,0,0,0,48,48,"100,000.00","100,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11086-2,"(2773, '11086-2')"
47,1 1 0 8 6 - 2 - P A N G S A P U R I   S U R I A,PURPLESTAR LAND (M) SDN. BHD.,11086,11086-2/01-2017/82(L),28 Jan 2015,27 Jan 2017,-,-,-,"11086-2,",SIAP DENGAN: CCC PENUH,11086-2/01-2017/82(P),28 Jan 2015,27 Jan 2017,"RM 72,000.00",0.00mps,RUMAH PANGSA/KONDO,9,0,0,0,72,72,"72,000.00","72,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11086-2,"(2773, '11086-2')"
48,1 1 0 8 7 - 1 - B I N J A I   8,SCENIC POINT DEVELOPMENT SDN. BHD.,11087,11087-1/12-2014/1260,10 Dec 2009,09 Dec 2014,60-3-22459188,UOA111@YAHOO.COM,WWW.UOA.COM.MY,"11087-1,",SIAP DENGAN: CCC PENUH,11087-1/138/2013(01),13 Jan 2012,12 Jan 2013,"RM 1,292,400.00",0.00mps,PANGSAPURI SERVIS,40,0,0,0,310,310,"1,292,400.00","5,802,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11087-1,"(2774, '11087-1')"
49,1 1 0 8 8 - 1 - K O P E R A S I   K E L U A R G A   W A N   Z A I N A L   K E L A N T A N   B E R H A D,KOPERASI KELUARGA WAN ZAINAL KELANTAN BERHAD,11088,11088-1/05-2014/577,11 May 2011,10 May 2014,097743771,PKSB771@STREAMYX.COM,-,"11088-1,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 98,000.00",0.00mps,RUMAH TERES,1,0,0,0,38,38,"98,000.00","120,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/11088-1,"(2775, '11088-1')"
50,1 1 0 9 0 - 1 - K E N N Y   H I L L S   R E S I D E N C E @ B U K I T   T U N K U,SIME DARBY BRUNSFIELD KENNY HILLS SDN. BHD.,11090,11090-1/04-2015/458,27 Apr 2010,26 Apr 2015,-,-,-,"11090-1,",SIAP DENGAN: CCC PENUH,11090-1/01-2015/01076(P),08 Jan 2014,07 Jan 2015,"RM 3,200,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,63,26,"3,200,000.00","7,200,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11090-1,"(2776, '11090-1')"
51,1 1 0 9 1 - 1 - J E W E L L E R Y @ S E C T I O N   7   S H A H   A L A M,SEJAGAT EMAS (M) SDN. BHD.,11091,11091-1/12-2012/1229,03 Dec 2009,02 Dec 2012,03-20321899,GOHWAZLIAN@GMAIL.COM,-,"11091-1,",SIAP DENGAN: CFO PENUH,11091-1/784/2012(04),18 Apr 2011,17 Apr 2012,"RM 2,051,335.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,28,28,"2,051,335.00","4,068,410.00",50.80,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11091-1,"(2777, '11091-1')"
52,1 1 0 9 2 - 1 - 1   P E R S I A R A N   K L C C,QUADRO RESIDENCES SDN. BHD.,11092,11092-1/12-2014/01366(L),12 Dec 2013,11 Dec 2014,-,-,-,"11092-1,",SIAP DENGAN: CCC PENUH,11092-1/12-2014/01366(P),12 Dec 2013,11 Dec 2014,"RM 3,182,000.00",0.00mps,PANGSAPURI SERVIS,36,0,0,0,227,101,"3,182,000.00","4,880,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11092-1,"(2778, '11092-1')"
53,1 1 0 9 3 - 1 - 6   K I A   P E N G,VIPOD SUITES SDN. BHD.,11093,11093-1/11-2014/1165,17 Nov 2009,16 Nov 2014,60-4-3705522,MKTG@MONOLANDCORP.COM,-,"11093-1,",SIAP DENGAN: CCC PENUH,11093-1/2397/2012(11),24 Nov 2011,23 Nov 2012,"RM 1,270,000.00",0.00mps,PANGSAPURI SERVIS,40,0,0,0,418,125,"1,270,000.00","3,017,250.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11093-1,"(2779, '11093-1')"
54,1 1 0 9 4 - 1 - T A M A N   I M P I A N,PERDANA MEWAH SDN. BHD.,11094,11094-1/03-2015/429,15 Mar 2013,15 Mar 2013,60-4-7315062,PERDANAMEWAH@YAHOO.COM,-,"11094-1,",SIAP DENGAN: CCC PENUH,11094-1/666/2013(03),19 Apr 2012,14 Mar 2013,"RM 168,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,30,7,"168,000.00","196,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11094-1,"(2780, '11094-1')"
55,1 1 0 9 4 - 1 - T A M A N   I M P I A N,PERDANA MEWAH SDN. BHD.,11094,11094-1/03-2015/429,15 Mar 2013,15 Mar 2013,60-4-7315062,PERDANAMEWAH@YAHOO.COM,-,"11094-1,",SIAP DENGAN: CCC PENUH,11094-1/666/2013(03),19 Apr 2012,14 Mar 2013,"RM 168,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,22,4,"183,800.00","205,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11094-1,"(2780, '11094-1')"
56,1 1 0 9 7 - 1 - T A M A N   C I N D A I   J A Y A,RISDA BINA SDN. BHD.,11097,11097-1/03-2021/01874(L),12 Mar 2020,11 Mar 2021,-,-,WWW.RISDABINA.COM,"11097-1,",SIAP DENGAN: CCC PENUH,11097-1/12-2017/03090(P),22 Dec 2016,21 Dec 2017,"RM 261,500.00",168.00mps - 223.00mps,RUMAH BERKEMBAR,2,0,0,168,116,61,"261,500.00","498,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.623382, 100.532860""]",,https://teduh.kpkt.gov.my/project-swasta/11097-1,"(2781, '11097-1')"
57,1 1 0 9 7 - 1 - T A M A N   C I N D A I   J A Y A,RISDA BINA SDN. BHD.,11097,11097-1/03-2021/01874(L),12 Mar 2020,11 Mar 2021,-,-,WWW.RISDABINA.COM,"11097-1,",SIAP DENGAN: CCC PENUH,11097-1/12-2017/03090(P),22 Dec 2016,21 Dec 2017,"RM 261,500.00",168.00mps - 223.00mps,RUMAH BERKEMBAR,2,0,0,223,6,1,"305,100.00","378,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.623382, 100.532860""]",,https://teduh.kpkt.gov.my/project-swasta/11097-1,"(2781, '11097-1')"
58,"1 1 0 9 8 - 1 - T A M A N   A L M A I ,   B A G A N   P I N A N G",SILAUAN MINDA (M) SDN. BHD.,11098,11098/12-2025/0203(R),30 Dec 2022,29 Dec 2025,066515436,silauanmindasb@gmail.com,-,"11098-1,",SIAP DENGAN: CFO PENUH,11098-1/325/2011(02),12 Feb 2010,11 Feb 2011,"RM 108,990.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,14,14,"166,440.00","201,780.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11098-1,"(2782, '11098-1')"
59,"1 1 0 9 8 - 1 - T A M A N   A L M A I ,   B A G A N   P I N A N G",SILAUAN MINDA (M) SDN. BHD.,11098,11098/12-2025/0203(R),30 Dec 2022,29 Dec 2025,066515436,silauanmindasb@gmail.com,-,"11098-1,",SIAP DENGAN: CFO PENUH,11098-1/325/2011(02),12 Feb 2010,11 Feb 2011,"RM 108,990.00",0.00mps,RUMAH TERES,1,0,0,0,19,19,"108,990.00","154,765.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11098-1,"(2782, '11098-1')"
60,"1 1 0 9 8 - 2 - T A M A N   A L M A I   I I ,   B A G A N   P I N A N G",SILAUAN MINDA (M) SDN. BHD.,11098,11098/12-2025/0203(R),30 Dec 2022,29 Dec 2025,066515436,silauanmindasb@gmail.com,-,"11098-2,",SIAP DENGAN: CCC PENUH,11098-2/2327/2012(11),09 Nov 2011,08 Nov 2012,"RM 159,800.00",0.00mps,RUMAH TERES,1,0,0,0,22,22,"159,800.00","215,915.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11098-2,"(2783, '11098-2')"
61,"1 1 0 9 8 - 3 - T A M A N   S E N T O S A   I N D A H ,   K G .   P A Y A",SILAUAN MINDA (M) SDN. BHD.,11098,11098/12-2025/0203(R),30 Dec 2022,29 Dec 2025,066515436,silauanmindasb@gmail.com,-,"11098-3,",SIAP DENGAN: CCC PENUH,11098-3/07-2014/0579(P),24 Jul 2013,23 Jul 2014,"RM 242,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,24,0,"242,800.00","398,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11098-3,"(2784, '11098-3')"
62,1 1 0 9 8 - 4 - T A M A N   P D   D A M A I   I I,SILAUAN MINDA (M) SDN. BHD.,11098,11098/12-2025/0203(R),30 Dec 2022,29 Dec 2025,066515436,silauanmindasb@gmail.com,-,"11098-4,",SIAP DENGAN: CCC PENUH,11098-4/06-2018/01738(P),21 Jun 2017,20 Jun 2018,"RM 377,000.00",157.16mps - 181.97mps,RUMAH BERKEMBAR,1,0,0,182,10,1,"420,000.00","455,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.400000, 5.000000""]",,https://teduh.kpkt.gov.my/project-swasta/11098-4,"(2785, '11098-4')"
63,1 1 0 9 8 - 4 - T A M A N   P D   D A M A I   I I,SILAUAN MINDA (M) SDN. BHD.,11098,11098/12-2025/0203(R),30 Dec 2022,29 Dec 2025,066515436,silauanmindasb@gmail.com,-,"11098-4,",SIAP DENGAN: CCC PENUH,11098-4/06-2018/01738(P),21 Jun 2017,20 Jun 2018,"RM 377,000.00",157.16mps - 181.97mps,RUMAH BERKEMBAR,1,0,0,157,20,3,"377,000.00","451,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.400000, 5.000000""]",,https://teduh.kpkt.gov.my/project-swasta/11098-4,"(2785, '11098-4')"
64,1 1 0 9 8 - 5 - T A M A N   M U T I A R A   Z A I T U N,SILAUAN MINDA (M) SDN. BHD.,11098,11098/12-2025/0203(R),30 Dec 2022,29 Dec 2025,066515436,silauanmindasb@gmail.com,-,"11098-5,",BERJALAN LANCAR,11098-5/12-2024/0057(R)-(L),30 Dec 2023,29 Dec 2024,"RM 1,288,000.00",282.71mps - 345.88mps,RUMAH SESEBUAH,2,0,0,283,2,2,"1,288,000.00","1,393,000.00",27.50,BERJALAN LANCAR,"[""2.730889, 101.960694""]",,https://teduh.kpkt.gov.my/project-swasta/11098-5,"(2786, '11098-5')"
65,1 1 0 9 8 - 5 - T A M A N   M U T I A R A   Z A I T U N,SILAUAN MINDA (M) SDN. BHD.,11098,11098/12-2025/0203(R),30 Dec 2022,29 Dec 2025,066515436,silauanmindasb@gmail.com,-,"11098-5,",BERJALAN LANCAR,11098-5/12-2024/0057(R)-(L),30 Dec 2023,29 Dec 2024,"RM 1,288,000.00",282.71mps - 345.88mps,RUMAH SESEBUAH,2,0,0,346,7,7,"1,488,800.00","1,854,000.00",42.14,BERJALAN LANCAR,"[""2.730889, 101.960694""]",,https://teduh.kpkt.gov.my/project-swasta/11098-5,"(2786, '11098-5')"
66,1 1 0 9 9 - 1 - T H E   H A V E N   ( L A K E S I D E   R E S I D E N C E S ),THE HAVEN SDN. BHD.,11099,11099-1/11-2014/1208,30 Nov 2009,29 Nov 2014,60-5-5466666,DYAM62@YAHOO.COM,SUPERBMPROJECT@GMAIL.COM,"11099-1,",SIAP DENGAN: CCC PENUH,11099-1/2744/2012(12),21 Dec 2011,20 Dec 2012,"RM 298,564.00",0.00mps,RUMAH PANGSA/KONDO,24,0,0,0,170,7,"338,500.00","4,181,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11099-1,"(2787, '11099-1')"
67,1 1 0 9 9 - 1 - T H E   H A V E N   ( L A K E S I D E   R E S I D E N C E S ),THE HAVEN SDN. BHD.,11099,11099-1/11-2014/1208,30 Nov 2009,29 Nov 2014,60-5-5466666,DYAM62@YAHOO.COM,SUPERBMPROJECT@GMAIL.COM,"11099-1,",SIAP DENGAN: CCC PENUH,11099-1/2744/2012(12),21 Dec 2011,20 Dec 2012,"RM 298,564.00",0.00mps,RUMAH PANGSA/KONDO,24,0,0,0,162,-190,"472,740.00","4,181,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11099-1,"(2787, '11099-1')"
68,1 1 0 9 9 - 1 - T H E   H A V E N   ( L A K E S I D E   R E S I D E N C E S ),THE HAVEN SDN. BHD.,11099,11099-1/11-2014/1208,30 Nov 2009,29 Nov 2014,60-5-5466666,DYAM62@YAHOO.COM,SUPERBMPROJECT@GMAIL.COM,"11099-1,",SIAP DENGAN: CCC PENUH,11099-1/2744/2012(12),21 Dec 2011,20 Dec 2012,"RM 298,564.00",0.00mps,RUMAH PANGSA/KONDO,24,0,0,0,166,0,"298,564.00","1,796,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11099-1,"(2787, '11099-1')"
69,1 1 1 0 0 - 1 - 1 6 S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-1,",SIAP DENGAN: CCC PENUH,11100-1/16/2012(01),20 Jan 2011,19 Jan 2012,"RM 550,000.00",0.00mps,RUMAH TERES,2,0,0,0,37,37,"700,800.00","981,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11100-1,"(2738, '11100-1')"
70,1 1 1 0 0 - 1 - 1 6 S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-1,",SIAP DENGAN: CCC PENUH,11100-1/16/2012(01),20 Jan 2011,19 Jan 2012,"RM 550,000.00",0.00mps,RUMAH TERES,2,0,0,0,110,110,"550,000.00","889,341.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11100-1,"(2738, '11100-1')"
71,1 1 1 0 0 - 1 0 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-10,",SIAP DENGAN: CCC PENUH,11100-10/05-2017/0424(P),19 May 2015,18 May 2017,"RM 1,680,800.00",249.26mps - 368.92mps,RUMAH TERES,2,0,0,249,76,16,"1,680,800.00","1,715,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.971041, 101.651336""]",,https://teduh.kpkt.gov.my/project-swasta/11100-10,"(2747, '11100-10')"
72,1 1 1 0 0 - 1 0 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-10,",SIAP DENGAN: CCC PENUH,11100-10/05-2017/0424(P),19 May 2015,18 May 2017,"RM 1,680,800.00",249.26mps - 368.92mps,RUMAH TERES,2,0,0,369,7,6,"2,710,800.00","2,908,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.971041, 101.651336""]",,https://teduh.kpkt.gov.my/project-swasta/11100-10,"(2747, '11100-10')"
73,1 1 1 0 0 - 1 0 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-10,",SIAP DENGAN: CCC PENUH,11100-10/05-2017/0424(P),19 May 2015,18 May 2017,"RM 1,680,800.00",249.26mps - 368.92mps,RUMAH TERES,2,0,0,251,17,2,"1,840,800.00","1,985,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.971041, 101.651336""]",,https://teduh.kpkt.gov.my/project-swasta/11100-10,"(2747, '11100-10')"
74,1 1 1 0 0 - 1 0 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-10,",SIAP DENGAN: CCC PENUH,11100-10/05-2017/0424(P),19 May 2015,18 May 2017,"RM 1,680,800.00",249.26mps - 368.92mps,RUMAH TERES,2,0,0,249,4,1,"1,680,800.00","1,715,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.971041, 101.651336""]",,https://teduh.kpkt.gov.my/project-swasta/11100-10,"(2747, '11100-10')"
75,1 1 1 0 0 - 1 1 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-11,",SIAP DENGAN: CCC PENUH,11100-11/02-2022/01254(P),19 Feb 2021,18 Feb 2022,"RM 1,500,800.00",225.00mps - 240.40mps,RUMAH TERES,2,0,0,225,109,72,"1,500,800.00","1,550,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.970346, 101.648878""]",,https://teduh.kpkt.gov.my/project-swasta/11100-11,"(2748, '11100-11')"
76,1 1 1 0 0 - 1 1 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-11,",SIAP DENGAN: CCC PENUH,11100-11/02-2022/01254(P),19 Feb 2021,18 Feb 2022,"RM 1,500,800.00",225.00mps - 240.40mps,RUMAH TERES,2,0,0,240,19,15,"1,783,800.00","1,887,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.970346, 101.648878""]",,https://teduh.kpkt.gov.my/project-swasta/11100-11,"(2748, '11100-11')"
77,1 1 1 0 0 - 1 1 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-11,",SIAP DENGAN: CCC PENUH,11100-11/02-2022/01254(P),19 Feb 2021,18 Feb 2022,"RM 1,500,800.00",225.00mps - 240.40mps,RUMAH TERES,2,0,0,225,123,62,"1,500,800.00","1,550,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.970346, 101.648878""]",,https://teduh.kpkt.gov.my/project-swasta/11100-11,"(2748, '11100-11')"
78,1 1 1 0 0 - 1 1 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-11,",SIAP DENGAN: CCC PENUH,11100-11/02-2022/01254(P),19 Feb 2021,18 Feb 2022,"RM 1,500,800.00",225.00mps - 240.40mps,RUMAH TERES,2,0,0,225,9,8,"1,570,800.00","1,620,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.970346, 101.648878""]",,https://teduh.kpkt.gov.my/project-swasta/11100-11,"(2748, '11100-11')"
79,1 1 1 0 0 - 1 1 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-11,",SIAP DENGAN: CCC PENUH,11100-11/02-2022/01254(P),19 Feb 2021,18 Feb 2022,"RM 1,500,800.00",225.00mps - 240.40mps,RUMAH TERES,2,0,0,240,20,3,"1,783,800.00","1,887,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.970346, 101.648878""]",,https://teduh.kpkt.gov.my/project-swasta/11100-11,"(2748, '11100-11')"
80,1 1 1 0 0 - 1 1 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-11,",SIAP DENGAN: CCC PENUH,11100-11/02-2022/01254(P),19 Feb 2021,18 Feb 2022,"RM 1,500,800.00",225.00mps - 240.40mps,RUMAH TERES,2,0,0,225,16,12,"1,570,800.00","1,783,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.970346, 101.648878""]",,https://teduh.kpkt.gov.my/project-swasta/11100-11,"(2748, '11100-11')"
81,1 1 1 0 0 - 1 2 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-12,",SIAP DENGAN: CCC PENUH,11100-12/03-2020/01489(P),15 Mar 2019,14 Mar 2020,"RM 603,800.00",71.00mps,PANGSAPURI SERVIS,24,0,0,71,241,161,"603,800.00","803,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.973870, 101.659735""]",,https://teduh.kpkt.gov.my/project-swasta/11100-12,"(2749, '11100-12')"
82,1 1 1 0 0 - 1 3 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-13,",BERJALAN LANCAR,11100-13/12-2025/1319(N)-(L),12 Dec 2023,11 Dec 2025,"RM 1,796,000.00",218.27mps - 224.89mps,RUMAH TERES,2,4,4,218 - 225,121,95,"1,796,000.00","2,271,000.00",17.65,BERJALAN LANCAR,"[""2.967760, 101.650551""]",,https://teduh.kpkt.gov.my/project-swasta/11100-13,"(2750, '11100-13')"
83,1 1 1 0 0 - 2 - 1 6 S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-2,",SIAP DENGAN: CCC PENUH,11100-2/18/2012(01),21 Jan 2011,20 Jan 2012,"RM 630,000.00",0.00mps,RUMAH TERES,2,0,0,0,38,38,"700,800.00","1,053,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11100-2,"(2739, '11100-2')"
84,1 1 1 0 0 - 2 - 1 6 S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-2,",SIAP DENGAN: CCC PENUH,11100-2/18/2012(01),21 Jan 2011,20 Jan 2012,"RM 630,000.00",0.00mps,RUMAH TERES,2,0,0,0,66,66,"630,000.00","918,178.30",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11100-2,"(2739, '11100-2')"
85,1 1 1 0 0 - 3 - 1 6 S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-3,",SIAP DENGAN: CCC PENUH,11100-3/300/2013(02),01 Mar 2012,28 Feb 2013,"RM 550,000.00",0.00mps,RUMAH BANDAR,3,0,0,0,374,374,"550,000.00","781,769.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11100-3,"(2740, '11100-3')"
86,1 1 1 0 0 - 3 - 1 6 S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-3,",SIAP DENGAN: CCC PENUH,11100-3/300/2013(02),01 Mar 2012,28 Feb 2013,"RM 550,000.00",0.00mps,RUMAH BANDAR,3.5,0,0,0,72,72,"710,000.00","947,880.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11100-3,"(2740, '11100-3')"
87,1 1 1 0 0 - 4 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-4,",SIAP DENGAN: CCC PENUH,11100-4/720/2013(04),07 Apr 2012,06 Apr 2013,"RM 960,800.00",0.00mps,RUMAH TERES,2,0,0,0,75,6,"960,800.00","1,213,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11100-4,"(2741, '11100-4')"
88,1 1 1 0 0 - 4 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-4,",SIAP DENGAN: CCC PENUH,11100-4/720/2013(04),07 Apr 2012,06 Apr 2013,"RM 960,800.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,20,20,"1,883,800.00","2,050,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11100-4,"(2741, '11100-4')"
89,1 1 1 0 0 - 4 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-4,",SIAP DENGAN: CCC PENUH,11100-4/720/2013(04),07 Apr 2012,06 Apr 2013,"RM 960,800.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,1,1,"2,361,800.00","2,361,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11100-4,"(2741, '11100-4')"
90,1 1 1 0 0 - 4 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-4,",SIAP DENGAN: CCC PENUH,11100-4/720/2013(04),07 Apr 2012,06 Apr 2013,"RM 960,800.00",0.00mps,RUMAH TERES,3,0,0,0,12,7,"1,392,800.00","2,262,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11100-4,"(2741, '11100-4')"
91,1 1 1 0 0 - 4 - 1 6   S I E R R A,LUSH DEVELOPMENT SDN. BHD.,11100,11100/02-2028/0384(A),28 Feb 2023,27 Feb 2028,0196741816,nicholas.poon@ioigroup.com,-,"11100-4,",SIAP DENGAN: CCC PENUH,11100-4/720/2013(04),07 Apr 2012,06 Apr 2013,"RM 960,800.00",0.00mps,RUMAH SESEBUAH,2.5,0,0,0,8,8,"2,077,800.00","2,214,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11100-4,"(2741, '11100-4')"
