,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
48,7 7 1 0 - 2 - T A M A N   S E N T O S A,PARIT CHABANG SDN. BHD.,7710,7710-2/11-2018/0900(L),16 Nov 2016,15 Nov 2018,-,-,-,"7710-2,",SIAP DENGAN: CCC PENUH,7710-2/11-2018/0900(P),16 Nov 2016,15 Nov 2018,"RM 330,000.00",121.00mps - 153.00mps,RUMAH TERES,1,0,0,153,30,3,"415,000.00","650,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.998000, 101.485000""]",,https://teduh.kpkt.gov.my/project-swasta/7710-2,"(1167, '7710-2')"
49,7 7 1 0 - 2 - T A M A N   S E N T O S A,PARIT CHABANG SDN. BHD.,7710,7710-2/11-2018/0900(L),16 Nov 2016,15 Nov 2018,-,-,-,"7710-2,",SIAP DENGAN: CCC PENUH,7710-2/11-2018/0900(P),16 Nov 2016,15 Nov 2018,"RM 330,000.00",121.00mps - 153.00mps,RUMAH TERES,1,0,0,130,32,0,"350,000.00","550,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.998000, 101.485000""]",,https://teduh.kpkt.gov.my/project-swasta/7710-2,"(1167, '7710-2')"
50,7 7 1 1 - 1 - P U T R A   H E I G H T S   -   F A S A   1 A,SIME UEP HEIGHTS SDN. BHD.,7711,7711/09-2002/677,03 Sep 1999,02 Sep 2002,-,-,-,"7711-1,",-,7711-1/1199/2002(09),04 Jun 2002,02 Sep 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7711-1,"(1168, '7711-1')"
51,7 7 1 1 - 2 - P U T R A   H E I G H T S   -   F A S A   1 B,SIME UEP HEIGHTS SDN. BHD.,7711,7711/09-2002/677,03 Sep 1999,02 Sep 2002,-,-,-,"7711-2,",-,7711/1984/2001(11),24 Nov 2000,23 Nov 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7711-2,"(1169, '7711-2')"
52,7 7 1 1 - 3 - P T   4 9 4 - 6 6 5   &   6 6 7 - 8 7 8   M U K I M   D A M A N S A R A   F A S A   1 C,SIME UEP HEIGHTS SDN. BHD.,7711,7711/09-2002/677,03 Sep 1999,02 Sep 2002,-,-,-,"7711-3,",-,7711/1955/2001(11),22 Nov 2000,21 Nov 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7711-3,"(1170, '7711-3')"
53,7 7 1 1 - 4 - P T   8 8 9   -   P T   1 1 3 6   M U K I M   D A M A N S A R A   F A S A   1 D,SIME UEP HEIGHTS SDN. BHD.,7711,7711/09-2002/677,03 Sep 1999,02 Sep 2002,-,-,-,"7711-4,",-,7711/270/2002(02),22 Feb 2001,21 Feb 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7711-4,"(1171, '7711-4')"
54,7 7 1 1 - 6 - P T   3 4 6 0,SIME UEP HEIGHTS SDN. BHD.,7711,7711/09-2002/677,03 Sep 1999,02 Sep 2002,-,-,-,"7711-6,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7711-6,"(1172, '7711-6')"
55,7 7 1 2 - 1 - T A M A N   S R I   S I A N T A N,GENMAC ENGINEERING SDN. BHD.,7712,7712-6/04-2009/422,27 Apr 2006,26 Apr 2009,09-3558688,-,-,"7712-1,",-,7712/1054/2000(08),04 Aug 1999,03 Aug 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7712-1,"(1173, '7712-1')"
56,7 7 1 2 - 2 - T A M A N   M A W A R   S A R I,GENMAC ENGINEERING SDN. BHD.,7712,7712-6/04-2009/422,27 Apr 2006,26 Apr 2009,09-3558688,-,-,"7712-2,",-,7712/575/2001(04),18 Apr 2000,17 Apr 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7712-2,"(1174, '7712-2')"
57,7 7 1 2 - 3 - T A M A N   S R I   T A N J U N G,GENMAC ENGINEERING SDN. BHD.,7712,7712-6/04-2009/422,27 Apr 2006,26 Apr 2009,09-3558688,-,-,"7712-3,",-,7712/2119/2002(11),06 Nov 2001,05 Nov 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7712-3,"(1175, '7712-3')"
58,7 7 1 2 - 4 - T A M A N   M A W A R   S A R I,GENMAC ENGINEERING SDN. BHD.,7712,7712-6/04-2009/422,27 Apr 2006,26 Apr 2009,09-3558688,-,-,"7712-4,",-,7712/2120/2002(11),06 Nov 2001,05 Nov 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7712-4,"(1176, '7712-4')"
59,7 7 1 2 - 5 - T A M A N   O K I D,GENMAC ENGINEERING SDN. BHD.,7712,7712-6/04-2009/422,27 Apr 2006,26 Apr 2009,09-3558688,-,-,"7712-5,",-,7712-5/1002/2005(05),14 May 2004,13 May 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7712-5,"(1177, '7712-5')"
60,7 7 1 2 - 6 - T A M A N   M A W A R   S A R I,GENMAC ENGINEERING SDN. BHD.,7712,7712-6/04-2009/422,27 Apr 2006,26 Apr 2009,09-3558688,-,-,"7712-6,",SIAP DENGAN: CFO PENUH,7712-6/817/2007(04),28 Apr 2006,27 Apr 2007,"RM 135,000.00",0.00mps,RUMAH TERES,1,0,0,0,16,16,"135,000.00","337,172.00",5.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7712-6,"(1178, '7712-6')"
61,7 7 1 3 - 1 - P U C H O N G   P R I M A   F A S A   1,PRIMAHARTA DEVELOPMENT SDN. BHD.,7713,7713-7/06-2012/705,25 Jun 2007,24 Jun 2012,03-8068 2888,mjhomes@mitrajaya.com.my,-,"7713-1,",-,7713/2143/2002(11),09 Nov 2001,08 Nov 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7713-1,"(1179, '7713-1')"
62,7 7 1 3 - 2 - T A M A N   P U C H O N G     P R I M A   F A S A   2,PRIMAHARTA DEVELOPMENT SDN. BHD.,7713,7713-7/06-2012/705,25 Jun 2007,24 Jun 2012,03-8068 2888,mjhomes@mitrajaya.com.my,-,"7713-2,",-,7713-2/39/2004(01),10 Jan 2003,09 Jan 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7713-2,"(1180, '7713-2')"
63,7 7 1 3 - 3 - T A M A N   P U C H O N G   P R I M A   F A S A   3,PRIMAHARTA DEVELOPMENT SDN. BHD.,7713,7713-7/06-2012/705,25 Jun 2007,24 Jun 2012,03-8068 2888,mjhomes@mitrajaya.com.my,-,"7713-3,",-,7713-3/554/2003(03),27 Mar 2002,26 Mar 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7713-3,"(1181, '7713-3')"
64,7 7 1 3 - 4 - P U C H O N G   P R I M A   F A S A   4,PRIMAHARTA DEVELOPMENT SDN. BHD.,7713,7713-7/06-2012/705,25 Jun 2007,24 Jun 2012,03-8068 2888,mjhomes@mitrajaya.com.my,-,"7713-4,",-,7713-4/1739/2003(08),24 Aug 2002,23 Aug 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7713-4,"(1182, '7713-4')"
65,7 7 1 3 - 5 - P U C H O N G   P R I M A   F A S A   5,PRIMAHARTA DEVELOPMENT SDN. BHD.,7713,7713-7/06-2012/705,25 Jun 2007,24 Jun 2012,03-8068 2888,mjhomes@mitrajaya.com.my,-,"7713-5,",-,7713-5/2708/2003(12),14 Dec 2002,13 Dec 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7713-5,"(1183, '7713-5')"
66,7 7 1 3 - 6 - P U C H O N G   P R I M A   F A S A   4 A,PRIMAHARTA DEVELOPMENT SDN. BHD.,7713,7713-7/06-2012/705,25 Jun 2007,24 Jun 2012,03-8068 2888,mjhomes@mitrajaya.com.my,-,"7713-6,",SIAP DENGAN: CFO PENUH,7713-6/1063/2008(05),26 May 2007,25 May 2008,"RM 150,000.00",0.00mps,RUMAH PANGSA/KONDO,19,0,0,0,174,174,"150,002.00","200,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7713-6,"(1134, '7713-6')"
67,7 7 1 3 - 6 - P U C H O N G   P R I M A   F A S A   4 A,PRIMAHARTA DEVELOPMENT SDN. BHD.,7713,7713-7/06-2012/705,25 Jun 2007,24 Jun 2012,03-8068 2888,mjhomes@mitrajaya.com.my,-,"7713-6,",SIAP DENGAN: CFO PENUH,7713-6/1063/2008(05),26 May 2007,25 May 2008,"RM 150,000.00",0.00mps,RUMAH PANGSA/KONDO,19,0,0,0,180,180,"150,000.00","200,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7713-6,"(1134, '7713-6')"
68,7 7 1 3 - 6 - P U C H O N G   P R I M A   F A S A   4 A,PRIMAHARTA DEVELOPMENT SDN. BHD.,7713,7713-7/06-2012/705,25 Jun 2007,24 Jun 2012,03-8068 2888,mjhomes@mitrajaya.com.my,-,"7713-6,",SIAP DENGAN: CFO PENUH,7713-6/1063/2008(05),26 May 2007,25 May 2008,"RM 150,000.00",0.00mps,RUMAH PANGSA/KONDO,19,0,0,0,174,174,"150,001.00","200,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7713-6,"(1134, '7713-6')"
69,7 7 1 3 - 6 - P U C H O N G   P R I M A   F A S A   4 A,PRIMAHARTA DEVELOPMENT SDN. BHD.,7713,7713-7/06-2012/705,25 Jun 2007,24 Jun 2012,03-8068 2888,mjhomes@mitrajaya.com.my,-,"7713-6,",SIAP DENGAN: CFO PENUH,7713-6/1063/2008(05),26 May 2007,25 May 2008,"RM 150,000.00",0.00mps,RUMAH PANGSA/KONDO,19,0,0,0,174,174,"150,000.00","200,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7713-6,"(1134, '7713-6')"
70,7 7 1 3 - 6 - P U C H O N G   P R I M A   F A S A   4 A,PRIMAHARTA DEVELOPMENT SDN. BHD.,7713,7713-7/06-2012/705,25 Jun 2007,24 Jun 2012,03-8068 2888,mjhomes@mitrajaya.com.my,-,"7713-6,",SIAP DENGAN: CFO PENUH,7713-6/1063/2008(05),26 May 2007,25 May 2008,"RM 150,000.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,144,144,"250,000.00","350,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7713-6,"(1134, '7713-6')"
71,7 7 1 3 - 7 - D E S A   I D A M A N,PRIMAHARTA DEVELOPMENT SDN. BHD.,7713,7713-7/06-2012/705,25 Jun 2007,24 Jun 2012,03-8068 2888,mjhomes@mitrajaya.com.my,-,"7713-7,",SIAP DENGAN: CFO PENUH,7713-7/1266/2010(07),05 Jul 2009,04 Jul 2010,"RM 130,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,40,40,"130,000.07","180,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7713-7,"(1135, '7713-7')"
72,7 7 1 3 - 7 - D E S A   I D A M A N,PRIMAHARTA DEVELOPMENT SDN. BHD.,7713,7713-7/06-2012/705,25 Jun 2007,24 Jun 2012,03-8068 2888,mjhomes@mitrajaya.com.my,-,"7713-7,",SIAP DENGAN: CFO PENUH,7713-7/1266/2010(07),05 Jul 2009,04 Jul 2010,"RM 130,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,60,60,"130,000.03","180,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7713-7,"(1135, '7713-7')"
73,7 7 1 3 - 7 - D E S A   I D A M A N,PRIMAHARTA DEVELOPMENT SDN. BHD.,7713,7713-7/06-2012/705,25 Jun 2007,24 Jun 2012,03-8068 2888,mjhomes@mitrajaya.com.my,-,"7713-7,",SIAP DENGAN: CFO PENUH,7713-7/1266/2010(07),05 Jul 2009,04 Jul 2010,"RM 130,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,60,60,"130,000.01","180,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7713-7,"(1135, '7713-7')"
74,7 7 1 3 - 7 - D E S A   I D A M A N,PRIMAHARTA DEVELOPMENT SDN. BHD.,7713,7713-7/06-2012/705,25 Jun 2007,24 Jun 2012,03-8068 2888,mjhomes@mitrajaya.com.my,-,"7713-7,",SIAP DENGAN: CFO PENUH,7713-7/1266/2010(07),05 Jul 2009,04 Jul 2010,"RM 130,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,40,40,"130,000.05","180,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7713-7,"(1135, '7713-7')"
75,7 7 1 3 - 7 - D E S A   I D A M A N,PRIMAHARTA DEVELOPMENT SDN. BHD.,7713,7713-7/06-2012/705,25 Jun 2007,24 Jun 2012,03-8068 2888,mjhomes@mitrajaya.com.my,-,"7713-7,",SIAP DENGAN: CFO PENUH,7713-7/1266/2010(07),05 Jul 2009,04 Jul 2010,"RM 130,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,40,40,"130,000.08","180,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7713-7,"(1135, '7713-7')"
76,7 7 1 3 - 7 - D E S A   I D A M A N,PRIMAHARTA DEVELOPMENT SDN. BHD.,7713,7713-7/06-2012/705,25 Jun 2007,24 Jun 2012,03-8068 2888,mjhomes@mitrajaya.com.my,-,"7713-7,",SIAP DENGAN: CFO PENUH,7713-7/1266/2010(07),05 Jul 2009,04 Jul 2010,"RM 130,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,40,40,"150,000.00","280,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7713-7,"(1135, '7713-7')"
77,7 7 1 3 - 7 - D E S A   I D A M A N,PRIMAHARTA DEVELOPMENT SDN. BHD.,7713,7713-7/06-2012/705,25 Jun 2007,24 Jun 2012,03-8068 2888,mjhomes@mitrajaya.com.my,-,"7713-7,",SIAP DENGAN: CFO PENUH,7713-7/1266/2010(07),05 Jul 2009,04 Jul 2010,"RM 130,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,40,40,"130,000.06","180,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7713-7,"(1135, '7713-7')"
78,7 7 1 3 - 7 - D E S A   I D A M A N,PRIMAHARTA DEVELOPMENT SDN. BHD.,7713,7713-7/06-2012/705,25 Jun 2007,24 Jun 2012,03-8068 2888,mjhomes@mitrajaya.com.my,-,"7713-7,",SIAP DENGAN: CFO PENUH,7713-7/1266/2010(07),05 Jul 2009,04 Jul 2010,"RM 130,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,60,60,"130,000.04","180,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7713-7,"(1135, '7713-7')"
79,7 7 1 3 - 7 - D E S A   I D A M A N,PRIMAHARTA DEVELOPMENT SDN. BHD.,7713,7713-7/06-2012/705,25 Jun 2007,24 Jun 2012,03-8068 2888,mjhomes@mitrajaya.com.my,-,"7713-7,",SIAP DENGAN: CFO PENUH,7713-7/1266/2010(07),05 Jul 2009,04 Jul 2010,"RM 130,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,60,60,"130,000.02","180,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7713-7,"(1135, '7713-7')"
80,7 7 1 3 - 7 - D E S A   I D A M A N,PRIMAHARTA DEVELOPMENT SDN. BHD.,7713,7713-7/06-2012/705,25 Jun 2007,24 Jun 2012,03-8068 2888,mjhomes@mitrajaya.com.my,-,"7713-7,",SIAP DENGAN: CFO PENUH,7713-7/1266/2010(07),05 Jul 2009,04 Jul 2010,"RM 130,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,40,40,"130,000.09","180,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7713-7,"(1135, '7713-7')"
81,7 7 1 3 - 7 - D E S A   I D A M A N,PRIMAHARTA DEVELOPMENT SDN. BHD.,7713,7713-7/06-2012/705,25 Jun 2007,24 Jun 2012,03-8068 2888,mjhomes@mitrajaya.com.my,-,"7713-7,",SIAP DENGAN: CFO PENUH,7713-7/1266/2010(07),05 Jul 2009,04 Jul 2010,"RM 130,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,60,60,"130,000.00","180,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7713-7,"(1135, '7713-7')"
82,7 7 1 4 - 1 - B A N D A R   S E R I   E H S A N,SERI EHSAN (SEPANG) SDN. BHD,7714,7714-1/05-2014/561,10 May 2011,09 May 2014,03-7957 2233,PROPERTY@MULPHA.COM.MY,WWW.MULPHA.COM.MY,"7714-1,",SIAP DENGAN: CFO PENUH,7714-1/957/2012(05),10 May 2011,09 May 2012,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,138,138,"82,900.00","140,400.00",91.50,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7714-1,"(1136, '7714-1')"
83,7 7 1 4 - 1 - B A N D A R   S E R I   E H S A N,SERI EHSAN (SEPANG) SDN. BHD,7714,7714-1/05-2014/561,10 May 2011,09 May 2014,03-7957 2233,PROPERTY@MULPHA.COM.MY,WWW.MULPHA.COM.MY,"7714-1,",SIAP DENGAN: CFO PENUH,7714-1/957/2012(05),10 May 2011,09 May 2012,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,123,123,"116,000.00","178,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7714-1,"(1136, '7714-1')"
84,7 7 1 4 - 1 - B A N D A R   S E R I   E H S A N,SERI EHSAN (SEPANG) SDN. BHD,7714,7714-1/05-2014/561,10 May 2011,09 May 2014,03-7957 2233,PROPERTY@MULPHA.COM.MY,WWW.MULPHA.COM.MY,"7714-1,",SIAP DENGAN: CFO PENUH,7714-1/957/2012(05),10 May 2011,09 May 2012,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,145,145,"76,900.00","131,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7714-1,"(1136, '7714-1')"
85,7 7 1 4 - 1 - B A N D A R   S E R I   E H S A N,SERI EHSAN (SEPANG) SDN. BHD,7714,7714-1/05-2014/561,10 May 2011,09 May 2014,03-7957 2233,PROPERTY@MULPHA.COM.MY,WWW.MULPHA.COM.MY,"7714-1,",SIAP DENGAN: CFO PENUH,7714-1/957/2012(05),10 May 2011,09 May 2012,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,98,98,"124,000.00","199,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7714-1,"(1136, '7714-1')"
86,7 7 1 4 - 1 - B A N D A R   S E R I   E H S A N,SERI EHSAN (SEPANG) SDN. BHD,7714,7714-1/05-2014/561,10 May 2011,09 May 2014,03-7957 2233,PROPERTY@MULPHA.COM.MY,WWW.MULPHA.COM.MY,"7714-1,",SIAP DENGAN: CFO PENUH,7714-1/957/2012(05),10 May 2011,09 May 2012,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,168,168,"118,000.00","169,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7714-1,"(1136, '7714-1')"
87,7 7 1 4 - 1 - B A N D A R   S E R I   E H S A N,SERI EHSAN (SEPANG) SDN. BHD,7714,7714-1/05-2014/561,10 May 2011,09 May 2014,03-7957 2233,PROPERTY@MULPHA.COM.MY,WWW.MULPHA.COM.MY,"7714-1,",SIAP DENGAN: CFO PENUH,7714-1/957/2012(05),10 May 2011,09 May 2012,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,152,152,"78,900.00","122,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7714-1,"(1136, '7714-1')"
88,7 7 1 4 - 1 - B A N D A R   S E R I   E H S A N,SERI EHSAN (SEPANG) SDN. BHD,7714,7714-1/05-2014/561,10 May 2011,09 May 2014,03-7957 2233,PROPERTY@MULPHA.COM.MY,WWW.MULPHA.COM.MY,"7714-1,",SIAP DENGAN: CFO PENUH,7714-1/957/2012(05),10 May 2011,09 May 2012,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,79,79,"162,000.00","218,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7714-1,"(1136, '7714-1')"
89,7 7 1 4 - 1 - B A N D A R   S E R I   E H S A N,SERI EHSAN (SEPANG) SDN. BHD,7714,7714-1/05-2014/561,10 May 2011,09 May 2014,03-7957 2233,PROPERTY@MULPHA.COM.MY,WWW.MULPHA.COM.MY,"7714-1,",SIAP DENGAN: CFO PENUH,7714-1/957/2012(05),10 May 2011,09 May 2012,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,173,173,"81,900.00","134,900.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7714-1,"(1136, '7714-1')"
90,7 7 1 4 - 1 - B A N D A R   S E R I   E H S A N,SERI EHSAN (SEPANG) SDN. BHD,7714,7714-1/05-2014/561,10 May 2011,09 May 2014,03-7957 2233,PROPERTY@MULPHA.COM.MY,WWW.MULPHA.COM.MY,"7714-1,",SIAP DENGAN: CFO PENUH,7714-1/957/2012(05),10 May 2011,09 May 2012,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,176,176,"35,000.00","57,700.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7714-1,"(1136, '7714-1')"
91,7 7 1 7 - 1 - L E G E N D A   H E I G H T S,NICE SAGA DEVELOPMENT SDN.BHD,7717,7717-6/12-2012/718,06 Dec 2008,05 Dec 2012,04-4250190,nicesaga@streamyx.com,-,"7717-1,",-,7717/1708/2002(10),16 Oct 2001,15 Oct 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7717-1,"(1137, '7717-1')"
92,7 7 1 7 - 2 - L E G E N D A   H E I G H T S   -   F A S A   2,NICE SAGA DEVELOPMENT SDN.BHD,7717,7717-6/12-2012/718,06 Dec 2008,05 Dec 2012,04-4250190,nicesaga@streamyx.com,-,"7717-2,",-,7717-2/789/2004(11),19 Apr 2004,28 Nov 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7717-2,"(1138, '7717-2')"
93,7 7 1 7 - 3 - L E G E N D A   H E I G H T S,NICE SAGA DEVELOPMENT SDN.BHD,7717,7717-6/12-2012/718,06 Dec 2008,05 Dec 2012,04-4250190,nicesaga@streamyx.com,-,"7717-3,",-,7717-3/2399/2004(10),31 Oct 2003,30 Oct 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7717-3,"(1139, '7717-3')"
94,7 7 1 7 - 4 - L E G E N D A   H E I G H T S,NICE SAGA DEVELOPMENT SDN.BHD,7717,7717-6/12-2012/718,06 Dec 2008,05 Dec 2012,04-4250190,nicesaga@streamyx.com,-,"7717-4,",-,7717-4/284/2005(02),13 Feb 2004,12 Feb 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7717-4,"(1140, '7717-4')"
95,7 7 1 7 - 5 - L E G E N D A   H E I G H T S,NICE SAGA DEVELOPMENT SDN.BHD,7717,7717-6/12-2012/718,06 Dec 2008,05 Dec 2012,04-4250190,nicesaga@streamyx.com,-,"7717-5,",SIAP DENGAN: CFO PENUH,7717-5/2496/2006(11),04 Nov 2005,03 Nov 2006,"RM 625,000.00",0.00mps,RUMAH SESEBUAH,2.5,0,0,0,1,1,"768,000.00","768,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7717-5,"(1141, '7717-5')"
96,7 7 1 7 - 5 - L E G E N D A   H E I G H T S,NICE SAGA DEVELOPMENT SDN.BHD,7717,7717-6/12-2012/718,06 Dec 2008,05 Dec 2012,04-4250190,nicesaga@streamyx.com,-,"7717-5,",SIAP DENGAN: CFO PENUH,7717-5/2496/2006(11),04 Nov 2005,03 Nov 2006,"RM 625,000.00",0.00mps,RUMAH SESEBUAH,1.5,0,0,0,1,1,"668,000.00","668,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7717-5,"(1141, '7717-5')"
97,7 7 1 7 - 5 - L E G E N D A   H E I G H T S,NICE SAGA DEVELOPMENT SDN.BHD,7717,7717-6/12-2012/718,06 Dec 2008,05 Dec 2012,04-4250190,nicesaga@streamyx.com,-,"7717-5,",SIAP DENGAN: CFO PENUH,7717-5/2496/2006(11),04 Nov 2005,03 Nov 2006,"RM 625,000.00",0.00mps,RUMAH SESEBUAH,1.5,0,0,0,4,4,"625,000.00","668,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7717-5,"(1141, '7717-5')"
98,7 7 1 7 - 5 - L E G E N D A   H E I G H T S,NICE SAGA DEVELOPMENT SDN.BHD,7717,7717-6/12-2012/718,06 Dec 2008,05 Dec 2012,04-4250190,nicesaga@streamyx.com,-,"7717-5,",SIAP DENGAN: CFO PENUH,7717-5/2496/2006(11),04 Nov 2005,03 Nov 2006,"RM 625,000.00",0.00mps,RUMAH SESEBUAH,2.5,0,0,0,7,7,"768,001.00","968,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7717-5,"(1141, '7717-5')"
99,7 7 1 7 - 5 - L E G E N D A   H E I G H T S,NICE SAGA DEVELOPMENT SDN.BHD,7717,7717-6/12-2012/718,06 Dec 2008,05 Dec 2012,04-4250190,nicesaga@streamyx.com,-,"7717-5,",SIAP DENGAN: CFO PENUH,7717-5/2496/2006(11),04 Nov 2005,03 Nov 2006,"RM 625,000.00",0.00mps,RUMAH SESEBUAH,2.5,0,0,0,7,7,"768,000.00","968,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7717-5,"(1141, '7717-5')"
