,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
52,7 9 3 5 - 8 - P A N G S A P U R I   P E R K H I D M A T A N   A R A   N I L A I   I M P I A N,SMART BUDGET ECONOMY SDN. BHD.,7935,7935/11-2026/1313(R),12 Nov 2023,11 Nov 2026,-,qasehqistina82@gmail.com,-,"7935-8,",BERJALAN LANCAR,7935-8/06-2026/0677(N)-(S),12 Jun 2023,11 Jun 2026,"RM 444,000.00",0.00mps,RUMAH PANGSA/KONDO,19,0,0,0,224,224,"444,000.00","577,143.00",20.00,BERJALAN LANCAR,"[""2.833865, 101.803862""]",,https://teduh.kpkt.gov.my/project-swasta/7935-8,"(272, '7935-8')"
53,7 9 3 6 - 1 - T A M A N   S A G A   I N D A H,CERIA SEDIA SENDIRIAN BERHAD,7936,7936-2/08-2007/917,10 Aug 2004,09 Aug 2007,-,-,-,"7936-1,",-,7936/1194/2002(06),27 Jun 2001,26 Jun 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7936-1,"(273, '7936-1')"
54,7 9 3 6 - 2 - T A M A N   S A G A   M E W A H,CERIA SEDIA SENDIRIAN BERHAD,7936,7936-2/08-2007/917,10 Aug 2004,09 Aug 2007,-,-,-,"7936-2,",-,7936-2/263/2006(02),03 Feb 2005,02 Feb 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7936-2,"(274, '7936-2')"
55,7 9 3 7 - 1 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-1,",-,7937-1/1679/2003(07),20 Aug 2002,26 Jul 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7937-1,"(275, '7937-1')"
56,7 9 3 7 - 1 0 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-10,",SIAP DENGAN: CCC PENUH,7937-10/06-2015/0267(P),26 Jun 2013,25 Jun 2015,"RM 274,000.00",181.63mps,RUMAH TERES,2,0,0,182,268,7,"274,000.00","468,120.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7937-10,"(234, '7937-10')"
57,7 9 3 7 - 1 1 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-11,",SIAP DENGAN: CCC PENUH,7937-11/11-2016/02548(P),22 Nov 2015,21 Nov 2016,"RM 612,000.00",230.21mps - 268.13mps,RUMAH BERKEMBAR,2,0,0,230,32,9,"612,000.00","700,140.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.384196, 101.726190""]",,https://teduh.kpkt.gov.my/project-swasta/7937-11,"(235, '7937-11')"
58,7 9 3 7 - 1 1 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-11,",SIAP DENGAN: CCC PENUH,7937-11/11-2016/02548(P),22 Nov 2015,21 Nov 2016,"RM 612,000.00",230.21mps - 268.13mps,RUMAH SESEBUAH,2,0,0,268,25,2,"760,000.00","1,010,240.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.384196, 101.726190""]",,https://teduh.kpkt.gov.my/project-swasta/7937-11,"(235, '7937-11')"
59,7 9 3 7 - 1 2 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-12,",SIAP DENGAN: CCC PENUH,7937-12/05-2016/0461(P),16 May 2014,15 May 2016,"RM 220,000.00",92.00mps,RUMAH TERES,1,0,0,92,180,0,"220,000.00","334,440.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.384196, 101.726190""]",,https://teduh.kpkt.gov.my/project-swasta/7937-12,"(236, '7937-12')"
60,7 9 3 7 - 1 3 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-13,",SIAP DENGAN: CCC PENUH,7937-13/09-2016/0991(P),01 Oct 2014,30 Sep 2016,"RM 314,000.00",144.74mps,RUMAH TERES,2,0,0,145,281,0,"314,000.00","489,725.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.384196, 101.726190""]",,https://teduh.kpkt.gov.my/project-swasta/7937-13,"(237, '7937-13')"
61,7 9 3 7 - 1 4 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-14,",SIAP DENGAN: CCC PENUH,7937-14/04-2017/0270(P),03 Apr 2015,02 Apr 2017,"RM 180,000.00",74.32mps,RUMAH TERES,1,0,0,74,186,0,"180,000.00","200,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.384196, 101.726190""]",,https://teduh.kpkt.gov.my/project-swasta/7937-14,"(238, '7937-14')"
62,7 9 3 7 - 1 5 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-15,",SIAP DENGAN: CCC PENUH,7937-15/01-2019/29(P),12 Jan 2017,11 Jan 2019,"RM 302,000.00",137.58mps,RUMAH TERES,2,0,0,138,120,4,"302,000.00","486,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.384196, 101.726190""]",,https://teduh.kpkt.gov.my/project-swasta/7937-15,"(239, '7937-15')"
63,7 9 3 7 - 1 6 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-16,",SIAP DENGAN: CCC PENUH,7937-16/01-2021/01496(P),24 Jan 2020,23 Jan 2021,"RM 230,000.00",81.75mps,RUMAH TERES,1,0,0,82,86,7,"230,000.00","378,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.384196, 101.726190""]",,https://teduh.kpkt.gov.my/project-swasta/7937-16,"(240, '7937-16')"
64,7 9 3 7 - 1 6 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-16,",SIAP DENGAN: CCC PENUH,7937-16/01-2021/01496(P),24 Jan 2020,23 Jan 2021,"RM 230,000.00",81.75mps,RUMAH TERES,1,0,0,82,70,2,"230,000.00","384,950.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.384196, 101.726190""]",,https://teduh.kpkt.gov.my/project-swasta/7937-16,"(240, '7937-16')"
65,7 9 3 7 - 1 7 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-17,",SIAP DENGAN: CCC PENUH,7937-17/02-2022/01382(P),26 Feb 2021,25 Feb 2022,"RM 362,000.00",137.58mps,RUMAH TERES,2,0,0,138,68,1,"362,000.00","538,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.384196, 101.726190""]",,https://teduh.kpkt.gov.my/project-swasta/7937-17,"(241, '7937-17')"
66,7 9 3 7 - 1 8 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-18,",SIAP DENGAN: CCC PENUH,7937-18/09-2021/0823(P),04 Sep 2019,03 Sep 2021,"RM 260,000.00",75.70mps,RUMAH TERES,1,0,0,76,82,0,"260,000.00","400,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.349210, 100.992037""]",,https://teduh.kpkt.gov.my/project-swasta/7937-18,"(242, '7937-18')"
67,7 9 3 7 - 1 9 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-19,",SIAP DENGAN: CCC PENUH,7937-19/09-2021/0828(P),13 Sep 2019,12 Sep 2021,"RM 260,000.00",75.70mps,RUMAH TERES,1,0,0,76,82,0,"260,000.00","300,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.349251, 100.992894""]",,https://teduh.kpkt.gov.my/project-swasta/7937-19,"(243, '7937-19')"
68,"7 9 3 7 - 2 - B A N D A R   U N I V E R S I T I ,   S E R I   I S K A N D A R ,   F A S A   2 D   &   2 E",AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-2,",-,7937-2/2158/2003(11),09 Nov 2002,08 Nov 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7937-2,"(276, '7937-2')"
69,7 9 3 7 - 2 0 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-20,",SIAP DENGAN: CCC PENUH,7937-20/01-2022/13(P),10 Jan 2020,09 Jan 2022,"RM 260,000.00",75.70mps,RUMAH TERES,1,0,0,76,82,0,"260,000.00","300,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.350113, 100.992019""]",,https://teduh.kpkt.gov.my/project-swasta/7937-20,"(244, '7937-20')"
70,7 9 3 7 - 2 1 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-21,",SIAP DENGAN: CCC PENUH,7937-21/08-2023/0325(A)-(L),29 Aug 2022,28 Aug 2023,"RM 207,100.00",75.70mps,RUMAH TERES,1,3,2,76,82,0,"207,100.00","300,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.350384, 100.993886""]",,https://teduh.kpkt.gov.my/project-swasta/7937-21,"(245, '7937-21')"
71,7 9 3 7 - 2 2 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-22,",SIAP DENGAN: CCC PENUH,7937-22/09-2022/0572(P),02 Sep 2020,01 Sep 2022,"RM 260,000.00",75.70mps,RUMAH TERES,1,0,0,76,82,0,"260,000.00","300,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.384196, 101.726190""]",,https://teduh.kpkt.gov.my/project-swasta/7937-22,"(246, '7937-22')"
72,7 9 3 7 - 2 3 - C E N T A U R E A   F A S A   1   ( B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R ),AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-23,",SAKIT,7937-23/11-2023/0803(A)-(L),11 Nov 2021,10 Nov 2023,"RM 213,750.00",111.60mps,RUMAH TERES,1.50,3,2,112,92,0,"213,750.00","250,000.00",95.00,SAKIT,"[""4.351730, 100.998390""]",,https://teduh.kpkt.gov.my/project-swasta/7937-23,"(247, '7937-23')"
73,7 9 3 7 - 2 4 - C E N T A U R E A   F A S A   2   ( B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R ),AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-24,",BERJALAN LANCAR,7937-24/02-2024/0107(A)-(L),17 Feb 2022,16 Feb 2024,"RM 250,000.00",111.60mps,RUMAH TERES,1.50,"3, 4","2, 3",112,84,0,"250,000.00","250,000.00",80.77,BERJALAN LANCAR,"[""4.357130, 100.998390""]",,https://teduh.kpkt.gov.my/project-swasta/7937-24,"(248, '7937-24')"
74,7 9 3 7 - 2 5 - P L U M E R I A,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-25,",BERJALAN LANCAR,7937-25/11-2024/0325(N)-(L),14 Nov 2022,13 Nov 2024,"RM 250,000.00",79.10mps,RUMAH TERES,1,3,2,79,80,39,"250,000.00","250,000.00",48.13,BERJALAN LANCAR,"[""4.359370, 100.964080""]",,https://teduh.kpkt.gov.my/project-swasta/7937-25,"(249, '7937-25')"
75,7 9 3 7 - 3 - P U S A T   P E R D A G A N G A N   B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-3,",SIAP DENGAN: CFO PENUH,7937-3/683/2011(04),18 Apr 2010,17 Apr 2011,"RM 198,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,28,28,"318,000.01","470,520.01",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7937-3,"(277, '7937-3')"
76,7 9 3 7 - 3 - P U S A T   P E R D A G A N G A N   B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-3,",SIAP DENGAN: CFO PENUH,7937-3/683/2011(04),18 Apr 2010,17 Apr 2011,"RM 198,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,53,53,"198,000.00","463,019.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7937-3,"(277, '7937-3')"
77,7 9 3 7 - 3 - P U S A T   P E R D A G A N G A N   B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-3,",SIAP DENGAN: CFO PENUH,7937-3/683/2011(04),18 Apr 2010,17 Apr 2011,"RM 198,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,29,29,"198,000.00","463,019.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7937-3,"(277, '7937-3')"
78,7 9 3 7 - 3 - P U S A T   P E R D A G A N G A N   B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-3,",SIAP DENGAN: CFO PENUH,7937-3/683/2011(04),18 Apr 2010,17 Apr 2011,"RM 198,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,28,28,"318,000.00","470,520.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7937-3,"(277, '7937-3')"
79,7 9 3 7 - 3 - P U S A T   P E R D A G A N G A N   B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-3,",SIAP DENGAN: CFO PENUH,7937-3/683/2011(04),18 Apr 2010,17 Apr 2011,"RM 198,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,25,25,"198,000.00","463,019.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7937-3,"(277, '7937-3')"
80,7 9 3 7 - 3 - P U S A T   P E R D A G A N G A N   B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-3,",SIAP DENGAN: CFO PENUH,7937-3/683/2011(04),18 Apr 2010,17 Apr 2011,"RM 198,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,15,15,"198,000.00","463,019.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7937-3,"(277, '7937-3')"
81,7 9 3 7 - 4 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-4,",SIAP DENGAN: CFO PENUH,7937-4/429/2007(03),27 Mar 2006,26 Mar 2007,"RM 50,000.00",0.00mps,RUMAH TERES,1,0,0,0,101,101,"66,800.00","99,224.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7937-4,"(278, '7937-4')"
82,7 9 3 7 - 4 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-4,",SIAP DENGAN: CFO PENUH,7937-4/429/2007(03),27 Mar 2006,26 Mar 2007,"RM 50,000.00",0.00mps,RUMAH TERES,1,0,0,0,101,101,"50,000.00","80,440.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7937-4,"(278, '7937-4')"
83,7 9 3 7 - 4 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-4,",SIAP DENGAN: CFO PENUH,7937-4/429/2007(03),27 Mar 2006,26 Mar 2007,"RM 50,000.00",0.00mps,RUMAH TERES,1,0,0,0,90,90,"96,800.00","143,408.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7937-4,"(278, '7937-4')"
84,7 9 3 7 - 4 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-4,",SIAP DENGAN: CFO PENUH,7937-4/429/2007(03),27 Mar 2006,26 Mar 2007,"RM 50,000.00",0.00mps,RUMAH TERES,1,0,0,0,163,163,"96,800.00","143,408.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7937-4,"(278, '7937-4')"
85,"7 9 3 7 - 5 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R ,   F A S A   5",AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-5,",SIAP DENGAN: CCC PENUH,7937-5/112/2013(02),16 Feb 2012,15 Feb 2013,"RM 104,800.00",0.00mps,RUMAH TERES,2,0,0,0,23,23,"219,800.03","273,972.03",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7937-5,"(279, '7937-5')"
86,"7 9 3 7 - 5 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R ,   F A S A   5",AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-5,",SIAP DENGAN: CCC PENUH,7937-5/112/2013(02),16 Feb 2012,15 Feb 2013,"RM 104,800.00",0.00mps,RUMAH TERES,2,0,0,0,24,24,"219,800.02","273,972.02",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7937-5,"(279, '7937-5')"
87,"7 9 3 7 - 5 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R ,   F A S A   5",AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-5,",SIAP DENGAN: CCC PENUH,7937-5/112/2013(02),16 Feb 2012,15 Feb 2013,"RM 104,800.00",0.00mps,RUMAH TERES,1,0,0,0,46,46,"104,800.00","156,064.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7937-5,"(279, '7937-5')"
88,"7 9 3 7 - 5 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R ,   F A S A   5",AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-5,",SIAP DENGAN: CCC PENUH,7937-5/112/2013(02),16 Feb 2012,15 Feb 2013,"RM 104,800.00",0.00mps,RUMAH TERES,1,0,0,0,55,55,"139,800.00","213,696.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7937-5,"(279, '7937-5')"
89,"7 9 3 7 - 5 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R ,   F A S A   5",AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-5,",SIAP DENGAN: CCC PENUH,7937-5/112/2013(02),16 Feb 2012,15 Feb 2013,"RM 104,800.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"219,800.01","273,972.01",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7937-5,"(279, '7937-5')"
90,"7 9 3 7 - 5 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R ,   F A S A   5",AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-5,",SIAP DENGAN: CCC PENUH,7937-5/112/2013(02),16 Feb 2012,15 Feb 2013,"RM 104,800.00",0.00mps,RUMAH TERES,1,0,0,0,48,48,"104,800.00","156,064.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7937-5,"(279, '7937-5')"
91,"7 9 3 7 - 5 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R ,   F A S A   5",AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-5,",SIAP DENGAN: CCC PENUH,7937-5/112/2013(02),16 Feb 2012,15 Feb 2013,"RM 104,800.00",0.00mps,RUMAH TERES,1,0,0,0,50,50,"150,000.00","231,240.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7937-5,"(279, '7937-5')"
92,"7 9 3 7 - 5 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R ,   F A S A   5",AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-5,",SIAP DENGAN: CCC PENUH,7937-5/112/2013(02),16 Feb 2012,15 Feb 2013,"RM 104,800.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"219,800.00","273,972.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7937-5,"(279, '7937-5')"
93,"7 9 3 7 - 5 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R ,   F A S A   5",AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-5,",SIAP DENGAN: CCC PENUH,7937-5/112/2013(02),16 Feb 2012,15 Feb 2013,"RM 104,800.00",0.00mps,RUMAH TERES,1.5,0,0,0,54,54,"123,800.00","173,860.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7937-5,"(279, '7937-5')"
94,7 9 3 7 - 6 - B A N D A R   U N I V E S I T I   S E R I   I S K A N D A R   ( B A N D A R   U N I V E R S I T I   L A K E V I L L E ),AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-6,",SIAP DENGAN: CCC PENUH,7937-6/2747/2013(01),18 Jan 2012,17 Jan 2013,"RM 153,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,32,32,"208,000.00","331,360.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7937-6,"(280, '7937-6')"
95,7 9 3 7 - 6 - B A N D A R   U N I V E S I T I   S E R I   I S K A N D A R   ( B A N D A R   U N I V E R S I T I   L A K E V I L L E ),AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2029/0129(R),17 Feb 2024,16 Feb 2029,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-6,",SIAP DENGAN: CCC PENUH,7937-6/2747/2013(01),18 Jan 2012,17 Jan 2013,"RM 153,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,28,28,"208,000.00","331,360.01",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7937-6,"(280, '7937-6')"
