,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
61,4 3 0 4 - 1 5 - A L A M   N Y A T A   P E M B A N G U N A N   S D N   B H D,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-15,",SIAP DENGAN: CCC PENUH,4304-15/05-2017/0449(P),26 May 2015,25 May 2017,"RM 100,000.00",158.00mps - 283.00mps,RUMAH BERKEMBAR,2,0,0,283,14,0,"850,000.00","1,060,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.022124, 101.466549""]",,https://teduh.kpkt.gov.my/project-swasta/4304-15,"(2440, '4304-15')"
62,4 3 0 4 - 1 5 - A L A M   N Y A T A   P E M B A N G U N A N   S D N   B H D,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-15,",SIAP DENGAN: CCC PENUH,4304-15/05-2017/0449(P),26 May 2015,25 May 2017,"RM 100,000.00",158.00mps - 283.00mps,RUMAH BERKEMBAR,2,0,0,256,4,1,"870,000.00","960,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.022124, 101.466549""]",,https://teduh.kpkt.gov.my/project-swasta/4304-15,"(2440, '4304-15')"
63,4 3 0 4 - 1 5 - A L A M   N Y A T A   P E M B A N G U N A N   S D N   B H D,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-15,",SIAP DENGAN: CCC PENUH,4304-15/05-2017/0449(P),26 May 2015,25 May 2017,"RM 100,000.00",158.00mps - 283.00mps,RUMAH TERES,2,0,0,158,6,3,"100,000.00","100,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.022124, 101.466549""]",,https://teduh.kpkt.gov.my/project-swasta/4304-15,"(2440, '4304-15')"
64,4 3 0 4 - 1 5 - A L A M   N Y A T A   P E M B A N G U N A N   S D N   B H D,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-15,",SIAP DENGAN: CCC PENUH,4304-15/05-2017/0449(P),26 May 2015,25 May 2017,"RM 100,000.00",158.00mps - 283.00mps,RUMAH BERKEMBAR,2,0,0,283,2,1,"1,018,000.00","1,018,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.022124, 101.466549""]",,https://teduh.kpkt.gov.my/project-swasta/4304-15,"(2440, '4304-15')"
65,4 3 0 4 - 1 6 - T A M A N   M E S R A,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-16,",SIAP DENGAN: CCC PENUH,4304-16/07-2021/02662(P),16 Jul 2020,15 Jul 2021,"RM 200,000.00",0.00mps - 195.00mps,RUMAH TERES,2,0,0,0,9,6,"200,000.00","200,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.015891, 101.418046""]",,https://teduh.kpkt.gov.my/project-swasta/4304-16,"(2441, '4304-16')"
66,4 3 0 4 - 1 6 - T A M A N   M E S R A,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-16,",SIAP DENGAN: CCC PENUH,4304-16/07-2021/02662(P),16 Jul 2020,15 Jul 2021,"RM 200,000.00",0.00mps - 195.00mps,RUMAH TERES,2,0,0,195,24,0,"548,000.00","772,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.015891, 101.418046""]",,https://teduh.kpkt.gov.my/project-swasta/4304-16,"(2441, '4304-16')"
67,4 3 0 4 - 1 6 - T A M A N   M E S R A,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-16,",SIAP DENGAN: CCC PENUH,4304-16/07-2021/02662(P),16 Jul 2020,15 Jul 2021,"RM 200,000.00",0.00mps - 195.00mps,RUMAH TERES,2,0,0,176,39,1,"468,000.00","652,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.015891, 101.418046""]",,https://teduh.kpkt.gov.my/project-swasta/4304-16,"(2441, '4304-16')"
68,4 3 0 4 - 1 6 - T A M A N   M E S R A,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-16,",SIAP DENGAN: CCC PENUH,4304-16/07-2021/02662(P),16 Jul 2020,15 Jul 2021,"RM 200,000.00",0.00mps - 195.00mps,RUMAH TERES,2,0,0,195,3,0,"536,000.00","543,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.015891, 101.418046""]",,https://teduh.kpkt.gov.my/project-swasta/4304-16,"(2441, '4304-16')"
69,4 3 0 4 - 1 6 - T A M A N   M E S R A,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-16,",SIAP DENGAN: CCC PENUH,4304-16/07-2021/02662(P),16 Jul 2020,15 Jul 2021,"RM 200,000.00",0.00mps - 195.00mps,RUMAH TERES,2,0,0,0,18,13,"250,000.00","250,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.015891, 101.418046""]",,https://teduh.kpkt.gov.my/project-swasta/4304-16,"(2441, '4304-16')"
70,4 3 0 4 - 2 - T A M A N   A L A M   N Y A T A,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4304-2,"(2477, '4304-2')"
71,4 3 0 4 - 3 - X X X,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4304-3,"(2478, '4304-3')"
72,4 3 0 4 - 4 - X X X,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-4,",-,4304/301/1997(03),25 Mar 1996,24 Mar 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4304-4,"(2479, '4304-4')"
73,4 3 0 4 - 5 - T A M A N   I N D A H   K E T O Y O N G   F A S A   2,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-5,",-,4304/323/1997(03),29 Mar 1996,28 Mar 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4304-5,"(2430, '4304-5')"
74,4 3 0 4 - 6 - T A M A N   A L A M   N Y A T A   F A S A   1 B   J A L A N   K E B U N,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-6,",-,4304/217/2001(02),11 Feb 2000,10 Feb 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4304-6,"(2431, '4304-6')"
75,4 3 0 4 - 7 - T A M A N   A L A M   N Y A T A   F A S A   3   -   J A L A N   K E B U N,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-7,",-,4304/218/2001(02),11 Feb 2000,10 Feb 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4304-7,"(2432, '4304-7')"
76,4 3 0 4 - 8 - T A M A N   A L A M   N Y A T A   -   U L U   B E R N A M,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-8,",-,4304/637/1999(04),30 Apr 1998,29 Apr 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4304-8,"(2433, '4304-8')"
77,4 3 0 4 - 9 - T A M A N   A L A M   N Y A T A   -   F A S A   5,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-9,",-,4304-9/2735/2003(12),16 Dec 2002,15 Dec 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4304-9,"(2434, '4304-9')"
78,4 3 0 8 - 1 - T A M A N   S U N G A I   A B O N G   J A Y A,SYARIKAT WIRANA ENTERPRISE SDN. BHD.,4308,4308/10-1995/669,05 Oct 1992,04 Oct 1995,-,-,-,"4308-1,",-,4308/674/1990(09),05 Sep 1989,04 Sep 1990,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4308-1,"(2442, '4308-1')"
79,4 3 0 8 - 2 - T A M A N   D E W A S A,SYARIKAT WIRANA ENTERPRISE SDN. BHD.,4308,4308/10-1995/669,05 Oct 1992,04 Oct 1995,-,-,-,"4308-2,",-,4308/1592/1997(12),19 Dec 1996,18 Dec 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4308-2,"(2443, '4308-2')"
80,4 3 1 7 - 1 - T A M A N   D A H L I A,TIONG MING CONSTRUCTION SDN. BHD.,4317,4317/08-1990/422,05 Aug 1988,04 Aug 1990,-,-,-,"4317-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4317-1,"(2444, '4317-1')"
81,4 3 1 7 - 2 - T A M A N   B E R A N G A N,TIONG MING CONSTRUCTION SDN. BHD.,4317,4317/08-1990/422,05 Aug 1988,04 Aug 1990,-,-,-,"4317-2,",-,4317/886/1991(09),24 Sep 1990,23 Sep 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4317-2,"(2445, '4317-2')"
82,4 3 2 0 - 1 - T A M A N   T E N T E R A M,SEPANG ENTERPRISE SENDIRIAN BERHAD,4320,4320-1/06-2006/600,18 Jun 2003,17 Jun 2006,-,-,-,"4320-1,",-,4320-1/1627/2004(07),30 Jul 2003,29 Jul 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4320-1,"(2446, '4320-1')"
83,4 3 2 1 - 1 - T A M A N   N E R I N G   J A Y A,HUSMAS SDN. BHD.,4321,4321/02-1999/383,12 Feb 1997,11 Feb 1999,-,-,-,"4321-1,",-,4321/1464/1999(10),05 Oct 1998,04 Oct 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4321-1,"(2447, '4321-1')"
84,4 3 2 1 - 2 - T A M A N   N E R I N G   J A Y A,HUSMAS SDN. BHD.,4321,4321/02-1999/383,12 Feb 1997,11 Feb 1999,-,-,-,"4321-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4321-2,"(2448, '4321-2')"
85,4 3 2 4 - 1 - Z Z Z,SIN CHOOI HUAT (TANAH) SDN. BHD.,4324,4324/02-2029/0090(R),28 Feb 2024,27 Feb 2029,043806012,airmasdev@gmail.com,-,"4324-1,",-,4324/53/1996(01),12 Jan 1995,11 Jan 1996,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4324-1,"(2449, '4324-1')"
86,4 3 2 4 - 2 - T A M A N   K E N A N G A N   ( F A S A   I I I ),SIN CHOOI HUAT (TANAH) SDN. BHD.,4324,4324/02-2029/0090(R),28 Feb 2024,27 Feb 2029,043806012,airmasdev@gmail.com,-,"4324-2,",-,4324/929/1998(07),22 Jul 1997,21 Jul 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4324-2,"(2450, '4324-2')"
87,4 3 2 4 - 3 - T A M A N   K E N A N G A N,SIN CHOOI HUAT (TANAH) SDN. BHD.,4324,4324/02-2029/0090(R),28 Feb 2024,27 Feb 2029,043806012,airmasdev@gmail.com,-,"4324-3,",-,4324/1263/2002(07),05 Jul 2001,04 Jul 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4324-3,"(2451, '4324-3')"
88,4 3 2 4 - 4 - T A M A N   K E N A N G A N,SIN CHOOI HUAT (TANAH) SDN. BHD.,4324,4324/02-2029/0090(R),28 Feb 2024,27 Feb 2029,043806012,airmasdev@gmail.com,-,"4324-4,",SIAP DENGAN: CCC PENUH,4324-4/1543/2009(12),28 Jul 2009,19 Dec 2009,"RM 79,000.00",0.00mps,RUMAH TERES,1,0,0,0,8,8,"100,000.00","100,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4324-4,"(2452, '4324-4')"
89,4 3 2 4 - 4 - T A M A N   K E N A N G A N,SIN CHOOI HUAT (TANAH) SDN. BHD.,4324,4324/02-2029/0090(R),28 Feb 2024,27 Feb 2029,043806012,airmasdev@gmail.com,-,"4324-4,",SIAP DENGAN: CCC PENUH,4324-4/1543/2009(12),28 Jul 2009,19 Dec 2009,"RM 79,000.00",0.00mps,RUMAH TERES,1,0,0,0,44,44,"79,000.00","79,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4324-4,"(2452, '4324-4')"
90,4 3 2 4 - 5 - T A M A N   K E N A N G A N,SIN CHOOI HUAT (TANAH) SDN. BHD.,4324,4324/02-2029/0090(R),28 Feb 2024,27 Feb 2029,043806012,airmasdev@gmail.com,-,"4324-5,",BERJALAN LANCAR,4324-5/02-2024/0165(A)-(L),28 Feb 2022,27 Feb 2024,"RM 300,000.00",74.32mps - 149.65mps,RUMAH SESEBUAH,1,0,0,150,1,1,"765,000.00","765,000.00",0.00,BELUM MULA,"[""5.525650, 100.609780""]",,https://teduh.kpkt.gov.my/project-swasta/4324-5,"(2453, '4324-5')"
91,4 3 2 4 - 5 - T A M A N   K E N A N G A N,SIN CHOOI HUAT (TANAH) SDN. BHD.,4324,4324/02-2029/0090(R),28 Feb 2024,27 Feb 2029,043806012,airmasdev@gmail.com,-,"4324-5,",BERJALAN LANCAR,4324-5/02-2024/0165(A)-(L),28 Feb 2022,27 Feb 2024,"RM 300,000.00",74.32mps - 149.65mps,RUMAH TERES,1,0,0,74,100,100,"300,000.00","350,000.00",0.00,BELUM MULA,"[""5.525650, 100.609780""]",,https://teduh.kpkt.gov.my/project-swasta/4324-5,"(2453, '4324-5')"
92,4 3 2 5 - 1 - T A M A N   B E R S A T U   B A L I N G,ENDAH MAJU SDN. BHD.,4325,4325/02-1993/64,04 Feb 1991,03 Feb 1993,-,-,-,"4325-1,",-,4325/700/1993(06),09 Jun 1992,08 Jun 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4325-1,"(2454, '4325-1')"
93,4 3 2 7 - 1 - T A M A N   S E R I   D E S A,LINK REALTY SDN. BHD.,4327,4327/07-1994/461,04 Jul 1992,03 Jul 1994,-,-,-,"4327-1,",-,4327/791/1993(07),04 Jul 1992,03 Jul 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4327-1,"(2405, '4327-1')"
94,4 3 2 9 - 1 - T A M A N   A N I K A   B A R U,ERATEGUH SDN. BHD.,4329,4329-8/06-2008/748,13 Jun 2005,12 Jun 2008,03-33437777,lckgroup@gmail.com,-,"4329-1,",-,4329/442/1990(07),03 Jul 1989,02 Jul 1990,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4329-1,"(2406, '4329-1')"
95,4 3 2 9 - 2 - T A M A N   A L A M   I N D A H,ERATEGUH SDN. BHD.,4329,4329-8/06-2008/748,13 Jun 2005,12 Jun 2008,03-33437777,lckgroup@gmail.com,-,"4329-2,",-,4329/245/1993(03),19 Mar 1992,18 Mar 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4329-2,"(2407, '4329-2')"
96,4 3 2 9 - 3 - T A M A N   S E N A,ERATEGUH SDN. BHD.,4329,4329-8/06-2008/748,13 Jun 2005,12 Jun 2008,03-33437777,lckgroup@gmail.com,-,"4329-3,",-,4329/1048/1994(09),23 Sep 1993,22 Sep 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4329-3,"(2408, '4329-3')"
97,4 3 2 9 - 4 - T A M A N   W I R A,ERATEGUH SDN. BHD.,4329,4329-8/06-2008/748,13 Jun 2005,12 Jun 2008,03-33437777,lckgroup@gmail.com,-,"4329-4,",-,4329/57/1993(02),05 Feb 1992,04 Feb 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4329-4,"(2409, '4329-4')"
98,4 3 2 9 - 5 - T A M A N   K L A N G   I N D A H,ERATEGUH SDN. BHD.,4329,4329-8/06-2008/748,13 Jun 2005,12 Jun 2008,03-33437777,lckgroup@gmail.com,-,"4329-5,",-,4329/714/1993(06),12 Jun 1992,11 Jun 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4329-5,"(2410, '4329-5')"
99,4 3 2 9 - 6 - T A M A N   M E S R A,ERATEGUH SDN. BHD.,4329,4329-8/06-2008/748,13 Jun 2005,12 Jun 2008,03-33437777,lckgroup@gmail.com,-,"4329-6,",SIAP DENGAN: CFO PENUH,4329-6/1511/2007(02),28 Jul 2006,11 Feb 2007,"RM 173,724.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"173,724.00","195,240.00",0.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4329-6,"(2411, '4329-6')"
100,4 3 2 9 - 6 - T A M A N   M E S R A,ERATEGUH SDN. BHD.,4329,4329-8/06-2008/748,13 Jun 2005,12 Jun 2008,03-33437777,lckgroup@gmail.com,-,"4329-6,",SIAP DENGAN: CFO PENUH,4329-6/1511/2007(02),28 Jul 2006,11 Feb 2007,"RM 173,724.00",0.00mps,RUMAH TERES,2,0,0,0,16,16,"176,514.00","198,735.00",0.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4329-6,"(2411, '4329-6')"
101,4 3 2 9 - 6 - T A M A N   M E S R A,ERATEGUH SDN. BHD.,4329,4329-8/06-2008/748,13 Jun 2005,12 Jun 2008,03-33437777,lckgroup@gmail.com,-,"4329-6,",SIAP DENGAN: CFO PENUH,4329-6/1511/2007(02),28 Jul 2006,11 Feb 2007,"RM 173,724.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"174,645.00","195,240.00",0.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4329-6,"(2411, '4329-6')"
102,4 3 2 9 - 7 - T A M A N   M E L O R   J A Y A,ERATEGUH SDN. BHD.,4329,4329-8/06-2008/748,13 Jun 2005,12 Jun 2008,03-33437777,lckgroup@gmail.com,-,"4329-7,",SIAP DENGAN: CFO PENUH,4329-7/152/2007(12),19 Jan 2007,28 Dec 2007,"RM 73,284.00",0.00mps,RUMAH TERES,1,0,0,0,20,20,"73,284.00","96,180.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4329-7,"(2412, '4329-7')"
103,4 3 2 9 - 7 - T A M A N   M E L O R   J A Y A,ERATEGUH SDN. BHD.,4329,4329-8/06-2008/748,13 Jun 2005,12 Jun 2008,03-33437777,lckgroup@gmail.com,-,"4329-7,",SIAP DENGAN: CFO PENUH,4329-7/152/2007(12),19 Jan 2007,28 Dec 2007,"RM 73,284.00",0.00mps,RUMAH TERES,1,0,0,0,5,5,"91,884.00","110,980.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4329-7,"(2412, '4329-7')"
104,4 3 2 9 - 7 - T A M A N   M E L O R   J A Y A,ERATEGUH SDN. BHD.,4329,4329-8/06-2008/748,13 Jun 2005,12 Jun 2008,03-33437777,lckgroup@gmail.com,-,"4329-7,",SIAP DENGAN: CFO PENUH,4329-7/152/2007(12),19 Jan 2007,28 Dec 2007,"RM 73,284.00",0.00mps,RUMAH TERES,1,0,0,0,5,5,"86,769.00","113,180.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4329-7,"(2412, '4329-7')"
105,4 3 2 9 - 8 - T A M A N   K I L A U A N,ERATEGUH SDN. BHD.,4329,4329-8/06-2008/748,13 Jun 2005,12 Jun 2008,03-33437777,lckgroup@gmail.com,-,"4329-8,",SIAP DENGAN: CFO PENUH,4329-8/723/2008(04),02 Apr 2007,01 Apr 2008,"RM 81,840.00",0.00mps,RUMAH TERES,1,0,0,0,26,26,"81,840.00","132,280.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4329-8,"(2413, '4329-8')"
106,4 3 2 9 - 8 - T A M A N   K I L A U A N,ERATEGUH SDN. BHD.,4329,4329-8/06-2008/748,13 Jun 2005,12 Jun 2008,03-33437777,lckgroup@gmail.com,-,"4329-8,",SIAP DENGAN: CFO PENUH,4329-8/723/2008(04),02 Apr 2007,01 Apr 2008,"RM 81,840.00",0.00mps,RUMAH TERES,1,0,0,0,34,34,"83,514.00","125,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4329-8,"(2413, '4329-8')"
107,4 3 3 0 - 1 - T A M A N   S R I   K O T A,CASTLE QIN REALTY SDN. BHD.,4330,4330/09-1992/757,05 Sep 1990,04 Sep 1992,-,-,-,"4330-1,",-,4330/724/1990(09),19 Sep 1989,18 Sep 1990,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4330-1,"(2414, '4330-1')"
108,4 3 3 0 - 2 - T A M A N   M E L O D I,CASTLE QIN REALTY SDN. BHD.,4330,4330/09-1992/757,05 Sep 1990,04 Sep 1992,-,-,-,"4330-2,",-,4330/1346/1993(11),16 Nov 1992,15 Nov 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4330-2,"(2415, '4330-2')"
109,4 3 3 1 - 1 - T A M A N   D E S A R I A,TD MANAGEMENT SDN. BHD.,4331,4331-3/02-2005/1466,18 Feb 2002,17 Feb 2005,03-21637899,-,-,"4331-1,",-,4331-1/519/2003(10),25 Mar 2003,23 Oct 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4331-1,"(2416, '4331-1')"
110,4 3 3 1 - 2 - T A M A N   D E S A R I A .,TD MANAGEMENT SDN. BHD.,4331,4331-3/02-2005/1466,18 Feb 2002,17 Feb 2005,03-21637899,-,-,"4331-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4331-2,"(2417, '4331-2')"
111,4 3 3 1 - 3 - T A M A N   D E S A R I A .,TD MANAGEMENT SDN. BHD.,4331,4331-3/02-2005/1466,18 Feb 2002,17 Feb 2005,03-21637899,-,-,"4331-3,",-,4331-3/2570/2003(11),21 Nov 2002,20 Nov 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4331-3,"(2418, '4331-3')"
112,4 3 3 2 - 1 - T A M A N   S E R I   P I N A N G,MOJALIM DEVELOPMENT SDN. BHD.,4332,4332/10-1994/720,20 Oct 1992,19 Oct 1994,-,-,-,"4332-1,",-,4332/590/1990(08),05 Aug 1989,04 Aug 1990,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4332-1,"(2419, '4332-1')"
113,4 3 3 3 - 1 - D E S A   C E M P A K A,SALKAM DEVELOPMENT SDN. BHD.,4333,4333/10-1995/690,12 Oct 1992,11 Oct 1995,-,-,-,"4333-1,",-,4333/1177/1993(10),12 Oct 1992,11 Oct 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4333-1,"(2420, '4333-1')"
114,4 3 3 7 - 1 - T A M A N   X,AZANI PRORERTIES SDN. BHD.,4337,4337-2/09-2012/150,15 Sep 2008,14 Sep 2012,03-58910479,AZANIPROPERTIES@GMAIL.COM,-,"4337-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4337-1,"(2421, '4337-1')"
115,4 3 3 7 - 2 - T A M A N   T O K   S A I D,AZANI PRORERTIES SDN. BHD.,4337,4337-2/09-2012/150,15 Sep 2008,14 Sep 2012,03-58910479,AZANIPROPERTIES@GMAIL.COM,-,"4337-2,",SIAP DENGAN: CFO PENUH,4337-2/1203/2011(06),25 Jun 2010,24 Jun 2011,"RM 65,000.00",0.00mps,RUMAH TERES,1,0,0,0,26,26,"65,000.00","76,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4337-2,"(2422, '4337-2')"
116,4 3 4 0 - 1 - T A M A N   D A H L I A,FEDERAL JAYA SDN. BHD,4340,4340/04-2004/354,04 Apr 2001,03 Apr 2004,-,-,-,"4340-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4340-1,"(2423, '4340-1')"
117,4 3 4 0 - 2 - T A M A N   D E S A   B A R A T,FEDERAL JAYA SDN. BHD,4340,4340/04-2004/354,04 Apr 2001,03 Apr 2004,-,-,-,"4340-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4340-2,"(2424, '4340-2')"
118,4 3 4 0 - 3 - T A M A N   P E L A N G I,FEDERAL JAYA SDN. BHD,4340,4340/04-2004/354,04 Apr 2001,03 Apr 2004,-,-,-,"4340-3,",-,4340-3/1620/2003(07),25 Jul 2002,24 Jul 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4340-3,"(2425, '4340-3')"
119,4 3 4 2 - 1 - T A M A N   S A R I   S E R I N D I T,PERMACON (M) SDN. BHD.,4342,4342-3/02-2005/1224,17 Feb 2003,16 Feb 2005,-,-,-,"4342-1,",-,4342/998/1993(08),20 Aug 1992,19 Aug 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4342-1,"(2426, '4342-1')"
120,4 3 4 2 - 2 - T A M A N   M A W A R   F A S A   I I,PERMACON (M) SDN. BHD.,4342,4342-3/02-2005/1224,17 Feb 2003,16 Feb 2005,-,-,-,"4342-2,",-,4342/1179/1994(10),23 Oct 1993,22 Oct 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4342-2,"(2427, '4342-2')"
