,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
59,4 1 3 1 - 1 8 - T A M A N   S A M U D E R A   F A S A   8,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-18,",-,4131/342/1997(04),02 Apr 1996,01 Apr 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-18,"(2944, '4131-18')"
60,4 1 3 1 - 1 9 - T A M A N   K E N A R I,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-19,",-,4131/1110/2001(06),27 Jun 2000,26 Jun 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-19,"(2945, '4131-19')"
61,4 1 3 1 - 2 - T A M A N   A M A N   M U H I B A A H,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-2,",-,4131/778/1993(06),01 Jul 1992,30 Jun 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-2,"(2978, '4131-2')"
62,4 1 3 1 - 2 0 - T A M A N   B I N T A N G,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-20,",-,4131/44/1998(01),10 Jan 1997,09 Jan 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-20,"(2946, '4131-20')"
63,4 1 3 1 - 2 1 - T A M A N   S E J A T I   F A S A   1 .,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-21,",-,4131/434/1998(04),08 Apr 1997,07 Apr 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-21,"(2947, '4131-21')"
64,4 1 3 1 - 2 2 - T A M A N   S E J A T I   I I I,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-22,",-,4131/531/1998(05),12 May 1997,11 May 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-22,"(2948, '4131-22')"
65,4 1 3 1 - 2 3 - T A M A N   M U H I B B A H   I I I,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-23,",-,4131/532/1998(05),12 May 1997,11 May 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-23,"(2949, '4131-23')"
66,4 1 3 1 - 2 4 - T A M A N   A M A N   M U H I B B A H   I I I,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-24,",-,4131/584/1998(05),20 May 1997,19 May 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-24,"(2950, '4131-24')"
67,4 1 3 1 - 2 5 - M A N J U N G   P O I N T   F A S A   1,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-25,",-,4131/533/1998(05),12 May 1997,11 May 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-25,"(2951, '4131-25')"
68,4 1 3 1 - 2 6 - M A N J U N G   P O I N T   F A S A   I I,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-26,",-,4131/760/1998(06),26 Jun 1997,25 Jun 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-26,"(2952, '4131-26')"
69,4 1 3 1 - 2 7 - T A M A N   A M A N   M U H U B B A H   I I I,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-27,",-,4131/749/1998(06),24 Jun 1997,23 Jun 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-27,"(2953, '4131-27')"
70,4 1 3 1 - 2 8 - T A M A N   A M A N   M U H I B B A H   I I I,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-28,",-,4131/1142/1998(08),26 Aug 1997,25 Aug 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-28,"(2954, '4131-28')"
71,4 1 3 1 - 2 9 - T A M A N   S E J A T I   I I,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-29,",-,4131/1018/1999(08),26 Aug 1998,25 Aug 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-29,"(2905, '4131-29')"
72,4 1 3 1 - 3 - T A M A N   B E R J A S A,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-3,",-,4131/449/1993(04),28 Apr 1992,27 Apr 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-3,"(2979, '4131-3')"
73,4 1 3 1 - 3 0 - T A M A N   M A K M U R,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-30,",-,4131/1144/1998(08),26 Aug 1997,25 Aug 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-30,"(2906, '4131-30')"
74,4 1 3 1 - 3 1 - T A M A N   M A K M U R,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-31,",-,4131/1054/1998(08),11 Aug 1997,10 Aug 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-31,"(2907, '4131-31')"
75,4 1 3 1 - 3 2 - T A M A N   A M A N   M U H I B B A H   I I I,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-32,",-,4131/1019/1999(08),11 Aug 1998,10 Aug 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-32,"(2908, '4131-32')"
76,4 1 3 1 - 3 3 - T A M A N   A M A N   M U H I B B A H   I I I,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-33,",-,4131/1056/1998(08),11 Aug 1997,10 Aug 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-33,"(2909, '4131-33')"
77,4 1 3 1 - 3 4 - T A M A N   S I N G A   B A R U,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-34,",-,4131/1399/1998(10),17 Oct 1997,16 Oct 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-34,"(2910, '4131-34')"
78,4 1 3 1 - 3 5 - T A M A N   H I J A U,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-35,",-,4131/1529/1999(10),22 Oct 1998,21 Oct 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-35,"(2911, '4131-35')"
79,4 1 3 1 - 3 6 - T A M A N   H I J A U,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-36,",-,4131/259/1999(02),16 Feb 1998,15 Feb 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-36,"(2912, '4131-36')"
80,4 1 3 1 - 3 7 - T A M A N   D A M A I   F A S A   1,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-37,",-,4131-37/2356/2004(11),29 Nov 2003,28 Nov 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-37,"(2913, '4131-37')"
81,4 1 3 1 - 3 8 - T A M A N   D A M A I   F A S A   2,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-38,",-,4131/1101/2001(06),27 Jun 2000,26 Jun 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-38,"(2914, '4131-38')"
82,4 1 3 1 - 3 9 - T A M A N   D A M A I   F A S A   3,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-39,",-,4131/406/2000(03),23 Mar 1999,22 Mar 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-39,"(2915, '4131-39')"
83,4 1 3 1 - 4 - T A M A N   S A M U D E R A   F A S A   1,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-4,",-,4131/700/1994(07),12 Jul 1993,11 Jul 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-4,"(2930, '4131-4')"
84,4 1 3 1 - 4 0 - B A N D A R   B A R U   S E R I   M A N J U N G   F A S A   2 F,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-40,",-,4131/476/1999(03),27 Mar 1998,26 Mar 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-40,"(2916, '4131-40')"
85,4 1 3 1 - 4 1 - M A N J U N G   P O I N T   F A S A   3,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-41,",-,4131/1141/2002(06),20 Jun 2001,19 Jun 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-41,"(2917, '4131-41')"
86,4 1 3 1 - 4 2 - T A M A N   S E R O J A,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-42,",-,4131/809/1999(06),17 Jun 1998,16 Jun 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-42,"(2918, '4131-42')"
87,4 1 3 1 - 4 3 - M A N J U N G   P O I N T   F A S A   I I I,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-43,",-,4131/1473/2001(08),29 Aug 2000,28 Aug 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-43,"(2919, '4131-43')"
88,4 1 3 1 - 4 4 - B A N D A R   B A R U   S E R I   M A N J U N G   F A S A   2 F,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-44,",-,4131/1547/1999(10),26 Oct 1998,25 Oct 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-44,"(2920, '4131-44')"
89,4 1 3 1 - 4 5 - T A M A N   S E R I   T R O N G,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-45,",-,4131/807/2001(05),17 May 2000,16 May 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-45,"(2921, '4131-45')"
90,4 1 3 1 - 4 6 - B A N D A R   B A R U   S E R I   M A N J U N G   F A S A   2 H,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-46,",-,4131/480/2000(04),13 Apr 1999,12 Apr 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-46,"(2922, '4131-46')"
91,4 1 3 1 - 4 7 - T A M A N   D E L I M A,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-47,",-,4131/1299/2000(09),15 Sep 1999,14 Sep 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-47,"(2923, '4131-47')"
92,4 1 3 1 - 4 8 - T A M A N   S R I   A Y E R   T A W A R   1 1,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-48,",-,4131/1300/2000(09),15 Sep 1999,14 Sep 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-48,"(2924, '4131-48')"
93,4 1 3 1 - 4 9 - T A M A N   A M A N   M U H I B B A H   1 1 1,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-49,",-,4131/1301/2000(09),15 Sep 1999,14 Sep 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-49,"(2925, '4131-49')"
94,4 1 3 1 - 5 - T A M A N   S A M U D E R A   F A S A   2,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-5,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-5,"(2931, '4131-5')"
95,4 1 3 1 - 5 0 - T A M A N   M A K M U R,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-50,",-,4131/1552/2001(10),20 Oct 2000,19 Oct 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-50,"(2926, '4131-50')"
96,4 1 3 1 - 5 1 - T A M A N   A M A N   M U H I B B A H   1 1 1,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-51,",-,4131/1460/2000(10),20 Oct 1999,19 Oct 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-51,"(2927, '4131-51')"
97,4 1 3 1 - 5 2 - L U M U T   R I A   K O N D O M I N I U M,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-52,",BERJALAN LANCAR,4131-52/1106/2011(06),10 Jun 2010,09 Jun 2011,"RM 218,400.00",0.00mps,RUMAH PANGSA/KONDO,17,0,0,0,237,237,"218,400.00","700,920.00",0.00,BELUM MULA,"[""4.234315, 100.637500""]",,https://teduh.kpkt.gov.my/project-swasta/4131-52,"(2928, '4131-52')"
98,4 1 3 1 - 5 3 - B A N D A R   B A R U   S E R I   M A N J U N G   -   F A S A   2 J,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-53,",-,4131/1367/2001(08),11 Aug 2000,10 Aug 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-53,"(2929, '4131-53')"
99,4 1 3 1 - 6 - T A M A N   P E R M A T A,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-6,",-,4131/1144/1994(10),18 Oct 1993,17 Oct 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-6,"(2932, '4131-6')"
100,4 1 3 1 - 7 - T A M A N   P E R M A T A,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-7,",-,4131/1143/1994(11),11 Nov 1993,10 Nov 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-7,"(2933, '4131-7')"
101,4 1 3 1 - 7 4 - B A N D A R   B A R U   S E R I   M A N J U N G   F A S A   3 B,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-74,",-,4131-74/58/2005(01),08 Jan 2004,07 Jan 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-74,"(2900, '4131-74')"
102,4 1 3 1 - 7 5 - T A M A N   H A R M O N I,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-75,",-,4131-75/2741/2004(12),22 Dec 2003,21 Dec 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-75,"(2901, '4131-75')"
103,4 1 3 1 - 7 6 - T A M A N   J A S M I N,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-76,",-,4131-76/86/2004(01),20 Jan 2003,19 Jan 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-76,"(2902, '4131-76')"
104,4 1 3 1 - 7 7 - T A M A N   A M A N   M U H I B B A H   3,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-77,",-,4131-77/1043/2004(05),29 May 2003,28 May 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-77,"(2903, '4131-77')"
105,4 1 3 1 - 7 8 - T A M A N   E M A S   2,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-78,",-,4131-78/1713/2005(08),19 Aug 2004,18 Aug 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-78,"(2904, '4131-78')"
106,4 1 3 1 - 8 - T A M A N   M U H I B A H   F A S A   2,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-8,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-8,"(2934, '4131-8')"
107,4 1 3 1 - 9 - T A M A N   S A M U D E R A   F A S A 3,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-9,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4131-9,"(2935, '4131-9')"
