,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
56,4 2 0 9 - 1 2 - D E S A   S E J A H T E R A,PASIR PUTEH DEVELOPMENT CORP. SDN. BHD,4209,4209-22/08-2006/1089,21 Aug 2004,20 Aug 2006,00-7654286,ppdc@tm.net.my,-,"4209-12,",-,4209/1028/1997(09),11 Sep 1996,10 Sep 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4209-12,"(2677, '4209-12')"
57,4 2 0 9 - 1 3 - T A M A N   S R I   S E N T O S A,PASIR PUTEH DEVELOPMENT CORP. SDN. BHD,4209,4209-22/08-2006/1089,21 Aug 2004,20 Aug 2006,00-7654286,ppdc@tm.net.my,-,"4209-13,",-,4209/1488/1997(12),06 Dec 1996,05 Dec 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4209-13,"(2678, '4209-13')"
58,4 2 0 9 - 1 4 - T A M A N   S R I   A M A N,PASIR PUTEH DEVELOPMENT CORP. SDN. BHD,4209,4209-22/08-2006/1089,21 Aug 2004,20 Aug 2006,00-7654286,ppdc@tm.net.my,-,"4209-14,",-,4209/1309/1994(11),23 Nov 1993,22 Nov 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4209-14,"(2679, '4209-14')"
59,4 2 0 9 - 1 5 - D E S A   B A R A K A H   ( F A S A   1 ),PASIR PUTEH DEVELOPMENT CORP. SDN. BHD,4209,4209-22/08-2006/1089,21 Aug 2004,20 Aug 2006,00-7654286,ppdc@tm.net.my,-,"4209-15,",-,4209/359/1998(03),22 Mar 1997,21 Mar 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4209-15,"(2630, '4209-15')"
60,4 2 0 9 - 1 6 - T A M A N   S E R I   S E N T O S A,PASIR PUTEH DEVELOPMENT CORP. SDN. BHD,4209,4209-22/08-2006/1089,21 Aug 2004,20 Aug 2006,00-7654286,ppdc@tm.net.my,-,"4209-16,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4209-16,"(2631, '4209-16')"
61,4 2 0 9 - 1 7 - D E S A   S A L A M,PASIR PUTEH DEVELOPMENT CORP. SDN. BHD,4209,4209-22/08-2006/1089,21 Aug 2004,20 Aug 2006,00-7654286,ppdc@tm.net.my,-,"4209-17,",TERBENGKALAI,4209-17/136/2005(07),18 Jan 2005,17 Jul 2005,"RM 25,000.00",68.70mps,RUMAH TERES,2,0,0,69,156,23,"60,000.00","80,000.00",51.88,SAKIT,"[""5.212194, 103.058745""]",,https://teduh.kpkt.gov.my/project-swasta/4209-17,"(2632, '4209-17')"
62,4 2 0 9 - 1 7 - D E S A   S A L A M,PASIR PUTEH DEVELOPMENT CORP. SDN. BHD,4209,4209-22/08-2006/1089,21 Aug 2004,20 Aug 2006,00-7654286,ppdc@tm.net.my,-,"4209-17,",TERBENGKALAI,4209-17/136/2005(07),18 Jan 2005,17 Jul 2005,"RM 25,000.00",68.70mps,RUMAH TERES,2,0,0,69,106,93,"25,000.00","42,000.00",97.50,SAKIT,"[""5.212194, 103.058745""]",,https://teduh.kpkt.gov.my/project-swasta/4209-17,"(2632, '4209-17')"
63,4 2 0 9 - 1 7 - D E S A   S A L A M,PASIR PUTEH DEVELOPMENT CORP. SDN. BHD,4209,4209-22/08-2006/1089,21 Aug 2004,20 Aug 2006,00-7654286,ppdc@tm.net.my,-,"4209-17,",TERBENGKALAI,4209-17/136/2005(07),18 Jan 2005,17 Jul 2005,"RM 25,000.00",68.70mps,RUMAH TERES,2,0,0,69,175,73,"60,000.00","80,000.00",46.24,SAKIT,"[""5.212194, 103.058745""]",,https://teduh.kpkt.gov.my/project-swasta/4209-17,"(2632, '4209-17')"
64,4 2 0 9 - 1 8 - D E S A   B A R A K A H   F A S A   1 1,PASIR PUTEH DEVELOPMENT CORP. SDN. BHD,4209,4209-22/08-2006/1089,21 Aug 2004,20 Aug 2006,00-7654286,ppdc@tm.net.my,-,"4209-18,",-,4209/1485/1998(11),05 Nov 1997,04 Nov 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4209-18,"(2633, '4209-18')"
65,4 2 0 9 - 1 9 - D E S A   B A R A K A H   F A S A   I I I,PASIR PUTEH DEVELOPMENT CORP. SDN. BHD,4209,4209-22/08-2006/1089,21 Aug 2004,20 Aug 2006,00-7654286,ppdc@tm.net.my,-,"4209-19,",-,4209-19/2044/2003(06),24 Oct 2002,16 Jun 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4209-19,"(2634, '4209-19')"
66,4 2 0 9 - 2 - T A M A N   T A N J U N G   M A S,PASIR PUTEH DEVELOPMENT CORP. SDN. BHD,4209,4209-22/08-2006/1089,21 Aug 2004,20 Aug 2006,00-7654286,ppdc@tm.net.my,-,"4209-2,",-,4209/308/1989(05),13 May 1988,12 May 1989,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4209-2,"(2667, '4209-2')"
67,4 2 0 9 - 2 0 - D E S A   B A R A K A H   F A S A   I V,PASIR PUTEH DEVELOPMENT CORP. SDN. BHD,4209,4209-22/08-2006/1089,21 Aug 2004,20 Aug 2006,00-7654286,ppdc@tm.net.my,-,"4209-20,",-,4209-20/1224/2003(01),05 Jun 2002,22 Jan 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4209-20,"(2635, '4209-20')"
68,4 2 0 9 - 2 1 - T A M A N   T E K N O L O G I   I N D U S T R I   K E C I L   &   S E D E R H A N A,PASIR PUTEH DEVELOPMENT CORP. SDN. BHD,4209,4209-22/08-2006/1089,21 Aug 2004,20 Aug 2006,00-7654286,ppdc@tm.net.my,-,"4209-21,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4209-21,"(2636, '4209-21')"
69,4 2 0 9 - 2 2 - D E S A   B A R A K A H   ( F A S A   5 ),PASIR PUTEH DEVELOPMENT CORP. SDN. BHD,4209,4209-22/08-2006/1089,21 Aug 2004,20 Aug 2006,00-7654286,ppdc@tm.net.my,-,"4209-22,",TERBENGKALAI,4209-22/1896/2005(09),30 Sep 2004,29 Sep 2005,"RM 220,000.00",140.00mps,RUMAH KEDAI (G),2,0,0,140,12,0,"220,000.00","250,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.813968, 102.148895""]",,https://teduh.kpkt.gov.my/project-swasta/4209-22,"(2637, '4209-22')"
70,4 2 0 9 - 2 2 - D E S A   B A R A K A H   ( F A S A   5 ),PASIR PUTEH DEVELOPMENT CORP. SDN. BHD,4209,4209-22/08-2006/1089,21 Aug 2004,20 Aug 2006,00-7654286,ppdc@tm.net.my,-,"4209-22,",TERBENGKALAI,4209-22/1896/2005(09),30 Sep 2004,29 Sep 2005,"RM 220,000.00",140.00mps,RUMAH KEDAI (G),2,0,0,140,22,12,"220,000.00","250,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.813968, 102.148895""]",,https://teduh.kpkt.gov.my/project-swasta/4209-22,"(2637, '4209-22')"
71,4 2 0 9 - 2 2 - D E S A   B A R A K A H   ( F A S A   5 ),PASIR PUTEH DEVELOPMENT CORP. SDN. BHD,4209,4209-22/08-2006/1089,21 Aug 2004,20 Aug 2006,00-7654286,ppdc@tm.net.my,-,"4209-22,",TERBENGKALAI,4209-22/1896/2005(09),30 Sep 2004,29 Sep 2005,"RM 220,000.00",140.00mps,RUMAH KEDAI (G),2,0,0,140,34,0,"220,000.00","250,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.813968, 102.148895""]",,https://teduh.kpkt.gov.my/project-swasta/4209-22,"(2637, '4209-22')"
72,4 2 0 9 - 2 3 - D E S A   C E M E R L A N G,PASIR PUTEH DEVELOPMENT CORP. SDN. BHD,4209,4209-22/08-2006/1089,21 Aug 2004,20 Aug 2006,00-7654286,ppdc@tm.net.my,-,"4209-23,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4209-23,"(2638, '4209-23')"
73,4 2 0 9 - 3 - T A M A N   P E R M A T A,PASIR PUTEH DEVELOPMENT CORP. SDN. BHD,4209,4209-22/08-2006/1089,21 Aug 2004,20 Aug 2006,00-7654286,ppdc@tm.net.my,-,"4209-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4209-3,"(2668, '4209-3')"
74,4 2 0 9 - 4 - T A M A N   W I R A   J A Y A,PASIR PUTEH DEVELOPMENT CORP. SDN. BHD,4209,4209-22/08-2006/1089,21 Aug 2004,20 Aug 2006,00-7654286,ppdc@tm.net.my,-,"4209-4,",-,4209/712/1990(09),14 Sep 1989,13 Sep 1990,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4209-4,"(2669, '4209-4')"
75,4 2 0 9 - 5 - D E S A   S A U J A N A,PASIR PUTEH DEVELOPMENT CORP. SDN. BHD,4209,4209-22/08-2006/1089,21 Aug 2004,20 Aug 2006,00-7654286,ppdc@tm.net.my,-,"4209-5,",-,4209/342/1990(05),24 May 1989,23 May 1990,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4209-5,"(2670, '4209-5')"
76,4 2 0 9 - 6 - T A M A N   S R I   C H E M P A K A,PASIR PUTEH DEVELOPMENT CORP. SDN. BHD,4209,4209-22/08-2006/1089,21 Aug 2004,20 Aug 2006,00-7654286,ppdc@tm.net.my,-,"4209-6,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4209-6,"(2671, '4209-6')"
77,4 2 0 9 - 7 - D E S A   A L - N U R,PASIR PUTEH DEVELOPMENT CORP. SDN. BHD,4209,4209-22/08-2006/1089,21 Aug 2004,20 Aug 2006,00-7654286,ppdc@tm.net.my,-,"4209-7,",-,4209/272/1991(03),23 Mar 1990,22 Mar 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4209-7,"(2672, '4209-7')"
78,4 2 0 9 - 8 - D E S A   R A H M A T,PASIR PUTEH DEVELOPMENT CORP. SDN. BHD,4209,4209-22/08-2006/1089,21 Aug 2004,20 Aug 2006,00-7654286,ppdc@tm.net.my,-,"4209-8,",-,4209/904/1993(07),23 Jul 1992,22 Jul 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4209-8,"(2673, '4209-8')"
79,4 2 0 9 - 9 - D E S A   K A Y A N G A N,PASIR PUTEH DEVELOPMENT CORP. SDN. BHD,4209,4209-22/08-2006/1089,21 Aug 2004,20 Aug 2006,00-7654286,ppdc@tm.net.my,-,"4209-9,",-,4209/881/1993(07),18 Jul 1992,17 Jul 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4209-9,"(2674, '4209-9')"
80,4 2 1 0 - 1 - T A M A N   S E T A R,PERUMAHAN SETAR SDN. BHD.,4210,4210/05-2001/419,07 May 1998,06 May 2001,-,-,-,"4210-1,",-,4210/1392/1994(12),13 Dec 1993,12 Dec 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4210-1,"(2639, '4210-1')"
81,4 2 1 0 - 2 - T A M A N   J E R A I,PERUMAHAN SETAR SDN. BHD.,4210,4210/05-2001/419,07 May 1998,06 May 2001,-,-,-,"4210-2,",-,4210/1393/1994(12),13 Dec 1993,12 Dec 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4210-2,"(2640, '4210-2')"
82,4 2 1 0 - 3 - T A M A N   D A R U L   A M A N,PERUMAHAN SETAR SDN. BHD.,4210,4210/05-2001/419,07 May 1998,06 May 2001,-,-,-,"4210-3,",-,4210/676/1999(05),12 May 1998,11 May 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4210-3,"(2641, '4210-3')"
83,4 2 1 3 - 1 - T A M A N   M A J U   J A Y A,EDYA SDN. BHD.,4213,4213/04-1990/187,13 Apr 1988,12 Apr 1990,-,-,-,"4213-1,",-,4213/205/1989(04),13 Apr 1988,12 Apr 1989,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4213-1,"(2642, '4213-1')"
84,4 2 1 5 - 1 - T A M A N   M A J U P A D U,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-1,",-,4215/148/1989(03),11 Mar 1988,10 Mar 1989,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4215-1,"(2643, '4215-1')"
85,4 2 1 5 - 1 0 - T A M A N   S U R I A,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-10,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4215-10,"(2652, '4215-10')"
86,4 2 1 5 - 1 1 - T A M A N   M A J U P A D U,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-11,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4215-11,"(2653, '4215-11')"
87,4 2 1 5 - 1 2 - T A M A N   S U R I A,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-12,",-,4215/910/1998(07),21 Jul 1997,20 Jul 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4215-12,"(2654, '4215-12')"
88,4 2 1 5 - 1 3 - T A M A N   S U R I A,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-13,",-,4215/1530/1998(11),13 Nov 1997,12 Nov 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4215-13,"(2605, '4215-13')"
89,4 2 1 5 - 1 4 - T A M A N   S U R I A,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-14,",-,4215/1083/1999(09),24 Sep 1998,23 Sep 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4215-14,"(2606, '4215-14')"
90,4 2 1 5 - 1 5 - T A M A N   S U R I A,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-15,",-,4215/1199/2001(07),14 Jul 2000,13 Jul 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4215-15,"(2607, '4215-15')"
91,4 2 1 5 - 1 6 - T A M A N   S U R I A,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-16,",-,4215/1650/2001(09),29 Sep 2000,28 Sep 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4215-16,"(2608, '4215-16')"
92,4 2 1 5 - 1 7 - T A M A N   K A M P U N G   M A J I D,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-17,",-,4215-17/248/2003(02),06 Feb 2002,05 Feb 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4215-17,"(2609, '4215-17')"
93,4 2 1 5 - 1 8 - T A M A N   S U R I A,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-18,",-,4215-18/249/2003(02),06 Feb 2002,05 Feb 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4215-18,"(2610, '4215-18')"
94,4 2 1 5 - 1 9 - T A M A N   A M A N,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-19,",-,4215-19/1089/2004(06),11 Jun 2003,10 Jun 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4215-19,"(2611, '4215-19')"
95,4 2 1 5 - 2 - T A M A N   K A M P O N G   M A J I D,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-2,",-,4215/721/1994(07),16 Jul 1993,15 Jul 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4215-2,"(2644, '4215-2')"
96,4 2 1 5 - 2 0 - T A M A N   S U R I A,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-20,",-,4215-20/1247/2003(07),11 Jul 2002,10 Jul 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4215-20,"(2612, '4215-20')"
97,4 2 1 5 - 2 1 - T A M A N   S U R I A,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-21,",-,4215-21/486/2004(03),25 Mar 2003,24 Mar 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4215-21,"(2613, '4215-21')"
98,4 2 1 5 - 2 2 - T A M A N   S U R I A,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-22,",-,4215-22/947/2004(05),23 May 2003,22 May 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4215-22,"(2614, '4215-22')"
99,4 2 1 5 - 2 3 - T A M A N   G U N U N G   L A M B A K,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-23,",SIAP DENGAN: CFO PENUH,4215-23/579/2012(03),24 Mar 2011,23 Mar 2012,"RM 25,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,8,"477,262.00","628,236.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4215-23,"(2615, '4215-23')"
100,4 2 1 5 - 2 3 - T A M A N   G U N U N G   L A M B A K,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-23,",SIAP DENGAN: CFO PENUH,4215-23/579/2012(03),24 Mar 2011,23 Mar 2012,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,30,30,"25,000.00","35,974.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4215-23,"(2615, '4215-23')"
101,4 2 1 5 - 2 3 - T A M A N   G U N U N G   L A M B A K,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-23,",SIAP DENGAN: CFO PENUH,4215-23/579/2012(03),24 Mar 2011,23 Mar 2012,"RM 25,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,30,30,"238,000.00","308,944.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4215-23,"(2615, '4215-23')"
102,4 2 1 5 - 2 3 - T A M A N   G U N U N G   L A M B A K,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-23,",SIAP DENGAN: CFO PENUH,4215-23/579/2012(03),24 Mar 2011,23 Mar 2012,"RM 25,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,8,"189,500.00","335,175.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4215-23,"(2615, '4215-23')"
103,4 2 1 5 - 2 3 - T A M A N   G U N U N G   L A M B A K,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-23,",SIAP DENGAN: CFO PENUH,4215-23/579/2012(03),24 Mar 2011,23 Mar 2012,"RM 25,000.00",0.00mps,RUMAH TERES,1,0,0,0,70,70,"100,300.00","189,400.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4215-23,"(2615, '4215-23')"
104,4 2 1 5 - 2 3 - T A M A N   G U N U N G   L A M B A K,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-23,",SIAP DENGAN: CFO PENUH,4215-23/579/2012(03),24 Mar 2011,23 Mar 2012,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,67,67,"50,000.00","60,168.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4215-23,"(2615, '4215-23')"
105,4 2 1 5 - 2 3 - T A M A N   G U N U N G   L A M B A K,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-23,",SIAP DENGAN: CFO PENUH,4215-23/579/2012(03),24 Mar 2011,23 Mar 2012,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"164,000.00","396,700.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4215-23,"(2615, '4215-23')"
106,4 2 1 5 - 2 4 - T A M A N   M U R N I,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-24,",-,4215-24/2435/2006(10),19 Oct 2005,18 Oct 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4215-24,"(2616, '4215-24')"
107,4 2 1 5 - 2 5 - T A M A N   G U N U N G   L A M B A K,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-25,",-,4215-25/248/2007(02),13 Feb 2006,12 Feb 2007,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4215-25,"(2617, '4215-25')"
108,4 2 1 5 - 2 6 - T A M A N   G U N U N G   L A M B A K,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-26,",BERJALAN LANCAR,4215-26/2308/2012(11),04 Nov 2011,03 Nov 2012,"RM 431,730.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,10,"431,730.00","450,730.00",5.00,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/4215-26,"(2618, '4215-26')"
109,4 2 1 5 - 2 7 - T A M A N   G U N U N G   L A M B A K,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-27,",BERJALAN LANCAR,4215-27/320/2013(02),15 Feb 2012,14 Feb 2013,"RM 285,000.00",0.00mps,RUMAH TERES,1.5,0,0,0,11,11,"285,000.00","333,660.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/4215-27,"(2619, '4215-27')"
110,4 2 1 5 - 2 7 - T A M A N   G U N U N G   L A M B A K,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-27,",BERJALAN LANCAR,4215-27/320/2013(02),15 Feb 2012,14 Feb 2013,"RM 285,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,10,"328,800.00","399,500.00",5.00,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/4215-27,"(2619, '4215-27')"
111,4 2 1 5 - 2 8 - T A M A N   D E L I M A   3,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-28,",SIAP DENGAN: CCC PENUH,4215-28/04-2016/01602(P),05 Apr 2015,04 Apr 2016,"RM 30,000.00",0.00mps - 643.82mps,RUMAH BANDAR,2,0,0,0,4,0,"731,000.00","897,240.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.004684, 103.308679""]",,https://teduh.kpkt.gov.my/project-swasta/4215-28,"(2620, '4215-28')"
112,4 2 1 5 - 2 8 - T A M A N   D E L I M A   3,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-28,",SIAP DENGAN: CCC PENUH,4215-28/04-2016/01602(P),05 Apr 2015,04 Apr 2016,"RM 30,000.00",0.00mps - 643.82mps,RUMAH TERES,1,0,0,0,41,0,"210,375.00","317,260.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.004684, 103.308679""]",,https://teduh.kpkt.gov.my/project-swasta/4215-28,"(2620, '4215-28')"
113,4 2 1 5 - 2 8 - T A M A N   D E L I M A   3,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-28,",SIAP DENGAN: CCC PENUH,4215-28/04-2016/01602(P),05 Apr 2015,04 Apr 2016,"RM 30,000.00",0.00mps - 643.82mps,RUMAH SESEBUAH,2,0,0,0,1,0,"1,049,750.00","1,265,685.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.004684, 103.308679""]",,https://teduh.kpkt.gov.my/project-swasta/4215-28,"(2620, '4215-28')"
114,4 2 1 5 - 2 8 - T A M A N   D E L I M A   3,MAJUPADU DEVELOPMENT SDN.BHD.,4215,4215-28/04-2016/01602(L),05 Apr 2015,04 Apr 2016,-,-,-,"4215-28,",SIAP DENGAN: CCC PENUH,4215-28/04-2016/01602(P),05 Apr 2015,04 Apr 2016,"RM 30,000.00",0.00mps - 643.82mps,RUMAH TERES,2,0,0,0,15,4,"50,000.00","112,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.004684, 103.308679""]",,https://teduh.kpkt.gov.my/project-swasta/4215-28,"(2620, '4215-28')"
