,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
59,7 4 0 3 - 1 2 - P A N G S A P U R I   D W I P U T R A,SETIA PUTRAJAYA DEVELOPMENT SDN. BHD.,7403,7403/10-2026/1189(R),08 Oct 2023,07 Oct 2026,-,-,-,"7403-12,",SIAP DENGAN: CCC PENUH,7403-12/03-2017/01328(P),17 Mar 2016,16 Mar 2017,"RM 389,500.00",0.00mps,RUMAH PANGSA/KONDO,19,0,0,0,183,0,"389,500.00","670,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7403-12,"(748, '7403-12')"
60,7 4 0 3 - 1 2 - P A N G S A P U R I   D W I P U T R A,SETIA PUTRAJAYA DEVELOPMENT SDN. BHD.,7403,7403/10-2026/1189(R),08 Oct 2023,07 Oct 2026,-,-,-,"7403-12,",SIAP DENGAN: CCC PENUH,7403-12/03-2017/01328(P),17 Mar 2016,16 Mar 2017,"RM 389,500.00",0.00mps,RUMAH PANGSA/KONDO,25,0,0,0,257,8,"506,350.00","791,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7403-12,"(748, '7403-12')"
61,7 4 0 3 - 1 2 - P A N G S A P U R I   D W I P U T R A,SETIA PUTRAJAYA DEVELOPMENT SDN. BHD.,7403,7403/10-2026/1189(R),08 Oct 2023,07 Oct 2026,-,-,-,"7403-12,",SIAP DENGAN: CCC PENUH,7403-12/03-2017/01328(P),17 Mar 2016,16 Mar 2017,"RM 389,500.00",0.00mps,RUMAH PANGSA/KONDO,25,0,0,0,257,1,"389,500.00","694,200.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7403-12,"(748, '7403-12')"
62,7 4 0 3 - 1 3 - R E S I D E N S I   S E T I A   S E R A Y A,SETIA PUTRAJAYA DEVELOPMENT SDN. BHD.,7403,7403/10-2026/1189(R),08 Oct 2023,07 Oct 2026,-,-,-,"7403-13,",SIAP DENGAN: CCC PENUH,7403-13/10-2023/1078(R)-(S),08 Oct 2022,07 Oct 2023,"RM 411,000.00",0.00mps,RUMAH PANGSA/KONDO,35,0,0,0,363,190,"411,000.00","1,213,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.940729, 101.715953""]",,https://teduh.kpkt.gov.my/project-swasta/7403-13,"(749, '7403-13')"
63,7 4 0 3 - 2 - P U T R A J A Y A   P R E C I N C T   9   ( P U T R A   C O U R T   1 ),SETIA PUTRAJAYA DEVELOPMENT SDN. BHD.,7403,7403/10-2026/1189(R),08 Oct 2023,07 Oct 2026,-,-,-,"7403-2,",-,7403/1435/1999(09),29 Sep 1998,28 Sep 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7403-2,"(738, '7403-2')"
64,7 4 0 3 - 3 - P U T R A J A Y A   P R E C I N C T   9   ( P U T R A   C O U R T   2 ),SETIA PUTRAJAYA DEVELOPMENT SDN. BHD.,7403,7403/10-2026/1189(R),08 Oct 2023,07 Oct 2026,-,-,-,"7403-3,",-,7403/1117/1999(08),12 Aug 1998,11 Aug 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7403-3,"(739, '7403-3')"
65,7 4 0 3 - 4 - P U T R A J A Y A   P R E C I N C T   9,SETIA PUTRAJAYA DEVELOPMENT SDN. BHD.,7403,7403/10-2026/1189(R),08 Oct 2023,07 Oct 2026,-,-,-,"7403-4,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7403-4,"(740, '7403-4')"
66,7 4 0 3 - 5 - P U T R A J A Y A   P R E C I N C T   9,SETIA PUTRAJAYA DEVELOPMENT SDN. BHD.,7403,7403/10-2026/1189(R),08 Oct 2023,07 Oct 2026,-,-,-,"7403-5,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7403-5,"(741, '7403-5')"
67,7 4 0 3 - 6 - P U T R A J A Y A   P R E C I N C T   9,SETIA PUTRAJAYA DEVELOPMENT SDN. BHD.,7403,7403/10-2026/1189(R),08 Oct 2023,07 Oct 2026,-,-,-,"7403-6,",-,7403-6/291/2002(09),14 Feb 2002,01 Sep 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7403-6,"(742, '7403-6')"
68,7 4 0 3 - 7 - P U T R A J A Y A   P R E C I N C T   9,SETIA PUTRAJAYA DEVELOPMENT SDN. BHD.,7403,7403/10-2026/1189(R),08 Oct 2023,07 Oct 2026,-,-,-,"7403-7,",-,7403/1929/2002(01),04 Jan 2001,03 Jan 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7403-7,"(743, '7403-7')"
69,7 4 0 3 - 8 - P U T R A J A Y A   P R E C I N C T   9,SETIA PUTRAJAYA DEVELOPMENT SDN. BHD.,7403,7403/10-2026/1189(R),08 Oct 2023,07 Oct 2026,-,-,-,"7403-8,",SIAP DENGAN: CCC PENUH,7403-8/1504/2005(07),22 Jul 2004,21 Jul 2005,"RM 550,275.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,56,56,"550,275.00","903,070.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7403-8,"(744, '7403-8')"
70,7 4 0 3 - 9 - P U T R A J A Y A   P R E C I N C T   9,SETIA PUTRAJAYA DEVELOPMENT SDN. BHD.,7403,7403/10-2026/1189(R),08 Oct 2023,07 Oct 2026,-,-,-,"7403-9,",-,7403-9/1505/2005(07),22 Jul 2004,21 Jul 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7403-9,"(745, '7403-9')"
71,7 4 0 4 - 1 - T A M A N   D E S A   K L A N A,NAHDATULQURA SDN. BHD.,7404,7404/02-2001/196,25 Feb 1998,24 Feb 2001,06-6793248,-,-,"7404-1,",-,7404/410/2000(03),23 Mar 1999,22 Mar 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7404-1,"(750, '7404-1')"
72,7 4 0 5 - 1 - T A M A N   J E N A L I M,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-1,",-,7405/451/2000(06),17 Jun 1999,16 Jun 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7405-1,"(751, '7405-1')"
73,7 4 0 5 - 1 0 - T A M A N   P A W A N A,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-10,",-,7405-10/2163/2005(07),15 Nov 2004,17 Jul 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7405-10,"(710, '7405-10')"
74,7 4 0 5 - 1 1 - T A M A N   J A S A,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-11,",BERJALAN LANCAR,7405-11/2113/2008(09),28 Sep 2007,27 Sep 2008,"RM 175,986.00",0.00mps,RUMAH BERKEMBAR,1.5,0,0,0,6,6,"175,986.00","224,082.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7405-11,"(711, '7405-11')"
75,7 4 0 5 - 1 1 - T A M A N   J A S A,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-11,",BERJALAN LANCAR,7405-11/2113/2008(09),28 Sep 2007,27 Sep 2008,"RM 175,986.00",0.00mps,RUMAH BERKEMBAR,1.5,0,0,0,14,14,"175,986.00","224,082.00",14.00,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/7405-11,"(711, '7405-11')"
76,7 4 0 5 - 1 2 - T A M A N   S E M P U R N A,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-12,",SIAP DENGAN: CFO PENUH,7405-12/1425/2006(06),17 Jun 2005,16 Jun 2006,"RM 199,575.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,12,"199,575.00","291,350.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7405-12,"(712, '7405-12')"
77,7 4 0 5 - 1 3 - T A M A N   B U D I,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-13,",SIAP DENGAN: CFO PENUH,7405-13/1872/2006(09),20 Sep 2005,19 Sep 2006,"RM 129,500.00",0.00mps,RUMAH TERES,1,0,0,0,11,11,"129,500.00","173,500.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7405-13,"(713, '7405-13')"
78,7 4 0 5 - 1 3 - T A M A N   B U D I,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-13,",SIAP DENGAN: CFO PENUH,7405-13/1872/2006(09),20 Sep 2005,19 Sep 2006,"RM 129,500.00",0.00mps,RUMAH TERES,2,0,0,0,10,10,"175,054.00","216,095.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7405-13,"(713, '7405-13')"
79,7 4 0 5 - 1 4 - T A M A N   S E R I   J E N A L I N,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-14,",SIAP DENGAN: CFO PENUH,7405-14/207/2007(03),02 Mar 2006,01 Mar 2007,"RM 22,000.00",0.00mps,RUMAH TERES,2,0,0,0,6,6,"22,000.00","41,040.00",0.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7405-14,"(714, '7405-14')"
80,7 4 0 5 - 1 4 - T A M A N   S E R I   J E N A L I N,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-14,",SIAP DENGAN: CFO PENUH,7405-14/207/2007(03),02 Mar 2006,01 Mar 2007,"RM 22,000.00",0.00mps,RUMAH TERES,1,0,0,0,43,43,"110,000.00","192,650.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7405-14,"(714, '7405-14')"
81,7 4 0 5 - 1 4 - T A M A N   S E R I   J E N A L I N,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-14,",SIAP DENGAN: CFO PENUH,7405-14/207/2007(03),02 Mar 2006,01 Mar 2007,"RM 22,000.00",0.00mps,RUMAH TERES,2,0,0,0,6,6,"50,000.00","56,990.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7405-14,"(714, '7405-14')"
82,7 4 0 5 - 1 5 - T A M A N   S R I   S E R U L I N G,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-15,",SIAP DENGAN: CFO PENUH,7405-15/12-2016/02764(P),15 Dec 2015,14 Dec 2016,"RM 100,000.00",0.00mps,RUMAH TERES,1,0,0,0,22,0,"100,000.00","216,626.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.169955, 102.551476""]",,https://teduh.kpkt.gov.my/project-swasta/7405-15,"(715, '7405-15')"
83,7 4 0 5 - 1 5 - T A M A N   S R I   S E R U L I N G,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-15,",SIAP DENGAN: CFO PENUH,7405-15/12-2016/02764(P),15 Dec 2015,14 Dec 2016,"RM 100,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,0,"160,000.00","207,138.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.169955, 102.551476""]",,https://teduh.kpkt.gov.my/project-swasta/7405-15,"(715, '7405-15')"
84,7 4 0 5 - 1 6 - T A M A N   C H A B O N G   J A Y A,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-16,",SIAP DENGAN: CFO PENUH,7405-16/2596/2008(01),23 Jan 2007,22 Jan 2008,"RM 104,600.00",0.00mps,RUMAH TERES,1,0,0,0,19,19,"104,600.00","172,192.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7405-16,"(716, '7405-16')"
85,7 4 0 5 - 1 7 - T A M A N   C H A B O N G   J A Y A   I I,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-17,",SIAP DENGAN: CFO PENUH,7405-17/711/2008(05),25 May 2007,24 May 2008,"RM 104,600.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"170,600.00","187,413.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7405-17,"(717, '7405-17')"
86,7 4 0 5 - 1 7 - T A M A N   C H A B O N G   J A Y A   I I,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-17,",SIAP DENGAN: CFO PENUH,7405-17/711/2008(05),25 May 2007,24 May 2008,"RM 104,600.00",0.00mps,RUMAH TERES,1,0,0,0,20,20,"104,600.00","154,643.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7405-17,"(717, '7405-17')"
87,7 4 0 5 - 1 8 - T A M A N   P A W A N A   I I,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-18,",BERJALAN LANCAR,7405-18/269/2012(02),10 Feb 2011,09 Feb 2012,"RM 110,000.00",0.00mps,RUMAH TERES,1,0,0,0,18,18,"110,000.00","197,775.00",16.25,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/7405-18,"(718, '7405-18')"
88,7 4 0 5 - 1 9 - T A M A N   S E R I   K E M A W A N,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-19,",SIAP DENGAN: CFO PENUH,7405-19/123/2011(01),19 Jan 2010,18 Jan 2011,"RM 195,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,12,"195,000.00","285,450.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7405-19,"(719, '7405-19')"
89,7 4 0 5 - 2 - T A M A N   J E N A L I N   2,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-2,",-,7405/1415/2001(08),18 Aug 2000,17 Aug 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7405-2,"(752, '7405-2')"
90,7 4 0 5 - 2 0 - T A M A N   S E R I   K E M A W A N   I I,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-20,",SIAP DENGAN: CFO PENUH,7405-20/83/2011(01),14 Jan 2010,13 Jan 2011,"RM 110,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"227,900.00","283,975.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7405-20,"(720, '7405-20')"
91,7 4 0 5 - 2 0 - T A M A N   S E R I   K E M A W A N   I I,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-20,",SIAP DENGAN: CFO PENUH,7405-20/83/2011(01),14 Jan 2010,13 Jan 2011,"RM 110,000.00",0.00mps,RUMAH TERES,1,0,0,0,22,22,"110,000.00","199,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7405-20,"(720, '7405-20')"
92,7 4 0 5 - 2 1 - T A M A N   S E R I   K E M A W A N   I I I,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-21,",SIAP DENGAN: CFO PENUH,7405-21/1853/2011(04),23 Sep 2010,14 Apr 2011,"RM 129,900.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"196,650.00","270,500.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7405-21,"(721, '7405-21')"
93,7 4 0 5 - 2 1 - T A M A N   S E R I   K E M A W A N   I I I,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-21,",SIAP DENGAN: CFO PENUH,7405-21/1853/2011(04),23 Sep 2010,14 Apr 2011,"RM 129,900.00",0.00mps,RUMAH TERES,1,0,0,0,20,20,"129,900.00","184,525.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7405-21,"(721, '7405-21')"
94,7 4 0 5 - 2 2 - T A M A N   P E R M A T A N G   J A Y A   I I,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-22,",SIAP DENGAN: CFO PENUH,7405-22/1849/2008(08),27 Aug 2007,26 Aug 2008,"RM 93,150.00",0.00mps,RUMAH TERES,1,0,0,0,24,24,"93,150.00","154,158.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7405-22,"(722, '7405-22')"
95,7 4 0 5 - 3 - T A M A N   K E M A W A N,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-3,",-,7405-3/261/2003(02),15 Feb 2002,14 Feb 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7405-3,"(753, '7405-3')"
96,7 4 0 5 - 4 - T A M A N   M E N T A R I,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-4,",-,7405-4/599/2003(03),01 Apr 2002,31 Mar 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7405-4,"(754, '7405-4')"
97,7 4 0 5 - 5 - T A M A N   J E N A L I N   3,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-5,",-,7405-5/2179/2004(09),15 Nov 2003,23 Sep 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7405-5,"(705, '7405-5')"
98,7 4 0 5 - 6 - T A M A N   S E R U L I N G   1,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-6,",-,7405-6/2223/2003(11),15 Nov 2002,14 Nov 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7405-6,"(706, '7405-6')"
99,7 4 0 5 - 7 - T A M A N   S E R U L I N G   2,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-7,",-,7405-7/2224/2003(11),15 Nov 2002,14 Nov 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7405-7,"(707, '7405-7')"
100,7 4 0 5 - 8 - T A M A N   S E R U L I N G   3,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-8,",-,7405-8/2225/2003(11),15 Nov 2002,14 Nov 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7405-8,"(708, '7405-8')"
101,7 4 0 5 - 9 - T A M A N   I K H T I A R I,SWEE TIAN BRICK WORKS SDN.BHD.,7405,7405-15/12-2016/02764(L),15 Dec 2015,14 Dec 2016,-,-,-,"7405-9,",-,7405-9/1566/2006(01),18 Jul 2005,17 Jan 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7405-9,"(709, '7405-9')"
102,7 4 0 6 - 1 - T A M A N   S E R I   S K E D,CITY BLOSSOM SDN.BHD,7406,7406/04-2003/321,08 Apr 1998,07 Apr 2003,-,-,-,"7406-1,",-,7406/452/2000(04),18 Apr 1999,17 Apr 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7406-1,"(723, '7406-1')"
103,7 4 0 7 - 1 - B A N D A R   B E H R A N G   2 0 2 0,BEHRANG 2020 SDN. BHD.,7407,7407/03-2025/0200(A),02 Mar 2022,01 Mar 2025,-,behrang2020sb@gmail.com,-,"7407-1,",-,7407-1/368/2003(02),01 Mar 2002,28 Feb 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7407-1,"(724, '7407-1')"
104,7 4 0 7 - 2 - B A N D A R   B E H R A N G   2 0 2 0,BEHRANG 2020 SDN. BHD.,7407,7407/03-2025/0200(A),02 Mar 2022,01 Mar 2025,-,behrang2020sb@gmail.com,-,"7407-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7407-2,"(725, '7407-2')"
105,7 4 0 7 - 3 - B A N D A R   B E H R A N G   2 0 2 0,BEHRANG 2020 SDN. BHD.,7407,7407/03-2025/0200(A),02 Mar 2022,01 Mar 2025,-,behrang2020sb@gmail.com,-,"7407-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7407-3,"(726, '7407-3')"
106,7 4 0 7 - 4 - B A N D A R   B E H R A N G   2 0 2 0,BEHRANG 2020 SDN. BHD.,7407,7407/03-2025/0200(A),02 Mar 2022,01 Mar 2025,-,behrang2020sb@gmail.com,-,"7407-4,",SIAP DENGAN: CFO PENUH,7407-4/2526/2010(12),16 Dec 2009,15 Dec 2010,"RM 89,900.00",74.32mps - 92.90mps,RUMAH BERKEMBAR,1,0,0,93,90,52,"121,613.00","176,741.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.730234, 101.480384""]",,https://teduh.kpkt.gov.my/project-swasta/7407-4,"(727, '7407-4')"
107,7 4 0 7 - 4 - B A N D A R   B E H R A N G   2 0 2 0,BEHRANG 2020 SDN. BHD.,7407,7407/03-2025/0200(A),02 Mar 2022,01 Mar 2025,-,behrang2020sb@gmail.com,-,"7407-4,",SIAP DENGAN: CFO PENUH,7407-4/2526/2010(12),16 Dec 2009,15 Dec 2010,"RM 89,900.00",74.32mps - 92.90mps,RUMAH TERES,2,0,0,74,38,28,"191,600.00","223,925.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.730234, 101.480384""]",,https://teduh.kpkt.gov.my/project-swasta/7407-4,"(727, '7407-4')"
108,7 4 0 7 - 4 - B A N D A R   B E H R A N G   2 0 2 0,BEHRANG 2020 SDN. BHD.,7407,7407/03-2025/0200(A),02 Mar 2022,01 Mar 2025,-,behrang2020sb@gmail.com,-,"7407-4,",SIAP DENGAN: CFO PENUH,7407-4/2526/2010(12),16 Dec 2009,15 Dec 2010,"RM 89,900.00",74.32mps - 92.90mps,RUMAH TERES,1,0,0,74,180,0,"89,900.00","128,199.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.730234, 101.480384""]",,https://teduh.kpkt.gov.my/project-swasta/7407-4,"(727, '7407-4')"
109,7 4 0 7 - 5 - B A N D A R   B E H R A N G   2 0 2 0,BEHRANG 2020 SDN. BHD.,7407,7407/03-2025/0200(A),02 Mar 2022,01 Mar 2025,-,behrang2020sb@gmail.com,-,"7407-5,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7407-5,"(728, '7407-5')"
110,7 4 0 7 - 6 - B A N D A R   B E H R A N G   2 0 2 0,BEHRANG 2020 SDN. BHD.,7407,7407/03-2025/0200(A),02 Mar 2022,01 Mar 2025,-,behrang2020sb@gmail.com,-,"7407-6,",SIAP DENGAN: CFO PENUH,7407-6/2423/2010(05),03 Dec 2009,14 May 2010,"RM 75,000.00",0.00mps,RUMAH TERES,1,0,0,0,189,189,"75,000.00","108,450.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7407-6,"(729, '7407-6')"
111,7 4 1 4 - 2 - P U T R A J A Y A   P R E C I N C T   8   ( F A S A   2 A ),PUTRAJAYA VENTURES SDN. BHD.,7414,7414-13/11-2021/03498(L),09 Nov 2020,08 Nov 2021,0388886633,azlany@pjh.com.my,www.pjh.com.my,"7414-2,",-,7414/484/2000(04),14 Apr 1999,13 Apr 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7414-2,"(700, '7414-2')"
112,7 4 1 4 - 3 - P U T R A J A Y A   P R E C I N C T   8   F A S A   1 A   ( 1 ),PUTRAJAYA VENTURES SDN. BHD.,7414,7414-13/11-2021/03498(L),09 Nov 2020,08 Nov 2021,0388886633,azlany@pjh.com.my,www.pjh.com.my,"7414-3,",-,7414/485/2000(04),14 Apr 1999,13 Apr 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7414-3,"(701, '7414-3')"
113,7 4 1 4 - 4 - P U T R A J A Y A   P R E C I N C T   8   F A S A   1 A   ( 2 ),PUTRAJAYA VENTURES SDN. BHD.,7414,7414-13/11-2021/03498(L),09 Nov 2020,08 Nov 2021,0388886633,azlany@pjh.com.my,www.pjh.com.my,"7414-4,",-,7414/486/2000(04),14 Apr 1999,13 Apr 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7414-4,"(702, '7414-4')"
114,7 4 1 4 - 5 - P U T R A J A Y A   P R E C I N C T   8   ( F A S A   4 A ),PUTRAJAYA VENTURES SDN. BHD.,7414,7414-13/11-2021/03498(L),09 Nov 2020,08 Nov 2021,0388886633,azlany@pjh.com.my,www.pjh.com.my,"7414-5,",-,7414/862/1999(06),25 Jun 1998,24 Jun 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7414-5,"(703, '7414-5')"
