,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
55,8 0 5 6 - 1 4 - T A M A N   T A S I K   P R I M A,PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-14,",SIAP DENGAN: CCC PENUH,8056-14/1445/2010(07),16 Jul 2009,15 Jul 2010,"RM 779,112.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,13,13,"1,564,296.00","2,000,448.00",90.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8056-14,"(447, '8056-14')"
56,8 0 5 6 - 1 4 - T A M A N   T A S I K   P R I M A,PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-14,",SIAP DENGAN: CCC PENUH,8056-14/1445/2010(07),16 Jul 2009,15 Jul 2010,"RM 779,112.00",0.00mps,RUMAH TERES,2,0,0,0,9,9,"779,112.00","990,516.00",90.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8056-14,"(447, '8056-14')"
57,"8 0 5 6 - 1 5 - T A M A N   T A S I K   P R I M A ,   P U C H O N G",PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-15,",SIAP DENGAN: CCC PENUH,8056-15/2033/2012(10),06 Oct 2011,05 Oct 2012,"RM 393,760.00",0.00mps,RUMAH BANDAR,3,0,0,0,162,162,"393,760.01","1,209,600.01",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8056-15,"(448, '8056-15')"
58,"8 0 5 6 - 1 5 - T A M A N   T A S I K   P R I M A ,   P U C H O N G",PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-15,",SIAP DENGAN: CCC PENUH,8056-15/2033/2012(10),06 Oct 2011,05 Oct 2012,"RM 393,760.00",0.00mps,RUMAH BANDAR,3,0,0,0,162,162,"393,760.00","1,209,600.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8056-15,"(448, '8056-15')"
59,"8 0 5 6 - 1 6 - T A M A N   T A S I K   P R I M A ,   P U C H O N G",PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-16,",SIAP DENGAN: CCC PENUH,8056-16/10-2015/02232(P),25 Oct 2014,24 Oct 2015,"RM 275,130.00",0.00mps - 109.00mps,PANGSAPURI SERVIS,29,0,0,109,334,0,"275,130.00","616,280.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.591140, 101.362140""]",,https://teduh.kpkt.gov.my/project-swasta/8056-16,"(449, '8056-16')"
60,"8 0 5 6 - 1 6 - T A M A N   T A S I K   P R I M A ,   P U C H O N G",PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-16,",SIAP DENGAN: CCC PENUH,8056-16/10-2015/02232(P),25 Oct 2014,24 Oct 2015,"RM 275,130.00",0.00mps - 109.00mps,PANGSAPURI SERVIS,29,0,0,0,334,8,"286,870.00","1,099,030.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.591140, 101.362140""]",,https://teduh.kpkt.gov.my/project-swasta/8056-16,"(449, '8056-16')"
61,"8 0 5 6 - 1 6 - T A M A N   T A S I K   P R I M A ,   P U C H O N G",PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-16,",SIAP DENGAN: CCC PENUH,8056-16/10-2015/02232(P),25 Oct 2014,24 Oct 2015,"RM 275,130.00",0.00mps - 109.00mps,PANGSAPURI SERVIS,29,0,0,109,334,0,"393,900.00","677,910.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.591140, 101.362140""]",,https://teduh.kpkt.gov.my/project-swasta/8056-16,"(449, '8056-16')"
62,8 0 5 6 - 1 7 - T A M A N   T A S I K   P R I M A   P U C H O N G,PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-17,",SIAP DENGAN: CFO PENUH,8056-17/378/2013(02),20 Feb 2012,19 Feb 2013,"RM 707,000.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,4,3,"2,235,200.00","3,109,600.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8056-17,"(450, '8056-17')"
63,8 0 5 6 - 1 7 - T A M A N   T A S I K   P R I M A   P U C H O N G,PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-17,",SIAP DENGAN: CFO PENUH,8056-17/378/2013(02),20 Feb 2012,19 Feb 2013,"RM 707,000.00",0.00mps,RUMAH BANDAR,3,0,0,0,12,0,"707,000.00","1,175,700.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8056-17,"(450, '8056-17')"
64,8 0 5 6 - 1 7 - T A M A N   T A S I K   P R I M A   P U C H O N G,PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-17,",SIAP DENGAN: CFO PENUH,8056-17/378/2013(02),20 Feb 2012,19 Feb 2013,"RM 707,000.00",0.00mps,RUMAH BANDAR,3,0,0,0,46,4,"839,000.00","1,735,400.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8056-17,"(450, '8056-17')"
65,8 0 5 6 - 1 8 - E L E V I A   R E S I D E N C E S,PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-18,",SIAP DENGAN: CCC PENUH,8056-18/08-2018/02023(P),08 Aug 2017,07 Aug 2018,"RM 542,480.00",117.98mps - 247.20mps,RUMAH SESEBUAH,4,0,0,247,34,20,"1,455,780.00","1,760,700.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.591140, 101.362140""]",,https://teduh.kpkt.gov.my/project-swasta/8056-18,"(451, '8056-18')"
66,8 0 5 6 - 1 8 - E L E V I A   R E S I D E N C E S,PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-18,",SIAP DENGAN: CCC PENUH,8056-18/08-2018/02023(P),08 Aug 2017,07 Aug 2018,"RM 542,480.00",117.98mps - 247.20mps,RUMAH PANGSA/KONDO,26,0,0,118,128,24,"542,480.00","1,279,960.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.591140, 101.362140""]",,https://teduh.kpkt.gov.my/project-swasta/8056-18,"(451, '8056-18')"
67,8 0 5 6 - 2 - T A M A N   T A S I K   P R I M A,PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-2,",-,8056-2/766/2004(04),29 Apr 2003,28 Apr 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8056-2,"(436, '8056-2')"
68,8 0 5 6 - 3 - T A M A N   T A S I K   P R I M A   F A S A   1 B,PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-3,",-,8056-3/1965/2004(09),10 Sep 2003,09 Sep 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8056-3,"(437, '8056-3')"
69,8 0 5 6 - 4 - T A M A N   T A S I K   P R I M A     F A S A   1 C,PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-4,",-,8056-4/2443/2004(09),05 Nov 2003,04 Nov 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8056-4,"(438, '8056-4')"
70,8 0 5 6 - 6 - T A M A N   T A S I K   P R I M A -   F A S A   1 D,PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-6,",-,8056-6/217/2005(10),29 Jan 2005,10 Oct 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8056-6,"(439, '8056-6')"
71,8 0 5 6 - 7 - T A M A N   T A S I K   P R I M A   F A S A   1 E,PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-7,",-,8056-7/442/2006(07),09 Mar 2006,03 Jul 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8056-7,"(440, '8056-7')"
72,"8 0 5 6 - 8 - T A M A N   T A S I K   P R I M A ,   P U C H O N G",PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-8,",SIAP DENGAN: CCC PENUH,8056-8/441/2007(03),09 Mar 2006,08 Mar 2007,"RM 374,266.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,28,9,"659,665.00","910,377.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8056-8,"(441, '8056-8')"
73,"8 0 5 6 - 8 - T A M A N   T A S I K   P R I M A ,   P U C H O N G",PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-8,",SIAP DENGAN: CCC PENUH,8056-8/441/2007(03),09 Mar 2006,08 Mar 2007,"RM 374,266.00",0.00mps,RUMAH TERES,2,0,0,0,30,1,"374,266.00","696,563.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8056-8,"(441, '8056-8')"
74,"8 0 5 6 - 8 - T A M A N   T A S I K   P R I M A ,   P U C H O N G",PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-8,",SIAP DENGAN: CCC PENUH,8056-8/441/2007(03),09 Mar 2006,08 Mar 2007,"RM 374,266.00",0.00mps,RUMAH TERES,2.5,0,0,0,25,1,"558,999.00","801,541.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8056-8,"(441, '8056-8')"
75,"8 0 5 6 - 8 - T A M A N   T A S I K   P R I M A ,   P U C H O N G",PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-8,",SIAP DENGAN: CCC PENUH,8056-8/441/2007(03),09 Mar 2006,08 Mar 2007,"RM 374,266.00",0.00mps,RUMAH TERES,2.5,0,0,0,12,2,"547,645.00","699,661.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8056-8,"(441, '8056-8')"
76,"8 0 5 6 - 9 - T A M A N   T A S I K   P R I M A ,   P U C H O N G   F A S A   3 A   &   2 B 2",PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-9,",SIAP DENGAN: CFO PENUH,8056-9/682/2009(11),07 Apr 2009,06 Nov 2009,"RM 339,578.00",0.00mps,RUMAH TERES,2.5,0,0,0,49,49,"339,578.00","518,158.00",95.00,PJB TIADA DINYATAKAN,,,https://teduh.kpkt.gov.my/project-swasta/8056-9,"(442, '8056-9')"
77,"8 0 5 6 - 9 - T A M A N   T A S I K   P R I M A ,   P U C H O N G   F A S A   3 A   &   2 B 2",PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-9,",SIAP DENGAN: CFO PENUH,8056-9/682/2009(11),07 Apr 2009,06 Nov 2009,"RM 339,578.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,8,"770,580.00","1,039,779.00",95.00,PJB TIADA DINYATAKAN,,,https://teduh.kpkt.gov.my/project-swasta/8056-9,"(442, '8056-9')"
78,"8 0 5 6 - 9 - T A M A N   T A S I K   P R I M A ,   P U C H O N G   F A S A   3 A   &   2 B 2",PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-9,",SIAP DENGAN: CFO PENUH,8056-9/682/2009(11),07 Apr 2009,06 Nov 2009,"RM 339,578.00",0.00mps,RUMAH TERES,2.5,0,0,0,55,55,"372,229.00","640,676.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8056-9,"(442, '8056-9')"
79,"8 0 5 6 - 9 - T A M A N   T A S I K   P R I M A ,   P U C H O N G   F A S A   3 A   &   2 B 2",PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-9,",SIAP DENGAN: CFO PENUH,8056-9/682/2009(11),07 Apr 2009,06 Nov 2009,"RM 339,578.00",0.00mps,RUMAH TERES,2.5,0,0,0,68,68,"339,578.00","518,158.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8056-9,"(442, '8056-9')"
80,"8 0 5 6 - 9 - T A M A N   T A S I K   P R I M A ,   P U C H O N G   F A S A   3 A   &   2 B 2",PRIMA NOVA HARTA DEVELOPMENT SDN. BHD.,8056,8056-18/08-2019/02615(L),16 Aug 2018,15 Aug 2019,-,-,WWW.SYMPHONYLIFE.MY,"8056-9,",SIAP DENGAN: CFO PENUH,8056-9/682/2009(11),07 Apr 2009,06 Nov 2009,"RM 339,578.00",0.00mps,RUMAH TERES,2.5,0,0,0,47,47,"372,229.00","640,676.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8056-9,"(442, '8056-9')"
81,8 0 5 7 - 1 - T A M A N   R I M B A   M E N T A K A B,MUTAYA SDN. BHD.,8057,8057/08-2025/1435(R),04 Aug 2022,03 Aug 2025,-,-,-,"8057-1,",-,8057-1/1165/2003(12),12 Jun 2003,07 Dec 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8057-1,"(452, '8057-1')"
82,8 0 5 7 - 2 - M U T A Y A   S D N   B H D,MUTAYA SDN. BHD.,8057,8057/08-2025/1435(R),04 Aug 2022,03 Aug 2025,-,-,-,"8057-2,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 192,000.00",73.94mps,RUMAH TERES,1,0,0,74,28,0,"192,000.00","250,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8057-2,"(453, '8057-2')"
83,8 0 5 7 - 3 - M U T A Y A   S D N .   B H D .,MUTAYA SDN. BHD.,8057,8057/08-2025/1435(R),04 Aug 2022,03 Aug 2025,-,-,-,"8057-3,",SIAP DENGAN: CCC PENUH,8057-3/10-2017/02639(P),10 Oct 2016,09 Oct 2017,"RM 450,000.00",204.00mps,RUMAH TERES,2,0,0,204,30,15,"450,000.00","1,300,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.281777, 102.194162""]",,https://teduh.kpkt.gov.my/project-swasta/8057-3,"(454, '8057-3')"
84,8 0 5 7 - 4 - M U T A Y A   S D N .   B H D .,MUTAYA SDN. BHD.,8057,8057/08-2025/1435(R),04 Aug 2022,03 Aug 2025,-,-,-,"8057-4,",SIAP DENGAN: CCC PENUH,8057-4/09-2015/0554(P),05 Sep 2013,04 Sep 2015,"RM 192,000.00",74.00mps,RUMAH TERES,1,0,0,74,28,2,"192,000.00","268,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8057-4,"(455, '8057-4')"
85,8 0 5 7 - 5 - T A M A N   R I M B A,MUTAYA SDN. BHD.,8057,8057/08-2025/1435(R),04 Aug 2022,03 Aug 2025,-,-,-,"8057-5,",SIAP DENGAN: CCC PENUH,8057-5/04-2019/01595(P),28 Apr 2018,27 Apr 2019,"RM 225,000.00",74.00mps,RUMAH TERES,1,0,0,74,28,14,"225,000.00","281,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.477328, 102.330071""]",,https://teduh.kpkt.gov.my/project-swasta/8057-5,"(456, '8057-5')"
86,8 0 5 7 - 6 - T A M A N   R I M B A,MUTAYA SDN. BHD.,8057,8057/08-2025/1435(R),04 Aug 2022,03 Aug 2025,-,-,-,"8057-6,",SIAP DENGAN: CCC PENUH,8057-6/08-2022/02478(A)-(L),04 Aug 2021,03 Aug 2022,"RM 213,000.00",74.00mps,RUMAH TERES,1,3,2,74,14,0,"213,000.00","288,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.477527, 102.327106""]",,https://teduh.kpkt.gov.my/project-swasta/8057-6,"(457, '8057-6')"
87,8 0 5 7 - 6 - T A M A N   R I M B A,MUTAYA SDN. BHD.,8057,8057/08-2025/1435(R),04 Aug 2022,03 Aug 2025,-,-,-,"8057-6,",SIAP DENGAN: CCC PENUH,8057-6/08-2022/02478(A)-(L),04 Aug 2021,03 Aug 2022,"RM 213,000.00",74.00mps,RUMAH TERES,1,3,2,74,14,0,"213,000.00","285,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.477527, 102.327106""]",,https://teduh.kpkt.gov.my/project-swasta/8057-6,"(457, '8057-6')"
88,8 0 5 8 - 1 - S U T E R A   I N D A H,WASAKIJAYA SDN. BHD.,8058,8058-2/02-2006/86,11 Feb 2003,10 Feb 2006,-,-,-,"8058-1,",-,8058/1920/2002(10),28 Oct 2001,27 Oct 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8058-1,"(458, '8058-1')"
89,8 0 5 8 - 2 - T A M A N   Y A R L,WASAKIJAYA SDN. BHD.,8058,8058-2/02-2006/86,11 Feb 2003,10 Feb 2006,-,-,-,"8058-2,",-,8058-2/227/2004(02),13 Feb 2003,12 Feb 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8058-2,"(409, '8058-2')"
90,8 0 5 9 - 1 - T A M A N   S A U J A N A   P E R M A I,PACIFIC TREASURE LAND SDN. BHD.,8059,8059/07-2027/0911(R),18 Jul 2015,17 Jul 2027,-,-,-,"8059-1,",-,8059-1/53/2003(01),08 Jan 2002,07 Jan 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8059-1,"(410, '8059-1')"
91,8 0 5 9 - 2 - T A M A N   S A U J A N A   P E R M A I,PACIFIC TREASURE LAND SDN. BHD.,8059,8059/07-2027/0911(R),18 Jul 2015,17 Jul 2027,-,-,-,"8059-2,",SIAP DENGAN: CFO PENUH,8059-2/164/2012(01),24 Jan 2011,23 Jan 2012,"RM 298,888.00",0.00mps,RUMAH TERES,2,0,0,0,110,110,"298,888.00","422,676.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8059-2,"(411, '8059-2')"
92,8 0 5 9 - 2 - T A M A N   S A U J A N A   P E R M A I,PACIFIC TREASURE LAND SDN. BHD.,8059,8059/07-2027/0911(R),18 Jul 2015,17 Jul 2027,-,-,-,"8059-2,",SIAP DENGAN: CFO PENUH,8059-2/164/2012(01),24 Jan 2011,23 Jan 2012,"RM 298,888.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"648,888.00","648,888.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8059-2,"(411, '8059-2')"
93,8 0 5 9 - 2 - T A M A N   S A U J A N A   P E R M A I,PACIFIC TREASURE LAND SDN. BHD.,8059,8059/07-2027/0911(R),18 Jul 2015,17 Jul 2027,-,-,-,"8059-2,",SIAP DENGAN: CFO PENUH,8059-2/164/2012(01),24 Jan 2011,23 Jan 2012,"RM 298,888.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,28,28,"418,888.00","531,380.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8059-2,"(411, '8059-2')"
94,8 0 5 9 - 3 - T A M A N   S A U J A N A   P E R M A I,PACIFIC TREASURE LAND SDN. BHD.,8059,8059/07-2027/0911(R),18 Jul 2015,17 Jul 2027,-,-,-,"8059-3,",SIAP DENGAN: CCC PENUH,8059-3/07-2015/01961(P),18 Jul 2014,17 Jul 2015,"RM 605,888.00",241.58mps - 261.39mps,RUMAH SESEBUAH,2,0,0,242,2,0,"801,888.00","1,021,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8059-3,"(412, '8059-3')"
95,8 0 5 9 - 3 - T A M A N   S A U J A N A   P E R M A I,PACIFIC TREASURE LAND SDN. BHD.,8059,8059/07-2027/0911(R),18 Jul 2015,17 Jul 2027,-,-,-,"8059-3,",SIAP DENGAN: CCC PENUH,8059-3/07-2015/01961(P),18 Jul 2014,17 Jul 2015,"RM 605,888.00",241.58mps - 261.39mps,RUMAH BERKEMBAR,2,0,0,261,30,15,"605,888.00","803,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8059-3,"(412, '8059-3')"
96,"8 0 6 1 - 1 - T A M A N   C O N N A U G H T ,   K L A N G",KUMPULAN CEKAP SDN. BHD.,8061,8061/12-2005/1330,13 Dec 2000,12 Dec 2005,-,-,-,"8061-1,",-,8061-1/256/2003(02),06 Feb 2002,05 Feb 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8061-1,"(413, '8061-1')"
97,8 0 6 2 - 1 - T A M A N   M E L A T I   J A Y A,SEIE JURUBINA SDN.BHD,8062,8062-2/09-2006/956,02 Sep 2003,01 Sep 2006,09-8683707,SJURUKMN@GMAIL.COM,-,"8062-1,",-,8062/2218/2001(12),30 Dec 2000,29 Dec 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8062-1,"(414, '8062-1')"
98,8 0 6 2 - 2 - T A M A N   S R I   N A   -   I M A N   I,SEIE JURUBINA SDN.BHD,8062,8062-2/09-2006/956,02 Sep 2003,01 Sep 2006,09-8683707,SJURUKMN@GMAIL.COM,-,"8062-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8062-2,"(415, '8062-2')"
99,8 0 6 2 - 3 - T A M A N   S R I - N A   I M A N   2,SEIE JURUBINA SDN.BHD,8062,8062-2/09-2006/956,02 Sep 2003,01 Sep 2006,09-8683707,SJURUKMN@GMAIL.COM,-,"8062-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8062-3,"(416, '8062-3')"
100,8 0 6 2 - 4 - 1 4   U N I T   R U M A H   T E R E S   K O S   S E D E R H A N A,SEIE JURUBINA SDN.BHD,8062,8062-2/09-2006/956,02 Sep 2003,01 Sep 2006,09-8683707,SJURUKMN@GMAIL.COM,-,"8062-4,",-,-,-,-,"RM 175,000.00",0.00mps,RUMAH TERES,1,0,0,0,14,14,"175,000.00","2,200,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/8062-4,"(417, '8062-4')"
101,8 0 6 2 - 5 - T A M A N   P A N D A N   S E N T O S A   2,SEIE JURUBINA SDN.BHD,8062,8062-2/09-2006/956,02 Sep 2003,01 Sep 2006,09-8683707,SJURUKMN@GMAIL.COM,-,"8062-5,",-,-,-,-,"RM 150,000.00",0.00mps,RUMAH TERES,1,0,0,0,14,14,"150,000.00","170,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/8062-5,"(418, '8062-5')"
102,8 0 6 3 - 1 - T A M A N   B A T U   B E L A H,CHUM & LIM CONSTRUCTION SDN. BHD.,8063,8063-3/05-2009/496,22 May 2006,21 May 2009,33413178,-,-,"8063-1,",-,8063/1236/2002(07),02 Jul 2001,01 Jul 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8063-1,"(419, '8063-1')"
103,8 0 6 3 - 2 - T A M A N   S E M E N T A,CHUM & LIM CONSTRUCTION SDN. BHD.,8063,8063-3/05-2009/496,22 May 2006,21 May 2009,33413178,-,-,"8063-2,",-,8063-2/614/2005(03),29 Mar 2004,28 Mar 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8063-2,"(420, '8063-2')"
104,8 0 6 3 - 3 - T A M A N   A N G K A S A,CHUM & LIM CONSTRUCTION SDN. BHD.,8063,8063-3/05-2009/496,22 May 2006,21 May 2009,33413178,-,-,"8063-3,",SIAP DENGAN: CFO PENUH,8063-3/1724/2009(05),04 Sep 2008,21 May 2009,"RM 119,000.00",0.00mps,RUMAH TERES,1,0,0,0,43,43,"119,000.00","135,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8063-3,"(421, '8063-3')"
105,8 0 6 4 - 1 - T A M A N   M I D A,MIDABUMI SDN. BHD.,8064,8064-4/12-2014/01448(L),19 Dec 2013,18 Dec 2014,-,-,-,"8064-1,",-,8064/1972/2002(11),27 Nov 2001,26 Nov 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8064-1,"(422, '8064-1')"
