,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
53,7 7 9 2 - 7 - L O T   3 5 7 6,URUS SENTOSA SDN. BHD.,7792,7792/05-2028/0744(R),12 May 2023,11 May 2028,-,urussentosa@gmail.com,-,"7792-7,",SIAP DENGAN: CFO PENUH,7792-7/932/2009(05),13 May 2008,12 May 2009,"RM 174,990.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,16,16,"264,385.00","326,600.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7792-7,"(872, '7792-7')"
54,7 7 9 2 - 7 - L O T   3 5 7 6,URUS SENTOSA SDN. BHD.,7792,7792/05-2028/0744(R),12 May 2023,11 May 2028,-,urussentosa@gmail.com,-,"7792-7,",SIAP DENGAN: CFO PENUH,7792-7/932/2009(05),13 May 2008,12 May 2009,"RM 174,990.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,12,"174,990.00","226,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7792-7,"(872, '7792-7')"
55,7 7 9 2 - 7 - L O T   3 5 7 6,URUS SENTOSA SDN. BHD.,7792,7792/05-2028/0744(R),12 May 2023,11 May 2028,-,urussentosa@gmail.com,-,"7792-7,",SIAP DENGAN: CFO PENUH,7792-7/932/2009(05),13 May 2008,12 May 2009,"RM 174,990.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"283,000.00","283,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7792-7,"(872, '7792-7')"
56,7 7 9 2 - 8 - T A M A N   L O T   P T   1 2 7 9 9,URUS SENTOSA SDN. BHD.,7792,7792/05-2028/0744(R),12 May 2023,11 May 2028,-,urussentosa@gmail.com,-,"7792-8,",SIAP DENGAN: CCC PENUH,7792-8/724/2010(04),14 Apr 2009,13 Apr 2010,"RM 199,500.00",0.00mps,RUMAH BERKEMBAR,1.5,0,0,0,4,4,"270,700.00","279,300.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7792-8,"(873, '7792-8')"
57,7 7 9 2 - 8 - T A M A N   L O T   P T   1 2 7 9 9,URUS SENTOSA SDN. BHD.,7792,7792/05-2028/0744(R),12 May 2023,11 May 2028,-,urussentosa@gmail.com,-,"7792-8,",SIAP DENGAN: CCC PENUH,7792-8/724/2010(04),14 Apr 2009,13 Apr 2010,"RM 199,500.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"199,500.00","199,500.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7792-8,"(873, '7792-8')"
58,7 7 9 2 - 8 - T A M A N   L O T   P T   1 2 7 9 9,URUS SENTOSA SDN. BHD.,7792,7792/05-2028/0744(R),12 May 2023,11 May 2028,-,urussentosa@gmail.com,-,"7792-8,",SIAP DENGAN: CCC PENUH,7792-8/724/2010(04),14 Apr 2009,13 Apr 2010,"RM 199,500.00",0.00mps,RUMAH BERKEMBAR,1.5,0,0,0,2,2,"291,600.00","312,650.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7792-8,"(873, '7792-8')"
59,7 7 9 2 - 8 - T A M A N   L O T   P T   1 2 7 9 9,URUS SENTOSA SDN. BHD.,7792,7792/05-2028/0744(R),12 May 2023,11 May 2028,-,urussentosa@gmail.com,-,"7792-8,",SIAP DENGAN: CCC PENUH,7792-8/724/2010(04),14 Apr 2009,13 Apr 2010,"RM 199,500.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,20,20,"210,700.00","264,950.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7792-8,"(873, '7792-8')"
60,7 7 9 2 - 9 - T A M A N   L O T   P T   7 5 0,URUS SENTOSA SDN. BHD.,7792,7792/05-2028/0744(R),12 May 2023,11 May 2028,-,urussentosa@gmail.com,-,"7792-9,",SIAP DENGAN: CCC PENUH,7792-9/1793/2010(09),03 Sep 2009,02 Sep 2010,"RM 175,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,9,9,"235,000.00","245,222.00",90.25,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7792-9,"(874, '7792-9')"
61,7 7 9 2 - 9 - T A M A N   L O T   P T   7 5 0,URUS SENTOSA SDN. BHD.,7792,7792/05-2028/0744(R),12 May 2023,11 May 2028,-,urussentosa@gmail.com,-,"7792-9,",SIAP DENGAN: CCC PENUH,7792-9/1793/2010(09),03 Sep 2009,02 Sep 2010,"RM 175,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,10,"175,000.00","196,520.00",90.25,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7792-9,"(874, '7792-9')"
62,7 7 9 3 - 1 - A P A R T M E N   S R I   A N G K A S A,ANGKASA WANGI SDN. BHD.,7793,7793-2/11-2009/1328,14 Nov 2007,13 Nov 2009,03-33728051,kls_aw@yahoo.com.my,WWW.KLSGROUP.COM.MY,"7793-1,",-,7793-1/1212/2006(05),26 May 2005,25 May 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7793-1,"(881, '7793-1')"
63,7 7 9 3 - 2 - A P A R T M E N T   K L A N G   J A Y A,ANGKASA WANGI SDN. BHD.,7793,7793-2/11-2009/1328,14 Nov 2007,13 Nov 2009,03-33728051,kls_aw@yahoo.com.my,WWW.KLSGROUP.COM.MY,"7793-2,",SIAP DENGAN: CFO PENUH,7793-2/2541/2008(12),04 Dec 2007,03 Dec 2008,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,175,175,"42,000.00","42,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7793-2,"(882, '7793-2')"
64,7 7 9 4 - 1 - B A N D A R   P U T E R I   J   -   F A S A   1,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-1,",-,7794/490/2002(03),28 Mar 2001,27 Mar 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7794-1,"(883, '7794-1')"
65,7 7 9 4 - 1 0 - S B G . L O T   5 4 7 6   &   5 4 7 7     F A S A     6,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-10,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7794-10,"(842, '7794-10')"
66,7 7 9 4 - 1 1 - B A N D A R   P U T E R I     F A S A   8,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-11,",-,7794-11/1485/2004(07),15 Jul 2003,14 Jul 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7794-11,"(843, '7794-11')"
67,7 7 9 4 - 1 2 - B A N D A R   P U T E R I   -   F A S A   9,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-12,",-,7794/1122/2002(06),18 Jun 2001,17 Jun 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7794-12,"(844, '7794-12')"
68,7 7 9 4 - 1 3 - B A N D A R   P U T E R I   -   F A S A   1 0,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-13,",-,7794/1066/2002(06),12 Jun 2001,11 Jun 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7794-13,"(845, '7794-13')"
69,7 7 9 4 - 1 4 - B A N D A R   P U T E R I   -   F A S A   1 1,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-14,",-,7794-14/635/2003(04),05 Apr 2002,04 Apr 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7794-14,"(846, '7794-14')"
70,7 7 9 4 - 1 5 - B A N D A R   P U T E R I   -   F A S A   1 3,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-15,",-,7794/668/2002(04),19 Apr 2001,18 Apr 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7794-15,"(847, '7794-15')"
71,7 7 9 4 - 1 6 - B A N D A R   P U T E R I   -   F A S A   1 2,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-16,",-,7794-16/1423/2003(06),26 Jun 2002,25 Jun 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7794-16,"(848, '7794-16')"
72,7 7 9 4 - 1 7 - B A N D A R   P U T E R I   -   F A S A   1 5,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-17,",-,7794-17/616/2004(04),10 Apr 2003,09 Apr 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7794-17,"(849, '7794-17')"
73,7 7 9 4 - 1 8 - B A N D A R   P U T E R I   F A S A   1 6,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-18,",-,7794-18/1804/2004(08),22 Aug 2003,21 Aug 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7794-18,"(850, '7794-18')"
74,7 7 9 4 - 1 9 - B A N D A R   P U T E R I   P U C H O N G   F A S A   1 7,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-19,",-,7794-19/1090/2005(05),25 May 2004,24 May 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7794-19,"(851, '7794-19')"
75,7 7 9 4 - 2 - B A N D A R   P U T E R I     F A S A   2,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-2,",-,7794-2/929/2003(05),09 May 2002,08 May 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7794-2,"(834, '7794-2')"
76,7 7 9 4 - 2 0 - B A N D A R   P U T E R I   F A S A   1 8,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-20,",-,7794-20/30/2005(11),05 Jan 2005,24 Nov 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7794-20,"(852, '7794-20')"
77,7 7 9 4 - 2 1 - B A N D A R   P U T E R I   -   F A S A   1 9,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-21,",-,7794-21/1091/2005(05),25 May 2004,24 May 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7794-21,"(853, '7794-21')"
78,7 7 9 4 - 2 2 - B A N A R   P U T E R I   P U C H O N G   F A S A   2 0,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-22,",-,7794-22/142/2006(01),18 Jan 2005,17 Jan 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7794-22,"(854, '7794-22')"
79,7 7 9 4 - 2 3 - B A N D A R   P U T E R I,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-23,",-,7794-23/143/2006(01),18 Jan 2005,17 Jan 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7794-23,"(855, '7794-23')"
80,7 7 9 4 - 2 4 - B A N D A R   P U T E R I,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-24,",SIAP DENGAN: CFO PENUH,7794-24/1303/2007(04),05 Jul 2006,08 Apr 2007,"RM 385,000.00",0.00mps,RUMAH TERES,2,0,0,0,110,110,"385,000.00","385,000.00",99.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7794-24,"(856, '7794-24')"
81,7 7 9 4 - 2 4 - B A N D A R   P U T E R I,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-24,",SIAP DENGAN: CFO PENUH,7794-24/1303/2007(04),05 Jul 2006,08 Apr 2007,"RM 385,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,33,33,"549,800.00","608,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7794-24,"(856, '7794-24')"
82,7 7 9 4 - 2 5 - B A N D A R   P U T E R I,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-25,",SIAP DENGAN: CFO PENUH,7794-25/1304/2007(04),05 Jul 2006,21 Apr 2007,"RM 390,000.00",0.00mps,RUMAH TERES,2,0,0,0,220,220,"390,000.00","687,955.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7794-25,"(857, '7794-25')"
83,7 7 9 4 - 2 6 - B A N D A R   P U T E R I,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-26,",SIAP DENGAN: CFO PENUH,7794-26/1190/2008(06),17 Jun 2007,16 Jun 2008,"RM 236,200.00",0.00mps,RUMAH PANGSA/KONDO,18,0,0,0,410,410,"236,200.00","543,400.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7794-26,"(858, '7794-26')"
84,7 7 9 4 - 2 7 - B A N D A R   P U T E R I,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-27,",SIAP DENGAN: CFO PENUH,7794-27/226/2008(01),29 Jan 2007,28 Jan 2008,"RM 169,822.00",0.00mps,RUMAH PANGSA/KONDO,15,0,0,0,250,250,"169,822.00","217,800.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/7794-27,"(809, '7794-27')"
85,7 7 9 4 - 2 8 - B A N D A R   P U T E R I,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-28,",SIAP DENGAN: CFO PENUH,7794-28/1191/2008(04),13 Jun 2007,19 Apr 2008,"RM 550,800.00",0.00mps,RUMAH TERES,2.5,0,0,0,228,228,"550,800.00","838,800.00",97.50,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7794-28,"(810, '7794-28')"
86,7 7 9 4 - 2 9 - B A N D A R   P U T E R I,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-29,",SIAP DENGAN: CFO PENUH,7794-29/1858/2008(07),28 Aug 2007,12 Jul 2008,"RM 4,446,300.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,20,20,"4,446,300.00","5,457,300.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7794-29,"(811, '7794-29')"
87,7 7 9 4 - 3 - B A N D A R   P U T E R I   P U C H O N G   -   F A S A   3,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7794-3,"(835, '7794-3')"
88,7 7 9 4 - 3 0 - B A N D A R   P U T E R I,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-30,",SIAP DENGAN: CFO PENUH,7794-30/1571/2007(08),08 Aug 2006,07 Aug 2007,"RM 499,300.00",0.00mps,RUMAH TERES,2,0,0,0,144,144,"499,300.00","944,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7794-30,"(812, '7794-30')"
89,7 7 9 4 - 3 1 - B A N D A R   P U T E R I,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-31,",SIAP DENGAN: CFO PENUH,7794-31/581/2008(11),27 Mar 2008,17 Nov 2008,"RM 459,800.00",0.00mps,RUMAH TERES,2,0,0,0,144,144,"459,800.00","940,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7794-31,"(813, '7794-31')"
90,7 7 9 4 - 3 2 - B A N D A R   P U T E R I,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-32,",SIAP DENGAN: CFO PENUH,7794-32/449/2008(03),02 Mar 2007,01 Mar 2008,"RM 4,180,000.00",0.00mps,RUMAH SESEBUAH,2.5,0,0,0,58,58,"4,180,000.00","9,028,200.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7794-32,"(814, '7794-32')"
91,7 7 9 4 - 3 3 - B A N D A R   P U T E R I,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-33,",SIAP DENGAN: CFO PENUH,7794-33/365/2009(03),03 Mar 2008,02 Mar 2009,"RM 499,800.00",0.00mps,RUMAH TERES,2,0,0,0,7,7,"499,800.00","823,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7794-33,"(815, '7794-33')"
92,7 7 9 4 - 3 3 - B A N D A R   P U T E R I,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-33,",SIAP DENGAN: CFO PENUH,7794-33/365/2009(03),03 Mar 2008,02 Mar 2009,"RM 499,800.00",0.00mps,RUMAH TERES,2,0,0,0,92,92,"550,800.00","1,011,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7794-33,"(815, '7794-33')"
93,7 7 9 4 - 3 4 - B A N D A R   P U T E R I,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-34,",SIAP DENGAN: CFO PENUH,7794-34/1331/2011(07),12 Jul 2010,11 Jul 2011,"RM 4,027,800.00",0.00mps,RUMAH SESEBUAH,2.5,0,0,0,3,3,"4,027,800.00","5,350,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7794-34,"(816, '7794-34')"
94,7 7 9 4 - 3 4 - B A N D A R   P U T E R I,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-34,",SIAP DENGAN: CFO PENUH,7794-34/1331/2011(07),12 Jul 2010,11 Jul 2011,"RM 4,027,800.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,21,21,"4,509,800.00","7,608,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7794-34,"(816, '7794-34')"
95,"7 7 9 4 - 3 5 - B A N D A R   P U T E R I ,   F A S A   3 4",FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-35,",SIAP DENGAN: CFO PENUH,7794-35/1805/2011(09),15 Sep 2010,14 Sep 2011,"RM 5,733,800.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,4,4,"5,733,800.00","5,993,600.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7794-35,"(817, '7794-35')"
96,"7 7 9 4 - 3 5 - B A N D A R   P U T E R I ,   F A S A   3 4",FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-35,",SIAP DENGAN: CFO PENUH,7794-35/1805/2011(09),15 Sep 2010,14 Sep 2011,"RM 5,733,800.00",0.00mps,RUMAH SESEBUAH,2.5,0,0,0,8,8,"6,176,200.00","8,663,100.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7794-35,"(817, '7794-35')"
97,7 7 9 4 - 3 6 - B A N D A R   P U T E R I   F A S A   3 5,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-36,",SIAP DENGAN: CCC PENUH,7794-36/1700/2011(08),30 Aug 2010,29 Aug 2011,"RM 600,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,70,70,"683,000.00","786,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7794-36,"(818, '7794-36')"
98,7 7 9 4 - 3 6 - B A N D A R   P U T E R I   F A S A   3 5,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-36,",SIAP DENGAN: CCC PENUH,7794-36/1700/2011(08),30 Aug 2010,29 Aug 2011,"RM 600,000.00",0.00mps,RUMAH TERES,2,0,0,0,113,113,"600,000.00","1,254,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7794-36,"(818, '7794-36')"
99,7 7 9 4 - 3 7 - B A N D A R   P U T E R I,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-37,",SIAP DENGAN: CFO PENUH,7794-37/1907/2009(10),08 Oct 2008,07 Oct 2009,"RM 666,700.00",0.00mps,RUMAH TERES,2,0,0,0,142,142,"666,700.00","1,180,700.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7794-37,"(819, '7794-37')"
100,7 7 9 4 - 3 7 - B A N D A R   P U T E R I,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-37,",SIAP DENGAN: CFO PENUH,7794-37/1907/2009(10),08 Oct 2008,07 Oct 2009,"RM 666,700.00",0.00mps,RUMAH TERES,2.5,0,0,0,74,74,"759,000.00","769,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7794-37,"(819, '7794-37')"
101,7 7 9 4 - 3 8 - B A N D A R   P U T E R I,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-38,",SIAP DENGAN: CFO PENUH,7794-38/449/2013(02),28 Feb 2012,27 Feb 2013,"RM 362,800.00",0.00mps,RUMAH PANGSA/KONDO,18,0,0,0,216,0,"362,800.00","422,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7794-38,"(820, '7794-38')"
102,7 7 9 4 - 3 8 - B A N D A R   P U T E R I,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-38,",SIAP DENGAN: CFO PENUH,7794-38/449/2013(02),28 Feb 2012,27 Feb 2013,"RM 362,800.00",0.00mps,RUMAH PANGSA/KONDO,18,0,0,0,64,0,"362,800.00","455,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7794-38,"(820, '7794-38')"
103,7 7 9 4 - 3 9 - S K Y V I L L E   R E S I D E N C E S,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-39,",SIAP DENGAN: CCC PENUH,7794-39/622/2012(03),30 Mar 2011,29 Mar 2012,"RM 2,644,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,10,10,"2,644,000.00","4,655,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7794-39,"(821, '7794-39')"
104,7 7 9 4 - 4 - B A N D A R   P U T E R I   P U C H O N G   -   F A S A   4,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-4,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7794-4,"(836, '7794-4')"
105,7 7 9 4 - 4 0 - P U T E R I   H I L L S   C O N D O M I N I U M,FLORA DEVELOPMENT SDN. BHD.,7794,7794/10-2027/1122(A),05 Oct 2022,04 Oct 2027,0380608833,pycheang@ioigroup.com,-,"7794-40,",SIAP DENGAN: CFO PENUH,7794-40/06-2017/02167(P),29 Jun 2016,28 Jun 2017,"RM 950,366.00",335.00mps,RUMAH PANGSA/KONDO,15,0,0,335,120,75,"950,366.00","1,200,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.001877, 101.629205""]",,https://teduh.kpkt.gov.my/project-swasta/7794-40,"(822, '7794-40')"
