,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
55,8 0 2 2 - 1 - T A M A N   P A K A   T U L I N,CERGAS TULIN SDN. BHD.,8022,8022/03-2025/0194(R),25 Mar 2022,24 Mar 2025,-,-,-,"8022-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8022-1,"(580, '8022-1')"
56,8 0 2 2 - 2 - T A M A N   S R I   L I M B O N G,CERGAS TULIN SDN. BHD.,8022,8022/03-2025/0194(R),25 Mar 2022,24 Mar 2025,-,-,-,"8022-2,",-,8022/1680/2002(08),29 Aug 2001,28 Aug 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8022-2,"(581, '8022-2')"
57,8 0 2 2 - 3 - T A M A N   C E R G A S,CERGAS TULIN SDN. BHD.,8022,8022/03-2025/0194(R),25 Mar 2022,24 Mar 2025,-,-,-,"8022-3,",-,8022-3/2552/2003(11),15 Nov 2002,14 Nov 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8022-3,"(582, '8022-3')"
58,8 0 2 2 - 4 - T A M A N     M U T I A R A,CERGAS TULIN SDN. BHD.,8022,8022/03-2025/0194(R),25 Mar 2022,24 Mar 2025,-,-,-,"8022-4,",-,8022-4/1042/2006(05),12 May 2005,11 May 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8022-4,"(583, '8022-4')"
59,8 0 2 2 - 5 - T A M A N   S R I   K O L A M,CERGAS TULIN SDN. BHD.,8022,8022/03-2025/0194(R),25 Mar 2022,24 Mar 2025,-,-,-,"8022-5,",-,8022-5/343/2007(02),24 Feb 2006,23 Feb 2007,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8022-5,"(534, '8022-5')"
60,8 0 2 2 - 6 - T A M A N   M A W A R,CERGAS TULIN SDN. BHD.,8022,8022/03-2025/0194(R),25 Mar 2022,24 Mar 2025,-,-,-,"8022-6,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 183,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,10,"183,000.00","189,500.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8022-6,"(535, '8022-6')"
61,8 0 2 2 - 7 - C E R G A S   T U L I N   S D N .   B H D .,CERGAS TULIN SDN. BHD.,8022,8022/03-2025/0194(R),25 Mar 2022,24 Mar 2025,-,-,-,"8022-7,",SIAP DENGAN: CCC PENUH,8022-7/03-2019/01556(P),25 Mar 2018,24 Mar 2019,"RM 278,000.00","1,358.40mps",RUMAH TERES,1,0,0,"1,358",20,0,"278,000.00","378,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.491300, 103.437700""]",,https://teduh.kpkt.gov.my/project-swasta/8022-7,"(536, '8022-7')"
62,8 0 2 3 - 1 - T A M A N   S R I   S E M E N Y E H   I I,BRIGHTON PROPERTIES SDN. BHD.,8023,8023-3/06-2008/610,19 Jun 2003,18 Jun 2008,-,-,-,"8023-1,",-,8023-1/620/2003(04),03 Apr 2002,02 Apr 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8023-1,"(537, '8023-1')"
63,8 0 2 3 - 2 - T A M A N   S R I   S E M E N Y I H     F A S A   2,BRIGHTON PROPERTIES SDN. BHD.,8023,8023-3/06-2008/610,19 Jun 2003,18 Jun 2008,-,-,-,"8023-2,",-,8023-2/602/2005(03),27 Mar 2004,26 Mar 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8023-2,"(538, '8023-2')"
64,8 0 2 3 - 3 - P A N G S A P U R I   M U T I A R A,BRIGHTON PROPERTIES SDN. BHD.,8023,8023-3/06-2008/610,19 Jun 2003,18 Jun 2008,-,-,-,"8023-3,",-,8023-3/158/2006(01),19 Jan 2005,18 Jan 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8023-3,"(539, '8023-3')"
65,8 0 2 4 - 1 - S E R E M B A N   F O R E S T   H E I G H T S   -   F A S A   1 B,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-1,",-,8024/1827/2002(10),19 Oct 2001,18 Oct 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8024-1,"(540, '8024-1')"
66,"8 0 2 4 - 1 0 - F O R E S T   H E I G H T S ,   T 1 0",SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-10,",BERJALAN LANCAR,8024-10/01-2024/0170(R)-(L),22 Jan 2023,21 Jan 2024,"RM 538,000.00",149.60mps - 227.60mps,RUMAH TERES,2,4,3,169,83,0,"611,000.00","789,600.00",90.18,BERJALAN LANCAR,"[""2.708933, 101.973409""]",,https://teduh.kpkt.gov.my/project-swasta/8024-10,"(549, '8024-10')"
67,"8 0 2 4 - 1 0 - F O R E S T   H E I G H T S ,   T 1 0",SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-10,",BERJALAN LANCAR,8024-10/01-2024/0170(R)-(L),22 Jan 2023,21 Jan 2024,"RM 538,000.00",149.60mps - 227.60mps,RUMAH TERES,2,4,3,150,112,0,"538,000.00","732,900.00",90.13,BERJALAN LANCAR,"[""2.708933, 101.973409""]",,https://teduh.kpkt.gov.my/project-swasta/8024-10,"(549, '8024-10')"
68,"8 0 2 4 - 1 0 - F O R E S T   H E I G H T S ,   T 1 0",SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-10,",BERJALAN LANCAR,8024-10/01-2024/0170(R)-(L),22 Jan 2023,21 Jan 2024,"RM 538,000.00",149.60mps - 227.60mps,RUMAH TERES,2,4,4,194,15,0,"814,662.00","910,462.00",90.50,BERJALAN LANCAR,"[""2.708933, 101.973409""]",,https://teduh.kpkt.gov.my/project-swasta/8024-10,"(549, '8024-10')"
69,"8 0 2 4 - 1 0 - F O R E S T   H E I G H T S ,   T 1 0",SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-10,",BERJALAN LANCAR,8024-10/01-2024/0170(R)-(L),22 Jan 2023,21 Jan 2024,"RM 538,000.00",149.60mps - 227.60mps,RUMAH TERES,2,4,3,182,1,0,"655,000.00","655,000.00",97.50,BERJALAN LANCAR,"[""2.708933, 101.973409""]",,https://teduh.kpkt.gov.my/project-swasta/8024-10,"(549, '8024-10')"
70,"8 0 2 4 - 1 0 - F O R E S T   H E I G H T S ,   T 1 0",SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-10,",BERJALAN LANCAR,8024-10/01-2024/0170(R)-(L),22 Jan 2023,21 Jan 2024,"RM 538,000.00",149.60mps - 227.60mps,RUMAH TERES,2,4,"3, 4",228,7,0,"963,800.00","976,450.00",91.07,BERJALAN LANCAR,"[""2.708933, 101.973409""]",,https://teduh.kpkt.gov.my/project-swasta/8024-10,"(549, '8024-10')"
71,"8 0 2 4 - 1 1 - F O R E S T   H E I G H T S ,   T 1 0   F A S A   2",SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-11,",BERJALAN LANCAR,8024-11/09-2024/0149(N)-(L),07 Sep 2022,06 Sep 2024,"RM 681,802.00",169.40mps - 227.60mps,RUMAH TERES,2,4,4,228,20,0,"984,810.00","1,086,945.00",57.50,BERJALAN LANCAR,"[""2.708914, 101.972856""]",,https://teduh.kpkt.gov.my/project-swasta/8024-11,"(550, '8024-11')"
72,"8 0 2 4 - 1 1 - F O R E S T   H E I G H T S ,   T 1 0   F A S A   2",SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-11,",BERJALAN LANCAR,8024-11/09-2024/0149(N)-(L),07 Sep 2022,06 Sep 2024,"RM 681,802.00",169.40mps - 227.60mps,RUMAH TERES,2,4,3,169,124,25,"681,802.00","701,802.00",64.48,BERJALAN LANCAR,"[""2.708914, 101.972856""]",,https://teduh.kpkt.gov.my/project-swasta/8024-11,"(550, '8024-11')"
73,"8 0 2 4 - 1 1 - F O R E S T   H E I G H T S ,   T 1 0   F A S A   2",SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-11,",BERJALAN LANCAR,8024-11/09-2024/0149(N)-(L),07 Sep 2022,06 Sep 2024,"RM 681,802.00",169.40mps - 227.60mps,RUMAH TERES,2,"4, 43","3, 4",182,67,13,"732,199.00","752,199.00",62.99,BERJALAN LANCAR,"[""2.708914, 101.972856""]",,https://teduh.kpkt.gov.my/project-swasta/8024-11,"(550, '8024-11')"
74,"8 0 2 4 - 1 2 - F O R E S T   H E I G H T S ,   T 1 3",SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-12,",BERJALAN LANCAR,8024-12/01-2025/0032(N)-(L),09 Jan 2023,08 Jan 2025,"RM 250,000.00",93.03mps - 136.80mps,RUMAH TERES,2,4,3,137,4,1,"654,935.00","661,804.00",55.00,BERJALAN LANCAR,"[""2.698427, 101.969020""]",,https://teduh.kpkt.gov.my/project-swasta/8024-12,"(551, '8024-12')"
75,"8 0 2 4 - 1 2 - F O R E S T   H E I G H T S ,   T 1 3",SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-12,",BERJALAN LANCAR,8024-12/01-2025/0032(N)-(L),09 Jan 2023,08 Jan 2025,"RM 250,000.00",93.03mps - 136.80mps,RUMAH TERES,1,4,3,93,22,4,"250,000.00","250,000.00",60.00,BERJALAN LANCAR,"[""2.698427, 101.969020""]",,https://teduh.kpkt.gov.my/project-swasta/8024-12,"(551, '8024-12')"
76,"8 0 2 4 - 1 2 - F O R E S T   H E I G H T S ,   T 1 3",SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-12,",BERJALAN LANCAR,8024-12/01-2025/0032(N)-(L),09 Jan 2023,08 Jan 2025,"RM 250,000.00",93.03mps - 136.80mps,RUMAH TERES,2,4,3,134,43,6,"418,027.00","464,474.00",53.49,BERJALAN LANCAR,"[""2.698427, 101.969020""]",,https://teduh.kpkt.gov.my/project-swasta/8024-12,"(551, '8024-12')"
77,"8 0 2 4 - 1 2 - F O R E S T   H E I G H T S ,   T 1 3",SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-12,",BERJALAN LANCAR,8024-12/01-2025/0032(N)-(L),09 Jan 2023,08 Jan 2025,"RM 250,000.00",93.03mps - 136.80mps,RUMAH TERES,1,4,3,93,1,0,"398,900.00","398,900.00",75.00,BERJALAN LANCAR,"[""2.698427, 101.969020""]",,https://teduh.kpkt.gov.my/project-swasta/8024-12,"(551, '8024-12')"
78,"8 0 2 4 - 1 2 - F O R E S T   H E I G H T S ,   T 1 3",SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-12,",BERJALAN LANCAR,8024-12/01-2025/0032(N)-(L),09 Jan 2023,08 Jan 2025,"RM 250,000.00",93.03mps - 136.80mps,RUMAH TERES,2,4,3,134,4,3,"494,474.00","699,939.00",47.50,BERJALAN LANCAR,"[""2.698427, 101.969020""]",,https://teduh.kpkt.gov.my/project-swasta/8024-12,"(551, '8024-12')"
79,"8 0 2 4 - 1 2 - F O R E S T   H E I G H T S ,   T 1 3",SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-12,",BERJALAN LANCAR,8024-12/01-2025/0032(N)-(L),09 Jan 2023,08 Jan 2025,"RM 250,000.00",93.03mps - 136.80mps,RUMAH TERES,1,4,3,93,3,1,"384,794.00","444,615.00",50.00,BERJALAN LANCAR,"[""2.698427, 101.969020""]",,https://teduh.kpkt.gov.my/project-swasta/8024-12,"(551, '8024-12')"
80,"8 0 2 4 - 1 3 - F O R E S T   H E I G H T S ,   C P",SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-13,",BELUM MULA,8024-13/01-2026/0097(N)-(L),31 Jan 2024,30 Jan 2026,"RM 586,000.00",148.00mps - 177.70mps,RUMAH TERES,2,0,0,148 - 158,103,103,"586,000.00","979,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/8024-13,"(552, '8024-13')"
81,"8 0 2 4 - 1 3 - F O R E S T   H E I G H T S ,   C P",SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-13,",BELUM MULA,8024-13/01-2026/0097(N)-(L),31 Jan 2024,30 Jan 2026,"RM 586,000.00",148.00mps - 177.70mps,RUMAH TERES,2,0,0,178,1,1,"742,000.00","742,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/8024-13,"(552, '8024-13')"
82,"8 0 2 4 - 1 3 - F O R E S T   H E I G H T S ,   C P",SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-13,",BELUM MULA,8024-13/01-2026/0097(N)-(L),31 Jan 2024,30 Jan 2026,"RM 586,000.00",148.00mps - 177.70mps,RUMAH TERES,2,0,0,148 - 173,179,179,"636,000.00","984,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/8024-13,"(552, '8024-13')"
83,8 0 2 4 - 2 - S E R E M B A N   F O R E S T   H E I G H T S   F A S A   2 - B 1,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-2,",-,8024-2/429/2006(03),02 Mar 2005,01 Mar 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8024-2,"(541, '8024-2')"
84,8 0 2 4 - 3 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-3,",SIAP DENGAN: CFO PENUH,8024-3/2143/2011(11),02 Nov 2010,01 Nov 2011,"RM 111,500.00",0.00mps,RUMAH TERES,1,0,0,0,48,48,"111,500.00","265,722.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8024-3,"(542, '8024-3')"
85,8 0 2 4 - 3 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-3,",SIAP DENGAN: CFO PENUH,8024-3/2143/2011(11),02 Nov 2010,01 Nov 2011,"RM 111,500.00",0.00mps,RUMAH TERES,2,0,0,0,24,24,"239,641.00","3,447,466.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8024-3,"(542, '8024-3')"
86,8 0 2 4 - 3 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-3,",SIAP DENGAN: CFO PENUH,8024-3/2143/2011(11),02 Nov 2010,01 Nov 2011,"RM 111,500.00",0.00mps,RUMAH TERES,2,0,0,0,62,62,"169,999.00","338,330.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8024-3,"(542, '8024-3')"
87,8 0 2 4 - 3 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-3,",SIAP DENGAN: CFO PENUH,8024-3/2143/2011(11),02 Nov 2010,01 Nov 2011,"RM 111,500.00",0.00mps,RUMAH TERES,1,0,0,0,42,42,"180,888.00","257,888.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8024-3,"(542, '8024-3')"
88,8 0 2 4 - 3 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-3,",SIAP DENGAN: CFO PENUH,8024-3/2143/2011(11),02 Nov 2010,01 Nov 2011,"RM 111,500.00",0.00mps,RUMAH TERES,1,0,0,0,11,11,"180,762.00","260,487.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8024-3,"(542, '8024-3')"
89,8 0 2 4 - 3 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-3,",SIAP DENGAN: CFO PENUH,8024-3/2143/2011(11),02 Nov 2010,01 Nov 2011,"RM 111,500.00",0.00mps,RUMAH TERES,2,0,0,0,30,30,"237,888.00","348,888.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8024-3,"(542, '8024-3')"
90,8 0 2 4 - 3 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-3,",SIAP DENGAN: CFO PENUH,8024-3/2143/2011(11),02 Nov 2010,01 Nov 2011,"RM 111,500.00",0.00mps,RUMAH TERES,2,0,0,0,19,19,"245,888.00","338,888.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8024-3,"(542, '8024-3')"
91,8 0 2 4 - 4 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-4,",SIAP DENGAN: CCC PENUH,8024-4/2213/2012(10),24 Oct 2011,23 Oct 2012,"RM 282,888.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,0,"872,888.00","1,003,888.01",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8024-4,"(543, '8024-4')"
92,8 0 2 4 - 4 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-4,",SIAP DENGAN: CCC PENUH,8024-4/2213/2012(10),24 Oct 2011,23 Oct 2012,"RM 282,888.00",0.00mps,RUMAH TERES,2,0,0,0,79,1,"424,888.00","1,003,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8024-4,"(543, '8024-4')"
93,8 0 2 4 - 4 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-4,",SIAP DENGAN: CCC PENUH,8024-4/2213/2012(10),24 Oct 2011,23 Oct 2012,"RM 282,888.00",0.00mps,RUMAH TERES,2,0,0,0,80,0,"282,888.00","40,000,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8024-4,"(543, '8024-4')"
94,8 0 2 4 - 4 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-4,",SIAP DENGAN: CCC PENUH,8024-4/2213/2012(10),24 Oct 2011,23 Oct 2012,"RM 282,888.00",0.00mps,RUMAH TERES,2,0,0,0,95,1,"383,888.00","510,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8024-4,"(543, '8024-4')"
95,8 0 2 4 - 4 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-4,",SIAP DENGAN: CCC PENUH,8024-4/2213/2012(10),24 Oct 2011,23 Oct 2012,"RM 282,888.00",0.00mps,RUMAH TERES,2,0,0,0,15,0,"299,888.00","408,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8024-4,"(543, '8024-4')"
96,8 0 2 4 - 4 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-4,",SIAP DENGAN: CCC PENUH,8024-4/2213/2012(10),24 Oct 2011,23 Oct 2012,"RM 282,888.00",0.00mps,RUMAH TERES,2,0,0,0,58,0,"299,888.01","385,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8024-4,"(543, '8024-4')"
97,8 0 2 4 - 5 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-5,",SIAP DENGAN: CCC PENUH,8024-5/05-2015/87(P),21 May 2013,20 May 2015,"RM 512,525.00",212.65mps - 419.00mps,RUMAH TERES,3,0,0,419,4,0,"927,544.00","950,644.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8024-5,"(544, '8024-5')"
98,8 0 2 4 - 5 - S E R E M B A N   F O R E S T   H E I G H T S,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-5,",SIAP DENGAN: CCC PENUH,8024-5/05-2015/87(P),21 May 2013,20 May 2015,"RM 512,525.00",212.65mps - 419.00mps,RUMAH TERES,2,0,0,213,79,0,"512,525.00","654,825.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8024-5,"(544, '8024-5')"
99,8 0 2 4 - 6 - S U N R I S E   M C L   L A N D   S D N   B H D,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-6,",SIAP DENGAN: CCC PENUH,8024-6/08-2018/02129(P),22 Aug 2017,21 Aug 2018,"RM 420,000.00",210.10mps - 320.60mps,RUMAH TERES,2,0,0,210,84,16,"420,000.00","800,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.713541, 101.971614""]",,https://teduh.kpkt.gov.my/project-swasta/8024-6,"(545, '8024-6')"
100,8 0 2 4 - 6 - S U N R I S E   M C L   L A N D   S D N   B H D,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-6,",SIAP DENGAN: CCC PENUH,8024-6/08-2018/02129(P),22 Aug 2017,21 Aug 2018,"RM 420,000.00",210.10mps - 320.60mps,RUMAH TERES,2,0,0,229,57,12,"460,000.00","780,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.713541, 101.971614""]",,https://teduh.kpkt.gov.my/project-swasta/8024-6,"(545, '8024-6')"
101,8 0 2 4 - 6 - S U N R I S E   M C L   L A N D   S D N   B H D,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-6,",SIAP DENGAN: CCC PENUH,8024-6/08-2018/02129(P),22 Aug 2017,21 Aug 2018,"RM 420,000.00",210.10mps - 320.60mps,RUMAH TERES,3,0,0,321,26,7,"600,000.00","1,100,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.713541, 101.971614""]",,https://teduh.kpkt.gov.my/project-swasta/8024-6,"(545, '8024-6')"
102,8 0 2 4 - 7 - S U N R I S E   M C L   L A N D   S D N   B H D,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-7,",SIAP DENGAN: CCC PENUH,8024-7/01-2019/74(P),01 Feb 2017,31 Jan 2019,"RM 506,000.00",213.60mps - 345.70mps,RUMAH TERES,2,0,0,272,13,2,"648,550.00","1,260,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.714743, 101.970343""]",,https://teduh.kpkt.gov.my/project-swasta/8024-7,"(546, '8024-7')"
103,8 0 2 4 - 7 - S U N R I S E   M C L   L A N D   S D N   B H D,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-7,",SIAP DENGAN: CCC PENUH,8024-7/01-2019/74(P),01 Feb 2017,31 Jan 2019,"RM 506,000.00",213.60mps - 345.70mps,RUMAH TERES,3,0,0,346,26,12,"769,250.00","1,522,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.714743, 101.970343""]",,https://teduh.kpkt.gov.my/project-swasta/8024-7,"(546, '8024-7')"
104,8 0 2 4 - 7 - S U N R I S E   M C L   L A N D   S D N   B H D,SUNRISE MCL LAND SDN. BHD.,8024,8024/02-2028/0279(A),16 Feb 2023,15 Feb 2028,0132211633,marketing@forestheights.my,-,"8024-7,",SIAP DENGAN: CCC PENUH,8024-7/01-2019/74(P),01 Feb 2017,31 Jan 2019,"RM 506,000.00",213.60mps - 345.70mps,RUMAH TERES,2,0,0,214,54,14,"506,000.00","1,056,850.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.714743, 101.970343""]",,https://teduh.kpkt.gov.my/project-swasta/8024-7,"(546, '8024-7')"
