,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
1194,"8 3 6 3 - 1 - S E N T U L   P E R D A N A ,   B A N D A R   B A R U   S E N T U L , W P K L",KEJURUTERAAN BINTAI KINDENKO SDN. BHD.,8363,8363-1/12-2016/02818(L),31 Dec 2015,30 Dec 2016,-,-,-,"8363-1,",SIAP DENGAN: CCC PENUH,8363-1/12-2016/02818(P),31 Dec 2015,30 Dec 2016,"RM 101,790.00",0.00mps - 111.66mps,RUMAH PANGSA/KONDO,26,0,0,0,852,0,"101,790.00","128,138.00",100.0,SIAP DENGAN: CFO PENUH,"[""3.183127, 101.697328""]",,https://teduh.kpkt.gov.my/project-swasta/8363-1,"(1554, '8363-1')"
1195,8 3 6 4 - 1 - T A M A N   K E R A N J I   3,YING DAI DEVELOPMENT SDN. BHD,8364,8364/10-2004/1206,26 Oct 2001,25 Oct 2004,-,-,-,"8364-1,",-,8364-1/335/2004(10),19 Feb 2004,25 Oct 2004,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/8364-1,"(1555, '8364-1')"
1196,8 3 6 5 - 1 - T A M A N   S E T O N G K O L   J A Y A,LEEK TART DEVELOPMENT SDN. BHD.,8365,8365-4/03-2017/0167(L),03 Mar 2015,02 Mar 2017,-,-,-,"8365-1,",-,8365/2278/2002(11),29 Nov 2001,28 Nov 2002,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/8365-1,"(1556, '8365-1')"
1197,8 3 6 5 - 2 - T A M A N   A I R   P U T I H   J A Y A,LEEK TART DEVELOPMENT SDN. BHD.,8365,8365-4/03-2017/0167(L),03 Mar 2015,02 Mar 2017,-,-,-,"8365-2,",-,8365-2/2675/2003(11),30 Nov 2002,29 Nov 2003,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/8365-2,"(1557, '8365-2')"
1198,8 3 6 5 - 3 - T A M A N   A I R   P U T I H   -   F A S A   I I,LEEK TART DEVELOPMENT SDN. BHD.,8365,8365-4/03-2017/0167(L),03 Mar 2015,02 Mar 2017,-,-,-,"8365-3,",-,8365-3/1241/2005(06),15 Jun 2004,14 Jun 2005,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/8365-3,"(1558, '8365-3')"
1199,8 3 6 5 - 4 - P E R K A M P U N G A N   S E T O N G K O L P E R D A N A,LEEK TART DEVELOPMENT SDN. BHD.,8365,8365-4/03-2017/0167(L),03 Mar 2015,02 Mar 2017,-,-,-,"8365-4,",SIAP DENGAN: CCC PENUH,8365-4/03-2017/0167(P),03 Mar 2015,02 Mar 2017,"RM 380,000.00",167.00mps,RUMAH TERES,2,0,0,167,29,13,"380,000.00","580,000.00",100.0,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8365-4,"(1559, '8365-4')"
1200,8 7 0 7 - 7 - P E M B I N A A N   D R A G O N   P O I N T   S D N   B H D,PEMBINAAN DRAGON POINT SDN. BHD.,8707,8707/04-2026/0830(A),28 Apr 2023,27 Apr 2026,69542013,kerapjaya3355@gmail.com,-,"8707-7,",SIAP DENGAN: CCC PENUH,8707-7/09-2020/0836(P),22 Sep 2018,21 Sep 2020,"RM 465,220.00",106.00mps,RUMAH BERKEMBAR,1,0,0,106,14,6,"465,220.00","583,660.00",100.0,SIAP DENGAN: CCC PENUH,"[""2.014887, 102.686240""]",,https://teduh.kpkt.gov.my/project-swasta/8707-7,"(156, '8707-7')"
1201,8 3 6 6 - 1 - S R I   C E M E R L A N G,KARYA CEMERLANG SDN. BHD.,8366,8366/10-2006/1193,24 Oct 2001,23 Oct 2006,-,-,-,"8366-1,",-,8366-1/491/2004(03),22 Mar 2003,21 Mar 2004,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/8366-1,"(1560, '8366-1')"
1202,8 3 6 9 - 1 - L O T   1 1 2 0 7,EURO BINA DEVELOPMENT SDN. BHD.,8369,8369-1/06-2008/728,09 Jun 2005,08 Jun 2008,-,-,-,"8369-1,",-,8369-1/1391/2006(06),15 Jun 2005,14 Jun 2006,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/8369-1,"(1561, '8369-1')"
1203,8 3 7 0 - 1 - T A M A N   P E R D A N A,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-1,",-,8370-1/2310/2003(10),17 Oct 2002,16 Oct 2003,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/8370-1,"(1562, '8370-1')"
1204,8 3 7 0 - 2 - T A M A N   P E R T A M A,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-2,",SIAP DENGAN: CFO PENUH,8370-2/1993/2009(10),22 Oct 2008,21 Oct 2009,"RM 107,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"298,100.00","316,800.00",95.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8370-2,"(1563, '8370-2')"
1205,8 3 7 0 - 2 - T A M A N   P E R T A M A,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-2,",SIAP DENGAN: CFO PENUH,8370-2/1993/2009(10),22 Oct 2008,21 Oct 2009,"RM 107,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,2,"250,800.00","262,000.00",95.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8370-2,"(1563, '8370-2')"
1206,8 3 7 0 - 2 - T A M A N   P E R T A M A,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-2,",SIAP DENGAN: CFO PENUH,8370-2/1993/2009(10),22 Oct 2008,21 Oct 2009,"RM 107,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"209,000.00","248,600.00",95.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8370-2,"(1563, '8370-2')"
1207,8 3 7 0 - 2 - T A M A N   P E R T A M A,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-2,",SIAP DENGAN: CFO PENUH,8370-2/1993/2009(10),22 Oct 2008,21 Oct 2009,"RM 107,800.00",0.00mps,RUMAH TERES,1,0,0,0,4,4,"107,800.00","133,100.00",95.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8370-2,"(1563, '8370-2')"
1208,8 3 7 0 - 2 - T A M A N   P E R T A M A,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-2,",SIAP DENGAN: CFO PENUH,8370-2/1993/2009(10),22 Oct 2008,21 Oct 2009,"RM 107,800.00",0.00mps,RUMAH TERES,1,0,0,0,1,1,"135,300.00","135,300.00",95.0,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8370-2,"(1563, '8370-2')"
1209,8 3 7 0 - 3 - T A M A N   P E R T A M A,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-3,",SIAP DENGAN: CCC PENUH,8370-3/1588/2009(08),08 Aug 2008,07 Aug 2009,"RM 103,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"291,000.00","460,000.00",95.0,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8370-3,"(1564, '8370-3')"
1210,8 3 7 0 - 3 - T A M A N   P E R T A M A,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-3,",SIAP DENGAN: CCC PENUH,8370-3/1588/2009(08),08 Aug 2008,07 Aug 2009,"RM 103,000.00",0.00mps,RUMAH TERES,1,0,0,0,4,4,"103,000.00","138,000.00",100.0,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8370-3,"(1564, '8370-3')"
1211,8 3 7 0 - 4 - T A M A N   P E R T A M A,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-4,",SIAP DENGAN: CCC PENUH,8370-4/2250/2010(11),06 Nov 2009,05 Nov 2010,"RM 108,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"330,000.00","330,000.00",95.0,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8370-4,"(1565, '8370-4')"
1212,8 3 7 0 - 4 - T A M A N   P E R T A M A,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-4,",SIAP DENGAN: CCC PENUH,8370-4/2250/2010(11),06 Nov 2009,05 Nov 2010,"RM 108,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,1,1,"360,000.00","360,000.00",95.0,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8370-4,"(1565, '8370-4')"
1213,8 3 7 0 - 4 - T A M A N   P E R T A M A,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-4,",SIAP DENGAN: CCC PENUH,8370-4/2250/2010(11),06 Nov 2009,05 Nov 2010,"RM 108,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,1,1,"350,000.00","350,000.00",95.0,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8370-4,"(1565, '8370-4')"
1214,8 3 7 0 - 4 - T A M A N   P E R T A M A,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-4,",SIAP DENGAN: CCC PENUH,8370-4/2250/2010(11),06 Nov 2009,05 Nov 2010,"RM 108,000.00",0.00mps,RUMAH TERES,1,0,0,0,2,2,"108,000.00","116,000.00",95.0,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8370-4,"(1565, '8370-4')"
1215,8 3 7 0 - 4 - T A M A N   P E R T A M A,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-4,",SIAP DENGAN: CCC PENUH,8370-4/2250/2010(11),06 Nov 2009,05 Nov 2010,"RM 108,000.00",0.00mps,RUMAH TERES,1,0,0,0,1,1,"152,000.00","163,000.00",95.0,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8370-4,"(1565, '8370-4')"
1216,8 3 7 0 - 4 - T A M A N   P E R T A M A,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-4,",SIAP DENGAN: CCC PENUH,8370-4/2250/2010(11),06 Nov 2009,05 Nov 2010,"RM 108,000.00",0.00mps,RUMAH TERES,1,0,0,0,1,1,"120,000.00","128,000.00",95.0,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8370-4,"(1565, '8370-4')"
1217,8 3 7 0 - 5 - T A M A N   P E R T A M A,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-5,",SIAP DENGAN: CCC PENUH,8370-5/1503/2011(08),04 Aug 2010,03 Aug 2011,"RM 165,000.00",0.00mps,RUMAH TERES,1,0,0,0,10,10,"165,000.00","280,000.00",95.0,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8370-5,"(1566, '8370-5')"
1218,8 3 7 0 - 6 - T A M A N   P E R T A M A,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-6,",SIAP DENGAN: CCC PENUH,8370-6/1414/2011(07),23 Jul 2010,22 Jul 2011,"RM 240,000.00",0.00mps,RUMAH TERES,1,0,0,0,10,10,"240,000.00","170,000.00",94.88,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8370-6,"(1567, '8370-6')"
1219,8 3 7 0 - 6 - T A M A N   P E R T A M A,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-6,",SIAP DENGAN: CCC PENUH,8370-6/1414/2011(07),23 Jul 2010,22 Jul 2011,"RM 240,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,2,"500,000.00","482,000.00",100.0,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8370-6,"(1567, '8370-6')"
1220,8 3 7 0 - 6 - T A M A N   P E R T A M A,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-6,",SIAP DENGAN: CCC PENUH,8370-6/1414/2011(07),23 Jul 2010,22 Jul 2011,"RM 240,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,2,"520,000.00","485,000.00",100.0,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8370-6,"(1567, '8370-6')"
1221,8 3 7 0 - 7 - L I A N   S O O N   T H I A M   S D N . B H D .,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-7,",SIAP DENGAN: CCC PENUH,8370-7/01-2024/1557(A)-(L),13 Jan 2022,12 Jan 2024,"RM 220,000.00",97.00mps - 658.30mps,RUMAH TERES,2.0,0,0,292,9,0,"346,000.00","500,000.00",100.0,SIAP DENGAN: CCC PENUH,"[""3.717810, 100.964173""]",,https://teduh.kpkt.gov.my/project-swasta/8370-7,"(1568, '8370-7')"
1222,8 3 7 0 - 7 - L I A N   S O O N   T H I A M   S D N . B H D .,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-7,",SIAP DENGAN: CCC PENUH,8370-7/01-2024/1557(A)-(L),13 Jan 2022,12 Jan 2024,"RM 220,000.00",97.00mps - 658.30mps,RUMAH TERES,2.0,0,0,300,17,0,"358,000.00","430,880.00",100.0,SIAP DENGAN: CCC PENUH,"[""3.717810, 100.964173""]",,https://teduh.kpkt.gov.my/project-swasta/8370-7,"(1568, '8370-7')"
1223,8 3 7 0 - 7 - L I A N   S O O N   T H I A M   S D N . B H D .,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-7,",SIAP DENGAN: CCC PENUH,8370-7/01-2024/1557(A)-(L),13 Jan 2022,12 Jan 2024,"RM 220,000.00",97.00mps - 658.30mps,RUMAH TERES,1.0,0,0,112,12,5,"250,000.00","270,000.00",100.0,SIAP DENGAN: CCC PENUH,"[""3.717810, 100.964173""]",,https://teduh.kpkt.gov.my/project-swasta/8370-7,"(1568, '8370-7')"
1224,8 3 7 0 - 7 - L I A N   S O O N   T H I A M   S D N . B H D .,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-7,",SIAP DENGAN: CCC PENUH,8370-7/01-2024/1557(A)-(L),13 Jan 2022,12 Jan 2024,"RM 220,000.00",97.00mps - 658.30mps,RUMAH TERES,1.0,0,0,97,15,5,"220,000.00","240,000.00",100.0,SIAP DENGAN: CCC PENUH,"[""3.717810, 100.964173""]",,https://teduh.kpkt.gov.my/project-swasta/8370-7,"(1568, '8370-7')"
1225,8 3 7 0 - 7 - L I A N   S O O N   T H I A M   S D N . B H D .,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-7,",SIAP DENGAN: CCC PENUH,8370-7/01-2024/1557(A)-(L),13 Jan 2022,12 Jan 2024,"RM 220,000.00",97.00mps - 658.30mps,RUMAH TERES,1.0,0,0,97,10,1,"220,000.00","250,000.00",100.0,SIAP DENGAN: CCC PENUH,"[""3.717810, 100.964173""]",,https://teduh.kpkt.gov.my/project-swasta/8370-7,"(1568, '8370-7')"
1226,8 3 7 0 - 7 - L I A N   S O O N   T H I A M   S D N . B H D .,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-7,",SIAP DENGAN: CCC PENUH,8370-7/01-2024/1557(A)-(L),13 Jan 2022,12 Jan 2024,"RM 220,000.00",97.00mps - 658.30mps,RUMAH TERES,2.5,0,0,353,13,3,"439,000.00","576,880.00",100.0,SIAP DENGAN: CCC PENUH,"[""3.717810, 100.964173""]",,https://teduh.kpkt.gov.my/project-swasta/8370-7,"(1568, '8370-7')"
1227,8 3 7 0 - 7 - L I A N   S O O N   T H I A M   S D N . B H D .,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-7,",SIAP DENGAN: CCC PENUH,8370-7/01-2024/1557(A)-(L),13 Jan 2022,12 Jan 2024,"RM 220,000.00",97.00mps - 658.30mps,RUMAH TERES,2.5,0,0,330,28,4,"385,000.00","563,888.00",100.0,SIAP DENGAN: CCC PENUH,"[""3.717810, 100.964173""]",,https://teduh.kpkt.gov.my/project-swasta/8370-7,"(1568, '8370-7')"
1228,8 3 7 0 - 7 - L I A N   S O O N   T H I A M   S D N . B H D .,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-7,",SIAP DENGAN: CCC PENUH,8370-7/01-2024/1557(A)-(L),13 Jan 2022,12 Jan 2024,"RM 220,000.00",97.00mps - 658.30mps,RUMAH TERES,1.0,0,0,112,12,0,"220,000.00","395,000.00",100.0,SIAP DENGAN: CCC PENUH,"[""3.717810, 100.964173""]",,https://teduh.kpkt.gov.my/project-swasta/8370-7,"(1568, '8370-7')"
1229,8 3 7 0 - 7 - L I A N   S O O N   T H I A M   S D N . B H D .,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-7,",SIAP DENGAN: CCC PENUH,8370-7/01-2024/1557(A)-(L),13 Jan 2022,12 Jan 2024,"RM 220,000.00",97.00mps - 658.30mps,RUMAH TERES,1.0,0,0,102,30,6,"250,000.00","3,490,000.00",100.0,SIAP DENGAN: CCC PENUH,"[""3.717810, 100.964173""]",,https://teduh.kpkt.gov.my/project-swasta/8370-7,"(1568, '8370-7')"
1230,8 3 7 0 - 7 - L I A N   S O O N   T H I A M   S D N . B H D .,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-7,",SIAP DENGAN: CCC PENUH,8370-7/01-2024/1557(A)-(L),13 Jan 2022,12 Jan 2024,"RM 220,000.00",97.00mps - 658.30mps,RUMAH TERES,1.0,0,0,97,16,7,"220,000.00","260,000.00",100.0,SIAP DENGAN: CCC PENUH,"[""3.717810, 100.964173""]",,https://teduh.kpkt.gov.my/project-swasta/8370-7,"(1568, '8370-7')"
1231,8 3 7 0 - 7 - L I A N   S O O N   T H I A M   S D N . B H D .,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-7,",SIAP DENGAN: CCC PENUH,8370-7/01-2024/1557(A)-(L),13 Jan 2022,12 Jan 2024,"RM 220,000.00",97.00mps - 658.30mps,RUMAH TERES,2.0,0,0,311,13,0,"385,000.00","512,880.00",100.0,SIAP DENGAN: CCC PENUH,"[""3.717810, 100.964173""]",,https://teduh.kpkt.gov.my/project-swasta/8370-7,"(1568, '8370-7')"
1232,8 3 7 0 - 7 - L I A N   S O O N   T H I A M   S D N . B H D .,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-7,",SIAP DENGAN: CCC PENUH,8370-7/01-2024/1557(A)-(L),13 Jan 2022,12 Jan 2024,"RM 220,000.00",97.00mps - 658.30mps,RUMAH BERKEMBAR,2.5,0,0,482,8,4,"580,500.00","720,000.00",100.0,SIAP DENGAN: CCC PENUH,"[""3.717810, 100.964173""]",,https://teduh.kpkt.gov.my/project-swasta/8370-7,"(1568, '8370-7')"
1233,8 3 7 0 - 7 - L I A N   S O O N   T H I A M   S D N . B H D .,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-7,",SIAP DENGAN: CCC PENUH,8370-7/01-2024/1557(A)-(L),13 Jan 2022,12 Jan 2024,"RM 220,000.00",97.00mps - 658.30mps,RUMAH BERKEMBAR,2.5,0,0,542,4,4,"826,300.00","954,400.00",100.0,SIAP DENGAN: CCC PENUH,"[""3.717810, 100.964173""]",,https://teduh.kpkt.gov.my/project-swasta/8370-7,"(1568, '8370-7')"
1234,8 3 7 0 - 7 - L I A N   S O O N   T H I A M   S D N . B H D .,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-7,",SIAP DENGAN: CCC PENUH,8370-7/01-2024/1557(A)-(L),13 Jan 2022,12 Jan 2024,"RM 220,000.00",97.00mps - 658.30mps,RUMAH BERKEMBAR,2.0,0,0,283,8,0,"373,000.00","490,888.00",100.0,SIAP DENGAN: CCC PENUH,"[""3.717810, 100.964173""]",,https://teduh.kpkt.gov.my/project-swasta/8370-7,"(1568, '8370-7')"
1235,8 3 7 0 - 7 - L I A N   S O O N   T H I A M   S D N . B H D .,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-7,",SIAP DENGAN: CCC PENUH,8370-7/01-2024/1557(A)-(L),13 Jan 2022,12 Jan 2024,"RM 220,000.00",97.00mps - 658.30mps,RUMAH BERKEMBAR,2.0,0,0,312,8,1,"432,880.00","600,000.00",100.0,SIAP DENGAN: CCC PENUH,"[""3.717810, 100.964173""]",,https://teduh.kpkt.gov.my/project-swasta/8370-7,"(1568, '8370-7')"
1236,8 3 7 0 - 7 - L I A N   S O O N   T H I A M   S D N . B H D .,LIAN SOON THIAM SDN.BHD.,8370,8370/01-2025/1226(R),13 Jan 2022,12 Jan 2025,-,-,-,"8370-7,",SIAP DENGAN: CCC PENUH,8370-7/01-2024/1557(A)-(L),13 Jan 2022,12 Jan 2024,"RM 220,000.00",97.00mps - 658.30mps,RUMAH SESEBUAH,2.0,0,0,658,1,1,"1,310,000.00","1,310,000.00",0.0,-,"[""3.717810, 100.964173""]",,https://teduh.kpkt.gov.my/project-swasta/8370-7,"(1568, '8370-7')"
1237,8 3 7 1 - 1 - T A A M A N   P E R D A N A   D U A,ACREVEST SDN. BHD.,8371,8371/11-2004/1276,08 Nov 2001,07 Nov 2004,-,-,-,"8371-1,",-,8371-1/564/2004(04),10 Apr 2003,09 Apr 2004,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/8371-1,"(1569, '8371-1')"
1238,8 7 0 7 - 8 - T A M A N   J A Y A   2,PEMBINAAN DRAGON POINT SDN. BHD.,8707,8707/04-2026/0830(A),28 Apr 2023,27 Apr 2026,69542013,kerapjaya3355@gmail.com,-,"8707-8,",SIAP DENGAN: CCC PENUH,8707-8/11-2020/0972(P),02 Nov 2018,01 Nov 2020,"RM 588,000.00",166.00mps,RUMAH TERES,2,0,0,166,27,5,"588,000.00","716,850.00",100.0,SIAP DENGAN: CCC PENUH,"[""2.055876, 102.610215""]",,https://teduh.kpkt.gov.my/project-swasta/8707-8,"(157, '8707-8')"
1239,8 3 7 2 - 1 - T A M A N   S R I   I N D A H   F A S A   4,C.T. WORLD DEVELOPMENT SDN. BHD.,8372,8372/05-2027/0717(R),17 May 2022,16 May 2027,47347312,ctworld_dev@yahoo.com,-,"8372-1,",-,8372-1/2538/2004(11),20 Dec 2003,25 Nov 2004,RM 0.00,0.00mps,-,-,-,-,-,-,-,-,-,-,-,,,https://teduh.kpkt.gov.my/project-swasta/8372-1,"(1570, '8372-1')"
1240,8 3 5 3 - 2 6 - J I A   E U   D E V E L O P M E N T   S D N .   B H D .,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-26,",SIAP DENGAN: CCC PENUH,8353-26/11-2017/02458(P),23 Nov 2016,22 Nov 2017,"RM 158,000.00",81.75mps - 233.37mps,RUMAH BERKEMBAR,1,0,0,114,12,0,"228,000.00","246,000.00",100.0,SIAP DENGAN: CCC PENUH,"[""3.492030, 102.578144""]",,https://teduh.kpkt.gov.my/project-swasta/8353-26,"(1571, '8353-26')"
1241,8 3 5 3 - 2 6 - J I A   E U   D E V E L O P M E N T   S D N .   B H D .,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-26,",SIAP DENGAN: CCC PENUH,8353-26/11-2017/02458(P),23 Nov 2016,22 Nov 2017,"RM 158,000.00",81.75mps - 233.37mps,RUMAH TERES,1,0,0,82,19,0,"158,000.00","186,000.00",100.0,SIAP DENGAN: CCC PENUH,"[""3.492030, 102.578144""]",,https://teduh.kpkt.gov.my/project-swasta/8353-26,"(1571, '8353-26')"
1242,8 3 5 3 - 2 6 - J I A   E U   D E V E L O P M E N T   S D N .   B H D .,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-26,",SIAP DENGAN: CCC PENUH,8353-26/11-2017/02458(P),23 Nov 2016,22 Nov 2017,"RM 158,000.00",81.75mps - 233.37mps,RUMAH BERKEMBAR,1,0,0,152,4,0,"278,000.00","303,000.00",100.0,SIAP DENGAN: CCC PENUH,"[""3.492030, 102.578144""]",,https://teduh.kpkt.gov.my/project-swasta/8353-26,"(1571, '8353-26')"
1243,8 3 5 3 - 2 6 - J I A   E U   D E V E L O P M E N T   S D N .   B H D .,JIA EU DEVELOPMENT SDN. BHD.,8353,8353/10-2027/1366(A),26 Oct 2022,25 Oct 2027,-,-,-,"8353-26,",SIAP DENGAN: CCC PENUH,8353-26/11-2017/02458(P),23 Nov 2016,22 Nov 2017,"RM 158,000.00",81.75mps - 233.37mps,RUMAH SESEBUAH,1,0,0,233,4,0,"467,000.00","473,000.00",100.0,SIAP DENGAN: CCC PENUH,"[""3.492030, 102.578144""]",,https://teduh.kpkt.gov.my/project-swasta/8353-26,"(1571, '8353-26')"
