,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
45,1 3 8 6 8 - 1 - A P P L E   9 9   D E V E L O P M E N T   S D N .   B H D .,APPLE 99 DEVELOPMENT SDN. BHD.,13868,13868/09-2025/1207(R),23 Sep 2022,22 Sep 2025,-,-,HTTP://THEAPPLE-MELAKA.COM/,"13868-1,",SIAP DENGAN: CCC PENUH,13868-1/09-2022/02916(P),23 Sep 2021,22 Sep 2022,"RM 367,000.00","439.00mps - 2,013.00mps",PANGSAPURI SUITE,39,0,0,439,28,24,"367,000.00","379,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.202643, 102.254639""]",,https://teduh.kpkt.gov.my/project-swasta/13868-1,"(473, '13868-1')"
46,1 3 8 6 8 - 1 - A P P L E   9 9   D E V E L O P M E N T   S D N .   B H D .,APPLE 99 DEVELOPMENT SDN. BHD.,13868,13868/09-2025/1207(R),23 Sep 2022,22 Sep 2025,-,-,HTTP://THEAPPLE-MELAKA.COM/,"13868-1,",SIAP DENGAN: CCC PENUH,13868-1/09-2022/02916(P),23 Sep 2021,22 Sep 2022,"RM 367,000.00","439.00mps - 2,013.00mps",PANGSAPURI SUITE,39,0,0,888,119,0,"628,000.00","684,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.202643, 102.254639""]",,https://teduh.kpkt.gov.my/project-swasta/13868-1,"(473, '13868-1')"
47,1 3 8 6 8 - 1 - A P P L E   9 9   D E V E L O P M E N T   S D N .   B H D .,APPLE 99 DEVELOPMENT SDN. BHD.,13868,13868/09-2025/1207(R),23 Sep 2022,22 Sep 2025,-,-,HTTP://THEAPPLE-MELAKA.COM/,"13868-1,",SIAP DENGAN: CCC PENUH,13868-1/09-2022/02916(P),23 Sep 2021,22 Sep 2022,"RM 367,000.00","439.00mps - 2,013.00mps",PANGSAPURI SUITE,39,0,0,511,8,3,"427,000.00","427,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.202643, 102.254639""]",,https://teduh.kpkt.gov.my/project-swasta/13868-1,"(473, '13868-1')"
48,1 3 8 6 9 - 1 - T A M A N   B E R L I A N,FAMOUS TROPICAL DEVELOPMENT SDN. BHD.,13869,13869/03-2025/0025(R),03 Mar 2022,05 Mar 2025,-,famoustropical88@gmail.com,-,"13869-1,",SIAP DENGAN: CCC PENUH,13869-1/01-2017/86(P),28 Jan 2015,27 Jan 2017,"RM 418,000.00",0.00mps - 164.00mps,RUMAH BERKEMBAR,1,0,0,164,22,0,"418,000.00","548,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.616644, 101.948251""]",,https://teduh.kpkt.gov.my/project-swasta/13869-1,"(474, '13869-1')"
49,1 3 8 6 9 - 1 - T A M A N   B E R L I A N,FAMOUS TROPICAL DEVELOPMENT SDN. BHD.,13869,13869/03-2025/0025(R),03 Mar 2022,05 Mar 2025,-,famoustropical88@gmail.com,-,"13869-1,",SIAP DENGAN: CCC PENUH,13869-1/01-2017/86(P),28 Jan 2015,27 Jan 2017,"RM 418,000.00",0.00mps - 164.00mps,RUMAH SESEBUAH,1,0,0,0,4,4,"561,000.00","896,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.616644, 101.948251""]",,https://teduh.kpkt.gov.my/project-swasta/13869-1,"(474, '13869-1')"
50,1 3 8 6 9 - 2 - T A M A N   K O I   T R O P I K A,FAMOUS TROPICAL DEVELOPMENT SDN. BHD.,13869,13869/03-2025/0025(R),03 Mar 2022,05 Mar 2025,-,famoustropical88@gmail.com,-,"13869-2,",SIAP DENGAN: CCC PENUH,13869-2/03-2023/0272(R)-(L),06 Mar 2022,05 Mar 2023,"RM 299,999.00",159.00mps - 178.00mps,RUMAH TERES,2,0,0,159 - 178,56,1,"299,999.00","588,332.20",100.00,SIAP DENGAN: CCC PENUH,"[""2.676188, 101.919291""]",,https://teduh.kpkt.gov.my/project-swasta/13869-2,"(475, '13869-2')"
51,1 3 8 7 0 - 1 - A L A M   S E N T O S A,NOVARIX SDN. BHD.,13870,13870-1/01-2017/90(L),30 Jan 2015,29 Jan 2017,-,-,-,"13870-1,",SIAP DENGAN: CCC PENUH,13870-1/01-2017/90(P),30 Jan 2015,29 Jan 2017,"RM 500,000.00",183.85mps,RUMAH BERKEMBAR,2,0,0,184,20,0,"500,000.00","738,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.919320, 101.752490""]",,https://teduh.kpkt.gov.my/project-swasta/13870-1,"(476, '13870-1')"
52,1 3 8 7 1 - 1 - T A M A N   S R I   G A R I N G,ORIENTAL UNIGREEN SDN. BHD.,13871,13871-1/01-2018/01156(L),30 Jan 2017,29 Jan 2018,-,orientalunigreen@gmail.com,-,"13871-1,",SIAP DENGAN: CFO PENUH,13871-1/01-2018/01156(P),30 Jan 2017,29 Jan 2018,"RM 387,800.00",137.00mps - 157.00mps,RUMAH TERES,2,0,0,157,57,2,"488,800.00","823,800.00",100.00,SIAP DENGAN: CFO PENUH,"[""29.683710, 44.631260""]",,https://teduh.kpkt.gov.my/project-swasta/13871-1,"(477, '13871-1')"
53,1 3 8 7 1 - 1 - T A M A N   S R I   G A R I N G,ORIENTAL UNIGREEN SDN. BHD.,13871,13871-1/01-2018/01156(L),30 Jan 2017,29 Jan 2018,-,orientalunigreen@gmail.com,-,"13871-1,",SIAP DENGAN: CFO PENUH,13871-1/01-2018/01156(P),30 Jan 2017,29 Jan 2018,"RM 387,800.00",137.00mps - 157.00mps,RUMAH TERES,2,0,0,137,39,0,"387,800.00","753,800.00",100.00,SIAP DENGAN: CFO PENUH,"[""29.683710, 44.631260""]",,https://teduh.kpkt.gov.my/project-swasta/13871-1,"(477, '13871-1')"
54,1 3 8 7 1 - 1 - T A M A N   S R I   G A R I N G,ORIENTAL UNIGREEN SDN. BHD.,13871,13871-1/01-2018/01156(L),30 Jan 2017,29 Jan 2018,-,orientalunigreen@gmail.com,-,"13871-1,",SIAP DENGAN: CFO PENUH,13871-1/01-2018/01156(P),30 Jan 2017,29 Jan 2018,"RM 387,800.00",137.00mps - 157.00mps,RUMAH TERES,2,0,0,153,47,0,"442,800.00","707,800.00",100.00,SIAP DENGAN: CFO PENUH,"[""29.683710, 44.631260""]",,https://teduh.kpkt.gov.my/project-swasta/13871-1,"(477, '13871-1')"
55,1 3 8 7 3 - 1 - T A M A N   S E N G G A R A N G   M E W A H,PROUD WAY DEVELOPMENT SDN. BHD.,13873,13873-1/02-2017/100(L),06 Feb 2015,05 Feb 2017,-,-,-,"13873-1,",SIAP DENGAN: CCC PENUH,13873-1/02-2017/100(P),06 Feb 2015,05 Feb 2017,"RM 610,280.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,12,"610,280.00","665,242.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.751010, 103.050631""]",,https://teduh.kpkt.gov.my/project-swasta/13873-1,"(478, '13873-1')"
56,1 3 8 7 4 - 1 - T A M A N   R A M B A I   M U T I A R A,WAWASAN MUTIARA JATI SDN. BHD.,13874,13874-1/02-2017/0101(L),06 Feb 2015,05 Feb 2017,-,-,-,"13874-1,",SIAP DENGAN: CCC PENUH,13874-1/02-2017/0101(P),06 Feb 2015,05 Feb 2017,"RM 109,000.00",0.00mps - 103.00mps,RUMAH KLUSTER,1,0,0,103,32,31,"204,000.00","274,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.253035, 102.189820""]",,https://teduh.kpkt.gov.my/project-swasta/13874-1,"(479, '13874-1')"
57,1 3 8 7 4 - 1 - T A M A N   R A M B A I   M U T I A R A,WAWASAN MUTIARA JATI SDN. BHD.,13874,13874-1/02-2017/0101(L),06 Feb 2015,05 Feb 2017,-,-,-,"13874-1,",SIAP DENGAN: CCC PENUH,13874-1/02-2017/0101(P),06 Feb 2015,05 Feb 2017,"RM 109,000.00",0.00mps - 103.00mps,RUMAH TERES,1,0,0,0,31,31,"109,000.00","228,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.253035, 102.189820""]",,https://teduh.kpkt.gov.my/project-swasta/13874-1,"(479, '13874-1')"
58,1 3 8 7 5 - 1 - P E R M A I   S Y U K U R   ( M )   S D N   B H D,PERMAI SYUKUR SDN. BHD.,13875,13875/02-2028/0839(A),08 Feb 2018,07 Feb 2028,0196124018,lina@irdklandgroup.com,-,"13875-1,",BERJALAN LANCAR,19875-1/02-2018/09010(P),08 Feb 2017,07 Feb 2018,"RM 395,500.00",0.00mps,PANGSAPURI SERVIS,23,0,0,0,140,140,"688,740.00","1,563,494.00",0.00,BELUM MULA,"[""3.144308, 101.777478""]",,https://teduh.kpkt.gov.my/project-swasta/13875-1,"(480, '13875-1')"
59,1 3 8 7 5 - 1 - P E R M A I   S Y U K U R   ( M )   S D N   B H D,PERMAI SYUKUR SDN. BHD.,13875,13875/02-2028/0839(A),08 Feb 2018,07 Feb 2028,0196124018,lina@irdklandgroup.com,-,"13875-1,",BERJALAN LANCAR,19875-1/02-2018/09010(P),08 Feb 2017,07 Feb 2018,"RM 395,500.00",0.00mps,PANGSAPURI SERVIS,23,0,0,0,141,141,"688,740.00","1,563,494.00",0.00,BELUM MULA,"[""3.144308, 101.777478""]",,https://teduh.kpkt.gov.my/project-swasta/13875-1,"(480, '13875-1')"
60,1 3 8 7 5 - 1 - P E R M A I   S Y U K U R   ( M )   S D N   B H D,PERMAI SYUKUR SDN. BHD.,13875,13875/02-2028/0839(A),08 Feb 2018,07 Feb 2028,0196124018,lina@irdklandgroup.com,-,"13875-1,",BERJALAN LANCAR,19875-1/02-2018/09010(P),08 Feb 2017,07 Feb 2018,"RM 395,500.00",0.00mps,SOHO,31,0,0,0,158,158,"395,500.00","590,898.75",0.00,BELUM MULA,"[""3.144308, 101.777478""]",,https://teduh.kpkt.gov.my/project-swasta/13875-1,"(480, '13875-1')"
61,1 3 8 7 6 - 1 - A & N   P R O J E C T S   S D N .   B H D .,A&N PROJECTS SDN. BHD.,13876,13876/04-2027/0256(A),05 Apr 2022,04 Apr 2027,069538088,annprojectsb@gmail.com,-,"13876-1,",SIAP DENGAN: CCC PENUH,13876-1/03-2018/01293(P),28 Mar 2017,27 Mar 2018,"RM 309,000.00","5,842.00mps",RUMAH TERES,2,0,0,"5,842",16,3,"309,000.00","394,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.959320, 102.636745""]",,https://teduh.kpkt.gov.my/project-swasta/13876-1,"(481, '13876-1')"
62,1 3 8 7 6 - 2 - A & N   P R O J E C T S   S D N .   B H D .,A&N PROJECTS SDN. BHD.,13876,13876/04-2027/0256(A),05 Apr 2022,04 Apr 2027,069538088,annprojectsb@gmail.com,-,"13876-2,",SIAP DENGAN: CCC PENUH,13876-2/04-2022/01750(P),05 Apr 2021,04 Apr 2022,"RM 277,000.00",100.34mps,RUMAH BERKEMBAR,1,0,0,100,10,1,"277,000.00","304,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.293454, 102.499825""]",,https://teduh.kpkt.gov.my/project-swasta/13876-2,"(482, '13876-2')"
63,1 3 8 7 6 - 3 - B A T U   G A J A H,A&N PROJECTS SDN. BHD.,13876,13876/04-2027/0256(A),05 Apr 2022,04 Apr 2027,069538088,annprojectsb@gmail.com,-,"13876-3,",BERJALAN LANCAR,13876-3/09-2025/1089(N)-(L),28 Sep 2023,27 Sep 2025,"RM 316,800.00",144.22mps,RUMAH TERES,2,0,0,144,48,48,"316,800.00","387,500.00",9.38,BERJALAN LANCAR,"[""2.154407, 102.477100""]",,https://teduh.kpkt.gov.my/project-swasta/13876-3,"(483, '13876-3')"
64,1 3 8 7 7 - 1 - T A M A N   S A Y A N G,KOTA JELITA DEVELOPMENT SDN. BHD.,13877,13877/02-2025/0090(R),17 Feb 2022,16 Feb 2025,-,-,-,"13877-1,",SIAP DENGAN: CCC PENUH,13877-1/02-2017/0109(P),12 Feb 2015,11 Feb 2017,"RM 365,000.00",93.65mps - 116.50mps,RUMAH SESEBUAH,1,0,0,117,1,1,"650,000.00","650,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.156091, 100.317756""]",,https://teduh.kpkt.gov.my/project-swasta/13877-1,"(484, '13877-1')"
65,1 3 8 7 7 - 1 - T A M A N   S A Y A N G,KOTA JELITA DEVELOPMENT SDN. BHD.,13877,13877/02-2025/0090(R),17 Feb 2022,16 Feb 2025,-,-,-,"13877-1,",SIAP DENGAN: CCC PENUH,13877-1/02-2017/0109(P),12 Feb 2015,11 Feb 2017,"RM 365,000.00",93.65mps - 116.50mps,RUMAH BERKEMBAR,1,0,0,94,8,0,"377,350.00","444,700.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.156091, 100.317756""]",,https://teduh.kpkt.gov.my/project-swasta/13877-1,"(484, '13877-1')"
66,1 3 8 7 7 - 1 - T A M A N   S A Y A N G,KOTA JELITA DEVELOPMENT SDN. BHD.,13877,13877/02-2025/0090(R),17 Feb 2022,16 Feb 2025,-,-,-,"13877-1,",SIAP DENGAN: CCC PENUH,13877-1/02-2017/0109(P),12 Feb 2015,11 Feb 2017,"RM 365,000.00",93.65mps - 116.50mps,RUMAH BERKEMBAR,1,0,0,94,34,4,"365,000.00","431,250.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.156091, 100.317756""]",,https://teduh.kpkt.gov.my/project-swasta/13877-1,"(484, '13877-1')"
67,1 3 8 7 7 - 2 - T A M A N   S A Y A N G,KOTA JELITA DEVELOPMENT SDN. BHD.,13877,13877/02-2025/0090(R),17 Feb 2022,16 Feb 2025,-,-,-,"13877-2,",SIAP DENGAN: CCC PENUH,13877-2/01-2021/01430(P),16 Jan 2020,15 Jan 2021,"RM 365,000.00",93.64mps - 98.89mps,RUMAH SESEBUAH,1,0,0,99,2,2,"520,000.00","521,295.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.156091, 100.317756""]",,https://teduh.kpkt.gov.my/project-swasta/13877-2,"(485, '13877-2')"
68,1 3 8 7 7 - 2 - T A M A N   S A Y A N G,KOTA JELITA DEVELOPMENT SDN. BHD.,13877,13877/02-2025/0090(R),17 Feb 2022,16 Feb 2025,-,-,-,"13877-2,",SIAP DENGAN: CCC PENUH,13877-2/01-2021/01430(P),16 Jan 2020,15 Jan 2021,"RM 365,000.00",93.64mps - 98.89mps,RUMAH BERKEMBAR,1,0,0,94,54,3,"365,000.00","403,760.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.156091, 100.317756""]",,https://teduh.kpkt.gov.my/project-swasta/13877-2,"(485, '13877-2')"
69,1 3 8 7 9 - 1 - D E S A   D E V E L O P M E N T   S D N .   B H D .,DESA DEVELOPMENT SDN. BHD.,13879,13879/06-2028/0897(R),17 Jun 2023,16 Jun 2028,-,project.upicon@yahoo.com,-,"13879-1,",SIAP DENGAN: CCC PENUH,13879-1/02-2017/0114(P),14 Feb 2015,13 Feb 2017,"RM 350,000.00",78.00mps - 96.00mps,RUMAH BERKEMBAR,1,0,0,96,14,0,"498,000.00","570,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.916915, 101.511430""]",,https://teduh.kpkt.gov.my/project-swasta/13879-1,"(486, '13879-1')"
70,1 3 8 7 9 - 1 - D E S A   D E V E L O P M E N T   S D N .   B H D .,DESA DEVELOPMENT SDN. BHD.,13879,13879/06-2028/0897(R),17 Jun 2023,16 Jun 2028,-,project.upicon@yahoo.com,-,"13879-1,",SIAP DENGAN: CCC PENUH,13879-1/02-2017/0114(P),14 Feb 2015,13 Feb 2017,"RM 350,000.00",78.00mps - 96.00mps,RUMAH TERES,1,0,0,78,21,0,"350,000.00","410,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.916915, 101.511430""]",,https://teduh.kpkt.gov.my/project-swasta/13879-1,"(486, '13879-1')"
71,1 3 8 7 9 - 2 - T A M A N   S E R I   D A G A N G   3,DESA DEVELOPMENT SDN. BHD.,13879,13879/06-2028/0897(R),17 Jun 2023,16 Jun 2028,-,project.upicon@yahoo.com,-,"13879-2,",SIAP DENGAN: CCC PENUH,13879-2/06-2024/1118(R)-(L),17 Jun 2023,16 Jun 2024,"RM 327,000.00",82.00mps - 84.00mps,RUMAH TERES,1,4,2,82 - 83,29,1,"327,000.00","510,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.801196, 101.635072""]",,https://teduh.kpkt.gov.my/project-swasta/13879-2,"(437, '13879-2')"
72,1 3 8 7 9 - 2 - T A M A N   S E R I   D A G A N G   3,DESA DEVELOPMENT SDN. BHD.,13879,13879/06-2028/0897(R),17 Jun 2023,16 Jun 2028,-,project.upicon@yahoo.com,-,"13879-2,",SIAP DENGAN: CCC PENUH,13879-2/06-2024/1118(R)-(L),17 Jun 2023,16 Jun 2024,"RM 327,000.00",82.00mps - 84.00mps,RUMAH BERKEMBAR,1,0,0,84,12,4,"405,000.00","580,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.801196, 101.635072""]",,https://teduh.kpkt.gov.my/project-swasta/13879-2,"(437, '13879-2')"
73,1 3 8 8 0 - 1 - J I A   S I N   D E V E L O P M E N T   S D N .   B H D .,JIA SIN DEVELOPMENT SDN. BHD.,13880,13880-1/02-2017/0115(L),14 Feb 2015,13 Feb 2017,-,-,-,"13880-1,",SIAP DENGAN: CCC PENUH,13880-1/02-2017/0115(P),14 Feb 2015,13 Feb 2017,"RM 372,300.00",223.00mps,RUMAH TERES,2,0,0,223,30,25,"372,300.00","628,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.034280, 103.056440""]",,https://teduh.kpkt.gov.my/project-swasta/13880-1,"(438, '13880-1')"
74,1 3 8 8 1 - 1 - C H A M A N G   G L A D E S,CHAMANG GLADES SDN. BHD.,13881,13881/03-2025/0400(A),18 Mar 2022,17 Mar 2025,0124628788,general@milestones.com.my,www.milestones.com.my,"13881-1,",SIAP DENGAN: CCC PENUH,13881-1/03-2023/0471(R)-(L),18 Mar 2022,17 Mar 2023,"RM 652,299.00",231.00mps - 314.00mps,RUMAH TERES,3,0,0,270,12,1,"741,399.00","1,015,188.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.547046, 101.898068""]",,https://teduh.kpkt.gov.my/project-swasta/13881-1,"(439, '13881-1')"
75,1 3 8 8 1 - 1 - C H A M A N G   G L A D E S,CHAMANG GLADES SDN. BHD.,13881,13881/03-2025/0400(A),18 Mar 2022,17 Mar 2025,0124628788,general@milestones.com.my,www.milestones.com.my,"13881-1,",SIAP DENGAN: CCC PENUH,13881-1/03-2023/0471(R)-(L),18 Mar 2022,17 Mar 2023,"RM 652,299.00",231.00mps - 314.00mps,RUMAH TERES,2,0,0,231,13,0,"652,299.00","944,809.20",100.00,SIAP DENGAN: CCC PENUH,"[""3.547046, 101.898068""]",,https://teduh.kpkt.gov.my/project-swasta/13881-1,"(439, '13881-1')"
76,1 3 8 8 1 - 1 - C H A M A N G   G L A D E S,CHAMANG GLADES SDN. BHD.,13881,13881/03-2025/0400(A),18 Mar 2022,17 Mar 2025,0124628788,general@milestones.com.my,www.milestones.com.my,"13881-1,",SIAP DENGAN: CCC PENUH,13881-1/03-2023/0471(R)-(L),18 Mar 2022,17 Mar 2023,"RM 652,299.00",231.00mps - 314.00mps,RUMAH TERES,2,0,0,256,12,0,"657,799.00","950,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.547046, 101.898068""]",,https://teduh.kpkt.gov.my/project-swasta/13881-1,"(439, '13881-1')"
77,1 3 8 8 1 - 1 - C H A M A N G   G L A D E S,CHAMANG GLADES SDN. BHD.,13881,13881/03-2025/0400(A),18 Mar 2022,17 Mar 2025,0124628788,general@milestones.com.my,www.milestones.com.my,"13881-1,",SIAP DENGAN: CCC PENUH,13881-1/03-2023/0471(R)-(L),18 Mar 2022,17 Mar 2023,"RM 652,299.00",231.00mps - 314.00mps,RUMAH TERES,3,0,0,271 - 314,9,5,"913,669.00","1,188,388.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.547046, 101.898068""]",,https://teduh.kpkt.gov.my/project-swasta/13881-1,"(439, '13881-1')"
78,1 3 8 8 1 - 2 - C H A M A N G   G L A D E S,CHAMANG GLADES SDN. BHD.,13881,13881/03-2025/0400(A),18 Mar 2022,17 Mar 2025,0124628788,general@milestones.com.my,www.milestones.com.my,"13881-2,",BERJALAN LANCAR,13881-2/12-2024/0398(N)-(L),07 Dec 2022,06 Dec 2024,"RM 1,470,500.00",289.00mps,RUMAH BERKEMBAR,2,0,0,289,14,14,"1,470,500.00","1,970,000.00",41.43,BERJALAN LANCAR,"[""3.546824, 101.898371""]",,https://teduh.kpkt.gov.my/project-swasta/13881-2,"(440, '13881-2')"
79,1 3 8 8 2 - 1 - U P L I N E   P R O F I T   S D N .   B H D .,UPLINE PROFIT SDN. BHD.,13882,13882-1/05-2019/01889(L),07 May 2018,06 May 2019,-,-,-,"13882-1,",SIAP DENGAN: CFO PENUH,13882-1/05-2019/01889(P),07 May 2018,06 May 2019,"RM 1,780,000.00","2,750.00mps - 3,459.48mps",PANGSAPURI SERVIS,21,0,0,"2,750",77,15,"1,780,000.00","8,500,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.275393, 103.422570""]",,https://teduh.kpkt.gov.my/project-swasta/13882-1,"(441, '13882-1')"
80,1 3 8 8 2 - 1 - U P L I N E   P R O F I T   S D N .   B H D .,UPLINE PROFIT SDN. BHD.,13882,13882-1/05-2019/01889(L),07 May 2018,06 May 2019,-,-,-,"13882-1,",SIAP DENGAN: CFO PENUH,13882-1/05-2019/01889(P),07 May 2018,06 May 2019,"RM 1,780,000.00","2,750.00mps - 3,459.48mps",RUMAH SESEBUAH,3,0,0,"3,459",2,0,"6,600,000.00","6,900,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.275393, 103.422570""]",,https://teduh.kpkt.gov.my/project-swasta/13882-1,"(441, '13882-1')"
81,1 3 8 8 3 - 1 - T A M A N   D E S A   G E M I L A N G   A J I L,HAMPAR BINA SDN. BHD.,13883,13883-1/02-2017/0118(L),17 Feb 2015,16 Feb 2017,-,-,-,"13883-1,",SIAP DENGAN: CCC PENUH,13883-1/02-2017/0118(P),17 Feb 2015,16 Feb 2017,"RM 179,000.00",87.83mps - 138.84mps,RUMAH TERES,1,0,0,88,8,0,"179,000.00","179,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.054460, 103.051830""]",,https://teduh.kpkt.gov.my/project-swasta/13883-1,"(442, '13883-1')"
82,1 3 8 8 3 - 1 - T A M A N   D E S A   G E M I L A N G   A J I L,HAMPAR BINA SDN. BHD.,13883,13883-1/02-2017/0118(L),17 Feb 2015,16 Feb 2017,-,-,-,"13883-1,",SIAP DENGAN: CCC PENUH,13883-1/02-2017/0118(P),17 Feb 2015,16 Feb 2017,"RM 179,000.00",87.83mps - 138.84mps,RUMAH TERES,2,0,0,139,2,0,"259,000.00","289,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.054460, 103.051830""]",,https://teduh.kpkt.gov.my/project-swasta/13883-1,"(442, '13883-1')"
83,1 3 8 8 4 - 1 - P D   H O M E S   S D N .   B H D .,PD HOMES SDN. BHD.,13884,13884-1/02-2017/0119(L),17 Feb 2015,16 Feb 2017,-,-,-,"13884-1,",SIAP DENGAN: CCC PENUH,13884-1/02-2017/0119(P),17 Feb 2015,16 Feb 2017,"RM 399,800.00","1,011.33mps",RUMAH TERES,1,0,0,"1,011",28,7,"399,800.00","450,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.554026, 101.814237""]",,https://teduh.kpkt.gov.my/project-swasta/13884-1,"(443, '13884-1')"
84,1 3 8 8 5 - 1 - A L J E N   C A P I T A L   S D N .   B H D .,ALJEN CAPITAL SDN. BHD.,13885,13885-1/02-2017/0120(L),17 Feb 2015,16 Feb 2017,-,-,-,"13885-1,",SIAP DENGAN: CCC PENUH,13885-1/02-2017/0120(P),17 Feb 2015,16 Feb 2017,"RM 2,464,000.00","3,882.00mps",RUMAH KEDAI (G),4,0,0,"3,882",23,23,"2,464,000.00","4,254,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.526497, 103.653868""]",,https://teduh.kpkt.gov.my/project-swasta/13885-1,"(444, '13885-1')"
85,1 3 8 8 6 - 1 - T A M A N   M E R U   P E R M A I,ALLIED HOUSING DEVELOPMENT SDN. BHD.,13886,13886-2/02-2017/0130(L),18 Feb 2015,17 Feb 2017,-,-,-,"13886-1,",SIAP DENGAN: CCC PENUH,13886-1/02-2017/0121(P),17 Feb 2015,16 Feb 2017,"RM 290,000.00",81.76mps,RUMAH TERES,1,0,0,82,27,2,"290,000.00","300,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.146444, 101.423535""]",,https://teduh.kpkt.gov.my/project-swasta/13886-1,"(445, '13886-1')"
86,1 3 8 8 6 - 2 - A L L I E D   H O U S I N G   D E V E L O P M E N T   S D N .   B H D .,ALLIED HOUSING DEVELOPMENT SDN. BHD.,13886,13886-2/02-2017/0130(L),18 Feb 2015,17 Feb 2017,-,-,-,"13886-2,",SIAP DENGAN: CCC PENUH,13886-2/02-2017/0130(P),18 Feb 2015,17 Feb 2017,"RM 250,000.00",81.76mps,RUMAH TERES,1,0,0,82,30,-1,"250,000.00","270,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.142850, 101.413370""]",,https://teduh.kpkt.gov.my/project-swasta/13886-2,"(446, '13886-2')"
87,1 3 8 8 7 - 1 - T A M A N   G U N U N G   S E N Y U M,MARIBINA BERSAUDARA SDN. BHD.,13887,13887/11-2026/1261(R),10 Nov 2019,09 Nov 2026,-,-,-,"13887-1,",SIAP DENGAN: CCC PENUH,13887-1/02-2017/0122(P),17 Feb 2015,16 Feb 2017,"RM 255,000.00",125.00mps,RUMAH BERKEMBAR,1,0,0,125,20,13,"255,000.00","336,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.735201, 102.386658""]",,https://teduh.kpkt.gov.my/project-swasta/13887-1,"(447, '13887-1')"
88,1 3 8 8 7 - 2 - T A M A N   K E L A D A N   I N D A H,MARIBINA BERSAUDARA SDN. BHD.,13887,13887/11-2026/1261(R),10 Nov 2019,09 Nov 2026,-,-,-,"13887-2,",SIAP DENGAN: CCC PENUH,13887-2/10-2017/0853(P),08 Oct 2015,07 Oct 2017,"RM 298,000.00",153.00mps,RUMAH BERKEMBAR,1,0,0,153,12,1,"298,000.00","300,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.507191, 102.398258""]",,https://teduh.kpkt.gov.my/project-swasta/13887-2,"(448, '13887-2')"
89,1 3 8 8 7 - 3 - T A M A N   K R A U   M A K M U R,MARIBINA BERSAUDARA SDN. BHD.,13887,13887/11-2026/1261(R),10 Nov 2019,09 Nov 2026,-,-,-,"13887-3,",SIAP DENGAN: CCC PENUH,13887-3/11-2019/0922(P),10 Nov 2017,09 Nov 2019,"RM 212,500.00",79.00mps - 105.90mps,RUMAH BERKEMBAR,1,0,0,79,1,0,"212,500.00","212,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.663783, 102.377311""]",,https://teduh.kpkt.gov.my/project-swasta/13887-3,"(449, '13887-3')"
