,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
44,1 3 3 1 7 - 2 - C Y B O L A N D   S D N   B H D,CYBOLAND SDN. BHD.,13317,13317/10-2025/0100(A),04 Oct 2022,03 Oct 2025,055470882,cyboland@yahoo.com,-,"13317-2,",SIAP DENGAN: CCC PENUH,13317-2/11-2019/0890(P),03 Nov 2017,02 Nov 2019,"RM 358,000.00","960.00mps - 1,250.00mps",RUMAH KLUSTER,2,0,0,"1,250",8,1,"448,000.00","500,850.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.117988, 101.274302""]",,https://teduh.kpkt.gov.my/project-swasta/13317-2,"(1265, '13317-2')"
45,1 3 3 1 7 - 2 - C Y B O L A N D   S D N   B H D,CYBOLAND SDN. BHD.,13317,13317/10-2025/0100(A),04 Oct 2022,03 Oct 2025,055470882,cyboland@yahoo.com,-,"13317-2,",SIAP DENGAN: CCC PENUH,13317-2/11-2019/0890(P),03 Nov 2017,02 Nov 2019,"RM 358,000.00","960.00mps - 1,250.00mps",RUMAH TERES,2,0,0,960,5,2,"358,000.00","415,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.117988, 101.274302""]",,https://teduh.kpkt.gov.my/project-swasta/13317-2,"(1265, '13317-2')"
46,"1 3 3 1 7 - 3 - T A M A N   P E R M A I , B I D O R , P E R A K",CYBOLAND SDN. BHD.,13317,13317/10-2025/0100(A),04 Oct 2022,03 Oct 2025,055470882,cyboland@yahoo.com,-,"13317-3,",SAKIT,13317-3/10-2024/1460(R)-(L),04 Oct 2023,03 Oct 2024,"RM 440,000.00","116.00mps - 1,250.00mps",RUMAH KLUSTER,2,0,0,"116 - 1,250",16,4,"440,000.00","555,000.00",71.25,SAKIT,"[""4.122993, 101.297474""]",,https://teduh.kpkt.gov.my/project-swasta/13317-3,"(1266, '13317-3')"
47,1 3 3 1 8 - 1 - C E R G A S   P U R I   S D N .   B H D .,CERGAS PURI SDN. BHD.,13318,13318-1/12-2016/02728(L),27 Dec 2015,26 Dec 2016,-,-,-,"13318-1,",SIAP DENGAN: CCC PENUH,13318-1/12-2016/02728(P),27 Dec 2015,26 Dec 2016,"RM 475,000.00",162.95mps,RUMAH TERES,2,0,0,163,30,6,"475,000.00","750,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.117000, 101.811800""]",,https://teduh.kpkt.gov.my/project-swasta/13318-1,"(1267, '13318-1')"
48,1 3 3 1 9 - 1 - T A M A N   B I N T A N G   E M A S,VALUED CITY DEVELOPMENT SDN. BHD.,13319,13319/12-2025/1205(R),28 Dec 2015,27 Dec 2025,069527258,valuedcity1@yahoo.com,TIADA,"13319-1,",SIAP DENGAN: CCC PENUH,13319-1/12-2015/01109(P),28 Dec 2013,27 Dec 2015,"RM 248,000.00",147.21mps - 177.51mps,RUMAH BERKEMBAR,1,0,0,178,8,2,"360,394.00","372,326.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/13319-1,"(1268, '13319-1')"
49,1 3 3 1 9 - 1 - T A M A N   B I N T A N G   E M A S,VALUED CITY DEVELOPMENT SDN. BHD.,13319,13319/12-2025/1205(R),28 Dec 2015,27 Dec 2025,069527258,valuedcity1@yahoo.com,TIADA,"13319-1,",SIAP DENGAN: CCC PENUH,13319-1/12-2015/01109(P),28 Dec 2013,27 Dec 2015,"RM 248,000.00",147.21mps - 177.51mps,RUMAH TERES,1,0,0,147,13,5,"248,000.00","376,556.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/13319-1,"(1268, '13319-1')"
50,1 3 3 2 1 - 1 - T A M A N   S E N A W A N G   P E R D A N A,PROSPEK KINI SDN. BHD.,13321,13321/11-2024/0586(R),06 Nov 2021,05 Nov 2024,-,-,-,"13321-1,",SIAP DENGAN: CCC PENUH,13321-1/01-2017/01255(P),26 Jan 2016,25 Jan 2017,"RM 450,000.00","1,638.00mps - 3,160.00mps",RUMAH SESEBUAH,1.5,0,0,"2,372",98,0,"550,000.00","714,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.244000, 17.000000""]",,https://teduh.kpkt.gov.my/project-swasta/13321-1,"(1269, '13321-1')"
51,1 3 3 2 1 - 1 - T A M A N   S E N A W A N G   P E R D A N A,PROSPEK KINI SDN. BHD.,13321,13321/11-2024/0586(R),06 Nov 2021,05 Nov 2024,-,-,-,"13321-1,",SIAP DENGAN: CCC PENUH,13321-1/01-2017/01255(P),26 Jan 2016,25 Jan 2017,"RM 450,000.00","1,638.00mps - 3,160.00mps",RUMAH SESEBUAH,1,0,0,"1,638",104,0,"450,000.00","620,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.244000, 17.000000""]",,https://teduh.kpkt.gov.my/project-swasta/13321-1,"(1269, '13321-1')"
52,1 3 3 2 1 - 1 - T A M A N   S E N A W A N G   P E R D A N A,PROSPEK KINI SDN. BHD.,13321,13321/11-2024/0586(R),06 Nov 2021,05 Nov 2024,-,-,-,"13321-1,",SIAP DENGAN: CCC PENUH,13321-1/01-2017/01255(P),26 Jan 2016,25 Jan 2017,"RM 450,000.00","1,638.00mps - 3,160.00mps",RUMAH SESEBUAH,2,0,0,"3,160",488,162,"650,000.00","854,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.244000, 17.000000""]",,https://teduh.kpkt.gov.my/project-swasta/13321-1,"(1269, '13321-1')"
53,1 3 3 2 1 - 2 - T A M A N   S E N A W A N G   P E R D A N A,PROSPEK KINI SDN. BHD.,13321,13321/11-2024/0586(R),06 Nov 2021,05 Nov 2024,-,-,-,"13321-2,",SIAP DENGAN: CCC PENUH,13321-2/11-2021/03517(P),06 Nov 2020,05 Nov 2021,"RM 630,000.00",144.96mps - 153.02mps,RUMAH SESEBUAH,1,0,0,152,10,9,"661,000.00","1,093,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""16.100000, 102.000000""]",,https://teduh.kpkt.gov.my/project-swasta/13321-2,"(1270, '13321-2')"
54,1 3 3 2 1 - 2 - T A M A N   S E N A W A N G   P E R D A N A,PROSPEK KINI SDN. BHD.,13321,13321/11-2024/0586(R),06 Nov 2021,05 Nov 2024,-,-,-,"13321-2,",SIAP DENGAN: CCC PENUH,13321-2/11-2021/03517(P),06 Nov 2020,05 Nov 2021,"RM 630,000.00",144.96mps - 153.02mps,RUMAH SESEBUAH,1,0,0,153,1,0,"778,000.00","778,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""16.100000, 102.000000""]",,https://teduh.kpkt.gov.my/project-swasta/13321-2,"(1270, '13321-2')"
55,1 3 3 2 1 - 2 - T A M A N   S E N A W A N G   P E R D A N A,PROSPEK KINI SDN. BHD.,13321,13321/11-2024/0586(R),06 Nov 2021,05 Nov 2024,-,-,-,"13321-2,",SIAP DENGAN: CCC PENUH,13321-2/11-2021/03517(P),06 Nov 2020,05 Nov 2021,"RM 630,000.00",144.96mps - 153.02mps,RUMAH SESEBUAH,1,0,0,145,20,6,"630,000.00","798,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""16.100000, 102.000000""]",,https://teduh.kpkt.gov.my/project-swasta/13321-2,"(1270, '13321-2')"
56,1 3 3 2 3 - 1 - G R E E N   R E S I D E N C E   @   C H E R A S,PANGKAT UNGGUL SDN. BHD.,13323,13323/01-2025/0045(R),31 Jan 2022,30 Jan 2025,-,-,www.binastra.com.my,"13323-1,",SIAP DENGAN: CCC PENUH,13323-1/01-2018/0850(P),03 Jan 2017,02 Jan 2018,"RM 710,010.00","1,127.00mps - 1,557.00mps",RUMAH PANGSA/KONDO,25,0,0,"1,226",66,-66,"772,380.00","815,730.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.071770, 101.755832""]",,https://teduh.kpkt.gov.my/project-swasta/13323-1,"(1271, '13323-1')"
57,1 3 3 2 3 - 1 - G R E E N   R E S I D E N C E   @   C H E R A S,PANGKAT UNGGUL SDN. BHD.,13323,13323/01-2025/0045(R),31 Jan 2022,30 Jan 2025,-,-,www.binastra.com.my,"13323-1,",SIAP DENGAN: CCC PENUH,13323-1/01-2018/0850(P),03 Jan 2017,02 Jan 2018,"RM 710,010.00","1,127.00mps - 1,557.00mps",RUMAH PANGSA/KONDO,34,0,0,"1,557",206,41,"982,410.00","1,210,810.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.071770, 101.755832""]",,https://teduh.kpkt.gov.my/project-swasta/13323-1,"(1271, '13323-1')"
58,1 3 3 2 3 - 1 - G R E E N   R E S I D E N C E   @   C H E R A S,PANGKAT UNGGUL SDN. BHD.,13323,13323/01-2025/0045(R),31 Jan 2022,30 Jan 2025,-,-,www.binastra.com.my,"13323-1,",SIAP DENGAN: CCC PENUH,13323-1/01-2018/0850(P),03 Jan 2017,02 Jan 2018,"RM 710,010.00","1,127.00mps - 1,557.00mps",RUMAH PANGSA/KONDO,25,0,0,"1,213",32,-32,"764,190.00","796,140.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.071770, 101.755832""]",,https://teduh.kpkt.gov.my/project-swasta/13323-1,"(1271, '13323-1')"
59,1 3 3 2 3 - 1 - G R E E N   R E S I D E N C E   @   C H E R A S,PANGKAT UNGGUL SDN. BHD.,13323,13323/01-2025/0045(R),31 Jan 2022,30 Jan 2025,-,-,www.binastra.com.my,"13323-1,",SIAP DENGAN: CCC PENUH,13323-1/01-2018/0850(P),03 Jan 2017,02 Jan 2018,"RM 710,010.00","1,127.00mps - 1,557.00mps",RUMAH PANGSA/KONDO,25,0,0,"1,127",82,-82,"710,010.00","728,010.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.071770, 101.755832""]",,https://teduh.kpkt.gov.my/project-swasta/13323-1,"(1271, '13323-1')"
60,1 3 3 2 3 - 1 - G R E E N   R E S I D E N C E   @   C H E R A S,PANGKAT UNGGUL SDN. BHD.,13323,13323/01-2025/0045(R),31 Jan 2022,30 Jan 2025,-,-,www.binastra.com.my,"13323-1,",SIAP DENGAN: CCC PENUH,13323-1/01-2018/0850(P),03 Jan 2017,02 Jan 2018,"RM 710,010.00","1,127.00mps - 1,557.00mps",RUMAH PANGSA/KONDO,35,0,0,"1,438",210,22,"875,550.00","1,114,290.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.071770, 101.755832""]",,https://teduh.kpkt.gov.my/project-swasta/13323-1,"(1271, '13323-1')"
61,1 3 3 2 4 - 1 - T A M A N   P E R K A S A   J A Y A,LEGEND PRIORITY SDN. BHD.,13324,13324-1/01-2018/01178(L),19 Jan 2017,18 Jan 2018,-,-,-,"13324-1,",SIAP DENGAN: CFO PENUH,13324-1/01-2016/11(P),03 Jan 2014,02 Jan 2016,"RM 895,160.00",351.00mps,RUMAH SESEBUAH,3,0,0,351,2,0,"1,398,800.00","1,482,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/13324-1,"(1272, '13324-1')"
62,1 3 3 2 4 - 1 - T A M A N   P E R K A S A   J A Y A,LEGEND PRIORITY SDN. BHD.,13324,13324-1/01-2018/01178(L),19 Jan 2017,18 Jan 2018,-,-,-,"13324-1,",SIAP DENGAN: CFO PENUH,13324-1/01-2016/11(P),03 Jan 2014,02 Jan 2016,"RM 895,160.00",351.00mps,RUMAH BERKEMBAR,3,0,0,351,16,2,"895,160.00","982,768.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/13324-1,"(1272, '13324-1')"
63,1 3 3 2 5 - 1 - P R A C T I C A L   E V O L U T I O N   S D N   B H D,PRACTICAL EVOLUTION SDN. BHD.,13325,13325-1/01-2017/01125(L),03 Jan 2016,02 Jan 2017,-,-,-,"13325-1,",SIAP DENGAN: CCC PENUH,13325-1/01-2017/01125(P),03 Jan 2016,02 Jan 2017,"RM 700,000.00",247.00mps,RUMAH BERKEMBAR,2,0,0,247,12,9,"700,000.00","800,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.530370, 101.802996""]",,https://teduh.kpkt.gov.my/project-swasta/13325-1,"(1273, '13325-1')"
64,1 3 3 2 6 - 1 - P E G A S U S   R E S I D E N C E,PEGASUS PROPERTY SDN. BHD.,13326,13326/05-2025/0986(R),30 May 2022,29 May 2025,6045074773,hr@n-stargroup.com,-,"13326-1,",SIAP DENGAN: CCC PENUH,13326-1/01-2016/13(P),04 Jan 2014,03 Jan 2016,"RM 562,221.20",188.10mps,RUMAH BERPAGAR,2,0,0,188,117,0,"562,221.20","816,980.70",100.00,SIAP DENGAN: CCC PENUH,"[""5.354373, 100.426733""]",,https://teduh.kpkt.gov.my/project-swasta/13326-1,"(1274, '13326-1')"
65,1 3 3 2 7 - 1 - B E V E R L Y   T H O M P S O N   R E S I D E N C E,BEVERLY THOMPSON SDN. BHD.,13327,13327-1/01-2019/01102(L),04 Jan 2018,03 Jan 2019,-,-,-,"13327-1,",SIAP DENGAN: CCC PENUH,13327-1/01-2017/01007(P),04 Jan 2016,03 Jan 2017,"RM 1,988,688.00",501.10mps - 543.80mps,RUMAH BERKEMBAR,3,0,0,501,14,7,"1,988,688.00","2,419,688.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.590373, 101.109767""]",,https://teduh.kpkt.gov.my/project-swasta/13327-1,"(1275, '13327-1')"
66,1 3 3 2 7 - 1 - B E V E R L Y   T H O M P S O N   R E S I D E N C E,BEVERLY THOMPSON SDN. BHD.,13327,13327-1/01-2019/01102(L),04 Jan 2018,03 Jan 2019,-,-,-,"13327-1,",SIAP DENGAN: CCC PENUH,13327-1/01-2017/01007(P),04 Jan 2016,03 Jan 2017,"RM 1,988,688.00",501.10mps - 543.80mps,RUMAH SESEBUAH,3,0,0,544,2,0,"2,709,480.00","2,936,680.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.590373, 101.109767""]",,https://teduh.kpkt.gov.my/project-swasta/13327-1,"(1275, '13327-1')"
67,1 3 3 2 8 - 1 - B E L U M   D I T E N T U K A N,HIGHLAND PALM PRODUCE SDN.BHD.,13328,13328/06-2027/0307(A),06 Jun 2018,05 Jun 2027,069520781,hpp1268@gmail.com,-,"13328-1,",SIAP DENGAN: CCC PENUH,13328-1/01-2017/01232(P),22 Jan 2016,21 Jan 2017,"RM 268,000.00","1,445.00mps - 1,787.00mps",RUMAH TERES,1,0,0,"1,445",23,0,"268,000.00","378,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.041334, 102.350697""]",,https://teduh.kpkt.gov.my/project-swasta/13328-1,"(1276, '13328-1')"
68,1 3 3 2 8 - 1 - B E L U M   D I T E N T U K A N,HIGHLAND PALM PRODUCE SDN.BHD.,13328,13328/06-2027/0307(A),06 Jun 2018,05 Jun 2027,069520781,hpp1268@gmail.com,-,"13328-1,",SIAP DENGAN: CCC PENUH,13328-1/01-2017/01232(P),22 Jan 2016,21 Jan 2017,"RM 268,000.00","1,445.00mps - 1,787.00mps",RUMAH BERKEMBAR,1,0,0,"1,787",2,0,"358,000.00","388,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.041334, 102.350697""]",,https://teduh.kpkt.gov.my/project-swasta/13328-1,"(1276, '13328-1')"
69,1 3 3 2 8 - 2 - T A M A N   P E R T A M A   I N D A H   ( L O T   3 7 0 2 ),HIGHLAND PALM PRODUCE SDN.BHD.,13328,13328/06-2027/0307(A),06 Jun 2018,05 Jun 2027,069520781,hpp1268@gmail.com,-,"13328-2,",BERJALAN LANCAR,13328-2/03-2025/0381(N)-(L),31 Mar 2023,30 Mar 2025,"RM 820,000.00",162.73mps - 230.67mps,RUMAH TERES,2,4,4,163 - 231,10,7,"820,000.00","1,070,000.00",35.00,BERJALAN LANCAR,"[""2.052528, 102.602623""]",,https://teduh.kpkt.gov.my/project-swasta/13328-2,"(1277, '13328-2')"
70,1 3 3 2 8 - 3 - L O T   3 6 2 1,HIGHLAND PALM PRODUCE SDN.BHD.,13328,13328/06-2027/0307(A),06 Jun 2018,05 Jun 2027,069520781,hpp1268@gmail.com,-,"13328-3,",BERJALAN LANCAR,13328-3/08-2025/0912(N)-(L),14 Aug 2023,13 Aug 2025,"RM 988,000.00",233.49mps - 244.54mps,RUMAH BERKEMBAR,2,4,4,233 - 245,10,8,"988,000.00","1,088,000.00",5.00,BERJALAN LANCAR,"[""2.053088, 102.600989""]",,https://teduh.kpkt.gov.my/project-swasta/13328-3,"(1278, '13328-3')"
71,1 3 3 2 9 - 1 - W I N G   S A N G   B U I L D E R S   S D N   B H D,WING SANG BUILDERS SDN. BHD.,13329,13329-1/01-2016/21(L),08 Jan 2014,07 Jan 2016,-,-,-,"13329-1,",SIAP DENGAN: CCC PENUH,13329-1/01-2016/21(P),08 Jan 2014,07 Jan 2016,"RM 245,860.00",116.00mps,RUMAH BERKEMBAR,1,0,0,116,24,10,"245,860.00","283,310.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/13329-1,"(1279, '13329-1')"
72,1 3 3 3 0 - 1 - I N T E L L I G E N T   R E S P O N S E   S D N .   B H D .,INTELLIGENT RESPONSE SDN. BHD.,13330,13330-2/08-2022/02698(L),24 Aug 2021,23 Aug 2022,-,spmiow@erabarugroup.com,-,"13330-1,",SIAP DENGAN: CCC PENUH,13330-1/02-2020/01410(P),12 Feb 2019,11 Feb 2020,"RM 1,700,000.00",417.67mps,RUMAH BERKEMBAR,2.5,0,0,418,6,3,"1,700,000.00","2,308,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.725149, 101.950196""]",,https://teduh.kpkt.gov.my/project-swasta/13330-1,"(1280, '13330-1')"
73,1 3 3 3 0 - 2 - I N T E L L I G E N T   R E S P O N S E   S D N .   B H D .,INTELLIGENT RESPONSE SDN. BHD.,13330,13330-2/08-2022/02698(L),24 Aug 2021,23 Aug 2022,-,spmiow@erabarugroup.com,-,"13330-2,",SIAP DENGAN: CCC PENUH,13330-2/07-2020/02373(P),15 Jul 2019,14 Jul 2020,"RM 1,925,000.00",277.63mps,RUMAH BERKEMBAR,2,0,0,278,12,4,"1,925,000.00","2,200,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.728802, 101.945099""]",,https://teduh.kpkt.gov.my/project-swasta/13330-2,"(1281, '13330-2')"
74,1 3 3 3 1 - 1 - A M A N   L E S T A R I   S D N .   B H D .,AMAN LESTARI SDN. BHD.,13331,13331-1/01-2019/01351(L),30 Jan 2018,29 Jan 2019,-,-,-,"13331-1,",SIAP DENGAN: CCC PENUH,13331-1/01-2017/01223(P),21 Jan 2016,20 Jan 2017,"RM 213,800.00",109.00mps,RUMAH TERES,2,0,0,109,67,1,"213,800.00","440,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.490185, 101.020513""]",,https://teduh.kpkt.gov.my/project-swasta/13331-1,"(1282, '13331-1')"
75,1 3 3 3 2 - 1 - E R I Z   C A P I T A L   S D N   B H D,ERIZ CAPITAL SDN. BHD.,13332,13332-1/01-2016/32(L),09 Jan 2014,08 Jan 2016,-,-,-,"13332-1,",SIAP DENGAN: CCC PENUH,13332-1/01-2016/32(P),09 Jan 2014,08 Jan 2016,"RM 260,000.00",104.00mps,RUMAH TERES,1,0,0,104,15,1,"260,000.00","350,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/13332-1,"(1283, '13332-1')"
76,1 3 3 3 3 - 1 - T A M A N   T R O P I K A   D I A W A N,TITANIC CASTLE SDN. BHD.,13333,13333-1/02-2020/01514(L),19 Feb 2019,18 Feb 2020,-,-,-,"13333-1,",SIAP DENGAN: CFO PENUH,13333-1/07-2018/01800(P),10 Jul 2017,09 Jul 2018,"RM 159,000.00",0.00mps - 239.69mps,RUMAH BERKEMBAR,2,0,0,240,8,5,"338,000.00","438,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.267349, 101.147745""]",,https://teduh.kpkt.gov.my/project-swasta/13333-1,"(1284, '13333-1')"
77,1 3 3 3 3 - 1 - T A M A N   T R O P I K A   D I A W A N,TITANIC CASTLE SDN. BHD.,13333,13333-1/02-2020/01514(L),19 Feb 2019,18 Feb 2020,-,-,-,"13333-1,",SIAP DENGAN: CFO PENUH,13333-1/07-2018/01800(P),10 Jul 2017,09 Jul 2018,"RM 159,000.00",0.00mps - 239.69mps,RUMAH SESEBUAH,2,0,0,0,8,8,"388,000.00","538,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.267349, 101.147745""]",,https://teduh.kpkt.gov.my/project-swasta/13333-1,"(1284, '13333-1')"
78,1 3 3 3 3 - 1 - T A M A N   T R O P I K A   D I A W A N,TITANIC CASTLE SDN. BHD.,13333,13333-1/02-2020/01514(L),19 Feb 2019,18 Feb 2020,-,-,-,"13333-1,",SIAP DENGAN: CFO PENUH,13333-1/07-2018/01800(P),10 Jul 2017,09 Jul 2018,"RM 159,000.00",0.00mps - 239.69mps,RUMAH TERES,2,0,0,196,25,1,"268,000.00","359,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.267349, 101.147745""]",,https://teduh.kpkt.gov.my/project-swasta/13333-1,"(1284, '13333-1')"
79,1 3 3 3 3 - 1 - T A M A N   T R O P I K A   D I A W A N,TITANIC CASTLE SDN. BHD.,13333,13333-1/02-2020/01514(L),19 Feb 2019,18 Feb 2020,-,-,-,"13333-1,",SIAP DENGAN: CFO PENUH,13333-1/07-2018/01800(P),10 Jul 2017,09 Jul 2018,"RM 159,000.00",0.00mps - 239.69mps,RUMAH TERES,1,0,0,102,25,0,"169,000.00","259,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.267349, 101.147745""]",,https://teduh.kpkt.gov.my/project-swasta/13333-1,"(1284, '13333-1')"
80,1 3 3 3 3 - 1 - T A M A N   T R O P I K A   D I A W A N,TITANIC CASTLE SDN. BHD.,13333,13333-1/02-2020/01514(L),19 Feb 2019,18 Feb 2020,-,-,-,"13333-1,",SIAP DENGAN: CFO PENUH,13333-1/07-2018/01800(P),10 Jul 2017,09 Jul 2018,"RM 159,000.00",0.00mps - 239.69mps,RUMAH BERKEMBAR,1,0,0,120,4,3,"259,000.00","329,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.267349, 101.147745""]",,https://teduh.kpkt.gov.my/project-swasta/13333-1,"(1284, '13333-1')"
81,1 3 3 3 3 - 1 - T A M A N   T R O P I K A   D I A W A N,TITANIC CASTLE SDN. BHD.,13333,13333-1/02-2020/01514(L),19 Feb 2019,18 Feb 2020,-,-,-,"13333-1,",SIAP DENGAN: CFO PENUH,13333-1/07-2018/01800(P),10 Jul 2017,09 Jul 2018,"RM 159,000.00",0.00mps - 239.69mps,RUMAH TERES,1,0,0,89,16,5,"159,000.00","249,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.267349, 101.147745""]",,https://teduh.kpkt.gov.my/project-swasta/13333-1,"(1284, '13333-1')"
82,1 3 3 3 5 - 1 - T A M A N   T E M I A N G   J A Y A,TINTA HARMONI SDN. BHD.,13335,13335-1/01-2016/42(L),10 Jan 2014,09 Jan 2016,-,-,-,"13335-1,",SIAP DENGAN: CCC PENUH,13335-1/01-2016/42(P),10 Jan 2014,09 Jan 2016,"RM 242,000.00",111.00mps,RUMAH TERES,1,0,0,111,22,0,"242,000.00","378,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/13335-1,"(1285, '13335-1')"
83,1 3 3 3 6 - 1 - T H E   M E A D O W   P A R K,EVEREST ELITE SDN. BHD.,13336,13336-1/02-2019/01352(L),05 Feb 2018,04 Feb 2019,-,-,-,"13336-1,",SIAP DENGAN: CCC PENUH,13336-1/01-2018/01191(P),25 Jan 2017,24 Jan 2018,"RM 388,000.00",102.10mps,RUMAH BANDAR,3,0,0,102,426,44,"388,000.00","388,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.315845, 101.123835""]",,https://teduh.kpkt.gov.my/project-swasta/13336-1,"(1286, '13336-1')"
84,1 3 3 3 7 - 1 - C O S M O   T E M A S Y A   S D N   B H D,COSMO TEMASYA SDN. BHD.,13337,13337-1/07-2021/02729(L),22 Jul 2020,21 Jul 2021,-,-,-,"13337-1,",SIAP DENGAN: CCC PENUH,13337-1/01-2018/01001(P),14 Jan 2017,13 Jan 2018,"RM 1,188,000.00",362.00mps,RUMAH BERKEMBAR,3,0,0,362,80,52,"1,188,000.00","1,420,560.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.330986, 100.484332""]",,https://teduh.kpkt.gov.my/project-swasta/13337-1,"(1237, '13337-1')"
85,1 3 3 3 8 - 1 - T A M A N   M E W A H   I N D A H,VERTICAL DEVELOPMENT SDN. BHD.,13338,13338/01-2019/0064(R),14 Jan 2016,13 Jan 2019,-,norlaila.yaakub@gmail.com,www.megayear.com,"13338-1,",SIAP DENGAN: CCC PENUH,13338-1/01-2016/47(P),14 Jan 2014,13 Jan 2016,"RM 398,000.00",0.00mps - 113.50mps,RUMAH BERKEMBAR,2,0,0,0,6,4,"418,000.00","418,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.491981, 101.029301""]",,https://teduh.kpkt.gov.my/project-swasta/13338-1,"(1238, '13338-1')"
86,1 3 3 3 8 - 1 - T A M A N   M E W A H   I N D A H,VERTICAL DEVELOPMENT SDN. BHD.,13338,13338/01-2019/0064(R),14 Jan 2016,13 Jan 2019,-,norlaila.yaakub@gmail.com,www.megayear.com,"13338-1,",SIAP DENGAN: CCC PENUH,13338-1/01-2016/47(P),14 Jan 2014,13 Jan 2016,"RM 398,000.00",0.00mps - 113.50mps,RUMAH KLUSTER,2,0,0,114,24,0,"398,000.00","398,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.491981, 101.029301""]",,https://teduh.kpkt.gov.my/project-swasta/13338-1,"(1238, '13338-1')"
87,1 3 3 3 8 - 1 - T A M A N   M E W A H   I N D A H,VERTICAL DEVELOPMENT SDN. BHD.,13338,13338/01-2019/0064(R),14 Jan 2016,13 Jan 2019,-,norlaila.yaakub@gmail.com,www.megayear.com,"13338-1,",SIAP DENGAN: CCC PENUH,13338-1/01-2016/47(P),14 Jan 2014,13 Jan 2016,"RM 398,000.00",0.00mps - 113.50mps,RUMAH KLUSTER,2,0,0,0,8,8,"418,000.00","418,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.491981, 101.029301""]",,https://teduh.kpkt.gov.my/project-swasta/13338-1,"(1238, '13338-1')"
88,1 3 3 3 9 - 1 - T A M A N   S E J A T I   4,OCS GROUP SDN. BHD.,13339,13339/09-2026/1090(R),13 Sep 2023,12 Sep 2026,-,ocs33@yahoo.com,ocs.com.my,"13339-1,",SIAP DENGAN: CCC PENUH,13339-1/01-2016/48(P),14 Jan 2014,13 Jan 2016,"RM 400,000.00","1,822.40mps - 2,791.60mps",RUMAH TERES,2,0,0,"1,822",10,2,"400,000.00","550,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.015586, 101.470622""]",,https://teduh.kpkt.gov.my/project-swasta/13339-1,"(1239, '13339-1')"
