,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
44,1 4 3 3 6 - 1 - A S P I R E   C A U S E W A Y   S D N .   B H D .,ASPIRE CAUSEWAY SDN. BHD.,14336,14336/05-2025/1313(R),07 May 2021,06 May 2025,-,ben.lee@exsim.my,-,"14336-1,",SIAP DENGAN: CCC PENUH,14336-1/05-2021/01965(P),07 May 2020,06 May 2021,"RM 719,210.00",122.00mps,PANGSAPURI SERVIS,33,0,0,122,651,208,"719,210.00","1,196,125.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.084827, 101.699953""]",,https://teduh.kpkt.gov.my/project-swasta/14336-1,"(268, '14336-1')"
45,1 4 3 3 6 - 2 - P A N G S A P U R I   N U R I   D E S A   P E T A L I N G,ASPIRE CAUSEWAY SDN. BHD.,14336,14336/05-2025/1313(R),07 May 2021,06 May 2025,-,ben.lee@exsim.my,-,"14336-2,",SIAP DENGAN: CCC PENUH,14336-2/02-2021/01287(P),12 Feb 2020,11 Feb 2021,"RM 300,000.00",79.63mps,RUMAH PANGSA/KONDO,44,0,0,80,557,166,"300,000.00","300,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.084753, 101.699123""]",,https://teduh.kpkt.gov.my/project-swasta/14336-2,"(269, '14336-2')"
46,1 4 3 3 7 - 1 - T A M A N   N G A H   I B R A H I M,PERMAI DIMAJU SDN. BHD.,14337,14337/10-2023/0972(R),13 Oct 2022,12 Oct 2023,-,permaidimaju@gmail.com,-,"14337-1,",SIAP DENGAN: CCC PENUH,14337-1/05-2018/0310(P),07 May 2016,06 May 2018,"RM 198,000.00",77.41mps,RUMAH TERES,1,0,0,77,49,7,"198,000.00","293,560.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.807897, 100.672344""]",,https://teduh.kpkt.gov.my/project-swasta/14337-1,"(270, '14337-1')"
47,1 4 3 3 7 - 2 - T A M A N   N G A H   I B R A H I M,PERMAI DIMAJU SDN. BHD.,14337,14337/10-2023/0972(R),13 Oct 2022,12 Oct 2023,-,permaidimaju@gmail.com,-,"14337-2,",SIAP DENGAN: CCC PENUH,14337-2/10-2021/03042(P),13 Oct 2020,12 Oct 2021,"RM 210,000.00",77.41mps,RUMAH TERES,1,0,0,77,53,17,"210,000.00","316,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.807897, 100.672344""]",,https://teduh.kpkt.gov.my/project-swasta/14337-2,"(271, '14337-2')"
48,1 4 3 3 8 - 1 - C A M E L L I A   I M P I A N,UP DEVELOPMENT SDN. BHD.,14338,14338-1/05-2018/0312(L),07 May 2016,06 May 2018,-,-,-,"14338-1,",BERJALAN LANCAR,14338-1/05-2018/0312(P),07 May 2016,06 May 2018,"RM 488,888.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,9,9,"688,888.00","968,888.00",0.00,BELUM MULA,"[""4.167625, 101.273716""]",,https://teduh.kpkt.gov.my/project-swasta/14338-1,"(272, '14338-1')"
49,1 4 3 3 8 - 1 - C A M E L L I A   I M P I A N,UP DEVELOPMENT SDN. BHD.,14338,14338-1/05-2018/0312(L),07 May 2016,06 May 2018,-,-,-,"14338-1,",BERJALAN LANCAR,14338-1/05-2018/0312(P),07 May 2016,06 May 2018,"RM 488,888.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,20,20,"488,888.00","588,888.00",0.00,BELUM MULA,"[""4.167625, 101.273716""]",,https://teduh.kpkt.gov.my/project-swasta/14338-1,"(272, '14338-1')"
50,1 4 3 3 9 - 1 - G A P I M A S   R E S I D E N C E S,YPS DEVELOPMENT SDN. BHD.,14339,14339/10-2027/1136(A),27 Oct 2022,26 Oct 2027,-,-,-,"14339-1,",SIAP DENGAN: CCC PENUH,14339-1/05-2019/01684(P),11 May 2018,10 May 2019,"RM 436,000.00",214.00mps,RUMAH TERES,2,0,0,214,53,6,"436,000.00","894,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.421111, 101.626667""]",,https://teduh.kpkt.gov.my/project-swasta/14339-1,"(273, '14339-1')"
51,1 4 3 3 9 - 2 - G A P I M A S   R E S I D E N C E S,YPS DEVELOPMENT SDN. BHD.,14339,14339/10-2027/1136(A),27 Oct 2022,26 Oct 2027,-,-,-,"14339-2,",SIAP DENGAN: CCC PENUH,14339-2/10-2021/03307(P),20 Oct 2020,19 Oct 2021,"RM 577,000.00",214.00mps - 261.00mps,RUMAH TERES,2,0,0,214,30,3,"577,000.00","617,390.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.421111, 101.626667""]",,https://teduh.kpkt.gov.my/project-swasta/14339-2,"(274, '14339-2')"
52,1 4 3 3 9 - 2 - G A P I M A S   R E S I D E N C E S,YPS DEVELOPMENT SDN. BHD.,14339,14339/10-2027/1136(A),27 Oct 2022,26 Oct 2027,-,-,-,"14339-2,",SIAP DENGAN: CCC PENUH,14339-2/10-2021/03307(P),20 Oct 2020,19 Oct 2021,"RM 577,000.00",214.00mps - 261.00mps,RUMAH TERES,2,0,0,261,6,1,"757,865.00","851,195.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.421111, 101.626667""]",,https://teduh.kpkt.gov.my/project-swasta/14339-2,"(274, '14339-2')"
53,1 4 3 3 9 - 3 - G A P I M A S   R E S I D E N C E S,YPS DEVELOPMENT SDN. BHD.,14339,14339/10-2027/1136(A),27 Oct 2022,26 Oct 2027,-,-,-,"14339-3,",BERJALAN LANCAR,14339-3/05-2024/0029(N)-(L),26 May 2022,25 May 2024,"RM 534,750.00","1,796.00mps - 2,600.00mps",RUMAH TERES,2,4,3,"1,965 - 2,600",6,5,"706,800.00","885,800.00",83.33,BERJALAN LANCAR,"[""3.421028, 101.626611""]",,https://teduh.kpkt.gov.my/project-swasta/14339-3,"(275, '14339-3')"
54,1 4 3 3 9 - 3 - G A P I M A S   R E S I D E N C E S,YPS DEVELOPMENT SDN. BHD.,14339,14339/10-2027/1136(A),27 Oct 2022,26 Oct 2027,-,-,-,"14339-3,",BERJALAN LANCAR,14339-3/05-2024/0029(N)-(L),26 May 2022,25 May 2024,"RM 534,750.00","1,796.00mps - 2,600.00mps",RUMAH TERES,2,4,3,"1,818 - 1,958",4,3,"546,840.00","820,000.00",80.00,BERJALAN LANCAR,"[""3.421028, 101.626611""]",,https://teduh.kpkt.gov.my/project-swasta/14339-3,"(275, '14339-3')"
55,1 4 3 3 9 - 3 - G A P I M A S   R E S I D E N C E S,YPS DEVELOPMENT SDN. BHD.,14339,14339/10-2027/1136(A),27 Oct 2022,26 Oct 2027,-,-,-,"14339-3,",BERJALAN LANCAR,14339-3/05-2024/0029(N)-(L),26 May 2022,25 May 2024,"RM 534,750.00","1,796.00mps - 2,600.00mps",RUMAH TERES,2,4,3,"1,796 - 2,314",20,9,"534,750.00","635,510.00",82.50,BERJALAN LANCAR,"[""3.421028, 101.626611""]",,https://teduh.kpkt.gov.my/project-swasta/14339-3,"(275, '14339-3')"
56,1 4 3 3 9 - 4 - M A S   R E S I D E N C E,YPS DEVELOPMENT SDN. BHD.,14339,14339/10-2027/1136(A),27 Oct 2022,26 Oct 2027,-,-,-,"14339-4,",BERJALAN LANCAR,14339-4/12-2025/1335(N)-(L),18 Dec 2023,17 Dec 2025,"RM 640,059.48",171.00mps - 227.00mps,RUMAH TERES,2,0,0,214 - 227,27,27,"711,942.90","1,065,177.00",0.00,BELUM MULA,"[""3.355242, 101.608833""]",,https://teduh.kpkt.gov.my/project-swasta/14339-4,"(276, '14339-4')"
57,1 4 3 3 9 - 4 - M A S   R E S I D E N C E,YPS DEVELOPMENT SDN. BHD.,14339,14339/10-2027/1136(A),27 Oct 2022,26 Oct 2027,-,-,-,"14339-4,",BERJALAN LANCAR,14339-4/12-2025/1335(N)-(L),18 Dec 2023,17 Dec 2025,"RM 640,059.48",171.00mps - 227.00mps,RUMAH TERES,2,0,0,171 - 186,17,17,"640,059.48","929,648.00",0.00,BELUM MULA,"[""3.355242, 101.608833""]",,https://teduh.kpkt.gov.my/project-swasta/14339-4,"(276, '14339-4')"
58,1 4 3 4 0 - 1 - G A R L A N D   D E V E L O P M E N T   S D N .   B H D .,GARLAND DEVELOPMENT SDN. BHD.,14340,14340/07-2026/1071(R),28 Jul 2023,27 Jul 2026,-,-,-,"14340-1,",SIAP DENGAN: CCC PENUH,14340-1/05-2019/01973(P),25 May 2018,24 May 2019,"RM 264,100.00",98.10mps,RUMAH TERES,1,0,0,98,20,-2,"264,100.00","338,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.940941, 100.779859""]",,https://teduh.kpkt.gov.my/project-swasta/14340-1,"(277, '14340-1')"
59,1 4 3 4 0 - 2 - B A G A N   D A T U K   S I M P A N G   T I G A,GARLAND DEVELOPMENT SDN. BHD.,14340,14340/07-2026/1071(R),28 Jul 2023,27 Jul 2026,-,-,-,"14340-2,",SAKIT,14340-2/07-2023/0470(R)-(L),28 Jul 2022,27 Jul 2023,"RM 390,000.00",117.06mps - 136.57mps,RUMAH BERKEMBAR,1,0,0,117,6,2,"390,000.00","448,000.00",80.00,LEWAT,"[""3.942540, 100.780236""]",,https://teduh.kpkt.gov.my/project-swasta/14340-2,"(278, '14340-2')"
60,1 4 3 4 0 - 2 - B A G A N   D A T U K   S I M P A N G   T I G A,GARLAND DEVELOPMENT SDN. BHD.,14340,14340/07-2026/1071(R),28 Jul 2023,27 Jul 2026,-,-,-,"14340-2,",SAKIT,14340-2/07-2023/0470(R)-(L),28 Jul 2022,27 Jul 2023,"RM 390,000.00",117.06mps - 136.57mps,RUMAH BERKEMBAR,1,0,0,137,10,1,"415,000.00","668,000.00",80.00,SAKIT,"[""3.942540, 100.780236""]",,https://teduh.kpkt.gov.my/project-swasta/14340-2,"(278, '14340-2')"
61,1 4 3 4 1 - 1 - T A M A N   P A N T A I   S A U J A N A,MYLANDER DEVELOPMENT SDN. BHD.,14341,14341/12-2027/0268(R),16 Dec 2022,15 Dec 2027,-,gtm900@yahoo.com,-,"14341-1,",SAKIT,14341-1/12-2022/03569(P),16 Dec 2021,15 Dec 2022,"RM 248,800.00",255.00mps,RUMAH TERES,2.5,0,0,255,20,18,"248,800.00","298,800.00",48.75,SAKIT,"[""4.440466, 100.620129""]",,https://teduh.kpkt.gov.my/project-swasta/14341-1,"(279, '14341-1')"
62,1 4 3 4 2 - 1 - S A P P H I R E,SEAL PROPERTIES SDN. BHD.,14342,14342-1/05-2018/0323(L),11 May 2016,10 May 2018,-,-,www.sib.com.my,"14342-1,",PERMIT TELAH DIBATALKAN,14342-1/05-2018/0323(P),11 May 2016,10 May 2018,"RM 2,597,040.00",0.00mps,RUMAH TERES,3,0,0,0,14,14,"2,597,040.00","3,548,080.00",0.00,BELUM MULA,"[""5.279771, 100.280632""]",,https://teduh.kpkt.gov.my/project-swasta/14342-1,"(280, '14342-1')"
63,1 4 3 4 2 - 1 - S A P P H I R E,SEAL PROPERTIES SDN. BHD.,14342,14342-1/05-2018/0323(L),11 May 2016,10 May 2018,-,-,www.sib.com.my,"14342-1,",PERMIT TELAH DIBATALKAN,14342-1/05-2018/0323(P),11 May 2016,10 May 2018,"RM 2,597,040.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,14,14,"3,614,170.00","4,100,170.00",0.00,BELUM MULA,"[""5.279771, 100.280632""]",,https://teduh.kpkt.gov.my/project-swasta/14342-1,"(280, '14342-1')"
64,1 4 3 4 3 - 1 - T T D I   S E G A R I S,NAZA TTDI SEGARIS SDN. BHD.,14343,14343/05-2027/1281(A),12 May 2021,11 May 2027,0351015624,juraida@nazattdi.com,www.nazattdi.com,"14343-1,",PERMIT TELAH DIBATALKAN,14343-1/05-2023/0630(R)-(S),12 May 2018,11 May 2023,"RM 943,999.00",66.98mps,PANGSAPURI SERVIS,27,0,0,67,185,185,"943,999.00","2,294,159.00",7.08,BERJALAN LANCAR,"[""3.142018, 101.626499""]",,https://teduh.kpkt.gov.my/project-swasta/14343-1,"(281, '14343-1')"
65,1 4 3 4 4 - 1 - M O N T   K I A R A   S U I T E   S D N   B H D,MONT KIARA SUITE SDN. BHD.,14344,14344-1/05-2022/01925(L),14 May 2021,13 May 2022,0376606636,pclee@nusmetro.com,www.artecorp.com.my,"14344-1,",SIAP DENGAN: CCC PENUH,14344-1/05-2021/02024(P),14 May 2020,13 May 2021,"RM 839,000.00",925.00mps,PANGSAPURI SERVIS,11,0,0,925,134,20,"839,000.00","1,600,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.175903, 101.664168""]",,https://teduh.kpkt.gov.my/project-swasta/14344-1,"(282, '14344-1')"
66,1 4 3 4 5 - 1 - P U N C A K   B E R A   S D N .   B H D .,PUNCAK BERA SDN. BHD.,14345,14345-1/05-2019/01802(L),17 May 2018,16 May 2019,-,-,-,"14345-1,",SIAP DENGAN: CCC PENUH,14345-1/05-2019/01802(P),17 May 2018,16 May 2019,"RM 150,000.00",143.10mps,RUMAH BERKEMBAR,1,0,0,143,126,0,"150,000.00","473,653.85",100.00,SIAP DENGAN: CCC PENUH,"[""3.259159, 102.420009""]",,https://teduh.kpkt.gov.my/project-swasta/14345-1,"(283, '14345-1')"
67,1 4 3 4 6 - 1 - M E S T I   M E W A H   D E V E L O P M E N T   S D N   B H D,MESTI MEWAH DEVELOPMENT SDN. BHD.,14346,14346/09-2025/0638(A),22 Sep 2021,21 Sep 2025,074325012,mestimewah.dev@outlook.com,-,"14346-1,",SIAP DENGAN: CCC PENUH,14346-1/09-2021/03184(P),22 Sep 2020,21 Sep 2021,"RM 406,300.00",205.51mps,RUMAH TERES,2,0,0,206,29,12,"406,300.00","670,950.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.885661, 102.956115""]",,https://teduh.kpkt.gov.my/project-swasta/14346-1,"(284, '14346-1')"
68,1 4 3 4 7 - 1 - L E X A   R E S I D E N S I,BEVERLY WM SDN. BHD.,14347,14347/05-2028/0748(R),28 May 2023,27 May 2028,-,-,-,"14347-1,",SIAP DENGAN: CCC PENUH,14347-1/05-2020/01927(P),19 May 2019,18 May 2020,"RM 469,000.00",74.40mps - 74.90mps,PANGSAPURI SERVIS,23,0,0,74,229,0,"502,000.00","769,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.191561, 101.736730""]",,https://teduh.kpkt.gov.my/project-swasta/14347-1,"(285, '14347-1')"
69,1 4 3 4 7 - 1 - L E X A   R E S I D E N S I,BEVERLY WM SDN. BHD.,14347,14347/05-2028/0748(R),28 May 2023,27 May 2028,-,-,-,"14347-1,",SIAP DENGAN: CCC PENUH,14347-1/05-2020/01927(P),19 May 2019,18 May 2020,"RM 469,000.00",74.40mps - 74.90mps,PANGSAPURI SERVIS,21,0,0,75,209,0,"469,000.00","775,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.191561, 101.736730""]",,https://teduh.kpkt.gov.my/project-swasta/14347-1,"(285, '14347-1')"
70,1 4 3 4 7 - 2 - F E R A   R E S I D E N S I,BEVERLY WM SDN. BHD.,14347,14347/05-2028/0748(R),28 May 2023,27 May 2028,-,-,-,"14347-2,",SIAP DENGAN: CCC PENUH,14347-2/11-2020/03084(P),29 Nov 2019,28 Nov 2020,"RM 521,000.00","29,118.65mps",PANGSAPURI SERVIS,27,0,0,"29,119",386,0,"521,000.00","1,159,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.191808, 101.737862""]",,https://teduh.kpkt.gov.my/project-swasta/14347-2,"(286, '14347-2')"
71,1 4 3 4 7 - 3 - H E N N A   R E S I D E N S I,BEVERLY WM SDN. BHD.,14347,14347/05-2028/0748(R),28 May 2023,27 May 2028,-,-,-,"14347-3,",SIAP DENGAN: CCC PENUH,14347-3/10-2023/0611(R)-(S),07 Oct 2022,06 Oct 2023,"RM 361,760.00",70.00mps - 247.00mps,PANGSAPURI SERVIS,39,0,0,70,504,0,"361,760.00","686,100.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.191289, 101.738271""]",,https://teduh.kpkt.gov.my/project-swasta/14347-3,"(237, '14347-3')"
72,1 4 3 4 7 - 3 - H E N N A   R E S I D E N S I,BEVERLY WM SDN. BHD.,14347,14347/05-2028/0748(R),28 May 2023,27 May 2028,-,-,-,"14347-3,",SIAP DENGAN: CCC PENUH,14347-3/10-2023/0611(R)-(S),07 Oct 2022,06 Oct 2023,"RM 361,760.00",70.00mps - 247.00mps,PANGSAPURI SERVIS,2,0,0,247,4,0,"1,577,000.00","2,289,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.191289, 101.738271""]",,https://teduh.kpkt.gov.my/project-swasta/14347-3,"(237, '14347-3')"
73,1 4 3 4 7 - 3 - H E N N A   R E S I D E N S I,BEVERLY WM SDN. BHD.,14347,14347/05-2028/0748(R),28 May 2023,27 May 2028,-,-,-,"14347-3,",SIAP DENGAN: CCC PENUH,14347-3/10-2023/0611(R)-(S),07 Oct 2022,06 Oct 2023,"RM 361,760.00",70.00mps - 247.00mps,PANGSAPURI SERVIS,23,0,0,95,57,1,"623,880.00","844,120.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.191289, 101.738271""]",,https://teduh.kpkt.gov.my/project-swasta/14347-3,"(237, '14347-3')"
74,1 4 3 4 7 - 3 - H E N N A   R E S I D E N S I,BEVERLY WM SDN. BHD.,14347,14347/05-2028/0748(R),28 May 2023,27 May 2028,-,-,-,"14347-3,",SIAP DENGAN: CCC PENUH,14347-3/10-2023/0611(R)-(S),07 Oct 2022,06 Oct 2023,"RM 361,760.00",70.00mps - 247.00mps,PANGSAPURI SERVIS,30,0,0,73,88,0,"504,300.00","636,930.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.191289, 101.738271""]",,https://teduh.kpkt.gov.my/project-swasta/14347-3,"(237, '14347-3')"
75,1 4 3 4 7 - 4 - R E S I D E N S I   A L T R I S,BEVERLY WM SDN. BHD.,14347,14347/05-2028/0748(R),28 May 2023,27 May 2028,-,-,-,"14347-4,",BERJALAN LANCAR,14347-4/05-2024/0844(R)-(S),28 May 2023,27 May 2024,"RM 421,010.00",0.00mps - 100.00mps,PANGSAPURI SUITE,42,0,0,0 - 71,184,6,"421,010.00","919,810.00",58.32,BERJALAN LANCAR,"[""3.190484, 101.737194""]",,https://teduh.kpkt.gov.my/project-swasta/14347-4,"(238, '14347-4')"
76,1 4 3 4 7 - 4 - R E S I D E N S I   A L T R I S,BEVERLY WM SDN. BHD.,14347,14347/05-2028/0748(R),28 May 2023,27 May 2028,-,-,-,"14347-4,",BERJALAN LANCAR,14347-4/05-2024/0844(R)-(S),28 May 2023,27 May 2024,"RM 421,010.00",0.00mps - 100.00mps,PANGSAPURI SUITE,43,0,0,0 - 73,171,3,"436,750.00","1,342,530.00",57.22,BERJALAN LANCAR,"[""3.190484, 101.737194""]",,https://teduh.kpkt.gov.my/project-swasta/14347-4,"(238, '14347-4')"
77,1 4 3 4 7 - 4 - R E S I D E N S I   A L T R I S,BEVERLY WM SDN. BHD.,14347,14347/05-2028/0748(R),28 May 2023,27 May 2028,-,-,-,"14347-4,",BERJALAN LANCAR,14347-4/05-2024/0844(R)-(S),28 May 2023,27 May 2024,"RM 421,010.00",0.00mps - 100.00mps,PANGSAPURI SUITE,43,0,0,0 - 100,196,58,"540,070.00","1,671,570.00",57.83,BERJALAN LANCAR,"[""3.190484, 101.737194""]",,https://teduh.kpkt.gov.my/project-swasta/14347-4,"(238, '14347-4')"
78,1 4 3 4 7 - 5 - R E S I D E N S I   M I L L A,BEVERLY WM SDN. BHD.,14347,14347/05-2028/0748(R),28 May 2023,27 May 2028,-,-,-,"14347-5,",BERJALAN LANCAR,14347-5/11-2026/1205(N)-(S),02 Nov 2023,01 Nov 2026,"RM 549,260.00",0.00mps,PANGSAPURI SERVIS,52,0,0,0,725,725,"549,260.00","828,760.00",0.00,BELUM MULA,"[""3.190491, 101.736335""]",,https://teduh.kpkt.gov.my/project-swasta/14347-5,"(239, '14347-5')"
79,1 4 3 4 7 - 5 - R E S I D E N S I   M I L L A,BEVERLY WM SDN. BHD.,14347,14347/05-2028/0748(R),28 May 2023,27 May 2028,-,-,-,"14347-5,",BERJALAN LANCAR,14347-5/11-2026/1205(N)-(S),02 Nov 2023,01 Nov 2026,"RM 549,260.00",0.00mps,PANGSAPURI SERVIS,52,0,0,0,681,681,"560,360.00","1,040,450.00",0.00,BELUM MULA,"[""3.190491, 101.736335""]",,https://teduh.kpkt.gov.my/project-swasta/14347-5,"(239, '14347-5')"
80,1 4 3 4 8 - 1 - D E L U X I O U S   C A P I T A L   L A N D   S D N .   B H D .,DELUXIOUS CAPITAL LAND SDN. BHD.,14348,14348/05-2025/0403(R),28 Apr 2022,18 May 2025,-,-,-,"14348-1,",SIAP DENGAN: CCC PENUH,14348-1/05-2020/01936(P),19 May 2019,18 May 2020,"RM 527,000.00",78.55mps,PANGSAPURI SERVIS,51,0,0,79,437,188,"527,000.00","1,632,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.161768, 101.746560""]",,https://teduh.kpkt.gov.my/project-swasta/14348-1,"(240, '14348-1')"
81,1 4 3 4 9 - 1 - T A M A N   N A K H O D A   B E S T A R I,MANJUNG PERTIWI SDN. BHD.,14349,14349/05-2028/1457(R),20 May 2018,19 May 2028,0195709426,-,-,"14349-1,",SIAP DENGAN: CCC PENUH,14349-1/05-2018/0354(P),20 May 2016,19 May 2018,"RM 250,000.00",100.00mps,RUMAH TERES,1,0,0,100,26,10,"250,000.00","300,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.273800, 100.675500""]",,https://teduh.kpkt.gov.my/project-swasta/14349-1,"(241, '14349-1')"
82,1 4 3 5 0 - 1 - S E N A D A   K I A R A,SIME DARBY BRUNSFIELD RESORT SDN. BHD.,14350,14350/05-2027/0453(R),20 May 2022,19 May 2027,-,-,-,"14350-1,",SIAP DENGAN: CCC PENUH,14350-1/05-2023/0268(R)-(S),20 May 2022,19 May 2023,"RM 961,800.00",85.50mps - 105.00mps,PANGSAPURI SERVIS,22,0,0,86,170,74,"1,086,456.00","1,762,560.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.138039, 101.649832""]",,https://teduh.kpkt.gov.my/project-swasta/14350-1,"(242, '14350-1')"
83,1 4 3 5 0 - 1 - S E N A D A   K I A R A,SIME DARBY BRUNSFIELD RESORT SDN. BHD.,14350,14350/05-2027/0453(R),20 May 2022,19 May 2027,-,-,-,"14350-1,",SIAP DENGAN: CCC PENUH,14350-1/05-2023/0268(R)-(S),20 May 2022,19 May 2023,"RM 961,800.00",85.50mps - 105.00mps,PANGSAPURI SERVIS,23,0,0,105,259,80,"961,800.00","3,034,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.138039, 101.649832""]",,https://teduh.kpkt.gov.my/project-swasta/14350-1,"(242, '14350-1')"
84,1 4 3 5 2 - 1 - T A M A N   H A R U M   M A N I S,C & L NATURE DEVELOPMENT SDN. BHD.,14352,14352-1/05-2019/01876(L),20 May 2018,19 May 2019,-,-,-,"14352-1,",SIAP DENGAN: CCC PENUH,14352-1/05-2019/01876(P),20 May 2018,19 May 2019,"RM 568,800.00",97.54mps,RUMAH TERES,2,0,0,98,30,0,"568,800.00","698,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.150266, 101.437400""]",,https://teduh.kpkt.gov.my/project-swasta/14352-1,"(243, '14352-1')"
85,1 4 3 5 4 - 1 - P E R U M A H A N   P E N J A W A T   A W A M   1 M A L A Y S I A   ( P P A 1 M ),JL99 HOLDINGS SDN. BHD.,14354,14354-1/06-2021/02163(L),07 Jun 2020,06 Jun 2021,-,-,-,"14354-1,",SIAP DENGAN: CCC PENUH,14354-1/05-2018/0362(P),25 May 2016,24 May 2018,"RM 90,000.00",111.48mps,RUMAH PANGSA/KONDO,36,0,0,111,"1,230",21,"90,000.00","300,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.228337, 101.652468""]",,https://teduh.kpkt.gov.my/project-swasta/14354-1,"(244, '14354-1')"
86,1 4 3 5 5 - 1 - P A R K L A N D   R E S I D E N C E   @   S U N G A I   M E L A K A,PARKLAND RESIDENCE SDN. BHD.,14355,14355/05-2027/0325(A),12 Apr 2022,28 May 2027,062222888,salesadmin@parklandgroup.com.my,WWW.PARKLANDGROUP.MY,"14355-1,",SIAP DENGAN: CCC PENUH,14355-1/05-2019/01583(P),25 May 2018,24 May 2019,"RM 489,600.00",101.00mps,PANGSAPURI SERVIS,23,0,0,101,262,75,"489,600.00","530,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.216860, 102.241250""]",,https://teduh.kpkt.gov.my/project-swasta/14355-1,"(245, '14355-1')"
87,1 4 3 5 5 - 1 - P A R K L A N D   R E S I D E N C E   @   S U N G A I   M E L A K A,PARKLAND RESIDENCE SDN. BHD.,14355,14355/05-2027/0325(A),12 Apr 2022,28 May 2027,062222888,salesadmin@parklandgroup.com.my,WWW.PARKLANDGROUP.MY,"14355-1,",SIAP DENGAN: CCC PENUH,14355-1/05-2019/01583(P),25 May 2018,24 May 2019,"RM 489,600.00",101.00mps,PANGSAPURI SERVIS,23,0,0,101,285,126,"489,600.00","530,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.216860, 102.241250""]",,https://teduh.kpkt.gov.my/project-swasta/14355-1,"(245, '14355-1')"
88,1 4 3 5 5 - 1 - P A R K L A N D   R E S I D E N C E   @   S U N G A I   M E L A K A,PARKLAND RESIDENCE SDN. BHD.,14355,14355/05-2027/0325(A),12 Apr 2022,28 May 2027,062222888,salesadmin@parklandgroup.com.my,WWW.PARKLANDGROUP.MY,"14355-1,",SIAP DENGAN: CCC PENUH,14355-1/05-2019/01583(P),25 May 2018,24 May 2019,"RM 489,600.00",101.00mps,PANGSAPURI SERVIS,23,0,0,101,262,105,"489,600.00","530,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.216860, 102.241250""]",,https://teduh.kpkt.gov.my/project-swasta/14355-1,"(245, '14355-1')"
89,1 4 3 5 5 - 2 - P A R K L A N D   R E S I D E N C E   @   C H E R A S   S O U T H,PARKLAND RESIDENCE SDN. BHD.,14355,14355/05-2027/0325(A),12 Apr 2022,28 May 2027,062222888,salesadmin@parklandgroup.com.my,WWW.PARKLANDGROUP.MY,"14355-2,",SIAP DENGAN: CCC PENUH,14355-2/01-2023/0079(R)-(S),25 Jan 2022,24 Jan 2023,"RM 53,500.00",70.00mps,PANGSAPURI SERVIS,39,"1, 2, 3","1, 2",70,714,4,"53,500.00","553,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.041945, 101.772587""]",,https://teduh.kpkt.gov.my/project-swasta/14355-2,"(246, '14355-2')"
90,1 4 3 5 6 - 1 - M A J E S T I C   R A W A N G,MAJESTIC SANCTUARY SDN. BHD.,14356,14356/09-2025/0080(R),18 Sep 2022,17 Sep 2025,-,-,-,"14356-1,",SIAP DENGAN: CCC PENUH,14356-1/05-2023/0358(R)-(S),26 May 2019,25 May 2023,"RM 987,000.00",285.00mps - 295.00mps,RUMAH BERPAGAR,3,0,0,285,7,0,"987,000.00","1,143,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.333047, 101.574882""]",,https://teduh.kpkt.gov.my/project-swasta/14356-1,"(247, '14356-1')"
