,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
45,1 3 0 5 0 - 2 - O R A N G E   M E L U R   ( T A M A N   O R E N   M E L U R ),MAGNUM DEVELOPMENT SDN. BHD.,13050,13050/06-2024/0715(A),08 Jun 2017,07 Jun 2024,-,-,-,"13050-2,",BERJALAN LANCAR,13050-2/02-2025/0138(N)-(L),16 Feb 2023,15 Feb 2025,"RM 1,177,800.00",225.00mps,RUMAH TERES,3,0,0,225,2,2,"1,202,800.00","1,202,800.00",75.00,BERJALAN LANCAR,"[""5.431660, 100.381190""]",,https://teduh.kpkt.gov.my/project-swasta/13050-2,"(1672, '13050-2')"
46,1 3 0 5 0 - 2 - O R A N G E   M E L U R   ( T A M A N   O R E N   M E L U R ),MAGNUM DEVELOPMENT SDN. BHD.,13050,13050/06-2024/0715(A),08 Jun 2017,07 Jun 2024,-,-,-,"13050-2,",BERJALAN LANCAR,13050-2/02-2025/0138(N)-(L),16 Feb 2023,15 Feb 2025,"RM 1,177,800.00",225.00mps,RUMAH TERES,3,0,0,225,2,0,"1,594,800.00","1,606,800.00",75.00,BERJALAN LANCAR,"[""5.431660, 100.381190""]",,https://teduh.kpkt.gov.my/project-swasta/13050-2,"(1672, '13050-2')"
47,1 3 0 5 0 - 2 - O R A N G E   M E L U R   ( T A M A N   O R E N   M E L U R ),MAGNUM DEVELOPMENT SDN. BHD.,13050,13050/06-2024/0715(A),08 Jun 2017,07 Jun 2024,-,-,-,"13050-2,",BERJALAN LANCAR,13050-2/02-2025/0138(N)-(L),16 Feb 2023,15 Feb 2025,"RM 1,177,800.00",225.00mps,RUMAH TERES,3,0,0,225,12,4,"1,177,800.00","1,191,800.00",75.00,BERJALAN LANCAR,"[""5.431660, 100.381190""]",,https://teduh.kpkt.gov.my/project-swasta/13050-2,"(1672, '13050-2')"
48,1 3 0 5 2 - 1 - P A N T A I   R E S I D E N C E,KONSORTIUM BKB SDN. BHD.,13052,13052/05-2025/0543(A),25 May 2022,24 May 2025,056925531,msee@dkls.com.my,-,"13052-1,",SIAP DENGAN: CCC PENUH,13052-1/06-2015/0180(P),08 Jun 2013,07 Jun 2015,"RM 466,760.00",256.10mps,RUMAH BERKEMBAR,2,0,0,256,20,8,"466,760.00","574,440.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/13052-1,"(1673, '13052-1')"
49,1 3 0 5 2 - 2 - M A N J U N G   R E S I D E N,KONSORTIUM BKB SDN. BHD.,13052,13052/05-2025/0543(A),25 May 2022,24 May 2025,056925531,msee@dkls.com.my,-,"13052-2,",SIAP DENGAN: CCC PENUH,13052-2/05-2021/02175(P),29 May 2020,28 May 2021,"RM 350,000.00",0.00mps - 161.71mps,RUMAH SESEBUAH,1,0,0,0,1,1,"623,000.00","623,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.179221, 100.668759""]",,https://teduh.kpkt.gov.my/project-swasta/13052-2,"(1674, '13052-2')"
50,1 3 0 5 2 - 2 - M A N J U N G   R E S I D E N,KONSORTIUM BKB SDN. BHD.,13052,13052/05-2025/0543(A),25 May 2022,24 May 2025,056925531,msee@dkls.com.my,-,"13052-2,",SIAP DENGAN: CCC PENUH,13052-2/05-2021/02175(P),29 May 2020,28 May 2021,"RM 350,000.00",0.00mps - 161.71mps,RUMAH KLUSTER,1,0,0,142,24,0,"350,000.00","393,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.179221, 100.668759""]",,https://teduh.kpkt.gov.my/project-swasta/13052-2,"(1674, '13052-2')"
51,1 3 0 5 2 - 2 - M A N J U N G   R E S I D E N,KONSORTIUM BKB SDN. BHD.,13052,13052/05-2025/0543(A),25 May 2022,24 May 2025,056925531,msee@dkls.com.my,-,"13052-2,",SIAP DENGAN: CCC PENUH,13052-2/05-2021/02175(P),29 May 2020,28 May 2021,"RM 350,000.00",0.00mps - 161.71mps,RUMAH BERKEMBAR,1,0,0,162,2,0,"441,000.00","474,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.179221, 100.668759""]",,https://teduh.kpkt.gov.my/project-swasta/13052-2,"(1674, '13052-2')"
52,1 3 0 5 3 - 1 - A L A M   K E M U N I N G,BCB DEVELOPMENT SDN. BHD.,13053,13053/04-2028/0551(A),16 Apr 2023,15 Apr 2028,077760089,projectdept.bcb@gmail.com,-,"13053-1,",SIAP DENGAN: CCC PENUH,13053-1/07-2018/01797(P),10 Jul 2017,09 Jul 2018,"RM 2,206,200.00",468.23mps,RUMAH SESEBUAH,3,0,0,468,101,10,"2,206,200.00","3,606,050.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.000177, 101.548652""]",,https://teduh.kpkt.gov.my/project-swasta/13053-1,"(1675, '13053-1')"
53,1 3 0 5 3 - 2 - A L A M   K E M U N I N G,BCB DEVELOPMENT SDN. BHD.,13053,13053/04-2028/0551(A),16 Apr 2023,15 Apr 2028,077760089,projectdept.bcb@gmail.com,-,"13053-2,",SIAP DENGAN: CCC PENUH,13053-2/09-2021/03126(P),17 Sep 2020,16 Sep 2021,"RM 2,087,000.00","0.00mps - 4,942.00mps",RUMAH BERKEMBAR,3,0,0,"4,654",78,-2,"2,087,000.00","3,370,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.000177, 101.548652""]",,https://teduh.kpkt.gov.my/project-swasta/13053-2,"(1676, '13053-2')"
54,1 3 0 5 3 - 2 - A L A M   K E M U N I N G,BCB DEVELOPMENT SDN. BHD.,13053,13053/04-2028/0551(A),16 Apr 2023,15 Apr 2028,077760089,projectdept.bcb@gmail.com,-,"13053-2,",SIAP DENGAN: CCC PENUH,13053-2/09-2021/03126(P),17 Sep 2020,16 Sep 2021,"RM 2,087,000.00","0.00mps - 4,942.00mps",RUMAH SESEBUAH,3,0,0,0,12,12,"3,228,000.00","3,761,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.000177, 101.548652""]",,https://teduh.kpkt.gov.my/project-swasta/13053-2,"(1676, '13053-2')"
55,1 3 0 5 3 - 2 - A L A M   K E M U N I N G,BCB DEVELOPMENT SDN. BHD.,13053,13053/04-2028/0551(A),16 Apr 2023,15 Apr 2028,077760089,projectdept.bcb@gmail.com,-,"13053-2,",SIAP DENGAN: CCC PENUH,13053-2/09-2021/03126(P),17 Sep 2020,16 Sep 2021,"RM 2,087,000.00","0.00mps - 4,942.00mps",RUMAH SESEBUAH,3,0,0,0,3,3,"3,338,000.00","3,711,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.000177, 101.548652""]",,https://teduh.kpkt.gov.my/project-swasta/13053-2,"(1676, '13053-2')"
56,1 3 0 5 3 - 2 - A L A M   K E M U N I N G,BCB DEVELOPMENT SDN. BHD.,13053,13053/04-2028/0551(A),16 Apr 2023,15 Apr 2028,077760089,projectdept.bcb@gmail.com,-,"13053-2,",SIAP DENGAN: CCC PENUH,13053-2/09-2021/03126(P),17 Sep 2020,16 Sep 2021,"RM 2,087,000.00","0.00mps - 4,942.00mps",RUMAH SESEBUAH,3,0,0,0,4,4,"3,363,000.00","4,364,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.000177, 101.548652""]",,https://teduh.kpkt.gov.my/project-swasta/13053-2,"(1676, '13053-2')"
57,1 3 0 5 3 - 2 - A L A M   K E M U N I N G,BCB DEVELOPMENT SDN. BHD.,13053,13053/04-2028/0551(A),16 Apr 2023,15 Apr 2028,077760089,projectdept.bcb@gmail.com,-,"13053-2,",SIAP DENGAN: CCC PENUH,13053-2/09-2021/03126(P),17 Sep 2020,16 Sep 2021,"RM 2,087,000.00","0.00mps - 4,942.00mps",RUMAH SESEBUAH,3,0,0,0,5,5,"3,715,000.00","4,249,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.000177, 101.548652""]",,https://teduh.kpkt.gov.my/project-swasta/13053-2,"(1676, '13053-2')"
58,1 3 0 5 3 - 2 - A L A M   K E M U N I N G,BCB DEVELOPMENT SDN. BHD.,13053,13053/04-2028/0551(A),16 Apr 2023,15 Apr 2028,077760089,projectdept.bcb@gmail.com,-,"13053-2,",SIAP DENGAN: CCC PENUH,13053-2/09-2021/03126(P),17 Sep 2020,16 Sep 2021,"RM 2,087,000.00","0.00mps - 4,942.00mps",RUMAH SESEBUAH,3,0,0,"4,942",11,10,"3,077,000.00","3,850,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.000177, 101.548652""]",,https://teduh.kpkt.gov.my/project-swasta/13053-2,"(1676, '13053-2')"
59,1 3 0 5 3 - 3 - K O T A   K E M U N I N G,BCB DEVELOPMENT SDN. BHD.,13053,13053/04-2028/0551(A),16 Apr 2023,15 Apr 2028,077760089,projectdept.bcb@gmail.com,-,"13053-3,",SIAP DENGAN: CCC PENUH,13053-3/03-2023/0201(P),12 Mar 2021,11 Mar 2023,"RM 2,336,000.00","4,654.00mps",RUMAH BERKEMBAR,3,0,0,"4,654",46,39,"2,336,000.00","3,149,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.986980, 101.552300""]",,https://teduh.kpkt.gov.my/project-swasta/13053-3,"(1677, '13053-3')"
60,1 3 0 5 3 - 4 - K O T A   K E M U N I N G,BCB DEVELOPMENT SDN. BHD.,13053,13053/04-2028/0551(A),16 Apr 2023,15 Apr 2028,077760089,projectdept.bcb@gmail.com,-,"13053-4,",SIAP DENGAN: CCC PENUH,13053-4/04-2024/0596(R)-(S),16 Apr 2023,15 Apr 2024,"RM 1,871,100.00","4,654.00mps",RUMAH BERKEMBAR,3,0,0,"4,654",66,59,"1,871,100.00","2,825,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.986510, 101.553611""]",,https://teduh.kpkt.gov.my/project-swasta/13053-4,"(1678, '13053-4')"
61,1 3 0 5 3 - 5 - B R O A D   L E A F ( P H A S E   2 ),BCB DEVELOPMENT SDN. BHD.,13053,13053/04-2028/0551(A),16 Apr 2023,15 Apr 2028,077760089,projectdept.bcb@gmail.com,-,"13053-5,",BERJALAN LANCAR,13053-5/02-2026/0206(N)-(S),28 Feb 2023,27 Feb 2026,"RM 2,279,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,42,25,"2,279,000.00","2,732,000.00",65.00,BERJALAN LANCAR,"[""3.004400, 101.537480""]",,https://teduh.kpkt.gov.my/project-swasta/13053-5,"(1679, '13053-5')"
62,1 3 0 5 4 - 1 - P A N G S A P U R I   P E R K H I D M A T A N   P U T R A   1,NLY VENTURES SDN. BHD.,13054,13054-2/12-2019/03358(L),28 Dec 2018,27 Dec 2019,-,-,-,"13054-1,",SIAP DENGAN: CCC PENUH,13054-1/06-2016/02020(P),13 Jun 2015,12 Jun 2016,"RM 483,000.00","1,100.00mps",PANGSAPURI SUITE,30,0,0,"1,100",167,28,"483,000.00","650,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.223482, 101.557018""]",,https://teduh.kpkt.gov.my/project-swasta/13054-1,"(1680, '13054-1')"
63,1 3 0 5 4 - 2 - G A R D E N   V I L L A S   @   B U K I T   R A H M A N   P U T R A,NLY VENTURES SDN. BHD.,13054,13054-2/12-2019/03358(L),28 Dec 2018,27 Dec 2019,-,-,-,"13054-2,",SIAP DENGAN: CCC PENUH,13054-2/12-2017/01049(P),11 Dec 2015,10 Dec 2017,"RM 3,230,000.00",437.00mps,RUMAH BERKEMBAR,3,0,0,437,12,10,"3,230,000.00","3,630,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.222606, 101.556627""]",,https://teduh.kpkt.gov.my/project-swasta/13054-2,"(1681, '13054-2')"
64,1 3 0 5 6 - 1 - T A M A N   A K A S I A,GOLDHILL VISTA SDN. BHD.,13056,13056-1/06-2017/01607(L),14 Jun 2016,13 Jun 2017,-,goldhillvista@ymail.com,-,"13056-1,",SIAP DENGAN: CFO PENUH,13056-1/06-2017/01607(P),14 Jun 2016,13 Jun 2017,"RM 168,000.00",90.00mps,RUMAH TERES,1,0,0,90,112,46,"168,000.00","380,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""5.428454, 101.129703""]",,https://teduh.kpkt.gov.my/project-swasta/13056-1,"(1682, '13056-1')"
65,1 3 0 5 8 - 1 - T A M A N   S E T I A   J A Y A,PUNCAK JUJUR DEVELOPMENT SDN. BHD.,13058,13058-1/06-2015/0214(L),15 Jun 2013,14 Jun 2015,-,-,-,"13058-1,",SIAP DENGAN: CFO PENUH,13058-1/06-2015/0214(P),15 Jun 2013,14 Jun 2015,"RM 578,800.00",192.21mps - 266.00mps,RUMAH BERKEMBAR,2,0,0,208,20,8,"588,800.00","628,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/13058-1,"(1683, '13058-1')"
66,1 3 0 5 8 - 1 - T A M A N   S E T I A   J A Y A,PUNCAK JUJUR DEVELOPMENT SDN. BHD.,13058,13058-1/06-2015/0214(L),15 Jun 2013,14 Jun 2015,-,-,-,"13058-1,",SIAP DENGAN: CFO PENUH,13058-1/06-2015/0214(P),15 Jun 2013,14 Jun 2015,"RM 578,800.00",192.21mps - 266.00mps,RUMAH SESEBUAH,2,0,0,266,4,0,"828,800.00","898,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/13058-1,"(1683, '13058-1')"
67,1 3 0 5 8 - 1 - T A M A N   S E T I A   J A Y A,PUNCAK JUJUR DEVELOPMENT SDN. BHD.,13058,13058-1/06-2015/0214(L),15 Jun 2013,14 Jun 2015,-,-,-,"13058-1,",SIAP DENGAN: CFO PENUH,13058-1/06-2015/0214(P),15 Jun 2013,14 Jun 2015,"RM 578,800.00",192.21mps - 266.00mps,RUMAH BERKEMBAR,2,0,0,192,4,2,"578,800.00","588,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/13058-1,"(1683, '13058-1')"
68,1 3 0 5 9 - 1 - D A T A R A N   A B A D I,DENAI HIJAUAN SDN. BHD.,13059,13059/06-2025/0580(A),15 Jun 2016,14 Jun 2025,0387059228,denai.hijauan@gmail.com,"www,hijauangroup.com","13059-1,",SIAP DENGAN: CCC PENUH,13059-1/06-2016/01957(P),15 Jun 2015,14 Jun 2016,"RM 245,000.00",113.68mps - 189.75mps,RUMAH TERES,1,0,0,114,52,1,"245,000.00","637,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.785597, 101.706083""]",,https://teduh.kpkt.gov.my/project-swasta/13059-1,"(1684, '13059-1')"
69,1 3 0 5 9 - 1 - D A T A R A N   A B A D I,DENAI HIJAUAN SDN. BHD.,13059,13059/06-2025/0580(A),15 Jun 2016,14 Jun 2025,0387059228,denai.hijauan@gmail.com,"www,hijauangroup.com","13059-1,",SIAP DENGAN: CCC PENUH,13059-1/06-2016/01957(P),15 Jun 2015,14 Jun 2016,"RM 245,000.00",113.68mps - 189.75mps,RUMAH BERKEMBAR,1,0,0,190,18,0,"480,000.00","550,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.785597, 101.706083""]",,https://teduh.kpkt.gov.my/project-swasta/13059-1,"(1684, '13059-1')"
70,1 3 0 5 9 - 2 - D E S A   K A R I S M A,DENAI HIJAUAN SDN. BHD.,13059,13059/06-2025/0580(A),15 Jun 2016,14 Jun 2025,0387059228,denai.hijauan@gmail.com,"www,hijauangroup.com","13059-2,",BERJALAN LANCAR,13059-2/07-2025/0857(N)-(L),27 Jul 2023,26 Jul 2025,"RM 409,800.00",101.00mps - 113.00mps,RUMAH TERES,1,0,0,111,10,10,"447,800.00","454,800.00",8.00,BERJALAN LANCAR,"[""2.782980, 101.713788""]",,https://teduh.kpkt.gov.my/project-swasta/13059-2,"(1685, '13059-2')"
71,1 3 0 5 9 - 2 - D E S A   K A R I S M A,DENAI HIJAUAN SDN. BHD.,13059,13059/06-2025/0580(A),15 Jun 2016,14 Jun 2025,0387059228,denai.hijauan@gmail.com,"www,hijauangroup.com","13059-2,",BERJALAN LANCAR,13059-2/07-2025/0857(N)-(L),27 Jul 2023,26 Jul 2025,"RM 409,800.00",101.00mps - 113.00mps,RUMAH TERES,1,3,2,101,24,24,"409,800.00","417,800.00",14.38,BERJALAN LANCAR,"[""2.782980, 101.713788""]",,https://teduh.kpkt.gov.my/project-swasta/13059-2,"(1685, '13059-2')"
72,1 3 0 5 9 - 2 - D E S A   K A R I S M A,DENAI HIJAUAN SDN. BHD.,13059,13059/06-2025/0580(A),15 Jun 2016,14 Jun 2025,0387059228,denai.hijauan@gmail.com,"www,hijauangroup.com","13059-2,",BERJALAN LANCAR,13059-2/07-2025/0857(N)-(L),27 Jul 2023,26 Jul 2025,"RM 409,800.00",101.00mps - 113.00mps,RUMAH TERES,1,0,0,101,2,2,"453,800.00","490,800.00",27.50,BERJALAN LANCAR,"[""2.782980, 101.713788""]",,https://teduh.kpkt.gov.my/project-swasta/13059-2,"(1685, '13059-2')"
73,1 3 0 5 9 - 2 - D E S A   K A R I S M A,DENAI HIJAUAN SDN. BHD.,13059,13059/06-2025/0580(A),15 Jun 2016,14 Jun 2025,0387059228,denai.hijauan@gmail.com,"www,hijauangroup.com","13059-2,",BERJALAN LANCAR,13059-2/07-2025/0857(N)-(L),27 Jul 2023,26 Jul 2025,"RM 409,800.00",101.00mps - 113.00mps,RUMAH TERES,1,0,0,113,12,12,"480,800.00","535,800.00",10.00,BERJALAN LANCAR,"[""2.782980, 101.713788""]",,https://teduh.kpkt.gov.my/project-swasta/13059-2,"(1685, '13059-2')"
74,1 3 0 6 0 - 1 - S U M M E R P L A C E,CONNOISSEUR TOWERS SDN. BHD.,13060,13060-1/05-2019/01797(L),30 May 2018,29 May 2019,-,-,-,"13060-1,",SIAP DENGAN: CCC PENUH,13060-1/06-2017/02018(P),15 Jun 2016,14 Jun 2017,"RM 413,270.00","642.00mps - 1,534.00mps",PANGSAPURI SERVIS,37,0,0,"1,475",30,11,"781,235.00","1,228,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""45.799050, 12.514190""]",,https://teduh.kpkt.gov.my/project-swasta/13060-1,"(1686, '13060-1')"
75,1 3 0 6 0 - 1 - S U M M E R P L A C E,CONNOISSEUR TOWERS SDN. BHD.,13060,13060-1/05-2019/01797(L),30 May 2018,29 May 2019,-,-,-,"13060-1,",SIAP DENGAN: CCC PENUH,13060-1/06-2017/02018(P),15 Jun 2016,14 Jun 2017,"RM 413,270.00","642.00mps - 1,534.00mps",PANGSAPURI SERVIS,37,0,0,"1,109",32,14,"812,175.00","1,097,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""45.799050, 12.514190""]",,https://teduh.kpkt.gov.my/project-swasta/13060-1,"(1686, '13060-1')"
76,1 3 0 6 0 - 1 - S U M M E R P L A C E,CONNOISSEUR TOWERS SDN. BHD.,13060,13060-1/05-2019/01797(L),30 May 2018,29 May 2019,-,-,-,"13060-1,",SIAP DENGAN: CCC PENUH,13060-1/06-2017/02018(P),15 Jun 2016,14 Jun 2017,"RM 413,270.00","642.00mps - 1,534.00mps",PANGSAPURI SERVIS,37,0,0,"1,476",10,3,"781,235.00","1,228,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""45.799050, 12.514190""]",,https://teduh.kpkt.gov.my/project-swasta/13060-1,"(1686, '13060-1')"
77,1 3 0 6 0 - 1 - S U M M E R P L A C E,CONNOISSEUR TOWERS SDN. BHD.,13060,13060-1/05-2019/01797(L),30 May 2018,29 May 2019,-,-,-,"13060-1,",SIAP DENGAN: CCC PENUH,13060-1/06-2017/02018(P),15 Jun 2016,14 Jun 2017,"RM 413,270.00","642.00mps - 1,534.00mps",PANGSAPURI SERVIS,37,0,0,"1,002",28,7,"812,175.00","1,097,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""45.799050, 12.514190""]",,https://teduh.kpkt.gov.my/project-swasta/13060-1,"(1686, '13060-1')"
78,1 3 0 6 0 - 1 - S U M M E R P L A C E,CONNOISSEUR TOWERS SDN. BHD.,13060,13060-1/05-2019/01797(L),30 May 2018,29 May 2019,-,-,-,"13060-1,",SIAP DENGAN: CCC PENUH,13060-1/06-2017/02018(P),15 Jun 2016,14 Jun 2017,"RM 413,270.00","642.00mps - 1,534.00mps",PANGSAPURI SERVIS,37,0,0,"1,534",10,6,"781,235.00","1,228,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""45.799050, 12.514190""]",,https://teduh.kpkt.gov.my/project-swasta/13060-1,"(1686, '13060-1')"
79,1 3 0 6 0 - 1 - S U M M E R P L A C E,CONNOISSEUR TOWERS SDN. BHD.,13060,13060-1/05-2019/01797(L),30 May 2018,29 May 2019,-,-,-,"13060-1,",SIAP DENGAN: CCC PENUH,13060-1/06-2017/02018(P),15 Jun 2016,14 Jun 2017,"RM 413,270.00","642.00mps - 1,534.00mps",PANGSAPURI SERVIS,37,0,0,"1,375",59,18,"781,235.00","1,228,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""45.799050, 12.514190""]",,https://teduh.kpkt.gov.my/project-swasta/13060-1,"(1686, '13060-1')"
80,1 3 0 6 0 - 1 - S U M M E R P L A C E,CONNOISSEUR TOWERS SDN. BHD.,13060,13060-1/05-2019/01797(L),30 May 2018,29 May 2019,-,-,-,"13060-1,",SIAP DENGAN: CCC PENUH,13060-1/06-2017/02018(P),15 Jun 2016,14 Jun 2017,"RM 413,270.00","642.00mps - 1,534.00mps",PANGSAPURI SERVIS,37,0,0,642,80,10,"413,270.00","631,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""45.799050, 12.514190""]",,https://teduh.kpkt.gov.my/project-swasta/13060-1,"(1686, '13060-1')"
81,1 3 0 6 0 - 1 - S U M M E R P L A C E,CONNOISSEUR TOWERS SDN. BHD.,13060,13060-1/05-2019/01797(L),30 May 2018,29 May 2019,-,-,-,"13060-1,",SIAP DENGAN: CCC PENUH,13060-1/06-2017/02018(P),15 Jun 2016,14 Jun 2017,"RM 413,270.00","642.00mps - 1,534.00mps",PANGSAPURI SERVIS,37,0,0,"1,408",11,6,"781,235.00","1,228,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""45.799050, 12.514190""]",,https://teduh.kpkt.gov.my/project-swasta/13060-1,"(1686, '13060-1')"
82,1 3 0 6 1 - 1 - I D A M A N   L A N T A S   S N D   B H D,IDAMAN ROBERTSON SDN. BHD.,13061,13061/09-2023/0693(R),10 Sep 2022,09 Sep 2023,-,-,www.therobertson.com.my,"13061-1,",SIAP DENGAN: CCC PENUH,13061-1/06-2018/01562(P),18 Jun 2017,17 Jun 2018,"RM 733,500.00",60.00mps,PANGSAPURI SERVIS,38,0,0,60,418,111,"843,500.00","2,300,063.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.144973, 101.704428""]",,https://teduh.kpkt.gov.my/project-swasta/13061-1,"(1637, '13061-1')"
83,1 3 0 6 1 - 1 - I D A M A N   L A N T A S   S N D   B H D,IDAMAN ROBERTSON SDN. BHD.,13061,13061/09-2023/0693(R),10 Sep 2022,09 Sep 2023,-,-,www.therobertson.com.my,"13061-1,",SIAP DENGAN: CCC PENUH,13061-1/06-2018/01562(P),18 Jun 2017,17 Jun 2018,"RM 733,500.00",60.00mps,PANGSAPURI SERVIS,34,0,0,60,375,36,"733,500.00","2,214,875.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.144973, 101.704428""]",,https://teduh.kpkt.gov.my/project-swasta/13061-1,"(1637, '13061-1')"
84,1 3 0 6 2 - 1 - Z E T A   L A N D   A N D   P R O P E R T Y   S D N .   B H D .,ZETA LAND AND PROPERTY SDN. BHD.,13062,13062/02-2024/0009(R),07 Feb 2020,06 Feb 2024,-,-,-,"13062-1,",SIAP DENGAN: CCC PENUH,13062-1/06-2015/0231(P),19 Jun 2013,18 Jun 2015,"RM 269,900.00",157.93mps,RUMAH TERES,2,0,0,158,23,0,"269,900.00","360,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/13062-1,"(1638, '13062-1')"
85,1 3 0 6 2 - 2 - T A M A N   B E N T A R A,ZETA LAND AND PROPERTY SDN. BHD.,13062,13062/02-2024/0009(R),07 Feb 2020,06 Feb 2024,-,-,-,"13062-2,",SIAP DENGAN: CCC PENUH,13062-2/02-2020/0126(P),07 Feb 2018,06 Feb 2020,"RM 395,000.00","1,458.72mps - 1,848.00mps",RUMAH BERKEMBAR,1,0,0,"1,459",10,1,"395,000.00","510,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.926937, 101.506622""]",,https://teduh.kpkt.gov.my/project-swasta/13062-2,"(1639, '13062-2')"
86,1 3 0 6 2 - 2 - T A M A N   B E N T A R A,ZETA LAND AND PROPERTY SDN. BHD.,13062,13062/02-2024/0009(R),07 Feb 2020,06 Feb 2024,-,-,-,"13062-2,",SIAP DENGAN: CCC PENUH,13062-2/02-2020/0126(P),07 Feb 2018,06 Feb 2020,"RM 395,000.00","1,458.72mps - 1,848.00mps",RUMAH TERES,2,0,0,"1,848",21,3,"399,000.00","490,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.926937, 101.506622""]",,https://teduh.kpkt.gov.my/project-swasta/13062-2,"(1639, '13062-2')"
87,1 3 0 6 3 - 1 - B U K I T   A R A   P E R D A N A,BELLANOVA SDN. BHD.,13063,13063-1/06-2015/0236(L),19 Jun 2013,18 Jun 2015,-,bellanovasdnbhd@gmail.com,www.regalgroup.com.my,"13063-1,",SAKIT,13063-1/06-2015/0236(P),19 Jun 2013,18 Jun 2015,"RM 150,000.00",820.00mps,RUMAH PANGSA/KONDO,10,0,0,820,624,320,"150,000.00","550,000.00",54.38,SAKIT,"[""2.691868, 101.838279""]",,https://teduh.kpkt.gov.my/project-swasta/13063-1,"(1640, '13063-1')"
88,1 3 0 6 5 - 1 - M U T I A R A   H E I G H T S,PEMBINAAN MUTIARA MAJU SDN. BHD.,13065,13065-1/06-2017/02017(L),21 Jun 2016,20 Jun 2017,-,-,-,"13065-1,",SIAP DENGAN: CCC PENUH,13065-1/06-2017/02017(P),21 Jun 2016,20 Jun 2017,"RM 298,000.00",127.71mps - 221.57mps,RUMAH KLUSTER,1,0,0,128,27,2,"298,000.00","558,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.585360, 102.610576""]",,https://teduh.kpkt.gov.my/project-swasta/13065-1,"(1641, '13065-1')"
89,1 3 0 6 5 - 1 - M U T I A R A   H E I G H T S,PEMBINAAN MUTIARA MAJU SDN. BHD.,13065,13065-1/06-2017/02017(L),21 Jun 2016,20 Jun 2017,-,-,-,"13065-1,",SIAP DENGAN: CCC PENUH,13065-1/06-2017/02017(P),21 Jun 2016,20 Jun 2017,"RM 298,000.00",127.71mps - 221.57mps,RUMAH KLUSTER,2,0,0,222,56,3,"398,000.00","468,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.585360, 102.610576""]",,https://teduh.kpkt.gov.my/project-swasta/13065-1,"(1641, '13065-1')"
