,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
49,8 2 0 2 - 7 - T A M A N   M E R A W A N   I N D A H,LIFETIME PROPERTY SDN. BHD.,8202,8202/10-2028/1188(A),08 Oct 2023,07 Oct 2028,-,-,-,"8202-7,",SIAP DENGAN: CCC PENUH,8202-7/08-2022/02522(P),31 Aug 2021,30 Aug 2022,"RM 45,000.00",65.17mps - 214.00mps,RUMAH BANDAR,2,0,0,74,28,3,"180,000.00","200,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.382682, 100.540220""]",,https://teduh.kpkt.gov.my/project-swasta/8202-7,"(593, '8202-7')"
50,8 2 0 2 - 7 - T A M A N   M E R A W A N   I N D A H,LIFETIME PROPERTY SDN. BHD.,8202,8202/10-2028/1188(A),08 Oct 2023,07 Oct 2028,-,-,-,"8202-7,",SIAP DENGAN: CCC PENUH,8202-7/08-2022/02522(P),31 Aug 2021,30 Aug 2022,"RM 45,000.00",65.17mps - 214.00mps,RUMAH PANGSA/KONDO,4,0,0,70,20,4,"75,000.00","75,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.382682, 100.540220""]",,https://teduh.kpkt.gov.my/project-swasta/8202-7,"(593, '8202-7')"
51,8 2 0 2 - 8 - B A N D A R   B E S T A R I   P E R M A I,LIFETIME PROPERTY SDN. BHD.,8202,8202/10-2028/1188(A),08 Oct 2023,07 Oct 2028,-,-,-,"8202-8,",SAKIT,8202-8/04-2024/1265(R)-(L),28 Apr 2023,27 Apr 2024,"RM 90,000.00",70.65mps - 81.81mps,RUMAH TERES,1,0,0,82,48,48,"195,000.00","293,000.00",86.25,BERJALAN LANCAR,"[""5.588996, 100.653816""]",,https://teduh.kpkt.gov.my/project-swasta/8202-8,"(594, '8202-8')"
52,8 2 0 2 - 8 - B A N D A R   B E S T A R I   P E R M A I,LIFETIME PROPERTY SDN. BHD.,8202,8202/10-2028/1188(A),08 Oct 2023,07 Oct 2028,-,-,-,"8202-8,",SAKIT,8202-8/04-2024/1265(R)-(L),28 Apr 2023,27 Apr 2024,"RM 90,000.00",70.65mps - 81.81mps,RUMAH TERES,2,0,0,78,103,2,"283,100.00","511,400.00",97.50,SAKIT,"[""5.588996, 100.653816""]",,https://teduh.kpkt.gov.my/project-swasta/8202-8,"(594, '8202-8')"
53,8 2 0 2 - 8 - B A N D A R   B E S T A R I   P E R M A I,LIFETIME PROPERTY SDN. BHD.,8202,8202/10-2028/1188(A),08 Oct 2023,07 Oct 2028,-,-,-,"8202-8,",SAKIT,8202-8/04-2024/1265(R)-(L),28 Apr 2023,27 Apr 2024,"RM 90,000.00",70.65mps - 81.81mps,RUMAH TERES,1,0,0,71,36,36,"90,000.00","163,000.00",92.29,BERJALAN LANCAR,"[""5.588996, 100.653816""]",,https://teduh.kpkt.gov.my/project-swasta/8202-8,"(594, '8202-8')"
54,8 2 0 2 - 8 - B A N D A R   B E S T A R I   P E R M A I,LIFETIME PROPERTY SDN. BHD.,8202,8202/10-2028/1188(A),08 Oct 2023,07 Oct 2028,-,-,-,"8202-8,",SAKIT,8202-8/04-2024/1265(R)-(L),28 Apr 2023,27 Apr 2024,"RM 90,000.00",70.65mps - 81.81mps,RUMAH TERES,2,0,0,78,251,12,"273,600.00","410,000.00",96.87,SAKIT,"[""5.588996, 100.653816""]",,https://teduh.kpkt.gov.my/project-swasta/8202-8,"(594, '8202-8')"
55,8 2 0 2 - 9 - T A M A N   B E D U K   I N D A H,LIFETIME PROPERTY SDN. BHD.,8202,8202/10-2028/1188(A),08 Oct 2023,07 Oct 2028,-,-,-,"8202-9,",SIAP DENGAN: CCC PENUH,8202-9/10-2023/0717(P),08 Oct 2021,07 Oct 2023,"RM 638,000.00",227.57mps - 288.00mps,RUMAH SESEBUAH,2,0,0,288,2,1,"768,000.00","769,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.226422, 100.490616""]",,https://teduh.kpkt.gov.my/project-swasta/8202-9,"(595, '8202-9')"
56,8 2 0 2 - 9 - T A M A N   B E D U K   I N D A H,LIFETIME PROPERTY SDN. BHD.,8202,8202/10-2028/1188(A),08 Oct 2023,07 Oct 2028,-,-,-,"8202-9,",SIAP DENGAN: CCC PENUH,8202-9/10-2023/0717(P),08 Oct 2021,07 Oct 2023,"RM 638,000.00",227.57mps - 288.00mps,RUMAH BERKEMBAR,2,0,0,228,18,15,"638,000.00","861,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.226422, 100.490616""]",,https://teduh.kpkt.gov.my/project-swasta/8202-9,"(595, '8202-9')"
57,"8 2 0 3 - 1 - T A M A N   G E M I L A N G ,   S U N G A I     B E S A R",AZAPAC CONSTRUCTION SDN. BHD.,8203,8203-3/06-2010/640,07 Jun 2007,06 Jun 2010,05-6216359,jeffsceu@gmail.com,-,"8203-1,",-,8203/1027/2002(06),07 Jun 2001,06 Jun 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8203-1,"(547, '8203-1')"
58,8 2 0 3 - 2 - T A M A N   E H S A N   I I I,AZAPAC CONSTRUCTION SDN. BHD.,8203,8203-3/06-2010/640,07 Jun 2007,06 Jun 2010,05-6216359,jeffsceu@gmail.com,-,"8203-2,",SIAP DENGAN: CFO PENUH,8203-2/872/2006(04),22 Apr 2005,21 Apr 2006,"RM 152,338.00",0.00mps,RUMAH TERES,2,0,0,0,27,27,"152,338.00","201,382.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8203-2,"(548, '8203-2')"
59,8 2 0 3 - 3 - T A M A N   R A Y A   2,AZAPAC CONSTRUCTION SDN. BHD.,8203,8203-3/06-2010/640,07 Jun 2007,06 Jun 2010,05-6216359,jeffsceu@gmail.com,-,"8203-3,",SIAP DENGAN: CFO PENUH,8203-3/1282/2008(06),19 Jun 2007,18 Jun 2008,"RM 131,100.00",0.00mps,RUMAH TERES,1,0,0,0,24,24,"131,100.00","270,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8203-3,"(549, '8203-3')"
60,8 2 0 4 - 1 - T A M A N   S R I   A M B E R,FARMTEC (MALAYSIA) SDN. BHD.,8204,8204-1/02-2017/01383(L),18 Feb 2016,17 Feb 2017,-,-,-,"8204-1,",SIAP DENGAN: CFO PENUH,8204-1/1035/2009(05),28 May 2008,27 May 2009,"RM 40,000.00",0.00mps - 64.56mps,RUMAH TERES,1,0,0,0,81,39,"90,200.00","169,375.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8204-1,"(550, '8204-1')"
61,8 2 0 4 - 1 - T A M A N   S R I   A M B E R,FARMTEC (MALAYSIA) SDN. BHD.,8204,8204-1/02-2017/01383(L),18 Feb 2016,17 Feb 2017,-,-,-,"8204-1,",SIAP DENGAN: CFO PENUH,8204-1/1035/2009(05),28 May 2008,27 May 2009,"RM 40,000.00",0.00mps - 64.56mps,RUMAH TERES,1,0,0,0,24,0,"89,000.00","173,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8204-1,"(550, '8204-1')"
62,8 2 0 4 - 1 - T A M A N   S R I   A M B E R,FARMTEC (MALAYSIA) SDN. BHD.,8204,8204-1/02-2017/01383(L),18 Feb 2016,17 Feb 2017,-,-,-,"8204-1,",SIAP DENGAN: CFO PENUH,8204-1/1035/2009(05),28 May 2008,27 May 2009,"RM 40,000.00",0.00mps - 64.56mps,RUMAH PANGSA/KONDO,3,0,0,65,191,156,"40,000.00","40,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8204-1,"(550, '8204-1')"
63,"8 2 0 5 - 1 - T A M A N   P E R M A I   B I S T A R I ,   K U A L A   M U D A ,   S G .   P E T A N I",LUCKY ANGEL SDN. BHD.,8205,8205/05-2004/489,04 May 2001,03 May 2004,-,-,-,"8205-1,",-,8205/807/2002(05),09 May 2001,08 May 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8205-1,"(551, '8205-1')"
64,8 2 0 6 - 1 - K U N D A N G   J A Y A,KUNDANG PROPERTIES SDN. BHD.,8206,8206/01-2026/0411(R),19 Jan 2023,18 Jan 2026,0322898989,kay@tantan.com,-,"8206-1,",-,8206-1/1161/2004(06),14 Jun 2003,06 Jun 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8206-1,"(552, '8206-1')"
65,8 2 0 6 - 2 - K U N D A N G   J A Y A   F A S A   1 C,KUNDANG PROPERTIES SDN. BHD.,8206,8206/01-2026/0411(R),19 Jan 2023,18 Jan 2026,0322898989,kay@tantan.com,-,"8206-2,",-,8206-2/895/2006(05),26 May 2005,25 May 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8206-2,"(553, '8206-2')"
66,8 2 0 6 - 3 - K U N D A N G   J A Y A,KUNDANG PROPERTIES SDN. BHD.,8206,8206/01-2026/0411(R),19 Jan 2023,18 Jan 2026,0322898989,kay@tantan.com,-,"8206-3,",SIAP DENGAN: CFO PENUH,8206-3/728/2009(03),16 Apr 2008,12 Mar 2009,"RM 171,000.00",0.00mps,RUMAH TERES,2,0,0,0,96,96,"171,000.00","267,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8206-3,"(554, '8206-3')"
67,8 2 0 6 - 4 - K U N D A N G   P R O P E R T I E S   S D N   B H D,KUNDANG PROPERTIES SDN. BHD.,8206,8206/01-2026/0411(R),19 Jan 2023,18 Jan 2026,0322898989,kay@tantan.com,-,"8206-4,",SIAP DENGAN: CCC PENUH,8206-4/449/2012(03),11 Mar 2011,10 Mar 2012,"RM 252,000.00",0.00mps,RUMAH TERES,2,0,0,0,85,85,"252,000.00","432,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8206-4,"(555, '8206-4')"
68,8 2 0 6 - 5 - K U N D A N G   P R O P E R T I E S   S D N .   B H D .,KUNDANG PROPERTIES SDN. BHD.,8206,8206/01-2026/0411(R),19 Jan 2023,18 Jan 2026,0322898989,kay@tantan.com,-,"8206-5,",SAKIT,8206-5/01-2024/0618(R)-(L),19 Jan 2023,18 Jan 2024,"RM 425,000.00",140.90mps,RUMAH TERES,2,"3, 4","2, 3",141,179,2,"425,000.00","659,000.00",95.91,SAKIT,"[""3.283280, 101.531829""]",,https://teduh.kpkt.gov.my/project-swasta/8206-5,"(556, '8206-5')"
69,8 2 0 7 - 1 - T A M A N   S E R I   J A T I   -   F A S A   1,ORIVIEW REALTY SDN. BHD.,8207,8207-4/10-2014/1049,21 Oct 2009,20 Oct 2014,06-3173236,tsetiasb@streamyx.com,WWW.TSETIASB.COM,"8207-1,",-,8207-1/685/2003(04),26 Apr 2002,25 Apr 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8207-1,"(557, '8207-1')"
70,8 2 0 7 - 2 - T A M A N   S E R I   J A T I     F A S A   2,ORIVIEW REALTY SDN. BHD.,8207,8207-4/10-2014/1049,21 Oct 2009,20 Oct 2014,06-3173236,tsetiasb@streamyx.com,WWW.TSETIASB.COM,"8207-2,",-,8207-2/1426/2003(08),30 Aug 2002,29 Aug 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8207-2,"(558, '8207-2')"
71,8 2 0 7 - 3 - T A M A N   C H E N G   S E T I A,ORIVIEW REALTY SDN. BHD.,8207,8207-4/10-2014/1049,21 Oct 2009,20 Oct 2014,06-3173236,tsetiasb@streamyx.com,WWW.TSETIASB.COM,"8207-3,",SIAP DENGAN: CCC PENUH,8207-3/770/2010(04),22 Apr 2009,21 Apr 2010,"RM 368,770.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,34,34,"368,770.00","460,780.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8207-3,"(559, '8207-3')"
72,8 2 0 7 - 4 - T A M A N   S E R I   J A T I,ORIVIEW REALTY SDN. BHD.,8207,8207-4/10-2014/1049,21 Oct 2009,20 Oct 2014,06-3173236,tsetiasb@streamyx.com,WWW.TSETIASB.COM,"8207-4,",SIAP DENGAN: CCC PENUH,8207-4/1684/2011(10),26 Oct 2010,25 Oct 2011,"RM 518,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,16,16,"518,800.00","601,700.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8207-4,"(560, '8207-4')"
73,8 2 0 8 - 1 - L O T   1 3 9 2,EC REALTY & GENERAL SDN. BHD.,8208,8208/06-2004/667,18 Jun 2001,17 Jun 2004,-,-,-,"8208-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8208-1,"(561, '8208-1')"
74,8 2 0 9 - 1 - T A M A N   K L E B A N G   R I A,NAMCOM DEVELOPMENT SDN. BHD.,8209,8209/04-2027/0722(A),28 Apr 2022,27 Apr 2027,052921388,NAMCOMSALES@GMAIL.COM,-,"8209-1,",-,8209-1/1504/2003(07),08 Jul 2002,07 Jul 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8209-1,"(562, '8209-1')"
75,8 2 0 9 - 2 - T A M A N   K L E B A N G   R I A,NAMCOM DEVELOPMENT SDN. BHD.,8209,8209/04-2027/0722(A),28 Apr 2022,27 Apr 2027,052921388,NAMCOMSALES@GMAIL.COM,-,"8209-2,",SIAP DENGAN: CFO PENUH,8209-2/1145/2011(08),12 Aug 2010,11 Aug 2011,"RM 89,800.00",0.00mps,RUMAH TERES,2,0,0,0,36,36,"188,800.00","288,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8209-2,"(563, '8209-2')"
76,8 2 0 9 - 2 - T A M A N   K L E B A N G   R I A,NAMCOM DEVELOPMENT SDN. BHD.,8209,8209/04-2027/0722(A),28 Apr 2022,27 Apr 2027,052921388,NAMCOMSALES@GMAIL.COM,-,"8209-2,",SIAP DENGAN: CFO PENUH,8209-2/1145/2011(08),12 Aug 2010,11 Aug 2011,"RM 89,800.00",0.00mps,RUMAH TERES,2,0,0,0,24,24,"138,800.00","218,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8209-2,"(563, '8209-2')"
77,8 2 0 9 - 2 - T A M A N   K L E B A N G   R I A,NAMCOM DEVELOPMENT SDN. BHD.,8209,8209/04-2027/0722(A),28 Apr 2022,27 Apr 2027,052921388,NAMCOMSALES@GMAIL.COM,-,"8209-2,",SIAP DENGAN: CFO PENUH,8209-2/1145/2011(08),12 Aug 2010,11 Aug 2011,"RM 89,800.00",0.00mps,RUMAH TERES,2,0,0,0,24,24,"158,800.00","248,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8209-2,"(563, '8209-2')"
78,8 2 0 9 - 2 - T A M A N   K L E B A N G   R I A,NAMCOM DEVELOPMENT SDN. BHD.,8209,8209/04-2027/0722(A),28 Apr 2022,27 Apr 2027,052921388,NAMCOMSALES@GMAIL.COM,-,"8209-2,",SIAP DENGAN: CFO PENUH,8209-2/1145/2011(08),12 Aug 2010,11 Aug 2011,"RM 89,800.00",0.00mps,RUMAH TERES,2,0,0,0,72,72,"128,800.00","198,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8209-2,"(563, '8209-2')"
79,8 2 0 9 - 2 - T A M A N   K L E B A N G   R I A,NAMCOM DEVELOPMENT SDN. BHD.,8209,8209/04-2027/0722(A),28 Apr 2022,27 Apr 2027,052921388,NAMCOMSALES@GMAIL.COM,-,"8209-2,",SIAP DENGAN: CFO PENUH,8209-2/1145/2011(08),12 Aug 2010,11 Aug 2011,"RM 89,800.00",0.00mps,RUMAH TERES,2,0,0,0,36,36,"153,800.00","248,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8209-2,"(563, '8209-2')"
80,8 2 0 9 - 2 - T A M A N   K L E B A N G   R I A,NAMCOM DEVELOPMENT SDN. BHD.,8209,8209/04-2027/0722(A),28 Apr 2022,27 Apr 2027,052921388,NAMCOMSALES@GMAIL.COM,-,"8209-2,",SIAP DENGAN: CFO PENUH,8209-2/1145/2011(08),12 Aug 2010,11 Aug 2011,"RM 89,800.00",0.00mps,RUMAH TERES,1,0,0,0,126,126,"89,800.00","148,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8209-2,"(563, '8209-2')"
81,8 2 0 9 - 2 - T A M A N   K L E B A N G   R I A,NAMCOM DEVELOPMENT SDN. BHD.,8209,8209/04-2027/0722(A),28 Apr 2022,27 Apr 2027,052921388,NAMCOMSALES@GMAIL.COM,-,"8209-2,",SIAP DENGAN: CFO PENUH,8209-2/1145/2011(08),12 Aug 2010,11 Aug 2011,"RM 89,800.00",0.00mps,RUMAH TERES,2,0,0,0,42,42,"228,800.00","388,800.00",87.35,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8209-2,"(563, '8209-2')"
82,8 2 0 9 - 2 - T A M A N   K L E B A N G   R I A,NAMCOM DEVELOPMENT SDN. BHD.,8209,8209/04-2027/0722(A),28 Apr 2022,27 Apr 2027,052921388,NAMCOMSALES@GMAIL.COM,-,"8209-2,",SIAP DENGAN: CFO PENUH,8209-2/1145/2011(08),12 Aug 2010,11 Aug 2011,"RM 89,800.00",0.00mps,RUMAH TERES,1,0,0,0,48,48,"108,800.00","168,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8209-2,"(563, '8209-2')"
83,8 2 0 9 - 2 - T A M A N   K L E B A N G   R I A,NAMCOM DEVELOPMENT SDN. BHD.,8209,8209/04-2027/0722(A),28 Apr 2022,27 Apr 2027,052921388,NAMCOMSALES@GMAIL.COM,-,"8209-2,",SIAP DENGAN: CFO PENUH,8209-2/1145/2011(08),12 Aug 2010,11 Aug 2011,"RM 89,800.00",0.00mps,RUMAH TERES,1,0,0,0,72,72,"128,800.00","198,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8209-2,"(563, '8209-2')"
84,8 2 0 9 - 3 - S E V E N @ T U N   D R .   I S M A I L,NAMCOM DEVELOPMENT SDN. BHD.,8209,8209/04-2027/0722(A),28 Apr 2022,27 Apr 2027,052921388,NAMCOMSALES@GMAIL.COM,-,"8209-3,",SIAP DENGAN: CFO PENUH,8209-3/10-2015/02369(P),17 Oct 2014,16 Oct 2015,"RM 831,050.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,37,22,"831,050.00","1,627,450.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8209-3,"(564, '8209-3')"
85,8 2 0 9 - 4 - T A M A N   K L E B A N G   R I A,NAMCOM DEVELOPMENT SDN. BHD.,8209,8209/04-2027/0722(A),28 Apr 2022,27 Apr 2027,052921388,NAMCOMSALES@GMAIL.COM,-,"8209-4,",SIAP DENGAN: CCC PENUH,8209-4/01-2017/01095(P),29 Jan 2016,28 Jan 2017,"RM 178,800.00","260.17mps - 1,749.00mps",RUMAH TERES,1,0,0,848,33,0,"178,800.00","238,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.682829, 101.113449""]",,https://teduh.kpkt.gov.my/project-swasta/8209-4,"(565, '8209-4')"
86,8 2 0 9 - 4 - T A M A N   K L E B A N G   R I A,NAMCOM DEVELOPMENT SDN. BHD.,8209,8209/04-2027/0722(A),28 Apr 2022,27 Apr 2027,052921388,NAMCOMSALES@GMAIL.COM,-,"8209-4,",SIAP DENGAN: CCC PENUH,8209-4/01-2017/01095(P),29 Jan 2016,28 Jan 2017,"RM 178,800.00","260.17mps - 1,749.00mps",RUMAH BERKEMBAR,2,0,0,260,12,5,"508,800.00","613,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.682829, 101.113449""]",,https://teduh.kpkt.gov.my/project-swasta/8209-4,"(565, '8209-4')"
87,8 2 0 9 - 4 - T A M A N   K L E B A N G   R I A,NAMCOM DEVELOPMENT SDN. BHD.,8209,8209/04-2027/0722(A),28 Apr 2022,27 Apr 2027,052921388,NAMCOMSALES@GMAIL.COM,-,"8209-4,",SIAP DENGAN: CCC PENUH,8209-4/01-2017/01095(P),29 Jan 2016,28 Jan 2017,"RM 178,800.00","260.17mps - 1,749.00mps",RUMAH TERES,2,0,0,"1,749",24,1,"268,800.00","338,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.682829, 101.113449""]",,https://teduh.kpkt.gov.my/project-swasta/8209-4,"(565, '8209-4')"
88,8 2 0 9 - 4 - T A M A N   K L E B A N G   R I A,NAMCOM DEVELOPMENT SDN. BHD.,8209,8209/04-2027/0722(A),28 Apr 2022,27 Apr 2027,052921388,NAMCOMSALES@GMAIL.COM,-,"8209-4,",SIAP DENGAN: CCC PENUH,8209-4/01-2017/01095(P),29 Jan 2016,28 Jan 2017,"RM 178,800.00","260.17mps - 1,749.00mps",RUMAH TERES,2,0,0,"1,661",24,12,"263,800.00","333,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.682829, 101.113449""]",,https://teduh.kpkt.gov.my/project-swasta/8209-4,"(565, '8209-4')"
89,8 2 0 9 - 4 - T A M A N   K L E B A N G   R I A,NAMCOM DEVELOPMENT SDN. BHD.,8209,8209/04-2027/0722(A),28 Apr 2022,27 Apr 2027,052921388,NAMCOMSALES@GMAIL.COM,-,"8209-4,",SIAP DENGAN: CCC PENUH,8209-4/01-2017/01095(P),29 Jan 2016,28 Jan 2017,"RM 178,800.00","260.17mps - 1,749.00mps",RUMAH TERES,2,0,0,"1,661",33,0,"258,800.00","328,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.682829, 101.113449""]",,https://teduh.kpkt.gov.my/project-swasta/8209-4,"(565, '8209-4')"
90,8 2 0 9 - 5 - T A M A N   K L E B A N G   R I A,NAMCOM DEVELOPMENT SDN. BHD.,8209,8209/04-2027/0722(A),28 Apr 2022,27 Apr 2027,052921388,NAMCOMSALES@GMAIL.COM,-,"8209-5,",SIAP DENGAN: CCC PENUH,8209-5/04-2023/0325(R)-(L),28 Apr 2022,27 Apr 2023,"RM 178,800.00",79.71mps - 154.30mps,RUMAH TERES,1,0,0,80,54,0,"178,800.00","338,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.683035, 101.108797""]",,https://teduh.kpkt.gov.my/project-swasta/8209-5,"(566, '8209-5')"
91,8 2 0 9 - 5 - T A M A N   K L E B A N G   R I A,NAMCOM DEVELOPMENT SDN. BHD.,8209,8209/04-2027/0722(A),28 Apr 2022,27 Apr 2027,052921388,NAMCOMSALES@GMAIL.COM,-,"8209-5,",SIAP DENGAN: CCC PENUH,8209-5/04-2023/0325(R)-(L),28 Apr 2022,27 Apr 2023,"RM 178,800.00",79.71mps - 154.30mps,RUMAH TERES,2,4,3,154,46,2,"358,920.00","498,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.683035, 101.108797""]",,https://teduh.kpkt.gov.my/project-swasta/8209-5,"(566, '8209-5')"
92,8 2 0 9 - 6 - T A M A N   K L E B A N G   R I A,NAMCOM DEVELOPMENT SDN. BHD.,8209,8209/04-2027/0722(A),28 Apr 2022,27 Apr 2027,052921388,NAMCOMSALES@GMAIL.COM,-,"8209-6,",SIAP DENGAN: CCC PENUH,8209-6/11-2024/0299(N)-(L),04 Nov 2022,03 Nov 2024,"RM 488,800.00",152.20mps,RUMAH BERKEMBAR,1,4,3,152,12,1,"488,800.00","696,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.682247, 101.113167""]",,https://teduh.kpkt.gov.my/project-swasta/8209-6,"(567, '8209-6')"
93,8 2 0 9 - 7 - T A M A N   K L E B A N G   R I A,NAMCOM DEVELOPMENT SDN. BHD.,8209,8209/04-2027/0722(A),28 Apr 2022,27 Apr 2027,052921388,NAMCOMSALES@GMAIL.COM,-,"8209-7,",BERJALAN LANCAR,8209-7/11-2024/0331(N)-(L),15 Nov 2022,14 Nov 2024,"RM 488,800.00",152.20mps,RUMAH BERKEMBAR,1,4,3,152,20,0,"488,800.00","552,800.00",83.75,BERJALAN LANCAR,"[""4.682250, 101.113239""]",,https://teduh.kpkt.gov.my/project-swasta/8209-7,"(568, '8209-7')"
94,"8 2 0 9 - 8 - R U M A H   B E R K E M B A R   S E T I N G K A T ,   T A M A N   K L E B A N G   R I A",NAMCOM DEVELOPMENT SDN. BHD.,8209,8209/04-2027/0722(A),28 Apr 2022,27 Apr 2027,052921388,NAMCOMSALES@GMAIL.COM,-,"8209-8,",BERJALAN LANCAR,8209-8/03-2025/0311(N)-(L),23 Mar 2023,22 Mar 2025,"RM 488,800.00",152.20mps,RUMAH BERKEMBAR,1,4,3,152,20,7,"488,800.00","572,000.00",66.25,BERJALAN LANCAR,"[""4.682245, 101.111933""]",,https://teduh.kpkt.gov.my/project-swasta/8209-8,"(569, '8209-8')"
95,8 2 0 9 - 9 - T A M A N   K L E B A N G   R I A,NAMCOM DEVELOPMENT SDN. BHD.,8209,8209/04-2027/0722(A),28 Apr 2022,27 Apr 2027,052921388,NAMCOMSALES@GMAIL.COM,-,"8209-9,",BERJALAN LANCAR,8209-9/06-2025/0689(N)-(L),13 Jun 2023,12 Jun 2025,"RM 488,800.00",204.40mps - 233.00mps,RUMAH TERES,2,0,0,204 - 214,13,13,"488,800.00","592,800.00",52.50,BERJALAN LANCAR,"[""4.683291, 101.105952""]",,https://teduh.kpkt.gov.my/project-swasta/8209-9,"(570, '8209-9')"
96,8 2 0 9 - 9 - T A M A N   K L E B A N G   R I A,NAMCOM DEVELOPMENT SDN. BHD.,8209,8209/04-2027/0722(A),28 Apr 2022,27 Apr 2027,052921388,NAMCOMSALES@GMAIL.COM,-,"8209-9,",BERJALAN LANCAR,8209-9/06-2025/0689(N)-(L),13 Jun 2023,12 Jun 2025,"RM 488,800.00",204.40mps - 233.00mps,RUMAH TERES,2,4,4,223 - 233,13,10,"538,800.00","738,800.00",20.00,BERJALAN LANCAR,"[""4.683291, 101.105952""]",,https://teduh.kpkt.gov.my/project-swasta/8209-9,"(570, '8209-9')"
97,8 2 1 0 - 1 - R U M A H   B A N D A R   D A H L I A,OCR LAND HOLDINGS SDN. BHD.,8210,8210-6/12-2015/1424,16 Dec 2010,15 Dec 2015,-,-,www.ocr.com.my,"8210-1,",-,8210-1/1403/2003(06),25 Jun 2002,24 Jun 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8210-1,"(521, '8210-1')"
